Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,1,1,16.96027129641287,0,0,9.252638589158611,1
1,3,0,24.224315843653272,4,0,25.31054108394652,1
1,3,1,44.79517941441949,0,0,5.591064617932005,2
0,3,0,11.178199625856783,0,0,14.51575042139201,1
1,1,1,41.97183552186412,0,0,2.9156589746740265,1
0,2,0,25.09520633274414,0,0,10.063745424210637,1
0,3,0,18.063580147580982,5,5,13.295306870642507,3
0,3,0,15.959164887582649,0,0,14.465328022385119,1
0,3,0,-15.308987505133754,0,0,6.9525025507930245,1
0,3,0,39.22473871002049,0,0,11.034867557514536,1
1,1,1,57.634114201106286,4,5,-1.9197774729369197,2
1,1,1,-2.4449538455728286,0,0,-1.1303729705995877,2
0,3,0,-15.66904098487996,0,0,2.0802190041603392,1
1,2,1,76.04784259304283,1,1,27.26383469093614,1
0,3,0,8.449048568642594,4,0,18.926757871699024,3
1,1,1,39.55274968900733,0,0,1.9896436407266833,1
0,3,0,23.175201206597126,0,0,9.44135106303316,1
0,3,0,15.875197937552961,0,0,13.460643339766717,1
0,3,0,-9.222418970600323,0,0,15.135446622260131,1
0,2,0,17.332511747634936,5,0,1.5113392727715462,1
0,3,0,-11.808357830335755,0,0,7.552825381589469,1
1,3,1,76.83022622224141,0,0,-4.648682972850459,1
0,3,0,-12.001482814568792,0,0,4.781093470748384,1
0,3,0,12.203457293175575,0,0,13.335814345840568,1
0,3,0,-13.661022240252152,0,0,9.807361249783956,1
0,3,0,25.095313356897226,0,0,11.079497422546261,1
1,1,1,61.32949606574164,4,0,20.301564351403428,2
0,3,0,23.39413888052421,0,0,23.707878524166688,1
0,2,0,31.266557454963138,1,2,40.80971879394199,1
0,3,0,19.93894437043636,0,0,5.850025229011565,1
1,3,1,22.227900962466602,0,0,11.40796414465599,1
1,3,1,43.21585905182273,0,0,-8.069212285838198,2
0,3,0,23.523516084588362,0,0,11.695331430814756,1
0,2,0,-15.297671504052484,0,0,5.801009505573605,3
0,3,0,-15.871844269467442,0,2,10.127763002875296,1
0,2,0,26.73582022069669,1,1,28.513147337539728,1
0,3,0,16.06120691763676,0,0,41.996122808616256,1
0,2,0,34.83871065516521,1,1,43.18811507603955,1
0,3,0,24.47626690918726,0,0,15.951612369423815,1
1,1,1,3.1410702187226476,4,0,-7.935462327497653,2
0,3,0,14.65162606768869,0,0,13.991256714493565,1
1,1,1,71.76642096198727,1,0,-3.1727898788155997,2
1,2,0,-2.5387108676018846,1,1,31.07034036335846,1
0,3,0,-11.246580765249725,0,0,5.987146151652466,1
1,2,1,38.97234225737984,1,5,8.470764463053932,1
1,1,1,22.072220877212864,0,0,-7.087017497167743,2
0,3,0,7.834339611355832,0,0,14.595551453551185,1
0,3,0,14.17913834183404,0,0,20.652824790485006,1
0,3,0,12.311547667678134,0,0,18.77722146440342,1
1,1,1,50.47772354054712,1,0,0.22935951985706282,2
1,1,1,27.71615549822938,4,5,9.724939372630882,2
1,2,1,32.60070077852269,1,2,23.820528304597445,1
0,2,0,-12.225065267491583,0,0,8.912270685904927,1
1,1,1,28.847105372178156,0,5,32.88894589011183,1
0,3,0,23.262229566799974,0,0,4.950483379955653,1
0,3,0,19.035604084340093,2,0,76.97315129308593,1
0,3,0,7.755107043856595,0,2,1.0155518131362697,1
0,3,0,15.947628843887099,0,0,10.146765956768538,1
0,3,0,-15.535576443134698,0,0,13.75544806413886,1
1,1,1,58.613483483773244,0,0,-14.461208100640953,1
1,3,1,26.301278385496047,5,0,10.422216687458771,1
0,2,0,29.57564843541369,1,1,37.87319907263202,1
0,3,0,-9.324607193292419,0,0,4.118362559845216,1
0,3,0,26.47478133651648,0,0,10.38303882264306,1
0,3,0,6.982133280096258,0,0,2.8916317480778817,1
1,2,0,25.637352863291383,1,1,34.91618210326787,1
1,1,1,36.52545556242331,2,0,25.43535575997482,1
0,3,0,51.29158115160902,8,2,1.4773898247652308,1
0,2,0,0.7742037508724167,0,0,17.588232840208573,1
0,3,0,5.3374827841383095,0,0,11.963209264443927,1
0,3,0,-14.643025513267503,0,0,6.486317936820216,1
1,1,1,43.64908097331437,1,1,-2.0478621343829424,2
1,1,1,27.561406113981796,0,0,15.559868758875396,1
1,3,1,28.357415592846923,5,0,39.38344420858372,1
0,3,0,-12.45741708341961,0,0,10.693878704845645,1
0,3,0,15.763196623147525,0,0,17.201266205211898,1
1,1,1,32.25746954780297,1,0,7.737945800222313,2
0,3,0,25.768922524308334,1,2,17.189969117929706,1
0,3,0,24.355157150528264,2,0,5.032403232918116,1
0,3,0,8.796004394259615,0,0,12.865680974617735,1
0,3,0,24.560080113861297,1,0,34.68510862684931,1
0,3,0,24.382402932322588,0,0,1.220117167375225,1
0,3,0,-15.246788492061206,0,0,11.625805672985823,1
1,3,1,26.10887366924076,0,0,9.420539580802036,2
1,3,1,22.069668885105102,0,3,18.983601601194948,2
0,3,0,14.732775361796659,0,0,12.326623771855932,1
1,3,0,3.7666039949863412,4,3,13.940591098367113,1
1,3,1,19.311915988645985,0,3,0.2719527429792272,1
0,3,0,24.19238909238423,0,0,2.091205668800666,1
1,3,1,13.747376088800916,0,0,7.336283744716596,1
1,3,1,-11.492624458436616,0,0,10.479102543462375,2
0,2,0,26.00830300441895,1,2,9.606725638139805,1
0,2,0,16.683958787057154,0,5,3.249451763316645,1
0,3,0,-12.145651572641054,0,0,2.12793827097377,1
1,2,0,20.042851994970157,1,2,24.371118793815533,1
0,3,0,27.795161695194057,0,0,6.057838267488908,1
1,3,1,83.48629135775462,0,0,36.597396314902376,1
0,3,0,-6.947590810269092,0,0,94.53455473678453,1
0,2,0,23.978582783503924,1,5,44.48881895745345,1
0,3,0,25.70066838194053,0,0,7.4009923688234105,1
1,3,1,-9.685899032947827,4,0,-1.3520925350367268,1
0,3,0,-6.186151403861484,0,0,5.212697268378125,1
1,3,1,32.4132967146941,1,1,19.681793896741112,1
1,1,1,17.838652301392795,0,0,12.750258750434313,2
1,1,1,11.741347010676204,0,0,5.534119869679593,3
0,3,0,23.085511557899743,0,0,19.846819317520083,1
1,1,1,26.395624007001725,0,0,-15.894703997036821,1
0,3,0,20.432745109804713,0,0,17.34623934689624,1
1,2,0,19.028383792521907,1,1,41.81983262093159,1
1,1,1,11.872699961791184,4,0,23.46689654290516,2
1,1,1,29.82007251194992,0,0,-8.22080600690645,2
1,3,0,-5.183153829410421,1,2,2.15379115949559,1
0,3,0,23.400002372579984,0,0,7.459955603634811,1
0,2,0,25.457986887859455,1,2,11.509008570080974,1
0,2,0,23.17002791807637,5,0,13.14768872593401,3
0,3,0,23.89769706434213,0,0,6.489538947067494,1
0,3,0,6.342170627797872,0,0,6.363795488200827,1
0,3,0,23.228844507021375,0,0,6.796838423143396,1
0,3,0,22.929617926964507,0,0,5.487779092738475,1
1,3,1,9.620603899763996,1,1,9.045972588211175,2
1,2,0,30.187485920226152,1,1,43.396631371079394,1
0,3,0,34.01164205378347,1,6,108.00674951169812,1
1,2,1,37.002589191454796,0,0,91.76248967471437,3
0,2,0,23.991410003176487,8,4,10.967536742020126,1
0,2,0,27.528946173312306,1,5,43.374743212293694,1
1,3,1,30.87717751168573,0,3,7.6812576459493584,1
1,2,1,70.72610467649514,1,1,65.97356104534677,1
0,3,0,-12.03747592684833,0,0,10.758829873199163,1
0,2,0,28.07556402602688,1,6,40.60547586423286,1
0,2,0,27.002720393903243,1,2,18.62689383796613,3
0,3,0,22.786176590324786,0,0,14.486477477638461,1
1,1,1,16.278295886454067,0,0,8.268823828743912,1
0,2,0,27.393922176277005,4,1,108.79545947668606,1
1,2,0,28.659193497489444,1,1,3.7890792554116217,1
0,3,0,-15.290436308969507,0,0,13.552803740542696,1
1,3,1,69.14321325469437,0,0,6.2213063349491975,2
0,3,0,10.711797038634794,0,0,1.8054738760274,1
0,3,0,6.908009089981947,0,0,14.012655294758218,3
0,3,0,14.212448945848,0,0,2.774742292769848,1
1,2,1,38.802490198320875,3,4,13.654398910443236,1
1,2,1,-8.09363441692468,0,1,37.95111832932032,1
1,3,1,37.907855353509646,0,0,10.412783922794436,2
0,3,0,25.516810089655053,3,5,43.47333927759587,1
0,3,0,24.538171474164002,2,0,9.334597698789699,1
0,3,0,23.778094846540114,0,0,8.026344714014039,1
0,2,0,25.948076184794367,4,5,6.522417544402362,1
0,3,0,7.763570924033582,0,0,-3.0704572130689023,1
0,3,0,-3.6903203709394985,4,0,74.638837557512,1
1,3,1,13.162053063490916,0,3,26.98519351110277,2
0,3,0,-1.7616097499195291,0,0,19.4656248335431,1
0,3,0,-6.460623591684938,0,0,8.857270111532312,1
1,1,1,24.068655182402257,0,1,-6.34100734333871,1
0,2,0,27.364752002024083,1,2,16.36735772441422,1
0,3,0,24.22091245531469,2,0,74.8733799922603,1
1,3,1,28.306877739673542,0,0,17.91580370870185,2
0,3,0,16.684197732085533,8,0,9.755274997671208,1
0,3,0,-8.961212427580556,0,0,13.812899814727583,1
1,3,1,31.50886968110164,5,0,7.645996327102704,2
1,1,1,39.853776083980925,0,1,-2.1482793265800133,1
1,3,1,50.483306757003625,0,0,1.1050748410190039,1
1,3,1,33.87155331199409,1,3,15.676411232320431,1
1,3,1,9.233152883535821,2,5,14.486293868812444,1
0,3,0,23.786293433566122,4,5,1.3859181665710327,3
0,3,0,-12.778312305146581,0,0,7.027556115817422,1
0,3,0,26.18883877618128,1,2,14.02953190981667,1
1,3,1,28.404848999990612,0,3,5.897798363703654,1
1,3,1,40.78419676713349,4,0,12.519269917526673,2
0,3,0,29.30392893732644,4,0,10.446600301223878,1
0,3,0,23.957123759127967,0,0,14.330450231411739,1
0,2,0,-14.0324952538842,2,2,-1.1898965509036152,3
1,3,1,-0.6574848494430485,1,0,0.6817700967163756,1
0,3,0,17.483916441673955,0,0,34.21943840528831,1
0,3,0,-14.306988955017694,0,0,19.06285763343497,1
0,2,0,0.4860053962271138,1,6,6.143351811649918,3
1,2,0,40.337097277875124,1,2,47.62437654608557,1
0,2,0,25.613505421806522,4,5,-15.19271889288509,1
0,3,0,22.79618368947944,0,0,3.9035443273628925,1
0,3,0,15.162379073802885,0,0,26.140229482583948,1
1,1,1,6.263678692613219,0,0,21.365582183634473,2
0,2,0,-2.9788503331373866,1,1,132.83028785942463,1
0,3,0,-15.030723596415672,0,0,14.42928340786952,1
0,3,0,-14.607152068775068,0,0,11.5983911011601,1
0,3,0,23.00601204010927,2,0,45.54835205530402,1
0,3,0,9.507119696886306,0,0,13.620096684002558,1
0,3,0,35.4568376532624,1,4,37.45850988457774,1
0,2,0,17.689343239668347,2,0,18.839132596588914,1
0,3,0,-14.729226657435792,0,0,41.052930381901696,1
1,3,1,56.50655466429948,3,3,29.569711977391677,2
0,3,0,25.02592523568448,0,0,9.358872060857134,1
1,1,1,30.0869629731796,0,0,-1.664340831298972,2
0,2,0,-10.626807850040297,0,0,13.877373367655373,1
0,2,0,15.408025152148529,1,2,51.859533103489795,1
1,3,0,13.691572264753184,1,1,38.2713395227913,1
0,3,0,23.999982160660807,0,0,16.01018392435632,1
1,3,0,3.5193005237979023,5,3,52.32379180909072,1
0,3,0,-13.730812762605222,0,0,9.359113628761886,1
1,1,1,65.27848554146935,0,0,-1.5265932721814792,1
1,1,1,29.057956416984194,1,0,-8.601958170224272,1
0,2,0,24.10866143886441,1,2,30.981114260258202,1
1,1,1,47.03820710214337,1,0,-1.7723743079473309,2
0,3,0,8.401160386219017,0,0,14.7797202636821,1
0,2,0,29.728458475543334,1,2,43.229187256887954,1
1,2,1,27.83494465320339,1,1,21.633808590480278,1
0,3,0,26.34712869153773,1,2,13.933099361347548,1
0,2,0,24.920495537976123,1,2,83.28022227574868,1
1,3,1,-6.103586009090027,1,0,51.20926099766427,2
0,3,0,24.869488303793773,0,0,3.58412328381735,1
1,3,1,30.02968738539664,0,0,20.020574654449668,1
0,3,0,-14.803412617946499,0,0,6.58068649110556,1
0,2,0,26.12883469631479,1,1,65.3355160909693,1
0,3,0,-8.434991485663865,0,0,10.420983141190634,1
0,3,0,20.501866905338897,0,0,16.344272140032555,1
1,3,1,12.871729599913289,1,0,36.59573715801717,1
1,3,0,27.342732901713664,1,1,20.390009911419543,1
1,1,1,21.31586568091417,0,0,42.74324864044659,2
0,3,0,27.26319656161533,1,0,91.77648294127451,1
0,3,0,-10.762422378207727,0,0,16.89384946423168,1
1,1,1,37.07028843054097,0,0,11.958319168742136,2
0,3,0,-4.090926440111935,0,0,7.6193864259630635,1
1,2,1,33.48513815437596,1,1,22.402324367991493,1
0,3,0,-8.589677563182143,0,0,18.02183416747448,1
1,1,1,11.824957817857438,3,0,8.236927394670762,1
0,3,0,24.658939414757512,0,6,5.787290769975879,1
0,3,0,24.23592270043701,0,0,18.206599079139302,3
1,1,1,28.81309929963867,0,0,-17.860043154733425,1
1,1,1,53.76608889486578,0,0,6.1710457847800875,1
0,3,0,23.510792480656367,0,0,12.548691793808887,1
0,2,0,25.364780746412798,0,0,6.722197046774079,1
0,2,0,13.009462419063354,1,4,29.436518146986323,1
0,3,0,12.879876139254474,0,0,15.482930717585088,1
0,3,0,-15.222990737410846,0,0,10.421851996122767,1
0,2,0,24.834237479002486,8,4,9.759106773113519,1
1,3,1,76.20007345401973,0,3,4.220439289041636,2
0,3,0,-7.546489091829904,0,0,4.121469828168137,3
0,3,0,-7.172707431114142,8,0,20.908194535414864,1
1,3,0,31.187907995254804,1,6,21.50053819618145,1
0,3,0,19.96929316747068,0,0,20.57706260320621,1
0,2,0,-11.191032054143431,8,2,13.984441258123464,1
0,3,0,24.32930093316204,0,2,16.63290334531122,1
1,3,1,30.304350160251964,4,5,-4.3263039443402285,2
0,3,0,-10.158740074326673,0,0,-1.9749352602901595,1
1,3,1,14.065949575240689,4,0,7.056662163598631,1
0,2,0,25.980714631810763,1,2,46.45656206245296,1
1,1,1,9.80119637246207,3,0,3.4662494215083157,1
0,3,0,8.911441070831076,0,0,19.01495315853232,1
0,3,0,0.46150913129137816,0,0,3.4089018362139534,1
0,3,0,25.336056520332782,0,0,19.240824488991322,1
0,2,0,22.613900954993852,1,2,29.51941724691298,1
0,2,0,26.901382495423487,1,3,81.33618737072982,1
0,3,0,-12.635229969231364,0,0,1.9991210120937826,1
0,2,0,25.579271805368094,1,2,111.40888200966307,1
0,3,0,-11.09254008703266,0,0,11.3286745236343,1
0,3,0,14.224924099073679,0,0,6.744966821166657,1
1,2,0,28.93534738286857,1,2,17.503164449729397,1
0,3,0,-11.641058230224392,0,0,40.20185203832199,1
1,1,1,2.1186800759974735,1,0,2.993230395797223,2
1,2,0,26.4131020946687,4,1,14.30502338215197,1
0,3,0,11.88529078530787,0,0,9.75409568013028,1
1,3,1,58.56189286360148,0,3,-0.5579032459886477,2
1,3,1,49.591420861689045,1,1,4.387579210735005,2
0,3,0,13.033273290610783,0,0,17.18881398090906,1
1,1,1,42.07165847486486,0,0,6.433031021715767,3
1,3,1,43.73032228467685,0,0,21.237302415652284,1
0,3,0,29.701114007415953,2,1,109.6586488899015,1
0,3,0,-14.163293489766325,0,0,16.590018613565817,1
0,2,0,30.31569165290766,2,2,5.261860202050043,1
0,3,0,7.542013725932348,0,0,3.218787242479703,1
0,3,0,-14.930821162915375,0,0,-0.38992946558663455,1
0,3,0,11.321684931815762,0,0,26.359379891454953,1
0,2,0,-8.451656233453939,8,4,14.912882866698805,3
1,2,0,38.264870483247314,1,1,9.86162050608921,1
0,3,0,-11.698845670156771,0,0,-3.1089643905751156,1
0,2,0,9.032235886226694,0,0,5.051062947906881,1
1,3,0,28.507530856829035,4,5,15.129158043032154,1
1,1,1,46.589192480626615,0,0,-1.706848375778435,2
0,3,0,24.124775049887422,0,0,-1.4667876771138033,3
1,3,0,4.794574068466888,0,0,5.08187644046776,1
0,3,0,23.166790607866186,0,0,14.833076298428267,1
0,3,0,-13.231432364127734,0,0,9.833282203928217,1
0,3,0,21.340259716792282,5,0,6.98053087605571,1
0,3,0,8.721093826821688,0,0,9.882770824515177,1
0,3,0,24.027365346835374,0,0,36.69848472383709,1
0,3,1,27.886208931619066,1,5,56.904958103316126,1
1,1,1,15.21480268572937,0,0,-1.8508614135122734,2
0,3,0,23.78382847807893,0,0,7.0969870048289145,1
1,1,1,30.571938436689372,1,0,-9.363813794054487,1
1,1,1,28.023943430037754,0,0,1.6845275569660174,1
0,3,0,25.444450514408576,0,0,23.999493693469745,1
0,3,0,14.71976952833354,0,0,4.002847066720786,1
0,2,0,24.394829708879954,0,0,9.328817298649522,1
0,2,0,11.539276855211428,0,0,13.216494789285816,1
1,1,1,4.764217359381581,0,0,-2.3849364983729835,2
1,1,1,17.32020244884018,4,0,7.6685061117854545,1
0,2,0,42.480748839669616,4,4,20.116257918971115,1
0,3,0,30.18440812372184,1,4,12.544541975059836,1
0,3,0,-1.304852618524973,0,0,5.569542676375661,1
0,3,0,-12.579047960060752,0,0,7.9078221058540645,1
1,3,1,28.811515154710328,4,0,11.818390364498363,1
0,2,0,5.7297845475624,2,5,9.634247503578356,1
0,2,0,27.938818385967394,1,3,46.9518174303701,1
0,3,0,-12.338850508877353,0,0,10.269440145167543,1
1,3,1,25.41896871115752,5,1,18.798767350203242,3
1,1,1,66.15520469920868,0,0,10.812574141767717,2
0,3,0,-14.324268176725802,0,0,8.837140684797513,1
0,3,0,23.338096398528105,0,0,4.955196120573702,1
0,3,0,23.455755480353254,0,0,11.431666452111742,1
0,3,0,14.706021853910226,0,0,13.029791446716574,1
0,3,0,25.958225414751052,0,0,-1.562545292068286,1
0,3,0,22.200042275931175,0,0,5.726054332346604,1
1,3,1,28.548884572050376,4,1,5.283064011851307,1
0,3,0,16.598540107058557,0,0,1.944281299502462,1
0,3,0,16.09158488819199,0,0,3.9909373813314746,1
1,1,1,20.15559652998272,0,0,-5.611223535148035,1
0,3,0,-2.1196968002351584,8,2,7.377384376842263,1
0,3,0,28.468104215440565,1,2,39.66903800727329,1
0,3,0,26.591499428416853,0,0,38.183423208358995,1
0,3,0,23.074112803913735,0,0,-1.2279004455586922,1
0,3,0,23.686549317226344,0,0,3.4407983934704793,1
1,1,1,30.573985073242827,2,0,52.989662859248156,1
1,1,1,-2.40358980098351,0,0,7.011161335474117,1
1,3,1,29.331136457192706,0,3,-0.9648225052925667,2
0,3,0,15.482707111785498,0,0,22.55348656972472,1
0,3,0,23.874587345783404,0,0,14.332280167858473,1
0,2,0,22.922125816391947,0,0,9.80072077857016,1
0,3,0,-7.797380002685279,0,0,9.754417686789473,1
1,3,0,20.764304880921973,1,3,59.52428746959083,1
1,3,0,29.890410559730412,5,1,18.848300667095533,1
1,3,1,4.323214168062503,0,0,44.044028942817924,1
0,2,0,12.669637586025637,0,0,10.64258298427132,1
0,3,0,16.81867066012893,2,6,0.4546989399402648,1
1,1,1,84.22686843350174,0,0,0.45205836468892,2
0,3,0,-6.39896913427279,0,0,18.458996724195032,1
0,3,0,-6.540862859808272,0,0,5.717294191039709,1
1,3,0,26.431141288344104,8,0,19.924119075338815,1
1,2,0,9.595054491072688,1,1,7.495028735711212,1
0,3,0,24.611490222403347,0,0,22.566536373611157,1
1,1,1,11.902977181300974,4,0,-0.3520575724713382,1
0,3,0,12.643812778991276,0,0,-1.6647841835797141,3
0,3,0,-13.18380055111632,0,0,11.590117131087403,1
0,2,0,24.583731088327976,1,2,28.91146233435116,1
1,3,1,16.696580992003263,0,0,13.425801693912355,2
0,3,0,9.260008310986102,8,2,1.4603461510114677,1
0,3,0,14.592486845834284,0,0,-0.8388446834469452,1
1,1,1,33.72639056660994,0,0,1.09832507479382,1
0,3,0,-15.798106054721952,0,0,38.77365790908637,1
1,2,0,31.516439083622984,1,1,8.203204221477174,1
0,3,0,-9.644660706764057,0,0,14.769397932405274,1
1,3,1,20.34383595228311,0,0,20.79888358405818,1
0,3,0,-14.886271131567256,0,0,20.914333579633038,1
0,3,0,-7.028363877397804,0,0,11.798575752533331,1
0,3,0,-1.8456918546141452,5,2,8.768041333364208,1
1,1,1,13.86618571798736,4,3,0.1188030806235929,1
0,3,0,9.277366601941832,0,0,10.868398072871704,1
0,3,0,23.312459190827624,0,0,13.505759124391215,1
1,1,0,28.846586270951573,0,3,0.3619116719170705,1
0,3,0,25.61554873274811,0,0,14.900078344400171,1
0,3,0,17.19200592913479,8,2,29.683879224530102,1
1,1,1,30.27168819518919,4,0,-15.050469668613722,2
1,1,1,29.87471072998716,0,3,4.674110467330003,1
0,3,0,23.07844353285989,0,0,9.660675436557192,1
0,3,0,22.50308032251227,0,0,20.601182937129813,1
1,3,1,29.154135683117023,3,0,34.48518207147785,1
0,3,0,-8.01221191674912,1,2,33.99105650353438,1
1,1,1,42.57397559074598,0,0,-15.106761000797697,2
0,3,0,25.60595098393694,0,0,12.423343915263215,1
0,2,0,1.3864944013537635,2,5,9.764372369943542,3
0,3,0,16.558919896449456,8,5,18.10803645421727,1
0,3,0,10.84761802124862,0,0,14.329972615986009,1
0,2,0,-11.31486670048184,0,0,33.867730729568635,1
0,3,0,15.90356015673509,0,0,3.9147967253486193,1
1,1,1,-6.478302154210671,0,0,8.113818122806467,1
1,3,1,3.8390263682919343,0,0,25.505335807636335,1
0,3,0,26.812605790019216,0,0,16.676304948544747,3
0,3,0,-14.51561427913487,0,0,67.56702829636787,1
0,3,0,23.306042323838028,0,0,16.460519406422538,1
0,3,0,10.38725252742392,0,0,8.561185727600796,1
0,3,0,-14.166139969601051,0,0,7.054117371569042,1
1,1,0,29.851782850236305,1,3,1.3682273829051717,2
1,2,1,57.776729252229785,3,5,17.45917961657498,1
0,3,0,9.440943628860756,0,0,19.23224250981373,1
0,3,0,26.442263974428116,0,0,8.257648227926788,1
1,3,1,41.191815452706194,1,3,10.20349467143658,2
0,3,0,-3.1846587582211408,0,0,2.8517652035907464,1
0,3,0,-7.798126245627308,0,0,20.56098774894088,1
1,3,1,25.10091269698281,0,3,13.515338773494264,1
0,2,1,9.851537149220723,8,5,5.727374946547988,3
0,3,0,30.099829212251088,8,2,20.33613399597087,1
0,3,0,22.836834462223976,0,0,13.54200329055729,1
1,3,1,31.449326077766415,0,0,0.9545964172357593,1
0,3,0,-11.785366824811913,8,0,18.50049742809981,1
0,2,0,25.912984703288323,1,2,40.236679067625055,1
0,3,0,22.809111798162554,0,0,6.41567312957178,1
1,3,1,-4.15264207599951,1,0,30.445970422243,2
0,3,0,17.215855977083397,0,0,9.558197926063968,1
1,3,1,28.60916077105132,4,1,5.44533533818128,1
0,3,0,15.375641679274363,0,0,10.967247102739297,1
0,2,0,25.438096381370748,1,2,43.76233698533079,1
0,2,0,31.238125841097844,1,1,106.2119278550152,1
1,3,1,24.998066479859993,1,1,24.844769309277527,2
1,3,0,73.06271375403472,1,0,1.0591425908311471,1
0,3,0,14.088690702517294,0,0,14.220844788808213,1
1,3,1,28.85118464549075,2,0,6.954544159196427,1
0,3,0,-6.914367536657264,0,0,-1.4887700654857756,1
1,2,0,7.627693549403028,1,5,37.89511004664705,1
0,3,0,-10.923479084661732,0,0,13.511654328068012,1
0,3,0,12.048280006160313,0,0,0.808613480254202,3
0,2,0,-4.3475627493299855,0,0,8.581946648493059,3
1,1,1,29.322574146747655,0,0,46.30437845576946,2
1,1,1,46.106796603102914,0,3,-0.532429344858361,2
0,2,0,24.4514114017365,1,0,12.610838921757296,1
1,1,1,26.78348099025795,0,0,-17.0182192995209,2
0,2,0,-1.4925448196818607,0,0,21.98866491873076,1
0,3,0,-7.740294434492969,0,0,36.545326858207154,1
0,3,0,27.763561909798966,0,0,11.822484333306033,1
1,3,1,9.65988821233425,0,0,13.159172709723615,1
0,3,0,28.622927357049655,0,0,16.21052623219138,1
1,3,1,68.80727529290164,1,1,42.06696090248627,1
0,2,0,11.497337669870014,8,2,87.55397823442888,1
0,3,0,10.285229075681885,0,0,17.445085105425303,1
0,3,0,16.588223444418357,2,0,7.791927011639165,1
0,3,0,19.572148563439377,0,0,4.8590610434808665,3
0,2,0,-3.1631037661424974,1,1,14.171421406260832,1
0,3,0,-11.617261820155907,0,0,14.252469070042274,1
0,3,0,-7.481478558051447,0,0,4.551772639627689,1
0,2,0,2.481202544216288,1,1,11.695467033518229,1
