V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-2.4794899229209557,0.09887593792922038,-0.7485735116376413,5.844286652390561,-0.9189113047155979,1.4733901116036077,-2.0339885677271954,-0.4820550331209085,0.6131186632612775,-0.08748129644850244,0.7466907623624357,0.38444758294255615,-0.3726191514520361,-0.6050917740329493,2.612925036856122,-0.2480359662596845,0.021919760060377436,0.1596780581332119,-2.3545531708542145,-0.3408855119669142,-0.4762037892743234,0.08849948032140986,0.17093301835284896,0.4210854875319564,-1.103995671543229,0.015073937939615825,0.0223201983892842,0.2057653239685306,-0.15323036822799851
-1.0963516000519111,-0.7973686698739479,-1.5637198148634062,5.679690178042319,-0.17268421200147685,4.327787847893471,-1.7672286934920283,-0.5251701197851062,-0.0919885391497665,0.1144300984788521,1.0563534820853446,0.7595598119238361,-0.24812420964099186,-3.6919986597675063,2.6142526144577203,-0.2500101084198966,-0.275804332476834,0.37114444740650165,-2.5125029375382284,-0.43057349555973085,-1.5649044369781495,0.6946584466310486,0.08448483375841151,0.5512339629166726,-1.413075282061,-0.5315419105821413,-0.058770781863580326,0.03256280454281886,1.8605290351721702
1.7900886842706814,1.2994173388269041,-1.9081165714052035,2.0604044863408015,-0.06764627045687724,1.4370290200644624,-1.6714721844568028,-0.474172422519451,0.19623479920448517,-0.18778081007757677,-1.2113856277086432,1.6724258677686665,0.6874050063948788,-0.5619349235170097,3.1245733653404146,-0.9312220510879999,-0.22167355895371338,0.04656069388733477,-2.587561749946482,-0.34436297549934297,-0.5494350073888628,1.2661529842050137,0.07889133882631526,0.4040333996170287,-1.4128243319964138,-0.09255859411515663,-0.7347040036764276,0.10065858825505325,0.05299298007795805
-1.2252135452765667,1.4657901062079977,-2.651070694866442,1.353997431650571,-0.3084011969054298,-0.22028610154610873,-2.044089677618631,-0.4142507196721473,-0.6384223961710759,0.057973936521928726,1.074629509750251,0.325789289059466,-0.444192563520177,-3.572586852361061,3.1196709613723286,-0.2528480489111945,-0.711554755106478,0.026945283209983864,-2.3776536298389503,-0.4531198432579622,-0.5463489225197271,1.0452425832035805,0.07941343817602473,0.6510578918304281,-1.482133629372913,-0.7858785639865264,-0.4560469536727323,-0.28227925675297666,-0.15453477796427428
2.1286466359346727,-0.3784231260108181,-1.213271277625268,1.1151781729552015,-1.114826790469999,0.03488231794178877,-0.8035031538635189,-4.612275727928674,-0.17989183881059773,-0.3074034148500153,0.5003105448426886,0.901412334744402,-0.8140232125949111,-0.32511697527859745,2.455387231101819,-0.4003508999737232,0.12564325819248362,0.3910884394423969,-2.315420401714427,-0.3678829849866254,-0.48228196567365994,0.350709078035415,0.14579500886120147,0.5691332928083029,-1.0016742338264342,-0.5927175969851552,-0.6966176817715795,-0.08456448215519226,-0.12837960140174687
-0.5434589481652883,-0.3764941814556992,-1.8949256478861882,1.9170457585861367,-0.07249775750529044,0.4030099311515418,-1.6531124154636183,-0.36124365409611914,-0.6686875336943676,-0.5067874624015746,-0.6436682379002617,1.0819089325811542,0.7445374467475114,-0.7341233823787482,3.078170030272826,-0.5482988030583589,-0.46150463098757283,-0.3188430907019195,-2.1104512460472407,0.018242072475688723,-0.5945137431468359,-0.6848615517945852,0.30974847763353347,0.37790841870433683,-0.2722475867827895,-0.4984140063195688,0.04485395286719052,0.04007691917610352,-0.17227890763580422
-0.5023650653740208,-0.9670644785458353,-2.771121303024606,2.0484761207039015,-0.33637302529492286,0.15631141598542417,-1.9269935691040532,-0.6063323558948343,0.42054284767328454,-0.018394102359971104,-1.3493050568763962,1.040647682547727,-0.4791508009715951,-3.0476630533554756,2.937547867987495,-0.2726523840697132,0.06774063397443897,0.5343218687204149,-1.3100900111860463,-0.07423763235886208,-0.4912999320766781,0.5139969943842183,0.19803756244662193,0.5076850141738937,-0.8779605697863654,0.14035332054179658,-0.442180023608702,0.24546948738885177,0.08877745843455287
-0.9797017883803019,0.45445347474896014,-1.3558947580926544,2.1121122461550677,-0.28657777874792223,0.08546987833987266,-1.309618761310276,-0.5434510017586734,0.8222979542503749,1.2212781143058347,0.5708950073386894,0.8064939327142089,-0.0990507462260358,-0.8945416925159461,2.762475667906064,-0.266455074176894,-0.5362936284617372,0.5621503061943389,-2.0003732156362535,-0.11021889274333305,-0.47910062831511335,0.06023833784427396,0.06702687923923664,1.589178054241381,-1.2959218350520274,0.019695919443600135,-0.037031534996087426,0.07903176483555224,-0.20862795805556456
-0.8712821181747492,0.11350212848560398,-1.3604916695687186,1.7526116395955842,-0.4398463740993044,3.5544625528316693,-0.7350026320852198,-0.470430277227379,-0.35584109265629393,-0.1744509480355846,-1.4588915737117696,1.1391746955671074,0.5339657466224639,-2.9854514600241595,2.2826944308324335,-0.5158638641085506,0.243742082855523,0.2914824830487507,-2.3196242002485317,-0.313524552971512,-0.5102619791920782,0.7404749537377902,-0.08208986758980624,0.5848318250204706,-1.155489621054897,-0.06340338319151845,-0.976086456642072,0.008867434997308871,-0.3344855383328902
-3.6956516093146874,-0.7856864034015081,-1.5656753459218067,5.77231262597928,-0.46976065270613643,0.8689328636643152,-0.7279019985446495,-0.3219416289939694,-0.307989075218451,-0.1925789070951117,0.16271888982412708,0.822596532597356,-0.06478943928300196,-0.4706620125738781,2.5872795072487382,-0.953803308152127,-0.7123386030391519,0.014672338489448086,-1.6884976917089498,-0.3296471144994285,-1.8451137063637557,-0.8056516502565862,0.13146624979252028,0.376722317332976,-0.8233599068422895,-0.06680352584789251,-0.01489674099592566,-0.15530674565549096,0.152450804225146
-0.5110786606735471,0.34128335119190134,-4.108092336070043,1.5085891906402298,-0.9433147862838744,1.130807064825233,-1.598951035569835,-0.7299110944382744,-0.09978190298202845,-0.27967855810520864,0.44607545228237505,0.9074604461220213,-0.5165441550808041,-3.4592707611088187,2.784919327556247,-0.2945439590198864,-0.028651012133300457,0.11122129727298238,-2.2187520289862537,-0.3545655436994083,-0.4633121272416266,-1.7946112586763414,0.279545765960288,0.39097931539195213,-1.3172753273446154,-0.12303107910848157,-0.014597254495493754,-0.3940747289824519,0.06082942354295362
-0.14275506001986343,0.4477225175190966,-1.2893407392953067,1.7082101315612122,-0.5053706623046512,-0.19579050660865877,-0.7164435558186169,-0.34390808226272096,0.1521507566558863,0.0204327845891423,-1.6608100259398217,1.1577141255941044,-0.3747866902290579,-0.39542076153924804,2.743240506689286,0.04154969992199195,0.05769319649052809,0.6810727175922138,-1.1909434034116355,0.13434258321491338,-0.20108040331777927,0.19100684164697557,0.07884286383855413,0.4882423776478416,-1.1342750852817363,0.015637208220821194,0.008719035424695147,-0.4175517789876415,0.3780864763717666
-0.9818368079336619,-0.10725213448487952,-1.9209567858133891,6.620352548054399,-1.0615141637481598,1.5264836352495734,-2.2688898445023904,-0.5847675092661792,-0.028684696798394027,-0.3189445361175227,-1.4755822748101708,1.0868918004148993,-0.1553333610489639,-3.477195502135583,2.8567974757756107,-0.3695029071037749,0.537633953020214,-0.7193295925310865,-1.7550447127818172,-0.3274804944156551,-0.5985299306590876,0.34146369571331026,0.23963156927975984,0.39621644788760035,-1.4048857141481514,-0.7064600424178475,0.0007314184724240853,0.08449900540320213,0.18212652887867087
-0.5524234909298016,0.4089654333746246,-2.5036378689072336,4.427604066625628,-0.968884845802078,3.445562548142836,0.13277842609319057,-0.26594921813665295,-0.35594828934560885,0.11356557412315788,-0.42151493039882887,1.4266516255507096,2.085002415143176,-0.08897060457513084,2.6291802753686015,-0.828662892026397,-0.5277898856271841,0.08615936054911118,-1.6487265225862038,-0.07519519562133278,-0.4039077827173252,0.9214351583738526,-0.022046266122575035,1.5280221913432976,-0.8790033799654773,-0.07967299048698595,-0.3930540250528734,0.03202073980353578,0.44114486232885053
1.7512685256934317,-0.7104644920278735,-1.5485491875785848,1.6535951624477652,-0.9445960711130974,1.3010209224883917,-2.1285460263567426,-0.2172027761395654,1.4580556647305407,1.5394668307561634,-0.41601165884649177,0.8124043635705864,-0.9170386976209405,-0.5246038439699379,2.755459421389223,-1.043471458959963,-0.32856943136869515,-0.11623994517501171,-1.999267245504665,-0.33806778046027325,-0.511799326761152,0.8052714891434999,0.17021939300579275,0.3651784726465384,-1.1299148897180418,-0.9449604409429313,-0.3159246040782736,0.044607193048655944,-0.24525452293774563
-0.44389907614140806,0.07792322735205578,-1.4955867856535134,1.7421072783475169,-0.46088692790773145,1.2437124583492274,-1.552375306316988,-0.4873000465078957,-0.33543931019553297,-0.30463292156543914,-2.0284484646867926,2.1961043928581416,-0.32426819798578155,-3.085063154485624,2.727627475808575,0.32418512564077034,-0.21675999489435888,0.5054267935239538,-2.2377194167429915,-0.3975689067991779,-0.4147386840622874,-1.7704936769906452,0.2935063302783406,0.5222898190441368,-1.1157671587939182,-0.43534939072872547,-0.04493675792942378,-0.06089059833955435,0.012996923916829495
-0.9760704000993703,-1.1790603992282866,-1.6328738336809947,0.9343669523507574,-1.7584591543087487,0.7226365101757288,-1.078847377032559,-0.7069812618814645,0.35028332464866785,0.13382854346576073,0.3910310174097251,1.0691461254464774,0.49978644636265945,-2.8713542884145653,2.8180622481074145,-0.2121277646393968,-0.19409027785130814,0.12159871941926176,-0.6435358001465328,-0.31717504987398937,-0.5963327217845211,0.6343782847273343,0.3230471244434226,1.5783689258628875,-1.352983216246189,-0.3980764860850313,-0.04368524267589674,-0.01188475470161572,0.6712711536445592
1.8001430021171323,-0.7267931065375832,-0.8779253563256926,1.5099958340836674,-0.6655271007784104,1.042285377339089,-1.4770130860395452,-0.632925779639571,-1.1586909764395166,-0.10691126707862121,1.2549022867090045,0.8471754824025135,-0.3241055004340893,-0.5632960373559874,2.677588455406462,-0.5073644038297054,0.08980422791080517,0.5518007938435108,-2.0172165322778097,-1.8282132963312065,-0.2499779200830529,0.1893240779678622,0.003805047527757538,0.38514002973923694,-1.3140633524694576,-0.11119709200858144,-0.4967719343779702,-0.06321080371074825,0.5559698112541724
-0.4810530291265874,0.06497306720137469,-1.2592543224206831,1.63002114859871,-1.2484428958037292,0.4278666024740547,-0.9682438872126425,-0.5313316436606993,-1.1435945671824543,-0.19831098731668345,0.2879930321579941,1.2867181228197468,0.2297079668819682,-2.246646247458156,2.7431703015783984,-0.3592952743095706,0.5200784848070078,0.4811963040988017,-1.8896904808442565,0.11603794435345252,-0.29002593668730436,0.5086946119412175,0.25692411630024214,1.5300351433640202,-1.2138492461286357,0.07655924128057048,-0.2018782024129522,-0.11064442092217255,-0.12467238952515913
0.99699070666179,0.5134490379337939,-1.028371780440491,0.7416387748633189,-1.3904269583890627,0.6445679071685506,-0.41025407104269934,-0.7198705617834248,-0.23275529971228076,-0.65886635898717,-0.053220009825284964,1.0133583632867624,0.0785471026212158,-0.4033464527353059,2.8821599799008,-0.926020768502559,1.8058139345024804,0.5074847834119229,-0.8236165092495327,-0.31434695093049664,-0.2454894522307417,0.4368948421458837,0.48241133268762276,0.3863714480211518,-1.303345358889173,-0.6389526808659771,-0.04891953080959528,0.2806912771203537,-0.22645835475524279
2.211699248871793,-0.04193246028839687,-1.2940986655851041,1.463536619470044,-0.6318930521565542,1.4935926798000443,-1.7616594602682145,-0.5059136740611523,-0.3483239790053366,0.6308688511531289,-0.9222741804141927,1.4590876005461275,-1.134632380657629,-2.5720182979373147,2.817175054999722,0.2201903164388332,0.02038596431782136,0.09317425432122521,-2.1973040661776353,-0.4216092024870644,-0.46802540876154936,0.9076866067895166,-0.012008576768183121,1.6008709242927204,-1.2396965111170117,-0.60030754845887,-0.03117629792220522,-0.0368481995604013,0.12075651495362294
-0.18056660213794168,0.11723696886185137,-3.054356483577929,1.1798968547088233,-1.6837052513744557,0.28239313175838515,-1.3965631856630871,-0.5313691996033197,0.40072716889430227,-0.19315297358333822,0.4358699131409068,0.6404599023526834,-0.26386764725491907,-0.18406558393240524,1.4926857515757685,-0.6600591907649027,2.3870590836927024,0.17833290902321672,-1.6286188044607801,-0.23223346875334094,-0.4634646390042011,0.2648960682120697,0.16141198962723316,0.3459961110763003,-1.0582104082010046,-0.0462051286833432,-0.033192448672109236,-0.008116038459222884,-0.1277689470480805
1.7296263946037964,-0.9643473020257343,-1.7696575567754687,5.673239580776414,-0.10494293147659003,1.5351273260459364,-0.8210966153824291,-0.7615313231456292,-0.35651119951765464,0.5542575285317346,-0.5669326463520536,1.3319576590797049,0.05190637121873483,-3.844712709702282,2.850440255350002,-0.7081517348342985,-0.5671063054904749,0.49103451276266863,-2.378673878337362,-0.2839144076769446,-0.3319755087372421,0.6140836490405327,0.2124955827089857,0.6370581021941192,-1.4886607822316356,-0.3420273896145224,-0.041114075456730556,-0.09660404839673384,1.967625187232776
1.8387111796292441,1.3883004251283046,-1.7695498038594077,1.3153709178242787,-0.0720713756913692,3.4918747970509325,-1.698401113833861,-0.1887135148412149,0.08937758934138862,-0.3454393332226703,1.0878788265581762,1.4387137065565188,0.41924530308271385,0.032394214839176316,2.8319108783996767,-0.815958305136067,0.30461004087590166,-0.4879086987014918,-2.355099692761785,-0.5906919172813816,-0.2922900067564949,1.0597793330388232,0.029310723896001575,0.6179911606117198,-1.1740560377564886,-0.8582959952053051,-0.2603972708571662,0.1324472767464411,0.6064850779255497
-1.0420674126978493,0.6168697615016201,-1.9104478036956494,6.432813232421262,-0.28353992428610686,0.8212293245917979,-0.827164051644905,-0.5091292495463282,0.049222827408371056,-0.210404611231097,-0.31949666088746276,1.6490334693337616,-0.015468051493316468,-1.2887719701913718,1.7929915886231311,-0.0846662259536523,-0.005805972843056506,-0.7713929970518335,-2.180560088573249,-0.3776757738571545,-0.4508871965995511,-0.7165515013236303,-0.07561917725135392,0.40487127480102986,-0.826237771145914,-0.7675763026645295,-0.9181857464109365,-0.03408977371396544,-0.002769104043189863
1.9385202169862148,-0.6890766716304761,-1.6824790972250623,1.8542706453754962,-0.6049105674049222,3.958583625996373,-1.854932112456161,-0.666444534685105,0.6512611665007355,0.33085404007852776,-0.17306108674944087,0.8927082719940354,-1.3782410068609732,-0.26277842341648866,2.5811739351053617,0.038889243115727556,0.04764005252223269,-0.25755934230502253,-2.2891219735222927,-0.1829302474540428,-0.4627212451191126,-0.6165179937758315,-0.09379843574462787,1.5785461369606921,-1.1684483307726632,-0.040713764290783716,-0.0516658131825811,0.13945937833321662,-0.010216569190156122
-1.0677342293397212,-0.9578846102393537,-1.279703408618327,1.0896654677229636,-0.3526272581756026,3.601387036876824,-1.7227355012475074,-2.6431358708208528,-0.04547337591268705,-0.05768189521522191,0.639977430974364,-0.18216145124618666,-0.055615425639842675,-3.0505695263660453,2.6027157812370887,-1.9618719357249148,-0.34198984709395686,-0.9649477596569851,-1.5701303435778813,-0.4419001481910761,-0.5049240635363652,0.6222870915893857,0.7324841714290673,0.3631628254992656,-1.1526925623066846,-0.09618450655691249,-0.49047055315066257,-0.00018387971721606222,-0.2051386946009463
1.032526272008528,-0.4673556363459008,-1.3103480511512513,1.949509380489673,-0.4352543019798175,1.0552401440112917,-1.1499728549395,-0.7026251864504499,0.2528060884733737,0.13793855510353653,-1.4463755646499643,0.42634108811528926,-0.17003795158966326,-0.32630175921505616,3.022993522827132,-0.5954008759150413,-0.3978510260160008,-0.056509026633013715,-1.8728196044291945,-0.29895982437173146,-0.2637792703289683,0.76400322283164,0.10202171851157449,1.5403759281268874,-0.7669504351181908,-0.7533645154564084,-0.7322419308760764,-0.2468371690157829,1.0730193359264426
0.0608159496993943,1.484434305411812,-2.5159376884111997,1.6114544918784117,-0.6494740460494436,1.0390184207910278,-1.0314175898315745,-0.42163467206757677,-0.23674503519501017,-0.09400308244217816,0.26513285799645137,0.9904838031518037,-0.00027283501157310264,-0.7819207734715768,3.0612560996815055,-0.23548452145438087,-0.1608255843475379,0.4783050670548162,-2.602332962024343,-0.0700634018272595,-0.5151787567240917,0.026775361890849614,0.34615366394334723,0.5073916674195865,-0.9527224387694633,-0.4778211635866347,-0.03689973143056402,0.36790420392277334,-0.23109937672658365
1.6542384766525764,-1.4567376169948056,-2.6842249006686467,5.210838046088942,-0.9951618000675995,3.9443442270879907,-2.58070462068786,-4.370053556424349,0.1870290946964733,0.4481795530797181,-1.6635080476400352,0.1662546718056542,-0.6811488873940461,-0.5618372257012862,3.0643929839496167,-1.6828982519563307,1.643393894229552,0.8674213587713719,-2.383048120758021,-0.27937155896112104,-0.40699886754698306,0.5129697188745389,0.1986283423386282,0.6066846645974405,-0.3774698260373265,-0.47657479265482666,0.0937096837446984,-0.16976608195305665,0.2598191265907124
-0.6593587191938757,0.5205135755731954,-1.6480366765346177,5.307116646260932,-1.4066698839380156,4.052977933243909,-1.5697961310921642,-0.8083301073774777,0.022541459011815146,-0.2645538394511366,-1.3667046755169556,0.9175096974419843,0.08277340526144217,-0.8157494360259316,1.7912754804619608,-0.6391279709374131,-0.13437540956904132,0.3049978363420158,-0.8116398111299257,-0.32723336171216133,-0.36609623590334345,0.21844289279818307,0.34988331871859424,0.5770393164330408,-0.3793113441836846,-0.11253208962263664,-0.32309672577886317,0.039397600017749244,-0.3375061324747639
-0.9027501639978625,-1.0862122703294619,-1.9127700224341815,1.8773389484363265,-1.2197352328090918,1.4944821333815084,-2.6877275398808376,-4.29695628600881,1.4785018562228391,1.3000559765540247,-1.528637760474271,1.0567281265577462,-0.6428037817887016,-1.0007270795638281,2.8310460589508795,-0.25068660555750816,0.16032271418055072,0.863828624518213,-2.467497417709784,-0.4210557850975895,-0.6154775835209941,0.09832958254300561,0.22598601509698277,1.6011835616903065,-1.2503506688962231,-0.08574766685082305,-0.5751183487077414,-0.40838047893026475,1.2549088802766808
-0.8074892230035685,0.7428573624057535,-1.0062619473027203,1.75077174879259,-0.1375470638293861,0.20829375828457797,-0.20539247048081405,-0.3757587770539233,-0.8550862983534614,-0.6360873474149285,0.6107669986767772,0.7560146562713318,-0.1631775102272196,-0.3884557027160829,2.967000768305258,-1.8999339435333549,-0.38200965531475223,0.15874432979072867,-0.7667278621585994,-0.2897731226718981,-0.19191249147161177,0.9031368056246707,0.25817361154390117,0.41371875990902673,-0.9360330321606843,-0.5791118340569167,-0.4445520147470063,0.3053279764362338,-0.34624612027614354
-0.3395527671865743,-0.7852509070706382,-1.3693952151785298,1.9353300929777868,-2.2052321937115273,3.899549181237936,-1.5155384865963384,-0.6437207702979029,0.47684516935510246,3.320425705880833,-1.1683572927231207,0.6230897891101779,-0.4490153985391243,-0.482390145580489,2.628347133476459,0.010381032683600286,0.032928877740805274,0.692720147420637,-2.2716151762304335,-0.3109927195612465,-0.554761279206139,0.6467328612156039,0.3658621467271886,0.3273541895023863,-1.2108880522712033,-0.5883973960391442,0.0072362183413367115,0.19444812621780744,-0.05921142306397442
1.9777867679296401,1.732663610462607,-1.3415681270324942,6.023949891841379,-0.9161935632021321,3.9990405485895577,-1.9743413327947936,-0.8076361565246272,0.43434098640589747,0.27526425692689926,-0.43001846997800985,1.4824923212760224,-0.09211030148552168,-0.9286039672387322,2.3846015493969865,-0.5209655865174891,-0.305029069933721,0.16146633361095306,-2.543836200724603,-0.4911323541919796,-0.6904451518650743,0.4092319316702858,0.15472465142364542,0.39813198743724576,-1.1164388664945808,-1.0984282868303847,-0.38303339635043043,-0.11094192796651656,0.27511181488993053
-0.7366060008420702,-0.004488374558640762,-1.9079176587027409,1.1962095014216947,-1.1999005754466037,4.690669980548709,-1.3407427563051015,-0.5284958314664949,-0.7529894953767808,-0.17257572985246805,-1.4148893265397202,1.397293434387018,0.048473884472213236,-2.3850045194027745,3.1267454887000783,-0.8670532578354295,0.7285633849091581,0.21362062863179512,-2.2930110452080705,-0.6454363264953296,-0.20000110799131904,0.5006074730986696,0.5521704166095248,1.626391363979091,-1.1756090455018966,-0.22366201886008288,-0.14021062414557728,0.1249222092588959,0.45797017864267975
2.0169106959970184,-0.6030061975341534,-1.569439528113102,7.186796185594693,-0.7089203155500087,1.0024458814256667,-8.517137233849452,-0.6763633387296272,-0.34898807388899056,0.09287021730205919,0.458228804038267,0.6876318864024353,0.15997272792102746,-2.85045844120396,3.098432470105724,-0.454917529405655,-0.4301441857948294,0.23244056498687718,-1.2276175429959861,-0.2453593681661937,-0.4293727860100586,0.3073783793839346,0.18372786956080317,0.5867671568319824,-1.3651882790493601,-0.7259677101719011,-0.6600013669753795,-0.16819656435226382,-0.04481846184581251
-1.121463339704342,-0.627891105308517,-1.8601370248608708,7.063219415517041,-0.7468342750486034,1.749638537540397,-2.2576136161222786,-0.7322074386746621,-0.45628024852182736,-0.023727361580572703,-1.3585230357764502,1.1648847359660084,-0.14991699582421456,-3.2319322303535785,2.8171673017515895,-0.2353430080751578,0.04239759918747932,0.41546047058026686,-2.5816274506643673,-0.5170955303370544,-0.5899898148318967,0.5640222343030419,0.4493438003149076,0.39402346658694004,-1.257643459539205,-0.14764070952430633,-0.7972503470804619,0.10010792585182357,1.9053417041074878
1.6456699882294998,-0.05001281232187493,-1.821885149366109,1.9110627343792148,-1.4660625150236752,-0.10209090103720403,-1.5819487892276032,-0.5931139243185649,0.7621836296764135,0.1929875155952938,-1.579444600376207,1.5298597988314302,0.019697683532742746,-0.6801442722235687,3.0859222786168323,0.10505184019548179,-0.7323577608319434,-0.7215289527546946,-1.7996695230008868,-0.30033981252356223,-0.5129214756432153,0.7064142570748655,0.1555296331902225,0.3934150643036671,-1.2830754569731415,-0.5048754068834077,0.022605956722944617,-0.5819631249591115,-0.25717313925162166
1.6967242084264393,0.9432168531983673,-1.3681607682732373,1.9600260593785057,-0.20646620021278192,1.5594137026288657,-1.883753504193051,-0.41935360501622,-1.2059860161791511,0.06132643055799064,0.43684347217777814,0.9577467846486921,0.08432746816476501,-3.8355604792424147,2.7861297203503623,0.3353768389393039,0.24069644838198734,-1.2011793103920385,-2.0984067302274543,-0.22079706706277336,-0.6969639245710852,0.7618856133921784,0.019909621878708553,1.604482723291869,-1.1986316477358716,0.06423049635339907,-0.47258081295492704,0.15345367887140873,0.26979017923570936
