age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29,4,222637,15,0,3,1,4,1,-25,0,40,39,0
53,1,41437,15,2,1,0,4,1,-11,0,40,39,1
42,4,382308,15,2,3,0,4,1,4,0,50,39,1
17,4,176241,15,4,7,3,4,0,12,0,40,39,0
69,4,105602,0,6,6,1,4,1,4,0,7,39,0
66,4,88241,11,2,1,5,4,0,8,0,35,36,0
44,4,174879,15,2,12,0,4,1,7566,0,60,39,1
50,4,167698,15,2,4,0,4,1,0,-1,40,8,0
39,4,323488,11,2,3,0,4,1,1,0,40,39,0
30,4,223736,9,4,12,3,4,1,5,0,49,39,0
80,4,218824,1,5,12,1,2,1,-3,-1,19,39,0
71,4,206722,10,2,10,0,4,1,6,1825,48,39,1
44,4,56016,14,3,10,4,4,1,-1,0,60,39,1
28,7,210805,6,0,3,3,4,0,-4,1795,60,39,0
67,4,215300,11,2,8,0,4,1,-9,-1,40,39,0
52,4,158986,11,2,3,0,4,1,-9,0,48,39,0
54,4,350548,15,0,3,4,4,1,14683,1,60,39,1
28,4,211398,15,1,7,5,4,0,-26,-1,40,39,0
60,0,210788,6,4,0,1,4,1,-14,0,10,39,0
25,4,171845,7,2,3,0,4,1,-1,0,40,22,0
49,4,134454,11,2,8,5,2,0,8,0,48,39,0
64,4,79207,9,2,4,0,4,1,-2,0,81,39,1
31,4,220719,1,2,1,1,4,0,-10,0,9,39,0
59,4,335946,11,5,8,4,2,1,12,-1,40,39,0
53,2,409847,9,2,4,0,1,1,26,0,47,39,1
59,4,191032,5,6,5,1,4,1,-5,-1,52,26,0
25,4,39728,1,4,3,3,4,0,-6,0,40,39,0
30,4,59122,11,2,14,0,4,1,-9,0,48,39,0
47,4,325657,12,2,10,0,4,1,3,1785,40,39,1
45,1,341812,3,6,1,4,2,1,-8,0,40,36,0
41,4,455680,1,2,3,0,2,1,-7,0,40,39,0
20,4,269093,1,4,12,3,4,0,4,-1,7,39,0
35,6,342045,1,2,3,0,1,1,4,1,49,39,1
19,0,45243,11,0,0,3,0,1,-6,0,23,39,0
62,0,405563,6,3,0,1,4,1,-9,-1,21,39,0
41,4,19359,2,2,5,0,4,1,13,-1,68,39,0
40,4,156471,3,4,8,1,4,1,-17,0,40,26,0
62,4,137142,5,2,4,0,1,1,-1,-1,40,39,1
39,4,183793,2,2,3,0,4,1,-8,0,52,39,1
48,7,225181,12,2,10,1,4,1,14856,1,47,1,1
52,4,183399,7,2,12,5,4,0,2,0,40,39,0
31,4,107963,11,2,3,0,4,1,-6,-1,40,39,0
32,5,42436,12,2,4,0,4,1,3,1806,49,39,1
22,4,43519,15,4,7,3,4,1,-7,-1,40,39,0
30,4,96831,9,2,4,5,4,0,-3,0,31,39,1
24,0,207040,6,4,0,1,4,0,18,0,20,10,0
38,6,197645,1,2,8,0,4,1,7,0,26,26,0
26,4,278465,11,0,4,4,4,0,2,0,49,39,0
20,0,474903,2,4,0,1,2,1,12,0,50,39,1
19,0,47827,15,4,0,3,4,1,-15,0,40,39,0
28,6,100616,11,2,5,0,4,1,-14,-1,40,39,0
28,4,122358,11,4,3,4,4,0,10,0,40,39,0
39,3,145691,1,4,0,1,2,0,-10,0,40,39,0
33,4,435462,6,4,3,1,3,0,-10,0,18,39,0
78,0,78023,1,2,0,5,4,0,0,0,40,39,0
60,4,132016,15,0,8,1,3,1,8,0,19,39,0
78,4,175453,7,2,13,0,4,1,2,0,47,39,1
23,4,146461,15,4,3,3,4,1,-4,-1,3,39,0
38,4,52478,11,4,12,2,4,0,17,0,5,39,0
40,4,93260,0,0,8,4,4,0,-18,-1,40,39,0
65,1,161998,6,5,7,1,4,1,-5,0,51,39,0
18,4,348241,1,4,3,0,4,1,18,0,40,10,0
63,1,191802,11,6,1,4,4,0,-3,0,53,8,0
64,4,227103,4,2,6,0,4,1,-17,-1,40,26,0
35,2,112212,11,0,8,1,0,0,-25,-1,15,37,0
40,4,163835,12,2,4,0,4,1,14796,0,49,39,1
56,4,199736,5,2,3,0,4,1,-5,-1,40,39,1
30,4,91187,15,4,3,3,4,1,14,1,40,31,0
39,4,360468,11,0,3,4,4,1,11,-1,40,39,0
42,1,255198,15,2,1,0,2,1,-20,0,40,39,1
73,0,277044,8,2,0,0,0,1,1,1817,40,39,1
46,5,186267,9,2,4,0,4,1,10,0,60,39,1
18,4,104552,12,4,12,3,1,0,3,0,19,36,0
21,7,181692,15,2,1,5,4,0,16,0,31,39,0
60,4,190743,14,2,10,0,1,1,10,1,60,0,1
34,4,314226,9,2,13,0,4,1,7,0,40,39,0
24,0,56678,15,2,0,1,4,1,-15,0,40,39,0
27,4,162353,11,5,7,5,4,1,9,0,40,39,0
77,4,259013,2,6,1,1,4,1,3,-1,18,39,0
17,4,372413,2,4,3,3,4,1,-4,1,40,26,0
60,5,204409,15,0,12,1,4,1,6,0,70,39,0
33,0,354055,15,3,0,1,4,1,-17,0,17,35,1
28,4,194784,1,4,3,1,4,1,2,0,19,39,0
41,4,238006,3,2,12,5,3,0,-3,-1,40,26,0
18,6,37167,1,4,5,3,4,1,-5,0,59,39,0
30,6,305844,9,4,10,1,4,0,3,0,60,39,1
22,4,396432,9,4,12,2,4,1,-6,-1,19,39,0
34,4,189293,9,5,4,1,4,0,10,-1,40,31,0
41,4,258596,7,2,3,5,4,1,-11,-1,40,39,0
56,2,203725,15,2,11,0,4,1,5,0,60,39,1
28,4,187988,15,4,3,3,4,1,-8,0,46,39,0
18,4,205174,11,4,3,3,4,1,14,0,40,39,0
67,5,201744,7,2,10,0,4,1,4,1,50,39,1
34,4,256400,11,2,6,0,4,1,-12,0,40,39,0
45,0,355608,12,2,0,0,4,1,-3,1724,40,37,0
65,4,362260,9,2,10,0,1,1,3010,0,40,31,1
34,4,25118,8,2,3,0,0,1,-6,0,50,39,0
32,4,187970,9,4,10,1,4,0,-9,0,60,39,1
69,7,132261,11,2,13,0,3,1,-13,0,40,39,1
41,4,157153,0,4,6,0,4,1,-5,0,40,39,0
69,6,349302,10,2,12,0,4,1,14,1,83,39,1
33,4,118087,7,2,3,0,4,1,-1,0,49,39,0
20,4,293667,6,4,0,1,4,1,-7,0,6,39,0
28,4,188104,4,0,9,1,4,0,4,0,14,11,0
34,4,404160,1,2,3,0,3,1,-9,0,40,39,1
17,4,217894,2,4,7,1,2,1,8,0,40,2,0
22,6,227093,15,4,8,1,4,1,9,0,18,11,0
29,4,165543,11,5,9,1,4,0,-9,1,40,39,0
47,4,219262,1,4,13,3,2,0,-5,-1,40,39,0
35,4,168969,15,0,12,1,4,1,9,-1,46,39,0
66,4,393097,9,4,12,1,4,1,21,0,43,9,0
28,4,234528,1,0,12,1,2,1,14,-1,40,2,0
27,4,134689,9,2,2,0,4,1,13,0,40,39,1
21,4,94489,15,4,4,3,4,1,28,0,19,39,0
30,4,120664,15,0,8,4,4,1,-4,0,47,39,0
31,1,54963,15,0,1,1,4,1,0,1,45,39,0
25,4,239353,11,4,3,1,4,1,-8,-1,40,39,0
32,4,260404,11,0,1,1,2,0,-12,0,20,39,0
67,4,155060,12,2,10,0,4,1,0,0,33,39,0
48,4,180991,8,6,5,4,4,0,10,-1,40,39,0
20,4,78862,15,4,8,2,4,0,34,-1,21,39,0
64,4,95879,11,2,3,0,4,1,17,0,40,39,0
37,4,274224,7,0,3,4,4,1,2,0,40,39,0
31,4,267526,15,2,12,5,4,0,-2,-1,40,39,0
61,4,362688,2,6,8,1,2,0,2,0,48,39,0
19,4,24747,2,4,3,3,4,0,9,-1,17,39,0
67,4,145429,5,2,3,0,4,1,-21,0,40,39,0
49,4,35019,15,0,3,1,4,1,-5,0,40,39,0
34,7,176742,0,2,1,0,2,0,1,-1,40,39,0
77,4,197689,11,2,6,0,4,1,12,0,40,39,1
44,6,235304,11,4,12,1,4,1,12,0,60,0,1
69,6,207023,15,2,12,0,4,1,6,0,40,39,1
22,4,201567,4,4,5,3,4,1,-13,0,40,26,0
35,4,209064,10,5,10,4,4,0,5,0,50,39,0
37,4,193436,11,2,9,4,4,0,-16,-1,40,39,0
31,4,419076,9,2,10,0,4,1,-1,0,40,39,1
57,4,200038,7,2,5,0,2,1,-3,0,66,39,1
28,4,199053,11,4,7,1,4,1,6,0,40,39,0
43,4,344489,7,2,12,0,4,1,-3,0,46,39,1
41,4,174375,8,2,10,0,4,0,-9,0,48,39,1
65,4,94773,15,2,5,0,4,1,-11,0,52,39,1
69,0,161520,0,6,0,1,2,1,-8,0,40,9,0
64,4,166520,5,6,12,4,4,0,11,0,23,39,0
34,4,267300,11,0,12,1,4,0,13,0,50,39,0
56,4,201131,0,2,8,0,4,1,-10,-1,34,1,0
51,1,385537,12,2,4,0,4,1,7,0,40,39,1
32,7,211198,8,2,11,0,4,1,-4,0,40,36,0
49,4,184792,12,2,10,5,4,0,3,0,46,39,1
66,2,177253,15,2,11,0,4,1,2,-1,40,39,0
30,2,203465,15,2,3,0,4,1,-8,0,40,39,0
31,4,185011,11,2,6,0,4,1,12,-1,40,26,0
49,7,208103,15,5,1,4,4,0,-1,0,45,39,0
40,4,166757,15,2,8,0,4,1,-2,0,40,26,0
54,4,168279,9,2,5,0,4,1,-2,0,60,39,0
48,1,308814,15,6,1,4,4,0,5,0,50,39,1
26,0,246955,11,4,8,3,2,1,6,0,34,21,0
19,3,220377,1,4,0,3,4,1,-14,0,17,39,0
71,5,343602,11,2,3,0,4,1,-7,0,40,39,0
31,4,129971,11,3,3,2,4,1,5,-1,40,39,0
69,7,127268,12,2,10,0,4,1,-12,0,49,39,1
29,4,192603,1,2,10,4,4,0,4,0,40,39,0
67,4,184752,7,2,12,0,4,1,2,0,79,39,1
42,4,221295,11,5,14,4,2,0,9,0,40,39,0
27,4,229600,9,4,8,3,3,1,-11,0,40,39,0
24,4,350591,6,3,0,0,3,1,5,-1,40,8,0
28,4,326986,4,4,9,2,4,1,-11,0,6,26,0
28,4,33628,11,1,1,5,4,0,-2,0,40,39,0
35,4,170635,9,4,0,1,4,1,-10,-1,22,39,0
42,4,209813,15,4,1,1,4,1,8,0,40,39,0
39,4,361444,4,2,7,0,4,1,8,0,40,26,0
49,4,345694,14,2,3,0,4,1,-17,0,40,39,1
21,4,162087,11,4,12,3,4,1,12,0,20,39,0
27,4,203559,15,4,6,3,2,1,9,-1,40,10,0
52,4,154745,11,0,3,1,4,1,-14,0,40,39,0
72,4,146900,9,4,1,1,4,0,-3,0,40,39,0
39,4,170025,7,2,1,5,4,0,8,1831,17,39,0
60,4,37662,2,6,12,4,4,0,-3,-1,51,39,0
55,4,169146,9,2,12,0,4,1,4,-1,46,39,1
24,1,188353,11,2,1,0,4,1,10,1,40,39,0
52,7,187532,15,2,1,0,4,1,1,0,40,39,0
27,4,200824,11,2,7,5,4,0,0,0,32,39,1
30,4,168233,8,4,9,1,4,0,13,0,44,39,0
33,4,164810,15,3,3,2,4,1,-9,-1,40,39,0
33,4,182994,7,6,1,4,2,0,-7,-1,21,39,0
26,4,212087,15,2,12,0,4,1,4,0,40,39,0
35,5,182111,15,0,3,2,4,1,-5,0,60,39,0
38,2,347433,11,0,8,4,2,0,5,-1,40,39,0
31,4,290600,15,3,6,2,4,0,4,-1,32,39,0
21,4,211708,15,0,1,2,4,0,20,0,23,39,0
42,4,125173,15,5,1,1,2,0,10,0,40,39,0
41,4,176563,1,2,1,5,4,0,20,0,40,39,1
51,1,79548,11,0,1,4,4,1,-10,0,40,39,1
48,6,182330,11,2,3,0,4,1,-10,-1,60,39,0
28,4,53661,15,4,1,2,4,0,15,-1,23,39,0
34,0,123547,0,4,0,1,1,1,9,0,21,11,0
33,4,325978,10,2,10,0,4,1,9,0,40,10,1
23,7,277783,15,0,1,4,4,0,0,0,32,39,0
17,4,199768,1,4,8,1,4,1,-5,0,16,2,0
28,0,196957,1,0,12,1,3,1,-3,0,21,31,0
22,4,234960,1,2,1,2,4,1,3111,-1,48,39,0
42,2,193590,9,4,10,1,4,1,8,0,40,39,1
32,4,151640,9,4,12,1,4,1,5,0,22,39,0
61,4,187512,0,0,3,1,4,1,-3,-1,17,39,0
24,0,183549,6,3,0,1,4,1,-12,0,40,39,0
31,4,181644,10,5,10,1,4,0,13,0,47,39,0
50,4,170887,15,2,3,0,4,1,-9,-1,40,1,0
29,1,36642,11,2,1,0,4,1,9,0,40,39,0
31,2,177341,1,2,1,0,1,1,3,0,23,39,0
30,4,267891,1,4,3,3,4,1,15,-1,40,39,0
21,4,157971,11,4,1,1,2,1,3,-1,22,39,0
67,4,188788,8,2,8,0,4,1,-2,0,40,39,0
55,4,218803,5,6,12,4,2,0,3,0,40,39,0
27,4,257293,8,2,8,5,4,1,-3,0,40,26,0
31,4,240487,11,2,10,0,4,1,11,0,60,39,1
38,4,283571,15,0,1,4,4,0,13,0,23,39,0
36,4,167278,15,3,13,1,4,0,9,0,31,39,0
37,4,328650,15,2,1,0,2,1,0,0,40,39,1
49,1,280704,15,5,3,4,4,0,-16,-1,40,39,0
26,4,47647,15,2,8,0,4,1,-4,0,40,39,0
53,4,240073,15,2,5,0,4,1,1,0,43,1,0
69,4,24839,11,2,5,0,0,1,-2,-1,50,39,1
75,1,182960,5,6,4,1,4,1,4,0,53,39,1
34,4,101100,11,4,3,3,4,1,-13,1796,40,39,0
43,4,175086,15,2,3,0,4,1,1,0,40,39,1
28,2,42753,15,2,1,5,2,0,7,0,34,39,0
66,4,208506,11,2,12,0,4,1,-4,0,45,39,0
73,6,223582,11,2,3,0,4,1,5,-1,47,39,0
35,4,215310,8,2,3,0,4,1,2784,-2,40,39,0
41,4,199400,15,2,1,5,4,0,2,0,32,39,0
36,4,182844,9,2,12,0,1,1,3,0,19,2,1
36,4,258954,7,4,5,3,4,0,-3,0,30,39,0
41,1,295898,13,0,9,1,2,0,2,-1,30,26,0
37,4,138870,12,6,12,4,2,0,-2,0,46,1,0
35,4,197289,1,2,13,0,4,1,-15,0,40,39,1
16,4,294114,0,4,12,3,4,1,-3,-1,13,39,1
36,7,192667,15,3,1,1,2,0,10,0,40,39,0
42,4,195122,12,2,10,0,4,1,7693,0,47,39,1
34,6,137425,15,2,12,0,1,1,11,0,77,39,0
43,4,177958,11,0,8,4,4,1,8,0,40,39,0
28,4,185303,15,2,10,5,4,0,8,-1,40,39,0
31,4,101779,7,2,12,5,2,0,-10,0,40,39,0
30,2,208674,11,4,13,0,4,0,19,-1,47,39,0
58,4,101783,15,2,10,0,4,1,4,0,40,39,1
52,4,176518,1,6,3,4,4,0,8,0,40,39,0
29,4,194579,9,4,1,1,2,0,16,0,19,1,0
36,2,313455,15,5,8,1,4,0,-14,-1,40,39,0
48,1,199309,15,2,2,0,2,1,-7,1,50,1,1
41,4,420189,11,4,3,1,3,1,-4,0,47,39,0
58,5,175489,9,2,1,0,4,1,-4,2067,46,39,1
61,4,89688,11,2,3,0,4,1,3,-1,51,1,0
23,4,176846,11,4,6,2,4,1,31,0,10,1,0
21,4,128160,11,4,1,2,4,0,6,0,40,1,0
31,0,211669,15,6,1,2,4,0,-2,0,40,39,0
33,4,328481,11,3,3,1,4,1,0,-1,40,39,0
70,7,213236,14,2,4,0,4,1,98699,0,68,39,1
65,4,269362,11,6,1,3,4,0,13,0,18,39,0
61,4,149754,15,0,3,1,4,1,-14,0,48,39,0
54,4,185974,9,2,3,0,4,1,11,-1,40,39,1
34,4,95605,11,0,1,4,2,0,7,0,40,39,0
65,7,124879,14,2,10,0,4,1,-3,1,50,39,1
21,4,589484,1,4,6,3,4,1,0,0,40,39,0
66,2,343626,11,5,0,1,2,0,10,0,37,26,0
26,4,108319,9,4,12,1,4,1,-5,0,48,39,0
40,2,228547,15,0,4,1,4,0,-1,-1,40,39,0
62,4,534815,12,2,10,5,1,0,6,0,32,22,1
42,5,112035,11,2,3,0,4,1,-2,0,66,39,0
40,8,220312,9,2,5,0,4,1,-12,1,60,39,1
18,2,150861,15,4,1,3,2,1,9,-1,18,39,0
23,4,200288,11,4,3,2,4,1,10,0,40,39,0
64,1,373191,7,2,4,0,4,1,17,0,40,39,1
31,4,104126,11,4,6,3,4,1,-5,-1,40,39,0
31,4,322592,15,0,14,4,4,0,-5,-1,53,39,0
56,6,213661,10,2,10,0,4,1,-2,0,31,2,0
45,4,173664,11,5,4,1,2,0,21,-1,51,39,0
25,6,46348,15,2,4,5,4,0,1,0,47,31,1
23,4,238643,15,4,7,2,4,1,-8,0,48,39,0
68,1,69275,15,2,1,0,4,1,-8,0,40,39,1
69,0,173308,10,6,0,1,2,0,16,0,49,39,0
30,1,190158,9,2,10,0,4,1,-9,1,40,39,1
21,4,432300,2,4,3,1,4,1,0,0,40,39,0
28,4,129872,2,0,3,3,4,1,9,-1,40,2,0
29,0,166493,2,4,0,3,4,1,-23,2094,40,11,0
59,6,157868,7,2,10,0,4,1,-19,0,60,39,1
59,1,79739,12,4,1,1,1,1,14967,1807,40,1,1
29,4,154142,9,2,10,5,4,0,8,1,19,39,0
48,4,199879,10,0,1,1,4,0,-10,1,44,39,0
24,4,142966,11,4,8,2,4,0,-13,-1,18,39,0
55,4,206378,15,2,10,0,4,1,0,1824,40,39,1
29,4,208758,9,2,4,0,4,1,-3,0,40,39,0
30,2,252383,2,2,3,0,4,1,-7,2127,40,26,0
17,4,180578,2,4,8,1,4,0,-10,0,19,39,0
24,4,210049,3,2,8,0,2,1,-10,0,40,26,0
26,0,549059,15,2,0,3,4,1,11,0,40,39,1
31,4,127092,15,0,1,1,2,0,-6,0,40,39,0
57,4,597674,4,0,9,2,4,1,-8,-1,40,26,0
30,7,43101,9,4,6,1,4,1,-1,-1,40,39,1
30,4,166549,13,4,9,1,4,1,3,0,44,26,0
29,4,165318,15,0,3,4,4,1,1,0,40,39,0
35,4,343831,15,2,3,0,4,1,7489,0,49,39,1
30,4,147928,8,2,3,0,4,1,-11,-1,48,39,0
48,4,368436,10,2,10,0,4,1,4555,2009,40,39,1
30,6,52844,11,4,10,1,4,1,7,0,21,39,0
25,4,296515,15,4,1,1,4,1,9,0,52,39,0
29,4,396781,15,0,10,1,4,0,-10,0,42,1,0
34,4,276712,15,0,1,4,4,0,-2,0,40,39,0
32,7,201493,10,0,10,1,4,0,-22,0,33,39,1
26,4,221677,14,4,10,4,2,0,-2,0,40,39,0
55,5,49128,15,0,8,1,4,0,-5,0,51,39,0
31,4,283478,15,4,10,1,2,0,-6,-1,48,39,0
64,4,116886,12,2,10,0,4,1,9,0,60,39,1
33,4,192798,15,0,3,1,4,1,3,0,40,39,0
25,4,434981,15,4,13,3,2,1,2,0,13,39,0
43,4,182801,15,2,6,0,4,1,-16,0,40,39,0
41,4,277872,15,0,3,4,4,0,-7,0,48,39,0
17,4,259641,1,4,6,3,2,1,2,-1,40,39,0
68,4,43329,7,2,14,0,4,1,2,0,49,39,1
27,4,427480,4,0,3,4,4,1,-8,0,40,26,0
28,4,210645,15,0,3,1,4,1,-3,0,40,39,0
49,4,168272,11,0,3,1,4,1,2,0,40,39,0
43,5,383037,15,0,1,4,2,0,-12,1,33,39,0
63,4,210785,9,2,12,5,2,0,7378,0,40,39,1
20,4,44139,15,4,8,3,4,1,-4,0,17,39,0
49,4,207463,9,2,4,0,4,1,-4,0,48,39,1
25,4,208129,15,4,1,3,4,1,3054,0,16,39,1
16,4,143399,15,4,1,3,2,0,9,0,40,39,0
54,4,252816,8,2,4,0,4,1,-3,0,40,39,0
39,4,188400,7,3,6,1,4,1,5,0,47,39,1
40,6,146480,11,2,3,0,4,1,0,0,60,39,0
33,4,39915,11,5,14,4,4,0,17,2038,53,39,0
35,0,283367,11,2,0,0,4,1,-17,0,40,39,0
65,4,189449,15,2,4,0,4,1,-13,0,87,39,1
24,4,17414,15,4,3,1,4,1,2,0,40,26,0
48,1,137959,14,2,10,0,2,1,-12,1824,50,39,1
25,4,225300,15,4,1,1,4,0,3,0,51,39,0
17,4,28684,11,4,6,3,2,1,21,-1,6,39,0
49,2,276927,9,2,4,0,4,1,0,-1,40,39,1
26,4,163970,5,0,0,1,3,1,-3,0,23,1,0
28,4,362941,9,4,10,1,4,0,-17,0,46,10,0
24,4,170597,15,4,5,3,4,1,-5,0,50,39,0
45,4,163565,12,2,12,0,4,1,14,0,40,39,1
35,4,201828,9,2,10,0,4,1,5,0,49,39,1
84,4,238782,14,2,10,0,1,1,100679,1817,59,39,1
41,4,346836,5,3,3,1,4,1,-14,0,40,26,0
62,4,49577,6,2,8,0,4,1,-22,-1,32,39,0
30,4,445581,10,4,10,1,4,1,-20,0,40,39,0
30,4,173671,11,2,1,0,4,0,20,1788,40,39,1
77,4,183528,15,2,5,0,4,1,-9,0,40,31,1
63,0,339853,5,6,0,1,4,0,-6,0,18,39,0
54,0,178261,15,2,0,5,4,0,4,0,48,39,0
31,7,132747,7,4,3,1,4,1,-13,0,68,37,0
56,0,281692,9,1,0,5,2,0,1,0,20,39,1
40,5,172410,15,0,12,1,4,1,5,0,60,39,1
39,6,194525,9,3,10,1,4,1,0,0,55,39,1
62,0,496659,0,3,0,1,4,1,-5,0,20,39,0
17,8,130454,11,2,8,0,4,1,1,1,11,39,0
58,4,181944,14,2,10,0,3,1,-4,-1,40,26,1
45,4,164513,9,2,4,0,4,1,4,-1,60,39,1
26,4,185845,15,4,8,3,4,0,1,-1,18,39,0
24,4,269098,1,5,3,1,2,1,-5,0,40,39,0
42,7,83595,15,0,4,1,0,0,-8,0,40,39,1
59,1,32839,9,0,1,4,4,1,4,1864,40,39,1
32,4,186211,9,2,12,5,4,0,14929,0,16,39,0
30,6,198081,15,4,1,1,4,1,22,0,49,39,0
42,4,356894,9,2,1,0,4,1,-2,1828,40,39,0
29,4,182756,11,2,1,5,4,1,9,1854,40,30,1
23,4,216361,11,4,7,3,4,1,7,0,40,39,0
39,2,222070,12,6,10,1,4,0,15095,0,60,39,1
65,4,167489,12,2,4,0,1,1,17,0,48,32,0
18,4,18755,15,0,8,1,0,0,7,0,18,39,0
18,4,330957,1,0,8,3,4,1,3,0,40,39,0
30,4,94387,11,0,3,1,2,0,7,0,40,39,0
44,4,337514,1,4,8,1,3,1,-2,0,33,1,0
33,4,475571,15,0,3,1,4,1,-5,-1,44,10,0
62,4,158516,1,4,6,1,2,1,15,-1,15,2,0
46,7,103493,7,3,1,1,4,0,-8,-1,40,39,1
51,4,142995,11,2,3,0,4,1,-3,0,40,26,0
23,4,190130,15,4,1,4,4,0,9,0,10,39,0
46,2,150306,9,3,11,1,4,1,7,0,36,39,0
31,4,395593,11,4,6,1,4,1,-5,-1,50,39,0
21,4,212074,11,5,12,1,4,1,19,0,49,39,0
22,4,180702,15,4,1,1,4,0,-2,0,40,39,0
20,4,175123,15,4,3,2,4,0,5,0,40,39,0
37,2,220471,7,2,11,0,4,1,2554,0,47,39,1
28,4,185986,15,0,8,2,4,0,7,-1,50,11,0
35,0,193295,15,2,0,0,4,1,-23,-1,40,39,0
33,4,336996,11,2,3,0,4,1,1,0,40,39,1
32,1,279802,7,2,4,0,4,1,-12,1833,49,39,1
47,2,213137,12,2,4,1,4,0,0,2178,50,39,1
31,4,95583,15,4,8,1,3,0,8,0,53,39,0
52,4,177533,9,2,10,0,4,1,0,0,61,39,1
28,4,39761,11,2,4,0,4,1,0,0,46,39,0
25,4,283178,15,2,12,5,4,0,-1,0,46,39,0
40,4,165921,7,0,13,4,3,1,-6,0,60,22,1
65,6,181552,11,2,8,2,4,0,16,0,18,39,0
65,4,169989,9,2,10,0,1,1,-9,0,46,36,1
25,7,121652,15,4,8,3,4,0,10,0,40,39,0
80,6,226083,9,2,4,0,4,1,7322,0,50,39,1
