Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,0.0,1.0,0.4717135583544511,0.23149764018509225,0.3,0.5128512508748408,0.0,0.0,1.0,0.9316586774454487,0.0
0.0,1.0,1.0,0.8005897199234795,0.2755760537256612,0.9,0.004083433041854771,0.0,0.0,0.0,0.7265857622348884,0.0
0.0,0.0,0.0,0.24964319011186087,0.45351732012759605,0.5,0.48103553838548313,0.0,1.0,0.0,0.7391648585300469,1.0
1.0,0.0,0.0,0.6356394650954343,0.1250056174165146,0.7000000000000001,0.4742962265054263,0.3333333333333333,1.0,0.0,0.4277136350091289,0.0
0.0,1.0,1.0,0.6522472902581112,0.35563902597539176,0.1,0.49248309883464764,0.0,1.0,0.0,0.537355307854621,0.0
0.0,1.0,0.0,0.9915148973607857,0.08424873536254654,0.1,0.0068473259124981764,0.3333333333333333,0.0,0.0,0.69824701648554,0.0
0.0,0.0,1.0,0.7025510777773034,0.23540713031871016,0.3,0.2274114517385189,0.0,1.0,1.0,0.8287322990687912,0.0
0.0,1.0,1.0,0.35611255563003275,0.3537110866253,0.1,0.4879601559996754,0.3333333333333333,1.0,1.0,0.34823406490466013,1.0
0.0,1.0,1.0,0.34559242713688093,0.24426716071011048,0.8,0.3921363054438952,0.0,1.0,1.0,0.2518068411609763,0.0
0.0,1.0,0.0,0.7609726119625311,0.08618580436547563,1.0,0.00708715416580555,0.0,0.0,1.0,0.08928482666347315,0.0
0.0,1.0,1.0,0.6412192487040116,0.2898327140634798,0.3,0.010695660438511126,0.0,1.0,0.0,0.6286172131191282,0.0
0.0,0.0,0.0,0.38364986138869517,0.7315363916807145,0.5,0.47691197926742473,0.0,1.0,1.0,0.5215866425426464,1.0
0.0,0.0,0.0,0.45338562668377724,0.3803308684622575,0.6000000000000001,0.45595053447330974,0.0,0.0,1.0,0.44978503916587487,0.0
0.0,0.0,0.0,0.4772264880235216,0.3114193407090005,0.0,0.4197535892950563,0.0,1.0,1.0,0.10694197552073753,0.0
1.0,0.0,0.0,0.6567399383599395,0.11008468205905368,0.6000000000000001,0.5508389718513096,0.0,1.0,1.0,0.8033108664784484,0.0
1.0,0.0,0.0,0.6040926377843427,0.2580507572092122,0.1,0.18497942565357436,0.0,1.0,1.0,0.6408906661893866,1.0
0.0,0.0,0.0,0.4773823161413322,0.2599452427658394,0.6000000000000001,0.3587736022549676,0.0,0.0,0.0,0.9405234872127903,0.0
1.0,0.0,0.0,0.45172335758656573,0.31840937180094697,0.2,0.5848775276649723,0.3333333333333333,1.0,1.0,0.6437966980978642,1.0
0.0,0.0,0.0,0.39261927066168345,0.29772782245107643,0.1,0.006807209459116667,0.0,0.0,1.0,0.7802478761149718,0.0
0.0,0.0,0.0,0.7581973826211175,0.26101052877507414,0.0,0.0029628137370072264,0.3333333333333333,0.0,1.0,0.2060196635257947,0.0
0.0,0.0,1.0,0.3747547238552823,0.6895994418093886,0.1,0.002215226822626869,0.0,0.0,1.0,0.2882585754837302,0.0
0.0,0.0,1.0,0.6604599652930114,0.03770886403604261,0.4,0.5686435135670437,0.0,0.0,1.0,0.3863444478478807,0.0
0.0,1.0,1.0,0.5109498888429902,0.15774209357260485,0.3,0.3629361536137008,0.0,1.0,1.0,0.8448701607348205,0.0
1.0,0.0,1.0,0.44264070470433436,0.1864346187845306,0.5,0.6662445709774414,0.3333333333333333,1.0,0.0,0.8759448811656907,0.0
1.0,0.0,1.0,0.4713993756745718,0.3516008775825595,0.9,0.3193737794130896,0.3333333333333333,1.0,0.0,0.46101656299855975,1.0
0.0,0.0,0.0,0.5517321747073475,0.26032811619136575,0.4,0.5642800678151281,0.3333333333333333,0.0,1.0,0.7125299808122438,0.0
0.0,0.0,1.0,0.31903911161544807,0.23344074920153868,0.2,0.5073510862462235,0.0,1.0,1.0,0.8631639208592177,0.0
1.0,0.0,1.0,0.463245339937711,0.2576167740704136,0.1,0.40782702092034545,0.0,1.0,0.0,0.999674815734751,0.0
0.0,0.0,1.0,0.5694031761604545,0.40010792513272164,0.3,0.4030529405161192,0.6666666666666667,1.0,0.0,0.12780632886000012,1.0
0.0,0.0,0.0,0.41594849207269186,0.307449375908379,0.4,0.4284449038739952,0.3333333333333333,1.0,0.0,0.5205779160242348,1.0
0.0,1.0,0.0,0.22558914788871842,0.14552965527907374,0.4,0.005200415404648756,0.0,0.0,1.0,0.5882918085321962,0.0
1.0,0.0,1.0,0.5887244273240242,0.3399578554165579,0.1,0.4186153523420803,0.3333333333333333,0.0,1.0,0.7881220302429369,0.0
0.0,0.0,1.0,0.6958481813533981,0.3163451654098409,0.9,0.5791623613690003,0.0,0.0,1.0,0.3675463831615418,0.0
0.0,0.0,0.0,0.9300375903137473,0.2227254973291583,0.3,0.0013589731935809669,0.6666666666666667,1.0,1.0,0.7630193296474237,0.0
0.0,0.0,0.0,0.4744161515327493,0.3076714131635062,0.1,0.6309155501008178,0.0,1.0,0.0,0.5465704019747823,0.0
0.0,1.0,0.0,0.22113696635684593,0.12463101336697294,0.1,2.116166736698555e-05,0.3333333333333333,1.0,1.0,0.3464927512599948,0.0
0.0,0.0,1.0,0.6248736603381023,0.28734658034446336,0.3,0.0004146536880327077,0.3333333333333333,0.0,1.0,0.17453307794195544,0.0
0.0,1.0,1.0,0.12474665216056466,0.3475762873503649,0.8,0.3322221680372303,0.0,1.0,1.0,0.21567606161841785,1.0
1.0,0.0,1.0,0.5252287538632223,0.3138827376110835,0.9,0.3796147559302249,0.6666666666666667,1.0,0.0,0.6216053093506229,1.0
0.0,0.0,1.0,0.7000256571478097,0.07218542351238416,1.0,0.2344065774692335,0.0,1.0,1.0,0.7520328093800885,0.0
1.0,0.0,0.0,0.2948644796735902,0.5984427705961427,0.3,0.5927123201892762,0.0,1.0,0.0,0.43373668699506834,1.0
1.0,0.0,0.0,0.614447637945481,0.33580281106696946,0.4,0.3107636001202928,0.0,1.0,0.0,0.309342798866497,1.0
0.0,0.0,1.0,0.2741558493861882,0.24283674543779527,0.9,0.4177992097670817,0.0,1.0,1.0,0.271431142298452,0.0
1.0,0.0,0.0,0.5674978610676688,0.39437381364366153,0.8,0.6130270066909757,0.0,1.0,1.0,0.1722810420195997,1.0
0.0,1.0,1.0,0.5217242370600397,0.08950201612714956,0.4,0.3446699069593197,0.3333333333333333,1.0,0.0,0.6866159014660133,0.0
0.0,0.0,0.0,0.30810328468774645,0.250537678041288,0.8,0.5070277710415108,0.0,1.0,0.0,0.5512808200114702,1.0
1.0,0.0,1.0,0.44504279980629646,0.23074148461389626,1.0,0.5475097717961687,0.0,0.0,1.0,0.8320386036865114,0.0
0.0,1.0,0.0,0.42248035162230363,0.22218472434853723,0.9,0.6477692336787255,1.0,1.0,1.0,0.41977679173748084,1.0
0.0,0.0,0.0,0.4235041746706369,0.14483245167174225,0.1,0.3968772398301329,0.0,0.0,1.0,0.6812361437434048,0.0
0.0,0.0,0.0,0.5504195293319957,0.2800403089933352,0.4,0.5284700098761128,0.3333333333333333,1.0,0.0,0.8470055468460643,0.0
0.0,0.0,0.0,0.6247418874639896,0.26147649888762536,0.2,0.4746720111693017,0.6666666666666667,1.0,0.0,0.45717675078747133,1.0
0.0,0.0,1.0,0.22163006760631349,0.22835034292952866,0.9,0.7031065934042333,0.3333333333333333,0.0,0.0,0.5377982004097245,0.0
0.0,1.0,0.0,0.4807542158859801,0.7388388911351684,0.7000000000000001,0.4341115568427502,0.0,1.0,1.0,0.43016313597554245,0.0
0.0,1.0,1.0,0.7207143669584251,0.23208880030543413,0.6000000000000001,0.31594690247056423,0.0,1.0,1.0,0.3592017914344806,0.0
0.0,1.0,1.0,0.7743107648787246,0.17629780313292306,0.3,0.4029295330650293,0.0,0.0,0.0,0.8043899773551708,0.0
0.0,0.0,0.0,0.783568037600149,0.19005048223370874,0.9,0.01166019625363071,0.0,0.0,0.0,0.49655073240122743,0.0
0.0,0.0,1.0,0.7075287318111088,0.274510120350612,0.1,0.5006551642157944,0.0,0.0,1.0,0.909998178798382,0.0
0.0,1.0,1.0,0.5400891829221113,0.3695468537066894,0.9,0.6229926986908139,0.0,0.0,1.0,0.8978362488640887,0.0
1.0,0.0,0.0,0.7519949901474645,0.3178334605134873,0.4,0.5184516801632408,0.0,1.0,0.0,0.5788272596510143,1.0
0.0,0.0,1.0,0.7142800027256431,0.167955545509779,0.6000000000000001,0.00033886996352162083,0.0,1.0,1.0,0.8826214548826649,0.0
0.0,0.0,1.0,0.7152187283403781,0.19432407403306354,0.9,0.5160240914668714,0.0,1.0,1.0,0.5252412919487216,0.0
0.0,0.0,0.0,0.43990915141801207,0.2513015299903483,0.2,0.001955621883060032,1.0,1.0,1.0,0.9409022983505526,1.0
0.0,0.0,1.0,0.5118829300662373,0.3701967423418542,0.5,0.44143184352568743,0.0,1.0,1.0,0.8072677962737995,0.0
0.0,1.0,0.0,0.8160672404188583,0.16424955106140227,0.4,0.006674031167644659,0.0,0.0,0.0,0.1605538020146593,0.0
0.0,1.0,1.0,0.3361460812595914,0.663741193960951,0.7000000000000001,0.007130469171024552,0.3333333333333333,0.0,1.0,0.3906256457266096,0.0
0.0,0.0,0.0,0.9079613280756931,0.23887171347599132,0.2,0.5487968247053849,0.0,1.0,1.0,0.21179540866835347,0.0
1.0,0.0,0.0,0.4872563481071394,0.47525470583289997,0.4,0.35634766701202103,0.0,0.0,0.0,0.6216406406053198,0.0
0.0,1.0,0.0,0.48636375037288937,0.3182801700957352,0.4,0.0031074146387175434,0.3333333333333333,1.0,0.0,0.33005562906548536,1.0
0.0,1.0,0.0,0.5880600288488862,0.6261132317055809,0.8,0.006728186367297363,0.0,1.0,1.0,0.09841825961797587,1.0
0.0,0.0,1.0,0.40651348638159746,0.2059761135246987,0.1,0.5129399622992986,0.0,1.0,1.0,0.4001103604720417,0.0
0.0,0.0,1.0,0.2523984318976015,0.017805280379197222,0.0,0.4175974759041106,0.3333333333333333,0.0,0.0,0.4748834971839474,0.0
0.0,0.0,0.0,0.9756940070663809,0.4433522445287011,0.0,0.0031632537539841754,0.3333333333333333,1.0,0.0,0.53977849295641,0.0
1.0,0.0,1.0,0.6936386973264551,0.2087150235681349,0.3,0.2821588775598778,0.3333333333333333,1.0,1.0,0.8821523091171888,0.0
0.0,0.0,1.0,0.5901516607895735,0.22136518265569316,0.9,0.005415253048096284,0.3333333333333333,1.0,1.0,0.26004075976817226,0.0
0.0,1.0,0.0,0.6413493176978575,0.3809794104366964,0.1,0.3287928056450775,0.3333333333333333,1.0,0.0,0.7022783506937987,0.0
1.0,0.0,0.0,0.7498634872721215,0.16794536777120259,0.9,0.562287547763219,0.3333333333333333,1.0,1.0,0.8905178420776187,0.0
1.0,0.0,0.0,0.3952583449112971,0.16875855663580533,0.5,0.4914024363291525,0.3333333333333333,1.0,1.0,0.13814910910764122,0.0
0.0,1.0,0.0,0.9428769284380888,0.27859252006562546,0.3,0.0025801606345210617,0.3333333333333333,0.0,0.0,0.9408029511041175,0.0
0.0,1.0,1.0,0.596896299743761,0.3690140693606113,0.1,0.5369028061633015,0.0,0.0,1.0,0.191893618708755,0.0
0.0,0.0,1.0,0.8122981411096373,0.21059552973847395,0.1,0.41388758601520337,0.0,1.0,1.0,0.3565919908694074,0.0
0.0,1.0,1.0,0.27243330824424616,0.3128574738793035,0.1,0.009294061810281149,0.3333333333333333,1.0,1.0,0.24667963481133126,0.0
0.0,1.0,0.0,0.3848865688466779,0.3856799564714559,0.7000000000000001,0.3589194453046315,0.0,1.0,0.0,0.744242566908786,0.0
0.0,0.0,0.0,0.7200354658475635,0.2985853250737647,0.5,0.6687493092552563,0.0,1.0,0.0,0.21604957930661361,1.0
0.0,0.0,1.0,0.6742113864789827,0.29091404161248674,0.4,0.48875658748042705,0.0,0.0,1.0,0.2191347658890438,0.0
1.0,0.0,0.0,0.6415904755764847,0.31312038584195834,0.8,0.6541082821159749,0.0,0.0,1.0,0.8885256349432591,1.0
1.0,0.0,0.0,0.61634371020366,0.3778109509404877,0.5,0.5350564693754625,0.6666666666666667,1.0,0.0,0.3148565317817902,1.0
0.0,1.0,1.0,0.5469889909969115,0.33989852293631595,0.2,0.6161528178462722,0.0,1.0,1.0,0.5999981882566731,0.0
0.0,0.0,0.0,0.8091822493952224,0.21089433981366912,0.4,0.0053546533938901705,0.0,0.0,0.0,0.8312964563266042,0.0
0.0,0.0,0.0,0.6606394840631545,0.23676458237052386,0.7000000000000001,0.39523709461813317,0.0,1.0,1.0,0.6070142046160087,0.0
0.0,0.0,0.0,0.9296083783424365,0.7796346417355204,0.8,0.005071144349827975,0.0,0.0,1.0,0.28964513841922773,0.0
1.0,0.0,1.0,0.19847788991113177,0.27017338035643934,0.8,0.5454664609540562,0.0,1.0,1.0,0.6727020667029077,1.0
0.0,0.0,1.0,0.5945194799639776,0.3049452689904197,1.0,0.5288034821413633,0.6666666666666667,1.0,0.0,0.4380365621923591,1.0
1.0,0.0,1.0,0.5162446626203692,0.21303451911312674,0.3,0.4504882052143551,0.0,1.0,1.0,0.4381046747944223,1.0
0.0,0.0,1.0,0.5835464573344313,0.14512418833341523,0.3,0.4356822964545454,0.0,0.0,1.0,0.7458552782430466,0.0
1.0,0.0,1.0,0.5740044115743396,0.2956965960666807,0.7000000000000001,0.27155528076392876,0.0,1.0,0.0,0.8110456483432572,1.0
0.0,0.0,0.0,0.6693574005258819,0.19644021780097856,0.7000000000000001,0.003203715671482848,0.6666666666666667,0.0,1.0,0.15445050821600248,1.0
0.0,0.0,1.0,0.8826193087384576,0.2300695346426241,0.3,0.45549398763547067,0.0,1.0,0.0,0.409001867699583,0.0
1.0,0.0,1.0,0.8381030260853298,0.5640902145453697,0.9,0.6686740305407977,0.6666666666666667,1.0,0.0,0.4812727591935681,1.0
0.0,1.0,1.0,0.644222082239712,0.11896199704571517,0.4,0.4836020021708683,0.3333333333333333,1.0,1.0,0.4556787055600334,0.0
1.0,0.0,1.0,0.7124327947293849,0.5056820865331589,0.4,0.34203299755421207,0.3333333333333333,1.0,0.0,0.8046911583091082,1.0
0.0,0.0,1.0,0.5629863042625756,0.08719962003514135,0.4,0.003772356316374543,0.3333333333333333,1.0,0.0,0.19031757947124783,0.0
0.0,0.0,1.0,0.23795103280258606,0.6501460992929762,0.5,0.5386296724335975,0.0,0.0,1.0,0.022071954766129068,0.0
0.0,0.0,1.0,0.681719159681443,0.22404438609063052,0.6000000000000001,0.43228769776744314,0.0,1.0,1.0,0.1193983541751305,0.0
1.0,0.0,0.0,0.4680401119673195,0.2973932667620489,0.3,0.41282298955892094,0.0,1.0,0.0,0.45036385554073577,1.0
0.0,0.0,1.0,0.6909934557038576,0.33858225630427163,0.0,0.49949664319162657,0.0,1.0,1.0,0.6904157538174649,0.0
0.0,0.0,0.0,0.5419790720578698,0.26067453138924396,0.2,0.48747441084019455,0.0,1.0,0.0,0.3492164196820319,1.0
0.0,0.0,0.0,0.7746783244212723,0.27218591652705576,0.4,0.4699977955673528,0.0,0.0,1.0,0.6778481661328898,0.0
1.0,0.0,0.0,0.42212691230056004,0.21242060260762577,0.3,0.526779607149614,0.3333333333333333,1.0,0.0,0.823871979653749,0.0
0.0,1.0,1.0,0.7344362443700909,0.7083383016984685,0.1,0.38695970111761285,0.0,0.0,1.0,0.025787485898772056,0.0
0.0,0.0,1.0,0.16053675994038918,0.2623444989716488,0.9,0.39651407336744127,0.0,0.0,0.0,0.5729907428769347,0.0
0.0,0.0,1.0,0.6563892791387846,0.26673114836884065,0.9,0.0009505756157913923,0.0,1.0,0.0,0.9676352638125996,0.0
0.0,0.0,0.0,0.61187099044177,0.21785871023646486,0.4,0.40907228116070626,1.0,1.0,1.0,0.186381376209628,1.0
0.0,0.0,0.0,0.9480732530868652,0.2292159029423887,0.3,0.007234844712332986,0.0,1.0,1.0,0.8480863015265303,1.0
1.0,0.0,0.0,0.8264686646491932,0.5782436011208516,0.6000000000000001,0.6108262580955922,0.0,1.0,1.0,0.5155596826377354,1.0
0.0,0.0,1.0,0.42685974508799185,0.25598755804484635,0.5,0.003553889228095871,0.0,0.0,0.0,0.6975125257905089,1.0
0.0,1.0,1.0,0.6025536679025303,0.3598757590911973,0.2,0.37348916405391813,0.0,1.0,1.0,0.23928064038775354,0.0
0.0,0.0,1.0,0.8097730917038781,0.5494934781047704,0.3,0.42867177085024444,0.3333333333333333,1.0,1.0,0.33730266378110846,0.0
0.0,0.0,0.0,0.8845875382885244,0.212938249033661,0.4,0.6068544943817167,0.0,1.0,0.0,0.8762354973978226,0.0
1.0,0.0,1.0,0.12681267359232284,0.22027645764379233,1.0,0.3520376434436773,0.0,1.0,1.0,0.2735620221069552,0.0
0.0,0.0,1.0,0.6292585126849507,0.1778353367774144,0.4,0.0069313879269630235,0.3333333333333333,0.0,1.0,0.14347895150524625,0.0
0.0,0.0,0.0,0.8768635229904775,0.14492928529630544,0.3,0.0034625395188510274,0.0,0.0,0.0,0.8243549818993579,0.0
0.0,0.0,0.0,0.5555263337107404,0.4932973956370559,0.7000000000000001,0.0007722962045071911,0.6666666666666667,0.0,1.0,0.24022668266483507,0.0
0.0,0.0,0.0,0.6106338419469217,0.21893459806186263,0.0,0.0007079080854365626,0.3333333333333333,0.0,1.0,0.8954726804909388,0.0
1.0,0.0,0.0,0.5407709519762381,0.20921723891848396,0.2,0.6022374127762883,0.3333333333333333,1.0,0.0,0.32828461211486265,0.0
1.0,0.0,1.0,0.536334170778145,0.8376247261896681,0.0,0.4895671895596676,0.0,1.0,0.0,0.37443089675915575,1.0
1.0,0.0,1.0,0.6346973549092636,0.4167531681804518,0.1,0.3801187380913794,0.0,0.0,0.0,0.9006633753428459,0.0
1.0,0.0,1.0,0.15291647660552124,0.5908791402034691,0.1,0.6353786143579271,0.0,0.0,1.0,0.07103222526318184,0.0
0.0,1.0,0.0,0.6132231092822366,0.18754987878411533,0.4,0.006388295843115262,0.0,0.0,0.0,0.963744490608278,0.0
1.0,0.0,1.0,0.3065492993998188,0.21577431931701438,0.1,0.41182598697381684,0.3333333333333333,1.0,0.0,0.04410329924501147,0.0
1.0,0.0,0.0,0.5995654556838258,0.11429142586137439,0.4,0.5724238509518011,0.0,1.0,1.0,0.2368777355792361,0.0
0.0,0.0,1.0,0.6431517348409811,0.2485387008667275,0.8,0.3720570924569182,0.0,1.0,1.0,0.20014190717657987,0.0
0.0,0.0,0.0,0.7203040837285926,0.6326916598760404,0.1,0.012817191292464326,0.3333333333333333,1.0,1.0,0.8225944477751547,0.0
0.0,0.0,1.0,0.7045732739671513,0.2568155981254,0.6000000000000001,0.6498881583743428,0.0,1.0,1.0,0.9973751419155613,0.0
0.0,1.0,1.0,0.4094966087139356,0.7141385988445603,0.7000000000000001,0.0011868433789843258,0.3333333333333333,1.0,1.0,0.039079563053895365,0.0
0.0,1.0,1.0,0.47840587230932746,0.22538307774402158,0.7000000000000001,0.35917989775563175,0.0,0.0,1.0,0.07157019502989292,0.0
0.0,0.0,1.0,0.5487484613949631,0.17628288191154176,1.0,0.48656114885476276,0.0,1.0,1.0,0.3596278345075638,1.0
1.0,0.0,0.0,0.208125138411366,0.46773741794074264,0.2,0.5105853477065638,1.0,1.0,1.0,0.9336816158556542,1.0
0.0,1.0,0.0,0.9388398588555086,0.2531619224922978,0.3,0.0005495897328946849,0.3333333333333333,1.0,0.0,0.9821306705758978,0.0
0.0,0.0,0.0,0.4656124518142535,0.18701564409067162,0.5,0.4738952205155876,0.3333333333333333,0.0,1.0,0.8045100632565972,0.0
0.0,0.0,1.0,0.2919503014851506,0.20004109783335577,0.7000000000000001,0.5346753609399956,0.0,1.0,1.0,0.10995195841663735,0.0
1.0,0.0,1.0,0.5521061383366213,0.3696030436654448,0.9,0.5827442391977243,0.3333333333333333,0.0,0.0,0.051865315246510245,0.0
0.0,0.0,1.0,0.42768537553869296,0.43107204143668554,0.8,0.37799445625092476,0.0,1.0,0.0,0.5988040981974007,1.0
0.0,0.0,0.0,0.7514822525423903,0.5395666068815959,0.3,0.003046047308394993,0.0,0.0,1.0,0.48205401385158975,0.0
0.0,0.0,0.0,0.19693180218219508,0.09052368601190856,0.9,0.0009765741088280106,0.0,1.0,0.0,0.5925916822007555,0.0
0.0,0.0,1.0,0.7390907902055773,0.08239773448802237,0.3,0.44790600697997013,0.0,0.0,1.0,0.16417078388182382,0.0
1.0,0.0,0.0,0.4490603637714795,0.2773889673832901,0.1,0.4033927351235431,0.0,1.0,0.0,0.24451498234519708,0.0
0.0,0.0,0.0,0.4944965442054382,0.09901235598581466,0.9,0.3836590867189176,0.0,1.0,0.0,0.571357393539343,0.0
0.0,0.0,1.0,0.5033511995142185,0.18873611331487328,0.5,0.5925048952011306,0.3333333333333333,1.0,0.0,0.9475273618793073,0.0
0.0,1.0,0.0,0.8082571409105256,0.24625536771396322,0.3,0.36984611860518585,0.3333333333333333,1.0,0.0,0.7052844108615627,0.0
0.0,0.0,1.0,0.38906947030114963,0.2617995758874342,0.3,0.551933827869685,0.3333333333333333,1.0,0.0,0.5773922828445244,0.0
0.0,0.0,1.0,0.6633337284365466,0.13817493643181614,0.4,0.5081451258164519,0.0,1.0,1.0,0.2975380016418029,0.0
0.0,0.0,1.0,0.6802188249951928,0.4900254708999315,0.1,0.5122847428299204,0.3333333333333333,0.0,0.0,0.3697793317004421,0.0
0.0,0.0,0.0,0.3934235691339341,0.33477465638583376,0.6000000000000001,0.40864286613451317,0.0,1.0,1.0,0.5156302072379669,1.0
0.0,0.0,1.0,0.741466636073135,0.12292111674856687,0.5,0.0006775672209055394,0.3333333333333333,1.0,0.0,0.7355541606644704,0.0
0.0,0.0,0.0,0.7066249022425662,0.1664719752985665,0.3,0.4213764790518699,0.3333333333333333,0.0,1.0,0.34074277591074187,0.0
1.0,0.0,0.0,0.30961360756687395,0.29089008499495356,0.1,0.303702984908426,0.3333333333333333,1.0,1.0,0.2764913067410336,0.0
0.0,0.0,1.0,0.22552263880633194,0.6314744609036642,0.9,0.7037472536514731,0.0,0.0,1.0,0.09115126552018529,0.0
0.0,0.0,0.0,0.6977951749048481,0.21422986840857913,0.4,0.5279974931107719,0.3333333333333333,1.0,0.0,0.883153859430484,0.0
0.0,0.0,0.0,0.6424720754313467,0.22820942669182795,0.9,0.25506598184543383,0.0,1.0,1.0,0.8399177785663984,0.0
1.0,0.0,1.0,0.8504685967415386,0.2644834945493145,0.3,0.5184342796053762,0.3333333333333333,1.0,1.0,0.9485707899125002,0.0
1.0,0.0,1.0,0.9349176424017949,0.21164323357719977,0.5,0.5619191634536422,0.3333333333333333,1.0,1.0,0.039626258161430214,0.0
1.0,0.0,1.0,0.9351195940880014,0.2596003677587759,0.1,0.4079948225240691,0.0,1.0,1.0,0.5516179219267741,0.0
1.0,0.0,1.0,0.6539225242525957,0.36706361908859864,0.7000000000000001,0.3948324647632406,0.3333333333333333,1.0,1.0,0.5100938344807453,0.0
1.0,0.0,0.0,0.460558690838932,0.6282966949454326,0.7000000000000001,0.40805656659960043,0.3333333333333333,0.0,1.0,0.12358799415274671,1.0
0.0,0.0,0.0,0.5058963418954153,0.7287110791611209,0.2,0.0031679264965032462,1.0,0.0,1.0,0.26968179244398655,1.0
1.0,0.0,0.0,0.45851489939373863,0.3148524860578203,0.5,0.4804752499101839,0.6666666666666667,1.0,1.0,0.874576009275053,1.0
