age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29,8,315979,5,2,5,0,4,1,3308,1760,69,39,0
30,2,98984,15,0,8,5,4,0,38,1,40,39,0
46,4,156793,14,2,10,0,4,1,6975,1849,46,39,1
33,5,199308,9,2,12,0,4,1,5,1805,56,22,0
23,6,228448,1,0,12,4,4,1,9,0,29,39,0
26,7,116991,15,2,10,0,4,1,6809,1939,40,32,1
20,4,183444,9,1,12,5,4,0,30,1701,40,2,0
23,2,234749,9,4,10,3,4,0,3587,0,40,39,0
65,2,209606,5,2,5,0,4,1,6797,1649,53,39,0
33,1,126159,9,4,1,0,4,1,10,1913,43,39,0
36,4,158928,9,2,10,0,4,1,3835,1887,54,33,0
37,2,209735,7,4,14,1,2,1,3199,0,40,39,0
36,5,209648,0,2,12,0,4,1,9,2,60,39,1
22,4,200829,2,2,3,0,4,1,36,2121,40,33,0
22,4,99786,0,4,12,3,4,1,31,0,8,39,0
32,2,181793,11,2,11,0,4,1,35,1843,45,39,0
22,4,232127,15,4,14,2,4,1,6,1909,40,39,0
66,0,49539,1,2,0,0,4,1,6499,1799,10,39,0
39,2,232691,1,2,3,0,4,1,2992,1741,67,39,0
19,6,333077,2,4,5,1,4,1,3255,0,16,39,0
30,6,215669,15,2,10,0,4,1,17,1951,40,39,0
45,6,221264,14,2,5,0,4,1,4116,1965,53,39,0
58,2,174325,1,0,12,4,4,0,37,1884,36,26,0
37,6,155486,9,2,3,0,4,1,6765,1923,59,39,1
21,6,33069,1,2,3,0,4,1,13,1881,40,30,0
48,4,43874,1,0,10,4,4,0,11,0,5,39,0
20,5,181904,0,4,11,3,4,1,2168,1,47,39,0
33,4,111982,15,2,3,0,4,1,21,1927,82,32,1
77,0,189398,11,2,0,0,4,1,6046,1780,40,39,0
32,2,203950,14,2,10,0,4,1,6887,1862,40,39,1
43,1,180669,1,5,1,1,2,1,23,1835,40,39,0
27,4,269821,9,2,3,0,4,1,1,1,46,31,1
23,4,365788,3,2,3,0,4,1,6044,0,40,25,0
32,4,339084,1,4,5,2,4,1,31,1864,40,31,0
77,4,386705,11,0,1,1,2,0,2544,0,40,39,0
53,4,155231,12,2,10,0,4,1,4,1965,59,22,1
27,4,165058,10,2,10,0,4,1,7840,1771,55,39,0
34,4,179752,0,2,10,0,4,1,23,1868,65,39,0
33,6,40713,10,6,10,0,4,1,6707,1,40,39,1
21,5,334528,9,4,14,4,2,0,35,0,8,39,0
36,2,48755,12,2,10,5,4,1,6821,1804,40,39,0
55,4,202207,11,6,8,1,4,0,42,1642,40,7,0
35,4,199877,1,2,3,0,4,1,33,1883,40,19,0
37,6,41834,10,4,10,1,4,1,7014,1945,66,39,1
59,4,306282,15,0,1,4,4,0,44,1673,40,34,0
36,6,199342,1,4,10,1,4,0,6620,0,31,39,0
29,6,194764,8,2,3,0,4,1,18,1879,40,39,0
36,6,48050,1,2,3,0,4,1,3417,2,53,39,0
24,2,291349,9,2,10,0,4,1,7030,0,44,39,1
62,4,174980,9,2,12,0,4,1,18,1755,42,39,0
36,4,285087,15,2,7,0,4,1,25,1730,40,34,0
31,4,160582,15,2,3,0,4,1,3444,1859,43,39,1
22,4,136254,1,4,8,4,4,0,22,0,14,39,0
28,4,193832,1,2,10,0,4,1,13,2,40,39,0
39,4,101824,9,2,4,0,4,1,29,1808,54,39,0
21,4,484026,3,3,3,4,2,1,4155,1738,29,26,0
41,6,168233,14,2,10,0,4,1,3629,1829,61,39,0
30,6,93155,0,2,3,0,4,1,10,2065,44,32,0
22,6,170729,1,2,5,0,4,1,3476,1822,55,39,0
37,4,188206,12,2,10,0,4,1,7742,2003,40,39,0
47,4,202210,14,2,10,0,4,1,6038,1803,40,39,1
23,6,154391,15,2,3,0,4,1,3755,1865,67,39,0
52,4,515554,0,0,1,1,2,0,12,0,40,33,0
31,2,206677,14,2,10,0,4,1,3216,1763,40,39,1
24,6,354990,1,4,8,4,2,0,8,1762,31,39,0
18,4,191784,1,4,12,3,4,0,40,1,40,39,0
37,6,200520,1,5,3,1,4,1,23,1675,40,39,0
36,2,163770,1,2,11,0,4,1,6322,1767,40,39,0
30,6,200192,14,2,5,0,4,1,3086,1875,59,39,0
41,5,162752,9,2,10,0,4,1,10,1851,40,6,0
25,5,140714,12,4,12,1,4,1,20,2,21,39,0
57,4,228538,11,5,1,1,2,0,3614,1722,40,39,0
22,6,181832,15,2,3,0,4,1,3930,1871,40,32,0
42,4,128711,14,2,10,0,4,1,7160,1965,56,39,1
22,6,158269,1,4,8,3,4,1,30,0,20,39,0
31,4,205064,1,2,3,0,4,1,43,0,40,34,0
18,1,190999,11,4,6,3,4,1,3631,0,44,39,0
33,6,43527,10,2,10,0,4,1,15,1803,40,39,1
63,4,78726,1,0,12,4,2,0,30,0,30,32,0
27,4,513298,4,5,3,0,4,1,24,1790,40,26,0
27,6,169797,14,2,3,0,4,1,14956,1794,59,18,1
36,6,195092,5,2,14,0,4,1,3939,0,66,32,0
37,2,21106,12,2,10,0,4,1,7547,1681,62,39,1
56,0,249740,15,2,0,0,4,1,2311,1786,40,16,0
32,4,173266,12,2,3,0,4,1,48,1802,43,23,1
49,6,121307,14,2,10,0,4,1,7583,1742,71,39,1
69,0,171726,1,5,0,3,4,1,2638,0,40,39,0
28,4,186224,11,4,3,1,4,1,4,1910,40,26,0
40,2,168998,11,2,11,0,4,1,3365,1868,40,39,1
26,4,494038,3,3,3,2,4,1,15,1881,40,26,0
27,5,197781,12,2,10,0,4,1,6578,1798,44,39,1
30,6,147493,5,2,3,0,4,1,24,1854,40,32,0
32,4,180463,8,2,10,0,4,1,3761,1868,51,39,0
33,6,47142,15,0,12,4,4,1,4111,1756,28,39,0
36,4,170895,9,2,3,0,4,1,15,1644,40,30,1
73,2,171143,12,2,10,0,4,1,3,1776,20,39,0
54,2,91475,1,0,12,1,4,1,33,1873,30,39,0
41,2,124576,0,2,5,0,4,1,16005,1961,50,39,0
73,2,36363,5,2,5,0,4,1,3814,1855,66,39,0
69,0,216132,11,4,0,1,4,0,2812,0,40,39,0
26,2,139285,1,0,12,4,4,1,2341,0,22,39,0
48,4,444196,11,2,7,0,2,1,3486,1834,40,32,0
20,4,114467,1,2,12,3,4,1,25,1786,17,39,0
44,5,151138,14,2,10,0,4,1,6,1929,90,39,1
31,4,360053,14,2,10,0,4,1,3532,1843,40,39,1
19,4,159051,1,4,7,3,4,1,28,0,44,3,0
74,4,148602,11,6,8,1,2,0,3552,0,30,39,0
37,2,165176,12,2,10,0,4,1,6571,1803,40,39,1
39,5,167428,9,2,10,0,4,1,8194,1911,59,39,1
36,5,75713,14,2,4,0,4,1,3301,1904,49,39,0
30,4,202517,11,2,3,0,4,1,6968,1903,61,39,0
62,4,163099,1,5,8,4,2,0,45,0,40,39,0
49,4,156615,9,4,10,1,4,0,6818,0,45,39,0
32,2,56058,15,2,11,1,4,1,3324,1783,94,39,0
30,4,210719,11,2,3,0,4,1,27,1836,43,33,1
35,4,86025,12,2,10,0,1,1,9,1855,40,31,0
20,4,174707,6,4,12,3,2,1,24,1820,30,39,0
29,4,274310,15,2,12,0,4,1,33,1843,44,20,0
44,4,138433,12,2,10,0,4,1,1,1911,40,39,1
29,4,260948,9,2,3,0,4,1,14,1888,40,34,0
34,2,166974,12,2,10,0,4,1,10,1726,40,39,0
32,2,183217,12,2,3,0,4,1,15485,1759,40,39,1
38,4,209528,12,2,10,0,4,1,15065,1868,40,39,1
31,7,166459,14,2,10,0,4,1,3907,1944,20,39,1
85,0,202467,1,5,0,1,4,0,5798,1637,40,39,0
52,4,191417,8,4,3,1,4,1,4218,1,57,39,0
17,4,168469,1,4,7,3,4,1,44,1871,19,31,0
18,4,77382,15,1,12,2,4,0,14,0,20,2,0
26,4,91977,1,2,12,0,4,1,3,1,16,39,0
29,4,215592,9,2,10,0,4,1,17,1709,46,32,1
88,0,261974,1,2,0,0,4,1,5597,1773,11,39,0
33,5,177864,0,2,4,0,4,1,3259,1915,84,2,0
33,6,48182,8,2,10,0,0,1,25,1632,40,39,0
28,4,39328,9,2,12,0,4,1,11,1781,40,39,0
31,2,39136,6,2,5,0,1,1,32,1943,40,31,0
35,6,77264,7,5,10,1,3,1,32,1843,40,39,0
37,6,230579,9,2,7,0,4,1,2383,1943,40,26,0
41,4,116158,9,2,4,0,4,1,8,1946,40,39,1
40,5,188697,14,2,12,0,4,1,20,1833,54,39,0
43,2,192916,5,2,11,0,4,1,3738,1756,69,39,0
31,6,189249,1,2,12,5,4,0,19,1,7,39,0
42,5,167044,14,2,10,0,4,1,18,1862,62,39,0
25,0,206383,1,5,0,1,4,0,2109,1738,9,39,0
21,4,64044,0,2,5,3,4,1,23,1,19,34,0
44,4,231233,15,0,1,3,2,0,39,1,46,39,0
41,2,176073,11,2,14,0,4,1,5,2008,58,39,0
19,7,72906,15,4,12,4,3,0,3816,0,15,39,0
37,8,329337,7,2,3,0,4,1,6730,1670,40,39,0
17,6,223270,1,4,8,3,4,1,45,1824,17,39,0
26,4,219336,1,2,7,0,4,1,2633,1853,40,39,0
39,6,168997,12,0,10,0,4,1,3843,1845,18,39,1
44,6,139858,0,2,5,0,4,1,3677,2090,51,39,0
46,6,225601,12,0,10,1,4,0,25,1843,36,39,0
25,4,576944,1,5,8,1,2,1,39,1738,40,39,0
60,2,38546,9,2,10,0,4,1,2862,1830,93,39,0
33,4,198922,11,2,14,0,4,1,4,1893,45,33,0
73,3,24212,2,6,5,1,4,0,2538,0,10,39,0
30,2,46655,12,2,3,0,4,1,3210,1778,40,39,0
32,0,37593,1,5,0,0,4,1,3008,1733,40,39,0
39,5,139917,14,2,10,0,4,1,57,1800,53,39,0
82,8,56987,14,2,5,0,4,1,2830,1637,15,39,0
29,4,187594,12,2,10,0,4,1,8,1,40,39,0
40,5,152476,9,2,4,0,4,1,46,1801,55,21,1
23,7,49108,15,4,7,3,4,0,2818,2,32,39,0
28,4,265163,4,2,7,0,4,1,14,1737,40,26,0
44,0,159253,1,2,0,0,4,1,3066,1738,6,39,0
48,2,229833,11,2,6,0,4,1,37,1807,40,34,0
28,4,236108,1,2,14,0,4,1,2747,1,45,39,0
39,6,196318,5,2,5,0,4,1,6824,1938,59,33,0
34,2,206841,9,2,10,0,4,1,6997,1844,64,39,0
45,6,161520,0,2,5,0,4,1,35,0,63,33,0
40,7,176985,14,2,10,0,4,1,33,1765,60,7,0
37,5,125446,9,2,4,0,4,1,15525,2,44,39,1
21,4,30022,1,5,12,4,4,1,24,0,40,32,0
70,6,121135,0,2,10,0,4,1,8121,1851,52,39,0
30,6,139608,1,0,10,1,4,1,10,1969,15,13,0
21,0,278894,1,4,0,1,2,1,6,1769,30,39,0
38,6,163629,9,2,4,0,4,1,7222,1748,40,39,0
74,7,45204,5,2,11,0,4,1,43,1838,30,39,0
27,2,372062,1,4,3,4,2,1,3743,1,31,39,0
34,4,181811,14,2,10,0,4,1,13990,0,55,39,1
31,2,155904,9,2,10,0,1,1,7293,1,50,31,0
25,4,80288,1,4,12,3,4,1,2798,1815,23,39,0
21,6,187055,1,2,3,0,4,1,3510,1916,57,39,0
59,4,158215,1,0,12,1,4,0,15,1880,30,39,0
34,6,181401,12,5,10,1,4,1,3846,1,40,39,0
37,5,164306,14,0,10,0,4,1,3646,2004,79,39,1
30,4,195777,7,2,3,0,4,1,3623,2,18,39,1
26,4,167171,1,4,0,0,4,1,3081,0,40,39,0
23,6,206707,0,2,5,0,4,1,20,1833,17,39,0
43,5,145924,9,2,12,0,4,1,2689,1772,22,39,0
31,4,61540,1,2,3,0,4,1,7,1778,40,33,0
49,4,149734,9,0,12,4,4,0,26,1755,45,39,0
50,2,153118,15,2,14,0,4,1,46,1,50,39,1
25,4,225567,9,2,10,0,4,1,10,1896,40,39,0
39,4,176872,1,4,5,4,4,1,19,0,18,39,0
44,4,192141,14,2,10,0,4,1,14430,1713,62,32,0
30,4,186234,2,2,3,0,4,1,19,1940,40,39,0
26,7,293177,15,2,1,5,4,1,3512,0,40,39,0
17,4,191779,15,4,12,1,4,1,20,1,7,39,0
88,7,39714,5,0,5,4,4,1,38,1,30,39,0
31,4,162692,9,2,12,5,4,1,7207,1869,40,39,0
21,0,272277,1,5,0,3,2,0,27,0,11,39,0
41,4,291963,1,4,10,1,2,1,5,1,37,39,0
26,6,198485,15,2,5,0,4,1,15932,1850,50,32,0
26,4,229479,15,4,1,2,4,0,23,0,40,39,0
20,6,154472,1,4,5,3,4,1,2500,1899,19,39,0
34,2,222254,9,2,10,0,4,1,7865,1781,40,39,0
38,6,154853,14,2,10,0,4,1,7418,1880,56,39,1
30,4,278875,0,3,12,1,3,1,19,1764,40,26,0
36,4,195466,1,4,12,1,4,1,2,1719,17,39,0
88,0,227913,11,2,0,0,4,0,5486,1730,12,39,0
55,4,213580,12,2,3,0,4,1,1,1728,56,39,0
67,5,257649,5,6,5,1,4,1,25,0,16,39,0
25,6,179353,12,2,10,0,4,1,6385,1746,40,39,0
24,4,142325,15,2,3,0,4,1,48,0,52,33,0
64,4,201545,9,2,10,0,4,1,7274,1736,77,39,0
36,6,243678,14,2,10,0,4,1,11,1858,40,39,1
66,0,169633,5,6,0,1,4,0,6920,2,25,39,0
37,4,26062,10,2,10,0,4,1,23,1984,40,39,0
42,4,362255,1,2,3,0,4,1,30,3,40,26,0
37,2,28084,14,2,10,0,4,1,51,1889,64,39,0
35,6,161904,15,5,12,1,4,0,29,1,21,39,0
28,6,441288,1,2,5,0,4,1,18,1904,66,39,0
65,4,115838,6,2,7,0,4,1,0,2001,40,35,0
37,6,147322,14,2,3,0,4,1,3815,1862,58,39,1
26,4,279392,0,2,3,3,4,1,13,1,40,32,0
43,6,183358,14,2,10,0,4,1,3563,1821,57,33,1
62,7,35126,15,6,7,1,4,1,4,0,15,39,0
47,4,155399,9,2,10,0,4,1,7852,1782,59,39,1
40,5,173568,9,2,12,0,4,1,19,1787,55,39,1
34,4,149502,9,2,3,0,4,1,16037,0,43,33,0
36,4,178029,12,2,10,0,4,1,3792,1949,40,39,1
83,0,263516,11,2,0,0,4,0,6403,1765,40,39,0
22,6,31157,1,4,5,3,1,1,2512,0,19,39,0
26,7,137251,8,0,7,1,4,0,2637,0,32,39,0
19,4,161545,1,4,7,3,4,0,3056,2,40,39,0
40,6,262330,13,0,5,1,4,1,43,1786,29,27,0
82,2,39311,5,0,5,1,4,1,2579,1,24,39,0
38,2,158663,12,2,10,0,4,1,7171,1848,63,39,0
32,4,177677,15,2,3,0,4,1,32,1925,40,39,0
21,6,37123,1,2,5,0,4,1,3748,0,40,39,0
31,6,180136,1,2,3,0,4,1,14726,1886,43,39,0
59,4,166340,9,2,10,0,4,1,6805,1911,40,39,1
37,2,187334,1,2,3,0,4,1,7442,1882,15,39,0
37,6,153391,15,2,3,1,4,1,2481,1941,56,31,0
36,0,225690,1,5,0,3,4,1,3590,1717,35,39,0
25,2,168876,15,2,0,5,4,1,2799,1849,45,39,1
55,4,174772,4,2,7,0,4,1,41,1648,40,26,0
34,4,162392,9,2,3,0,4,1,13909,1763,40,39,1
32,6,149111,14,2,10,0,4,1,31,1,70,39,0
34,4,171228,9,2,10,0,4,1,18,1788,55,39,1
52,4,327222,9,2,3,0,4,1,37,1844,40,33,0
17,6,373308,1,4,3,1,3,1,3570,1,40,26,0
35,1,81674,7,0,1,1,1,0,2705,0,44,39,1
28,4,218244,0,2,7,0,4,1,42,0,40,33,0
31,4,148631,9,2,10,0,4,1,3055,1836,44,39,1
36,7,226657,7,0,1,4,3,0,76,1,20,39,0
29,4,159652,9,2,12,5,4,0,22,1749,40,39,0
42,5,123866,9,2,10,0,4,1,16,1785,43,39,1
22,2,60931,1,2,10,5,4,0,6156,1841,40,39,0
18,4,187409,1,4,1,3,4,0,43,0,30,39,0
25,2,272922,1,2,8,0,1,1,7,1757,40,32,0
23,4,197216,0,2,7,0,4,1,3846,2036,43,34,0
29,6,175798,6,2,3,0,4,1,4280,2031,42,39,0
27,6,196179,5,2,5,0,4,1,3293,1871,50,39,0
44,5,173103,14,2,12,0,4,1,15366,1808,59,39,0
34,4,94087,11,0,3,4,4,1,3,2038,40,26,0
29,4,112216,1,4,12,0,4,1,3018,1818,40,39,0
62,1,215944,9,5,1,1,4,0,6649,1827,40,39,0
19,4,352928,1,4,11,3,4,1,12,0,20,39,0
34,5,202178,8,2,4,0,4,1,3850,1879,58,39,0
27,2,57515,12,2,12,0,4,1,2,1803,43,39,0
36,6,41785,8,6,8,4,0,0,11,0,40,39,0
38,6,46431,5,2,5,0,4,1,3430,0,52,39,0
27,4,35649,1,4,5,3,4,1,40,0,21,39,0
28,4,266355,6,0,12,1,4,1,23,0,55,16,0
20,4,418541,1,4,5,3,4,1,2,0,40,39,0
27,4,162939,9,2,12,0,4,1,6987,1865,40,26,0
41,2,31663,11,0,11,1,4,1,20,1850,26,39,0
36,4,92700,11,1,12,2,4,0,29,0,40,6,0
39,7,155976,14,2,10,0,4,1,0,2,47,33,0
53,4,173516,11,2,3,0,4,1,15046,1682,40,39,1
34,4,166745,12,2,10,0,4,1,24,1801,40,39,0
22,4,185541,1,4,7,1,4,1,44,1774,29,39,0
26,6,121380,12,2,10,5,4,0,2394,1836,40,39,0
46,4,176552,1,0,12,1,4,0,17,0,22,39,0
52,6,193876,14,2,10,0,4,1,9,1722,8,39,0
35,7,139953,12,2,10,0,4,1,24,1,40,39,0
36,4,340496,15,2,12,0,4,1,15,1889,40,39,0
43,1,168777,12,2,10,0,4,1,2279,1937,38,39,0
20,4,161820,9,4,13,1,4,0,19,1673,44,39,0
18,4,344219,15,4,1,3,4,0,3171,0,40,39,0
48,6,157104,1,2,5,0,4,1,3817,1978,49,39,0
26,6,43905,1,2,5,0,4,1,0,1829,40,31,0
22,4,193157,9,4,12,1,4,0,29,1,46,39,0
32,4,165970,1,5,10,4,4,0,38,1,40,39,0
76,0,238108,0,4,0,1,4,0,2591,0,45,39,0
72,0,131903,11,2,0,0,4,1,6100,1817,40,39,0
34,2,168198,9,2,10,0,4,1,6239,1800,45,39,1
26,6,135867,9,2,3,0,4,1,3430,1904,40,39,1
31,2,202203,12,2,10,0,4,1,32,1904,40,39,0
42,6,114279,0,0,5,0,4,1,3931,1883,40,39,0
38,6,34396,8,4,3,1,4,1,4718,1,54,39,0
36,2,166347,1,2,7,0,4,1,6901,1842,22,39,0
53,4,400841,9,4,14,1,4,0,11,1854,40,39,0
69,4,134327,1,4,14,3,4,1,6282,1,14,39,0
32,6,97519,7,2,3,0,3,1,35,1939,40,26,0
69,0,158209,1,2,0,0,4,1,17,1819,10,33,0
57,4,114565,15,0,12,4,4,0,2675,1859,40,39,0
66,3,42011,12,6,10,2,3,0,9,1,19,34,0
48,4,167924,1,0,5,4,2,1,3162,1,34,39,0
41,6,161717,8,4,3,1,4,1,4,1687,40,39,0
36,2,178045,9,2,7,0,4,1,45,1742,40,33,0
48,6,43615,1,2,3,0,4,1,3711,1858,40,39,0
22,4,52507,1,4,8,2,4,1,13,1768,20,33,0
34,2,166156,9,2,10,0,4,1,16,1796,44,39,1
71,6,194393,5,2,5,0,4,1,2560,2,21,39,0
38,6,170273,0,2,3,0,4,1,6855,1793,16,39,0
21,4,336936,1,4,8,3,4,0,28,1,16,39,0
40,4,315532,1,2,7,0,4,1,27,3,40,34,0
25,6,250180,14,2,10,0,4,1,3009,1899,40,39,1
35,5,189414,12,2,4,0,4,1,3017,1771,56,39,0
33,4,166844,12,2,3,0,4,1,11,1958,40,32,0
38,6,244571,0,2,5,0,4,1,27,1841,47,39,0
33,2,209328,9,2,10,0,4,1,3723,1856,40,33,1
17,4,268755,1,4,6,3,2,1,2,0,23,39,0
21,4,424617,3,2,3,4,3,1,29,1822,71,26,0
86,6,170869,5,2,5,0,4,1,3264,1821,66,39,0
34,6,186530,14,2,10,0,4,1,27,1815,45,16,0
33,4,47855,11,2,7,0,2,1,28,1,40,33,0
20,2,151875,0,0,11,3,4,1,3126,1,23,39,0
37,4,318978,15,2,3,0,4,1,4136,1823,40,22,0
20,4,385140,1,4,5,1,4,1,24,1836,29,32,0
19,4,278458,1,2,3,0,4,1,37,1865,40,26,0
75,0,168813,9,2,0,0,4,1,6033,1679,11,39,0
49,6,157496,9,4,10,1,4,0,91625,1848,50,39,0
42,6,182145,14,2,10,0,4,1,13620,1919,57,31,1
27,4,42934,8,4,10,1,0,1,37,1669,40,39,0
21,4,259459,1,2,3,0,4,1,34,1925,40,39,0
39,5,131263,11,2,4,0,4,1,40,1724,53,39,0
44,1,172463,12,2,10,5,4,0,6923,1767,45,39,1
34,2,157304,9,2,10,0,4,1,51,1775,44,39,1
35,2,97664,1,2,3,0,4,1,3787,1884,40,39,0
27,4,193092,9,2,10,0,4,1,6615,1844,40,39,1
38,4,175564,9,2,12,0,4,1,3860,1837,57,39,1
51,4,361235,1,2,3,0,2,1,6753,1763,40,39,0
24,3,54625,1,6,0,4,3,0,11,1907,21,39,0
52,4,211150,1,5,12,4,4,0,37,1,31,39,0
22,4,201032,1,4,14,4,4,1,29,1880,28,39,0
21,4,51243,9,2,10,0,4,1,3424,1859,40,39,0
19,4,407890,0,4,12,1,3,1,9,0,31,26,0
65,6,172295,14,2,10,0,1,1,44,1909,44,4,1
25,2,170012,15,2,11,0,4,1,4074,0,79,39,0
30,2,187281,1,2,5,0,4,1,30,0,67,39,0
41,2,193091,14,2,3,0,4,1,9,1836,82,39,1
43,4,158866,1,0,12,1,4,1,18,1799,30,39,0
42,6,160404,10,0,10,1,4,1,5787,1794,40,39,1
25,0,291858,1,5,0,4,4,1,2107,1646,13,39,0
29,4,286332,15,0,12,1,3,1,3751,1,40,33,0
60,4,172013,1,0,8,4,2,0,3741,1952,30,39,0
35,4,157165,9,4,10,1,4,1,14,1845,59,39,0
39,2,239068,12,2,10,5,4,0,19,0,40,39,1
43,6,258566,7,2,3,0,3,1,3012,0,40,25,1
19,4,269561,1,5,3,4,4,1,53,1994,40,26,0
43,5,34308,14,2,10,0,4,1,6340,2008,80,39,1
56,5,168408,9,2,3,0,4,1,14453,1927,40,39,1
64,6,145746,1,0,12,4,4,1,5,1885,35,39,0
19,6,155958,1,5,3,4,4,1,51,2032,51,39,0
19,4,109648,0,4,5,3,4,1,11,1,12,39,0
35,2,173785,14,2,10,0,4,1,70,1854,52,39,1
26,4,160611,1,2,12,0,4,1,3412,1898,40,39,0
84,2,60884,12,2,10,0,4,1,7222,0,70,39,0
19,4,150702,1,5,12,3,4,1,42,1780,7,39,0
17,4,196480,1,4,3,3,4,1,3789,0,40,31,0
34,7,146196,12,2,10,0,4,1,15130,1934,59,39,1
18,6,28177,1,4,3,3,4,1,34,1786,52,39,0
34,6,38127,1,2,5,0,4,1,21,2,86,39,0
38,2,154720,12,2,10,0,4,1,6802,2029,40,39,1
37,4,109356,9,4,10,1,4,1,5987,1785,40,39,0
40,2,142073,9,2,10,0,4,1,3,1785,40,39,1
78,0,245292,1,2,0,5,4,1,6054,1656,38,39,0
21,6,271259,1,2,3,0,4,1,55,3,42,39,0
33,6,150653,1,2,3,0,4,1,3090,1921,28,39,0
46,2,204608,9,2,10,0,4,1,9,1820,79,39,1
42,4,54359,8,2,10,0,4,1,2989,1862,7,39,0
50,4,203232,2,5,12,1,2,1,3165,1700,40,39,0
38,6,129272,14,2,5,0,4,1,15785,1865,14,39,0
33,6,65886,14,2,10,0,4,1,3013,1800,66,39,0
29,4,167256,1,0,10,4,4,1,68,1925,34,39,0
21,4,280934,15,4,5,3,4,1,1,0,19,39,0
32,2,116417,5,2,5,1,4,1,31,1918,40,39,0
50,6,159988,14,2,10,0,4,1,3218,1854,43,39,1
68,2,127331,2,2,3,0,4,1,2954,1723,40,39,0
