age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
19,4,198570,2,4,4,1,4,1,-6,0,46,39,0
28,8,261707,11,2,5,3,4,1,5,0,8,39,0
32,4,194599,15,2,1,0,4,1,0,-1,60,9,0
22,4,184210,11,2,12,5,4,0,1,-1,40,39,0
42,7,228288,14,0,10,1,1,1,9,2139,60,10,1
20,0,151691,0,4,0,3,4,1,-7,-1,4,39,0
41,2,218499,12,2,11,0,4,1,7,0,46,39,1
42,5,185449,15,2,13,0,4,1,-14,1798,40,39,1
28,2,212775,11,4,1,4,2,0,10,0,40,31,0
25,4,34720,15,2,8,5,4,0,-16,0,40,39,1
51,4,199203,1,2,3,0,4,1,2846,-1,24,39,0
22,4,342308,9,4,10,2,4,1,6,0,60,39,1
27,4,208076,4,2,1,1,2,1,16,0,40,26,0
30,4,355656,11,4,3,3,4,1,-2,0,21,39,0
57,1,403899,11,2,14,0,2,1,-14,1852,40,39,1
26,4,210850,1,4,7,1,4,0,1,0,40,39,0
23,4,186887,8,4,12,1,4,0,6,0,47,39,0
29,4,141503,9,4,10,1,1,1,-1,0,40,36,0
28,4,167522,15,4,3,1,4,1,1,1895,48,39,0
46,4,213618,11,4,3,2,4,0,5,-1,19,39,0
32,4,192207,9,4,10,1,4,0,12,-1,46,39,0
30,4,194784,15,4,12,3,4,1,9,0,17,39,0
53,4,146677,12,6,12,4,4,0,10,0,20,39,0
34,4,170971,11,2,14,0,4,1,-9,0,40,26,0
29,4,108492,1,4,8,3,2,0,-1,0,30,39,0
22,4,117993,15,4,1,3,4,0,12,-1,22,39,0
31,4,214248,15,4,7,3,4,1,5,-1,40,39,0
41,8,154824,1,2,5,0,4,1,-7,0,47,39,0
16,4,52476,1,4,12,1,1,1,-1,0,45,10,0
41,4,219580,7,2,12,0,4,1,7413,1,46,39,1
60,4,162589,5,6,5,0,4,1,3,-1,26,10,0
27,6,129407,15,0,12,2,3,1,6,0,25,2,0
24,4,43199,15,0,1,2,4,0,29,0,40,39,0
68,2,174062,11,2,11,0,4,1,1,0,49,39,1
39,4,203638,11,3,3,4,4,1,1,-1,40,26,0
41,4,168679,15,0,4,1,1,1,5,0,21,1,1
25,0,193895,11,4,12,3,2,0,-9,0,35,39,0
49,4,131355,9,2,4,0,4,1,-1,0,40,39,1
64,4,238072,2,3,3,2,4,1,-15,-1,23,26,0
34,4,189045,12,5,0,3,4,0,10,-1,22,39,0
53,4,235938,1,2,12,0,4,1,-3,-1,47,39,0
72,0,209197,12,6,0,1,4,0,10,-1,22,39,0
21,4,149361,5,0,3,1,4,1,-17,0,40,10,0
65,0,224067,12,6,0,1,4,0,16,-1,26,39,0
49,4,210643,15,0,1,1,2,0,-3,1787,32,39,0
28,4,128363,6,0,3,1,2,1,9,0,40,39,0
46,1,183196,15,6,4,1,4,1,4,0,48,39,1
29,0,163770,12,4,0,3,4,1,-12,0,40,39,0
42,1,282642,15,0,4,1,2,0,-8,0,46,39,0
67,4,221035,15,4,1,1,4,1,-1,-1,22,39,0
44,5,185383,15,2,4,0,4,1,-6,0,78,39,0
30,4,193339,15,4,1,3,1,1,-1,0,40,30,0
18,4,373298,15,4,1,3,2,0,0,-1,2,39,0
20,4,229793,9,4,10,1,2,0,-2,-1,40,39,0
25,4,317249,15,4,12,3,2,0,4,-1,20,39,0
27,4,126417,11,4,8,1,2,1,-5,0,60,39,0
33,4,125606,9,5,10,4,4,1,-6,0,40,39,1
65,4,356937,12,2,4,0,4,1,-12,1,49,39,1
67,0,205452,12,2,0,0,4,1,-11,0,40,39,1
29,4,227044,7,2,1,5,4,0,-5,-1,29,39,0
41,4,343129,15,2,3,0,4,1,-8,-1,40,39,0
41,6,193865,11,2,3,0,4,1,-4,0,40,39,0
17,4,212629,15,4,1,3,2,0,16,-1,40,39,0
25,7,232059,15,6,1,4,2,0,24,0,31,39,0
38,4,330013,15,2,12,0,4,1,18,0,46,39,0
28,4,246981,15,4,10,1,2,1,10,0,40,39,0
23,4,149226,9,4,10,3,4,1,20,-1,44,39,1
19,4,195563,15,4,3,3,4,0,10,0,40,39,0
28,4,392642,11,0,10,2,4,0,-8,0,51,39,0
28,8,246384,11,4,3,3,4,1,21,0,40,39,0
39,2,193615,7,0,11,1,4,1,-7,0,46,39,1
19,4,172741,8,2,7,0,4,1,5,0,40,39,0
64,4,213330,12,2,10,0,4,1,9,0,40,39,1
51,6,122149,10,3,10,1,1,0,19,-1,48,39,1
37,4,166477,9,2,4,5,2,0,0,-1,40,39,0
49,6,323517,11,0,3,4,4,1,7,0,50,39,1
60,0,39491,9,6,0,1,4,0,5,0,52,39,0
25,4,171405,9,2,12,0,1,1,8,0,40,32,1
53,5,216744,15,6,8,1,4,0,-2,0,23,39,0
66,4,146036,1,2,3,0,4,1,9,0,40,2,0
53,6,208298,14,2,10,0,4,1,7,1803,50,39,1
25,0,200209,2,0,0,3,4,1,3280,-1,23,39,0
35,6,163516,9,3,3,1,4,1,-3,0,60,39,0
31,4,202033,11,4,7,4,2,1,6,0,40,39,0
50,7,44536,11,2,8,4,0,0,-3,0,52,39,0
65,4,207958,9,2,4,0,4,1,-4,1773,40,39,0
68,8,147555,15,2,5,0,4,1,-4,1815,68,39,0
26,4,190365,11,4,4,1,2,0,17,0,40,39,0
76,5,130616,9,2,4,0,4,1,17,2200,40,39,1
32,4,174781,11,4,7,2,4,1,18,-1,40,39,0
32,4,184856,0,5,3,4,4,1,-18,0,40,39,0
25,4,188319,15,4,3,1,4,1,18,0,47,39,0
40,4,290576,1,6,8,4,4,0,8,0,51,39,0
29,4,196113,11,0,4,4,2,0,-9,0,31,39,0
30,4,194022,11,6,1,1,4,0,-5,-1,40,39,0
59,4,112950,5,6,1,1,4,1,-5,-1,40,39,1
34,4,183370,2,5,12,1,2,0,-1,0,40,1,0
63,4,340868,5,3,3,1,4,1,-13,-1,48,26,0
32,4,477304,13,4,12,1,2,0,1,0,45,1,0
46,4,672438,15,6,1,3,4,0,2,0,20,39,0
46,4,112920,15,0,1,1,2,0,-14,0,40,39,0
22,4,416017,15,2,10,0,1,0,-7,0,40,2,0
16,4,192317,9,4,10,3,4,0,31,-1,40,39,0
31,4,206687,1,3,6,1,4,1,-13,-1,19,39,0
25,0,184929,1,4,0,1,2,0,19,0,22,39,0
31,6,257240,9,2,0,0,4,1,-3,0,40,39,0
36,4,324477,11,2,7,0,2,1,5,-1,40,26,0
51,8,117228,11,2,4,5,4,1,-6,0,31,39,0
27,4,312059,15,5,3,1,4,1,6,0,40,39,0
28,4,334467,11,0,7,4,2,0,23,0,22,39,0
31,4,235435,11,2,1,0,4,1,9,0,40,39,0
36,4,417498,11,0,3,1,4,1,-8,0,40,39,0
32,6,126190,15,4,10,1,4,1,17,1,47,39,0
22,4,437652,11,4,3,3,2,1,4672,0,40,39,0
17,4,178192,1,4,3,3,3,0,1,0,5,39,0
65,4,190423,15,2,0,0,4,1,-10,0,40,39,0
20,4,176333,15,4,3,1,4,1,-4,1,60,39,0
31,4,321779,5,2,3,0,4,1,-7,0,40,39,0
67,4,47406,15,2,10,0,4,1,-22,0,52,39,1
48,4,111964,1,2,8,2,4,1,-3,-1,51,39,0
26,4,353083,15,4,3,1,4,1,-4,0,40,39,0
37,4,143170,11,3,3,4,4,0,9,-1,40,39,0
24,4,348494,15,4,8,1,4,0,14,0,22,39,0
48,2,57332,15,0,10,1,4,1,-5,0,52,39,0
60,2,32482,8,2,14,0,0,1,-10,0,40,39,1
28,4,83102,0,4,8,3,4,0,19,0,18,39,0
22,4,100664,15,2,12,5,1,0,2,0,40,22,0
27,4,311886,1,0,6,1,2,1,3,-1,40,39,0
63,4,165999,0,6,1,4,1,0,4268,0,40,39,0
59,0,99762,11,0,0,4,0,1,-8,-1,40,39,0
31,4,120783,0,0,8,1,4,1,0,0,40,39,0
46,4,230801,9,6,10,4,2,0,-2,0,48,39,1
41,6,317986,8,2,4,5,1,0,-22,1,40,39,0
29,4,390231,15,6,4,2,2,1,-10,-1,40,39,0
29,4,181050,11,4,3,1,4,1,-6,0,40,39,0
43,4,207766,9,0,10,1,4,0,14637,0,21,39,1
25,4,49062,9,0,1,4,1,0,13,0,47,31,0
41,4,218944,5,0,9,4,2,0,2,-1,40,26,0
48,4,210295,11,0,8,4,2,0,-11,0,40,39,0
17,0,286938,15,4,0,1,2,1,-9,0,40,39,0
23,4,284674,15,3,1,1,2,0,-1,-1,46,39,0
37,4,182322,11,2,7,5,2,0,2927,0,40,39,0
32,4,192044,9,0,3,1,4,1,-8,0,50,39,0
38,4,358542,8,2,3,0,2,1,2,-1,60,39,0
27,4,183793,11,4,6,4,2,1,13,0,48,39,0
21,4,184339,8,2,12,0,4,1,9,0,40,39,0
43,4,327443,15,3,1,1,4,0,12,0,40,39,0
33,4,173537,7,2,4,0,4,1,4,0,49,39,1
22,4,36195,11,4,8,3,4,0,-10,-1,19,39,0
27,4,33554,15,2,8,0,4,1,6,-1,19,39,0
44,4,340479,9,2,1,0,4,1,6,-1,52,1,1
59,1,126981,7,2,1,0,4,1,-20,0,40,39,1
47,4,139858,15,2,4,0,2,1,5,0,40,39,1
39,4,166073,11,0,3,2,4,1,-5,0,20,39,0
24,4,211608,13,4,1,1,2,0,17,-1,40,26,0
21,4,187582,3,4,8,1,4,1,-6,0,40,9,0
68,7,169364,7,2,4,0,4,1,-13,1,50,1,1
27,4,35060,9,4,10,1,4,1,0,-1,48,39,0
27,4,163179,15,4,1,1,4,0,4,0,47,39,0
29,4,43003,15,0,8,4,4,0,26,0,48,39,0
39,4,181200,4,2,7,0,4,1,5,0,40,26,0
43,4,159773,15,2,12,0,1,1,-1,1817,40,32,0
40,2,28821,11,2,3,0,2,1,-16,-1,40,39,1
32,4,57486,7,2,10,0,4,1,-3,0,47,39,1
42,4,117858,2,2,12,0,4,1,-3,-1,40,39,0
25,4,352633,15,4,1,1,4,0,10,-1,22,39,0
30,4,360571,14,3,10,1,4,0,3,-1,40,39,0
33,4,46553,11,0,8,1,4,1,4,0,40,39,0
33,4,310588,2,2,3,0,4,1,12,0,40,39,0
34,1,290403,7,2,1,0,4,1,1,0,53,39,0
43,4,356774,9,2,3,0,4,1,0,-1,40,39,1
63,4,231756,11,6,12,1,4,0,-10,-1,20,39,0
27,4,184653,4,5,8,1,4,1,1,-1,40,26,0
32,4,168307,9,2,12,0,4,1,20,0,52,2,1
62,4,294604,15,2,3,0,4,1,2,0,61,39,1
19,0,416247,11,4,0,2,4,0,9,-1,19,39,0
28,4,210751,2,4,6,3,4,1,6,0,22,39,0
41,4,221810,15,0,6,3,4,1,18,0,50,39,0
42,4,279664,15,4,8,1,4,1,-3,-1,40,39,0
43,4,194571,4,6,9,4,4,0,-10,0,40,26,0
37,4,333636,9,2,10,0,4,0,-5,0,54,39,1
29,6,260192,15,2,5,0,4,1,-2,1845,12,39,0
36,4,213991,14,0,10,4,2,1,5,0,60,39,1
61,4,148290,5,2,14,0,4,1,1,0,40,39,0
28,0,511564,4,4,6,1,4,1,-27,0,21,39,0
34,4,162997,11,5,3,1,4,1,5,0,40,39,0
54,4,91678,11,0,1,1,4,0,6,0,40,39,0
35,4,173005,11,0,7,0,4,1,11,1782,40,39,0
69,4,594702,3,6,8,4,3,1,-14,-1,40,26,0
32,4,52913,0,0,1,1,4,0,-3,0,15,39,0
56,4,132153,9,2,1,5,4,0,-2,1,40,39,1
79,4,274756,6,2,5,0,4,1,-28,-1,49,36,0
49,4,197523,11,2,7,0,2,1,-25,0,47,39,0
67,1,147580,8,2,1,0,4,1,-11,0,40,39,1
34,4,142400,13,5,1,4,4,1,8,-1,40,26,0
65,2,196600,10,2,10,0,4,1,100006,0,60,39,1
64,4,175944,9,2,4,0,4,1,7723,1815,61,39,1
20,3,73117,15,4,0,3,4,0,-5,0,3,39,0
29,4,175619,10,2,10,0,4,1,4,0,46,39,1
61,4,114868,14,2,10,0,4,1,-3,0,40,39,0
61,4,216014,4,2,7,0,4,1,-9,0,40,26,0
24,4,445529,7,3,1,1,3,1,0,-1,40,9,1
44,4,199540,15,6,8,1,4,1,-16,-1,40,39,0
20,4,185238,2,2,7,0,4,1,19,0,40,39,0
67,4,205113,11,2,1,0,4,1,4,1,40,39,1
34,4,198034,12,0,13,1,4,0,14,0,51,39,0
57,4,181524,3,2,6,0,4,1,-31,-1,40,26,0
45,4,111699,12,2,10,0,4,1,13,1852,40,39,1
34,4,179945,15,4,10,1,4,1,4,0,60,39,1
60,4,188698,11,2,3,0,4,1,5,-1,40,39,1
20,4,117639,0,4,12,3,4,1,1,0,6,39,0
46,4,181045,9,2,4,0,4,1,21,0,51,39,1
29,4,329683,15,2,1,0,3,1,-13,0,13,2,0
61,4,81393,11,2,1,0,4,1,-4,0,48,39,0
29,4,45875,11,2,3,0,3,1,6,0,24,39,0
58,4,184961,1,2,3,0,4,1,-9,-1,40,39,1
59,4,180361,7,0,8,5,2,0,-18,0,40,31,0
33,7,194643,11,2,8,0,4,1,-3,0,40,39,0
65,4,200908,10,2,1,0,1,1,-3,0,37,1,0
28,4,136133,9,0,4,1,4,1,7,0,40,39,0
29,4,221612,11,4,1,1,4,0,9,0,40,39,0
17,4,56715,1,4,8,3,4,1,-1,0,40,39,0
63,4,145794,15,2,4,5,4,0,-3,0,40,39,0
34,4,174660,9,4,12,1,4,1,22,-1,36,39,0
35,4,217483,12,4,10,1,4,0,8,0,47,39,1
32,4,194248,15,0,14,0,2,1,4364,0,40,39,0
27,4,382285,15,4,1,3,4,1,2,0,2,39,0
41,1,150107,15,4,1,3,2,0,8,-1,40,39,0
51,4,164291,15,6,1,2,4,0,16,0,19,39,0
36,4,182425,15,2,3,0,4,1,16,1,53,39,1
55,4,35920,6,2,3,0,4,1,-7,0,23,39,0
68,4,343012,9,2,4,0,4,1,4,0,46,39,1
37,4,57486,9,2,8,0,4,1,-4,0,49,39,0
60,0,307559,15,1,1,5,4,0,7550,-1,20,39,1
45,2,47857,15,4,11,1,4,0,-13,0,16,39,0
66,4,174422,15,2,4,0,4,1,-5,0,40,39,1
63,4,112965,4,6,9,4,4,0,10,0,20,22,0
36,4,226401,8,0,3,1,3,1,0,-1,70,39,0
29,4,181894,3,4,8,1,4,1,-6,0,40,26,0
65,4,122918,12,6,1,1,4,0,-6,0,40,39,0
33,4,311993,15,0,12,4,4,0,-5,0,40,39,0
67,5,171946,9,2,10,0,4,1,-7,-1,48,39,1
33,4,128925,15,2,6,0,4,1,-6,-1,40,39,0
33,4,37747,11,2,7,0,4,1,-1,0,40,26,0
35,4,200698,9,2,10,5,4,0,-26,1902,43,39,1
31,4,116683,11,4,7,2,4,1,13,0,40,39,0
26,4,209965,10,2,3,0,4,1,4522,-1,60,39,0
65,4,327992,9,2,12,0,4,1,-11,0,50,39,1
51,4,146063,1,6,1,1,4,0,1,0,22,39,0
70,0,193189,11,6,0,1,4,0,6,0,37,39,0
35,4,157769,0,4,12,4,4,1,18,-1,51,39,0
16,4,641144,11,4,1,3,2,0,28,-1,6,39,0
25,4,130867,8,2,3,0,4,1,13,0,40,39,0
26,4,215346,11,2,11,0,4,1,17,0,19,39,0
26,4,197289,15,4,3,4,3,1,-3,0,40,39,0
30,4,191747,11,4,8,3,4,1,9,0,45,8,0
43,4,125999,15,0,3,1,4,1,18,1,47,39,0
30,4,99716,8,4,10,4,0,0,1,-1,40,39,0
64,4,452408,4,2,3,0,4,1,-5,0,40,26,0
44,4,342090,2,2,3,0,4,1,4,-1,40,39,0
78,4,110631,2,2,3,0,1,1,15,0,40,1,1
73,6,308735,11,2,12,0,4,1,7243,-1,60,39,1
29,4,321609,9,4,1,4,3,0,16,-1,40,10,0
27,6,90726,15,4,8,3,0,1,7,0,17,39,0
70,4,48086,13,6,8,1,4,0,2,-1,22,27,0
38,4,173170,15,4,1,1,4,1,5,0,47,39,0
24,4,159442,1,4,11,1,2,1,10,0,40,23,0
23,7,355961,8,2,12,0,1,1,3,0,40,37,0
54,1,177053,15,2,2,0,2,1,8,0,40,39,1
62,4,401563,15,2,6,0,3,0,6,0,40,9,0
57,4,108505,3,2,8,0,4,1,-15,-1,22,26,0
40,4,235845,4,2,7,0,4,1,-1,1794,40,26,0
34,6,223830,9,2,4,0,2,1,-7,0,47,39,0
44,4,95219,4,3,3,1,1,1,-12,-1,40,32,0
23,4,209507,9,4,10,4,2,0,1,0,33,39,0
28,4,339413,11,2,1,0,4,1,8,0,40,39,0
73,6,47785,11,4,12,1,4,1,15,0,43,39,0
27,4,36353,11,2,3,0,4,1,10,-1,40,39,0
38,4,43538,11,0,14,0,4,1,-3,0,51,39,0
21,4,395445,8,4,5,3,4,1,10,0,40,39,0
49,4,488605,9,2,4,0,4,1,14,0,50,11,1
34,4,370819,15,0,3,1,0,1,-12,0,40,39,0
59,4,194732,15,5,12,1,4,0,13,0,51,39,0
31,4,127255,15,4,12,3,4,0,31,-1,21,39,0
41,4,80243,8,0,12,1,4,1,13,0,47,39,1
45,6,231929,15,0,4,4,2,0,7,0,49,39,0
82,2,285093,5,3,1,1,2,1,1,0,50,11,0
35,4,217735,13,5,8,1,4,0,0,-1,40,32,0
30,4,40379,9,0,1,1,2,0,-10,0,40,39,0
31,4,145189,11,2,3,2,4,1,12,1,49,39,0
25,4,203083,11,5,3,1,4,1,11,0,45,26,0
63,4,44536,11,2,12,0,4,1,12,0,52,39,1
52,4,198789,10,2,10,0,4,0,99584,2045,60,1,1
61,4,88054,9,2,10,0,1,1,-1,0,40,1,1
47,4,429323,9,0,10,1,4,0,-3,-1,48,39,0
28,1,197334,9,0,10,1,4,1,-7,0,40,39,1
44,2,111822,12,2,10,5,4,0,-8,0,49,39,0
52,0,37249,15,2,0,1,0,0,2,1,25,36,0
24,4,150445,1,2,7,0,4,1,-1,0,40,26,0
31,4,126026,1,2,5,0,4,1,-7,-1,40,39,0
47,1,17279,11,2,1,0,4,1,-5,0,40,39,1
44,7,180372,15,2,4,0,4,1,-2,0,40,2,1
58,4,211922,0,2,14,0,4,1,-2,0,70,39,0
51,4,152876,15,2,3,0,4,1,9,0,5,39,1
50,4,193664,15,2,1,0,4,1,3,-1,60,39,0
25,4,171345,1,2,12,0,4,1,7,0,40,39,0
28,4,183734,7,5,10,4,4,0,-6,-1,46,39,1
50,6,584575,12,2,4,0,4,1,17,-1,49,39,1
36,2,355210,15,2,11,0,4,1,-3,0,32,39,1
38,4,107250,15,2,13,4,1,1,-10,0,40,35,0
32,4,154091,15,4,7,3,2,1,-21,0,40,39,0
48,7,147804,12,6,1,1,4,1,-10,-1,50,39,0
34,4,366072,11,2,3,0,4,1,7,1807,40,39,1
66,6,182468,11,2,3,0,4,1,-7,0,68,39,0
25,4,184303,8,2,8,5,4,0,2,0,40,39,0
74,4,217540,9,2,3,0,4,1,-13,-1,46,39,1
46,1,154463,12,2,10,0,4,1,1,0,46,39,1
55,2,347935,15,3,1,4,4,0,0,0,50,39,1
31,2,210159,14,2,10,5,4,0,6,0,50,39,1
22,4,171302,11,4,1,2,4,1,32,0,22,39,0
25,7,215344,15,0,1,5,4,0,-2,0,40,1,0
36,4,103006,7,4,10,1,4,1,1,0,18,39,1
68,0,168861,9,1,0,5,4,0,-15,0,40,39,0
72,4,230697,12,2,12,0,4,1,-9,0,49,39,1
17,2,28706,8,4,10,4,0,0,2,0,28,39,0
26,2,236164,11,4,11,2,4,0,2,0,47,39,0
19,4,395290,2,4,8,3,4,1,-2,0,40,39,0
40,4,23780,1,2,12,0,4,1,9,-1,53,39,0
48,4,152162,11,2,4,0,4,1,10,0,40,39,1
37,4,52544,8,4,10,4,4,0,-8,0,45,39,0
55,1,184621,9,2,4,0,4,1,7664,0,60,39,1
58,7,320078,7,2,11,0,4,1,-2,0,40,39,0
46,4,182390,8,2,4,0,4,1,-10,0,40,22,1
55,0,159140,15,2,8,5,4,0,-14,1,40,39,1
42,4,144671,11,2,3,0,4,1,5,-1,60,39,0
56,7,229714,12,5,10,1,4,0,2,0,48,39,1
31,5,116861,9,3,10,0,4,1,-3,0,48,39,1
27,4,285731,0,4,14,3,4,1,3,0,40,39,0
30,4,168389,15,4,3,1,4,1,2,0,20,39,0
20,4,176241,15,4,1,2,2,0,15,0,20,39,0
31,4,133695,1,2,1,4,4,0,-7,0,20,39,0
36,4,194415,9,0,10,5,3,0,-2,1709,47,9,0
39,6,209780,15,0,5,0,4,1,3,0,68,1,0
29,4,211066,9,5,10,1,4,1,8,0,40,39,1
22,0,171261,15,4,0,1,4,1,-1,0,40,39,0
23,4,347133,15,4,3,3,3,1,-4,1790,45,26,0
29,4,204118,9,2,1,5,4,0,-3,0,40,39,0
30,2,52841,15,4,11,1,4,1,-1,0,40,39,0
35,4,138165,11,2,14,0,4,1,4,0,60,1,1
19,4,129469,1,4,8,3,4,1,21,0,6,39,0
17,0,367704,15,4,0,3,2,0,-5,0,40,39,0
43,4,103457,11,2,14,0,4,1,-3,0,40,39,0
46,2,270302,5,2,12,0,4,1,-3,0,40,39,1
29,4,107918,11,4,1,1,4,1,8,-1,40,39,0
73,5,346794,9,2,4,0,4,1,7,0,51,39,1
37,1,183425,9,0,10,1,4,1,5,0,40,39,1
24,4,201272,15,2,12,0,4,0,8,0,15,39,0
29,1,159097,8,0,4,1,4,1,-15,1,45,39,1
64,4,126154,12,2,4,0,4,1,-2,-1,40,39,1
38,4,204140,15,4,12,1,4,1,16,0,33,39,0
66,0,221335,11,6,0,1,4,1,-9,-1,18,39,0
64,6,400263,0,2,0,0,3,1,-3,-1,40,37,0
61,4,209483,12,2,1,0,4,1,5,0,61,39,0
18,4,194189,1,4,1,3,3,0,2,0,19,39,0
68,1,313448,15,2,3,0,4,1,21,0,52,39,1
64,7,117660,12,0,4,1,4,0,4,0,47,39,1
58,4,344146,9,2,10,0,4,1,7546,0,40,39,1
27,4,187488,11,1,7,5,4,0,-16,0,40,39,1
31,4,119307,11,4,3,1,0,1,-3,0,60,39,0
31,4,190462,11,2,14,0,2,1,-14,-1,40,39,0
67,7,194146,12,6,10,1,4,1,6,-1,51,10,0
18,4,237943,15,4,12,3,3,1,3,0,17,26,0
70,5,47464,12,2,4,0,4,1,14,2253,61,39,1
29,6,224470,9,0,12,1,4,1,5,0,60,39,1
32,0,350494,15,2,0,0,2,1,4,0,40,22,0
32,6,288646,15,4,5,1,4,1,2,0,34,27,0
24,4,41052,11,4,1,3,4,0,15,0,40,39,0
31,4,167903,15,4,14,3,4,1,-18,0,40,11,0
30,5,47198,12,2,12,5,4,0,8,0,17,36,1
54,4,179749,15,1,8,5,4,0,2758,-2,13,39,0
31,4,403432,0,2,3,3,4,1,3,-1,40,39,0
74,4,192495,1,6,4,1,4,1,4398,0,48,39,1
63,0,159105,15,2,0,0,4,1,-3,0,40,36,1
63,4,198320,10,6,10,1,4,0,1,0,34,39,0
48,6,104931,11,2,3,0,4,1,-4,1817,40,39,0
25,4,193598,8,4,3,3,2,1,6,0,40,39,0
26,4,152872,9,2,8,0,4,1,3054,0,40,39,0
65,1,190614,12,2,3,0,4,1,2,0,40,39,1
33,4,119013,1,2,3,5,4,1,-5,0,20,39,0
50,6,157790,15,0,3,4,0,0,6,0,40,39,0
36,4,318403,7,2,4,0,2,1,-1,0,49,39,1
49,4,122493,9,2,12,0,4,1,-8,0,60,39,1
29,4,177917,0,4,7,1,4,1,-21,0,44,39,0
