age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
79,2,235565,12,2,11,5,2,0,-2,0,48,39,1
29,4,214417,3,2,5,0,4,1,-25,-1,40,26,0
33,4,219054,9,2,10,0,4,1,14765,0,48,39,1
32,0,37292,11,2,0,5,4,0,-5,0,20,39,0
25,8,298643,11,4,5,3,4,1,-4,0,45,1,0
54,5,170423,11,0,12,1,4,1,6,0,52,39,0
31,4,139309,15,4,3,1,4,1,1,0,40,39,1
37,4,198294,11,4,12,3,4,1,11,0,48,39,1
67,2,395801,10,2,11,0,4,1,5,0,40,39,1
43,4,384091,15,0,7,4,2,0,-9,0,40,39,0
25,2,179356,7,2,10,5,4,0,-4,0,33,39,0
54,4,166358,10,2,10,0,4,1,14,1,50,1,1
49,4,169684,11,2,3,0,4,1,4,1973,40,39,1
42,4,127190,10,2,10,5,4,0,-2,0,40,22,1
21,4,227363,8,2,0,0,4,1,-13,0,49,39,1
18,4,128952,11,4,12,2,4,1,5,0,40,39,0
40,4,172358,15,0,12,1,2,0,-5,0,48,39,0
37,2,265416,11,0,1,4,3,1,-17,0,40,39,0
45,4,244075,1,2,3,0,4,1,-2,-1,40,26,0
31,4,162365,11,2,3,5,1,0,-12,1,40,30,1
63,4,195958,9,2,4,0,4,1,9,0,60,39,1
36,4,172301,11,2,1,5,4,0,2,0,40,39,0
36,4,42508,9,4,10,1,4,0,5,-1,48,39,0
34,4,165565,8,2,13,0,4,1,2,0,40,39,1
29,4,167346,15,4,1,3,4,0,8,0,40,39,0
26,4,346892,13,5,6,1,2,1,-6,-1,40,26,0
65,1,192609,15,2,4,0,4,1,7387,1801,40,39,1
22,2,193342,7,3,13,3,2,0,3,0,40,39,0
23,4,215359,7,4,3,1,4,1,15,0,40,39,0
18,4,105235,1,4,6,3,4,1,-4,0,22,39,0
35,4,176907,11,2,7,0,2,1,-6,-1,40,31,0
29,4,206596,2,4,14,2,3,1,15,0,35,1,0
42,4,206857,12,3,10,1,4,1,4252,1,50,39,1
61,4,429066,12,0,10,1,4,0,-5,0,45,10,0
45,4,151675,12,6,10,1,4,0,-4,0,40,39,0
53,4,272616,9,2,12,0,4,1,-4,0,40,39,1
62,4,88583,10,2,13,0,4,1,-12,1885,40,39,1
27,4,157480,11,0,8,1,4,1,10,0,14,36,0
30,4,304193,1,4,6,3,4,1,0,0,40,39,0
32,4,200795,7,4,3,1,4,1,-15,0,40,39,0
26,4,29572,11,5,3,4,4,0,24,0,40,39,0
18,4,216623,15,4,5,3,2,0,5,0,48,39,0
44,6,92424,9,2,10,0,4,1,6,0,72,39,1
61,4,212370,11,2,1,5,4,0,-11,0,21,39,0
23,0,204350,15,4,0,3,4,0,3334,1749,19,39,0
42,4,84087,15,0,4,4,1,0,2,0,20,22,0
38,6,372211,11,2,8,0,4,1,0,0,60,39,1
27,4,184797,11,0,1,4,2,0,5,0,40,39,0
35,4,32447,15,5,3,2,0,1,17,0,38,39,0
32,4,219139,11,0,6,2,2,0,0,-1,32,39,0
33,2,333498,9,2,10,0,4,1,15025,1,60,39,1
35,4,230689,2,5,12,3,4,0,-8,0,40,39,0
19,4,157494,0,4,8,3,4,1,1,0,10,39,0
23,4,192931,9,0,13,1,4,0,-6,0,17,39,0
21,0,191614,15,0,0,1,4,1,-6,0,40,39,0
28,6,168801,15,0,12,1,2,1,5,0,63,39,0
31,1,315565,11,0,2,1,4,1,-1,0,50,39,0
26,4,99620,6,0,6,4,1,0,10,-1,40,31,0
20,4,49373,15,4,1,3,4,1,17,0,22,39,0
57,5,167324,7,0,0,1,4,1,1,1,40,39,0
61,4,178621,15,6,7,1,4,1,-9,0,40,26,0
27,4,198067,15,4,10,1,2,0,-3,-1,48,39,0
44,4,192256,1,2,10,5,2,0,-8,-1,40,39,0
44,4,60438,6,2,1,0,1,1,6,0,40,36,0
26,0,169866,2,4,8,1,4,1,0,-1,19,39,0
32,4,252848,9,2,12,0,4,1,3,0,40,39,1
38,4,376238,0,2,14,0,4,1,-12,0,40,39,0
57,4,309609,5,2,5,0,4,1,-13,-1,40,26,0
24,0,220223,15,5,0,3,2,1,-3,-1,40,39,0
34,4,38951,15,4,10,1,0,0,12,0,46,39,1
26,4,211774,15,4,13,3,4,0,0,0,20,39,0
25,2,504074,14,4,2,1,2,0,-5,-1,49,10,0
49,5,173144,15,2,8,0,4,1,-5,0,23,39,0
26,4,196533,15,4,12,1,1,0,21,0,30,22,0
23,4,182060,1,4,7,4,4,1,4,-1,40,39,0
48,5,204115,11,0,3,4,4,1,1,-1,51,39,0
31,4,173879,8,4,3,0,4,1,-18,0,40,1,0
23,1,322912,9,3,10,1,4,0,1,-1,50,39,1
39,4,163985,9,2,1,5,4,0,0,0,40,39,1
20,4,371503,1,4,8,1,2,0,11,0,17,39,0
23,2,178896,11,2,11,0,4,1,-13,0,31,39,0
41,4,187081,10,2,4,0,4,1,1,0,60,39,1
18,3,216259,11,4,0,1,2,1,-12,1786,13,39,0
34,4,282225,10,2,4,5,4,0,16,1973,48,39,1
35,7,196016,8,5,10,4,4,1,-3,0,40,39,0
63,0,195429,9,1,0,5,4,0,-9,0,12,39,1
44,4,183811,11,0,3,1,4,0,-8,0,9,35,0
29,4,194965,11,0,8,4,4,0,-12,1821,50,39,0
30,4,114294,9,2,3,0,4,1,1,1829,48,39,1
46,4,175748,7,2,10,0,4,1,-17,0,40,39,1
25,4,188083,15,0,1,2,4,1,-4,-1,40,39,0
43,4,236240,12,2,10,0,4,1,7397,1837,40,39,1
33,4,111156,11,4,3,2,4,1,5,0,32,39,0
70,6,263177,5,2,5,0,4,1,-10,1,45,26,0
25,4,33527,15,4,8,3,4,0,1,0,49,39,0
28,4,59548,11,3,1,2,4,0,-8,-1,49,39,0
73,5,203517,14,2,12,0,4,1,16,1,60,0,1
59,4,334901,5,2,3,0,4,1,7,0,40,39,1
25,4,347795,5,4,8,1,4,0,0,0,10,39,0
31,4,107734,15,0,1,1,4,0,21,0,49,39,0
55,2,211398,12,2,4,0,4,1,-6,2039,49,39,1
70,4,195096,15,2,12,0,4,1,-17,0,48,39,0
25,2,214182,15,0,1,2,2,0,9,-1,40,39,0
30,4,319971,0,2,5,0,4,1,-11,0,46,39,0
21,4,152174,9,2,10,5,4,0,4,1,47,39,0
31,4,219836,15,2,12,0,1,1,15,0,50,39,0
38,4,160452,9,2,10,0,4,1,-13,0,40,9,1
30,4,96798,15,2,12,5,1,1,16,0,40,32,1
29,4,139683,11,2,3,0,4,1,-9,0,40,39,0
18,4,157850,15,4,1,3,4,1,12,0,40,39,0
71,8,348997,11,2,5,0,4,1,-11,0,20,39,0
25,4,401250,15,0,12,1,4,0,9,0,44,39,0
62,5,312557,15,2,4,0,4,1,-11,-1,61,39,1
29,7,397358,15,2,11,0,4,1,7530,0,51,39,1
61,4,204863,12,0,1,1,2,0,-15,-1,40,39,0
43,4,203282,9,4,14,1,2,0,2,-1,60,39,0
28,4,319936,11,4,3,2,4,1,9,-1,40,39,0
17,4,161834,15,4,6,3,4,1,0,0,40,39,0
36,4,172846,15,2,12,5,4,0,-23,0,47,39,0
19,4,37152,15,4,3,3,4,1,7,0,40,39,0
31,4,46238,15,4,8,4,1,1,8,0,16,31,0
62,4,128654,11,2,4,0,4,1,-1,1836,61,39,1
64,4,293451,3,3,5,1,3,1,-3,0,37,26,0
52,0,325229,0,2,0,5,4,1,-3,-1,40,39,1
39,4,237823,15,2,6,0,2,1,16,0,40,26,0
39,4,90838,15,0,12,2,1,0,4,0,20,36,0
65,0,299865,15,2,0,0,4,1,-10,1,40,39,1
37,4,131352,1,2,12,0,4,1,-16,1751,49,39,1
35,2,204156,9,2,10,0,4,1,0,0,46,39,0
25,4,47054,2,4,3,1,4,1,-3,0,40,1,0
18,4,122312,8,0,8,4,4,0,12,0,40,9,0
42,4,133427,15,0,1,4,4,0,-15,0,40,39,0
61,4,56705,10,2,10,0,4,1,-4,0,45,39,1
56,5,172764,12,0,10,1,4,0,-7,0,40,39,1
30,4,192172,15,4,12,1,4,1,13,0,18,39,0
61,4,182978,8,6,13,1,4,1,-7,-1,46,39,0
36,4,377330,1,2,6,0,4,1,-4,-2,48,39,0
39,4,171973,11,0,7,4,4,0,0,0,22,39,0
55,4,134219,3,2,8,0,4,1,-2,-1,15,26,0
31,7,106902,15,4,11,3,4,1,-8,0,40,39,0
24,4,450546,11,2,7,0,4,1,3,-1,40,11,0
49,4,63971,5,2,3,0,4,1,-9,0,40,39,0
58,4,36270,11,2,12,0,4,1,6,-1,32,39,0
40,4,357400,13,4,9,1,4,0,-15,-1,21,39,0
30,4,329789,13,0,3,1,3,1,-7,0,25,26,0
22,4,446667,15,4,3,3,2,1,2,-1,40,39,0
32,4,181585,5,2,3,0,3,1,-15,-1,40,26,0
20,4,206050,8,4,10,1,4,1,-5,0,18,39,0
20,4,55425,11,0,5,1,4,1,10,-1,48,39,0
55,0,205358,6,3,0,0,2,1,2,-1,40,26,0
34,4,49715,8,4,6,4,4,1,-13,0,40,39,0
34,4,134805,15,4,12,1,4,0,-3,0,47,39,1
32,4,39374,0,0,8,4,4,0,-7,1791,46,39,0
21,4,211669,11,4,7,1,4,1,-8,0,40,39,0
22,4,125420,15,4,1,1,4,0,14,0,60,10,0
24,4,137803,9,4,1,1,4,0,15,0,20,39,0
28,4,155421,8,0,3,1,4,1,-8,0,46,39,0
29,4,85431,11,5,3,1,2,1,-7,0,40,39,0
44,4,169835,9,2,3,0,4,1,-3,0,40,39,1
29,4,230865,10,4,10,1,4,1,3,0,40,39,0
42,7,289498,11,2,1,0,4,1,-7,-1,60,39,0
35,4,187954,9,2,10,0,4,1,0,1881,49,39,1
35,4,168856,11,4,7,1,4,1,-12,0,42,0,0
45,4,108866,9,2,7,0,4,1,4303,0,40,39,1
47,5,241645,15,0,12,2,4,1,-7,0,50,39,0
28,4,102917,5,2,10,5,4,0,-5,0,20,39,0
49,4,180200,11,2,3,0,4,1,-7,1836,40,39,1
33,4,151251,8,2,12,0,4,1,10,-1,60,39,0
61,4,112814,11,0,3,4,0,0,-4,-1,21,39,0
66,0,132927,15,6,0,1,4,1,-8,-1,32,39,0
32,4,135164,11,0,1,3,1,0,-1,0,46,31,1
78,0,167219,12,2,0,0,0,1,-4,0,35,1,0
26,4,80817,15,4,13,1,4,1,-3,0,40,39,1
25,4,344413,2,2,3,0,4,1,5,-1,51,39,0
36,4,205461,10,2,10,0,4,1,-6,0,60,39,1
27,0,439409,15,2,0,0,4,1,-6,0,40,39,1
35,6,466832,9,0,5,1,4,1,17,0,47,39,0
74,4,282075,5,6,12,1,4,0,2,-1,20,9,0
60,7,126630,14,2,10,0,4,1,11,1876,50,39,1
31,4,213683,1,4,9,3,2,0,12,-1,40,39,0
50,5,122094,15,0,12,1,4,1,18,0,47,39,1
61,5,336083,15,2,1,0,4,1,6,0,40,39,0
67,0,300002,7,2,0,0,4,1,-11,0,40,39,0
64,4,137722,12,2,10,0,4,1,12,0,82,39,1
38,4,121519,9,2,1,5,4,0,5,0,40,39,1
42,4,199759,15,0,12,1,4,1,0,0,40,39,0
68,5,201705,9,2,10,0,4,1,3,0,72,39,1
73,4,190347,9,2,10,0,4,1,1,0,60,39,1
47,4,391828,11,2,1,4,0,0,-6,0,49,36,0
30,4,189884,1,2,8,5,4,0,6,0,8,39,0
34,7,132989,15,2,12,0,4,1,-16,-1,40,39,0
45,4,331043,15,2,4,0,4,1,10,0,40,9,0
56,4,144097,10,4,4,1,1,0,7,0,40,21,1
23,4,415105,15,4,4,1,1,1,-6,-1,40,1,0
22,4,229795,15,4,1,2,4,0,15,0,10,2,0
30,4,43871,11,4,3,4,0,1,14,-1,40,39,0
29,4,222036,1,2,8,5,4,0,-7,-1,34,39,0
46,4,572329,3,2,8,0,4,1,12,-1,60,26,0
30,6,161234,8,4,12,1,4,1,3,0,24,39,0
32,4,175286,11,3,1,1,4,0,-4,0,47,31,0
75,0,156164,11,6,0,2,4,1,12,0,26,39,0
52,1,213738,9,2,1,0,4,1,11,0,40,36,0
23,4,127290,15,4,10,1,4,1,10,0,60,11,0
56,1,99378,9,2,10,0,4,1,12,0,60,39,1
64,4,371553,5,4,3,2,4,1,-23,-1,40,2,0
30,0,179738,1,4,12,5,4,0,-13,0,20,11,0
31,4,248801,9,4,1,1,4,0,-3,-1,40,39,0
76,4,354282,9,2,3,0,4,1,-14,0,46,39,1
46,4,154339,12,2,10,0,4,1,4,2119,50,39,1
82,4,288266,15,2,12,0,4,1,14782,0,60,39,1
24,4,37006,11,2,12,5,2,0,6,0,40,39,1
53,2,201770,15,3,1,1,4,0,13,-1,49,39,0
45,4,177736,15,0,4,1,4,0,-12,-1,33,39,0
54,4,301385,12,2,10,0,4,1,-20,0,40,11,1
65,4,454687,4,2,7,0,4,1,-10,1766,40,39,1
42,4,230588,8,2,3,5,4,0,-10,-1,48,39,0
20,4,182919,15,4,7,3,4,1,-5,0,40,39,0
56,4,146883,1,0,8,4,4,0,0,-1,19,39,0
47,5,203924,15,0,1,4,4,0,-12,0,48,39,0
21,4,357394,15,4,3,3,4,0,5,0,48,39,0
39,4,87801,11,2,13,2,4,1,3,0,40,39,0
53,4,193390,9,0,4,5,2,0,-10,0,44,39,1
30,4,441024,7,2,10,2,4,1,-11,-1,50,39,0
27,4,166827,15,4,1,4,1,0,-7,0,22,37,0
30,4,328503,11,0,1,4,4,0,3,0,31,39,0
37,2,199200,9,2,11,0,4,1,-7,0,49,39,0
62,0,219498,6,2,0,0,4,1,-24,0,40,36,0
35,4,218813,15,5,12,1,4,0,10,-1,53,39,0
64,4,191721,7,2,12,0,4,1,2,-1,40,39,1
26,4,391566,11,5,3,1,2,1,-3,0,47,9,0
23,4,205351,15,0,8,4,4,0,-6,0,40,39,0
17,4,177170,11,4,1,3,4,0,19,0,40,39,0
48,4,192915,11,2,3,0,4,1,1,-1,40,39,1
29,7,343908,15,2,1,5,2,0,0,-1,40,39,0
19,4,35422,1,4,7,3,4,1,-7,-1,18,39,0
23,4,172465,9,4,12,1,4,1,-8,-1,22,39,0
20,4,101114,15,4,1,3,4,0,15,0,40,39,0
40,4,133567,9,1,13,5,4,0,-14,0,40,39,1
22,4,188494,15,2,4,0,4,1,2,0,33,39,0
19,4,212469,15,4,3,2,4,1,7,-1,40,39,0
46,4,173109,11,0,3,4,4,0,-1,0,40,39,0
31,4,44252,11,4,1,2,2,0,4,0,40,39,0
21,4,328121,2,0,7,4,2,0,-1,0,40,39,0
31,4,174514,15,0,12,1,3,0,-2,0,50,38,0
30,4,187209,11,2,3,2,4,0,-14,0,40,39,0
34,4,131398,9,4,1,1,4,0,-3,-1,40,39,0
31,4,114461,15,0,3,1,4,1,3,0,46,39,0
28,4,119013,8,2,14,2,4,1,21,0,51,39,0
22,4,239430,9,2,4,3,1,0,2,0,48,32,0
47,1,316719,10,3,12,1,4,1,-13,1,50,39,1
42,4,237344,11,6,1,2,2,0,17,-1,40,31,0
27,4,193410,11,0,7,4,2,0,12,-1,40,39,0
46,4,173641,11,0,1,1,4,1,-11,0,40,39,0
60,4,185623,6,6,1,4,2,0,2,-1,40,10,0
60,4,329793,15,2,5,0,4,1,-12,1782,48,39,1
48,4,200792,12,2,1,5,4,0,14,0,20,36,0
76,4,202571,15,6,1,1,4,0,-2,0,40,39,0
60,4,188060,11,2,12,2,4,1,-7,-1,40,23,0
44,4,182669,15,0,10,4,4,0,-9,0,25,9,0
31,4,203806,15,0,1,1,4,0,7,0,43,39,0
19,4,203883,15,4,6,3,4,0,24,0,21,39,0
38,4,288010,15,0,1,4,2,0,13,0,52,39,0
25,4,261041,1,4,3,1,4,1,5,0,40,39,0
51,2,170131,15,2,4,0,4,1,-17,0,40,39,1
45,4,150929,4,0,12,1,4,1,8,0,51,39,0
38,4,99287,11,0,3,4,4,1,-2,0,40,39,0
34,4,128259,7,2,1,0,4,1,10,0,40,39,0
29,4,320671,1,4,6,1,4,1,-8,-1,40,39,0
33,8,135425,15,4,3,3,4,1,0,0,40,39,0
25,4,154633,11,2,1,5,4,1,6,0,40,39,0
35,4,204929,8,2,4,0,4,1,8,-1,46,39,0
48,4,265696,10,2,12,5,4,0,-11,1790,49,39,1
57,0,173126,15,1,0,5,2,0,-14,0,40,39,1
32,4,173092,9,2,14,0,4,1,-6,0,51,39,0
33,1,332243,9,5,7,1,4,0,-2,0,40,39,0
28,4,226911,9,4,6,3,4,1,9,0,40,39,0
32,4,238487,15,4,13,2,1,0,-2,0,40,1,0
31,4,35062,15,4,3,1,4,1,-12,0,40,39,0
23,4,181806,15,2,12,5,4,0,6,0,51,39,0
57,4,126140,5,0,8,4,4,0,-9,0,18,39,0
25,4,187570,9,4,10,1,4,0,7,0,20,39,0
42,1,414042,12,2,3,0,4,1,4,-1,80,39,1
27,5,441650,15,2,4,0,4,1,-1,0,68,21,1
49,4,194432,9,2,4,5,4,0,10,0,48,39,1
21,4,35564,15,4,5,3,4,1,5,0,40,39,0
24,4,177917,8,0,8,4,4,1,-10,0,40,39,0
41,5,148154,7,4,13,2,1,0,-9,0,46,31,1
21,0,191386,15,4,0,1,4,1,-9,0,18,39,0
42,4,27306,11,0,1,4,0,1,-2,0,40,39,0
34,4,244519,9,2,1,5,4,0,-1,0,40,39,0
30,4,210702,11,4,7,4,4,1,9,0,40,39,0
23,4,202474,8,4,6,1,2,1,2,-1,46,39,0
25,0,147610,11,4,0,1,4,1,0,0,51,39,0
27,4,312428,13,0,8,1,4,0,9,-1,40,26,0
34,1,287573,15,2,11,0,4,1,11,0,40,39,0
41,4,165283,15,6,8,1,4,0,-1,0,23,39,0
30,2,153117,9,0,10,1,2,0,2,0,20,39,0
38,7,398527,11,4,3,1,4,1,3,0,40,39,0
30,4,129314,1,2,8,0,4,1,3,0,40,39,0
31,4,149563,9,0,10,1,4,0,-8,0,40,39,1
48,2,98743,12,6,8,1,4,1,-9,-1,35,39,0
76,4,268708,5,2,5,0,4,1,-11,0,40,9,0
62,5,172914,15,2,4,0,1,1,-1,0,61,39,1
48,4,342749,7,2,8,0,4,1,2,2076,40,10,1
16,4,131516,11,4,12,1,4,0,12,0,60,39,0
48,7,131170,8,2,14,0,4,1,-4,-1,40,39,0
27,4,181470,15,5,14,1,2,0,-2,0,40,39,0
68,0,198091,7,2,0,0,4,1,-9,0,20,39,0
42,4,165770,2,2,8,0,2,1,-13,0,45,39,0
29,4,167062,8,0,1,4,2,0,-18,0,40,39,0
72,4,155520,15,2,4,0,4,1,-1,0,51,39,1
50,4,142513,15,2,10,0,4,0,6,-1,47,39,0
34,7,220705,11,3,3,2,2,0,-5,-1,40,39,0
27,4,221086,15,0,1,1,4,1,0,0,51,39,0
55,4,54449,0,0,0,1,4,1,-15,-1,40,39,0
28,4,185049,9,2,4,5,4,0,6,0,46,39,1
21,4,405314,15,4,1,3,2,1,7,0,45,39,0
57,6,118243,5,3,5,0,4,1,0,0,40,26,0
37,4,160972,11,4,8,3,2,1,10,0,40,39,0
19,4,170126,15,4,8,1,4,1,8,-1,16,39,0
23,4,169361,6,2,7,0,4,1,3,0,50,39,0
28,8,135654,15,4,5,1,2,1,-5,0,40,39,0
74,6,54625,1,2,3,0,4,1,3,0,40,39,0
70,4,102051,15,2,12,0,1,1,26,1,20,23,1
34,2,365078,14,2,10,0,4,1,1,0,55,39,1
71,4,454452,9,2,10,0,4,1,14923,0,46,39,1
29,2,41934,11,0,1,1,4,0,8,0,40,39,0
54,7,208711,9,0,10,1,2,0,-2,0,34,39,0
30,4,410020,9,0,4,1,4,1,-3,0,42,39,1
36,4,175335,1,2,12,0,4,1,-3,0,46,39,0
59,4,262416,11,6,6,2,4,1,12,-1,40,0,0
80,4,151692,9,2,12,0,4,1,2,0,80,39,1
19,4,147129,15,4,12,1,4,1,18,0,15,39,0
20,4,106769,1,4,3,3,4,1,9,-1,40,39,0
31,4,591495,12,0,1,1,1,0,12,1,7,1,0
66,5,167348,9,2,4,0,4,1,3,0,51,39,1
21,4,41067,8,4,10,3,3,1,7,0,40,39,0
16,4,466922,15,4,8,1,4,0,-3,0,18,39,0
29,6,417265,11,4,3,4,4,1,7,0,40,39,0
32,7,153370,14,0,10,3,4,0,10,0,21,11,1
38,4,392405,15,0,3,1,4,0,5,0,47,39,0
27,4,214364,9,4,6,3,2,1,17,0,51,39,0
35,4,178610,1,2,7,0,4,1,4,0,47,39,1
63,4,312246,15,5,3,1,2,1,10,-1,40,39,0
47,4,178783,1,2,1,0,3,1,-2,0,33,35,1
51,4,76194,11,0,3,4,4,1,-3,0,40,39,0
28,4,196922,11,0,7,4,4,0,-12,0,40,39,0
26,4,19064,4,2,7,0,4,1,9,-1,40,26,0
45,2,180118,14,2,10,0,4,0,1,0,40,39,1
35,4,338557,9,0,12,1,4,1,5,-1,40,39,0
20,0,196760,1,4,0,1,4,1,-13,0,17,39,0
49,5,183394,15,2,12,0,4,1,1,0,60,39,0
52,4,335396,0,0,10,1,4,0,-5,0,60,39,0
53,4,144492,6,0,8,1,4,1,9,-1,16,39,0
21,4,144364,2,2,8,3,4,1,-4,-1,22,39,0
17,4,165885,1,4,12,3,4,0,8,0,21,39,0
39,4,205530,2,2,3,0,2,1,7,-1,36,39,0
61,4,194459,12,2,10,0,4,1,14757,0,36,39,1
46,1,177486,11,2,11,0,4,1,12,1,40,39,0
25,2,202181,11,5,1,1,4,0,14,0,40,39,0
35,7,164743,15,5,1,1,4,0,10,1837,33,39,0
42,1,336970,15,2,3,0,4,1,1,0,40,39,0
63,4,144695,11,2,14,0,4,1,16,1800,49,1,1
31,4,135874,15,6,10,0,4,1,14,1893,59,39,1
59,4,391704,11,2,3,0,4,1,-6,1817,40,39,1
33,4,280925,1,2,5,0,4,1,-10,-1,60,11,0
31,4,329064,7,2,10,5,4,0,-13,0,40,39,0
33,4,361462,6,2,0,0,2,1,12,0,40,39,0
28,4,184779,11,2,0,5,4,0,-9,0,40,39,1
39,4,188530,9,2,3,0,4,1,3,1,50,22,1
34,4,240766,7,5,12,1,4,1,-9,0,48,39,0
23,4,231840,13,5,9,3,4,0,-13,-1,17,26,0
