age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
40,4,244991,11,2,4,5,4,0,0,0,40,39,1
34,4,209213,15,4,12,1,2,0,0,0,40,39,0
60,6,144728,9,2,14,0,4,1,0,0,40,39,0
43,4,273326,11,0,4,1,4,0,0,0,47,39,1
29,4,202573,9,2,8,0,4,1,0,0,40,39,0
20,4,213542,11,4,12,3,2,0,0,0,25,39,0
41,6,151653,9,2,8,0,4,1,0,0,48,39,0
21,4,122632,15,4,14,3,4,1,0,0,40,39,0
39,4,122321,15,4,3,4,0,0,0,0,40,39,0
36,4,103229,11,4,10,1,4,1,0,0,40,39,0
50,4,190674,6,0,12,1,2,0,0,0,54,39,0
45,4,108945,11,0,1,1,4,1,0,0,40,39,0
29,4,274767,9,0,7,1,4,0,0,0,40,39,0
68,4,252246,15,4,8,1,4,1,0,0,40,39,0
22,4,89100,15,4,8,3,4,1,0,0,35,39,0
42,4,59872,0,2,14,0,2,1,0,0,99,39,0
30,4,71598,1,4,10,3,4,1,0,0,60,39,0
18,4,188796,15,4,5,3,4,1,0,0,10,39,0
26,4,260700,9,4,14,3,4,1,0,0,40,39,0
31,4,69245,9,2,10,0,4,1,0,0,40,39,0
17,4,1366120,0,4,14,3,4,1,0,4356,1,41,0
38,5,205566,9,4,10,1,4,1,20469,0,60,39,1
48,4,205315,11,2,3,0,4,1,0,0,40,26,0
36,4,118216,2,2,10,0,4,1,0,0,40,39,0
18,4,251926,15,4,12,3,4,0,0,0,30,39,0
21,7,145379,11,4,10,3,4,0,4675,0,40,39,1
90,4,84908,12,0,3,1,1,0,0,0,40,39,0
55,6,135640,15,2,3,0,4,1,99999,0,38,39,1
30,4,183700,11,2,8,0,3,1,0,0,40,39,0
59,6,156512,9,2,3,0,4,1,0,0,37,39,1
53,2,299747,15,0,1,4,4,0,0,0,40,39,0
26,4,142763,5,0,4,2,2,0,0,0,40,39,0
30,4,166404,9,2,8,0,4,1,3103,0,40,39,0
62,0,203135,9,2,0,0,4,1,0,0,5,39,0
52,4,222629,11,0,1,1,4,1,0,0,40,39,1
27,4,209707,11,4,1,1,4,1,0,0,40,39,0
24,6,429312,9,2,4,2,4,1,0,0,80,39,0
29,4,257187,9,4,6,1,4,1,0,0,40,39,0
46,4,248461,12,2,4,0,1,1,0,0,56,39,0
90,0,14878,0,4,0,3,1,1,0,4356,99,41,0
53,4,224569,9,2,7,0,3,1,0,0,50,26,0
28,4,138893,9,4,10,1,4,1,0,0,55,39,0
33,2,313648,9,2,12,0,2,1,0,0,35,39,1
70,1,196161,11,6,3,1,4,0,0,0,40,13,0
42,0,186413,9,4,0,3,2,1,0,0,40,39,0
25,4,208008,11,0,4,4,4,0,6470,0,40,39,0
32,4,162386,1,2,8,0,4,1,0,0,40,39,0
46,4,192991,0,2,10,0,4,1,0,0,35,39,0
17,4,240334,0,4,10,3,4,0,0,0,20,39,0
50,5,28034,11,2,14,0,4,1,0,0,40,39,1
22,4,104420,11,4,8,1,4,0,0,0,35,39,0
50,6,226170,0,2,4,5,4,0,0,0,40,39,0
90,4,173708,0,2,14,0,4,1,0,0,1,39,0
53,6,106558,9,2,14,0,2,1,0,0,80,39,1
32,4,211115,15,2,12,0,4,1,0,2429,45,39,0
41,1,43775,7,0,4,1,4,0,0,0,40,39,0
22,4,51513,15,4,1,3,4,0,0,0,30,39,0
76,4,335600,0,6,7,4,2,0,0,0,2,39,0
37,4,176399,12,2,1,5,4,0,0,0,40,39,0
32,4,82725,11,2,13,0,4,1,0,0,50,39,1
39,4,107397,11,2,10,0,4,1,0,0,40,39,1
20,4,448500,8,2,7,3,4,1,0,0,40,0,0
31,4,132651,11,2,3,0,4,1,0,0,40,39,0
19,4,502870,15,4,1,1,4,0,0,0,40,39,0
20,4,353406,15,4,8,1,4,1,0,0,40,39,0
28,4,373930,11,2,4,0,4,1,0,0,40,39,0
51,4,210686,12,2,10,0,4,1,0,0,45,39,1
45,4,137613,4,4,12,1,4,1,0,0,40,39,0
50,7,60884,15,2,3,5,3,0,0,0,20,39,0
51,4,321099,0,0,0,4,4,0,0,0,40,39,0
54,4,110206,11,0,12,1,4,0,0,0,30,39,0
29,5,308760,15,2,1,0,0,1,0,0,40,39,0
22,4,164200,11,4,12,3,2,0,0,0,28,39,0
56,4,348238,9,2,11,0,4,1,27676,0,17,39,1
24,0,258673,2,4,0,3,4,0,0,0,15,39,0
42,4,261499,15,2,9,0,4,1,0,0,60,39,1
55,4,325294,5,2,4,0,1,1,0,0,60,39,0
37,4,386690,15,2,1,0,4,1,0,0,40,39,0
36,4,157790,11,2,7,0,4,1,0,0,40,39,0
61,2,278954,11,2,1,5,4,0,0,0,1,39,0
29,6,176821,9,4,7,4,1,1,0,0,40,22,0
50,4,35591,15,0,3,1,4,1,0,0,40,39,0
49,4,194191,11,2,7,0,4,1,0,0,40,39,1
90,4,14878,0,2,14,0,4,1,99999,0,99,41,0
21,4,181419,11,4,3,2,2,0,0,0,40,0,0
67,4,48679,9,2,6,0,4,1,0,0,36,39,0
46,4,256918,11,2,14,0,4,1,0,0,48,39,0
67,4,413776,11,6,13,1,2,1,0,0,40,0,1
48,2,174064,15,0,1,1,4,0,0,0,40,39,0
27,4,223190,15,2,3,0,4,1,2378,0,65,39,0
46,4,78243,11,2,10,0,4,1,0,2272,8,39,0
24,7,46423,15,4,3,3,4,1,0,0,40,39,0
24,4,268220,11,4,10,1,4,1,0,0,50,39,0
43,4,176616,0,2,4,0,4,1,0,0,60,39,0
19,4,183056,4,4,14,3,4,1,0,0,24,39,0
54,6,247607,9,2,5,0,4,1,0,0,45,39,0
22,4,447448,11,4,8,1,4,1,0,0,40,39,0
45,4,111538,9,5,1,2,4,0,0,0,40,39,0
46,5,217633,11,2,4,0,4,1,0,0,68,39,1
43,4,285231,8,2,9,0,4,1,0,0,40,39,0
41,4,248222,15,2,3,0,4,1,0,0,42,39,1
43,4,62243,11,2,4,0,4,1,0,0,40,39,0
46,4,318941,15,0,3,1,4,0,0,0,40,39,0
34,4,117078,12,2,7,0,1,1,0,0,40,26,0
90,4,1365260,0,2,14,0,4,1,0,0,1,39,0
37,5,204277,11,2,10,0,4,1,0,0,40,39,1
19,4,257443,9,4,4,1,4,0,0,0,40,39,0
19,4,126127,15,4,4,2,4,0,0,0,43,39,0
90,4,1366120,0,2,14,0,4,1,0,0,1,39,0
33,4,34201,11,2,3,0,4,1,0,0,40,39,1
28,4,25891,11,2,8,0,4,1,7688,0,40,0,1
30,0,190143,1,4,0,1,4,0,0,0,50,39,0
38,2,185628,11,2,10,5,4,0,0,0,45,39,1
39,4,87273,11,2,4,0,4,1,0,0,40,39,0
30,7,76716,11,4,8,4,0,1,0,0,30,39,0
22,4,156139,9,4,12,1,1,1,0,0,40,39,0
49,4,268580,0,2,14,0,4,1,0,0,50,39,0
45,4,200011,11,2,5,0,4,1,0,0,40,39,1
55,4,256337,11,2,12,0,4,1,0,0,40,39,0
46,4,112230,9,4,6,1,4,1,0,0,45,39,0
49,2,238582,9,2,0,0,4,1,0,0,35,39,0
48,2,66546,3,2,10,0,4,1,0,0,40,39,0
43,5,89059,15,2,12,0,4,1,0,0,39,39,1
42,7,328478,11,2,12,0,4,1,0,0,50,39,1
42,4,137185,15,5,3,1,4,1,0,0,40,39,0
30,2,122225,11,4,4,1,4,0,0,0,45,39,0
24,4,221411,9,0,10,3,4,0,0,0,35,39,0
38,4,171869,7,2,6,0,1,1,0,0,40,39,0
26,4,154822,15,2,12,0,4,1,0,0,38,39,1
22,1,24931,15,4,0,3,4,0,0,0,36,39,0
46,4,183939,15,4,5,1,4,1,0,0,55,39,0
31,1,195696,11,0,1,4,4,0,0,0,40,39,0
27,7,211385,1,0,7,4,4,0,0,0,40,39,0
36,4,229115,9,2,10,0,4,1,0,0,40,39,1
48,1,32383,11,2,3,0,4,1,0,0,60,39,0
47,6,185266,11,2,10,0,4,1,0,0,60,39,0
41,0,406172,15,4,0,1,4,0,0,0,40,39,0
38,4,427874,12,2,2,0,4,1,0,0,40,39,0
41,4,142120,8,2,8,0,4,1,0,0,45,39,0
20,4,753266,15,4,12,1,4,0,0,0,40,39,0
40,6,353009,11,0,4,1,4,1,0,0,40,39,0
28,4,329556,11,2,8,0,4,1,0,0,40,39,0
40,4,184985,9,0,4,4,4,0,0,0,40,39,0
24,4,180545,11,4,1,4,2,0,0,0,40,39,0
49,4,187702,9,2,11,0,4,1,7298,0,40,39,1
42,0,343551,11,4,0,1,4,0,0,0,20,26,0
32,2,175199,5,0,12,1,4,0,0,0,40,39,1
39,4,198673,11,2,1,0,4,1,0,1884,50,39,1
48,2,269388,11,2,3,0,4,1,0,0,40,39,1
90,4,14878,0,2,14,0,4,1,0,0,1,39,0
28,4,195740,15,4,12,1,4,0,0,0,25,39,0
54,6,196362,11,0,11,2,4,0,0,0,25,39,0
21,4,655788,11,4,8,3,4,1,0,0,40,39,0
37,4,210586,12,0,10,4,4,0,0,0,45,0,0
33,4,111378,9,4,10,1,4,0,0,0,40,39,0
23,4,279826,9,4,10,3,4,1,0,0,30,39,0
35,0,77034,15,3,0,1,4,0,0,0,40,39,0
20,4,182201,15,4,5,3,4,0,0,0,32,39,0
49,4,468499,10,2,4,0,4,1,0,0,10,39,0
42,2,165911,7,5,10,3,2,0,0,0,40,39,0
33,4,287379,9,0,4,4,4,1,0,0,40,39,0
45,4,103438,9,2,5,0,4,1,0,0,40,39,1
49,4,210450,11,2,3,0,4,1,0,0,48,39,1
42,6,91370,8,0,10,4,4,0,0,0,40,39,0
25,2,101432,15,2,10,2,4,0,0,0,50,39,0
76,6,111292,9,2,12,0,4,1,0,0,7,39,0
24,4,176661,14,4,4,1,4,1,0,1869,40,39,0
43,4,157166,11,2,1,5,4,0,0,0,40,39,0
54,4,227996,4,2,3,0,4,1,0,0,40,39,0
63,4,211267,11,2,8,0,4,1,0,0,45,39,0
32,4,112450,11,2,10,0,4,1,0,1979,40,39,1
48,1,286238,15,4,3,1,4,0,0,0,40,39,0
29,4,269175,9,2,12,5,4,0,7688,0,38,39,1
64,4,188520,15,2,8,5,4,0,0,2480,38,39,0
27,4,117986,11,2,4,0,4,1,0,0,40,39,0
72,4,142644,0,2,3,0,4,1,0,2236,40,39,0
25,4,279320,8,4,14,4,4,1,0,0,40,26,0
71,6,459969,9,0,8,1,4,1,0,0,5,39,0
17,4,14878,0,4,14,3,4,1,0,4356,99,41,0
38,4,384018,11,2,12,5,4,0,0,0,40,39,1
42,4,189496,11,2,14,0,4,1,0,0,50,39,0
40,4,115439,10,4,4,4,2,0,0,0,50,39,0
20,4,225872,11,4,8,3,4,1,0,0,40,0,0
53,4,379527,15,0,14,2,2,1,0,0,25,39,0
35,7,187620,11,2,4,0,4,1,0,0,40,39,0
50,4,232966,9,2,7,0,4,1,7688,0,40,39,1
56,2,111677,15,2,4,0,1,1,0,0,45,26,0
50,4,116766,0,2,10,0,3,1,0,0,40,26,0
24,1,62043,15,5,7,3,2,0,0,2364,30,39,0
27,4,126900,15,2,4,0,4,1,0,0,40,39,0
50,6,432420,4,0,7,4,3,1,0,0,45,19,0
57,4,33537,11,0,3,1,4,0,0,0,16,39,0
26,4,391527,11,2,5,0,4,1,0,0,40,39,0
57,0,162550,11,5,0,4,4,0,0,0,40,39,0
45,4,102093,9,2,10,0,4,1,0,0,40,0,0
17,4,18428,0,4,9,3,4,1,0,1934,31,39,0
42,6,304206,15,2,4,0,4,1,0,0,40,39,0
36,4,193394,15,0,3,4,4,1,0,0,45,39,0
28,4,104599,11,2,8,0,4,1,0,0,36,39,0
28,6,109015,11,2,6,3,4,1,0,0,45,39,0
41,4,210409,8,0,14,1,4,1,4495,0,65,39,0
56,4,113301,9,2,10,0,4,1,0,0,50,39,1
42,4,211029,11,2,4,0,4,1,99999,0,40,39,1
41,4,203796,11,0,1,1,4,1,3411,0,40,39,0
31,4,138554,9,4,10,1,1,1,0,0,65,0,0
54,4,151257,9,4,4,4,2,0,0,0,35,39,0
33,4,175536,15,0,4,1,4,0,2457,0,30,39,0
46,4,183505,11,2,14,0,4,1,0,0,40,39,0
46,4,332919,15,2,12,0,4,1,0,0,50,39,1
54,6,178621,10,2,9,0,4,1,0,0,40,24,0
26,4,56880,11,3,11,4,4,0,0,0,40,39,0
50,1,108594,9,0,3,1,4,0,0,0,40,39,1
43,4,37983,11,2,4,0,4,1,0,1978,50,39,1
22,4,207266,15,4,3,1,4,0,0,0,40,39,0
53,4,200835,9,0,10,4,2,0,0,0,40,39,0
90,4,65490,0,2,14,0,4,1,0,0,99,39,0
32,6,188561,9,4,1,2,4,1,0,0,12,39,0
24,4,178941,11,4,4,3,1,1,0,0,40,40,0
17,0,100244,9,4,0,2,4,1,0,0,38,39,0
38,4,201512,9,2,10,0,4,1,0,0,40,39,0
45,4,213774,11,4,8,4,4,0,0,0,25,39,0
58,6,96433,2,2,3,0,4,1,0,0,60,39,0
17,4,143337,0,4,4,3,4,0,0,0,40,39,0
62,4,175207,11,2,14,0,4,1,8484,0,40,39,1
33,4,108577,15,0,3,4,2,1,0,0,40,39,0
48,4,269458,11,0,1,1,2,0,0,0,40,39,1
90,4,1366120,0,2,14,1,4,1,99999,4356,1,41,0
60,6,49115,0,2,8,0,4,1,0,0,42,39,0
37,4,86178,9,0,14,1,4,1,0,0,40,39,1
39,4,292144,9,2,10,0,4,1,0,0,30,39,0
28,4,131447,11,2,10,0,4,1,0,0,40,39,0
25,4,145684,15,4,10,1,4,1,0,0,45,39,0
28,2,203369,12,4,11,1,4,1,0,0,60,39,0
90,4,1365159,0,2,14,0,4,1,0,0,1,39,0
30,4,177729,15,0,10,3,4,0,0,0,40,39,0
47,4,87693,15,0,1,4,4,1,0,0,45,39,0
35,4,374029,8,2,4,0,4,1,0,0,40,39,1
37,4,174264,15,6,5,1,1,0,0,0,60,39,0
19,7,376391,15,4,10,3,4,1,0,0,20,39,0
60,4,36278,9,2,14,0,4,1,0,0,40,39,1
64,7,136147,11,2,8,0,4,1,0,0,40,39,1
32,4,310174,15,4,14,1,4,0,0,0,40,39,1
20,4,360724,15,4,1,3,4,0,0,0,40,39,0
41,4,99462,0,4,10,4,4,1,0,0,40,26,0
34,4,183829,12,2,6,0,2,1,0,0,35,39,1
25,6,224993,7,4,11,3,2,1,0,0,40,0,0
37,4,268074,9,2,10,0,2,1,0,0,40,39,1
26,4,180185,11,4,10,1,4,1,0,0,40,39,0
32,4,257248,15,2,0,0,4,1,0,0,40,26,0
32,4,240420,15,2,7,0,4,1,0,0,50,39,1
32,4,76595,0,0,1,3,4,0,0,0,40,39,0
57,7,168517,15,2,3,0,4,1,0,0,40,39,1
28,4,271990,9,4,12,3,4,1,0,0,60,39,0
59,0,104084,9,0,0,4,2,1,0,0,30,39,0
30,4,54528,9,2,8,5,4,0,0,0,40,39,1
55,6,190093,0,2,6,0,4,1,0,0,50,39,0
31,7,172527,11,3,7,1,4,1,0,0,60,39,0
17,0,17365,0,4,0,3,4,0,0,0,38,39,0
40,4,187972,0,2,7,0,4,1,0,0,45,39,0
54,1,165880,11,2,3,5,4,0,0,0,12,39,1
63,6,120291,8,2,14,0,4,1,0,0,40,39,0
32,4,186863,8,2,4,0,2,1,0,0,45,0,0
39,4,103844,11,4,7,1,1,1,0,0,40,6,0
18,4,141079,10,4,8,3,4,1,0,0,40,39,0
49,4,118970,11,2,6,0,4,1,0,0,40,39,1
42,4,218292,11,2,6,0,4,1,0,0,50,39,0
90,4,14878,15,4,14,2,1,1,0,0,1,0,1
37,0,79209,10,4,0,1,4,1,0,0,40,39,0
61,4,90610,11,2,10,0,4,1,0,0,45,39,1
30,4,180706,11,4,12,1,2,0,0,0,40,39,0
38,4,125005,9,2,14,0,4,1,0,0,50,39,1
59,4,147354,8,2,3,0,4,1,0,0,25,39,0
26,4,190341,15,4,8,3,4,0,0,0,40,39,0
32,4,110189,11,2,12,0,4,1,0,0,52,39,1
47,2,196243,15,2,10,0,4,1,0,0,60,39,1
45,4,70478,11,2,12,5,4,0,0,0,30,39,1
23,0,218507,15,4,0,1,2,1,0,0,40,0,0
35,4,180758,11,4,3,1,4,1,0,0,40,39,0
38,4,199037,11,4,1,1,4,0,0,0,45,39,0
36,4,152175,9,5,4,4,2,0,0,0,40,39,0
30,4,243483,11,4,10,4,2,0,0,0,55,39,0
47,2,84121,1,2,14,0,2,1,0,0,50,39,0
19,7,175619,15,4,7,3,4,1,0,0,60,39,0
45,7,361011,5,4,13,1,4,0,0,0,40,4,0
17,4,14878,0,4,14,3,4,0,0,4356,49,41,0
49,4,60571,2,2,7,0,4,1,0,0,40,39,0
27,4,223825,15,4,5,3,4,1,0,0,40,39,0
36,4,250949,14,2,4,0,4,1,0,0,40,24,0
31,6,161435,15,4,13,1,4,0,0,0,40,39,0
43,4,99857,1,0,3,4,4,0,0,0,40,39,0
45,4,44882,9,2,12,5,4,0,0,0,20,39,0
59,4,50051,15,5,7,2,1,0,0,0,18,26,0
90,4,220686,0,2,14,0,4,1,0,0,1,0,0
51,2,191954,15,6,12,1,4,0,0,0,40,39,0
57,4,133120,9,0,11,1,4,1,0,0,40,39,0
34,4,241675,9,0,7,1,4,1,0,0,50,39,1
30,6,159010,11,2,11,0,4,1,0,0,60,39,0
41,7,335759,11,2,7,0,4,1,0,0,41,39,0
35,4,393198,8,5,8,1,4,1,0,0,40,39,0
51,4,171914,9,0,8,1,4,1,99999,0,50,39,1
18,4,221615,9,4,4,3,4,0,0,0,40,39,0
58,5,144981,9,2,3,0,4,1,0,0,50,39,1
76,0,213682,11,2,0,0,4,1,0,0,25,13,0
49,2,95303,9,2,1,0,4,1,0,0,40,39,1
46,4,170774,9,0,10,4,4,0,0,0,42,39,0
20,6,87790,11,4,10,3,4,1,0,0,40,39,0
35,4,127409,10,4,4,1,2,0,0,0,40,39,0
33,4,243771,11,2,5,0,4,1,4425,0,40,39,0
23,4,269391,8,4,3,1,4,0,0,0,15,39,0
59,4,295140,11,4,14,1,4,1,0,0,60,39,0
17,4,1366120,0,2,14,0,4,1,0,4356,1,41,0
29,4,23415,9,5,7,1,0,1,0,0,40,39,0
33,4,53207,11,2,3,0,4,1,0,0,40,39,0
37,4,388493,11,6,3,1,4,0,0,0,40,39,0
42,6,246758,9,2,7,0,4,1,99999,0,40,39,1
39,0,243195,15,2,0,0,4,1,0,1598,35,17,0
21,4,403551,15,4,4,3,4,1,0,0,20,39,0
45,4,376120,15,2,12,5,4,0,0,0,50,39,0
64,6,322210,0,2,12,0,4,1,0,0,40,39,0
40,6,303408,15,2,8,0,4,1,0,0,36,39,0
30,4,169672,5,2,10,0,4,1,0,0,20,39,0
20,4,175079,11,4,6,4,4,0,0,0,40,39,0
31,0,232782,7,4,0,4,4,0,0,0,40,39,0
33,4,124977,11,4,10,1,4,1,0,0,43,39,0
37,2,219582,12,0,10,4,4,0,0,0,40,39,0
66,4,347350,8,5,7,1,4,1,0,0,30,39,0
21,7,204479,9,4,14,3,4,0,0,0,35,39,0
54,4,161271,2,6,3,1,4,0,3543,0,40,39,0
71,5,98372,11,2,10,0,4,1,0,0,12,39,0
52,4,59419,9,0,0,1,4,0,0,0,40,39,0
69,1,173909,0,2,3,0,4,1,0,0,40,39,0
23,4,231767,8,3,3,1,4,0,0,0,40,39,0
41,4,116418,6,0,4,4,4,1,0,0,40,39,0
43,4,107354,15,2,3,0,4,1,0,0,70,39,0
30,6,254470,1,2,4,0,4,1,0,0,40,39,0
57,4,97652,9,2,12,0,4,1,0,0,48,39,0
23,4,351810,1,4,6,1,4,1,0,1977,40,39,0
34,4,338769,11,0,1,4,4,1,0,0,40,39,0
50,4,142385,9,2,8,0,4,1,99999,0,50,39,1
41,4,175199,11,2,6,0,4,1,0,0,40,39,0
62,6,191822,11,6,3,4,4,1,0,0,35,39,0
17,4,1366120,0,2,14,0,4,1,3356,4356,1,41,0
46,4,221084,11,2,7,0,4,1,0,0,48,39,0
28,2,150032,11,2,12,5,4,0,0,0,40,39,0
44,4,33629,7,2,3,0,4,1,0,0,60,39,0
60,4,114001,3,2,1,0,4,1,0,0,48,39,1
39,4,157755,15,0,14,3,2,1,0,0,40,39,0
46,4,189020,1,2,1,0,4,1,0,0,44,39,0
40,2,370654,11,4,7,1,4,1,0,0,40,39,1
44,4,109459,9,4,10,1,4,1,0,0,10,39,0
22,4,214565,15,4,3,1,4,0,0,0,20,39,0
33,4,166459,11,2,6,0,4,1,0,0,50,39,0
56,4,270037,8,2,4,0,4,1,0,0,35,39,0
30,4,431052,4,2,4,0,4,1,0,0,40,26,0
56,4,214189,11,0,3,1,4,1,0,0,40,39,0
28,4,195019,8,4,3,1,4,1,0,0,40,39,0
47,4,177994,0,4,4,3,2,0,0,0,40,39,0
18,0,198438,8,4,0,3,2,0,0,0,6,39,0
50,2,266561,11,2,10,0,4,1,0,0,40,39,0
35,5,30948,9,2,3,0,4,1,0,0,40,39,0
60,4,182592,11,2,5,0,4,1,0,2305,40,39,1
49,2,169673,9,2,10,0,4,0,0,0,40,39,0
42,4,279690,8,2,5,0,4,1,0,0,60,39,0
54,4,144249,11,0,4,2,4,0,0,0,40,39,0
39,4,187636,11,2,3,0,4,1,0,0,47,39,1
35,4,262423,15,2,1,5,2,0,0,0,38,39,0
48,0,161542,7,2,0,0,4,1,0,0,40,39,0
40,2,182671,15,4,7,1,2,1,0,0,40,19,0
31,4,191003,11,2,4,0,4,1,0,0,40,39,1
69,4,1277287,0,2,14,1,4,1,0,4356,1,39,0
54,4,27799,11,4,3,1,4,1,10520,0,40,39,0
56,4,95017,9,2,3,0,4,1,0,0,48,39,0
27,4,175272,11,2,3,0,4,1,0,0,40,39,0
