age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
81,2,168626,11,2,5,0,4,1,139,6,40,39,0
81,2,13341,12,2,10,0,4,1,123,7,40,39,0
81,4,3188,11,2,3,0,4,1,94,5,40,39,0
81,1,1415,11,2,1,0,4,1,142,7,40,39,1
80,4,77538,11,2,3,0,4,1,15,6,40,39,0
81,1,2073,11,2,1,0,2,1,135,7,40,39,0
81,3,5236,11,2,12,0,4,1,138,8,40,39,0
81,3,186896,1,2,3,0,4,1,13,7,40,39,0
81,1,1411,7,2,1,0,4,1,141,7,40,39,0
80,7,1764,2,4,8,2,4,0,-136,-7,23,39,0
80,4,13928,11,2,5,0,4,1,130,5,40,39,0
80,4,23810,15,2,12,0,4,1,135,6,40,39,0
81,4,2318,11,2,3,0,4,1,137,7,40,39,0
81,1,1399,11,2,1,0,4,1,142,7,40,39,1
80,0,215066,15,2,0,0,4,1,-43,7,40,39,0
80,4,13204,11,2,12,5,4,0,141,8,40,39,1
81,3,113296,11,2,3,0,1,1,123,8,40,39,0
81,1,1426,11,2,1,0,4,1,140,7,40,39,1
81,4,5629,11,2,1,0,4,1,140,7,40,39,0
80,7,1651,2,4,1,2,4,0,-135,-7,24,39,0
80,2,13736,11,6,1,1,4,1,-138,3,40,39,0
81,3,127056,11,2,3,0,4,1,84,7,40,39,0
81,3,130906,11,2,3,0,4,1,120,7,40,39,0
80,4,16989,2,2,6,0,4,1,124,0,40,39,0
80,2,114479,11,6,14,1,1,1,-118,5,40,39,0
80,2,1552,11,2,5,0,4,1,138,7,40,39,0
81,3,198851,11,2,3,0,4,1,80,7,40,39,0
81,6,81258,5,2,3,0,4,1,77,7,40,39,0
80,4,12598,11,4,3,1,1,0,-1472,3,40,39,0
81,3,12756,11,2,3,0,4,1,130,7,40,39,0
80,4,86270,15,2,12,0,4,1,105,7,40,39,0
81,1,1413,11,2,1,0,4,1,142,7,40,39,1
81,4,23204,13,2,3,0,4,1,49,6,40,39,0
80,4,55126,11,2,3,0,4,1,116,7,40,39,0
81,2,1491,11,2,5,0,4,1,140,7,40,39,0
81,1,1397,11,2,1,0,4,1,142,7,40,39,1
81,1,1394,11,2,1,0,4,1,142,7,40,39,1
80,6,1419,15,2,1,3,4,1,114,7,54,39,0
81,2,1516,11,2,5,0,4,1,136,7,40,39,0
81,4,3830,11,2,1,0,4,0,134,8,40,39,0
81,3,148103,11,2,3,0,4,1,129,8,40,39,0
81,2,1475,11,2,5,0,4,1,138,7,40,39,0
81,1,1695,11,2,3,0,4,1,142,7,40,39,1
81,4,169387,11,2,12,0,4,0,137,7,40,39,0
78,8,5037,11,2,5,0,4,1,129,3,40,39,0
81,6,2946,11,2,5,0,4,1,139,1,40,39,0
80,4,9335,15,2,3,0,4,1,135,6,40,39,0
81,5,1626,11,2,5,0,4,1,142,4,40,39,0
81,4,14690,15,2,12,0,4,1,133,7,40,39,0
81,4,168524,11,2,12,0,4,0,140,7,40,39,0
81,3,79895,11,2,3,0,4,1,118,8,40,39,0
80,8,2291,11,2,5,0,4,1,141,3,40,39,0
81,5,1613,10,2,10,0,4,1,141,7,40,39,0
81,4,1865,10,2,10,0,4,1,114,7,40,39,0
81,4,106030,15,2,3,0,4,1,107,7,40,39,0
80,1,1441,11,2,1,0,4,1,142,6,40,39,0
81,3,171192,11,2,3,0,4,1,95,8,40,39,0
80,6,1441,15,2,12,3,4,1,127,7,48,39,1
80,6,1512,15,2,12,3,4,1,132,7,59,39,1
80,1,10279,11,2,1,0,2,1,125,7,40,39,0
80,7,2575,2,4,1,2,4,0,-134,-5,25,39,0
80,4,19502,11,2,3,0,4,1,131,7,40,39,0
79,4,157362,6,2,3,0,4,1,91,7,40,39,0
81,5,1662,11,2,5,0,4,1,142,3,40,39,0
81,4,4007,15,2,1,0,3,1,139,7,40,39,0
81,4,2117,11,2,1,0,4,1,136,5,40,39,0
81,3,201854,11,2,3,0,4,1,14,8,40,39,0
81,4,2396,11,2,1,0,4,1,131,6,40,39,0
81,3,180419,11,2,14,0,4,1,71,8,40,39,0
81,4,169731,11,2,12,0,4,0,127,7,40,39,0
80,4,1473,15,2,12,3,4,1,137,8,62,39,1
81,6,1482,15,2,12,3,4,1,135,7,59,39,1
80,3,53384,0,2,3,0,4,1,110,7,40,39,0
81,3,20296,11,2,12,0,4,1,117,7,63,39,0
77,7,24240,15,5,1,2,4,1,-133,1,42,39,0
81,3,50733,11,2,3,0,1,1,135,8,40,39,0
64,7,65827,15,2,12,2,4,1,16,6,52,39,1
80,4,26945,15,2,4,0,4,1,116,7,40,39,0
81,4,1418,7,2,3,0,4,1,140,7,40,39,0
81,2,2547,11,2,5,0,4,1,137,7,40,39,0
81,1,40971,11,2,3,0,0,1,137,7,40,39,0
81,3,165540,1,2,3,0,4,1,17,7,40,39,0
80,3,1445,11,2,1,3,4,1,131,7,53,39,1
81,1,1510,11,2,1,0,4,1,142,7,40,39,1
81,1,1559,11,2,1,0,4,1,140,7,40,39,1
81,4,100836,5,2,3,0,4,1,49,7,40,39,0
81,4,31619,13,2,3,0,4,1,71,6,63,39,0
80,4,10600,4,2,6,0,4,1,96,6,40,39,0
81,4,6157,15,2,1,0,4,1,131,7,40,39,0
81,3,168534,11,2,3,0,4,1,104,8,40,39,0
81,3,4872,14,2,5,0,4,1,134,7,40,39,0
81,3,35965,11,2,12,0,1,1,89,7,40,39,0
81,1,1424,11,2,1,0,4,1,142,8,40,39,1
81,4,5615,11,2,1,0,4,1,132,7,40,39,0
81,3,116824,11,2,3,0,4,1,126,8,40,39,0
81,4,2230,9,2,10,0,4,1,138,7,40,39,0
80,4,15165,15,6,1,1,1,1,-137,4,40,39,0
80,6,1605,11,2,5,0,4,1,139,-3,40,39,0
80,1,1421,15,2,4,0,4,1,141,7,40,39,0
81,3,113427,1,2,3,0,4,1,104,8,40,39,0
80,4,2895,15,2,6,0,4,1,125,1,40,39,0
81,4,2773,11,2,7,0,4,1,139,7,40,39,0
80,6,177148,11,2,12,0,4,0,134,7,40,39,0
80,1,15434,11,2,3,0,4,1,127,7,40,39,0
81,1,6997,11,2,1,0,2,1,140,7,40,39,0
73,7,108575,11,2,3,2,4,1,57,7,52,39,0
81,4,169550,11,2,12,0,4,0,137,7,40,39,0
80,3,137413,0,2,3,0,4,1,4,7,40,39,0
80,3,185648,6,2,3,0,4,1,77,7,40,39,0
72,2,213798,11,6,14,2,4,1,-1460,6,47,39,0
80,4,4891,11,2,12,5,4,0,142,8,40,39,1
81,1,1425,11,2,1,0,4,1,142,7,40,39,1
81,2,3268,11,2,5,0,4,1,108,5,40,39,0
81,3,172826,11,2,3,0,1,1,91,8,40,39,0
65,6,197868,11,6,14,2,4,1,-1121,6,40,39,0
81,3,204112,1,2,3,0,4,1,-9,7,40,39,0
78,7,10170,15,5,6,2,4,1,-1228,2,40,39,0
80,4,32988,15,2,1,0,3,1,101,6,40,39,0
81,4,3597,11,2,3,0,4,1,139,7,40,39,0
80,4,23620,0,2,3,0,4,1,130,7,40,39,0
80,0,218264,5,2,0,0,4,1,-97,7,63,39,0
81,1,36011,11,2,3,0,0,1,136,8,40,39,0
80,6,171100,11,2,1,0,4,0,138,7,40,39,0
81,3,137020,11,2,3,0,4,1,110,8,40,39,0
81,6,1522,11,2,5,0,4,1,142,5,40,39,0
81,3,1431,11,2,3,3,4,1,136,7,62,39,0
81,1,1521,11,2,1,0,4,1,142,7,40,39,0
80,4,16000,15,2,4,0,3,1,130,5,40,39,0
53,6,4804,11,2,4,4,4,1,-35,7,40,39,1
80,4,180042,11,2,1,0,4,0,99,6,40,39,0
81,3,95572,11,2,3,0,4,1,115,7,40,39,0
80,4,8602,11,2,12,0,4,0,124,7,40,39,0
80,6,1759,2,2,6,0,4,1,129,-1,40,39,0
81,2,1721,11,2,5,0,4,1,135,7,40,39,0
80,6,1583,11,2,5,0,4,1,142,4,40,39,0
79,7,19566,15,5,1,2,4,1,-132,-2,37,39,0
81,6,1393,15,2,4,3,4,1,140,8,57,39,1
80,7,1656,2,4,8,2,4,0,-138,-7,22,39,0
81,1,1699,11,2,5,0,4,1,141,7,40,39,0
81,4,78112,5,2,3,0,4,1,10,6,40,39,0
81,4,8704,11,2,3,0,4,1,134,7,40,39,0
81,1,1397,11,2,1,0,4,1,142,7,40,39,1
81,6,1405,11,2,5,0,4,1,142,-2,40,39,0
81,4,30607,11,6,3,1,1,1,-135,4,40,39,0
74,6,3244,15,3,6,2,4,1,-94,-6,37,39,0
81,1,1427,11,2,1,0,4,1,141,7,40,39,1
81,0,164463,11,2,3,0,1,1,118,7,40,39,0
81,3,205823,1,2,3,0,4,1,-31,7,40,39,0
80,7,7740,2,4,8,2,4,0,-126,-3,26,39,0
81,0,168007,11,2,3,0,0,1,98,8,40,39,0
79,4,2983,15,0,1,4,4,1,-110,7,40,39,1
81,3,211106,1,2,3,0,4,1,34,8,40,39,0
80,4,12913,2,2,6,0,4,1,122,2,40,39,0
80,4,167264,15,2,3,0,4,1,6,6,40,39,0
81,1,1399,11,2,1,0,4,1,142,7,40,39,1
81,1,1427,11,2,1,0,4,1,142,7,40,39,1
77,7,10476,15,5,6,2,4,1,-132,1,43,39,0
81,1,1421,11,2,3,0,4,1,142,7,40,39,1
80,4,56483,15,2,3,0,4,1,58,7,40,39,0
81,3,163233,11,2,3,0,4,1,80,8,40,39,0
80,4,75073,11,2,3,0,4,1,55,7,40,39,0
81,3,148817,11,2,3,0,4,1,89,7,40,39,0
80,3,118252,11,2,3,0,0,1,102,7,40,39,0
81,1,1456,11,2,1,0,4,1,142,7,40,39,1
81,4,44468,6,2,3,0,4,1,123,7,40,39,0
81,4,13860,8,2,3,0,4,1,117,6,40,39,0
80,4,1605,15,2,6,0,4,1,128,3,40,39,0
81,4,34386,15,2,3,0,4,1,96,5,40,39,0
81,1,1435,11,2,1,0,2,1,136,5,40,39,0
81,4,3466,8,2,3,0,4,1,116,5,40,39,0
81,3,194764,11,2,3,0,4,1,53,8,40,39,0
78,4,2862,15,0,1,4,4,1,-785,7,40,39,1
81,3,28967,11,2,3,0,1,1,77,7,40,39,0
81,3,166806,11,2,3,0,1,1,66,7,40,39,0
81,1,1381,7,2,1,0,4,1,142,7,40,39,0
80,4,6707,15,2,3,0,3,1,132,7,40,39,0
80,6,3695,15,2,6,0,4,1,130,5,40,39,0
80,4,13199,4,2,6,0,4,1,52,3,40,39,0
81,1,1466,11,2,1,0,4,1,142,7,40,39,1
81,3,192396,11,2,3,0,4,1,49,7,40,39,0
79,0,206756,15,2,0,0,4,1,-13,7,40,39,0
81,7,1433,15,2,12,3,4,1,101,7,57,39,1
80,1,3321,15,2,4,0,4,1,131,8,40,39,0
80,0,214470,5,2,0,0,4,1,3,7,40,39,0
81,1,28329,11,2,3,0,0,1,123,8,40,39,0
81,3,73386,11,2,3,0,4,1,128,7,40,39,0
81,3,46683,11,2,3,0,4,1,135,7,40,39,0
70,6,216665,11,6,3,2,4,1,-128,5,47,39,0
81,4,169857,11,2,12,5,4,0,142,8,40,39,1
81,3,183535,11,2,3,0,4,1,10,7,40,39,0
81,5,1481,11,2,5,0,4,1,142,2,40,39,0
81,3,50733,11,2,3,0,4,1,123,7,40,39,0
81,4,27767,11,2,1,0,3,1,137,7,40,39,0
81,3,154926,11,2,3,0,4,1,113,7,40,39,0
81,1,1436,11,2,1,0,4,1,142,7,40,39,1
81,1,1465,11,2,1,0,4,1,142,7,40,39,1
81,3,74665,11,2,3,0,4,1,130,7,40,39,0
81,3,40365,11,2,3,0,4,1,131,7,40,39,0
81,1,1382,11,2,1,0,4,1,142,7,40,39,0
81,4,94500,11,2,3,0,4,1,97,7,40,39,0
81,4,12275,15,2,3,0,4,1,106,4,40,39,0
81,4,8787,11,2,7,0,4,1,133,7,40,39,0
47,6,14219,11,2,3,4,4,1,-84,7,40,39,1
80,4,215577,3,2,3,0,4,1,-77,6,40,39,0
81,2,1945,11,2,1,0,4,1,132,7,40,39,0
81,1,1399,11,2,1,0,4,1,142,7,40,39,1
81,4,2585,11,2,5,0,4,1,140,6,40,39,0
81,1,1401,11,2,1,0,4,1,142,7,40,39,1
81,1,2761,11,2,1,0,2,1,139,7,40,39,0
79,7,3568,15,5,6,2,4,1,-128,-1,34,39,0
78,4,163031,3,2,3,0,4,1,-97,7,40,39,0
72,7,145556,9,2,12,2,4,1,73,7,58,39,1
81,1,2590,11,2,1,0,2,1,141,7,40,39,0
80,6,168525,11,2,5,0,4,0,141,1,56,39,0
81,3,129960,15,2,3,0,4,1,107,7,40,39,0
81,4,44271,11,2,3,0,4,1,75,6,40,39,0
80,4,38800,15,2,1,0,4,1,71,6,40,39,0
81,4,169321,11,2,12,0,4,0,140,8,40,39,0
80,0,216715,5,2,0,0,2,1,-84,7,40,39,0
79,0,213832,15,2,0,0,4,1,0,7,40,39,0
81,6,168624,11,2,9,0,4,0,126,3,48,39,0
75,7,61443,11,2,8,0,4,1,-3,1,34,39,0
80,6,1498,11,2,5,0,4,1,142,4,40,39,0
48,6,14017,11,2,4,4,4,1,-23,7,40,39,1
81,4,168548,11,2,1,0,4,0,140,7,40,39,0
81,1,1476,11,2,13,0,4,1,140,7,40,39,0
80,0,197326,5,2,0,0,4,1,9,7,40,39,0
81,3,52510,11,2,14,0,4,1,133,8,40,39,0
80,4,6860,2,2,12,0,4,1,137,0,40,39,0
81,1,1613,11,2,1,0,4,1,140,7,40,39,0
80,4,22396,11,6,1,1,1,1,-135,6,40,39,0
81,3,174081,11,2,3,0,1,1,67,8,40,39,0
80,6,1436,15,2,3,3,4,1,134,7,51,39,1
80,6,1665,11,2,6,0,4,1,141,4,40,39,0
81,6,1449,11,2,5,0,4,1,142,4,40,39,0
79,0,215918,15,2,0,0,4,1,4,7,40,39,0
80,4,1788,2,4,1,2,4,0,-136,-6,24,39,0
81,1,1473,11,2,1,0,4,1,142,7,40,39,1
81,1,2494,11,2,1,0,4,1,141,7,40,39,1
81,4,17881,4,2,3,0,4,1,129,7,40,39,0
80,4,1794,15,0,1,4,4,1,-599,7,40,39,1
80,7,1833,2,4,1,2,4,0,-126,-6,23,39,0
79,7,11797,11,3,3,2,4,1,-115,-4,52,39,0
81,4,8361,15,2,12,0,4,1,129,7,40,39,0
81,3,177241,11,2,3,0,4,1,90,8,40,39,0
67,6,29636,11,2,4,4,4,1,-48,7,40,39,1
80,7,27147,15,2,8,0,4,1,127,5,40,39,0
81,1,1404,11,2,1,0,4,1,142,7,40,39,1
53,6,23383,8,2,3,4,4,1,-107,7,40,39,1
81,1,3989,11,2,1,0,2,1,137,7,40,39,0
80,6,1685,11,2,5,0,4,1,140,2,40,39,0
78,4,2468,15,0,1,4,4,1,-125,7,40,39,1
80,3,48921,11,2,12,5,4,0,139,8,40,39,1
80,4,31686,11,2,3,0,4,1,130,5,40,39,0
80,4,3499,11,2,5,0,4,1,138,5,40,39,0
80,4,45721,4,2,3,0,4,1,84,6,40,39,0
80,7,2833,2,4,8,2,4,0,-132,-5,23,39,0
80,4,21525,11,2,12,5,4,0,141,8,40,39,0
81,1,1676,7,2,1,0,4,1,140,7,40,39,0
73,7,183025,15,2,8,0,4,1,-12,3,45,39,0
42,6,32078,11,2,3,4,4,1,-82,7,40,39,1
81,2,1786,9,2,10,0,4,1,130,7,40,39,0
81,4,20764,15,2,1,0,4,1,119,7,40,39,0
80,4,29823,4,2,1,0,4,1,109,7,40,39,0
81,2,106183,11,2,14,0,4,1,110,7,40,39,0
81,3,52406,11,2,3,0,4,1,121,8,40,39,0
81,2,19040,11,2,14,0,4,1,121,5,40,39,0
81,3,126880,11,2,3,0,4,1,91,7,40,39,0
80,0,215963,5,2,0,0,4,1,-57,7,40,39,0
79,4,2926,15,0,1,4,4,1,-104,7,40,39,0
81,7,13480,15,2,12,0,4,1,140,6,40,39,0
81,1,2899,11,2,1,0,2,1,139,7,40,39,0
81,5,1472,11,2,5,0,4,1,142,3,40,39,0
81,2,1578,11,2,1,0,4,1,141,7,40,39,0
81,1,168475,11,2,5,0,4,1,142,7,40,39,0
81,1,2156,11,2,1,0,4,1,141,7,40,39,0
81,3,106835,11,2,3,0,4,1,109,8,40,39,0
80,4,170001,15,2,4,2,4,1,113,6,40,39,0
81,1,1499,11,2,1,0,4,1,142,8,40,39,1
80,4,180247,11,2,1,0,4,0,124,7,40,39,0
80,4,8194,13,2,6,0,4,1,46,6,40,39,0
50,6,14713,15,2,4,4,4,1,13,7,40,39,1
80,0,214823,15,2,0,0,4,1,-9,7,40,39,0
80,7,3795,15,5,6,2,4,1,-113,-2,32,39,0
81,3,202578,1,2,3,0,2,1,24,7,40,39,0
80,3,157202,11,2,3,0,4,1,74,7,40,39,0
81,6,11220,11,2,3,0,4,1,133,7,40,39,0
81,1,1392,11,2,5,0,4,1,142,1,40,39,0
81,1,1435,11,2,1,0,4,1,142,7,40,39,1
81,4,40769,15,2,3,0,4,1,88,7,40,39,0
80,0,217144,5,2,0,0,4,1,-62,7,47,39,0
80,4,169067,11,2,1,0,4,0,134,7,40,39,0
60,6,213568,11,6,14,2,1,1,-1593,5,40,39,0
81,1,1433,11,2,5,0,4,1,142,7,40,39,0
80,4,81734,11,6,1,1,1,1,-139,5,40,39,0
80,4,67183,11,2,3,0,4,1,107,6,40,39,0
81,1,21493,11,2,3,0,0,1,135,8,40,39,0
80,7,83705,15,2,12,0,4,1,133,6,40,39,0
80,6,3846,11,3,9,2,4,1,-99,-3,55,39,0
81,4,4293,11,2,1,0,4,1,126,2,40,39,0
81,3,77169,11,2,3,0,4,1,113,7,40,39,0
80,1,1992,11,2,4,0,4,1,138,7,40,39,0
81,1,2343,11,2,1,0,2,1,135,7,40,39,0
80,4,177303,11,1,12,5,4,0,89,8,63,39,0
81,3,179246,15,2,3,0,4,1,84,7,40,39,0
80,6,1577,15,0,1,4,4,1,-113,7,40,39,0
80,6,132758,15,2,3,0,4,1,-24,5,40,39,0
81,4,1495,7,2,3,0,4,1,141,7,63,39,0
81,3,60575,14,2,3,0,1,1,112,7,40,39,0
80,4,3278,11,3,9,2,4,1,-70,-6,41,39,0
80,4,38506,11,2,3,0,4,1,90,6,40,39,0
81,6,5278,11,2,3,0,4,1,140,7,40,39,0
81,4,9554,11,2,7,0,4,1,137,7,40,39,0
81,6,168860,11,2,12,0,4,0,140,7,40,39,0
80,6,1427,11,2,12,3,4,1,137,7,59,39,0
81,3,53899,11,2,3,0,4,1,132,7,40,39,0
78,0,217756,5,2,0,0,4,1,-47,7,40,39,0
81,1,1381,11,2,5,0,4,1,142,6,40,39,0
81,3,22978,11,2,5,0,4,1,138,8,40,39,0
81,1,1401,11,2,1,0,4,1,142,8,40,39,1
81,4,3425,11,2,1,0,4,1,136,7,40,39,0
81,3,116111,11,2,3,0,4,1,120,7,40,39,0
81,4,28698,11,2,1,0,2,1,133,6,40,39,0
80,5,2084,11,2,5,0,4,1,141,3,40,39,0
79,7,12993,2,2,6,0,4,1,124,3,40,39,0
81,1,1426,11,2,1,0,4,1,142,7,40,39,1
81,4,3348,11,2,7,0,4,1,136,7,40,39,0
81,3,142553,11,2,3,0,4,1,85,8,40,39,0
80,6,1580,15,2,12,3,4,1,121,8,55,39,1
81,6,3701,11,2,5,0,4,1,142,7,40,39,0
81,2,1426,11,2,1,0,4,1,138,7,40,39,0
81,3,60609,11,2,3,0,4,1,132,8,40,39,0
81,1,1632,11,2,1,0,4,1,138,7,40,39,0
79,7,4760,15,5,6,2,4,1,-116,1,44,39,0
80,6,3689,11,2,1,0,4,0,129,5,40,39,0
79,7,12134,15,5,3,2,4,1,-112,2,37,39,0
80,0,213887,5,2,0,0,4,1,-4,7,40,39,0
81,7,2720,2,4,1,2,4,0,-135,-6,27,39,0
70,7,96747,15,2,12,2,4,1,67,7,55,39,1
81,3,6318,11,2,5,0,4,1,136,7,40,39,0
81,6,1646,10,2,10,0,4,1,136,7,40,39,0
81,1,1518,11,2,1,0,4,1,142,7,40,39,1
81,4,16306,15,2,3,0,3,1,138,7,40,39,0
81,3,157922,11,2,3,0,4,1,83,8,40,39,0
81,4,2534,15,2,1,0,4,1,141,6,40,39,0
80,7,24842,15,2,12,0,4,1,139,5,40,39,0
81,4,60936,11,6,3,1,1,1,-140,5,40,39,0
81,3,104042,11,2,3,0,1,1,43,7,40,39,0
80,7,2167,15,5,6,2,4,1,-131,1,40,39,0
81,4,10952,11,2,7,0,4,1,136,7,40,39,0
80,7,45713,11,6,14,1,4,0,-140,0,46,39,0
81,1,1407,11,2,13,0,4,1,142,7,40,39,0
80,4,8278,15,2,1,0,3,1,134,6,40,39,0
81,3,131894,11,2,3,0,4,1,104,7,40,39,0
81,6,119753,5,2,3,0,4,1,76,7,40,39,0
81,1,1568,10,2,10,0,4,1,141,7,40,39,0
81,3,76372,11,2,3,0,1,1,105,8,40,39,0
77,4,57656,6,2,3,0,4,1,58,5,40,39,0
45,6,26809,11,2,3,4,4,1,-99,7,40,39,1
67,4,117394,15,2,12,2,4,1,65,7,61,39,0
80,6,1389,15,2,1,3,4,1,135,7,47,39,1
81,1,1802,11,2,1,0,2,1,142,7,40,39,0
78,7,9438,15,5,3,2,4,1,-126,3,40,39,0
81,3,209928,1,2,3,0,4,1,2,8,40,39,0
79,4,5288,11,3,6,2,4,1,-89,-6,40,39,0
81,3,130523,11,2,3,0,4,1,112,7,40,39,0
80,6,5684,15,2,6,0,4,1,132,7,40,39,0
80,4,27818,11,2,12,5,4,0,141,8,40,39,1
80,4,90381,15,2,6,0,4,1,111,7,40,39,0
80,6,1389,15,2,1,3,4,1,136,8,54,39,1
80,4,11207,11,2,12,0,4,0,87,6,40,39,0
81,6,1795,15,2,6,0,4,1,139,3,40,39,0
80,4,1906,2,4,6,2,4,0,-127,-6,23,39,0
79,4,204896,3,2,3,0,2,1,-36,7,40,39,0
81,4,2271,11,2,3,0,4,1,138,7,40,39,0
80,4,25565,11,2,3,0,4,1,133,7,40,39,0
80,4,7204,8,2,1,0,4,1,106,3,40,39,0
80,4,4006,11,2,5,0,4,1,135,6,40,39,0
80,4,40773,15,2,1,0,3,1,126,6,40,39,0
81,1,2695,11,2,1,0,2,1,139,6,40,39,0
81,4,2546,11,2,3,0,4,1,139,7,40,39,0
81,4,169869,11,2,1,0,4,0,138,7,40,39,0
78,4,24899,2,2,6,0,4,1,112,0,40,39,0
80,4,2925,8,2,1,0,4,1,6848,5,40,39,0
81,3,78179,11,2,3,0,4,1,112,8,40,39,0
80,3,148938,6,2,3,0,4,1,95,7,40,39,0
81,4,3927,11,2,3,0,4,1,137,6,40,39,0
80,4,4507,15,2,1,0,4,1,137,7,40,39,0
81,2,6402,11,2,12,5,4,0,142,8,40,39,1
81,1,37288,11,2,3,0,0,1,134,8,40,39,0
78,0,218806,5,2,0,0,4,1,-75,8,40,39,0
81,1,2218,11,2,1,0,4,1,142,7,40,39,1
78,7,51488,15,2,8,0,4,1,31,-1,44,39,0
71,7,61615,15,2,8,0,4,1,-24,-2,40,39,0
81,4,168777,11,2,12,0,4,0,140,7,40,39,0
81,3,116584,11,2,1,0,4,1,117,8,40,39,0
80,7,9803,15,2,1,0,4,1,140,4,40,39,0
80,6,1437,15,2,4,3,4,1,123,7,54,39,1
81,1,2339,11,2,1,0,2,1,134,6,40,39,0
81,4,3712,11,2,7,0,4,1,138,7,40,39,0
81,1,3845,11,2,1,0,0,1,140,7,40,39,0
80,1,7380,11,2,3,0,0,1,126,7,40,39,0
81,1,1950,11,2,1,0,2,1,140,7,40,39,0
78,7,6834,15,5,1,2,4,1,-112,2,44,39,0
81,1,52393,11,2,3,0,0,1,123,7,40,39,0
81,3,188314,11,2,3,0,1,1,22,7,40,39,0
81,2,2063,8,2,3,0,4,1,138,4,40,39,0
80,7,4630,11,5,6,2,4,1,-128,3,61,39,0
80,7,6357,15,5,6,2,4,1,-124,-1,36,39,0
81,1,1385,11,2,1,0,4,1,142,7,40,39,1
81,4,6551,11,2,12,5,4,0,142,8,40,39,1
81,1,1489,11,2,1,0,4,1,142,7,40,39,1
81,3,182303,11,2,3,0,4,1,73,7,40,39,0
81,3,50254,11,2,3,0,4,1,129,7,40,39,0
81,3,136005,11,2,3,0,4,1,105,7,40,39,0
79,8,171331,11,2,5,0,4,1,140,3,40,39,0
80,1,2137,15,2,4,0,4,1,137,7,40,39,0
81,3,190260,11,2,3,0,1,1,45,7,40,39,0
81,1,1718,11,2,1,0,4,1,141,7,40,39,0
81,1,1457,11,2,1,0,4,1,142,7,40,39,1
