age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
55,6,26846,9,0,4,1,4,0,8498,0,50,35,0
42,4,107105,11,2,14,0,4,1,0,0,55,39,1
21,6,89401,11,0,8,1,4,0,0,0,18,39,0
57,4,156523,11,2,7,0,4,1,0,0,40,39,0
41,4,342093,11,2,7,0,4,1,0,0,50,39,0
29,6,106708,11,0,7,4,2,0,0,0,40,39,0
37,4,134621,11,2,3,0,1,1,0,0,50,35,1
37,0,156279,15,4,0,1,4,1,0,0,79,39,0
61,4,184013,15,2,12,0,4,1,0,0,41,39,1
46,4,150775,11,6,3,4,4,0,0,0,40,39,0
23,4,331202,11,4,1,3,4,0,0,1657,39,39,0
60,6,200450,11,6,11,1,4,0,0,0,27,39,0
65,0,174508,11,2,0,0,4,1,0,0,40,39,0
27,4,40440,15,2,14,0,4,1,0,0,33,39,0
34,6,61234,9,4,10,1,1,1,0,0,33,30,0
22,4,140456,15,4,12,3,4,0,0,0,14,39,0
35,4,176923,11,0,3,3,4,1,0,0,40,39,0
19,4,193067,15,4,14,3,4,0,0,0,33,39,0
31,4,347142,10,2,10,0,4,1,0,0,60,39,1
60,2,189705,15,4,4,1,2,1,0,0,45,39,0
25,4,114781,0,2,6,0,4,1,0,0,40,39,0
40,4,141840,11,4,1,1,4,0,0,0,40,39,0
40,5,217052,15,2,4,0,4,1,0,0,40,39,0
36,4,241857,11,0,1,4,4,0,0,0,33,39,0
50,4,33304,15,4,5,2,4,1,0,0,34,39,0
41,4,180410,15,2,5,0,4,1,3299,0,40,39,0
47,1,109434,15,2,4,0,4,1,7487,0,50,39,1
52,2,42811,12,2,10,0,4,1,14662,0,42,39,1
19,4,116322,15,4,1,2,4,0,0,0,40,39,0
49,4,112852,12,4,10,1,4,1,0,0,44,39,0
20,4,321102,0,4,7,1,4,1,0,0,40,39,0
47,2,278922,1,4,8,3,4,0,0,0,12,39,0
53,4,317516,15,5,1,4,4,0,0,0,40,39,0
42,5,167965,11,2,3,0,4,1,0,0,40,39,0
28,7,17336,9,4,10,1,4,1,0,0,45,39,0
22,4,176564,9,4,6,1,4,1,0,0,11,35,0
57,2,294502,15,2,0,0,4,1,0,0,40,39,0
49,4,35425,11,5,14,3,4,1,0,0,45,39,0
20,4,131453,15,2,12,0,4,1,0,0,40,39,0
50,4,23666,11,4,1,4,4,0,13004,0,34,39,1
20,2,92942,15,2,4,0,4,1,0,0,40,39,1
31,4,111351,11,4,8,3,4,0,0,0,40,39,0
20,4,294320,11,4,5,3,4,1,0,0,40,39,0
63,4,96793,15,4,4,3,4,0,0,0,42,39,1
65,1,100561,15,2,3,0,4,1,0,0,40,39,1
21,0,372378,15,4,0,3,4,0,0,0,40,39,0
23,4,324904,11,2,8,2,0,1,0,0,29,39,0
56,4,54041,11,2,1,0,4,1,0,1988,50,39,1
28,4,196193,1,4,8,3,4,0,0,0,40,39,0
48,4,144970,11,5,8,1,4,0,0,0,23,26,0
45,2,186418,9,4,11,1,1,1,0,0,45,39,1
25,4,63791,15,2,3,3,0,1,2083,0,40,39,0
42,5,99311,9,2,10,0,4,1,0,0,50,39,1
25,4,129198,11,4,7,4,4,0,3290,0,40,39,0
27,4,212822,9,4,4,1,1,1,0,0,40,35,0
27,4,84223,11,2,7,5,4,0,0,0,45,39,0
58,6,127839,11,2,14,0,4,1,0,0,40,39,0
35,6,165438,11,0,14,4,4,0,0,1563,55,39,0
59,1,189783,11,2,3,0,4,1,0,0,40,39,0
53,6,223472,12,2,10,0,4,1,0,0,81,39,1
46,5,88057,11,4,14,1,1,1,0,0,44,39,1
51,5,96267,9,2,4,0,4,1,0,0,44,39,1
64,4,68372,6,6,7,1,4,0,0,0,10,39,0
38,6,127132,11,0,4,1,4,0,0,0,45,39,0
36,8,311001,11,5,1,2,4,0,0,0,40,39,0
52,4,151704,15,2,4,5,4,0,0,0,18,39,0
18,4,31013,11,4,6,1,4,1,0,0,18,39,0
38,4,31384,11,2,3,0,4,1,0,0,50,39,0
48,0,182608,15,4,0,2,1,0,0,0,21,39,0
44,4,86792,11,0,14,1,4,1,0,2437,40,39,0
25,2,181131,15,4,12,3,4,0,0,0,22,39,0
42,7,62027,15,2,1,0,4,1,0,1656,36,39,1
48,7,257789,15,2,5,0,2,1,0,0,38,39,0
28,4,339586,11,4,5,3,4,1,0,0,40,39,0
44,8,171807,15,4,4,3,4,1,0,0,10,39,0
25,7,135130,15,4,7,1,2,1,0,0,40,39,0
66,4,181036,11,4,12,1,4,0,0,0,40,39,0
49,2,317822,10,2,10,0,4,1,0,0,33,39,1
22,2,151555,15,4,4,1,4,0,0,0,40,39,0
46,6,145843,11,4,5,1,4,0,0,0,40,35,0
46,4,101112,10,2,10,0,1,0,0,0,45,39,0
22,4,39623,8,2,13,0,4,1,3210,0,40,39,1
26,4,219514,15,4,12,3,4,1,0,0,40,39,0
46,4,125242,11,2,14,0,4,1,0,0,40,39,0
22,6,316783,1,4,6,3,4,1,0,0,21,39,0
44,4,238412,15,0,1,1,4,1,0,0,40,39,0
48,4,300144,11,4,7,1,4,1,0,0,40,23,0
21,2,185407,7,4,8,1,4,1,0,0,40,39,0
35,6,155269,9,4,10,1,4,1,0,0,40,39,0
50,4,50454,15,4,11,1,4,1,7230,0,45,39,1
35,4,139277,1,4,5,3,4,1,0,0,40,39,0
20,7,86624,15,2,4,0,4,1,0,0,80,39,1
58,4,396037,7,2,3,0,4,1,0,0,40,39,1
35,4,229666,11,2,7,0,4,1,0,0,34,39,0
39,4,83825,9,4,1,1,0,1,0,2309,40,39,0
51,4,26288,15,0,12,4,4,0,0,1718,29,39,0
57,7,96459,9,2,4,0,4,1,0,0,45,39,1
39,4,173148,11,2,4,5,4,0,0,0,40,39,0
58,4,293698,0,2,1,0,4,0,3261,0,40,39,0
18,4,256270,15,0,14,1,4,1,0,0,10,39,0
28,4,196697,15,2,7,5,1,1,0,0,40,39,0
28,6,40341,9,0,10,1,4,0,0,0,69,39,0
57,6,181318,5,2,10,0,4,1,0,0,38,39,0
65,4,151405,12,0,4,4,4,1,0,0,32,39,0
26,4,114446,11,6,7,4,4,0,2871,0,40,39,0
31,4,97112,9,4,12,3,1,1,0,0,40,39,1
64,4,172765,9,4,3,1,4,1,0,0,45,39,0
76,4,152886,11,4,7,1,4,0,0,0,13,39,0
46,4,278940,15,2,1,0,4,1,0,0,40,39,0
62,4,130976,11,6,7,4,4,0,0,0,10,39,0
86,4,182446,5,2,1,0,4,1,0,0,18,39,0
55,4,220367,5,2,10,0,4,1,0,0,40,39,0
25,7,425811,15,4,10,3,4,1,0,0,23,39,0
46,6,70066,15,0,1,4,4,0,0,0,45,39,0
41,1,386696,9,2,1,0,4,1,0,0,40,39,1
35,4,122535,11,2,3,0,4,1,0,0,49,39,0
17,4,118279,1,4,6,3,4,1,0,0,10,39,0
55,6,107123,7,2,1,0,4,0,3417,0,40,39,1
28,4,181993,15,4,14,3,0,1,0,0,40,39,0
42,6,99315,11,5,7,4,4,1,0,0,40,39,0
40,4,204840,11,2,7,0,4,1,0,0,40,39,0
39,4,197434,9,2,4,0,2,1,0,0,67,39,0
44,7,33400,9,0,4,1,4,0,0,0,68,39,0
43,5,179176,9,2,11,0,4,1,0,1614,50,39,0
26,4,115062,11,5,4,4,4,1,0,0,40,39,0
52,4,331048,15,2,12,0,4,1,0,0,40,35,1
19,0,51286,15,4,0,3,0,0,0,0,40,39,0
52,4,142721,11,2,4,0,4,0,0,0,40,39,1
20,8,87389,15,6,0,3,4,0,0,0,20,39,0
34,4,136726,11,5,1,1,4,0,0,0,40,39,0
20,4,218752,11,0,12,3,4,0,0,0,60,39,0
42,4,77095,8,4,8,3,4,1,0,0,45,39,0
33,4,185326,15,2,1,0,4,1,0,0,66,35,0
46,4,145863,15,2,12,0,4,1,0,0,43,39,1
70,6,131027,5,2,8,0,4,1,0,0,10,39,0
69,6,126851,11,2,7,0,4,1,0,0,40,39,0
49,2,141841,15,2,10,0,4,1,0,0,41,39,1
45,2,140311,11,4,4,4,4,0,0,0,40,39,0
18,4,138176,15,4,8,3,4,1,3353,0,10,39,0
24,7,100719,15,4,10,3,4,1,0,0,15,39,0
19,4,517318,11,4,14,3,4,1,0,0,39,39,0
19,4,111982,15,5,8,3,4,1,0,0,40,36,0
46,4,239485,11,4,14,1,4,1,0,0,60,39,1
27,4,219522,11,4,12,3,0,1,0,0,40,36,0
30,4,628107,11,4,6,3,4,1,0,1504,40,39,0
24,6,217809,1,4,4,5,4,1,0,0,79,39,0
24,0,203399,15,2,0,0,4,1,0,0,10,39,0
26,4,112162,13,2,10,0,1,1,0,0,40,26,0
33,6,223022,9,4,12,1,1,1,0,0,45,39,1
29,7,33088,15,2,3,3,4,1,0,1655,48,39,0
36,5,53941,15,4,5,1,3,1,0,0,40,39,0
62,4,278993,12,2,10,0,4,1,0,0,35,39,0
43,4,62897,11,2,8,5,4,0,0,0,21,39,0
25,0,213646,11,4,0,3,2,1,0,0,33,39,0
28,4,218137,9,4,4,1,1,1,0,0,50,35,1
35,4,306307,15,5,10,1,4,0,0,0,40,35,0
46,4,99459,15,0,4,1,4,1,0,0,60,39,1
56,2,338556,12,2,4,0,4,1,0,0,23,39,0
25,4,256669,9,4,8,1,4,1,0,0,60,39,0
19,4,272688,1,4,8,3,4,0,0,0,28,39,0
59,4,338448,0,5,7,1,4,1,0,0,40,39,0
33,5,194244,15,2,4,0,4,1,7553,0,45,39,1
24,4,205902,11,4,12,1,4,1,0,0,40,39,0
33,4,242309,15,4,1,2,4,0,0,0,20,39,0
59,4,196261,15,2,10,0,4,1,0,0,60,39,1
34,7,40275,9,4,10,1,4,1,0,0,45,39,0
32,4,150232,11,4,7,3,4,0,0,0,40,39,0
57,4,180700,11,3,4,1,4,1,0,0,40,39,0
37,7,107709,9,2,1,0,4,1,0,0,60,39,0
18,2,288060,15,4,1,3,4,1,0,0,28,39,0
38,4,127551,11,2,3,0,4,1,0,0,40,39,0
49,2,259911,8,2,13,0,4,1,0,1986,40,39,0
21,4,224991,11,2,14,0,4,1,0,0,40,39,0
29,6,81072,9,0,7,1,4,0,0,0,40,39,0
49,5,246472,11,2,14,0,4,1,0,0,45,39,1
44,2,225736,11,2,14,0,4,1,0,0,34,39,0
60,4,178904,15,2,10,0,4,1,14854,0,40,39,1
66,0,117752,15,6,12,1,2,1,14967,0,13,39,1
37,7,415335,15,4,4,1,4,1,0,0,40,39,1
34,4,163935,11,0,12,1,4,0,0,0,44,39,0
43,4,20888,11,4,14,1,4,0,0,0,40,39,0
31,4,31965,9,4,10,3,4,0,0,0,24,35,0
31,4,72376,11,2,3,0,4,1,0,0,40,39,0
48,4,233606,11,5,8,1,2,0,0,0,40,22,0
20,3,208122,1,4,0,3,4,1,0,0,20,39,0
45,4,179700,12,2,10,2,4,0,0,0,36,39,1
26,4,190242,9,4,4,1,1,1,0,0,45,39,0
23,4,219905,9,4,4,1,4,1,0,0,45,39,0
33,4,384107,11,2,14,0,4,1,0,0,45,39,1
51,4,206512,11,0,12,1,4,0,0,0,12,39,0
44,4,136794,9,2,1,0,4,1,0,0,50,39,1
33,4,184371,9,2,4,0,1,1,3448,0,40,39,1
26,4,91471,11,4,5,3,4,0,0,0,26,39,0
46,4,267454,12,2,10,0,4,1,0,1682,50,39,1
34,4,286805,11,4,6,1,4,1,0,0,40,26,0
25,0,289212,15,4,0,3,4,0,0,0,27,39,0
46,4,315815,15,5,3,4,4,1,0,643,20,39,0
21,6,123396,15,0,0,3,4,0,0,0,21,39,0
19,4,195369,15,2,12,5,4,0,0,0,6,39,0
72,6,24361,11,2,4,2,4,1,0,0,20,39,1
49,4,222644,15,5,0,4,4,0,0,0,33,39,0
21,4,52610,15,4,14,1,4,0,0,0,24,39,0
28,4,255080,9,0,12,4,4,1,0,0,68,39,0
29,6,84791,8,4,5,1,4,1,0,0,30,39,0
50,4,270795,0,5,10,1,4,1,0,0,40,39,0
17,4,168285,11,4,1,3,4,0,0,1654,40,39,0
50,4,125406,15,4,1,4,4,0,0,1522,60,39,0
44,1,78802,15,2,10,0,4,1,0,0,21,39,0
64,1,155867,11,2,4,0,4,1,0,0,40,39,1
42,4,157744,11,2,14,0,4,1,0,0,50,39,1
48,4,111755,7,2,14,0,4,1,0,0,45,39,1
48,4,262198,11,5,1,1,4,0,0,0,45,39,0
68,4,78122,15,0,12,4,4,0,0,0,40,39,0
44,1,101130,9,2,10,0,4,1,0,0,45,39,1
34,4,294968,10,4,10,3,4,1,0,0,40,39,0
19,4,201630,15,4,4,3,1,1,0,0,40,35,1
35,4,184802,11,2,3,0,4,1,0,0,41,39,0
33,4,81724,11,2,1,0,4,1,0,0,40,39,0
34,4,190301,9,4,10,1,2,1,0,0,40,39,1
48,2,185962,7,2,10,0,2,1,0,0,40,39,0
45,4,63093,9,0,12,1,4,1,0,0,62,39,0
25,6,214969,15,4,0,3,4,1,0,0,40,35,0
61,8,172210,11,0,8,1,4,1,0,0,11,39,0
55,0,244317,15,2,0,0,4,1,3891,0,40,39,0
32,4,37942,15,2,1,0,4,1,0,0,21,39,0
35,4,25775,15,2,5,3,4,1,7367,0,40,39,1
46,5,287248,9,2,4,0,4,1,0,0,60,39,1
68,6,74310,15,6,0,4,4,0,0,0,30,39,0
34,1,344965,11,2,1,0,2,1,0,0,40,39,0
47,6,294382,11,0,5,4,4,0,3151,0,22,39,0
34,4,98546,11,2,12,0,4,1,0,1891,45,39,0
47,4,17737,11,3,4,1,4,0,0,1476,40,39,0
49,7,111857,15,2,10,2,2,1,0,0,60,39,1
31,4,89192,12,4,12,1,4,1,0,0,45,39,0
37,4,31027,9,0,10,1,4,1,0,0,44,39,1
46,4,102537,11,2,1,0,4,1,0,1983,45,39,1
23,4,37740,9,4,1,5,4,0,0,0,7,39,0
45,4,109602,8,2,12,0,4,1,14888,0,52,39,1
57,5,221184,11,2,1,0,4,1,0,0,42,39,1
19,4,224047,1,4,5,3,4,1,0,0,40,39,0
51,5,259286,11,2,5,0,4,1,14777,0,40,39,1
48,4,186840,11,0,4,1,1,1,0,0,40,36,0
37,2,265478,12,2,10,5,4,0,0,0,33,39,0
36,6,86581,15,4,14,1,4,1,0,0,40,39,0
26,4,89509,9,2,4,0,4,1,0,0,40,39,1
19,4,133200,15,4,12,3,4,0,0,0,25,39,0
19,4,188189,15,4,7,1,2,1,0,0,35,39,0
48,2,220705,11,4,14,1,2,0,0,0,40,39,0
23,6,410023,9,4,14,1,4,1,0,1657,69,39,0
19,4,116615,0,4,8,1,3,1,0,0,11,7,0
68,6,223579,8,4,10,1,4,1,0,0,40,39,0
26,7,221586,15,4,1,1,4,1,0,0,12,39,0
33,4,97749,15,0,12,3,4,0,0,0,20,39,0
24,6,201937,11,4,9,3,4,0,0,0,14,39,0
35,1,397472,9,2,10,5,4,0,0,0,50,39,0
58,2,310928,11,2,1,0,4,1,0,0,50,39,1
34,4,142829,11,2,4,5,4,0,0,0,20,35,1
44,4,176824,15,0,3,1,0,0,0,0,40,39,0
21,0,295752,15,4,0,3,4,0,0,0,27,39,0
18,4,359458,15,4,3,3,4,1,0,0,40,39,0
41,6,249020,7,2,14,0,4,1,0,0,45,39,0
46,6,217861,11,4,5,1,4,1,0,2328,40,39,0
34,4,179468,11,0,4,4,4,0,0,0,35,39,0
56,4,280329,12,4,10,1,1,1,0,0,45,35,1
43,2,109844,9,2,1,2,4,0,0,0,40,39,1
42,5,164473,15,2,11,0,4,1,0,0,52,35,1
58,7,70101,15,2,10,0,4,1,0,0,20,39,1
33,4,80675,11,2,1,0,4,1,0,1581,23,39,0
19,4,236535,11,4,12,3,4,1,14776,0,60,39,1
27,0,105982,11,2,0,2,4,1,0,1657,16,39,0
39,4,312772,11,2,3,0,4,1,0,0,40,39,0
43,4,363662,4,2,7,2,4,0,0,0,40,26,0
25,4,179039,11,4,3,3,4,1,3294,0,40,39,0
23,4,125707,11,4,6,1,0,1,0,1812,40,5,0
20,4,135642,15,0,7,1,4,0,0,0,31,35,0
24,4,91811,11,4,6,3,4,0,0,0,40,39,0
57,4,119664,11,2,4,0,4,1,0,1983,39,39,1
28,2,194237,11,2,5,0,4,1,3076,0,40,39,0
28,4,152649,1,4,1,3,4,0,0,0,40,39,0
39,5,114819,11,2,4,0,4,1,0,0,50,39,1
44,6,155276,11,2,5,0,4,1,0,0,40,39,0
53,4,118656,9,2,1,0,4,1,0,0,40,39,0
24,4,102744,11,6,3,3,4,1,0,0,40,39,0
29,4,99157,15,0,7,1,4,0,0,0,45,39,0
19,0,108441,15,4,0,3,4,0,0,0,13,39,0
23,4,139312,15,2,4,0,4,1,0,0,14,39,0
30,4,335734,15,4,11,3,2,0,0,0,13,39,0
28,4,211489,15,2,10,0,4,1,0,1654,40,39,0
45,4,308659,1,0,14,1,4,1,0,0,90,39,0
21,4,78380,15,4,12,3,4,1,0,0,50,39,0
45,6,23802,9,0,4,1,4,1,0,0,45,39,1
35,0,93764,15,2,1,5,4,0,0,0,40,39,0
50,4,168582,7,5,1,1,2,1,0,0,34,39,0
30,4,88860,11,2,3,0,4,1,0,0,50,0,0
18,4,169787,11,0,8,3,4,0,0,0,20,39,0
48,6,46310,15,4,14,1,4,1,0,0,22,39,0
49,4,88877,10,2,10,0,4,1,0,0,40,0,0
29,4,159544,11,2,14,0,4,0,0,0,19,39,0
46,4,151439,11,4,3,1,4,1,0,0,10,39,0
45,4,85302,8,4,13,1,2,1,0,0,40,36,1
39,4,169735,11,2,6,0,4,1,0,0,40,39,0
45,4,232456,15,2,8,0,4,1,0,0,40,39,0
36,4,78116,9,2,10,0,4,1,0,0,40,39,1
59,4,122601,11,2,4,5,4,0,0,0,40,39,0
34,4,173477,11,4,14,3,4,1,0,0,40,39,0
44,4,46946,15,5,12,4,1,0,0,0,35,39,0
20,4,168894,11,4,12,2,4,1,0,2331,34,39,0
57,4,126338,11,6,1,4,4,0,0,0,40,39,0
43,4,384859,9,2,1,0,4,1,0,1889,40,39,1
53,4,135243,6,0,8,4,4,1,0,0,40,39,0
42,4,232528,11,0,7,2,4,1,0,0,40,39,0
38,4,322629,10,4,10,2,2,1,0,1984,40,39,1
44,4,36205,15,4,1,3,4,1,0,0,40,39,0
43,4,107557,9,2,10,0,4,1,0,0,40,39,1
68,5,340785,15,2,1,0,4,1,0,0,12,39,1
18,4,71979,11,4,8,1,1,0,0,0,22,26,0
69,4,117459,9,6,12,1,4,0,0,0,11,39,0
19,4,156331,1,4,1,3,4,1,0,0,40,39,0
60,6,92123,11,6,4,4,4,0,0,0,20,39,0
43,4,122967,13,2,4,0,4,1,0,2584,40,39,1
35,6,189368,11,2,1,0,4,1,0,0,40,39,0
46,4,200353,11,0,8,1,4,1,0,0,17,39,0
24,4,120440,11,4,12,1,4,1,0,0,40,0,0
29,1,114441,9,4,10,4,4,0,0,0,50,39,0
54,4,33370,9,2,10,0,4,1,0,0,40,39,0
45,5,312759,9,2,10,0,4,1,0,0,45,39,1
38,4,120954,9,4,12,3,4,1,0,0,40,39,0
36,4,189883,11,4,14,1,4,1,0,0,45,39,0
43,6,177759,11,2,7,0,4,1,0,1882,40,39,1
59,0,129704,15,4,0,3,0,1,0,1652,40,39,0
54,4,335767,11,2,3,0,4,1,0,0,40,39,0
20,4,112084,15,4,1,1,4,1,0,0,40,39,0
27,4,281079,11,0,4,1,4,1,0,0,51,39,1
34,4,280873,11,4,3,1,4,1,0,0,40,36,0
23,4,126158,9,4,12,3,4,1,0,0,60,39,0
45,4,155123,10,2,1,0,4,1,0,0,40,39,0
51,4,295259,15,2,14,0,0,1,14875,0,33,39,1
41,7,457420,7,0,1,0,4,1,0,0,60,39,0
44,7,41891,15,2,1,0,4,1,0,0,22,39,0
19,6,135230,15,4,10,1,1,1,0,0,40,39,1
39,4,103814,15,2,12,0,4,1,0,0,60,39,0
27,4,373733,9,4,10,1,4,0,0,0,45,39,0
24,4,225495,15,4,0,2,2,0,0,0,40,36,0
47,4,50080,1,4,14,2,4,1,0,0,20,39,0
74,6,65358,11,2,4,5,4,1,3186,0,36,39,1
53,4,110576,11,2,7,0,4,1,0,0,40,39,0
19,4,162787,11,4,3,3,4,1,0,0,40,39,0
54,4,208026,11,2,14,0,4,1,0,0,50,39,0
26,6,396211,15,4,5,3,4,1,0,0,40,39,0
51,2,188127,9,0,10,1,4,0,0,0,50,39,0
25,4,131088,15,4,4,3,2,1,0,0,40,39,0
37,1,183893,9,2,4,0,4,1,0,0,40,39,1
69,4,341172,1,2,14,2,4,1,0,0,30,39,0
46,4,195530,10,2,4,0,4,1,0,1886,40,0,1
55,7,42790,7,0,11,1,4,1,0,0,40,39,0
34,4,72364,15,2,12,0,4,1,0,0,49,35,1
24,4,112959,15,4,4,3,2,0,0,0,40,39,0
58,5,261926,9,2,12,2,4,1,0,1657,37,39,0
44,4,226104,10,4,10,3,1,1,0,0,40,39,1
33,4,160481,15,4,13,3,4,1,0,0,40,39,0
44,4,427422,7,4,4,1,4,1,0,0,45,39,0
33,4,173626,11,4,12,1,4,1,24768,0,50,39,1
19,4,286643,1,2,8,0,4,1,0,0,12,39,0
40,4,152030,12,2,4,0,4,1,0,0,40,39,1
41,4,466869,2,2,10,0,4,0,0,1651,34,35,0
32,4,275586,15,4,7,3,4,1,0,0,40,39,0
31,4,330928,9,4,4,3,4,1,0,0,40,39,0
55,5,270282,9,2,12,0,4,1,0,1997,60,39,1
36,4,211004,1,0,12,1,4,0,0,0,85,39,0
43,7,248109,7,0,1,1,4,0,0,0,40,39,0
30,4,231479,15,2,7,0,4,1,2,0,51,39,0
56,6,87004,11,2,5,0,4,1,0,0,40,39,0
57,2,111885,11,2,10,0,4,1,0,0,40,39,0
25,0,215032,15,4,0,1,4,1,0,1651,40,35,0
53,4,88296,9,2,4,0,4,0,0,0,40,35,1
37,6,126494,11,0,5,4,4,0,0,0,40,39,0
66,1,125483,9,4,12,1,4,1,0,0,41,39,0
27,6,207804,11,4,8,1,4,1,0,0,45,39,0
47,6,57316,15,0,5,1,4,1,0,0,40,39,1
37,4,98266,9,2,1,0,4,1,0,0,40,39,1
31,5,232010,9,2,12,0,4,1,0,0,40,39,0
49,4,194353,11,4,3,3,4,1,0,0,45,39,0
20,4,192611,11,4,14,1,0,1,0,0,40,39,0
20,4,145762,0,4,12,3,0,0,0,0,7,39,0
60,4,36924,11,2,3,0,4,1,0,1658,20,39,0
47,4,322896,0,0,14,1,4,1,0,0,40,39,0
84,4,65934,11,0,7,4,4,0,0,0,40,39,0
54,6,186314,11,2,14,0,4,1,0,1986,51,39,1
