age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,4,101275,14,2,2,0,4,1,6,0,40,39,0
44,4,120136,10,2,6,5,2,0,0,0,39,39,0
25,4,73955,8,2,10,0,4,1,5,0,36,39,1
36,4,325280,10,4,14,4,4,1,0,0,60,38,0
42,4,46601,14,2,4,0,4,1,1,0,68,39,1
36,4,35730,10,2,2,0,4,1,3,0,40,39,0
25,6,179532,10,2,4,0,4,1,0,0,45,39,0
31,4,279917,10,2,2,0,4,1,6,0,39,39,0
52,6,134429,11,2,3,0,4,1,0,0,40,39,0
66,4,406478,10,6,7,4,2,0,0,0,39,39,0
41,6,98092,4,2,14,0,4,1,1,0,71,39,0
49,4,103201,15,0,12,1,4,0,0,0,44,39,0
42,4,297569,9,2,10,0,4,1,10,0,40,38,1
29,4,189333,12,2,11,0,4,1,7552,0,50,39,1
49,2,142244,15,2,10,0,4,1,0,0,40,38,1
31,4,178078,11,4,6,1,4,1,0,0,45,38,0
25,4,240466,15,4,2,1,4,1,0,0,14,39,0
44,4,445305,10,4,4,1,4,1,0,0,37,38,0
50,4,101960,10,0,0,4,4,0,0,0,47,1,0
63,4,232402,10,6,6,1,2,0,0,0,34,38,0
37,4,129530,14,2,10,5,2,0,0,0,32,39,0
49,4,181278,15,0,1,1,4,0,3,0,40,38,0
24,4,84937,10,0,8,4,4,1,0,0,14,39,0
44,4,218920,4,2,4,0,4,1,0,0,50,39,1
35,4,186730,10,5,0,1,4,1,8,0,40,39,1
55,4,142200,11,4,0,4,4,0,6,0,37,38,0
48,4,184831,8,2,3,1,4,0,7,0,40,38,1
51,4,187175,10,2,14,1,4,1,7,0,40,38,1
39,4,283448,9,0,3,1,4,1,1,0,58,39,0
23,0,168047,9,4,0,3,4,1,0,0,40,39,0
43,4,32753,14,2,13,0,4,1,14,0,45,39,1
64,4,36461,0,2,6,3,4,1,0,0,40,1,0
60,6,193454,11,2,3,0,4,1,0,0,40,39,0
51,1,273192,14,2,3,0,4,1,4,1935,59,38,1
25,2,105934,14,4,8,1,4,0,2,0,39,39,0
31,4,90001,10,4,1,1,4,0,16,0,50,39,0
39,4,606973,14,2,13,0,4,1,0,0,40,38,0
31,4,302775,9,4,12,1,4,0,0,0,40,39,0
28,4,116127,1,4,4,3,4,1,0,0,59,39,0
24,0,128189,9,4,0,3,2,0,3,0,35,38,0
29,6,50564,14,2,9,0,4,1,0,0,59,38,0
59,4,339448,9,0,10,4,4,0,0,0,40,38,0
37,2,238149,14,4,0,1,4,0,5,0,35,39,0
27,6,183779,15,2,9,1,4,1,0,0,10,38,0
50,2,243344,15,2,10,0,4,1,10,1906,40,38,1
24,2,69788,0,4,14,1,2,0,0,0,40,38,0
45,7,118261,10,0,10,4,4,1,0,0,40,39,1
39,4,100368,15,2,3,5,4,0,0,0,50,38,1
30,4,77201,8,2,4,0,4,1,0,0,49,39,1
31,0,309241,5,2,0,0,4,1,3,0,40,39,0
25,4,295212,14,4,8,3,4,0,0,0,32,9,0
29,4,81711,0,4,14,1,4,1,6,0,59,38,0
55,6,180446,14,2,3,0,4,1,2,0,59,39,1
36,4,28746,14,4,10,1,4,1,7,0,58,38,0
26,4,149829,14,0,4,4,4,1,0,0,40,38,0
60,4,163483,14,0,3,1,4,1,0,0,49,38,0
42,4,357720,0,2,6,0,4,1,0,0,43,38,0
19,2,118395,11,2,14,2,2,1,0,0,40,39,0
44,2,171312,14,4,10,1,4,0,0,0,40,38,0
50,4,169731,2,6,6,4,4,0,3,0,40,38,0
58,4,122280,15,2,4,0,4,1,0,0,58,39,1
30,6,320037,14,4,8,3,4,1,10,0,20,38,0
44,6,205814,15,0,10,4,4,0,0,0,20,38,0
28,4,112466,15,2,2,0,4,1,4,0,49,39,0
32,4,347567,14,4,1,1,4,0,2,0,40,38,0
25,4,196179,0,2,3,0,4,1,0,0,37,36,0
27,4,185578,9,2,4,0,2,1,2,0,45,39,1
30,4,94651,10,4,14,4,4,1,0,0,59,38,0
38,4,403727,11,2,3,0,4,1,0,0,44,39,0
34,4,399801,10,2,14,0,4,1,4,0,50,9,0
49,4,202455,9,2,10,0,4,1,0,0,50,39,1
48,2,81094,10,0,0,4,4,0,3,0,40,39,0
33,4,426269,8,0,10,1,4,1,11,0,40,39,1
45,6,187201,14,2,10,0,4,1,0,0,45,38,1
26,4,12285,15,2,8,1,4,0,0,0,40,38,0
56,4,287191,11,6,12,2,4,0,10,0,43,38,0
38,4,92086,5,2,7,0,4,1,9,0,40,39,0
26,4,225211,9,4,10,3,2,0,0,0,40,38,0
32,6,184982,12,2,10,0,4,1,0,0,58,39,0
39,6,196323,11,2,4,0,4,1,0,0,40,39,1
37,4,232410,10,0,13,1,4,0,0,0,20,39,0
50,4,97885,10,4,3,1,4,0,0,0,40,38,0
31,4,110927,10,2,4,0,4,1,0,0,59,38,1
20,4,353665,14,4,7,2,4,1,6,0,34,39,0
65,2,87709,8,2,10,5,4,0,2,0,59,39,0
44,1,41741,14,2,4,1,4,1,1,0,40,38,0
18,4,343339,15,4,7,3,4,0,3,0,40,1,0
18,4,280116,14,4,12,3,4,0,3,0,11,39,0
37,6,404841,10,2,13,0,4,1,0,0,40,39,0
56,4,114853,14,2,10,0,4,1,5,0,35,38,0
30,4,196415,10,2,7,0,4,1,0,0,40,38,0
38,4,310110,12,2,7,0,4,1,0,0,40,38,0
43,6,172381,12,2,3,0,4,1,0,0,32,1,0
60,4,201335,4,2,7,5,4,1,0,0,40,38,0
23,4,316163,14,4,10,1,1,0,5,0,40,21,1
30,4,194629,11,0,13,4,4,0,0,0,40,38,0
26,4,85467,15,4,4,3,4,1,0,0,11,39,0
54,6,139223,9,2,9,0,4,1,5,0,40,39,1
42,4,174836,8,0,12,1,4,1,0,0,50,39,1
27,4,189404,5,2,8,0,4,1,0,0,35,39,0
32,4,294633,10,2,8,0,4,1,0,0,40,39,0
53,4,286525,9,0,10,1,4,0,0,0,50,38,1
49,4,195341,15,4,2,2,4,1,0,0,40,38,0
23,4,115526,10,4,7,3,4,1,0,0,40,39,0
58,4,292819,14,0,4,1,4,0,0,0,40,39,0
50,2,159833,14,6,10,1,4,0,0,0,40,38,0
51,7,42028,9,4,10,1,4,1,4,0,50,39,1
50,4,187910,7,2,6,1,4,1,0,0,50,38,0
31,6,317842,13,2,9,0,4,1,0,0,40,39,1
17,4,143958,1,4,12,3,4,0,0,0,40,39,0
27,0,114982,2,4,0,4,4,0,1,0,10,38,0
50,4,205363,9,2,13,5,4,0,0,0,45,38,1
39,4,275586,10,2,3,1,4,1,0,0,40,38,1
43,1,411780,0,0,7,2,4,1,0,0,40,31,0
25,4,226184,10,2,4,0,4,1,6,0,40,38,1
43,2,160470,8,4,7,3,4,0,3,0,44,38,0
55,7,163636,10,5,10,1,4,1,11,0,40,38,0
56,4,50567,12,2,11,0,4,1,5,0,45,38,1
17,4,226545,15,4,0,3,4,0,0,0,15,38,0
25,4,191498,0,4,12,3,4,1,0,0,39,39,0
33,4,160517,10,2,6,2,4,1,0,0,19,39,0
18,4,413585,2,4,0,3,4,1,0,0,50,38,0
42,4,177493,14,2,3,0,2,1,0,0,38,39,0
22,4,404633,14,4,7,3,4,1,0,0,14,38,0
38,4,143140,14,4,1,3,4,0,5,0,40,39,0
18,0,180385,8,4,0,3,4,0,0,0,40,39,0
50,4,98937,15,2,6,5,2,0,0,0,20,39,0
26,4,261248,10,4,12,1,4,0,0,0,43,39,0
49,7,82149,11,2,10,0,4,1,15115,0,40,39,1
65,4,35189,9,0,0,1,4,0,1,0,40,38,0
19,4,98620,12,4,7,1,4,1,0,0,11,39,0
26,4,351143,10,2,7,0,4,1,0,0,32,39,0
60,0,202672,14,0,0,0,4,1,0,0,39,38,0
31,5,186373,9,2,13,0,4,1,0,0,40,39,1
24,4,153121,10,2,11,0,2,1,0,1889,40,38,0
57,6,144144,9,2,4,0,4,1,10,0,39,38,1
30,4,93790,15,4,1,3,2,0,0,0,60,38,0
42,4,160787,11,2,4,0,4,1,0,0,50,38,0
31,4,108348,12,4,10,1,4,0,0,0,20,39,0
37,6,33776,8,2,12,0,4,1,14892,0,43,39,1
43,4,199985,11,4,13,4,2,0,2,0,40,39,0
31,4,225763,5,4,7,4,2,0,0,0,40,39,0
62,2,295226,5,6,13,1,2,0,9,0,40,39,0
55,4,112373,0,2,14,0,4,1,0,0,39,38,0
53,2,75001,9,0,10,1,4,0,0,0,40,39,0
45,4,195091,14,0,6,3,4,1,2,0,40,39,0
47,4,44122,9,2,12,0,4,1,1,0,38,39,0
32,7,99871,12,4,10,1,4,0,5,0,20,39,0
58,4,56375,4,2,14,0,4,1,0,0,39,39,0
34,4,160591,14,2,11,0,4,1,15,0,40,38,0
53,4,191071,0,2,6,0,4,1,0,0,40,39,0
55,6,107100,10,2,3,0,4,1,0,0,59,39,1
37,1,217119,14,2,3,0,4,1,0,0,40,39,1
45,4,170450,10,5,12,1,4,1,0,0,14,39,0
54,1,221252,14,2,1,0,4,1,5,0,40,39,0
57,6,127210,12,0,0,4,4,1,1,0,8,39,0
37,2,117251,1,4,8,3,4,0,2,0,14,38,0
51,4,297647,10,2,14,4,4,0,0,0,59,39,0
33,4,276420,14,5,4,4,4,1,1,0,36,39,0
18,0,262897,0,4,0,1,4,0,8,0,40,38,0
24,4,200962,15,2,5,2,4,1,0,0,40,38,0
65,4,279258,1,2,11,0,4,1,0,0,40,39,1
55,6,179870,14,0,10,4,4,1,0,0,50,39,0
51,4,170101,9,2,9,0,4,1,0,0,40,38,1
29,2,201468,5,4,8,1,2,1,0,0,39,39,0
50,6,49022,9,4,10,3,4,0,0,0,40,38,0
47,0,105693,14,4,0,3,4,1,3,0,35,39,0
64,7,169306,9,2,10,0,4,1,7,0,40,39,1
74,6,343579,4,2,8,0,4,1,1,0,39,38,0
42,4,194860,14,4,7,1,4,0,0,0,40,39,0
43,4,200359,7,4,3,1,4,0,0,0,40,0,0
32,4,110244,15,2,4,0,4,1,1,0,39,39,1
31,4,353201,12,2,9,0,4,0,12,0,45,26,1
45,4,407210,10,2,14,0,4,1,0,0,50,39,0
25,4,280931,10,4,4,3,4,1,5,0,40,38,0
54,4,459099,0,4,4,4,4,0,1,0,20,38,0
43,6,464052,12,0,7,4,4,1,0,0,39,39,1
72,4,76630,14,4,4,1,1,0,0,0,20,38,0
44,4,126747,12,2,4,0,4,1,4,0,58,38,0
19,4,293966,8,4,3,3,4,0,0,0,37,39,0
24,4,198246,11,2,3,0,4,1,0,0,39,39,0
49,7,190203,12,4,9,1,4,1,0,0,39,39,0
49,4,285823,10,0,3,3,4,1,0,0,40,38,0
22,4,144725,11,4,5,1,4,1,0,0,40,39,0
54,4,43323,9,2,12,0,4,1,2,1928,50,38,1
70,4,132886,2,4,9,1,4,0,0,0,34,39,0
40,4,33831,10,0,3,1,4,1,0,0,40,39,0
38,4,93656,5,2,7,0,4,1,0,0,40,38,0
31,4,167951,15,2,0,5,4,0,0,0,71,39,1
37,4,85606,9,2,3,0,2,1,0,0,39,39,1
45,4,116877,9,2,4,5,4,0,0,0,58,38,1
26,4,155281,0,4,2,4,4,1,3,0,40,38,0
48,4,163438,14,2,10,0,4,1,0,0,40,39,1
31,5,265801,10,2,3,0,1,1,5,0,50,39,1
30,4,291776,14,4,10,4,4,0,4,0,38,39,0
43,7,279298,11,2,11,0,4,1,1,0,50,38,1
33,4,245171,9,2,12,4,4,0,0,0,40,39,0
72,0,90659,8,2,0,0,4,1,10,0,40,38,1
33,0,185372,15,2,0,3,4,1,0,0,40,38,0
57,7,91054,12,4,0,1,4,0,16,0,8,38,1
38,4,94041,6,2,10,0,4,1,5,0,39,38,0
44,2,38436,8,2,3,0,4,1,2,0,40,39,1
32,4,135459,9,4,12,1,4,0,3,0,20,39,0
38,4,319788,8,5,11,1,2,0,7,0,50,39,0
18,4,115997,1,4,7,3,4,0,0,0,40,38,0
59,4,398372,8,4,12,1,4,1,0,0,40,38,1
48,6,201489,14,0,2,1,4,1,4,0,50,39,1
55,6,226072,14,6,4,4,4,0,8,0,36,38,0
32,4,279334,11,0,9,4,4,0,0,0,40,38,0
30,4,111511,10,2,6,0,2,1,2,0,39,39,1
54,4,261930,10,4,1,1,4,0,0,0,40,39,0
37,4,278322,10,5,12,1,4,1,1,0,40,39,1
18,4,78033,0,4,12,3,4,1,6,0,40,38,0
51,4,90193,10,0,12,1,4,0,2,0,40,38,0
47,4,66749,11,2,4,0,4,1,0,0,70,39,1
32,4,184456,14,4,7,4,4,0,0,0,40,39,0
58,4,178420,10,2,4,0,4,1,9,0,40,39,0
69,4,45648,10,4,8,2,4,1,4,0,59,39,0
40,6,33461,10,2,2,0,4,1,7449,0,50,38,1
56,4,156300,15,4,12,1,4,1,2,0,40,38,0
46,4,114778,0,4,7,1,4,0,2,0,20,39,0
30,4,429248,8,0,12,4,4,1,0,0,40,39,0
56,0,39278,10,0,0,2,4,0,2,0,20,39,0
52,2,159607,10,2,2,0,4,1,0,0,40,39,0
25,4,47508,8,4,10,1,4,1,0,0,50,38,0
55,0,131530,9,2,0,0,4,1,6,0,40,39,0
38,4,340181,14,0,1,4,4,0,1,0,40,38,0
62,6,171250,10,2,3,0,4,1,0,0,40,39,0
47,4,108060,5,6,8,2,4,0,2,0,40,39,0
24,4,34878,10,4,4,1,4,1,0,0,39,38,0
44,4,343774,10,0,8,1,4,1,1,0,40,39,0
27,0,70892,10,4,0,3,4,0,6,0,36,39,0
22,2,284299,14,4,0,1,4,1,12,0,37,38,0
57,4,531579,14,2,3,0,4,1,0,0,40,39,0
43,4,280001,9,2,4,0,4,1,2,0,40,38,1
19,4,232533,10,4,0,1,4,1,0,0,14,38,0
30,4,445266,12,0,10,4,4,1,0,0,40,39,0
37,4,251416,11,0,11,1,4,1,2,0,36,39,0
17,4,225312,1,4,8,3,4,0,0,0,40,38,0
50,2,100819,4,2,4,5,4,0,9,0,11,39,1
58,5,155094,12,2,3,0,4,1,1,0,40,38,1
38,4,157551,9,2,0,5,4,0,5,0,37,38,0
18,4,191980,7,4,8,3,2,1,0,0,39,38,0
60,4,109412,9,2,3,5,4,0,7511,0,40,39,1
23,4,190387,0,4,13,1,4,1,0,0,40,39,0
56,4,52119,14,2,4,0,4,1,2,0,40,38,0
59,4,199417,14,2,1,0,2,1,0,0,39,38,1
51,4,104449,1,2,6,5,4,0,0,0,40,31,0
48,4,188954,9,0,11,5,4,0,1,0,45,39,0
22,7,197194,11,4,7,2,2,0,0,0,40,39,0
17,4,207502,0,4,7,3,4,0,11,0,45,39,0
45,4,118318,12,2,4,0,4,1,1,0,59,39,1
43,4,43892,14,4,10,1,4,0,0,0,40,39,0
59,4,31424,0,5,0,4,2,0,0,0,40,38,0
65,4,108039,14,2,11,5,4,0,0,0,40,31,1
51,4,152748,7,2,14,0,4,1,0,1925,59,38,1
24,4,29564,10,0,3,4,4,1,2,0,39,39,0
40,4,126962,15,0,0,4,4,0,9,0,37,39,0
50,4,125849,9,2,12,0,4,1,0,0,12,38,1
26,2,36734,12,0,9,1,4,1,0,0,36,39,0
51,0,334422,12,2,0,5,4,1,0,0,69,38,0
32,7,36052,8,4,10,1,4,1,3,0,43,39,1
17,2,102096,10,4,7,1,4,0,0,0,38,39,0
27,4,146038,8,2,4,0,4,1,0,0,40,38,1
49,5,201350,14,0,4,1,4,1,0,0,60,38,1
21,4,234088,11,4,1,3,4,0,2,0,40,38,0
52,4,283104,10,0,1,4,4,0,0,0,40,38,0
20,4,82353,10,4,8,3,1,1,0,0,12,30,0
43,4,125309,0,4,6,4,2,1,7,0,40,38,0
51,4,243355,15,2,3,5,4,0,0,0,40,38,1
43,4,189719,10,2,7,0,4,1,0,0,39,39,1
23,4,176015,2,0,12,1,4,0,2,0,40,39,0
44,2,280911,14,2,1,5,4,0,2,0,45,26,1
62,0,106817,9,0,0,1,4,1,0,0,60,39,0
48,4,269420,6,4,1,1,4,1,0,0,40,38,0
43,4,231326,0,2,2,0,2,1,0,0,40,39,0
30,6,143230,9,2,3,0,4,1,7,1899,61,39,0
33,4,195027,10,0,3,1,4,1,4,0,40,39,0
20,4,31443,10,0,0,3,4,1,0,0,58,38,0
43,4,151632,0,2,2,0,4,1,0,0,45,38,0
49,4,203596,12,2,9,5,4,0,0,0,40,39,0
27,4,320787,7,2,3,0,2,1,0,0,40,39,0
55,6,208649,12,0,9,1,4,1,0,0,34,39,1
56,4,197859,10,6,14,4,4,1,3,0,40,39,0
27,4,318524,11,2,8,0,4,1,0,0,18,39,0
28,4,186766,10,0,14,3,4,1,0,0,36,39,0
39,4,430976,10,0,12,1,4,1,0,0,40,26,0
57,4,241828,11,0,1,4,4,0,3,0,40,38,0
25,4,24635,10,2,4,0,4,1,0,0,39,39,0
17,4,33841,2,4,6,3,4,1,1,0,20,38,0
19,4,195444,14,4,12,1,4,0,0,0,34,39,0
31,4,681609,9,4,1,3,4,0,0,0,40,39,0
48,4,207166,8,0,1,3,4,0,0,0,36,39,0
43,4,348511,13,4,9,1,4,0,0,0,46,9,1
49,0,192054,9,0,9,4,4,1,1,0,40,38,0
48,4,180533,14,4,10,1,4,0,6,0,40,38,0
41,4,190713,5,2,0,5,4,0,0,1922,40,38,0
25,2,181424,9,4,10,1,4,1,1,0,49,39,0
58,4,154150,15,2,0,0,1,1,0,0,50,39,0
26,4,70476,10,4,8,2,4,0,2,0,40,38,0
66,4,193780,11,2,11,0,4,1,0,0,20,39,0
50,4,344833,8,2,9,0,1,1,13,0,49,0,1
43,2,113287,14,0,9,4,2,0,6,0,50,39,0
28,4,465027,14,4,6,1,4,0,1,0,46,39,0
37,4,167005,9,6,10,4,4,0,0,0,40,39,0
21,4,163437,15,4,6,3,4,0,0,0,40,38,0
51,4,273157,6,2,4,0,4,1,7628,0,40,38,1
24,4,115679,10,4,6,1,4,1,1,0,48,39,0
29,4,99555,0,4,6,3,4,1,0,0,50,39,0
26,4,97450,10,4,0,1,4,1,10,0,40,8,1
32,4,158174,10,2,12,3,4,1,0,0,40,39,0
29,4,33216,5,2,7,5,1,0,0,0,40,39,0
65,4,153919,10,2,4,0,4,1,0,0,40,38,1
31,4,210793,10,2,7,0,4,1,7,0,40,39,1
30,4,167415,6,0,1,1,4,0,7611,0,40,39,1
67,2,183537,14,6,12,1,2,0,0,0,40,39,0
35,4,16744,11,2,3,0,4,1,4,0,40,39,1
38,4,362664,10,0,11,1,4,0,0,0,39,38,0
62,6,172808,11,2,4,0,4,1,0,0,40,38,0
56,4,191235,10,0,7,1,4,0,8,0,40,38,0
51,4,331206,10,4,4,1,4,1,3,0,40,39,0
44,4,210061,12,2,2,0,4,1,0,0,40,39,1
36,4,272248,8,2,7,0,2,1,0,0,50,38,1
25,4,152481,9,4,4,1,4,0,0,0,45,39,0
33,6,196450,9,2,10,0,4,1,2,0,40,39,1
57,4,192791,13,6,11,1,4,0,1,0,31,38,0
43,4,131066,7,0,8,1,4,1,0,0,40,39,0
45,4,114089,14,4,8,1,4,0,0,0,40,38,0
42,4,184559,14,0,11,4,4,0,0,0,40,39,0
48,4,265657,0,4,6,1,4,1,2,0,40,38,0
