age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
25,2,380818,9,4,1,1,4,1,5,1,48,31,0
44,7,122877,7,5,1,4,4,0,2,0,40,39,1
27,4,403946,11,4,11,1,4,1,0,0,46,39,0
56,5,134242,12,6,4,1,4,0,14791,2311,47,39,1
43,4,52268,15,2,4,0,4,1,0,1,50,39,1
67,4,163833,9,6,1,1,4,0,4,0,40,39,0
55,4,29795,9,0,4,1,0,1,10,0,40,39,0
30,7,124026,12,4,10,3,1,0,2,0,40,39,0
18,4,329195,1,4,8,3,4,1,3,0,7,39,0
45,1,116572,9,2,10,5,4,0,6,0,60,39,1
25,0,147643,11,4,0,4,4,1,6,0,40,39,0
30,4,126022,9,2,10,4,4,0,10,0,25,39,0
38,6,101029,11,2,5,0,4,1,1,0,40,39,1
43,7,90213,0,2,5,0,4,1,1,0,48,39,1
42,2,50354,9,4,11,4,4,1,1,0,40,39,0
42,8,89525,9,2,4,0,4,1,1,0,47,39,1
43,4,76760,12,5,0,1,2,1,4,0,50,39,1
29,0,57074,11,3,0,1,4,0,7,1,40,39,0
22,0,133845,11,4,0,3,4,0,3,0,33,39,0
24,7,180346,11,4,10,1,4,0,18,0,47,39,0
31,4,141396,7,4,8,1,4,1,7,0,49,39,0
29,4,404006,9,2,10,5,4,1,2,0,51,39,1
56,1,161058,12,2,4,0,4,1,4274,0,40,39,1
22,0,99713,9,4,0,3,4,1,2,0,40,39,0
33,4,104972,9,4,10,1,4,0,18,0,14,39,1
41,4,98152,15,0,1,4,4,0,3,0,51,39,0
53,4,196091,9,4,1,1,4,0,2,0,40,39,0
28,4,88891,15,1,1,5,4,0,2687,0,44,39,1
37,4,467428,9,0,10,1,4,0,2,0,53,39,1
59,1,147911,9,0,1,1,4,0,5,0,40,39,1
41,5,92949,9,2,10,0,4,1,19,0,48,39,1
29,4,187288,11,4,12,1,4,0,0,0,49,39,0
31,4,206975,11,4,8,1,4,0,4,0,40,39,1
57,4,85201,9,4,13,1,4,1,0,0,47,39,0
31,7,166116,12,0,1,3,4,0,9,0,40,39,0
31,4,298223,9,2,10,0,4,1,6,0,40,39,1
58,4,126155,15,6,7,4,4,0,10,0,40,39,0
31,0,443645,8,2,0,4,4,0,1,0,40,39,0
26,4,174638,1,4,7,2,4,1,6,0,50,39,0
44,4,144546,11,0,9,1,3,0,3,0,48,39,0
27,4,189224,15,4,1,1,2,0,14,0,40,39,0
32,4,76878,15,4,1,2,4,1,6,0,40,39,1
49,4,414430,12,2,13,0,4,1,3,0,40,39,0
26,4,294880,15,4,1,3,4,1,0,0,40,39,0
68,4,119831,1,4,10,1,4,0,1,0,16,39,0
37,2,115349,9,2,4,1,2,1,7489,0,40,39,1
29,4,24063,15,4,1,1,0,0,7,0,40,39,0
31,4,285509,7,2,11,0,4,1,11,0,40,39,0
19,4,226648,15,4,5,3,4,1,7,0,30,39,0
21,4,37907,11,4,6,3,4,1,13,0,29,39,0
65,0,171477,9,0,0,1,4,0,0,0,40,39,0
40,4,134658,11,2,8,0,4,1,7,1,40,39,1
60,4,373773,9,2,10,0,4,1,2,1816,40,39,1
59,0,103707,5,2,0,0,4,1,15,0,29,39,0
20,4,49390,11,4,8,1,4,0,1,0,17,39,0
40,2,145327,8,2,1,5,4,0,3,0,40,39,0
53,4,248465,12,2,11,0,4,1,8,1,60,39,0
48,6,315080,7,5,5,1,4,0,0,0,40,39,0
22,4,116167,15,2,8,5,4,0,5,0,34,39,0
35,4,157670,11,1,13,5,4,0,18,0,40,39,0
46,4,174452,15,4,13,3,4,0,1,0,41,39,0
19,4,123355,15,4,5,3,4,1,8,0,31,39,0
35,4,224472,11,2,8,5,2,0,2,0,37,39,0
60,4,141876,9,0,8,1,4,0,6,0,23,39,0
37,4,191826,11,2,6,0,4,1,6,1,40,39,0
20,4,213657,0,4,3,1,4,1,8,0,44,39,0
21,4,131418,9,4,4,3,4,0,3,0,46,39,0
26,4,114667,11,4,8,3,4,0,10,0,40,39,0
29,4,300307,12,2,10,0,4,1,2,0,48,39,1
32,0,316911,15,2,0,5,4,1,4,0,40,39,0
69,0,60261,15,0,0,1,4,0,2521,0,21,39,0
21,2,124773,6,0,8,3,4,1,4,0,5,39,0
37,4,320448,7,2,7,0,2,1,3,0,46,39,0
34,4,125010,11,4,12,4,4,0,4,0,40,39,0
20,4,208149,2,4,6,3,4,1,6,0,32,39,0
44,4,90586,10,2,10,0,4,1,7441,0,45,39,1
43,7,124574,11,0,3,1,4,1,0,0,40,39,1
44,4,64457,11,2,1,0,4,1,1,0,46,39,1
43,5,155657,14,0,10,1,4,0,2,1,48,39,1
27,4,77092,7,4,8,1,0,1,14,0,40,39,0
21,4,176255,8,4,3,1,4,0,2,0,40,39,0
35,4,33333,7,4,12,3,4,0,8,0,47,39,0
55,7,133428,9,2,10,0,4,1,7441,0,69,39,1
36,5,175526,9,2,4,0,4,1,2,1831,52,39,1
49,4,214496,15,0,1,4,4,0,4,0,40,39,0
48,6,34244,11,0,1,1,0,0,5,0,47,39,0
21,4,191424,11,4,9,3,4,1,11,0,40,39,0
60,1,152070,9,0,4,3,4,0,13,0,40,39,0
46,5,137930,11,2,7,0,4,1,4309,1,60,39,1
33,4,40714,15,4,1,1,3,1,0,0,51,39,0
41,4,137692,8,5,11,4,4,1,0,0,46,39,0
20,7,160855,15,4,1,3,2,0,6,0,32,39,0
32,4,100017,9,4,8,4,4,0,4,0,40,39,0
49,6,241310,11,2,3,0,4,1,1,1,60,39,1
66,7,123713,14,2,10,0,4,1,0,0,20,39,1
40,7,68619,15,2,0,0,0,1,0,1,40,39,0
21,0,127256,15,4,0,3,4,1,0,0,29,39,0
47,5,424270,12,2,10,0,4,1,4495,0,53,39,1
47,4,169038,9,2,10,0,4,1,7317,0,40,39,1
26,4,95527,15,4,1,3,4,1,19,0,32,39,0
45,6,150543,14,2,10,0,4,1,1,0,69,39,1
43,1,348829,11,2,1,1,4,1,1,0,40,39,0
32,4,325729,9,4,6,1,4,1,0,0,48,39,0
57,4,109512,9,2,10,0,4,1,7388,0,60,39,1
51,4,242321,15,2,3,0,4,1,0,0,40,39,1
58,4,147301,11,4,1,1,4,0,4,0,40,39,0
28,4,162387,15,4,4,3,4,0,0,0,40,39,0
32,4,145832,9,2,8,5,4,0,0,0,40,39,0
33,7,66222,14,4,4,1,4,1,5,0,46,39,1
65,4,164869,5,0,4,1,4,0,1,0,7,39,0
36,4,132264,7,2,8,5,4,0,12,0,10,39,0
28,4,170473,12,2,4,0,4,1,6,0,40,39,1
27,4,413889,1,0,7,4,3,0,3,0,40,39,0
49,6,27558,10,2,4,0,4,1,4365,0,60,39,1
73,4,163103,11,4,12,1,4,0,0,0,40,39,0
22,0,86624,15,4,0,3,4,0,1,1,9,36,0
30,4,73642,9,4,12,1,4,0,1,0,47,39,0
50,4,95216,7,4,11,2,4,1,4,0,40,39,1
32,4,323699,8,4,8,1,4,0,2,0,19,39,0
26,4,188160,9,4,1,3,4,1,2,0,49,39,0
21,8,189224,11,4,1,3,4,1,1,0,6,39,0
58,4,100258,9,0,1,1,4,0,20,0,11,39,0
22,4,97929,9,4,12,2,1,1,1,0,40,21,0
49,4,184448,12,2,10,0,4,1,14700,0,41,39,1
42,2,126298,9,2,1,0,4,1,4,0,40,39,1
30,0,47422,15,2,0,1,4,1,3,0,36,39,1
30,4,188412,9,4,12,1,4,1,9,0,40,39,0
28,4,135605,7,2,10,0,4,1,4,1,45,39,1
47,4,138915,1,4,1,3,1,1,9,1,35,39,0
18,2,345247,1,4,3,3,3,1,4,0,33,39,0
34,7,194627,14,2,10,5,4,0,6,0,40,39,1
26,0,178745,8,4,0,3,4,0,10,2067,34,39,0
24,4,89784,11,4,6,3,4,1,3,0,31,39,0
25,4,291032,11,4,6,2,4,1,6,0,34,39,0
54,7,104922,15,0,0,4,4,1,11,0,19,39,0
25,4,285489,7,0,12,4,4,0,3,0,40,39,0
35,7,200011,9,0,0,3,4,0,9,0,40,39,0
37,4,82213,11,4,0,3,4,0,0,1,40,39,0
27,0,114269,7,4,12,1,4,1,7,0,31,39,0
55,1,27481,9,4,1,1,4,1,5,0,40,39,1
20,4,203583,11,4,1,2,4,1,1,0,46,39,0
53,7,204602,12,6,1,1,4,0,2,1847,40,39,1
62,4,59668,3,2,5,0,4,1,2999,0,23,39,1
67,1,151017,15,4,10,3,4,1,5,0,40,39,0
49,4,108122,9,4,1,1,1,0,2,0,40,39,0
20,4,65569,2,4,12,3,1,1,12,0,8,39,0
30,4,346926,14,4,10,1,2,0,7,1829,40,39,0
60,4,282966,0,2,12,4,2,0,13,0,40,39,0
55,0,114502,15,2,0,0,4,1,1,0,18,39,1
30,0,132540,9,2,0,5,4,0,0,0,40,39,0
30,0,140776,7,2,0,5,4,0,16,0,20,39,0
31,4,156839,9,4,10,1,4,0,4,0,51,39,1
32,4,154104,11,2,7,0,4,1,2,0,46,39,1
18,0,166151,1,4,0,4,1,0,0,0,19,39,0
55,4,65454,11,0,8,1,4,0,8,0,47,39,0
18,4,279111,11,4,8,1,4,0,6,0,47,39,0
29,0,99733,11,4,5,3,4,1,4,0,40,39,0
49,4,296248,15,2,3,0,4,1,10,0,40,39,1
35,0,101648,6,2,0,5,4,0,5,0,40,39,0
19,0,125038,15,4,0,3,1,1,1,0,18,39,0
50,4,130208,7,4,1,1,4,0,6,0,40,39,0
36,4,75161,11,2,7,5,4,1,3,2162,40,39,0
60,4,105712,11,2,1,0,4,1,4504,0,40,39,1
19,4,239257,5,4,8,3,4,1,0,0,5,39,0
54,5,86880,14,2,10,0,4,1,7435,0,49,39,1
58,4,317122,7,5,13,4,4,1,3,0,40,39,0
32,2,116605,12,2,10,0,4,1,4,0,40,39,1
27,0,201804,3,4,0,2,4,1,4,0,34,26,0
31,4,89718,15,4,12,3,4,1,7,0,30,39,0
39,4,325269,7,2,11,0,4,1,4496,0,46,39,1
41,7,308131,11,4,8,3,4,1,0,0,18,39,0
25,4,411717,7,4,1,3,4,1,11,0,46,39,0
45,8,272328,9,2,13,0,4,1,4188,0,54,39,0
25,4,290339,11,4,8,3,4,0,11,0,40,39,0
18,4,263544,9,4,0,0,4,1,4,0,30,39,0
25,4,144785,9,4,10,1,4,1,9,0,40,39,0
41,6,83599,9,2,10,0,0,1,9,0,17,39,1
21,2,172300,15,4,1,1,4,1,4,0,34,39,0
65,0,251937,9,2,0,5,4,0,4,0,16,39,0
26,4,209879,11,4,1,4,4,0,20,0,40,39,0
49,2,61982,15,2,8,1,2,0,14,0,40,39,0
52,7,156479,12,2,4,0,4,1,7445,0,51,39,1
31,4,119376,9,4,13,3,4,0,10,0,40,39,0
47,5,93543,14,2,10,0,4,1,4,1,50,39,1
39,4,134279,8,2,8,5,4,0,5,0,40,39,1
30,4,37835,9,2,8,5,4,0,12,0,46,39,0
38,2,100414,9,0,12,4,4,1,7,1,10,39,1
55,4,71132,9,2,14,0,4,1,5,1,40,39,1
35,4,276875,9,4,12,3,4,0,4,0,40,39,0
40,4,272401,4,2,8,5,4,0,1,0,40,10,0
35,1,99295,9,4,10,1,1,1,0,0,40,39,1
17,4,209564,2,4,8,3,4,1,9,0,7,39,0
28,4,101845,8,0,13,1,4,1,8,0,44,39,1
63,0,364213,9,0,0,4,4,1,3,0,40,39,1
27,4,223621,4,4,5,2,4,0,2,0,33,39,0
75,0,118040,15,4,0,3,4,1,3262,0,31,39,0
41,6,26182,14,2,10,0,4,1,4,0,66,39,1
30,1,238163,10,0,5,1,4,1,4,0,32,39,1
45,5,230196,4,3,13,1,4,0,1,0,17,31,1
50,4,149444,9,2,3,0,3,1,4,0,40,9,0
41,7,197560,11,4,10,1,4,0,1,0,40,39,0
21,4,174754,7,4,8,4,4,0,10,0,12,39,0
60,4,121452,9,0,7,4,4,1,13,0,48,39,0
32,4,270420,11,2,1,5,4,0,14,1,40,39,0
31,4,128382,11,5,8,4,4,0,8,0,40,39,0
50,1,130609,9,2,1,0,4,1,2,0,45,39,1
23,4,21614,9,4,6,1,4,1,12,0,47,39,0
57,0,104472,11,4,0,1,4,1,7,0,11,39,0
28,6,371061,15,4,11,1,4,1,1,0,18,39,0
23,0,118579,15,4,0,3,4,0,2560,0,20,39,0
28,4,195453,9,4,10,3,4,0,1,0,46,39,1
29,0,96735,9,4,0,3,4,0,19,0,40,39,0
46,4,350259,11,3,8,1,2,1,1,0,21,39,0
23,4,293652,8,4,1,4,0,0,3,0,40,39,0
25,4,208148,9,4,10,1,4,0,0,0,40,39,0
35,2,362099,11,2,8,0,4,1,8,0,40,39,0
52,4,129313,9,6,10,1,4,0,3,0,40,39,0
56,4,150389,15,1,10,5,4,0,0,0,19,39,1
47,7,106407,9,2,10,0,4,1,3,0,40,39,1
52,4,136284,8,2,1,5,4,0,4,0,40,39,1
30,7,261011,7,0,10,1,4,0,17,0,40,39,0
49,0,80743,15,2,0,0,4,1,8,0,40,39,0
33,4,136545,14,4,8,4,4,1,5,0,60,39,0
46,6,111110,11,2,12,0,4,0,4259,0,47,39,1
25,2,173688,15,4,12,3,4,1,0,0,46,39,0
61,4,101734,0,2,8,5,4,0,6,0,18,39,0
57,2,200407,11,6,1,4,2,0,10,0,40,39,0
29,4,221057,9,4,13,1,2,1,2,0,40,39,0
25,4,95431,11,3,14,3,4,1,16,0,32,39,0
25,4,263518,9,4,10,1,4,1,0,0,33,39,0
53,1,97442,9,2,10,0,4,1,4323,0,40,39,1
40,4,362701,14,2,10,1,4,1,0,0,40,39,1
20,4,198808,1,4,8,3,2,1,3,0,16,39,0
53,2,309959,12,2,10,0,4,1,0,1,59,39,1
21,4,278870,1,4,8,4,4,0,28,0,18,8,0
30,4,213820,11,4,6,3,4,1,2,0,40,39,0
26,4,49997,8,4,1,1,3,0,8,0,46,39,0
31,0,73426,15,0,0,4,4,0,11,0,4,39,0
26,4,104444,8,4,1,3,4,0,12,0,51,39,0
22,4,190659,11,0,12,2,4,0,10,0,47,39,0
25,6,128769,9,4,10,5,4,0,4,0,40,39,0
43,4,340855,11,2,7,0,4,1,4298,0,40,39,0
28,4,257179,7,2,4,0,4,1,0,0,48,39,0
38,4,273616,7,0,4,1,4,1,0,1830,40,39,1
25,4,108852,9,6,4,1,4,0,2574,0,60,39,0
27,6,175895,15,4,9,1,4,1,6,0,15,39,0
33,0,95847,15,5,0,3,4,0,11,0,40,39,0
56,0,87944,7,2,0,5,4,0,1,0,15,39,0
55,4,68858,12,2,4,0,4,1,14857,1830,49,39,1
56,7,124604,11,0,1,1,4,0,4,0,40,39,0
22,6,174737,15,4,8,3,0,1,9,0,16,39,0
21,4,284201,8,4,8,3,4,0,3,0,32,39,0
23,4,389467,15,4,8,3,4,0,4,0,31,39,0
47,4,211958,9,2,12,0,4,1,10,0,47,39,1
39,7,74145,15,2,11,0,4,1,7,1,40,39,1
19,4,116988,15,4,12,3,4,0,10,0,34,39,0
61,1,174581,11,2,1,0,4,1,3,0,45,39,0
62,0,310175,3,4,0,0,4,0,0,0,31,1,0
35,2,194336,9,4,12,3,4,0,9,0,32,39,0
29,0,184608,7,4,8,3,4,1,14,0,31,39,0
35,4,125363,12,2,10,0,4,1,99346,0,40,39,1
46,4,51071,9,2,4,0,4,1,8,1895,50,39,1
56,4,377329,7,4,1,1,4,1,1,0,40,39,0
21,4,194820,1,4,6,1,2,1,0,0,40,39,0
42,1,80800,9,2,4,0,4,1,0,0,40,39,1
36,4,305128,9,2,13,0,4,1,3,1,59,39,1
29,4,150358,11,4,1,2,4,0,2,0,40,39,0
53,6,135088,7,2,12,1,4,1,14708,0,20,39,1
21,0,176599,11,4,0,3,4,1,9,0,28,39,0
32,4,206130,11,3,4,1,4,1,6,0,40,11,0
29,4,16848,9,2,10,5,4,0,19,0,10,39,1
24,4,144562,11,4,8,2,1,0,9,0,40,37,0
62,4,168419,11,2,3,0,4,1,4,0,40,39,0
57,7,84783,11,0,0,4,4,0,3,0,40,39,0
42,4,325053,9,2,12,0,4,1,8,0,45,39,1
31,4,150159,1,2,0,5,4,0,6,0,33,39,0
19,0,160520,15,4,1,3,4,0,7,0,30,39,0
22,4,61483,8,4,12,1,4,1,3,0,40,39,0
32,0,92714,15,2,0,0,4,1,8,0,40,39,0
32,6,374987,11,4,2,4,4,0,0,0,40,39,1
33,5,128670,9,4,4,3,4,0,6,0,24,39,0
63,0,122800,6,6,0,4,4,0,7,0,8,39,0
19,6,173263,11,4,8,3,4,1,2,0,7,39,0
52,2,155847,0,2,3,0,4,1,1,0,65,39,1
36,4,206295,9,2,8,5,4,0,3,0,40,39,0
20,0,65011,15,4,7,3,4,1,2,0,44,39,0
19,0,168178,15,4,0,3,4,0,7,0,12,39,0
19,6,101777,11,4,6,3,4,1,5,0,4,39,0
66,7,226031,12,2,10,1,4,0,99171,0,66,39,1
32,4,221906,11,1,7,4,4,0,15,0,40,39,0
30,4,13900,15,4,3,1,0,0,1,0,40,39,0
18,4,222819,0,4,8,3,4,1,3,0,21,39,0
44,5,98440,9,2,10,0,4,1,7355,1,47,39,1
27,4,272904,11,4,8,2,1,1,13,0,30,11,0
30,2,118809,9,4,1,4,2,0,4542,0,17,39,0
43,7,28344,2,5,8,4,4,0,6,0,23,39,0
21,4,180256,15,4,1,3,2,0,5,0,35,39,0
20,4,183823,1,4,8,3,4,1,2,0,32,39,0
66,4,168666,11,6,0,4,2,0,6,0,40,39,0
53,4,170317,9,2,10,0,4,0,2,0,40,39,1
60,0,85878,15,0,0,3,4,1,4,0,29,39,0
33,4,48358,9,2,8,5,4,0,11,0,19,39,0
28,4,402800,7,4,6,3,4,1,4,0,34,39,0
30,0,194631,8,4,8,3,4,1,0,2064,40,39,0
53,5,143958,11,1,1,2,4,0,2,0,7,39,0
28,4,171891,11,1,12,2,4,0,0,0,33,39,0
37,4,202360,11,2,8,5,4,0,7,0,34,39,0
29,4,139280,9,4,5,1,4,0,4,0,40,39,0
22,4,252279,0,4,6,1,4,1,11,0,52,39,0
27,2,109101,15,4,13,1,4,1,6,0,50,39,0
26,4,169158,11,4,6,3,4,1,5,0,40,39,0
35,4,344128,15,2,8,5,4,1,7211,1844,51,39,1
36,4,42397,15,6,8,4,0,0,6,0,12,39,0
18,0,432802,1,4,0,3,4,1,5,0,33,39,0
26,2,222508,9,0,1,4,3,0,15,0,40,39,0
32,2,200468,9,0,4,1,4,1,7320,0,45,39,1
30,4,175038,15,4,12,3,4,0,0,0,40,39,0
34,4,70701,9,4,5,1,4,1,1,0,49,39,0
28,4,232327,9,1,4,5,4,0,8,0,46,39,1
31,4,295988,9,2,8,5,4,0,1,0,23,39,0
37,4,171180,15,2,12,5,4,0,12,1798,12,39,1
33,6,148110,9,2,1,5,4,0,6,0,40,39,1
28,0,166912,7,4,0,1,4,1,4,1761,40,39,0
27,4,108611,6,4,8,3,4,0,4,0,50,39,0
27,7,324928,15,4,1,1,4,0,1,0,33,39,0
29,4,292824,8,2,13,5,4,0,3,0,40,39,1
58,2,84819,8,2,10,0,4,1,0,1,40,39,1
49,4,145749,11,2,3,0,4,1,4142,0,48,39,1
44,1,177413,9,2,10,0,4,1,7532,0,40,39,1
56,4,28222,9,2,13,5,4,1,4469,0,40,39,1
21,4,78413,11,4,12,3,4,0,12,0,19,39,0
27,4,245767,11,4,5,1,4,1,0,0,49,39,0
31,7,125274,15,4,10,1,4,1,8,0,45,39,1
21,4,171342,9,2,8,4,4,0,4,0,40,39,0
62,4,194745,11,6,9,4,2,0,3,0,40,39,0
41,4,115984,6,2,8,0,4,1,6,0,60,39,0
43,1,470487,7,2,6,0,4,1,3,0,60,39,0
52,1,140854,15,2,1,5,4,0,9,0,40,39,1
35,7,39575,15,4,1,1,4,1,8,0,50,39,0
34,2,93838,9,2,10,0,4,0,3,0,40,39,1
38,4,30991,9,2,4,0,4,1,4120,1825,60,39,1
54,4,283081,11,2,7,0,4,1,0,1796,40,35,0
54,1,157733,9,3,10,1,4,1,3,0,40,39,0
41,4,255202,12,2,10,0,4,1,4121,0,67,35,1
69,4,177945,15,2,8,0,4,0,9,0,21,39,0
41,4,275711,9,2,10,0,4,1,4410,1923,46,39,1
47,4,180479,1,2,14,0,2,0,4601,0,40,39,0
33,0,105735,15,2,0,0,3,1,10,0,20,39,0
66,4,96920,15,2,12,0,4,1,9,0,48,39,0
36,4,93788,11,2,8,5,4,0,0,0,7,39,0
67,0,99296,15,0,0,3,4,1,4,0,6,39,0
22,4,144040,9,4,8,3,4,0,12,0,20,39,0
20,4,250751,11,4,8,1,2,1,5,0,47,39,0
28,4,252219,11,4,12,3,4,0,12,0,40,39,0
38,4,152889,11,4,7,1,4,0,4,0,46,39,1
37,2,161854,12,0,9,1,4,1,0,1,40,39,0
52,4,146991,12,2,4,0,4,1,4,0,40,39,1
18,4,165856,9,4,12,3,4,0,4,0,30,39,0
26,4,73489,9,4,3,1,4,1,2,0,52,39,0
60,4,94998,9,2,10,3,4,1,0,0,40,39,1
28,4,341011,15,4,1,3,4,1,1,0,30,39,0
48,4,495317,11,5,1,4,2,0,4,0,40,39,0
41,4,249105,11,2,8,5,4,0,9,0,33,39,0
27,1,32317,9,0,4,1,4,1,6,0,49,39,1
33,6,208662,11,4,3,3,0,1,1,0,31,39,0
45,4,205301,11,0,11,1,4,1,7468,0,40,39,1
57,2,206906,14,2,10,1,2,0,0,0,48,39,1
54,4,210445,12,2,10,0,4,1,10,2081,40,39,1
30,7,105832,9,4,10,1,4,0,19,0,40,39,0
54,4,85917,9,2,10,0,4,1,1,0,40,39,1
34,4,67393,0,2,3,0,4,1,3,0,40,39,1
20,4,137223,1,4,12,3,4,1,10,0,31,39,0
46,4,316836,9,2,10,0,4,1,6,0,46,39,1
31,0,315135,15,4,0,1,4,1,4,0,46,39,1
46,4,215135,2,0,11,2,4,1,2,1976,32,39,0
51,4,53653,6,2,12,0,4,1,4295,0,60,39,0
26,4,248142,9,4,10,1,4,1,2,0,49,39,1
60,2,134527,15,0,1,1,4,0,6,0,47,39,0
70,7,108163,9,5,0,3,4,1,5,0,49,39,0
18,4,328989,11,4,8,3,4,1,6,0,8,39,0
45,7,35911,9,2,10,0,4,1,7480,0,51,39,1
60,5,108192,9,2,4,0,4,1,7272,1,68,39,1
53,1,99206,9,4,1,1,4,1,4,0,51,39,0
37,4,196484,11,5,1,4,4,0,8,0,40,39,0
58,1,101291,9,2,10,1,4,1,7623,0,40,39,1
23,4,294173,7,6,8,4,0,0,2,0,10,39,0
23,4,258263,11,4,13,0,4,1,6,0,40,39,0
47,4,135683,14,2,10,0,4,1,7282,1890,49,39,1
39,7,106065,11,0,8,1,0,0,26,0,40,39,0
67,0,89803,11,6,0,1,4,0,2,0,3,39,0
18,0,95277,15,4,0,3,4,0,2907,0,5,39,0
19,4,116696,9,4,1,1,4,1,2,0,50,39,1
21,4,86767,15,4,1,3,4,0,3,0,31,39,0
43,7,137455,9,2,10,0,4,1,7,0,40,39,0
28,4,218547,11,2,9,5,4,1,4,0,40,39,0
41,1,79351,14,4,13,0,4,1,6,0,40,39,1
40,6,178790,9,2,8,0,4,1,8,0,52,39,1
