Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,0.0,1.0,0.8656790308168771,0.3108108108108108,0.4,0.0,0.3333333333333333,1.0,1.0,0.30160617156932784,0.0
0.0,0.0,1.0,0.4878750005166862,0.3513513513513513,0.0,0.0,0.3333333333333333,1.0,1.0,0.40134700152409225,0.0
1.0,0.0,0.0,0.971806976634815,0.1486486486486486,0.7000000000000001,0.538773718725525,0.3333333333333333,0.0,1.0,0.3082830244231624,0.0
0.0,0.0,0.0,1.0,0.3648648648648648,0.8,0.0,0.0,0.0,1.0,0.8167072123986675,0.0
0.0,0.0,0.0,0.7277284369633543,0.1621621621621621,0.2,0.0,0.0,1.0,0.0,0.28089790578536333,1.0
1.0,0.0,1.0,0.6724108895555938,0.3378378378378379,0.8,0.40985651187877786,0.3333333333333333,1.0,0.0,0.36165682494426205,0.0
0.0,1.0,1.0,0.6366929868223873,0.3513513513513513,0.4,0.0,0.0,1.0,1.0,0.9575380017282051,1.0
0.0,1.0,1.0,0.3950124349595732,0.1891891891891892,0.7000000000000001,0.0,0.3333333333333333,0.0,0.0,0.07053536435011515,0.0
0.0,0.0,0.0,0.664,0.4566563756629257,0.1,0.5649284168202613,0.0,1.0,1.0,0.06727673530577719,0.0
0.0,0.0,0.0,0.9399662042783606,0.2027027027027027,0.5,0.4148213873950556,0.3333333333333333,1.0,1.0,0.3117542815809208,0.0
1.0,0.0,1.0,0.7631533913093081,0.16186431432415255,0.8,0.0,0.3333333333333333,1.0,0.0,0.2749763017886279,0.0
0.0,0.0,0.0,0.6564161097224599,0.5901233412743636,0.4,0.0,0.3333333333333333,1.0,0.0,0.47770266193074573,1.0
0.0,0.0,0.0,0.6483659089615723,0.3268741459025875,1.0,0.5094468815127795,0.3333333333333333,1.0,1.0,0.6229818738602977,0.0
0.0,1.0,1.0,0.23758439809723164,0.3243243243243243,0.4,0.3925346229627017,0.3333333333333333,0.0,0.0,0.9744099920812057,0.0
0.0,0.0,0.0,0.6273339509180709,0.2567567567567567,0.1,0.0,0.3333333333333333,0.0,1.0,0.18556560285218515,0.0
0.0,0.0,1.0,0.6985846077790383,0.7168744284810763,0.5,0.5083810882211753,0.0,0.0,1.0,0.5076803540046733,1.0
0.0,0.0,1.0,0.46322497046337874,0.1081081081081081,0.4,0.5769850191355307,0.0,1.0,0.0,0.0840014097110015,0.0
0.0,0.0,1.0,0.7015092154957069,0.2702702702702703,0.3,0.0,0.3333333333333333,1.0,1.0,0.208748455290363,0.0
0.0,0.0,0.0,0.39473066337875545,0.1621621621621621,1.0,0.45075124390289373,0.3333333333333333,0.0,1.0,0.8211137222042811,1.0
1.0,0.0,0.0,0.8288012910306111,0.2027027027027027,0.5,0.49694332573219263,0.3333333333333333,1.0,0.0,0.9196469093391444,0.0
0.0,1.0,1.0,0.5259999999999999,0.3108108108108108,0.6000000000000001,0.4066968743118659,0.0,0.0,0.0,0.7473409701148708,0.0
0.0,0.0,1.0,0.8487972498087052,0.3948790146097426,0.3,0.4870809723870792,0.0,1.0,0.0,0.3458326659926419,1.0
0.0,0.0,1.0,0.44556284496746573,0.2702702702702703,0.7000000000000001,0.4363652618308954,0.0,0.0,0.0,0.08257514384492898,1.0
0.0,0.0,1.0,0.7886371762247983,0.45560174033359213,0.0,0.0,0.3333333333333333,0.0,1.0,0.5280759882557452,0.0
0.0,0.0,1.0,1.0,0.03972337947123584,0.9,0.5405687803640696,0.0,1.0,1.0,0.9812457974807954,0.0
0.0,0.0,0.0,0.5270427277065408,0.2567567567567567,0.8,0.0,0.3333333333333333,1.0,0.0,0.40343803505696135,0.0
0.0,1.0,0.0,0.4936574978295847,0.3918918918918919,0.2,0.2510960440712901,0.3333333333333333,1.0,0.0,0.13171148992346968,0.0
0.0,0.0,0.0,0.49817658425570005,0.2432432432432432,0.7000000000000001,0.4814408464908914,1.0,1.0,0.0,0.2427179161901569,1.0
0.0,0.0,0.0,0.0,0.2027027027027027,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.3287061500820373,0.2162162162162162,0.5,0.0,0.3333333333333333,1.0,1.0,0.155752098194025,0.0
0.0,0.0,1.0,0.6389262099206805,0.2432432432432432,0.2,0.0,0.3333333333333333,0.0,1.0,0.3649474724393108,0.0
0.0,0.0,1.0,0.39612540068575935,0.054054054054054,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.5731087145285393,0.0
0.0,1.0,0.0,0.765181011074861,0.1891891891891892,0.7000000000000001,0.0,0.0,1.0,0.0,0.5973296275303365,0.0
0.0,1.0,1.0,0.7456426205205131,0.4324324324324324,0.1,0.6609876154644039,0.0,0.0,1.0,0.24727846405566709,0.0
1.0,0.0,1.0,0.9328622663603211,0.2837837837837838,0.8,0.47420345566959515,0.0,1.0,1.0,0.5367197236565533,0.0
0.0,1.0,1.0,0.6517838786218466,0.0945945945945945,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.6582344832169557,0.0
0.0,0.0,1.0,0.4678137974057955,0.1216216216216216,0.1,0.0,0.3333333333333333,1.0,0.0,0.32461552715699726,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.0
0.0,1.0,1.0,0.17059313244658691,0.2432432432432432,1.0,0.0,0.3333333333333333,1.0,0.0,0.2548289024048196,1.0
1.0,0.0,1.0,0.4902651164384143,0.3243243243243243,0.6000000000000001,0.5164812266356322,0.3333333333333333,1.0,1.0,0.8129950189076457,1.0
0.0,0.0,1.0,1.0,0.2837837837837838,0.8,0.0,0.0,0.0,0.0,0.2236568902530523,0.0
0.0,0.0,0.0,0.6181284431023452,0.1756756756756757,0.7000000000000001,0.47142672617726283,0.0,1.0,0.0,0.9869973564985174,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,0.7091181666455512,0.2027027027027027,0.7000000000000001,0.5077381263528056,0.0,0.0,0.0,0.6838061526063415,0.0
1.0,0.0,0.0,0.49381336814189924,0.3108108108108108,0.5,0.53888284429825,0.0,1.0,1.0,0.022184888922635263,1.0
0.0,0.0,0.0,0.7210417086568605,0.5113310742613153,0.5,0.0,0.3333333333333333,0.0,0.0,0.6548965871696919,0.0
0.0,0.0,1.0,0.515093555726939,0.2432432432432432,0.5,0.34389010838419387,0.0,0.0,1.0,0.5171904357065309,0.0
1.0,0.0,1.0,0.3409344260396355,0.1621621621621621,0.3,0.6614608036763574,0.3333333333333333,0.0,1.0,0.420407342431698,0.0
0.0,0.0,0.0,0.59,0.3513513513513513,0.9,0.4520499607866616,0.0,1.0,0.0,0.18274281158480637,0.0
1.0,0.0,0.0,0.710265248252697,0.2297297297297297,0.2,0.5249003942921667,0.3333333333333333,1.0,1.0,0.2284346790022634,0.0
0.0,0.0,0.0,1.0,0.2027027027027027,0.9,0.0,0.0,0.0,0.0,0.9035977695166897,1.0
0.0,0.0,0.0,0.818763329499164,0.4189189189189189,0.7000000000000001,0.6792000783220008,0.0,1.0,0.0,0.5056658578192531,1.0
1.0,0.0,1.0,0.45732688562760915,0.054054054054054,0.0,0.819284705734384,0.6666666666666667,1.0,1.0,0.9265331301343854,0.0
1.0,0.0,0.0,0.5019444968945715,0.4324324324324324,0.2,0.3858261831767422,0.6666666666666667,1.0,0.0,0.3135398234477536,1.0
1.0,0.0,1.0,0.45435502387263865,0.3918918918918919,0.4,0.30577269672296903,0.0,1.0,0.0,0.11686052331030194,0.0
0.0,0.0,1.0,0.666346882579037,0.42544655369762324,0.8,0.0,0.3333333333333333,1.0,0.0,0.7646071864482548,0.0
1.0,0.0,1.0,0.44660680073860937,0.1216216216216216,1.0,0.5637266331596243,0.0,1.0,1.0,0.3176296168430087,0.0
0.0,1.0,1.0,0.32854741026606143,0.7027364065786745,0.8,0.5215975127800492,0.0,0.0,1.0,0.5749934357543673,0.0
0.0,0.0,1.0,0.4618530063669607,0.3108108108108108,0.1,0.4175106516244816,0.0,0.0,1.0,0.7559748739816298,0.0
0.0,0.0,1.0,0.672,0.2432432432432432,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.5391783125871356,0.0
0.0,0.0,0.0,0.5931356200047342,0.1891891891891892,0.1,0.0,0.3333333333333333,0.0,0.0,0.29908646565558056,0.0
1.0,0.0,1.0,0.6952056509400012,0.445945945945946,0.6000000000000001,0.5489503709321786,0.0,1.0,0.0,0.04743924039957359,0.0
1.0,0.0,0.0,0.46999037470543803,0.008746832075713579,0.6000000000000001,0.38405493742531677,0.3333333333333333,1.0,1.0,0.927164011217847,0.0
1.0,0.0,1.0,0.7199999999999999,0.1486486486486486,0.8,0.47019169653649606,0.3333333333333333,1.0,0.0,0.4381847707265101,0.0
0.0,0.0,1.0,0.2520035299643409,0.2162162162162162,0.5,0.0,0.0,1.0,0.0,0.40258661168140475,1.0
0.0,0.0,1.0,0.574,0.2027027027027027,0.8,0.6127696978282093,0.0,0.0,0.0,0.17315227683522108,0.0
0.0,0.0,1.0,0.5344805530057659,0.0945945945945945,0.4,0.5632559342909682,0.0,1.0,1.0,0.010722746971168805,0.0
1.0,0.0,0.0,0.20532484294961878,0.2702702702702703,0.9,0.584412411268249,0.3333333333333333,1.0,1.0,0.9022398664790063,0.0
1.0,0.0,0.0,0.33137756609192065,0.2432432432432432,0.3,0.6072195711177237,0.0,1.0,0.0,0.24256528937952454,0.0
0.0,1.0,0.0,0.602,0.2297297297297297,0.1,0.0,0.3333333333333333,1.0,1.0,0.06691624965209808,0.0
1.0,0.0,0.0,0.5271747694386806,0.3108108108108108,0.5,0.42766557222666074,0.0,1.0,0.0,0.08052863078254421,1.0
0.0,1.0,1.0,0.41105558917881274,0.1891891891891892,0.9,0.448915395552127,0.3333333333333333,1.0,1.0,0.785653476165627,0.0
0.0,0.0,1.0,0.47119550435561663,0.1621621621621621,0.5,0.4679116024282056,0.0,1.0,1.0,0.018377336983291165,0.0
0.0,0.0,1.0,0.7705391931735117,0.3378378378378379,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.1941625159286267,0.0
1.0,0.0,0.0,0.5446245368376266,0.2432432432432432,0.3,0.45748931516983987,0.0,1.0,1.0,0.5203373974277872,0.0
0.0,1.0,1.0,0.4761185019230723,0.11707521391096391,0.3,0.5806891927420125,0.0,0.0,1.0,0.1338310154678298,0.0
0.0,0.0,0.0,0.672,0.2162162162162162,0.7000000000000001,0.462447694129392,0.0,0.0,1.0,0.2651215402549942,0.0
0.0,0.0,0.0,0.62,0.2837837837837838,0.7000000000000001,0.45519105091703443,0.3333333333333333,1.0,1.0,0.14557116997559652,0.0
1.0,0.0,1.0,0.5848510617626181,0.1756756756756757,0.5,0.4816492401434829,0.0,0.0,1.0,0.5116483498064488,0.0
0.0,0.0,1.0,0.5390061561724202,0.3378378378378379,0.3,0.44525554472194206,0.0,1.0,0.0,0.6525693679208185,0.0
0.0,0.0,1.0,0.15941096505302985,0.2027027027027027,0.6000000000000001,0.0,0.0,1.0,1.0,0.028756573787733178,0.0
0.0,0.0,0.0,0.0,0.1621621621621621,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.0,0.0,0.0,0.5203126564783177,0.1216216216216216,0.4,0.4827607767110389,0.3333333333333333,0.0,0.0,0.3450968995831286,0.0
0.0,0.0,1.0,0.7204598271837456,0.1756756756756757,0.5,0.0,0.0,1.0,1.0,0.5575486832896347,0.0
0.0,0.0,1.0,0.775894496061163,0.1351351351351351,0.8,0.0,0.0,1.0,0.0,0.48239672372935505,0.0
0.0,0.0,1.0,0.3347382771956139,0.2162162162162162,1.0,0.0,0.3333333333333333,1.0,0.0,0.6555204158085851,0.0
0.0,0.0,1.0,0.5027434988455094,0.2702702702702703,0.9,0.0,0.3333333333333333,1.0,1.0,0.5332796025410174,0.0
0.0,1.0,0.0,0.6680822720656409,0.4783066573222286,0.2,0.0,0.0,1.0,0.0,0.6310006110379351,0.0
0.0,0.0,0.0,0.4268370849157496,0.2027027027027027,0.5,0.5466420318764104,0.0,1.0,1.0,0.4449356948664987,0.0
0.0,0.0,1.0,0.6124320474028556,0.3783783783783784,0.6000000000000001,0.29012331430499017,0.0,0.0,1.0,0.35752570427809044,0.0
1.0,0.0,0.0,0.7092188642377122,0.2972972972972973,0.9,0.2347517366051479,0.3333333333333333,1.0,0.0,0.49068349402407435,0.0
1.0,0.0,0.0,0.6682530010045271,0.2837837837837838,0.2,0.547080736315812,0.3333333333333333,0.0,1.0,0.10272101081181075,0.0
0.0,0.0,0.0,0.682309459107505,0.3309915024669816,0.5,0.7359529636011093,0.3333333333333333,0.0,0.0,0.8954353888483155,1.0
0.0,0.0,0.0,0.24705068556713713,0.2567567567567567,0.8,0.4667062727392257,0.0,1.0,0.0,0.30561516746364675,0.0
0.0,1.0,1.0,0.2814673845144894,0.1351351351351351,0.8,0.0,0.3333333333333333,1.0,1.0,0.6473648429816737,0.0
0.0,1.0,1.0,0.32284058250827574,0.2567567567567567,0.8,0.7149477337556469,0.0,1.0,0.0,0.6160252448225869,0.0
0.0,1.0,1.0,0.7094081712650124,0.2162162162162162,0.8,0.6204775167743785,0.0,1.0,1.0,0.21566337885201764,0.0
1.0,0.0,1.0,0.5125932893686579,0.3108108108108108,0.6000000000000001,0.40801839460625305,0.0,1.0,1.0,0.5157043116361997,0.0
0.0,0.0,0.0,0.4223802769166736,0.2837837837837838,0.3,0.4747112387000567,0.0,0.0,1.0,0.3021736395687943,1.0
0.0,1.0,1.0,0.5902064279396121,0.2837837837837838,0.3,0.30127025526371826,0.0,0.0,1.0,0.166721180449253,0.0
1.0,0.0,0.0,0.7396169997215492,0.1756756756756757,0.1,0.3302971984629469,0.0,1.0,0.0,0.6586712172553796,0.0
0.0,1.0,1.0,0.30983462209983403,0.2972972972972973,0.2,0.0,0.0,1.0,0.0,0.0037586968980892177,1.0
0.0,0.0,1.0,0.4709560184368608,0.2027027027027027,0.6000000000000001,0.18963979920416543,0.0,1.0,1.0,0.5145487107031541,0.0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.626,0.2972972972972973,0.4,0.0,0.3333333333333333,1.0,0.0,0.2142331045398152,1.0
1.0,0.0,0.0,0.8419453071663963,0.2027027027027027,0.2,0.364028843402075,0.0,1.0,1.0,0.8518782536259702,1.0
0.0,0.0,1.0,0.6578091540792792,0.2297297297297297,0.9,0.28837881322511555,0.3333333333333333,1.0,1.0,0.7167442462818503,0.0
0.0,0.0,1.0,0.4082601214723736,0.1486486486486486,0.5,0.4558318148233121,0.0,0.0,1.0,0.15150154231144175,0.0
0.0,0.0,1.0,0.412356227975301,0.18948115939974688,0.1,0.0,0.0,1.0,0.0,0.9609004611181018,0.0
0.0,0.0,1.0,0.3576260614080956,0.3378378378378379,0.9,0.0,0.0,1.0,1.0,0.6014367047625152,0.0
0.0,0.0,0.0,0.35976800644017326,0.2837837837837838,0.4,0.5582679058936083,0.0,0.0,0.0,0.4597086202670345,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.29706378171234227,0.3783783783783784,1.0,0.0,0.3333333333333333,1.0,1.0,0.4783064534350687,0.0
0.0,0.0,0.0,0.23945852201699955,0.2702702702702703,1.0,0.4842875938507109,0.0,1.0,0.0,0.13802488345244765,1.0
0.0,0.0,0.0,0.4527330482056176,0.3243243243243243,0.5,0.0,1.0,0.0,0.0,0.223635608522067,1.0
0.0,0.0,0.0,0.4406036065988254,0.1081081081081081,0.7000000000000001,0.5923981407975699,0.0,1.0,1.0,0.12999281161704382,0.0
0.0,0.0,1.0,0.4876287260265185,0.1486486486486486,0.1,0.0,0.3333333333333333,1.0,0.0,0.77790602379183,0.0
0.0,0.0,1.0,0.6460520329023381,0.1486486486486486,0.8,0.3940936658342293,0.0,1.0,1.0,0.7685764166204478,0.0
0.0,0.0,0.0,0.7021450226172369,0.029362349216778633,0.1,0.0,0.0,1.0,0.0,0.39591827755531467,0.0
0.0,0.0,1.0,0.5555976251120448,0.2162162162162162,0.6000000000000001,0.5059959263870979,0.0,0.0,0.0,0.7411466075993749,0.0
1.0,0.0,1.0,0.5360032977124994,0.2567567567567567,0.3,0.5872038958699822,0.0,1.0,0.0,0.30600514871899853,0.0
0.0,0.0,1.0,1.0,0.3783783783783784,0.5,0.4160759539609514,0.0,1.0,1.0,0.35883960932775205,0.0
0.0,0.0,1.0,0.6942027097465708,0.3783783783783784,0.2,0.0,0.3333333333333333,1.0,1.0,0.204930031871517,0.0
0.0,1.0,0.0,0.8890283100811895,0.0405405405405405,0.3,0.0,0.3333333333333333,0.0,1.0,0.75460671810083,0.0
0.0,0.0,0.0,0.6203723998225438,0.1351351351351351,0.0,0.29870128681850266,0.0,1.0,1.0,0.04555712238443899,0.0
1.0,0.0,0.0,0.5662721884076647,0.3814621819469822,0.6000000000000001,0.48664252594639906,0.0,1.0,0.0,0.7415028704107667,1.0
0.0,0.0,1.0,0.5585660415544145,0.2567567567567567,0.4,0.48824477519467835,0.0,0.0,1.0,0.8428253415219992,0.0
0.0,1.0,1.0,0.515427594055853,0.2567567567567567,0.8,0.0,0.3333333333333333,0.0,0.0,0.5719102631183398,0.0
0.0,1.0,1.0,0.5604488621764787,0.5469291685690549,0.5,0.515133114944026,0.0,1.0,1.0,0.28743151572184755,0.0
0.0,0.0,1.0,0.41533467435026594,0.2027027027027027,0.9,0.43565326709565694,0.0,0.0,0.0,0.9624467290056512,0.0
0.0,0.0,0.0,0.774431008716772,0.1621621621621621,1.0,0.0,0.3333333333333333,1.0,0.0,0.5837407630179305,0.0
0.0,1.0,0.0,0.7038820359746775,0.1756756756756757,0.1,0.0,0.3333333333333333,0.0,0.0,0.7196502955361929,0.0
1.0,0.0,1.0,0.439387100735175,0.1756756756756757,0.6000000000000001,0.4716032719476684,0.0,1.0,0.0,0.6843984811110637,0.0
0.0,0.0,0.0,0.5843093027381654,0.1216216216216216,0.4,0.0,0.3333333333333333,0.0,1.0,0.309893124562319,0.0
0.0,0.0,1.0,0.5019999999999999,0.08770805246830153,0.7000000000000001,0.38894441328540924,0.0,1.0,0.0,0.16324164479209077,0.0
0.0,1.0,0.0,0.6210773977302224,0.1486486486486486,0.6000000000000001,0.48264590233781407,0.3333333333333333,1.0,0.0,0.3722444182404494,0.0
0.0,0.0,0.0,0.668,0.6105489068285681,0.5,0.0,0.3333333333333333,1.0,0.0,0.7153338603609849,1.0
0.0,1.0,1.0,1.0,0.0945945945945945,0.5,0.3634861883543962,0.3333333333333333,1.0,1.0,0.5884308652807576,0.0
0.0,0.0,1.0,0.7956193919710358,0.2702702702702703,0.8,0.0,0.3333333333333333,0.0,1.0,0.7756101724628898,0.0
0.0,1.0,0.0,0.19118611224300353,0.2297297297297297,0.2,0.4827309355907186,0.0,1.0,1.0,0.08789187936658138,0.0
0.0,0.0,1.0,0.3381923459938243,0.2162162162162162,0.2,0.0,0.3333333333333333,0.0,0.0,0.27954936038150124,0.0
0.0,0.0,1.0,0.6805693699387414,0.4054054054054054,0.3,0.0,0.0,1.0,0.0,0.29369871689848187,0.0
0.0,0.0,1.0,0.52422275346038,0.2162162162162162,0.2,0.6729358758487226,0.0,0.0,1.0,0.36373270985139455,0.0
1.0,0.0,1.0,0.3605451838598389,0.2837837837837838,0.8,0.5493961632242231,0.3333333333333333,0.0,0.0,0.16411392422637752,0.0
0.0,0.0,0.0,0.4468249955757054,0.5830732792716361,0.1,0.0,0.6666666666666667,1.0,0.0,0.9458065233747882,1.0
0.0,1.0,1.0,0.408,0.3108108108108108,0.2,0.0,0.3333333333333333,1.0,1.0,0.008982718077798019,0.0
0.0,0.0,1.0,0.24651508725060223,0.2297297297297297,0.8,0.5153281947718107,0.0,1.0,0.0,0.9933600483793957,0.0
0.0,1.0,1.0,0.022484728233997466,0.2432432432432432,0.5,0.5669631219520243,0.3333333333333333,1.0,0.0,0.4201665614715308,0.0
0.0,0.0,1.0,0.5119999999999999,0.027657320718986123,0.7000000000000001,0.4785682143808916,0.3333333333333333,0.0,0.0,0.001820132068341617,0.0
0.0,1.0,1.0,0.6144169913597823,0.2837837837837838,0.3,0.5304799906091049,0.0,1.0,0.0,0.2584289434952865,0.0
0.0,1.0,1.0,0.7526267659331497,0.5,0.4,0.0,0.3333333333333333,1.0,1.0,0.11980590791656213,0.0
1.0,0.0,1.0,0.6170709087323334,0.5275659627173384,0.7000000000000001,0.4938573249259185,0.0,1.0,0.0,0.5615251531624691,1.0
0.0,0.0,1.0,0.7475217034500334,0.3513513513513513,0.6000000000000001,0.5469456207225444,0.0,0.0,0.0,0.057092703091026265,0.0
0.0,0.0,1.0,0.408,0.2702702702702703,0.5,0.2648973066758032,0.0,1.0,1.0,0.6046838710746536,0.0
1.0,0.0,0.0,0.4644346530520556,0.2702702702702703,0.0,0.43385544446634494,0.0,0.0,0.0,0.43280130877612594,1.0
0.0,1.0,1.0,1.0,0.2837837837837838,0.6000000000000001,0.46277432892755677,0.0,1.0,1.0,0.6396541059874151,0.0
0.0,0.0,0.0,0.0,0.7924226678853988,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,1.0,0.0,0.6702309690948628,0.3378378378378379,0.1,0.0,0.3333333333333333,1.0,0.0,0.2210565384526744,0.0
0.0,0.0,0.0,0.65293114603774,0.2567567567567567,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.6953143604560639,0.0
0.0,0.0,1.0,0.3538061523604206,0.2162162162162162,1.0,0.0,0.3333333333333333,1.0,0.0,0.6279375996141949,0.0
0.0,0.0,1.0,0.4859999999999999,0.3513513513513513,0.9,0.640304195863963,0.0,1.0,0.0,0.12980397731025706,1.0
0.0,1.0,1.0,0.5422818084736918,0.2702702702702703,0.4,0.43422288754343874,0.3333333333333333,0.0,0.0,0.11481216625156275,0.0
0.0,0.0,1.0,0.5351694676661669,0.4085439354958183,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.9192753241745383,0.0
0.0,0.0,0.0,0.7790213931705319,0.1351351351351351,0.3,0.0,0.3333333333333333,1.0,0.0,0.9894611282502703,0.0
0.0,1.0,1.0,0.670191033721927,0.1351351351351351,0.3,0.7184348716644537,0.3333333333333333,0.0,0.0,0.30815715889228446,0.0
0.0,1.0,0.0,0.7596239979621836,0.2027027027027027,0.1,0.4118245605002495,0.0,1.0,1.0,0.538739896754411,0.0
0.0,0.0,1.0,0.7359999999999999,0.1081081081081081,0.5,0.0,0.3333333333333333,1.0,0.0,0.5634357076320713,0.0
0.0,0.0,0.0,0.7081053833764143,0.4864864864864865,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.1307143362030154,0.0
0.0,1.0,1.0,0.5199750124550573,0.12173694073801572,0.5,0.5407130798762927,0.3333333333333333,1.0,1.0,0.17719411154548054,0.0
1.0,0.0,1.0,0.7518641582489506,0.10305700359519708,0.2,0.5055743141614453,0.0,1.0,1.0,0.9191001825585721,0.0
