Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
0.6595878065800976,1.3329654281670118,-1.2946849160395661,-0.31972470150015597,1.3310309035352987,2.0349540655842047,-0.12125700660632038,1.3607561965515973,1.569160502909612,0.1509354575498698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.1792622040301408,-0.5732794524055029,-0.11765338276417256,0.7010597412265964,-0.20111297281643112,-0.600878566574461,0.008704955077774745,0.06092621117472219,-0.2758383723056718,-0.7392470837630354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.6501907723653841,-0.6456499460085292,-0.687136198379253,-0.9308379208633902,-0.8406168163875176,-0.25981636184979295,0.42945526167777837,0.07877983289674029,-0.98322399953309,-0.716928848130999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.18907676467634071,0.5736647279164852,1.0856068780610275,1.897350755161634,1.7601794783262141,-0.8109295176854262,-0.04210075056687482,-0.4026725382251418,-0.23347185868978396,-0.8198857821382942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0.2968373386757599,0.43545498584425807,-1.575949222420989,-1.1103635319334733,-0.7259455911818332,-0.4350759755107026,0.021029635395131863,1.0221732648954645,0.8147656123348622,-0.9053838763372777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
0.9093625087472765,-0.3394761257046426,0.33187641098525744,2.3928087253568435,0.13023904352161786,1.1395386525353723,0.9900545623931641,0.32546338316315926,-1.4797523537525747,0.5440579652713071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
1.1082464387487023,0.18226563582167005,-0.39877846260995164,0.5148219304589293,0.24585910825930568,0.8930693495256383,0.26849251899451837,1.2757839360731995,0.203064361898334,-0.2318618664810804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.874808118904141,1.326068838519764,0.4342520428820713,-0.5622652918538047,-0.031495292894080706,-0.8499884397265387,0.5301417288151371,0.19156823950137944,-0.4376911945563144,-1.2336968705083902,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
-0.7546862979892552,1.5462953165443927,-0.6500688488243787,-0.6867548416246247,-0.6170669761164845,-0.6611438051066847,-0.9344160292340311,1.4320284589952526,1.0250738973191629,-0.3668469664327161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.9222868031387024,-1.020553679298287,-0.10482255920795616,-1.16285393937391,-0.7654087254626203,-0.7101993939547337,-0.09573108677150077,-1.1121762939450612,-1.8491905778549746,-0.40861915054767806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.8326215173004469,-0.27291023042752693,-0.996955876305467,0.28905204900923476,-0.2863161231015634,2.3318066451198347,-0.6575323471224344,1.471808702283882,0.7771883374239776,0.23288206029101466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.6124011912492344,-0.8498292341787921,-0.5943508817771704,-1.2091918913734427,-0.8504617594623911,-0.39263028741811945,0.10355858567879875,1.0174088875909701,-0.9693590228697395,-0.7962725752972284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.6195347749553116,-1.0801333261618056,0.9784969207346794,0.1380770991061236,-0.41923011543998034,2.3791947138540968,-0.9713738376867156,-0.012092812799551711,-0.6338091137383403,1.0056502060690038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.36513268604643456,-0.7244614947661234,-1.1225187314694303,-0.6910961212978952,-0.4389378462827014,1.5935720034251657,0.13228674583921685,1.3393137023020527,0.622909245122589,0.6230723151552406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.7754982909318213,-1.0623225891218782,1.32662498200974,0.7188777813229541,-0.7014495261044518,-0.9848764223797243,1.522234567601878,-0.4419592427235399,-2.8529799511368683,0.18217546711478028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.47553920704710295,1.5720706678291183,1.4622439834704,2.584843037844558,1.0300400551472804,-0.1494824822046934,-1.3092626900363298,0.8695770385259427,1.2151705051321973,-0.7053193507424542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
-0.6334974951425525,1.463603880761206,-1.2539919812054205,-0.49384825598482085,-0.5593517056782759,-0.5104743085334817,-0.8255103907716455,0.14283553310599048,0.8989821140082763,-0.21747076133074048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.4567993480580834,-0.5860923008811527,-1.0538558247049883,0.7185212305285191,-1.081539836605053,-1.3286008278166401,0.4027040914224925,1.0099054937202006,-0.8841609387950542,-1.2808430947014966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.191076978350172,-0.8989664923311906,-0.3795594209722264,-1.0703888322638786,-0.8834092245210257,-0.9598777476486542,0.9072268525760536,-0.05862140277049721,-1.2315591902034972,0.2155026211596343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
-0.676921877636859,-0.38494035129457943,1.4941623858858708,-0.0464492393043745,-0.7251569462323659,0.06898095789700576,1.07707883879671,0.9585708710606192,-1.2540970877937143,-0.5439889798687981,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.3316364088280735,1.7413337973523708,-0.7095673001986177,-0.9790467793973692,-0.09346205020382412,-1.0037480872035422,-0.29254964556800367,-0.3699158186109093,0.7080817405270455,-0.6145323443894105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
0.8534792786144829,-0.29550711886571546,-0.581711535534591,0.4228044927658669,0.49874302152245953,-0.8971961091493812,0.7733724613375222,0.8936191421539692,-0.27550258721118825,0.8341324586784515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.3458310805530739,1.423479821218587,-0.4081442019262536,-0.654225007052654,-0.49113126204630186,-0.8063798534151542,0.41614556787512885,1.1317789259169375,0.4828558550520528,-0.32390913833547597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
0.49373799509548577,1.3664255953196263,-0.39451425359254505,-0.8162329301702674,-0.8984902806232595,-1.1695719195554772,-0.602180949003916,0.5233149878514071,0.5997083182488545,-1.3125040177978975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.7532538186122117,-0.11443378591655567,0.38116113044319033,-1.005043057418157,-0.756431410087595,1.1078593707192037,0.7424134348793712,0.5516815048130221,-1.7253377327452042,0.8618698748363209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.17534388319003902,-1.0662684265495002,-0.36341767458655205,-1.1194427284779263,0.5615519597907196,-0.3041577306273431,-0.9766824454284688,0.351259433790876,0.27992941850321956,-0.07846317380313617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2
-0.5291459004872642,-0.6202411808609299,-0.17197474522001938,-0.6946256150619396,-1.646879794151456,1.5778163961889258,-0.9415249460296199,0.45851441649987673,-0.6213548825100922,0.49048895751858357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.36174493031888677,-0.7975782413621502,-0.8273161361994056,-0.6933212808370228,-0.49863822499340793,-0.7341388460323034,1.3563650908646872,-0.20282357740656803,-2.064682624755582,0.25997806248561095,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.812690732413425,-0.7155532953719599,-0.1681846084830591,-0.12802094976665107,-0.7679429880116866,-0.07684041358134963,0.20629952404139204,-0.13483771307882683,-1.0038557032420319,0.6247397900357086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.3178288709622579,1.5714236595623439,-1.232930934552574,-1.1023243573746535,-0.6735653332307329,-0.6394368451697975,-0.72792440616211,0.23923849550362508,1.5472211830730225,0.14844681968925977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.8917454524732917,-0.6012570488724109,2.4550217452287524,1.2301850426828407,0.7346517538620208,-0.39828048107916714,1.0897940012016278,-0.14458701227576742,-1.376651376537789,-1.0088226372718656,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5
-3.1755487727717555,-1.0330723433534263,0.05011947154917451,-0.4505795724568577,0.5434576766398187,-0.8627868505979315,0.7861909799685969,0.3961178882805722,-1.0802101945122764,-0.25053613132693053,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
-2.266451297276396,1.0889391186142419,0.7297698465697371,-0.553048649197885,-0.7261004032043543,-0.8664656365437688,0.25887584810594333,1.5058973183259192,2.054506325082399,-1.0466658378370788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
-0.14949310784114075,1.632018029942817,-0.8350920570671688,-0.23480063654179656,0.0877367756643006,-1.1083129106384668,-0.8678838607731955,1.0721760521907215,1.7649940937985684,0.5965708974679268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.8230721138434008,-0.3259007078881742,-0.9448043322059005,0.8968934674590954,-0.5832486430634163,-0.9603763122764085,0.9217077704577358,-0.6958646800455041,-2.004645565572614,-0.49759735112305614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.5774555061112194,0.6131698317817529,-0.31844058092074096,2.716496569699494,3.150213245780745,-0.5458849982273711,0.19721198622255506,0.43387493297773033,0.9588657360577458,0.41282311893358664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.9867061935809915,0.0806063855682328,-0.8872571343167004,0.22407672158858705,-0.472539756376237,0.40862260160441666,0.5017899145824736,0.6737052812437262,-0.377021312035676,0.4965654982769579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-2.451726849667554,0.7596289908775564,-0.1248647286330043,-0.9910026871784874,-0.8125649751029443,-0.5263300164261355,0.641701585670455,0.37310984264458213,-0.836358821785494,-1.2006071825053457,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
-0.44214620303188235,1.43695506102342,-1.4589393176934027,-0.5720393010351691,-0.01173923786919115,-0.03512997606094059,-0.5726750524349982,1.2623556120702994,0.3209162517133704,0.3121136053338611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.15520026781264717,1.5166179672512132,-1.3324981368877495,-0.8135787619562997,-0.4452735374977079,-0.9375184213496511,-2.5884645674371316,1.4371511061443276,1.9128036003246973,-0.871300716375955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.2675363636040267,-1.3031188830437617,0.5683912773122918,-0.9699746744564547,-0.5629359054928227,-1.1363128570920313,-3.9460700723926596,-0.6639254175648007,1.7125341734991293,-1.3409181244107957,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
1.1142092725280084,1.2645183039371222,-0.3205065647291017,0.20709990330798123,-0.6623993804986028,2.2792100512196005,-1.3886198728201302,1.438965766825162,1.8314100575294767,-0.23487839567150862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.7471579948727389,-0.9173814694474957,-0.39376044168133284,0.09660599160920108,-0.40806540732194707,-0.7953063137870086,0.9346136123349061,-0.14105342257402148,-1.973895366531952,-0.844021668053822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.40878413375903255,-0.6876951081998371,-0.8313517858074361,-1.1439433058435404,-0.9910983465141365,-1.0210727763877798,1.1881471691634644,0.025887455732180653,-1.33403849696619,-0.27889888733428914,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.2740415536489688,1.5136251624737929,1.186993860362829,-1.183260857867432,-0.49110240556048557,-0.32445235332804345,-3.9879011728710774,0.8038995788112063,2.1284695909268163,-1.0747460603421168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.5097048326104714,0.5661732033266464,0.8661586911628327,0.34597003082907374,-0.20827818705496753,0.20552433036960316,-0.34952519405450005,0.860974006020335,0.9459803896117436,0.23629202492285462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.8052740923163937,0.859749250208447,-0.6848514547025921,0.656508144875465,1.1172841372369233,-0.5556172031666012,-0.32395953858493615,1.2864223611080805,0.6390499116703589,-0.9397389165682049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
-0.33980138750449446,1.517345749173709,-0.800948237045228,-0.9231318675486,-0.6135840079980845,-0.15608166539658092,-0.30527154850303073,0.8048548646569093,0.8517925474903728,-0.1208930529496294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.049568360199000884,0.4067022218620871,0.33500980250628576,0.11201696499378877,0.027202718274641907,1.7620215468780707,0.38664875040678964,1.3438310822159785,0.03240537768743784,2.0288935261758203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
0.481654038607634,-0.38441977994481785,-0.755913512189037,2.0705890319311395,-0.5506520946751632,-0.2295555318307243,0.9258622872087859,0.3131226016611165,-1.0374261668718106,-0.7751751679115907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
1.1946378558918116,1.6806933559406614,-0.16796656652388142,1.6340668399601448,0.5151673440265366,0.005239966103067956,-1.7436412722587589,1.1046246038034961,1.9849458025239417,-0.9106322468256246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.39757238833866293,0.8203872814850689,-1.1131682870216935,-0.40426139070652506,0.6428866460653458,0.46838892205018634,-0.2193641437625635,0.7200311036239793,0.8007831752954924,0.019123786314861155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.2095265103968944,1.003115496077471,-0.5627744951729432,1.2897703521442974,1.3076448335602047,1.123621904340767,-1.138347377789865,1.0040738881827374,1.1354876418717206,0.5186615868866172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,7
0.4010012001575417,-1.146905913871779,-0.983337737143175,0.25220640481298257,-0.5431202142167195,2.2142780415862653,-0.23699759795147726,1.0696788958103247,-0.08515810071504684,0.8744078180695068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0820338711816373,-1.0172064741974467,1.0732096444434764,1.2946673280854037,1.051492392719175,-0.40434176897067553,-0.6557626991080889,0.0895485784498532,-0.39929340417643044,-0.025623475053323228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
0.08442190218731513,0.6840312978606524,-1.4041579925241074,2.1177390159259764,-0.4687189953023102,1.830157864822291,-0.3461564001213984,0.5630609860041274,0.41988879704567444,0.5408097607540879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.4854342752403029,0.8976595909166148,-0.705973608989319,2.1720435663322735,-0.44129630543408493,0.3149087676362182,-0.012921454255747561,0.9979552673156284,0.7637122310641126,-0.6842712407229107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.8597975445088941,-0.04482861912467939,-0.6918647509563995,-0.38939268190348253,-0.27251178683750743,-0.4229202390682406,-0.035866047533078205,0.7922450294760914,0.8516027343649418,-0.6892339234401011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0917642523644795,-0.07774157399895226,-0.6163501349865295,0.43275055698720477,1.7734609666050918,0.6960323787479493,0.8286811102071954,1.0235583272777133,-1.0390020570058804,1.0549891645939042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
1.273288634635068,0.8499028639809674,-0.8354597088824768,0.21479725688078422,1.4023721188155118,2.0848049120563656,-0.8896405910980101,0.7988574934182207,0.8113010317321903,0.20252234195104266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
