age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
80,4,9225,11,2,12,5,4,0,141,8,40,39,0
81,1,71407,11,2,1,0,0,1,134,7,40,39,0
80,4,45451,11,2,14,0,4,1,123,7,40,39,0
80,5,1928,11,2,5,0,4,1,141,0,40,39,0
81,3,7631,14,2,5,0,4,1,133,7,40,39,0
81,1,2989,11,2,1,0,4,1,132,7,40,39,0
81,5,1474,10,2,12,0,4,1,141,7,40,39,0
81,4,52466,11,2,5,0,4,1,131,7,40,39,0
81,4,214006,1,2,3,0,4,1,2,7,40,39,0
81,3,25501,11,2,3,0,4,1,132,7,40,39,0
81,1,34944,6,2,3,0,4,1,131,7,40,39,0
81,3,1407,11,2,11,0,4,1,142,6,40,39,0
80,7,1660,2,4,8,2,4,0,-129,-7,22,39,0
81,1,1444,11,2,5,0,4,1,142,7,40,39,1
81,4,101297,11,2,3,0,4,1,133,7,40,39,0
81,0,113448,11,2,3,0,4,1,130,8,40,39,0
80,4,33954,15,2,3,0,4,1,118,7,40,39,0
81,4,1478,11,2,1,0,4,1,142,7,40,39,1
80,4,12950,15,2,1,0,3,1,138,7,40,39,0
81,5,3843,11,2,12,0,4,1,142,4,40,39,0
81,4,2392,9,2,1,0,4,1,124,7,40,39,0
81,3,115358,11,2,3,0,4,1,132,7,40,39,0
81,3,32062,0,2,12,0,4,1,112,7,47,39,0
80,6,1447,15,2,12,3,4,1,136,7,61,39,1
81,4,1896,10,2,10,0,4,1,127,7,40,39,0
81,4,4263,7,2,1,0,3,1,135,7,40,39,0
80,4,8630,15,2,1,0,3,1,133,7,40,39,0
81,4,2729,12,2,12,0,4,1,113,7,40,39,0
80,7,59472,15,2,1,0,4,1,138,6,40,39,0
80,7,33993,15,2,14,0,4,1,133,5,40,39,0
81,3,196602,11,2,3,0,1,1,53,8,40,39,0
61,4,218177,11,6,14,2,4,1,-1504,5,47,39,0
80,4,85572,11,6,3,1,1,1,-134,5,40,39,0
80,4,2209,2,2,6,0,4,1,114,-1,40,39,0
81,3,74177,11,2,3,0,4,1,118,7,40,39,0
80,4,175283,11,2,12,0,4,0,125,7,40,39,0
81,4,175151,11,2,12,0,4,0,133,7,40,39,0
81,4,69589,15,2,3,0,4,1,86,7,40,39,0
81,1,1388,11,2,1,0,4,1,142,8,40,39,1
80,4,13227,8,2,3,0,4,1,95,5,40,39,0
81,6,1417,10,2,10,0,4,1,135,5,40,39,0
80,2,99607,11,2,14,0,4,1,79,7,40,39,0
81,2,1426,15,2,11,0,4,1,140,6,40,39,0
81,4,2438,8,2,3,0,4,1,134,4,40,39,0
80,4,175686,11,2,12,0,4,0,47,3,40,39,0
81,1,1384,7,2,1,0,4,1,141,7,40,39,0
80,6,3536,11,2,5,0,4,1,137,1,46,39,0
81,1,1379,11,2,5,0,4,1,142,4,40,39,0
80,4,3048,11,2,6,0,4,1,125,3,40,39,0
79,4,2299,15,0,1,4,4,1,-123,7,40,39,1
79,0,217886,5,2,0,0,2,1,-72,8,40,39,0
79,0,216997,1,2,0,0,4,1,-82,8,40,39,0
81,3,76801,11,2,3,0,4,1,132,7,40,39,0
81,3,175780,11,2,3,0,4,1,99,7,40,39,0
81,1,1508,11,2,1,0,4,1,142,7,40,39,1
77,5,18889,2,2,6,0,4,1,137,2,40,39,0
80,0,211225,15,2,0,0,4,1,23,7,40,39,0
81,3,47172,11,2,3,0,4,1,135,8,40,39,0
81,4,8698,15,2,1,0,4,1,87,5,40,39,0
80,7,16711,1,6,14,1,4,1,-135,2,40,39,0
81,1,1393,11,2,1,0,4,1,142,8,40,39,1
81,3,168637,11,2,3,0,1,1,1,7,40,39,0
81,4,32554,11,2,3,0,4,1,106,7,40,39,0
81,3,33468,11,2,3,0,1,1,89,8,40,39,0
81,4,169615,11,2,12,0,4,0,137,7,40,39,0
81,4,171182,11,2,1,0,4,0,124,7,40,39,0
80,7,16058,15,2,1,0,4,1,140,4,40,39,0
80,4,1386,15,2,12,3,4,1,138,8,57,39,1
81,3,214965,1,2,3,0,4,1,40,7,40,39,0
48,6,1432,15,2,12,3,4,1,135,8,58,39,1
80,4,24283,13,2,3,0,4,1,-5,5,40,39,0
81,1,7200,11,2,1,0,0,1,134,7,40,39,0
80,4,108149,15,2,3,0,4,1,58,7,40,39,0
80,2,32917,11,6,3,1,4,1,-138,5,40,39,0
80,7,5679,11,5,6,2,4,1,-128,5,40,39,0
80,6,2693,11,2,5,0,4,1,140,1,40,39,0
81,1,168413,11,2,11,0,4,1,142,5,40,39,0
81,2,1493,8,2,10,0,4,1,140,7,40,39,0
80,6,2613,11,2,5,0,4,1,125,5,40,39,0
80,4,15249,11,2,7,0,4,1,132,7,40,39,0
80,7,1816,11,4,8,2,4,0,-129,-3,23,39,0
81,5,168464,10,2,1,0,4,1,142,6,40,39,0
81,7,6928,15,2,8,0,4,1,136,4,40,39,0
81,3,208446,11,2,3,0,1,1,76,8,40,39,0
81,3,104073,11,2,3,0,1,1,116,7,40,39,0
81,3,150122,15,2,3,0,4,1,84,8,40,39,0
80,6,18012,15,2,6,0,4,1,129,6,40,39,0
80,1,68439,6,2,3,0,4,1,95,7,40,39,0
81,1,21056,11,2,3,0,0,1,136,8,40,39,0
81,4,1620,11,2,1,0,4,1,141,7,40,39,0
81,3,144388,11,2,3,0,4,1,109,8,40,39,0
81,4,5910,11,2,3,0,4,1,138,7,40,39,0
79,7,4218,15,5,6,2,4,1,-129,1,47,39,0
80,6,6274,11,2,12,0,4,0,133,7,40,39,0
80,4,2084,15,2,6,0,4,1,132,4,40,39,0
81,1,1431,11,2,1,0,4,1,142,7,40,39,1
81,4,169989,11,2,1,0,4,0,132,7,40,39,0
81,1,2140,11,2,1,0,2,1,140,7,40,39,0
81,1,1456,11,2,1,0,4,1,142,7,40,39,1
81,4,168480,11,2,1,0,4,0,141,7,40,39,0
80,2,4014,11,2,12,5,4,0,142,8,40,39,1
54,6,13240,11,2,3,4,4,1,-91,6,40,39,1
81,1,168416,11,2,1,0,4,1,142,7,40,39,1
80,4,178802,11,2,12,5,4,0,142,8,40,39,1
65,2,198380,11,6,14,2,4,1,-134,5,40,39,0
81,3,192918,1,2,3,0,4,1,20,7,40,39,0
80,6,5053,11,2,12,0,4,0,133,7,40,39,0
81,1,1493,11,2,1,0,4,1,142,8,40,39,1
80,4,5768,8,2,3,0,4,1,128,6,40,39,0
81,4,145852,5,2,3,0,4,1,16,6,40,39,0
81,1,3278,11,2,1,0,2,1,136,7,40,39,0
78,8,4033,11,2,5,0,4,1,140,5,40,39,0
81,1,1495,11,2,1,0,4,1,141,7,40,39,0
81,6,169588,11,2,1,0,4,0,134,7,40,39,0
81,4,17430,11,2,12,0,4,1,140,7,40,39,0
81,3,144870,15,2,3,0,1,1,81,7,40,39,0
80,4,17265,15,2,6,0,4,1,132,7,40,39,0
81,1,9264,11,2,5,0,4,1,135,7,40,39,0
81,4,103605,11,2,3,0,1,1,107,8,40,39,0
79,4,5811,11,3,9,2,4,1,-111,-6,41,39,0
80,3,147542,0,2,3,0,4,1,95,7,40,39,0
80,6,168641,15,2,4,0,4,1,141,7,40,39,0
80,7,8420,15,2,1,0,4,1,131,3,40,39,0
80,4,41198,15,2,1,0,4,1,72,5,40,39,0
79,7,1667,2,4,1,3,4,0,-112,-5,25,39,0
81,4,1857,11,2,3,0,4,1,139,7,40,39,0
75,6,215596,11,6,14,2,4,1,-108,6,40,39,0
81,6,1638,11,2,5,0,4,1,142,6,40,39,0
80,4,82403,5,2,3,0,4,1,57,7,40,39,0
80,4,4461,9,2,10,0,4,1,39,7,40,39,0
81,4,21014,15,2,12,0,4,1,134,7,40,39,0
81,3,9710,11,2,12,0,4,1,136,7,40,39,0
81,3,196257,11,2,3,0,4,1,-21,8,40,39,0
80,7,36054,15,2,12,0,4,1,137,5,40,39,0
81,3,175923,11,2,3,0,1,1,63,7,40,39,0
81,4,7829,11,2,3,0,4,1,125,7,40,39,0
81,1,48279,11,2,3,0,0,1,131,7,40,39,0
81,3,156410,11,2,3,0,4,1,112,8,40,39,0
81,1,5299,15,2,5,0,4,1,137,7,40,39,0
80,4,10205,15,2,6,0,4,1,115,6,40,39,0
76,4,9431,15,2,4,0,4,1,132,7,40,39,0
81,1,3325,11,2,1,0,2,1,136,6,40,39,0
80,4,4259,11,2,1,0,3,1,116,4,40,39,0
80,7,6847,2,4,8,2,4,1,-113,-6,33,39,0
81,1,2226,11,2,5,0,4,1,141,6,40,39,0
81,2,1458,11,2,5,0,4,1,139,7,40,39,0
80,4,169781,11,2,4,0,4,1,141,7,61,39,0
80,4,29255,15,2,1,0,3,1,131,7,40,39,0
81,4,8686,15,2,1,0,3,1,133,6,40,39,0
81,1,35549,11,2,1,0,2,1,127,7,40,39,0
80,4,22809,15,2,1,0,3,1,120,7,40,39,0
81,4,9034,11,2,7,0,4,1,126,7,40,39,0
81,3,168491,11,2,11,0,4,1,140,1,40,39,0
81,4,2147,10,2,10,0,4,1,134,7,40,39,0
81,1,56356,11,2,3,0,0,1,128,7,40,39,0
81,6,2143,15,2,5,0,4,1,139,5,40,39,0
80,7,1635,2,4,6,2,4,0,-131,-6,26,39,0
81,3,179346,11,2,3,0,4,1,87,7,40,39,0
81,3,114405,11,2,3,0,4,1,116,7,40,39,0
81,1,1379,11,2,1,0,4,1,142,7,40,39,0
80,2,144331,11,6,3,1,4,1,-122,7,40,39,0
81,3,196700,15,2,3,0,4,1,22,8,40,39,0
80,4,18997,15,2,1,0,4,1,122,6,40,39,0
80,0,213905,15,2,0,0,4,1,-1,8,40,39,0
81,1,1390,11,2,1,0,4,1,142,7,40,39,1
81,1,57214,11,2,3,0,0,1,123,7,40,39,0
81,3,25858,11,2,3,0,4,1,138,8,40,39,0
81,1,1380,11,2,1,0,4,1,142,7,40,39,1
81,4,3461,11,2,12,0,4,0,130,7,40,39,0
80,3,16984,15,2,5,0,4,1,106,7,63,39,0
80,7,22496,15,2,1,0,4,1,136,5,40,39,0
81,3,148712,11,2,3,0,4,1,89,7,40,39,0
78,4,27977,2,2,12,0,4,1,128,3,40,39,0
81,3,213670,1,2,3,0,4,1,-41,7,40,39,0
80,1,2562,15,2,4,0,4,1,137,7,40,39,0
81,2,2654,9,2,1,0,4,1,138,8,40,39,0
81,3,172245,11,2,12,0,4,1,77,7,40,39,0
80,6,1673,11,2,5,0,4,1,138,2,40,39,0
80,6,11296,11,2,12,5,4,0,142,8,40,39,1
79,4,178212,11,2,12,0,4,0,118,7,40,39,0
80,5,2909,11,2,5,0,4,1,141,2,40,39,0
81,3,93589,11,2,3,0,1,1,72,7,40,39,0
80,7,46448,15,2,8,0,4,1,133,6,40,39,0
81,3,32345,11,2,3,0,4,1,137,7,40,39,0
81,4,8779,11,2,12,0,4,1,142,7,40,39,1
81,1,1476,11,2,1,0,4,1,142,8,40,39,1
80,0,217020,5,2,0,0,4,1,-82,7,40,39,0
80,2,5304,11,2,12,5,4,0,141,8,40,39,1
80,4,64045,11,6,1,1,4,0,-132,3,40,39,0
81,4,3111,11,2,1,0,4,1,126,7,40,39,0
81,4,3636,11,2,3,0,4,1,137,7,40,39,0
78,7,3905,11,3,6,2,4,1,-113,-6,41,39,0
53,6,11896,11,2,3,4,4,1,-67,7,40,39,1
55,6,5470,11,2,3,4,4,1,-8,7,40,39,1
80,7,8712,15,2,1,0,4,1,125,0,43,39,0
81,5,1470,10,2,12,0,4,1,141,7,40,39,0
81,4,66621,11,6,3,1,1,1,-139,5,40,39,0
80,7,4014,2,5,6,2,4,1,-137,-2,52,39,0
81,4,172424,8,2,12,0,4,0,116,7,40,39,0
80,3,77964,11,2,3,0,0,1,117,7,40,39,0
44,6,41189,11,2,4,4,4,1,-105,7,40,39,1
81,4,168895,11,2,1,0,4,0,138,6,40,39,0
81,4,4498,11,2,3,0,4,1,141,7,40,39,0
80,7,25668,15,2,8,0,4,1,50,0,45,39,0
81,3,45922,11,2,3,0,4,1,134,7,40,39,0
81,1,22256,11,2,1,0,0,1,138,7,40,39,0
81,1,2850,11,2,1,0,2,1,136,7,40,39,0
81,3,194751,1,2,3,0,1,1,62,8,40,39,0
81,1,1689,11,2,1,0,2,1,141,7,40,39,0
81,4,1569,9,2,10,0,4,1,139,7,40,39,0
80,7,7211,15,5,6,2,4,1,-121,4,45,39,0
81,4,169500,11,2,12,5,4,0,142,8,40,39,1
81,7,28919,12,2,10,0,4,1,97,8,40,39,0
81,5,1561,11,2,5,0,4,1,142,3,40,39,0
81,4,196508,1,2,3,0,4,1,64,7,40,39,0
80,4,68036,15,2,3,0,4,1,111,7,40,39,0
81,4,98822,11,1,12,0,4,1,89,8,63,39,0
80,7,1672,2,4,1,2,4,0,-131,-5,24,39,0
46,6,30601,2,2,3,4,4,1,-899,5,40,39,1
80,4,180357,11,2,3,0,4,1,-36,7,40,39,0
81,4,41065,15,2,3,0,4,1,132,7,40,39,0
81,6,1410,11,2,5,0,4,1,142,2,40,39,0
81,4,169847,11,2,12,0,4,0,136,7,40,39,0
81,1,1547,10,2,10,0,4,1,141,7,40,39,0
81,4,97554,11,2,3,0,4,1,124,7,40,39,0
81,3,160075,1,2,3,0,1,1,-2,7,40,39,0
52,6,212605,11,6,3,2,4,1,-138,6,40,39,0
80,4,183042,15,2,3,0,4,1,49,7,40,39,0
81,6,1594,11,2,5,0,4,1,139,6,40,39,0
81,2,8317,11,2,3,0,4,1,119,7,40,39,0
81,4,1636,11,2,3,0,4,1,140,7,40,39,0
80,7,1982,2,4,8,2,4,1,-124,-5,23,39,0
80,7,9487,15,5,6,2,4,1,-122,3,52,39,0
80,4,171190,11,2,12,0,4,0,132,6,40,39,0
80,7,2737,2,4,1,2,4,0,-135,-5,29,39,0
81,3,175911,11,2,3,0,4,1,83,8,40,39,0
79,7,4390,11,3,6,2,4,1,-122,-7,39,39,0
80,4,11228,8,2,3,0,4,1,117,7,40,39,0
80,5,2723,11,2,1,0,4,1,141,0,40,39,0
81,4,11782,15,2,3,0,4,1,117,6,40,39,0
81,1,6909,11,2,1,0,0,1,135,7,40,39,0
79,4,218406,3,2,3,0,4,1,-89,7,40,39,0
81,4,4590,11,2,12,5,4,0,142,8,40,39,1
79,7,5324,11,5,14,2,4,1,-133,0,40,39,0
80,4,191025,11,2,3,0,4,1,31,7,40,39,0
81,2,36800,11,6,3,1,4,1,-137,5,40,39,0
81,3,164761,11,2,3,0,4,1,106,8,40,39,0
49,6,12615,11,2,3,4,4,1,-43,7,40,39,1
81,1,3087,11,2,1,0,2,1,139,7,40,39,0
80,6,1490,11,2,5,0,4,1,139,1,40,39,0
81,2,171582,11,2,12,5,4,0,141,8,40,39,0
81,2,1433,11,2,5,0,4,1,141,7,40,39,0
81,1,3600,11,2,2,0,4,1,142,7,40,39,0
80,4,30550,15,2,12,0,4,1,54,4,40,39,0
81,3,120172,11,2,3,0,4,1,127,8,40,39,0
80,2,237596,11,1,12,2,4,0,93,8,56,39,1
81,4,4042,8,2,3,0,4,1,101,5,40,39,0
81,1,4012,11,2,2,0,4,1,141,7,40,39,0
81,1,1403,11,2,1,0,4,1,142,7,40,39,1
44,6,9773,11,2,4,4,4,1,-82,7,40,39,1
81,3,168829,1,2,3,0,4,1,76,7,40,39,0
80,4,68769,11,2,7,0,4,1,93,7,40,39,0
81,6,2826,11,2,5,0,4,1,139,6,40,39,0
80,7,2066,11,3,9,2,4,1,350,-6,42,39,0
78,7,16479,15,5,6,2,4,1,-133,0,54,39,0
79,4,3484,15,0,3,4,4,1,-117,7,40,39,0
80,4,151719,15,2,12,0,4,1,95,7,40,39,0
81,1,168414,11,2,1,0,4,1,142,7,40,39,1
80,1,1414,7,2,1,0,4,1,140,7,40,39,0
81,3,205469,11,2,3,0,4,1,54,8,40,39,0
80,4,62880,0,2,3,0,4,1,126,7,40,39,0
80,0,119947,11,2,3,0,0,1,118,7,40,39,0
79,4,60882,4,2,3,0,4,1,-18,5,40,39,0
71,7,57676,15,2,12,2,4,1,68,7,45,39,1
81,3,92590,11,2,3,0,4,1,88,7,40,39,0
80,4,114865,15,2,12,0,4,1,83,4,40,39,0
81,1,5659,11,2,1,0,2,1,137,7,40,39,0
81,4,136025,11,2,3,0,4,1,60,7,40,39,0
74,6,4133,11,3,6,2,4,1,-79,-5,39,39,0
79,5,7999,2,2,6,0,4,1,137,3,40,39,0
80,4,158941,15,2,1,0,4,1,4,7,40,39,0
80,4,22502,15,2,1,0,3,1,139,7,40,39,0
81,5,4176,11,2,1,0,4,1,138,3,40,39,0
81,1,68094,11,2,3,0,0,1,133,7,40,39,0
53,6,16649,11,2,3,4,4,1,-64,7,40,39,1
77,7,137988,15,2,12,2,4,1,103,8,62,39,0
80,4,14977,15,2,1,0,3,1,133,7,40,39,0
80,4,18963,15,2,3,0,4,1,132,7,40,39,0
81,2,2766,12,2,10,0,4,1,130,8,40,39,0
81,2,1393,11,2,1,0,4,1,141,7,40,39,0
81,5,1653,11,2,5,0,4,1,141,0,40,39,0
81,3,88427,15,2,3,0,4,1,85,7,40,39,0
81,4,170938,11,2,12,0,4,0,139,8,40,39,0
81,1,1394,11,2,1,0,4,1,142,7,40,39,1
81,4,3024,11,2,12,5,4,0,142,8,40,39,1
81,3,75939,11,2,3,0,1,1,87,8,40,39,0
80,4,13593,11,2,1,0,4,0,111,7,40,39,0
80,4,11527,15,2,1,0,3,1,138,7,40,39,0
81,4,16005,11,2,5,0,4,1,118,6,40,39,0
81,1,11073,11,2,3,0,0,1,138,8,40,39,0
80,4,135186,6,2,3,0,4,1,94,7,40,39,0
73,7,98661,15,2,12,2,4,1,75,7,40,39,0
81,1,1410,11,2,1,0,4,1,142,7,40,39,1
80,6,1474,11,2,5,0,4,1,140,-1,40,39,0
81,1,1385,11,2,1,0,4,1,142,7,40,39,1
80,4,73652,11,6,3,1,1,1,-1604,4,47,39,0
81,1,1945,11,2,1,0,2,1,135,6,40,39,0
81,0,84512,11,2,3,0,0,1,121,8,40,39,0
80,4,10473,15,2,12,0,4,1,71,4,40,39,0
81,3,168440,11,2,11,0,4,1,142,6,40,39,0
79,4,3093,11,3,3,2,4,1,-99,-7,39,39,0
79,8,3422,11,2,5,0,4,1,141,6,40,39,1
80,1,1763,15,2,4,0,4,1,140,7,40,39,0
77,7,30047,2,2,8,2,4,1,-104,-5,26,39,0
81,4,1726,11,2,5,0,4,1,141,6,40,39,0
81,1,1429,11,2,1,0,4,1,142,7,40,39,1
80,4,11584,11,2,1,0,3,1,121,7,40,39,0
81,2,1480,11,2,1,0,4,1,140,7,40,39,0
81,3,172674,11,2,3,0,4,1,98,8,40,39,0
80,4,4140,11,2,1,0,4,1,125,6,40,39,0
75,7,146533,15,2,8,0,4,1,54,3,40,39,0
81,1,2338,11,2,2,0,4,1,142,7,40,39,0
81,3,109578,11,2,3,0,1,1,87,7,40,39,0
81,4,5182,15,2,3,0,4,1,131,7,40,39,0
80,4,33052,15,2,3,0,4,1,52,4,40,39,0
76,7,32154,11,2,12,2,4,1,115,7,53,39,1
81,1,9018,11,2,3,0,4,1,140,7,40,39,0
81,1,1568,9,2,10,0,4,1,131,7,40,39,0
81,3,153194,11,2,3,0,1,1,57,8,40,39,0
80,4,136334,11,6,3,1,4,1,-139,5,47,39,0
80,4,148023,11,2,3,0,4,1,56,7,40,39,0
81,1,17529,11,2,1,0,2,1,133,7,40,39,0
81,2,98343,11,2,14,0,4,1,123,7,40,39,0
81,1,1387,11,2,1,0,4,1,142,8,40,39,1
80,4,13113,15,2,1,0,3,1,133,6,40,39,0
80,4,150546,15,2,3,0,4,1,3,7,40,39,0
80,7,4128,2,5,3,2,4,1,-137,-1,33,39,0
81,3,181204,15,2,3,0,4,1,56,8,40,39,0
80,4,1637,15,0,1,4,4,1,-110,7,40,39,1
81,3,56939,11,2,3,0,4,1,139,7,40,39,0
81,3,165177,11,2,3,0,4,1,119,8,40,39,0
80,3,190955,6,2,3,0,4,1,97,7,40,39,0
81,1,1379,11,2,1,0,4,1,142,7,40,39,1
80,2,164583,11,1,3,5,4,0,96,8,63,39,0
81,2,1474,11,2,5,0,4,1,138,7,40,39,0
80,4,13596,15,2,1,0,3,1,135,6,40,39,0
81,4,12319,11,2,3,0,4,1,138,7,40,39,0
81,3,100759,11,2,3,0,4,1,131,8,40,39,0
81,4,35033,1,6,1,1,1,1,-1519,5,40,39,0
70,7,39400,15,2,12,2,4,1,56,7,45,39,1
81,3,1953,11,2,5,0,4,1,134,7,40,39,0
81,1,1416,11,2,1,0,4,1,142,7,40,39,1
81,4,11751,12,2,4,0,4,1,107,7,40,39,0
81,3,81824,11,2,3,0,4,1,96,8,40,39,0
81,2,44451,11,2,14,0,4,1,114,7,40,39,0
81,3,190135,11,2,3,0,4,1,29,7,40,39,0
81,4,1441,7,2,1,0,4,1,141,7,40,39,0
36,2,1553,15,4,1,3,4,0,-129,-5,24,39,0
76,4,3602,4,3,3,2,4,1,-86,-4,50,39,0
80,1,57897,11,2,1,0,0,1,117,7,40,39,0
81,4,4358,11,2,3,0,4,1,126,5,40,39,0
81,1,20602,11,2,3,0,4,1,137,7,40,39,0
79,6,1833,15,0,3,4,4,1,-115,7,40,39,0
81,3,114121,11,2,3,0,4,1,117,8,40,39,0
81,1,4978,11,2,2,0,4,1,141,7,40,39,0
76,7,6772,11,5,6,2,4,1,-127,-1,40,39,0
79,4,2458,15,0,1,4,4,1,-112,7,40,39,1
71,7,75900,15,2,12,2,4,1,112,8,40,39,1
62,6,213593,11,6,14,2,4,1,-1202,5,40,39,0
80,4,28115,11,6,12,1,4,1,-1601,0,40,39,0
81,2,32731,11,2,14,0,4,1,133,6,40,39,0
81,4,169394,11,2,12,0,4,0,139,7,40,39,0
79,4,207672,3,2,3,0,4,1,-90,7,40,39,0
81,0,114074,11,2,3,0,0,1,112,7,40,39,0
80,6,1475,11,2,5,0,4,1,140,2,40,39,0
80,7,1515,15,4,1,2,4,0,-121,-6,23,39,0
81,3,158558,15,2,14,0,4,1,41,7,40,39,0
81,4,9608,11,2,3,0,4,1,124,7,40,39,0
81,4,6267,11,2,1,0,4,1,131,6,40,39,0
80,0,168655,15,2,0,0,4,1,38,7,40,39,0
79,4,4665,11,3,12,2,4,1,-119,-6,43,39,0
81,1,1418,11,2,1,0,4,1,142,7,40,39,1
44,6,42086,11,2,3,4,4,1,-97,7,40,39,1
80,6,1796,15,2,12,3,4,1,129,8,59,39,1
81,3,166543,11,2,3,0,4,1,45,7,40,39,0
81,2,3100,12,2,10,0,4,1,126,7,40,39,0
81,1,1444,11,2,1,0,4,1,142,7,40,39,1
81,1,1392,11,2,1,0,4,1,142,7,40,39,1
