age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
80,7,17196,15,5,3,2,4,1,-124,3,40,39,0
81,3,111074,14,2,12,0,4,1,32,7,40,39,0
81,1,1386,11,2,1,0,4,1,142,7,40,39,1
81,3,126133,11,2,3,0,4,1,109,7,40,39,0
81,1,1592,9,2,10,0,4,1,140,8,40,39,0
81,1,1924,9,2,1,0,4,1,136,7,40,39,0
81,6,168671,11,2,12,0,4,0,141,7,40,39,0
80,1,1907,15,2,4,0,4,1,139,7,40,39,0
80,4,1921,15,0,1,4,4,1,-98,7,40,39,0
81,3,93571,11,2,3,0,1,1,61,7,40,39,0
81,4,86595,11,2,3,0,4,1,128,7,40,39,0
81,3,150629,11,2,3,0,4,1,111,7,40,39,0
80,7,11712,15,2,8,0,4,1,130,3,40,39,0
80,4,17981,2,2,12,0,4,1,106,0,45,39,0
80,4,60866,11,6,3,1,1,1,-138,5,40,39,0
81,3,159637,11,2,3,0,1,1,76,7,40,39,0
81,1,1405,11,2,1,0,4,1,142,7,40,39,1
80,1,2067,15,0,1,4,1,1,-95,7,40,39,1
77,7,30041,15,2,12,2,4,1,102,7,50,39,0
81,4,8145,15,2,3,0,4,1,129,7,40,39,0
81,3,107920,11,2,3,0,4,1,83,8,40,39,0
80,4,14627,11,2,3,0,4,1,133,6,40,39,0
81,3,163197,11,2,3,0,1,1,59,8,40,39,0
81,1,1407,11,2,1,0,4,1,142,5,40,39,0
79,7,4332,15,5,6,2,4,1,-1414,-2,36,39,0
55,6,13057,11,2,4,4,4,1,-58,7,40,39,1
81,5,1608,8,2,5,0,4,1,135,4,40,39,0
81,4,13922,4,2,3,0,4,1,117,7,40,39,0
81,1,1717,11,2,1,0,4,1,141,7,40,39,0
80,4,60852,11,2,3,0,4,1,106,6,40,39,0
81,3,76924,11,2,3,0,4,1,129,8,40,39,0
81,4,7477,11,2,3,0,4,1,136,7,40,39,0
81,6,147863,5,2,3,0,4,1,100,7,40,39,0
81,3,112473,11,2,3,0,1,1,81,8,40,39,0
81,6,1688,10,2,10,0,4,1,136,7,40,39,0
80,3,17394,11,2,5,0,4,1,121,6,40,39,0
79,6,2467,11,2,5,0,4,1,127,6,40,39,0
80,4,168528,11,2,9,0,4,0,126,2,41,39,0
80,4,32487,11,6,3,1,4,1,-139,3,40,39,0
74,4,64615,15,2,12,2,4,1,93,7,40,39,1
81,1,1403,11,2,13,0,4,1,142,7,40,39,0
81,4,22980,11,2,3,0,4,1,123,7,40,39,0
81,3,192792,15,2,3,0,4,1,40,8,40,39,0
81,1,1428,11,2,1,0,4,1,142,7,40,39,1
81,1,1393,11,2,1,0,4,1,142,7,40,39,1
80,4,186546,15,2,3,0,4,1,6,7,40,39,0
81,6,168790,11,2,1,0,4,0,138,6,40,39,0
80,4,150037,15,2,1,0,4,1,26,6,40,39,0
80,6,15995,11,2,12,5,4,0,139,8,40,39,0
81,1,1465,11,2,1,0,2,1,142,7,40,39,1
81,4,167436,15,2,3,0,4,1,70,7,40,39,0
81,4,3984,12,2,4,0,4,1,125,8,40,39,0
80,1,2378,15,2,4,0,4,1,139,7,40,39,0
80,4,84755,6,2,3,0,4,1,74,7,40,39,0
81,1,1444,11,2,1,0,4,1,142,7,40,39,1
81,4,7760,11,2,12,0,4,1,140,7,40,39,0
81,1,2661,11,2,1,0,2,1,142,7,40,39,0
81,3,133207,11,2,3,0,4,1,108,7,40,39,0
79,1,2405,15,2,4,0,4,1,136,7,40,39,0
81,4,5733,11,2,1,0,4,1,120,6,40,39,0
81,1,1418,11,2,1,0,4,1,142,6,40,39,0
81,4,168905,11,2,1,0,4,0,140,7,40,39,0
67,6,218279,11,6,14,2,4,1,-1414,6,40,39,0
79,6,1857,11,2,5,0,4,1,140,3,40,39,0
69,7,30218,15,2,3,2,4,1,85,7,42,39,0
81,3,104032,11,2,3,0,1,1,63,7,40,39,0
81,3,51610,11,2,3,0,4,1,135,8,40,39,0
80,0,210894,15,2,0,0,4,1,-2,7,40,39,0
79,4,4611,11,0,3,4,4,1,-798,7,40,39,1
81,1,1423,11,2,1,0,4,1,142,7,40,39,1
80,2,94219,11,2,3,0,4,1,63,6,40,39,0
54,6,10103,15,2,3,4,4,1,-80,7,40,39,1
80,7,3618,2,4,8,2,4,0,-129,-6,25,39,0
80,4,93550,15,2,3,0,4,1,105,7,40,39,0
81,1,1546,11,2,1,0,4,1,142,7,40,39,1
80,4,175537,6,2,3,0,4,1,107,7,40,39,0
80,4,168492,11,2,9,0,4,0,93,-2,39,39,0
81,4,8864,11,2,3,0,4,1,136,7,40,39,0
80,6,173855,11,2,12,0,4,0,124,6,40,39,0
80,4,170094,11,2,12,0,4,0,134,6,40,39,0
80,7,24068,2,2,6,0,4,1,117,2,40,39,0
81,6,1446,11,2,5,0,4,1,142,3,40,39,0
81,4,7418,11,2,12,5,4,0,141,8,40,39,0
76,2,4679,15,2,4,0,4,1,127,7,40,39,0
75,2,217391,11,6,14,2,1,1,-1368,6,47,39,0
81,3,163403,15,2,3,0,4,1,67,8,40,39,0
80,5,13430,2,2,6,0,4,1,133,-1,40,39,0
81,4,15460,15,2,1,0,4,1,115,6,40,39,0
81,2,2458,9,2,1,0,4,1,104,7,40,39,0
81,4,155347,5,2,3,0,4,1,0,7,40,39,0
80,3,122824,0,2,12,0,4,1,17,7,40,39,0
81,4,170848,11,2,1,0,4,0,139,7,40,39,0
80,4,72851,11,2,3,0,4,1,93,6,40,39,0
81,4,44531,11,2,3,0,4,1,86,7,40,39,0
71,6,218942,11,6,3,2,4,1,-124,4,47,39,0
80,4,121980,15,2,1,0,4,1,82,6,40,39,0
80,7,19587,15,2,8,0,4,1,133,4,44,39,0
81,1,1774,10,2,1,0,4,1,139,7,40,39,0
81,1,1381,11,2,1,0,4,1,142,7,40,39,0
81,4,22829,15,2,12,0,4,1,116,6,40,39,0
80,4,2471,15,0,1,4,4,1,-131,7,40,39,0
80,4,176068,11,2,12,0,4,0,134,7,40,39,0
80,4,60576,15,2,3,0,4,1,95,7,40,39,0
80,7,2078,15,4,1,2,4,0,-135,-4,27,39,0
80,6,2049,2,2,6,0,4,1,135,5,40,39,0
79,4,215341,3,2,3,0,4,1,-64,7,40,39,0
80,6,1806,15,0,3,4,4,1,-61,7,40,39,1
79,4,86167,11,2,3,0,4,1,55,6,40,39,0
81,3,182917,11,2,3,0,4,1,59,8,40,39,0
80,4,13328,15,2,1,0,3,1,131,5,40,39,0
80,7,3980,15,5,6,2,4,1,-122,2,41,39,0
80,4,168730,11,2,12,0,4,0,139,7,40,39,0
81,1,49096,11,2,3,0,0,1,125,8,40,39,0
80,3,207416,1,2,3,0,1,1,-60,6,40,39,0
81,1,6882,11,2,1,0,2,1,136,6,40,39,0
81,1,1523,11,2,1,0,4,1,142,7,40,39,0
81,1,1418,11,2,1,0,4,1,142,7,40,39,1
81,4,38224,15,2,1,0,4,1,119,7,40,39,0
80,7,2061,15,4,6,2,4,1,-113,-4,24,39,0
80,4,148979,11,2,3,0,4,1,55,7,40,39,0
81,3,123388,11,2,3,0,1,1,119,7,40,39,0
60,6,9596,8,2,3,4,4,1,-57,7,40,39,1
81,1,1488,11,2,3,0,4,1,142,7,40,39,1
81,4,170729,11,2,12,0,4,0,137,7,40,39,0
81,4,15298,11,2,1,0,4,1,95,6,40,39,0
78,6,3689,11,3,9,2,4,1,-112,-6,44,39,0
48,6,62126,11,2,3,4,4,1,-91,6,40,39,1
81,2,1521,10,2,10,0,4,1,136,7,40,39,0
81,3,94277,11,2,3,0,4,1,87,7,40,39,0
81,4,4820,11,2,3,0,4,1,137,7,40,39,0
81,4,96494,0,2,3,0,4,1,103,7,40,39,0
81,3,17166,11,2,3,0,4,1,139,8,40,39,0
80,4,1557,15,4,6,2,4,1,-133,-6,23,39,0
80,1,108388,15,2,3,0,0,1,127,7,40,39,0
80,4,144921,15,2,1,0,4,1,60,7,40,39,0
80,6,168735,11,2,9,0,4,0,122,2,40,39,0
81,5,1623,11,2,12,0,4,1,140,2,40,39,0
81,4,7615,11,2,3,0,4,1,138,7,40,39,0
81,4,5328,11,2,1,0,4,1,136,7,40,39,0
79,6,5517,11,0,1,4,4,1,-985,7,40,39,0
81,1,3768,11,2,1,0,2,1,139,6,40,39,0
80,4,43406,11,2,12,0,4,0,36,6,40,39,0
81,1,1393,11,2,1,0,4,1,142,8,40,39,1
80,1,24347,0,2,3,0,4,1,133,7,40,39,0
80,4,1409,15,2,12,3,4,1,126,7,58,39,1
81,3,116004,11,2,3,0,4,1,110,8,40,39,0
81,4,153054,5,2,3,0,2,1,63,7,40,39,0
77,6,188531,11,6,3,2,4,1,-127,6,47,39,0
81,1,1385,11,2,1,0,4,1,142,7,40,39,1
81,3,188602,11,2,3,0,4,1,103,8,40,39,0
81,7,1463,15,2,12,3,4,1,133,7,57,39,1
80,4,170397,11,2,12,0,4,0,127,7,40,39,0
81,1,1512,11,2,1,0,4,1,142,7,40,39,0
81,1,1401,11,2,1,0,4,1,142,7,40,39,1
80,3,1534,15,2,12,3,4,1,134,8,63,39,1
81,4,3423,9,2,10,0,4,1,107,7,40,39,0
81,4,1440,11,2,1,0,4,1,142,7,40,39,1
80,0,206406,15,2,0,0,4,1,29,8,40,39,0
81,3,42576,11,2,3,0,4,1,137,8,40,39,0
81,5,1452,10,2,1,0,4,1,142,7,40,39,0
81,1,1464,11,2,1,0,4,1,142,7,40,39,0
80,4,4099,15,2,4,0,4,1,134,6,40,39,0
80,7,1531,2,4,1,2,4,0,-130,-7,21,39,0
81,2,52190,11,2,14,0,4,1,113,6,40,39,0
81,3,191662,11,2,3,0,1,1,-44,8,40,39,0
81,1,7120,11,2,1,0,0,1,140,7,40,39,0
80,4,42365,11,2,12,0,4,1,137,7,40,39,0
79,0,213613,15,2,0,0,4,1,-21,7,40,39,0
81,1,1533,11,2,1,0,4,1,142,7,40,39,1
81,4,125827,5,2,3,0,4,1,98,6,40,39,0
78,4,5600,4,3,3,2,4,1,-113,-5,47,39,0
81,6,80101,5,2,3,0,4,1,68,7,40,39,0
81,7,1451,15,2,12,3,4,1,141,8,52,39,1
81,4,1764,15,2,1,0,4,1,134,6,40,39,0
80,4,13454,15,2,1,0,3,1,127,6,40,39,0
81,1,1411,11,2,1,0,4,1,142,7,40,39,1
81,1,1465,11,2,1,0,4,1,142,7,40,39,1
81,3,177314,11,2,3,0,1,1,27,7,40,39,0
69,7,141581,15,2,12,2,4,1,46,7,40,39,0
77,7,4072,2,3,12,2,4,1,-75,-6,37,39,0
81,2,1458,11,2,1,0,4,1,141,7,40,39,0
80,4,57101,11,2,3,0,4,1,127,7,40,39,0
78,7,4961,15,5,3,2,4,1,-132,3,50,39,0
81,4,3476,9,2,12,0,4,1,135,7,40,39,0
81,3,93537,11,2,3,0,1,1,72,8,40,39,0
80,4,176919,11,2,12,0,4,0,139,8,40,39,0
81,3,117309,11,2,3,0,1,1,81,7,40,39,0
50,4,16758,11,2,4,4,4,1,-87,7,40,39,1
80,4,60014,15,2,1,0,3,1,126,6,40,39,0
80,4,3878,11,2,4,0,4,1,137,7,40,39,0
80,4,77330,11,2,1,0,4,1,100,7,40,39,0
81,4,16914,11,2,7,0,4,1,138,7,40,39,0
81,3,184617,11,2,12,0,4,1,63,7,40,39,0
80,1,3609,15,2,4,0,4,1,133,7,40,39,0
80,4,1700,15,0,3,1,4,1,-126,7,40,39,0
80,3,133668,15,2,12,0,4,1,45,6,40,39,0
81,4,12709,15,2,3,0,4,1,128,7,40,39,0
80,6,1456,11,2,5,0,4,1,142,3,40,39,0
79,0,218201,5,2,0,0,4,1,-73,7,47,39,0
81,1,1411,11,2,13,0,4,1,141,7,40,39,0
80,4,118164,11,2,3,0,4,1,46,6,40,39,0
80,4,37552,4,2,3,0,4,1,72,5,40,39,0
79,7,4772,15,3,3,2,4,1,-87,-5,29,39,0
81,3,122538,11,2,3,0,4,1,122,8,40,39,0
81,3,129662,11,2,3,0,4,1,86,7,40,39,0
81,3,188700,1,2,3,0,4,1,46,7,40,39,0
81,4,60986,11,2,3,0,4,1,120,7,40,39,0
80,4,8231,15,2,5,0,4,1,130,5,40,39,0
81,1,1411,11,2,1,0,4,1,142,7,40,39,1
43,6,18815,11,2,3,4,4,1,-116,7,40,39,1
80,8,2542,11,2,5,0,4,1,141,4,40,39,0
81,1,10656,11,2,1,0,0,1,136,7,40,39,0
81,4,2416,10,2,10,0,4,1,130,7,40,39,0
81,1,168465,11,2,1,0,4,1,142,7,40,39,1
80,7,1957,15,4,1,3,4,0,-126,-5,30,39,0
81,3,86113,11,2,3,0,4,1,125,7,40,39,0
77,4,3823,15,0,3,4,4,1,-124,7,40,39,0
80,4,86478,11,6,14,1,4,1,-139,3,40,39,0
44,6,31150,11,2,3,4,4,1,-105,7,40,39,1
81,1,1443,11,2,13,0,4,1,140,7,40,39,0
80,7,7259,15,2,8,0,4,1,135,-1,40,39,0
81,3,41898,11,2,3,0,4,1,129,7,40,39,0
79,4,211459,3,2,3,0,4,1,31,7,40,39,0
80,6,1464,11,2,5,0,4,1,142,3,40,39,0
80,4,84562,11,2,3,0,4,1,49,5,40,39,0
81,0,81119,11,2,3,0,0,1,128,7,40,39,0
80,1,41179,11,2,3,0,0,1,108,8,40,39,0
80,4,56277,15,2,3,0,4,1,112,7,40,39,0
80,6,1402,11,2,5,0,4,1,142,4,40,39,0
81,3,99239,11,2,3,0,1,1,118,7,40,39,0
81,1,1404,7,2,1,0,4,1,141,7,40,39,0
81,1,2767,11,2,1,0,2,1,139,6,40,39,0
80,4,1645,15,2,6,0,4,1,109,-1,40,39,0
56,7,173184,15,2,12,2,4,1,30,7,60,39,1
81,1,1401,11,2,1,0,4,1,142,7,40,39,1
81,1,115342,15,2,3,0,0,1,130,7,40,39,0
81,2,1539,11,2,5,0,4,1,133,7,40,39,0
81,1,18390,11,2,3,0,0,1,131,8,40,39,0
81,5,1529,10,2,5,0,4,1,141,7,40,39,0
79,7,5730,15,5,6,2,4,1,-135,1,40,39,0
81,4,169102,11,2,12,0,4,0,129,7,40,39,0
81,3,63893,11,2,3,0,1,1,97,7,40,39,0
81,3,148842,11,2,3,0,1,1,117,8,40,39,0
58,7,66472,15,2,4,2,4,1,72,7,50,39,0
80,4,17715,15,2,1,0,3,1,99,6,40,39,0
80,4,48119,15,2,3,0,4,1,77,5,40,39,0
80,0,214624,5,2,0,0,4,1,-45,8,40,39,0
79,4,29212,2,2,6,0,4,1,96,1,40,39,0
80,2,44171,11,1,3,5,4,0,115,8,62,39,1
81,3,191732,11,2,3,0,1,1,25,7,40,39,0
81,4,3395,11,2,6,0,4,1,130,2,40,39,0
80,4,4006,15,4,1,2,4,0,-130,-4,32,39,0
80,4,69278,15,2,3,0,4,1,92,7,40,39,0
80,6,9483,11,2,4,5,4,0,142,8,40,39,1
80,4,5713,15,2,1,0,4,1,138,7,40,39,0
81,4,168962,11,2,12,0,4,0,139,7,40,39,0
81,4,3211,12,2,10,0,4,1,131,7,40,39,0
80,3,13199,15,2,12,0,4,1,112,7,40,39,0
80,2,94458,11,1,3,5,4,0,89,8,58,39,1
80,0,215369,15,2,0,0,4,1,-80,7,40,39,0
75,0,195999,15,2,0,0,4,1,-11,7,40,39,0
81,2,1547,10,2,10,0,4,1,135,7,40,39,0
55,7,217529,11,6,14,2,4,1,-1508,5,40,39,0
81,4,1513,11,2,6,0,4,1,139,4,40,39,0
80,7,6816,2,4,8,2,4,0,-131,-5,25,39,0
54,6,212321,11,6,14,2,4,1,-959,5,46,39,0
81,1,8608,11,2,1,0,2,1,139,7,40,39,0
81,3,204277,11,2,3,0,4,1,48,8,40,39,0
80,7,1882,2,4,6,2,4,0,-133,-7,23,39,0
81,4,35715,15,2,3,0,4,1,107,7,40,39,0
80,4,2422,2,4,6,2,4,1,-117,-6,23,39,0
80,2,174447,11,1,3,5,4,0,103,8,63,39,0
77,4,11455,15,2,4,0,4,1,128,7,40,39,0
55,4,11131,8,2,4,4,4,1,-63,7,40,39,1
81,5,2543,11,2,1,0,4,1,142,6,40,39,0
46,6,13805,11,2,3,4,4,1,-24,7,40,39,1
81,3,124964,11,2,3,0,1,1,105,7,40,39,0
81,4,168802,11,2,12,0,4,0,140,7,40,39,0
79,7,3484,4,3,6,2,4,1,-119,-7,39,39,0
81,3,188898,15,2,3,0,4,1,5,8,40,39,0
81,4,11518,12,2,4,0,4,1,126,7,40,39,0
81,3,84833,11,2,3,0,1,1,73,8,40,39,0
42,4,38717,8,2,3,4,4,1,-128,7,40,39,0
81,4,170078,11,2,12,0,4,0,138,7,40,39,0
81,1,5864,11,2,1,0,2,1,130,5,40,39,0
81,3,6996,11,2,5,0,4,1,118,7,40,39,0
81,4,2274,11,2,12,5,4,0,142,8,40,39,1
81,3,194044,11,2,3,0,1,1,-12,7,40,39,0
81,4,2887,9,2,1,0,4,1,99,7,40,39,0
81,1,2288,15,2,1,0,2,1,139,7,40,39,0
81,1,2271,11,2,1,0,2,1,140,7,40,39,0
81,4,2474,9,2,10,0,4,1,136,7,40,39,0
81,4,171245,11,2,12,0,4,0,138,7,40,39,0
81,4,2677,9,2,1,0,4,1,116,7,40,39,0
80,4,36997,11,2,3,0,4,1,126,6,40,39,0
80,1,1877,15,2,4,0,4,1,139,7,40,39,0
80,6,1409,11,2,5,0,4,1,142,1,40,39,0
81,1,1398,11,2,1,0,4,1,142,7,40,39,0
81,5,1563,11,2,12,0,4,1,142,3,40,39,0
81,1,1407,11,2,1,0,4,1,142,7,40,39,1
81,3,96818,14,2,3,0,4,1,83,7,40,39,0
81,3,202688,11,2,3,0,4,1,46,8,40,39,0
78,6,2044,15,0,1,4,4,1,-107,7,40,39,0
80,3,165574,0,2,3,0,4,1,88,7,40,39,0
54,6,13259,11,2,3,4,4,1,73,7,40,39,1
81,4,4884,11,2,12,0,4,0,130,7,40,39,0
80,4,166720,15,2,3,0,4,1,90,7,40,39,0
80,4,5024,8,2,3,0,4,1,82,3,40,39,0
81,3,134632,11,2,3,0,4,1,102,8,40,39,0
81,3,113238,11,2,3,0,4,1,115,8,40,39,0
81,3,133387,11,2,3,0,2,1,114,8,40,39,0
80,4,2294,15,0,3,4,4,1,-131,7,40,39,1
81,1,3069,11,2,2,0,4,1,142,7,40,39,0
80,1,2069,15,2,4,0,4,1,136,7,40,39,0
81,3,90986,11,2,3,0,4,1,66,7,40,39,0
80,2,175672,11,2,12,5,4,0,141,8,40,39,1
81,2,2100,11,2,1,0,4,1,141,7,40,39,0
79,4,3595,15,0,3,4,4,1,-133,7,40,39,0
81,1,1401,11,2,1,0,4,1,142,7,40,39,1
80,4,11139,15,2,1,0,4,1,116,6,40,39,0
81,1,1388,11,2,1,0,4,1,142,7,40,39,1
81,3,167535,11,2,3,0,4,1,89,7,40,39,0
81,2,1772,11,2,1,0,4,1,133,7,40,39,0
81,2,2126,11,2,5,0,4,1,135,7,40,39,0
80,2,32218,11,4,3,1,1,1,-137,5,47,39,0
75,4,5366,11,3,6,2,4,1,-96,-6,41,39,0
81,4,172941,11,2,12,0,4,0,134,7,40,39,0
80,7,1548,15,2,12,3,4,1,129,8,61,39,1
45,6,17603,11,2,3,4,4,1,-74,7,40,39,1
81,4,1646,15,2,1,0,4,1,140,6,40,39,0
81,4,4545,11,2,1,0,4,1,7065,6,40,39,0
80,4,38788,11,6,14,1,1,1,-129,5,47,39,0
80,4,2737,15,0,3,4,4,1,-125,7,40,39,0
81,4,1682,8,2,10,0,4,1,96,6,40,39,0
80,4,168659,11,2,1,0,4,0,135,6,40,39,0
80,4,113506,15,2,3,0,4,1,52,7,40,39,0
81,7,9084,15,2,1,0,4,1,140,5,40,39,0
81,2,1601,11,2,5,0,4,1,136,7,40,39,0
80,4,28794,15,2,1,0,3,1,122,7,40,39,0
76,7,108048,2,2,8,0,4,1,8,-1,40,39,0
81,6,1581,10,2,12,0,4,1,141,7,40,39,0
81,2,1445,15,2,12,3,4,1,130,8,61,39,1
81,3,146183,11,2,3,0,4,1,87,7,40,39,0
81,3,207547,1,2,3,0,4,1,-25,8,40,39,0
79,7,15955,15,4,8,2,4,1,-103,-2,38,39,0
80,6,1848,15,0,3,4,4,1,-651,7,40,39,0
80,4,9272,11,2,12,5,4,0,142,8,40,39,0
81,2,2673,12,2,4,0,4,1,130,7,40,39,0
81,7,2038,15,4,1,2,4,0,-131,-5,29,39,0
79,8,4662,11,2,5,0,4,1,139,3,40,39,0
80,6,1827,11,2,5,0,4,1,141,2,40,39,0
80,6,3919,11,2,5,0,4,1,130,3,40,39,0
81,1,1504,11,2,1,0,4,1,142,7,40,39,0
81,3,33605,11,2,5,0,4,1,122,7,40,39,0
81,1,1382,11,2,1,0,4,1,142,7,40,39,1
81,1,1422,15,2,13,0,4,1,139,7,40,39,0
80,6,74324,15,2,3,0,4,1,67,5,40,39,0
80,7,4368,15,4,8,2,4,0,-134,-4,28,39,0
80,6,173623,11,2,1,0,4,0,134,6,40,39,0
51,6,217802,11,6,3,2,4,1,-138,5,47,39,0
80,5,1639,15,2,5,0,4,1,142,-1,40,39,0
81,4,6955,15,2,12,0,4,1,137,7,40,39,0
80,7,18666,15,2,1,0,4,1,140,5,40,39,0
81,3,200485,1,2,3,0,4,1,26,8,40,39,0
80,4,2678,2,4,6,2,4,0,-124,-5,33,39,0
81,1,1591,11,2,1,0,4,1,138,7,40,39,0
81,1,1515,10,2,5,0,4,1,141,7,40,39,0
80,6,45575,15,2,3,0,4,1,125,7,40,39,0
80,6,67016,15,2,3,0,4,1,82,6,40,39,0
80,6,172939,11,2,1,0,4,0,132,6,40,39,0
80,1,4893,9,2,1,0,4,1,104,7,40,39,0
81,1,1487,11,2,5,0,4,1,142,4,40,39,0
56,7,109039,15,2,12,2,4,1,48,7,48,39,1
81,5,2010,11,2,5,0,4,1,141,7,40,39,0
80,2,39346,11,2,14,0,4,1,84,7,40,39,0
80,3,41753,11,2,12,5,4,0,140,8,40,39,1
81,4,115998,5,2,3,0,4,1,89,7,40,39,0
81,1,1519,11,2,3,0,4,1,142,7,40,39,1
81,1,1552,11,2,1,0,4,1,136,7,40,39,0
80,2,3450,12,2,1,0,4,1,91,7,40,39,0
81,3,77627,11,2,3,0,1,1,91,8,40,39,0
80,4,172923,11,2,1,0,4,0,130,7,40,39,0
81,1,1816,10,2,10,0,4,1,132,7,40,39,0
81,1,1421,11,2,11,0,4,1,141,6,40,39,0
81,3,176761,11,2,3,0,1,1,82,8,40,39,0
81,3,150859,11,2,3,0,4,1,97,8,40,39,0
81,1,55552,11,2,3,0,0,1,130,7,40,39,0
73,4,5827,15,0,3,4,4,1,-125,7,40,39,0
80,6,1464,15,2,6,0,4,1,140,5,40,39,0
80,4,6015,11,2,4,0,4,1,129,6,40,39,0
81,3,168300,11,2,3,0,4,1,114,8,40,39,0
79,4,15462,2,2,6,0,4,1,113,0,40,39,0
81,2,1618,11,2,1,0,4,1,134,7,40,39,0
54,6,14781,11,2,3,4,4,1,-54,7,40,39,1
80,6,1472,15,2,12,3,4,1,127,7,59,39,1
81,4,21484,11,2,1,0,4,1,105,7,40,39,0
81,1,1473,11,2,1,0,4,1,138,7,40,39,0
80,4,12287,11,2,12,5,4,0,139,8,40,39,1
80,6,1824,11,2,6,0,4,1,140,5,40,39,0
81,1,14365,11,2,3,0,0,1,139,7,40,39,0
81,1,3168,11,2,1,0,2,1,135,7,40,39,0
81,4,78887,13,2,6,0,4,1,-2,7,40,39,0
79,8,5169,11,2,5,0,4,1,140,0,40,39,0
80,4,23513,15,2,3,0,3,1,126,6,40,39,0
