age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
40,4,32932,9,4,12,1,4,0,0,0,21,39,0
30,4,102924,11,4,3,3,4,1,0,0,50,39,0
37,7,167286,10,2,10,0,2,1,0,0,45,39,1
39,4,43806,9,2,4,0,4,1,0,0,40,39,1
39,4,172851,11,0,7,1,4,1,5245,0,45,39,0
75,0,98473,11,6,0,3,4,0,0,0,21,39,0
43,4,245468,15,2,3,0,4,1,3386,0,60,39,1
59,2,218872,7,2,10,0,4,1,0,0,82,39,0
45,6,193206,9,0,12,1,4,1,13801,0,19,39,0
36,4,272178,15,4,4,1,4,0,0,0,35,39,0
19,4,279243,15,2,12,0,4,1,0,0,45,39,0
40,4,152752,12,2,4,0,4,1,0,1893,61,39,1
24,6,163087,11,2,5,0,4,1,0,0,40,39,0
49,8,191310,11,2,5,0,4,1,0,0,40,39,0
42,2,495680,15,4,1,3,4,0,0,0,34,39,0
55,5,421660,11,2,3,0,4,1,0,1964,49,39,1
34,0,176358,15,4,0,3,4,1,0,0,31,39,0
26,5,230796,15,2,4,0,2,1,14516,0,61,39,1
48,4,244058,11,2,4,0,4,1,0,0,40,39,1
64,4,154174,11,4,7,1,4,1,0,0,40,39,0
22,0,615801,11,4,0,3,4,0,0,0,40,39,0
27,4,119190,11,4,8,2,4,1,0,0,40,39,0
31,4,223538,15,2,10,0,4,1,7518,0,50,39,1
38,2,105450,12,2,10,0,4,1,0,0,40,39,0
59,6,65003,15,2,1,0,4,1,3625,0,40,39,1
42,5,177741,9,2,10,0,4,1,0,0,50,39,1
35,0,211157,11,2,0,2,0,1,0,0,40,26,0
20,4,328706,8,0,13,3,4,0,0,0,40,39,0
25,4,189234,11,5,8,3,4,1,0,0,25,0,0
24,4,396979,6,4,8,3,4,0,0,0,40,39,0
54,7,72442,9,4,12,1,4,0,0,0,21,39,0
32,2,240242,11,2,3,0,4,1,0,0,40,39,0
53,4,84101,9,2,10,0,4,1,0,0,50,39,1
50,6,77154,15,2,5,0,4,1,0,0,60,39,1
33,4,140811,11,2,12,2,4,0,0,0,35,39,1
24,7,471837,11,4,0,3,4,0,0,0,40,35,0
33,4,75394,15,4,12,3,4,0,0,0,40,39,0
34,4,237169,9,4,12,1,4,1,0,0,60,39,0
54,4,158205,15,4,7,1,4,1,0,2323,40,39,0
74,6,142216,14,2,10,0,4,1,0,0,83,39,1
58,6,182443,11,2,5,0,4,1,0,1657,40,39,0
54,4,123251,11,5,12,4,4,0,0,0,40,39,0
40,4,125025,11,2,4,0,4,1,14679,0,40,39,1
35,4,234556,0,4,6,1,4,1,0,0,40,39,0
43,2,121675,11,0,1,4,4,0,0,150,31,39,0
36,4,206072,11,0,14,4,1,0,0,0,40,39,0
45,6,135212,1,5,4,4,4,1,0,1657,26,39,0
47,4,56960,11,2,12,0,1,1,0,0,60,39,0
29,4,178850,15,4,4,3,4,1,0,0,40,39,0
43,4,65795,9,4,4,1,4,1,0,0,15,39,0
39,4,251956,9,0,10,1,1,1,0,0,60,39,1
23,4,105010,15,0,12,1,2,0,0,0,45,39,0
48,2,153211,9,2,1,0,4,1,0,0,52,39,1
72,7,185398,15,6,10,3,1,1,0,0,13,39,0
26,4,112931,15,4,12,3,2,0,0,0,28,39,0
55,4,163957,15,4,13,1,4,0,0,0,40,39,0
32,4,110964,9,1,12,1,4,1,0,0,55,0,0
38,4,127462,15,4,4,1,4,1,0,0,45,39,0
24,4,91281,15,4,14,3,4,1,0,0,40,39,0
37,4,110058,11,2,3,0,4,1,0,0,40,39,0
57,6,234856,9,0,10,1,4,1,0,0,50,39,0
37,4,68000,11,2,14,0,4,1,0,0,40,39,0
40,4,96925,11,2,4,0,4,1,0,0,50,39,1
42,5,365998,11,4,5,1,4,1,0,0,46,39,0
48,4,242390,1,5,14,4,4,0,0,1592,51,39,0
49,4,145172,15,0,12,1,4,0,0,0,18,39,0
38,7,278470,9,2,1,2,2,1,3522,0,32,39,0
23,4,318256,10,2,14,0,4,1,0,0,40,39,1
25,7,274557,15,4,4,2,1,1,0,0,19,39,0
19,4,170030,15,4,12,1,4,0,0,0,34,39,0
19,4,40952,15,4,3,3,4,1,0,0,35,39,0
30,4,192230,11,4,10,1,4,1,0,0,50,35,0
42,2,227956,12,0,10,5,4,0,0,0,40,39,0
21,4,163648,15,4,10,1,4,0,0,0,31,39,0
30,6,159136,11,2,5,0,4,1,0,0,45,39,0
42,6,90629,15,2,5,0,4,1,0,0,12,39,1
59,6,84237,11,0,7,4,2,0,0,890,40,39,0
32,2,106889,9,4,10,3,4,1,0,0,40,39,0
26,4,194605,11,4,3,3,4,1,0,0,50,39,0
33,4,79338,11,2,4,5,4,0,0,0,40,39,0
54,4,334105,9,2,10,0,4,1,0,0,40,36,1
22,0,356050,11,4,0,3,1,0,0,0,10,39,0
49,2,178570,11,2,4,0,4,1,0,0,61,39,1
36,4,199928,11,0,1,1,4,0,0,0,50,39,0
38,4,261018,11,2,1,0,0,1,0,0,40,39,0
25,0,116817,15,2,0,5,4,0,0,0,40,39,0
45,6,234597,11,2,4,0,4,1,0,0,35,39,0
62,6,15417,11,4,5,0,4,1,0,2559,60,39,0
45,4,135679,11,0,12,4,1,0,0,0,40,39,0
48,4,155205,11,2,7,5,4,1,0,0,11,39,0
25,4,388277,15,4,12,3,4,0,0,0,54,39,0
47,4,245973,10,2,10,0,4,1,0,0,29,39,0
43,2,140208,11,2,4,0,4,1,0,1986,41,39,1
55,6,267320,11,2,4,0,4,1,0,1987,45,39,0
50,4,104666,11,2,7,5,4,0,0,0,40,39,1
55,4,154941,11,2,3,0,4,1,0,0,40,39,0
26,6,215738,9,2,10,5,4,0,0,0,40,39,0
32,4,41371,14,2,14,0,4,1,0,0,64,39,0
46,4,15892,8,0,4,1,4,0,0,0,45,39,0
41,6,37848,9,2,10,5,4,0,0,0,26,39,1
29,4,128507,11,4,3,3,4,1,0,0,40,39,0
45,6,347564,9,4,10,1,4,1,0,0,76,39,1
47,6,127131,12,0,4,1,4,0,0,0,45,39,0
43,8,168621,1,2,4,0,4,1,0,0,59,39,1
22,4,103374,15,4,7,3,4,0,0,0,40,39,0
55,4,171526,15,4,12,1,4,1,0,0,22,39,0
39,4,204910,15,4,12,1,4,0,0,0,49,39,0
37,4,73681,5,2,8,0,4,1,0,0,40,33,1
45,0,235112,11,2,0,0,4,1,0,0,45,39,1
64,4,168304,11,2,4,0,4,1,0,0,1,39,0
49,4,100165,11,0,7,4,2,0,0,0,51,39,0
42,4,78198,8,0,13,5,4,0,0,0,40,39,0
29,4,354095,11,4,7,3,4,1,0,0,40,39,0
49,4,203125,9,4,10,1,1,1,0,0,68,39,0
59,7,177329,7,2,1,0,4,1,0,0,40,39,1
43,7,183229,15,2,10,0,4,1,0,0,40,39,0
37,8,139647,11,2,8,0,4,1,0,0,40,39,0
34,4,104673,9,4,12,2,4,0,0,1658,36,39,0
54,4,227360,12,0,10,1,4,0,0,1889,45,7,0
55,4,83435,11,0,4,4,4,0,0,0,40,39,0
34,4,213399,11,2,5,0,4,1,0,0,40,39,0
42,4,275883,9,2,12,0,4,1,0,0,19,39,0
57,4,118067,11,4,7,1,4,1,0,0,40,39,0
33,4,189797,15,4,3,1,4,0,0,0,40,39,0
28,2,263008,15,4,10,1,0,1,0,0,40,39,0
45,2,97039,11,2,14,2,4,1,0,0,45,39,1
33,4,223082,9,0,1,1,4,0,0,0,40,39,0
34,6,98838,9,4,4,1,1,0,24710,0,17,35,1
24,6,545754,9,4,10,1,4,1,0,0,40,0,1
20,4,160678,2,4,8,3,0,1,0,0,29,39,0
50,4,298893,11,4,14,1,4,0,4673,0,45,39,0
30,4,271288,7,4,8,3,4,1,0,0,26,39,0
66,5,110479,11,4,12,4,4,0,0,1640,40,39,0
41,6,241989,11,2,11,0,4,1,0,0,68,39,1
43,4,350248,9,4,1,2,4,0,0,0,40,39,0
44,4,229927,9,4,14,1,4,0,0,0,40,39,0
45,2,235635,12,2,10,0,4,0,0,0,34,39,1
43,4,116360,15,2,12,0,4,1,0,0,40,39,0
21,2,224858,11,4,1,1,4,1,0,0,40,39,0
41,4,207716,9,0,10,1,4,0,0,1981,50,39,0
46,4,289464,0,5,1,4,4,0,0,0,20,39,0
44,4,27611,9,4,4,1,4,1,0,0,40,39,1
42,4,166696,11,3,4,1,4,1,0,0,40,39,0
39,6,213382,11,4,13,4,4,0,0,0,31,39,0
36,4,97655,15,4,11,1,2,0,0,0,45,39,0
35,6,99181,11,2,3,0,4,1,0,0,40,39,0
18,0,321686,15,4,0,3,4,0,0,0,16,39,0
56,4,136601,11,2,3,0,4,1,0,0,40,39,0
20,4,252724,15,2,12,0,0,1,0,0,21,39,0
37,4,301148,11,2,7,0,4,1,0,0,45,39,0
31,6,147327,15,2,10,0,4,1,0,0,60,39,1
49,7,200414,11,2,5,0,4,1,0,1528,40,39,0
51,6,200871,15,0,4,1,4,1,0,0,45,39,0
30,4,116612,9,4,1,3,4,1,0,0,30,39,0
59,6,132014,15,5,3,4,4,0,0,0,37,39,0
23,4,278457,7,4,12,1,4,1,0,0,40,39,0
18,4,93626,1,4,12,3,4,1,0,0,24,39,0
40,4,94472,15,2,7,0,4,1,0,0,40,39,0
44,4,178853,15,3,12,1,4,1,0,0,29,39,0
45,4,289357,15,2,14,0,4,1,0,0,61,39,0
20,4,105914,11,4,6,3,4,1,0,0,40,39,0
34,6,134600,11,2,14,0,4,1,0,0,40,39,0
42,4,347597,12,6,10,2,4,0,0,0,21,39,0
22,4,149709,15,4,7,1,4,1,0,0,45,39,0
34,4,166877,15,0,3,3,4,1,0,0,40,39,1
23,0,18695,15,4,0,1,1,1,0,0,29,39,0
42,4,335364,11,2,3,0,4,1,3292,0,40,39,1
23,4,259201,11,2,5,0,4,1,3298,0,40,39,0
34,4,215872,15,4,1,2,4,0,0,0,43,39,0
38,2,138965,11,0,4,2,4,0,0,0,47,39,0
46,4,221447,11,4,3,1,4,1,0,0,31,39,0
30,4,109154,15,4,7,1,4,1,0,0,56,39,1
42,4,97546,11,2,7,0,4,1,0,0,45,39,0
19,5,288393,11,2,6,0,4,1,0,1655,45,39,0
58,6,34056,11,0,1,4,4,0,0,0,40,39,0
46,4,83535,11,4,4,1,4,1,7085,0,45,39,1
50,6,315097,10,2,10,0,4,1,0,0,50,39,1
39,2,243640,9,2,10,2,2,0,0,0,45,35,0
49,7,121699,7,4,1,1,4,1,0,0,11,39,0
44,4,276952,1,4,8,1,4,0,0,0,45,39,0
20,7,151439,7,4,1,1,4,0,0,0,45,39,0
56,2,96047,11,6,10,1,2,1,0,0,37,39,0
28,4,102182,8,2,10,0,4,1,0,0,40,39,0
19,4,232108,0,4,12,3,4,1,0,0,40,39,0
36,4,166813,11,4,1,1,0,1,0,0,40,39,0
59,1,80878,11,2,3,0,4,1,0,0,48,39,1
44,4,176702,11,2,14,0,4,1,0,0,40,27,0
19,4,20598,15,2,11,3,4,1,0,0,10,39,0
44,6,187223,11,2,14,0,4,1,0,1714,40,39,1
40,4,514495,10,2,10,0,4,1,0,0,45,39,1
43,4,106806,15,4,10,3,4,0,0,0,40,0,0
34,4,299129,9,3,7,4,4,0,0,0,40,0,0
28,4,157602,9,4,10,3,4,0,0,0,4,39,0
75,5,107199,11,6,4,1,4,1,0,2322,40,39,0
21,4,136846,15,4,4,1,2,1,0,0,40,39,1
21,4,158622,1,4,12,3,4,0,0,0,18,39,0
23,7,210211,15,2,1,0,2,1,147,0,40,39,0
48,5,108144,11,4,5,3,2,0,3405,0,15,39,1
19,0,169630,15,4,0,3,1,0,0,0,15,39,0
50,6,286895,11,4,14,1,4,1,7439,0,60,39,1
39,6,183956,11,2,14,0,4,1,0,0,60,39,1
63,6,118513,11,5,3,1,4,1,0,0,35,39,0
37,5,166685,7,2,1,0,4,1,0,0,40,39,1
31,2,36098,9,4,10,1,4,0,0,0,50,39,0
66,6,89040,11,2,12,0,4,1,1117,0,40,39,0
42,2,209789,9,4,4,1,4,0,0,0,40,39,0
32,4,344191,11,5,1,4,4,0,0,0,32,20,0
31,4,205351,11,4,10,1,4,1,12524,0,40,35,1
36,4,199434,11,0,4,2,4,1,0,0,40,39,0
35,4,116343,11,0,12,4,0,1,0,0,40,39,0
18,4,380597,1,4,1,3,4,1,0,0,28,39,0
19,4,64109,11,4,1,1,4,0,0,0,16,39,0
59,6,123181,11,2,10,0,4,1,0,1890,43,39,0
54,4,313993,11,2,6,5,4,0,0,0,10,39,0
59,6,115024,11,0,7,1,4,0,0,0,40,35,0
47,5,285603,12,6,4,1,2,1,0,0,45,39,0
52,4,220823,11,4,10,2,4,1,3255,0,40,39,0
32,4,181701,11,4,12,1,4,0,0,0,40,39,0
44,2,475435,11,0,5,3,4,1,0,0,40,39,0
29,4,334306,0,4,3,3,4,1,0,0,48,39,0
23,4,126041,0,2,3,0,4,1,3166,0,40,39,0
20,4,175646,15,0,8,3,4,1,0,0,40,39,0
44,4,128216,11,2,4,0,4,1,14756,0,45,39,1
64,7,321205,15,0,5,1,4,1,0,0,21,39,0
62,4,57743,7,0,14,1,4,1,7216,0,45,39,1
57,6,223030,11,0,7,4,4,0,3201,0,40,39,0
55,4,302800,12,2,14,0,4,1,0,0,40,39,0
30,4,40076,9,4,10,1,4,1,0,0,40,39,1
68,6,159239,11,0,1,1,4,0,0,0,32,39,0
18,4,161122,1,4,12,3,4,1,0,0,25,39,0
50,6,164469,12,2,14,0,4,1,0,0,40,39,0
29,4,180920,8,2,3,0,4,1,0,0,50,39,0
47,4,276466,11,4,1,3,4,0,0,0,40,39,0
34,4,81394,11,0,3,4,4,0,0,0,40,39,0
64,4,174378,11,0,1,1,4,0,0,0,40,39,0
40,6,199855,11,2,3,0,4,1,0,1988,60,39,0
26,4,157154,11,4,12,1,4,0,0,0,40,39,0
26,4,272003,11,4,14,3,4,1,0,0,26,39,1
40,4,82908,9,0,10,1,1,0,0,0,50,39,1
26,2,199782,9,4,4,4,4,1,0,0,40,39,0
20,4,110760,15,4,3,2,4,1,0,0,49,39,0
23,6,294026,15,4,12,1,1,0,0,0,40,39,0
47,6,87466,9,0,4,1,4,0,4000,0,55,39,0
51,7,326885,11,0,5,1,4,1,0,0,40,39,0
53,6,201972,9,2,10,0,4,1,0,0,76,39,1
36,4,186359,11,2,3,0,4,1,0,0,40,39,1
52,4,118839,15,4,7,1,4,1,0,0,40,39,0
44,2,213678,11,2,0,0,4,1,0,0,25,39,1
43,4,150942,11,2,4,0,4,1,0,0,40,39,1
30,4,132817,11,4,7,3,4,1,0,1480,40,39,0
20,4,158145,15,4,8,3,4,1,0,0,21,39,0
36,4,334677,4,4,7,3,4,1,0,0,50,39,0
30,4,128578,15,2,12,3,4,1,0,0,40,39,0
49,6,145307,12,2,3,0,4,1,0,0,40,39,0
19,0,233398,11,4,0,3,0,0,0,1691,40,39,0
36,4,223966,8,4,4,1,4,0,0,0,51,39,1
28,4,173092,11,0,7,4,4,0,0,0,40,39,0
23,4,212500,9,4,10,1,4,1,0,0,29,39,0
30,4,396922,13,2,3,0,4,1,0,0,81,39,0
25,0,182965,11,2,0,0,1,1,0,0,33,39,0
36,6,166978,11,2,5,0,4,1,0,0,40,39,0
35,4,43098,11,4,14,4,4,0,0,0,32,39,0
48,4,339414,11,2,4,0,4,1,0,0,60,39,1
43,4,150874,11,0,4,4,4,0,0,0,37,23,0
58,4,103297,11,2,3,0,4,1,0,0,31,39,0
25,2,159026,11,4,4,3,4,1,0,0,22,39,0
54,4,306210,10,2,14,0,1,1,14739,0,40,39,1
19,4,172092,15,4,12,1,4,1,0,0,21,39,0
29,4,292075,11,0,3,1,4,1,0,0,40,39,0
61,6,97782,11,2,4,0,4,1,0,0,45,39,0
59,2,111398,12,0,10,5,4,0,0,0,21,39,0
47,6,265810,12,0,4,1,4,0,0,0,40,35,1
21,7,85415,12,2,10,0,4,1,0,0,40,0,1
55,4,313069,14,2,10,0,4,1,0,2338,35,39,1
26,5,154546,11,4,4,1,4,1,0,0,60,39,0
26,4,96928,9,2,12,2,2,1,0,0,40,39,0
19,0,344370,15,4,0,3,2,0,0,0,32,39,0
50,1,126530,11,2,14,0,4,1,0,0,40,39,0
46,2,66032,11,0,4,1,4,1,0,0,45,39,0
29,6,333026,15,4,1,3,4,0,0,1653,20,39,0
59,6,223732,14,2,10,5,2,0,0,0,80,39,1
38,4,322801,7,4,6,3,4,0,0,0,40,39,0
28,8,210172,15,2,4,0,4,1,0,1887,40,39,0
41,5,146410,11,2,1,0,4,1,0,2011,40,39,1
25,7,347775,9,4,1,1,4,0,0,0,10,39,0
17,4,153711,1,4,12,3,4,0,0,0,11,39,0
54,6,295385,12,0,4,1,4,1,0,0,45,39,1
32,6,341998,11,3,5,4,4,1,0,0,40,39,0
35,4,150159,11,4,7,1,3,1,0,0,40,39,0
48,2,145234,11,4,4,1,2,0,0,1881,60,39,1
23,0,453195,11,4,14,2,4,0,0,0,23,39,0
20,0,689485,11,4,0,1,0,1,0,0,40,39,0
52,2,332808,9,2,10,5,4,0,0,1888,27,39,1
48,4,114179,5,2,7,0,4,0,0,0,8,26,0
35,4,241892,11,4,3,3,4,1,0,0,40,39,0
22,6,382362,15,6,4,1,4,0,2605,0,40,35,1
22,5,123108,11,4,3,2,4,1,0,0,50,39,0
25,6,121472,11,0,4,1,4,0,0,0,23,39,0
49,4,280685,11,4,13,1,3,1,0,0,40,39,0
18,0,279821,11,5,14,1,4,1,0,2302,34,39,0
34,0,149682,15,2,0,0,4,1,0,0,13,39,0
26,4,105430,9,4,10,4,2,0,0,0,40,39,0
18,4,108618,15,4,8,3,1,0,0,0,17,39,0
28,4,105584,11,2,3,0,4,1,0,0,40,39,0
25,6,397894,11,4,14,1,4,1,0,0,50,39,0
54,4,57405,15,4,10,2,1,1,0,0,30,30,1
21,6,296380,11,4,4,1,4,1,0,0,29,39,0
40,4,532136,11,2,3,0,4,1,2227,0,40,39,0
45,2,42107,12,2,10,2,4,0,0,0,33,39,0
56,6,114058,11,2,14,0,4,1,0,0,60,39,0
45,1,111437,9,2,4,0,4,1,0,0,40,39,1
32,4,295273,11,4,14,3,0,1,0,0,40,39,1
48,4,300595,11,2,3,0,4,1,0,1995,40,39,1
23,4,96361,9,4,8,1,4,1,0,0,40,39,0
22,6,123254,9,4,5,3,1,1,0,0,40,30,0
40,4,88604,8,0,13,1,4,0,0,0,50,39,0
42,4,207937,5,2,7,0,4,1,0,0,40,39,1
45,4,107992,8,4,1,4,4,0,3374,0,40,39,0
71,4,64812,11,2,14,2,4,1,0,1431,40,39,0
24,4,173591,11,4,7,1,2,1,0,0,39,39,0
20,4,119164,15,4,3,3,4,1,0,0,40,39,0
23,4,215534,15,4,6,3,4,1,0,0,40,39,0
37,2,93965,11,0,4,4,4,0,0,0,40,39,0
54,2,336844,11,2,1,0,4,1,0,0,50,39,1
45,0,243659,0,2,0,0,4,1,0,0,39,39,0
45,4,89749,9,2,4,5,4,0,0,0,20,39,1
21,4,114403,9,2,14,3,4,1,0,0,40,39,0
79,6,56221,11,0,1,4,0,0,0,0,23,39,0
33,4,98640,15,4,5,3,4,1,0,0,40,39,1
25,6,139229,9,4,12,3,4,0,0,0,5,39,0
52,4,292518,14,2,10,0,4,1,0,1987,38,39,1
26,4,306247,9,4,12,3,4,1,0,0,40,39,0
31,4,230993,9,4,10,1,4,0,7479,0,35,39,1
42,7,181353,15,2,5,0,4,1,0,0,40,39,1
18,4,185195,1,4,8,3,4,0,0,0,15,39,0
44,7,76531,11,4,1,1,1,0,0,0,23,39,0
32,4,151158,11,2,3,0,4,1,0,1889,40,39,0
32,1,200181,9,0,10,1,4,1,0,0,40,39,0
21,4,204010,15,4,4,1,4,1,0,0,11,39,0
27,2,162016,11,4,8,3,4,0,0,0,40,39,0
49,4,148923,9,2,1,0,1,1,0,0,40,0,1
33,4,214507,11,2,14,0,4,1,0,0,45,39,0
22,4,79733,1,4,12,3,4,0,0,0,31,39,0
17,4,152161,7,4,12,3,4,1,0,1669,27,39,0
22,4,121463,11,6,4,4,4,0,0,0,40,39,0
33,4,111498,9,2,10,0,4,1,0,0,49,39,1
21,4,86525,0,4,8,1,4,1,0,0,40,39,0
37,4,99011,11,4,7,3,4,1,0,0,12,39,0
49,4,173583,11,2,7,0,4,1,0,0,40,35,1
50,4,191896,11,2,14,0,4,1,14783,0,45,39,1
64,7,58971,9,0,1,1,4,0,0,0,40,35,0
22,4,43025,15,4,4,1,4,1,0,0,40,39,0
54,5,69864,9,2,4,0,4,1,0,0,40,39,1
37,4,156096,15,2,3,0,4,1,0,0,45,39,1
46,4,89263,11,2,14,0,4,1,0,0,40,39,0
48,4,171412,11,2,3,0,4,1,0,0,45,39,1
28,6,359913,15,5,1,4,4,0,2884,0,49,39,0
24,0,590975,15,4,0,1,1,0,0,0,40,35,0
31,4,116909,11,2,14,0,4,1,0,0,40,39,0
43,1,124792,10,2,5,0,4,1,0,0,68,39,0
51,6,36966,15,0,5,1,4,1,7265,0,69,35,1
35,4,172834,9,4,4,1,4,1,0,0,44,39,0
44,4,102957,15,4,4,2,4,1,0,0,50,39,1
24,4,118629,15,4,4,1,4,0,0,0,40,39,0
44,2,422589,11,2,5,0,4,1,0,0,60,39,1
24,4,106894,8,4,7,1,0,1,0,0,45,39,0
44,4,280447,15,0,10,1,4,0,0,0,40,39,0
20,4,179253,11,4,14,3,4,1,0,0,40,39,0
33,4,194884,15,4,7,3,3,1,0,0,40,39,0
41,4,100226,0,6,10,1,4,1,0,0,40,39,0
41,2,76026,15,6,1,2,4,0,0,0,28,39,0
22,4,117290,9,2,4,0,4,1,0,0,55,36,1
28,4,206156,11,2,3,0,4,1,0,0,40,39,0
49,1,92125,9,2,10,0,4,1,0,0,50,39,1
19,6,290083,1,4,5,3,4,1,0,0,35,39,0
55,5,48521,11,2,14,0,4,1,0,0,40,39,1
23,4,195837,7,5,7,3,4,0,0,0,9,39,0
51,5,222427,15,2,4,0,4,1,0,0,61,39,1
48,7,80597,0,2,8,0,4,1,0,2333,40,39,0
18,0,351672,15,4,0,3,4,0,0,0,40,39,0
44,4,77684,11,4,4,1,4,0,0,0,40,39,1
47,4,120151,11,4,12,1,4,1,17487,0,50,39,1
49,4,97136,8,0,4,1,2,0,0,0,45,39,0
23,6,104923,9,0,10,1,4,0,0,0,20,39,0
45,4,173211,11,2,6,0,4,1,0,0,40,39,0
30,6,235264,11,2,14,0,4,1,0,0,45,39,0
28,4,193292,11,0,3,2,4,1,0,0,40,39,0
20,7,94174,9,4,5,1,1,1,0,0,40,39,0
22,4,387850,11,4,6,3,4,1,0,1648,40,39,0
54,5,56168,9,2,4,0,1,1,0,0,55,39,1
23,4,381269,15,4,8,3,4,0,0,0,40,39,0
24,4,293539,9,4,12,1,4,1,27551,0,11,39,1
46,4,236772,11,2,14,0,4,1,0,1509,40,39,1
53,4,108932,11,4,1,3,2,1,0,0,40,39,0
36,4,233971,11,4,4,1,1,1,0,0,50,39,0
21,2,219709,10,4,10,1,2,1,0,0,40,35,0
45,4,177924,8,2,14,0,4,1,0,0,40,39,1
30,4,135513,15,0,4,3,4,0,0,0,40,39,0
49,2,43312,15,2,14,2,0,0,3123,0,41,39,1
44,4,124543,1,2,5,0,4,1,0,0,56,39,0
44,2,308542,10,3,10,1,2,0,0,0,36,39,0
27,6,169037,11,5,12,1,4,0,0,0,40,39,0
35,2,30305,15,6,10,4,2,0,0,0,40,39,0
26,4,346343,12,2,10,0,4,1,0,0,40,39,0
50,2,140320,11,2,1,5,4,0,0,0,40,39,1
35,4,166739,8,0,7,4,4,0,0,0,40,39,0
26,4,305945,1,4,6,3,4,1,3243,0,40,39,0
58,4,32642,9,6,8,1,4,0,0,0,40,39,0
44,6,101411,11,2,4,0,4,1,0,0,45,39,1
23,0,23270,15,4,0,1,4,1,0,0,10,39,0
25,4,178827,11,4,7,3,4,1,0,0,40,39,0
62,2,177021,12,0,10,5,4,0,0,870,40,39,1
31,4,185655,11,2,3,0,4,1,0,0,49,0,0
53,0,98297,15,2,0,0,4,1,0,0,6,39,0
51,4,83162,11,2,1,5,1,0,0,0,40,30,0
39,4,187478,9,4,10,1,4,1,0,0,45,39,0
29,4,164044,11,4,3,4,4,1,0,1652,49,39,0
20,4,98270,1,4,12,3,4,1,3311,0,18,39,0
29,4,128871,9,4,10,1,1,1,0,0,50,39,1
36,6,206068,11,2,14,0,4,1,0,0,60,39,1
