age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
81,1,1409,11,2,1,0,4,1,142,7,40,39,1
44,6,29219,9,2,3,4,4,1,-73,7,40,39,1
81,1,1388,11,2,1,0,4,1,142,7,40,39,1
81,3,44710,11,2,3,0,4,1,114,8,40,39,0
81,3,140049,11,2,3,0,1,1,113,8,40,39,0
81,4,9774,15,2,1,0,4,1,103,7,40,39,0
80,4,170009,11,2,12,0,4,0,132,7,40,39,0
81,4,1453,11,2,1,0,4,1,142,7,40,39,1
80,7,72954,15,2,8,0,4,1,135,6,40,39,0
81,3,160911,11,2,3,0,4,1,56,7,40,39,0
80,6,1647,11,2,5,0,4,1,141,4,40,39,0
80,4,17802,15,2,1,0,3,1,125,5,40,39,0
81,3,97325,1,2,3,0,1,1,105,7,40,39,0
77,6,2288,11,3,9,2,4,1,-102,-6,37,39,0
81,1,1670,12,2,4,0,4,1,137,7,40,39,0
81,4,170462,11,2,12,0,4,0,138,7,40,39,0
80,4,17501,13,2,6,0,4,1,61,5,46,39,0
81,1,1669,10,2,5,0,4,1,141,7,40,39,0
81,4,1860,15,2,3,0,4,1,135,7,40,39,0
81,4,7573,12,2,12,0,4,1,110,7,40,39,0
81,1,1442,11,2,1,0,4,1,141,7,40,39,0
81,4,19271,11,2,7,0,4,1,127,7,40,39,0
80,6,7028,15,2,6,0,4,1,135,6,40,39,0
81,3,93277,11,2,3,0,1,1,60,7,40,39,0
81,4,32319,15,2,3,0,4,1,112,7,40,39,0
81,4,169081,11,2,12,0,4,0,132,4,40,39,0
81,3,45800,11,2,3,0,4,1,136,8,40,39,0
81,4,2655,15,2,1,0,4,1,138,7,40,39,0
81,6,1392,11,2,5,0,4,1,142,3,40,39,0
80,6,1471,11,2,5,0,4,1,142,4,40,39,0
81,2,1944,12,2,4,0,4,1,131,7,40,39,0
81,3,207253,1,2,3,0,4,1,11,7,40,39,0
81,3,108590,11,2,3,0,4,1,112,8,40,39,0
78,6,6305,11,3,12,2,4,1,-88,-3,40,39,0
81,1,3527,11,2,1,0,2,1,139,7,40,39,0
81,2,39671,11,6,1,1,1,1,-137,5,40,39,0
81,4,2369,11,2,7,0,4,1,134,7,40,39,0
81,4,201727,5,2,3,0,4,1,-26,6,40,39,0
80,6,31183,15,2,3,0,4,1,114,6,40,39,0
80,4,19252,15,2,1,0,3,1,138,4,40,39,0
81,4,8352,11,2,3,0,4,1,138,7,40,39,0
81,2,1595,11,2,5,0,4,1,133,7,40,39,0
81,4,35821,4,2,3,0,4,1,37,6,40,39,0
81,1,1889,11,2,1,0,4,1,138,7,40,39,0
81,4,169511,11,2,12,0,4,0,139,7,40,39,0
81,3,180347,11,2,3,0,4,1,74,8,40,39,0
80,4,15133,11,2,12,0,4,0,116,7,40,39,0
81,3,125200,11,2,3,0,4,1,98,8,40,39,0
81,3,147472,11,2,3,0,4,1,101,8,40,39,0
81,3,81472,11,2,3,0,1,1,63,7,40,39,0
78,6,5676,11,0,3,4,4,1,-99,7,40,39,1
58,7,163444,11,2,12,2,4,1,33,7,52,39,0
78,4,192117,15,2,12,0,4,1,-38,7,40,39,0
80,4,174537,11,2,12,0,4,0,121,7,40,39,0
81,3,103648,15,2,3,0,4,1,101,8,40,39,0
70,7,59031,15,2,12,2,4,1,92,7,47,39,1
81,3,124629,11,2,3,0,1,1,77,7,40,39,0
81,1,1394,11,2,1,0,4,1,142,7,40,39,1
81,6,9312,15,2,3,0,4,1,134,6,40,39,0
59,6,32297,11,2,3,4,4,1,994,7,40,39,1
80,0,211345,5,2,0,0,4,1,2,8,40,39,0
58,7,166549,15,2,8,0,4,1,-43,1,40,39,0
80,0,215365,5,2,0,0,4,1,-71,7,40,39,0
76,0,218289,5,2,0,0,4,1,-85,7,40,39,0
81,3,58791,11,2,3,0,4,1,127,8,40,39,0
81,1,1386,11,2,1,0,4,1,142,7,40,39,0
80,4,26921,11,2,3,0,4,1,92,7,40,39,0
81,1,3796,11,2,1,0,2,1,139,7,40,39,0
80,4,7375,15,2,3,0,3,1,133,7,40,39,0
81,0,118852,11,2,3,0,0,1,126,7,40,39,0
81,4,173727,11,2,7,0,4,1,140,7,40,39,0
80,7,39837,15,2,8,0,4,1,135,3,40,39,0
80,8,6582,11,2,1,0,4,1,139,4,40,39,0
81,2,1382,11,2,5,0,4,1,142,8,40,39,0
81,3,160272,11,2,3,0,4,1,69,7,40,39,0
81,1,2855,11,2,1,0,2,1,132,7,40,39,0
81,1,1404,11,2,1,0,4,1,142,7,40,39,1
81,2,2346,8,2,10,0,4,1,136,7,40,39,0
53,6,7087,11,2,3,4,4,1,-77,7,40,39,1
66,6,217442,11,6,14,2,4,1,-1139,5,47,39,0
81,2,12733,11,2,14,0,4,1,135,7,40,39,0
81,1,1403,11,2,5,0,4,1,142,5,40,39,0
81,3,167982,11,2,3,0,4,1,88,8,40,39,0
81,4,6955,15,2,6,0,4,1,137,6,40,39,0
81,3,184674,11,2,3,0,4,1,82,7,40,39,0
81,2,1617,9,2,10,0,4,1,140,7,40,39,0
81,1,1406,11,2,1,0,4,1,142,7,40,39,1
81,3,131504,11,2,3,0,4,1,95,7,40,39,0
80,4,3417,11,2,12,0,4,0,119,7,40,39,0
81,1,1889,11,2,1,0,2,1,142,7,40,39,0
81,6,57573,5,2,3,0,4,1,92,6,40,39,0
80,4,25260,13,2,6,0,4,1,70,7,40,39,0
78,4,1735,15,0,3,4,4,1,-117,7,40,39,1
81,4,6533,11,2,3,0,4,1,137,6,40,39,0
81,4,21965,11,2,14,0,4,1,110,6,40,39,0
81,3,96786,11,2,3,0,4,1,132,7,40,39,0
80,6,168424,11,2,5,0,4,1,142,1,40,39,0
80,4,1800,15,0,3,4,4,1,-117,7,40,39,0
73,7,120587,15,2,8,2,4,1,-102,-3,33,39,0
80,0,218042,1,2,0,0,4,1,-100,7,40,39,0
81,1,2170,11,2,1,0,2,1,139,7,40,39,0
80,6,168751,11,2,1,0,4,0,139,7,40,39,1
81,4,11080,11,2,3,0,4,1,115,6,40,39,0
69,7,127906,11,2,12,2,4,1,44,7,54,39,0
75,7,7080,15,3,6,2,4,1,-129,-6,40,39,0
81,1,1667,11,2,5,0,4,1,141,4,40,39,0
80,4,17792,15,2,6,0,4,1,136,7,40,39,0
81,6,127014,5,2,3,0,4,1,50,7,40,39,0
81,1,1463,11,2,11,0,4,1,142,6,40,39,0
80,4,2768,2,4,8,2,4,0,-134,-5,23,39,0
80,6,2010,15,2,6,0,4,1,137,5,40,39,0
81,1,1433,11,2,5,0,4,1,142,5,40,39,0
80,4,32132,4,2,6,0,4,1,93,6,40,39,0
80,6,188127,11,2,12,5,4,0,141,8,40,39,0
61,6,204794,11,6,3,2,4,1,-1409,6,40,39,0
81,1,1536,11,2,5,0,4,1,142,6,40,39,0
81,5,1519,11,2,12,0,4,1,142,4,40,39,0
80,7,1534,2,4,1,3,4,0,-127,-7,22,39,0
81,3,192237,11,2,3,0,1,1,14,7,40,39,0
80,8,169380,11,2,5,0,4,1,141,1,40,39,0
81,3,168439,11,2,11,0,4,1,141,5,40,39,0
81,3,176996,11,2,3,0,4,1,78,8,40,39,0
80,4,41838,15,2,3,0,4,1,32,6,40,39,0
80,6,1416,11,2,5,0,4,1,142,2,40,39,0
81,1,2414,9,2,10,0,4,1,137,7,40,39,0
81,5,1758,11,2,1,0,4,1,142,2,40,39,0
81,3,198463,1,2,3,0,4,1,13,7,40,39,0
80,4,2598,15,0,1,4,4,1,-104,7,40,39,1
81,1,1386,11,2,1,0,4,1,142,7,40,39,1
81,1,1556,11,2,1,0,4,1,140,7,40,39,0
80,4,95133,15,2,3,0,4,1,79,7,40,39,0
80,3,180535,15,2,3,0,4,1,20,7,40,39,0
78,7,66474,15,2,8,0,4,1,30,2,39,39,0
81,3,97774,11,2,3,0,4,1,85,7,40,39,0
81,4,49954,15,2,12,0,4,1,136,7,40,39,0
80,4,6448,11,2,12,5,4,0,141,8,40,39,1
80,4,19792,15,2,1,0,4,1,133,7,40,39,0
81,1,1422,11,2,1,0,4,1,142,7,40,39,1
81,1,1414,11,2,1,0,4,1,142,7,40,39,1
79,0,217977,15,2,0,0,4,1,-90,8,40,39,0
81,4,3093,10,2,10,0,4,1,128,7,40,39,0
81,4,2079,11,2,1,0,4,0,135,7,40,39,0
80,4,148531,15,2,3,0,4,1,76,7,40,39,0
79,6,176486,11,2,12,0,4,0,105,7,40,39,0
81,1,5028,9,2,1,0,4,1,118,7,40,39,0
81,6,25957,11,2,12,0,4,1,136,7,40,39,0
80,4,137149,6,2,3,0,4,1,91,7,40,39,0
81,1,2565,9,2,1,0,4,1,135,7,40,39,0
81,4,6919,11,2,3,0,4,1,128,7,40,39,0
81,4,165719,5,2,3,0,4,1,79,7,40,39,0
81,1,1558,11,2,1,0,4,1,138,7,40,39,1
81,2,2012,11,2,5,0,4,1,130,7,40,39,0
80,4,13926,15,2,3,0,4,1,95,5,40,39,0
80,4,1401,15,2,12,3,4,1,133,7,48,39,1
81,3,100181,11,2,3,0,4,1,103,7,40,39,0
81,3,178954,11,2,3,0,4,1,87,8,40,39,0
80,4,5012,8,2,1,0,4,1,117,6,40,39,0
81,3,171244,11,2,14,0,1,1,24,8,40,39,0
78,4,2639,15,0,3,4,4,1,-111,7,40,39,0
80,6,2407,15,0,3,4,4,1,-98,7,40,39,1
78,4,2320,15,0,1,4,4,1,-111,7,40,39,0
81,4,9741,11,2,12,5,4,0,142,8,40,39,1
78,7,5085,11,5,6,2,4,1,-130,-1,49,39,0
63,6,214970,11,6,14,2,4,1,-1571,4,47,39,0
81,3,85873,11,2,3,0,0,1,111,7,40,39,0
81,1,2038,11,2,1,0,2,1,137,7,40,39,0
81,4,13913,15,2,1,0,4,1,115,7,40,39,0
81,3,58269,11,2,3,0,4,1,138,7,40,39,0
81,1,55886,11,2,3,0,0,1,134,7,40,39,0
80,4,7239,15,2,1,0,4,1,126,6,40,39,0
81,4,3602,11,2,12,5,4,0,141,8,40,39,1
80,4,191906,15,2,3,0,3,1,123,6,40,39,0
81,1,1425,7,2,1,0,4,1,142,7,40,39,0
81,4,73943,11,6,3,1,4,1,-138,2,47,39,0
80,6,22387,15,2,3,0,4,1,129,7,40,39,0
80,4,1616,2,4,6,2,4,0,-131,-5,23,39,0
80,3,1451,11,2,1,3,4,1,127,7,58,39,1
80,4,132981,11,2,12,0,4,1,102,7,40,39,0
81,3,117728,11,2,3,0,4,1,129,8,40,39,0
81,4,5675,11,2,12,5,4,0,142,8,40,39,1
81,3,145397,11,2,3,0,4,1,118,8,40,39,0
81,4,1857,9,2,10,0,4,1,112,7,40,39,0
81,2,26915,11,6,3,1,1,1,-137,4,40,39,0
81,1,18660,11,2,3,0,0,1,136,7,40,39,0
69,4,7869,15,3,9,2,4,1,-123,-5,41,39,0
80,7,3949,15,5,6,2,4,1,-126,2,49,39,0
80,7,4960,2,4,8,2,4,1,-129,-5,26,39,0
80,0,211989,15,2,0,0,4,1,-24,7,47,39,0
80,0,211996,5,2,0,0,4,1,-29,7,40,39,0
81,4,169345,11,2,1,0,4,0,123,7,40,39,0
81,4,169076,11,2,1,0,4,0,134,7,40,39,0
81,1,1379,15,2,5,0,4,1,142,6,40,39,0
81,3,172169,11,2,3,0,1,1,68,7,40,39,0
81,3,44963,1,2,12,0,4,1,100,7,40,39,0
80,3,80436,0,2,3,0,4,1,120,7,40,39,0
81,4,3077,9,2,1,0,4,1,126,8,40,39,0
81,4,15946,11,2,3,0,4,1,140,8,40,39,0
80,8,23396,11,2,5,0,4,1,140,5,40,39,0
81,4,2098,11,2,5,0,4,1,140,6,40,39,0
79,4,2516,15,0,3,4,4,1,-105,7,40,39,0
81,4,2205,11,2,5,0,4,1,138,5,40,39,0
81,4,168529,11,2,1,0,4,0,138,7,40,39,0
80,4,169662,11,2,12,0,4,0,133,8,40,39,0
80,4,170559,11,2,1,0,4,0,130,6,40,39,0
81,1,1385,11,2,1,0,4,1,142,6,40,39,0
79,0,218825,5,2,0,0,4,1,-79,7,40,39,0
81,2,1716,12,2,10,0,4,1,131,8,40,39,0
81,3,136067,11,2,3,0,1,1,112,7,40,39,0
81,1,1938,11,2,1,0,2,1,136,6,40,39,0
81,3,157262,11,2,14,0,4,1,79,7,40,39,0
81,4,2480,11,2,1,0,4,1,138,7,40,39,0
80,7,1570,2,4,1,2,4,0,-125,-6,24,39,0
81,1,2086,11,2,1,0,4,1,137,7,40,39,0
78,4,2750,15,0,1,4,4,1,-120,7,40,39,0
81,3,164673,11,2,3,0,4,1,98,8,40,39,0
78,6,4444,15,0,1,4,4,1,-67,7,40,39,1
81,1,1468,11,2,1,0,4,1,142,8,40,39,1
81,1,3614,11,2,1,0,2,1,141,7,40,39,0
81,3,103326,11,2,3,0,4,1,111,7,40,39,0
81,4,3106,11,2,3,0,4,1,139,6,40,39,0
81,4,46916,11,2,3,0,4,1,124,8,40,39,0
81,1,1386,11,2,1,0,4,1,142,7,40,39,1
81,1,1399,11,2,13,0,4,1,141,7,40,39,0
79,7,3482,15,4,8,2,4,0,-127,-4,23,39,0
81,3,37582,11,2,3,0,4,1,130,8,40,39,0
81,3,45384,14,2,3,0,4,1,124,7,40,39,0
81,3,4103,11,2,12,0,4,1,129,7,63,39,0
81,3,3870,11,2,4,5,4,0,142,8,40,39,0
81,1,1379,11,2,1,0,4,1,142,7,40,39,1
81,1,1393,11,2,1,0,4,1,142,7,40,39,0
81,1,1401,11,2,1,0,4,1,142,7,40,39,1
81,1,1379,11,2,1,0,4,1,142,7,40,39,1
81,3,204047,11,2,3,0,4,1,37,7,40,39,0
80,4,1604,2,4,6,2,4,1,-136,-6,24,39,0
55,2,211932,11,6,3,2,4,1,-131,7,40,39,0
81,3,153845,11,2,3,0,4,1,94,7,40,39,0
79,7,3619,15,5,3,2,4,1,-138,1,54,39,0
81,4,52089,11,6,3,1,1,1,-139,3,40,39,0
80,4,1668,2,4,1,2,4,0,-129,-5,25,39,0
80,4,88197,11,2,3,0,4,1,110,5,40,39,0
80,4,1436,15,2,4,3,4,1,138,8,40,39,1
80,4,77974,1,6,3,1,4,1,-139,3,40,39,0
81,4,170542,11,2,4,5,4,0,142,8,40,39,1
80,2,2183,9,2,1,0,4,1,104,7,40,39,0
81,4,6815,8,2,3,0,4,1,105,3,40,39,0
80,0,200326,11,2,0,0,4,1,47,7,40,39,0
81,5,1503,10,2,12,0,4,1,142,7,40,39,0
80,6,1392,15,2,12,3,4,1,138,7,56,39,1
80,3,152119,15,2,0,0,4,1,75,7,40,39,0
80,4,115342,11,6,14,1,4,1,-141,4,40,39,0
80,7,4308,2,5,3,2,4,1,-126,3,60,39,0
81,3,169113,11,2,3,0,4,1,66,7,40,39,0
78,4,3414,15,0,3,4,4,1,-118,7,40,39,0
81,3,141869,1,2,3,0,4,1,75,7,40,39,0
81,4,41998,15,2,3,0,4,1,107,7,40,39,0
80,4,44699,15,2,3,0,4,1,79,7,40,39,0
81,4,5298,11,2,12,0,4,1,140,6,40,39,0
80,2,2370,11,2,12,5,4,0,141,8,40,39,1
81,6,1606,11,2,5,0,4,1,140,7,40,39,0
80,4,48252,11,2,12,0,4,1,61,5,40,39,0
79,7,2692,8,5,3,2,4,1,-137,-2,35,39,0
79,0,217607,15,2,0,0,4,1,-49,8,47,39,0
65,6,6830,15,3,12,2,4,1,-894,-6,41,39,0
81,4,170421,11,2,12,0,4,0,134,7,58,39,0
81,4,142913,11,2,3,0,4,1,23,7,40,39,0
80,6,15754,15,2,6,0,4,1,136,7,40,39,0
80,2,1904,11,2,5,0,4,1,114,6,40,39,0
81,3,104751,15,2,3,0,4,1,116,7,40,39,0
81,6,8767,11,2,3,0,4,1,139,7,40,39,0
80,4,5997,11,2,12,5,4,0,142,8,40,39,1
81,3,141569,11,2,3,0,1,1,59,7,40,39,0
80,4,53320,11,6,3,1,4,0,-138,4,47,39,0
80,4,2929,15,2,4,0,4,1,133,6,40,39,0
81,3,119059,11,2,3,0,4,1,129,7,40,39,0
80,4,28186,15,2,3,0,3,1,139,7,40,39,0
81,3,98622,11,2,3,0,4,1,98,7,40,39,0
81,1,1595,11,2,5,0,4,1,142,7,40,39,0
80,6,1395,15,2,12,3,4,1,136,8,55,39,1
62,4,94468,15,2,3,2,4,1,66,7,47,39,1
81,4,3714,15,2,3,0,4,1,116,6,40,39,0
77,0,216555,5,2,0,0,2,1,-63,7,40,39,0
80,4,14209,11,2,6,0,4,1,122,6,40,39,0
81,4,5339,11,2,3,0,4,1,138,7,40,39,0
81,3,8556,11,2,12,5,4,0,141,8,40,39,1
81,1,1413,11,2,1,0,4,1,142,7,40,39,1
80,4,91354,11,2,12,0,4,1,86,7,40,39,0
81,1,1533,11,2,1,0,4,1,142,7,40,39,1
80,1,3361,11,2,4,0,4,1,142,7,40,39,0
81,5,2209,11,2,5,0,4,1,141,2,40,39,0
77,7,56914,15,2,8,0,4,1,22,-1,36,39,0
80,4,12392,15,2,1,0,3,1,136,7,40,39,0
81,2,1557,10,2,5,0,4,1,141,7,40,39,0
81,3,140282,11,2,3,0,4,1,123,7,40,39,0
81,4,39685,15,2,1,0,4,1,118,7,40,39,0
81,3,160647,1,2,3,0,4,1,59,8,40,39,0
81,1,1424,11,2,1,0,4,1,142,7,40,39,1
81,1,1381,11,2,1,0,4,1,142,7,40,39,1
80,4,60415,11,2,1,0,4,1,80,6,40,39,0
81,3,160274,11,2,3,0,4,1,110,7,40,39,0
77,7,121786,1,2,8,0,4,1,-29,4,43,39,0
81,3,70184,11,2,3,0,4,1,118,8,40,39,0
78,7,33778,2,2,8,0,4,1,-19,-4,30,39,0
79,4,94119,11,2,3,0,4,1,34,4,40,39,0
81,3,204107,1,2,12,0,4,1,-9,7,40,39,0
80,4,12085,15,2,3,0,4,1,99,6,40,39,0
81,1,1470,10,2,10,0,4,1,137,6,40,39,0
80,6,4672,11,3,6,2,4,1,-109,-6,42,39,0
81,3,11467,14,2,3,0,4,1,127,7,40,39,0
81,1,1390,11,2,1,0,4,1,142,7,40,39,1
81,1,1485,11,2,1,0,4,1,142,7,40,39,1
81,4,169958,11,2,12,0,4,0,134,7,40,39,0
81,2,1429,11,2,5,0,4,1,139,7,40,39,0
81,4,5190,11,2,12,0,4,1,140,7,40,39,0
53,6,8839,11,2,4,4,4,1,-78,7,40,39,1
81,4,2956,8,2,3,0,4,1,100,2,40,39,0
81,2,12438,11,2,14,0,4,1,137,6,40,39,0
80,4,28893,15,2,3,0,4,1,69,6,40,39,0
81,4,2894,11,2,1,0,4,1,140,6,40,39,0
80,1,12838,11,2,1,0,0,1,136,7,40,39,0
81,1,6685,11,2,1,0,0,1,140,7,40,39,0
42,6,25123,11,2,4,4,4,1,-116,7,40,39,1
81,4,20945,13,2,3,0,4,1,67,7,62,39,0
80,4,17860,15,2,6,0,4,1,103,5,40,39,0
81,4,2192,9,2,1,0,4,1,126,7,40,39,0
79,0,218334,1,2,0,0,4,1,-94,7,40,39,0
60,7,86425,11,2,12,2,4,1,37,7,48,39,1
80,4,4045,15,2,3,0,4,1,106,6,40,39,0
80,7,4988,2,4,8,2,4,1,-128,-5,24,39,0
81,3,198515,1,2,3,0,2,1,-18,7,40,39,0
81,4,1612,15,2,3,3,4,1,124,8,40,39,1
81,1,1423,11,2,1,0,4,1,142,7,40,39,1
81,5,1812,11,2,5,0,4,1,142,3,40,39,0
81,1,168563,11,2,1,0,4,1,142,7,40,39,1
80,4,149111,15,2,3,0,4,1,54,7,40,39,0
79,7,21735,15,5,1,2,4,1,-139,0,45,39,0
63,4,210670,11,6,14,2,4,1,-140,5,40,39,0
80,4,40799,15,2,12,0,3,1,133,6,40,39,1
80,2,44230,11,6,14,1,4,1,-1521,2,40,39,0
81,3,139911,1,2,3,0,4,1,91,7,40,39,0
81,4,169502,11,2,12,0,4,0,138,7,40,39,0
81,1,2440,9,2,10,0,4,1,134,8,40,39,0
77,7,11786,2,5,6,2,4,1,-135,-3,54,39,0
76,4,3016,15,0,1,4,4,1,-128,7,40,39,0
81,3,197053,15,2,3,0,2,1,76,8,40,39,0
81,1,52027,11,2,3,0,0,1,128,7,40,39,0
80,4,172109,11,2,1,0,4,0,137,7,40,39,0
81,6,48289,5,2,3,0,4,1,99,6,40,39,0
80,3,1543,15,2,12,3,4,1,136,8,60,39,1
80,3,12507,11,2,12,5,4,0,141,8,40,39,1
75,0,211853,15,2,0,0,4,1,-28,7,47,39,0
80,7,1571,2,4,1,2,2,0,-131,-6,24,39,0
81,6,1791,12,2,12,0,4,1,139,7,40,39,0
80,6,1427,15,2,12,3,4,1,120,6,45,39,1
80,6,1399,15,2,12,3,4,1,130,7,54,39,1
81,3,3834,11,2,12,0,4,1,137,7,40,39,0
81,3,143484,11,2,3,0,4,1,119,7,40,39,0
80,4,105061,11,2,3,0,4,1,60,6,40,39,0
71,6,192503,11,6,3,2,4,1,-1200,5,40,39,0
81,2,94983,11,1,3,5,4,1,102,8,63,39,0
81,3,157600,11,2,3,0,4,1,86,8,40,39,0
81,4,40387,15,2,3,0,4,1,71,6,40,39,0
80,4,168487,11,2,9,0,4,0,105,-1,43,39,0
81,4,4605,11,2,12,0,4,0,133,7,40,39,0
80,4,47566,1,6,1,1,1,1,-140,4,40,39,0
81,4,170477,11,2,1,0,4,0,140,8,40,39,1
81,3,179787,11,2,3,0,4,1,54,8,40,39,0
81,3,77932,11,2,3,0,4,1,122,7,40,39,0
81,3,182312,11,2,3,0,4,1,56,8,40,39,0
81,3,71476,15,2,3,0,4,1,127,8,40,39,0
81,1,1410,11,2,1,0,4,1,142,7,40,39,0
77,7,5635,11,5,6,2,4,1,-1065,-2,28,39,0
80,7,4185,15,5,14,2,4,1,-135,-1,40,39,0
81,1,1454,11,2,1,0,4,1,142,7,40,39,1
78,6,2879,11,3,9,2,4,1,-93,-7,42,39,0
81,3,79995,11,2,3,0,1,1,91,7,40,39,0
81,3,170599,11,2,3,0,4,1,56,7,40,39,0
80,4,6802,2,2,6,0,4,1,114,-1,40,39,0
81,6,171233,11,2,12,0,4,0,129,7,40,39,0
42,4,63878,11,2,3,4,4,1,-902,7,40,39,1
81,4,64787,4,2,3,0,4,1,66,7,40,39,0
81,4,69019,15,2,3,0,4,1,100,6,40,39,0
81,3,128701,15,2,3,0,4,1,104,8,40,39,0
81,3,3303,15,2,12,0,4,1,130,7,40,39,0
81,4,1490,8,2,10,0,4,1,126,5,40,39,0
81,4,2988,15,2,1,0,4,1,140,7,40,39,0
80,4,27301,4,2,3,0,4,1,76,7,40,39,0
78,4,1999,15,0,1,4,4,1,-114,7,40,39,1
65,6,4644,11,2,3,4,4,1,35,7,40,39,1
81,2,1577,10,2,1,0,4,1,142,7,40,39,0
81,4,1646,11,2,1,0,4,1,142,7,40,39,0
80,0,219089,5,2,0,0,4,1,-97,8,47,39,0
58,6,10094,11,2,4,4,4,1,-75,7,40,39,1
81,4,26222,11,2,3,0,4,1,138,7,40,39,0
80,4,2769,9,2,1,0,4,1,123,5,40,39,0
81,4,45304,13,2,6,0,4,1,17,6,40,39,0
79,4,175076,0,2,3,0,4,1,75,7,40,39,0
80,7,66226,15,2,12,0,4,1,134,6,40,39,0
81,1,2665,11,2,1,0,2,1,141,7,40,39,0
80,2,103279,15,2,12,0,4,1,71,6,40,39,0
80,4,107359,15,2,3,0,4,1,97,7,40,39,0
81,2,1643,11,2,1,0,4,1,135,7,40,39,0
79,4,5331,15,0,3,4,4,1,-106,7,40,39,1
80,4,20719,11,2,3,0,4,1,128,7,40,39,0
81,1,1389,11,2,1,0,4,1,142,7,40,39,1
80,4,7778,11,2,3,0,4,1,137,6,40,39,0
81,3,92217,15,2,3,0,4,1,114,8,40,39,0
81,3,3333,11,2,5,0,4,1,140,6,40,39,0
81,1,2763,11,2,1,0,2,1,139,7,40,39,0
81,3,26230,11,2,3,0,4,1,136,7,40,39,0
80,4,25099,15,2,3,0,4,1,122,6,40,39,0
80,6,1457,15,2,12,3,4,1,130,6,29,39,1
81,4,13165,15,2,6,0,4,1,136,7,40,39,0
80,0,215141,15,2,0,0,4,1,-65,7,40,39,0
76,4,210028,3,2,3,0,4,1,-64,7,40,39,0
80,8,1524,11,2,5,0,4,1,7277,5,40,39,0
74,7,92433,2,2,8,0,4,1,-37,-2,41,39,0
68,7,115986,15,2,12,2,4,1,45,7,59,39,0
81,1,1470,11,2,1,0,4,1,142,7,40,39,1
80,0,187873,15,2,0,0,4,1,-27,7,47,39,0
80,0,216023,5,2,0,0,0,1,2,8,40,39,0
81,3,143096,15,2,3,0,4,1,17,7,40,39,0
81,1,1423,11,2,5,0,4,1,142,6,40,39,0
81,4,170516,11,2,12,0,4,0,112,4,40,39,0
80,0,216126,15,2,0,0,4,1,-72,8,47,39,0
81,4,168764,11,2,12,0,4,0,139,7,40,39,0
80,4,3723,11,2,3,0,4,1,113,5,40,39,0
81,3,194977,11,2,3,0,4,1,-3,7,40,39,0
81,1,3282,11,2,1,0,0,1,141,7,40,39,0
81,4,22637,11,2,1,0,4,1,86,6,40,39,0
79,4,204612,3,2,3,0,4,1,-74,7,40,39,0
80,4,40185,11,6,14,1,1,1,-139,3,40,39,0
81,6,132548,5,2,3,0,4,1,27,7,40,39,0
81,1,6095,11,2,1,0,2,1,139,7,40,39,0
68,2,208646,11,6,12,2,4,1,-131,7,40,39,0
79,4,25032,2,2,6,0,4,1,125,0,40,39,0
81,6,1483,15,2,12,3,4,1,136,8,60,39,1
81,3,154180,11,2,3,0,4,1,120,8,40,39,0
81,4,174022,11,2,7,0,4,1,141,7,40,39,0
81,3,50013,11,2,3,0,4,1,136,7,40,39,0
73,7,74939,15,2,4,2,4,1,110,7,40,39,0
80,4,70366,15,2,12,0,4,1,91,7,40,39,0
