age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,4,167818,10,0,4,1,4,1,0,0,40,38,0
41,4,98835,10,2,13,0,2,1,0,0,40,39,0
35,4,280669,10,4,0,1,4,1,1,0,50,39,0
47,4,102962,4,4,6,1,4,1,9,0,50,39,0
31,4,129181,15,4,1,1,4,0,3,0,50,39,0
18,2,79081,12,4,0,1,4,0,0,0,40,39,0
55,4,448288,10,4,14,4,4,1,0,0,40,39,0
60,4,165051,10,2,8,5,4,1,6,0,34,21,0
23,4,84349,0,4,3,4,4,1,2,0,57,39,0
45,4,148625,6,2,9,0,4,1,0,0,49,38,0
27,2,146895,10,6,0,5,4,0,6,0,11,39,0
35,4,384350,10,2,3,0,2,1,13,0,40,39,0
63,4,196640,14,5,9,1,4,1,0,0,50,39,0
40,4,146973,11,6,10,1,4,0,2,0,36,39,0
20,4,153590,14,4,7,3,4,1,8,0,12,39,0
60,4,102825,14,2,12,0,4,1,0,0,57,39,1
42,4,191476,15,4,6,1,2,0,2,0,45,39,0
38,6,237342,7,0,9,1,4,0,2,0,38,39,0
33,0,169634,10,6,0,4,2,0,2,0,11,39,0
49,5,119989,14,2,3,0,4,1,4,0,60,39,1
31,4,174220,15,4,7,1,2,0,1,0,45,39,0
45,4,326126,9,2,11,0,4,1,0,0,60,38,0
45,1,165632,15,2,1,0,4,1,0,0,40,38,1
50,4,180534,14,4,10,1,4,0,5,0,45,38,0
17,4,166872,14,4,11,1,4,1,8,0,40,38,0
30,6,36675,10,2,3,0,4,1,0,0,59,39,0
24,4,111729,9,0,2,1,4,1,0,0,40,39,0
29,4,222713,7,4,12,4,4,1,4,0,20,38,0
26,0,40114,5,4,10,4,4,0,11,0,20,39,0
28,4,113360,12,4,5,1,4,1,0,0,50,38,0
27,4,230807,14,4,3,1,4,1,0,0,40,9,0
54,7,194223,11,5,0,4,2,0,0,0,40,38,0
47,4,105542,14,6,1,1,4,0,0,0,41,38,0
47,4,156346,7,2,12,0,4,1,4,0,40,39,0
30,4,115023,2,4,12,2,4,1,0,0,40,39,0
58,6,254696,4,2,14,0,4,1,0,0,38,38,0
43,6,48470,14,4,0,3,4,0,1,0,37,39,0
38,4,353990,15,0,9,1,4,1,0,0,40,38,0
18,0,314445,15,4,0,3,4,0,0,0,16,38,0
32,0,36692,5,4,0,1,4,0,1,0,59,38,1
59,4,359420,8,2,3,0,4,1,14767,0,50,38,1
40,4,187936,10,2,3,0,2,1,2,0,58,39,0
57,4,153087,10,6,4,1,4,1,7,0,50,38,0
56,2,180125,2,5,7,4,2,0,6,0,40,38,0
24,4,249521,5,4,3,3,4,1,2,0,40,39,0
29,4,172527,11,0,6,1,4,1,0,0,40,39,1
29,4,171044,14,4,4,1,4,0,0,0,40,38,0
49,4,158624,10,0,14,1,4,1,0,0,40,38,0
57,4,281875,9,0,7,1,4,1,6,0,40,39,1
20,4,315095,14,3,1,3,4,1,9,0,40,39,0
39,4,117187,8,2,12,0,4,1,4,0,44,30,1
25,6,122062,8,2,2,0,4,1,3,0,33,38,0
57,4,31515,2,2,14,0,4,1,0,0,40,0,0
20,0,274556,10,4,0,2,4,1,8,0,40,38,0
35,4,354756,15,0,8,3,4,0,0,0,36,39,0
62,4,105198,5,2,2,0,4,1,13,0,40,38,1
58,5,71244,9,4,4,3,1,1,0,0,20,38,0
21,4,185301,7,4,13,4,4,0,5,0,32,39,0
39,2,201916,11,0,8,2,4,1,0,0,59,38,0
60,4,88095,14,4,8,3,4,1,6,0,50,39,0
37,4,90027,14,2,2,0,4,1,1,0,59,38,1
25,4,249619,10,2,3,0,4,1,2,0,39,38,1
23,4,41129,10,4,8,4,4,0,1,0,40,39,0
29,4,287719,11,0,10,4,4,0,0,0,40,38,0
53,1,296234,11,0,7,1,2,1,0,0,19,39,1
57,4,194890,11,0,7,1,1,1,5,0,40,1,0
69,7,105562,14,2,10,0,4,1,0,0,35,38,0
44,5,103361,11,2,13,0,4,1,0,0,40,39,0
61,6,453325,10,0,7,0,4,1,0,0,34,39,0
32,4,41980,15,2,3,0,4,1,0,0,40,38,0
31,2,51836,14,4,10,1,1,0,0,0,40,38,0
48,4,182828,11,4,6,2,1,0,0,0,40,39,0
30,4,114617,12,4,7,4,4,0,3,0,58,8,0
50,1,110174,14,2,9,0,4,1,7521,1,40,39,1
26,6,137413,11,2,4,3,4,1,5,0,40,39,0
18,4,121068,15,4,6,3,4,1,11,0,40,38,0
50,4,280898,14,2,12,5,4,0,0,0,50,38,1
57,4,141786,10,0,8,4,4,0,0,0,40,38,0
55,6,336818,14,2,3,0,4,1,2,1933,50,38,1
17,0,181685,10,4,0,3,4,0,0,0,41,38,0
23,4,442687,10,4,6,3,4,1,0,0,40,26,0
21,4,109607,10,2,3,0,4,1,0,0,40,39,0
26,5,184805,8,4,10,1,4,1,0,0,45,38,1
49,4,270760,15,0,4,4,4,0,9,0,40,39,1
58,4,368428,7,2,4,0,4,1,0,0,39,39,1
27,4,226384,11,2,7,0,4,1,0,1929,45,38,1
37,4,39457,9,4,7,1,4,1,0,0,59,39,0
24,4,181743,10,6,13,1,2,0,0,0,40,30,0
48,0,110580,10,6,0,4,4,0,2,0,38,38,0
30,4,201496,10,4,8,1,2,0,0,0,40,39,0
31,4,69628,10,2,7,0,4,1,6,0,45,39,1
30,4,424259,7,4,11,1,2,1,0,0,78,39,0
50,4,319560,15,4,7,1,4,0,8,0,40,39,0
28,4,125118,11,4,1,3,4,1,0,0,40,39,0
50,4,95850,7,2,11,0,4,1,8,0,45,38,1
58,2,314074,14,2,4,0,4,1,0,0,45,39,0
39,2,94722,15,0,0,4,2,0,6,0,40,38,0
31,7,432295,9,2,10,4,4,0,0,0,40,38,0
35,4,109373,10,4,3,1,4,0,10,0,40,39,0
33,4,112108,9,4,13,3,4,1,0,0,20,10,0
28,4,157311,10,4,0,1,4,0,4,0,39,39,0
50,2,166946,9,4,10,1,4,0,0,0,50,38,0
25,4,196603,14,2,9,5,4,0,0,0,41,38,1
57,5,272817,12,0,4,1,4,0,14804,0,49,39,1
36,4,199642,11,5,13,1,4,1,0,0,40,39,0
59,4,325687,10,2,1,5,4,0,5,0,40,39,1
33,4,357577,10,2,13,1,4,1,7507,0,34,39,1
32,4,179198,15,2,4,0,4,1,3,0,50,39,0
20,4,276714,11,4,12,3,4,1,4,0,35,39,0
26,4,172098,8,2,3,1,4,1,2,0,59,38,0
33,7,194167,8,4,10,1,2,1,12,0,50,39,0
55,2,111254,11,2,10,0,4,1,5,0,40,39,0
31,7,40992,14,0,10,4,4,1,0,0,40,38,0
51,7,520109,15,0,7,1,2,0,0,0,20,38,0
33,2,32459,11,2,14,0,4,1,0,0,39,38,0
57,6,82739,9,2,4,3,4,1,0,0,70,38,0
26,4,142786,10,4,12,1,4,1,0,0,70,38,0
57,4,420404,10,0,8,4,4,0,0,0,40,39,0
49,2,406330,10,2,9,0,4,1,0,0,40,38,1
33,2,93813,10,0,8,4,4,1,7,0,45,39,0
66,2,151637,14,2,10,0,4,1,5,0,59,38,0
56,4,234385,14,2,11,0,4,1,0,0,50,38,0
31,6,44564,9,4,3,1,4,1,0,0,67,38,0
27,4,195978,10,4,3,3,4,1,0,0,59,38,0
38,4,145906,9,0,13,1,4,0,0,0,58,38,0
51,6,41146,13,2,9,5,4,0,14792,1931,20,38,1
30,4,333095,10,2,11,5,4,0,0,0,40,38,1
51,0,186077,8,4,0,1,2,0,9,0,58,38,0
36,4,78043,11,2,13,0,4,1,7458,0,40,39,1
45,4,463809,5,0,2,1,4,1,0,0,50,39,0
37,4,191814,1,0,6,2,4,1,0,0,40,39,0
43,4,126976,14,0,1,1,4,1,6,0,40,38,0
47,4,125909,10,4,12,3,4,0,4,0,40,39,0
20,4,29566,15,0,12,4,4,1,2,0,37,39,0
48,4,126343,9,2,1,4,4,0,0,0,8,38,0
24,4,185832,0,4,7,3,2,0,0,0,45,38,0
57,4,117007,8,4,4,1,4,0,12,0,38,39,0
60,4,169020,10,2,9,0,4,1,0,0,40,39,1
37,4,155837,7,4,1,1,4,0,0,0,40,39,0
76,6,198534,9,4,4,1,4,1,7,0,35,39,0
31,4,136882,10,4,1,2,4,0,9,0,40,38,0
25,4,181589,2,4,1,1,2,0,0,0,37,38,0
68,4,122578,10,4,6,1,4,0,2,0,34,39,0
26,4,415040,9,2,2,4,4,1,0,0,68,39,0
44,4,111727,11,2,10,0,4,1,0,0,40,38,0
38,7,233298,10,0,0,1,4,0,2,0,42,39,0
39,4,426907,14,2,2,1,4,1,1,0,45,39,0
65,4,276399,11,2,7,5,2,0,2,0,44,38,0
49,5,158975,15,2,13,5,2,0,0,0,40,38,1
25,4,269928,8,2,10,0,4,1,0,0,40,38,1
42,4,226271,0,2,7,5,4,0,2,0,74,38,1
60,4,230369,10,2,0,0,4,1,7427,0,40,39,1
31,4,120679,14,2,9,0,4,1,0,0,40,39,0
56,4,149527,10,2,14,0,4,1,0,0,49,39,0
17,4,192549,0,4,2,3,4,1,3,0,39,39,0
50,4,84237,8,4,7,1,2,0,1,0,40,39,0
18,4,186058,10,4,10,1,2,0,1,0,16,39,0
42,4,130896,14,0,4,1,4,1,4,0,32,39,0
43,4,81413,15,2,9,0,4,1,7653,0,45,39,1
51,4,171579,15,2,4,5,4,0,7513,0,40,38,1
24,4,183616,11,4,3,1,4,0,0,0,33,39,0
18,4,27666,10,4,7,3,4,1,0,0,20,39,0
42,5,177402,14,2,10,0,4,1,7,0,50,38,1
42,4,216179,0,2,6,5,4,0,0,0,40,39,1
49,4,198704,0,4,7,3,4,1,0,0,11,39,0
60,4,154689,9,2,14,5,1,0,0,0,34,39,1
29,4,61036,10,2,12,0,4,1,9,0,20,39,0
51,5,236738,10,2,12,0,4,1,0,0,40,39,0
47,4,240393,9,4,3,1,4,0,2,0,45,38,0
45,4,332234,12,0,3,4,2,1,0,0,40,38,0
25,4,177438,14,2,4,0,4,1,0,0,40,39,1
51,2,271082,11,0,4,1,4,1,8,0,40,38,1
38,4,119668,12,2,4,0,4,1,0,0,40,38,1
20,4,273991,10,4,13,3,4,1,0,0,40,38,0
31,4,443928,0,4,3,2,4,1,3,0,40,39,0
31,4,337149,10,2,3,0,4,1,0,0,40,39,0
56,4,120124,4,2,5,0,4,1,0,0,57,25,1
31,4,212259,11,2,6,0,4,1,4,0,50,39,0
23,4,182655,9,4,13,1,4,1,0,0,71,38,0
68,4,118553,10,2,12,0,4,1,1,0,44,39,1
44,4,311103,2,0,8,4,4,1,2,0,40,39,0
41,4,181505,10,2,7,0,4,1,0,0,40,39,0
50,2,89482,1,2,10,0,4,1,0,0,58,39,0
22,6,96168,10,4,12,3,4,0,0,0,40,38,0
23,7,173189,12,4,1,4,4,0,0,0,40,39,0
50,6,48259,12,2,4,0,4,1,2,0,50,39,1
19,4,192953,15,4,13,3,4,0,0,0,40,39,0
24,4,44362,15,4,0,3,4,0,9,0,34,38,0
64,6,106290,15,6,7,1,4,1,0,0,57,39,0
58,7,321393,12,0,9,1,4,1,4,0,20,38,0
71,2,193333,15,2,10,5,4,0,0,0,40,38,0
42,4,182415,10,2,3,0,4,1,10,0,59,38,0
31,4,82803,7,2,12,0,1,1,0,1894,40,38,1
58,2,176449,15,0,1,4,4,0,0,0,40,39,0
23,4,225744,10,4,1,1,4,1,0,0,39,39,0
25,4,194849,10,4,1,3,2,0,3,0,40,38,0
47,1,73114,9,4,1,4,1,0,7,0,40,39,0
48,6,158708,12,2,12,0,4,1,7,0,38,39,1
63,4,108342,2,2,1,0,4,1,0,0,40,38,0
25,4,245204,14,4,10,3,4,1,2,0,58,39,0
43,4,197914,8,0,11,1,4,1,1,0,50,39,0
38,4,188858,0,2,11,5,4,0,10,1898,49,38,1
23,6,219401,6,4,10,3,4,1,8,0,37,39,0
26,4,231925,9,2,4,0,4,1,1,0,72,39,1
51,2,165095,15,0,9,4,4,0,0,0,59,0,0
42,4,114766,11,4,6,4,2,1,0,0,20,39,0
25,4,40486,10,0,6,1,4,1,0,0,40,38,0
61,2,456831,4,2,14,0,4,1,2,0,50,38,0
56,4,27323,5,2,3,0,4,1,0,0,39,38,0
30,4,33275,5,2,6,0,4,1,0,0,40,26,0
17,4,183560,10,4,8,3,4,1,0,0,31,39,0
56,4,199648,11,4,3,4,2,0,0,0,39,38,0
20,4,124963,0,4,6,1,2,0,0,0,14,38,0
62,0,401528,10,2,0,0,4,1,6,0,59,38,0
58,4,120818,9,2,7,5,4,0,0,0,40,39,0
26,2,197022,9,5,11,1,4,0,0,0,40,38,0
46,0,104732,11,2,0,0,4,1,0,0,49,39,0
70,4,302885,11,2,4,0,4,1,0,0,40,39,1
43,4,129161,10,2,1,0,4,1,1,0,50,38,1
65,0,199643,0,4,0,3,4,0,0,0,12,8,0
49,4,37543,14,2,3,0,4,1,0,0,40,39,0
44,6,160891,9,6,9,1,4,0,0,0,41,38,0
24,4,187682,8,2,10,5,1,0,5,0,39,30,0
37,4,241118,9,2,4,0,4,1,6,0,39,38,0
37,2,316434,14,2,8,1,4,1,1,0,32,39,0
20,7,121893,15,4,0,3,4,0,0,0,16,38,0
58,4,117145,11,2,6,0,2,1,0,0,40,38,1
50,2,108032,12,4,10,2,4,1,11,0,40,39,0
54,4,283255,14,2,4,0,4,1,0,0,50,38,1
43,7,118891,8,2,9,0,4,1,8,0,45,38,1
50,4,426199,1,0,6,2,2,1,0,0,40,39,0
32,4,192185,10,2,3,0,2,1,0,0,59,38,0
56,4,632217,11,6,6,1,4,0,0,0,44,38,0
31,4,232182,14,2,3,2,4,1,0,0,40,39,0
55,4,238620,10,0,14,1,4,1,2,0,40,39,0
43,4,196572,10,2,7,0,4,1,0,0,73,39,0
