age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
72,4,151073,12,2,4,0,4,1,15095,0,53,31,1
64,5,182342,10,2,14,0,4,1,7,0,47,39,1
46,4,164121,15,4,12,1,4,1,6,0,46,39,0
59,4,211654,5,1,1,1,4,0,-11,0,17,31,0
40,4,310001,9,3,12,1,2,1,1,0,46,11,0
25,4,421401,11,0,3,3,4,1,-8,0,40,39,0
37,7,448595,15,2,11,0,4,1,-6,0,40,39,1
33,4,44348,11,0,3,4,4,1,2,0,40,39,0
17,0,207216,15,4,0,3,4,0,0,0,8,39,0
19,4,210886,11,4,1,3,4,0,19,0,28,39,0
30,0,273168,15,4,0,1,4,1,-16,0,21,39,0
51,7,110795,11,2,4,0,4,1,-1,0,40,39,1
22,4,175692,11,6,12,2,4,0,3,-1,19,39,0
40,4,219420,15,0,1,4,4,0,0,0,40,39,0
24,4,889658,9,2,3,0,4,1,0,-1,40,39,0
23,4,182591,15,4,8,5,3,0,-5,-1,22,39,0
29,4,110197,9,2,7,5,4,0,-18,0,40,39,0
61,7,168368,12,0,10,1,1,1,-14,0,40,39,0
30,4,310962,7,2,0,5,4,1,-1,0,40,39,1
44,4,338642,12,0,10,1,4,0,0,0,47,39,1
22,4,207931,4,4,5,2,4,1,3,1,19,26,0
64,5,312431,7,2,4,0,4,1,-2,1837,48,39,1
39,4,116506,12,2,10,0,1,1,13,0,40,39,1
33,4,217537,1,6,12,1,4,0,2,-1,20,39,0
18,4,106450,11,2,12,0,1,1,11,0,45,39,0
30,4,44946,11,0,7,4,4,0,-1,-1,40,39,0
36,4,132038,14,2,10,0,4,1,7,0,60,39,1
44,4,295420,11,0,7,1,4,1,2,0,51,39,0
50,2,216486,10,2,10,1,2,1,-19,0,53,39,1
43,4,176135,15,2,4,0,4,1,2327,0,50,39,1
22,4,215694,13,4,1,3,1,0,24,0,47,2,0
36,5,207882,15,2,4,0,4,1,-8,1831,40,39,1
47,4,376529,12,0,10,1,4,1,6,0,50,39,1
24,4,36213,15,4,8,3,2,1,11,-1,40,39,0
32,4,103130,15,4,12,1,4,0,11,0,45,39,0
31,4,374026,9,5,10,1,4,1,-4,0,51,39,1
34,0,306260,15,2,0,0,4,1,-13,-1,40,39,0
25,4,124416,1,4,8,3,4,1,4,0,18,39,0
27,0,195747,11,1,0,5,4,0,-19,-1,40,39,1
32,1,192198,9,2,4,4,4,0,1,-1,40,39,0
31,4,184961,9,4,10,1,4,0,13,-1,45,10,0
69,4,123437,7,2,12,0,4,1,0,1883,79,39,1
21,0,299371,15,4,0,1,2,0,10,0,4,39,0
18,4,257930,1,4,1,3,4,1,15,1,19,39,0
34,4,411497,11,4,6,1,4,1,-2,0,40,39,0
30,4,699860,15,4,1,1,4,0,3,0,15,39,0
65,1,200870,15,6,1,1,4,0,-19,0,40,39,0
56,4,448586,0,2,14,0,4,1,1,0,40,39,0
32,4,273947,1,2,12,0,4,1,7,-1,47,10,0
63,0,307791,15,0,0,1,2,1,2,0,40,39,0
25,4,128416,15,3,12,1,2,0,17,-1,20,10,0
47,0,324126,9,0,0,1,4,1,-4,0,40,39,0
45,4,369372,4,2,6,0,4,1,-6,-1,40,26,0
46,1,188797,11,0,1,4,4,0,17,0,40,39,0
47,4,125111,15,4,4,4,2,0,9,-1,47,39,0
60,4,120201,5,6,1,1,0,0,-1,-1,40,39,0
25,2,228160,7,4,8,1,4,0,-2,1,26,39,0
53,4,83042,0,2,12,0,4,1,-5,0,35,36,0
43,4,165504,1,3,6,3,4,1,8,0,40,39,0
20,4,216736,2,4,12,3,1,1,2,1,40,36,0
56,0,300502,15,0,0,1,4,0,-7,0,40,39,0
61,4,201993,7,0,1,1,4,0,14,0,40,11,0
41,4,201240,11,0,4,4,4,0,-4,0,40,39,0
23,4,328261,2,4,8,3,3,0,7,-1,36,2,0
46,4,169411,15,2,13,0,4,1,-10,1848,40,39,1
21,4,220523,11,4,7,4,4,0,8,0,40,39,0
34,4,341367,6,2,12,0,4,1,12,0,40,11,1
31,0,311864,15,0,0,3,4,1,-4,-1,40,39,0
37,2,183656,11,0,3,4,4,0,-4,1821,40,39,0
32,4,181495,12,2,12,0,4,1,-11,1,31,39,1
29,4,111645,1,4,1,4,1,0,-14,0,40,32,0
40,4,337681,9,2,12,0,4,1,7,-1,40,39,1
22,4,208873,9,4,12,1,4,1,9,0,49,39,0
70,4,125203,9,4,3,3,4,1,5,-1,60,39,0
62,4,194912,11,6,0,1,4,0,5,0,40,39,0
33,4,176348,8,5,3,4,4,1,-1,0,40,39,0
60,4,211004,15,0,3,1,4,0,-6,0,51,39,0
27,4,294867,11,2,12,0,4,1,-5,0,50,39,1
30,4,336273,11,4,6,1,4,1,-1,0,47,39,0
46,4,129849,15,2,4,0,4,1,-1,0,60,39,1
60,8,45029,6,2,8,0,4,1,2,0,40,1,0
62,4,394086,15,0,4,1,2,1,-11,0,40,39,0
47,4,114599,15,0,4,3,0,1,13,0,48,39,0
19,4,228255,0,0,3,3,4,1,-9,0,40,39,0
42,4,236248,9,2,12,0,4,1,-18,0,40,9,0
20,4,195578,15,4,8,3,4,0,4,0,17,39,0
19,6,120031,1,4,8,3,0,1,0,0,18,39,0
24,4,233096,11,4,1,2,2,0,19,0,9,39,0
38,4,401077,14,2,10,0,4,1,-8,0,60,39,1
23,4,180752,1,2,3,0,4,0,7,0,21,39,0
27,4,194820,11,5,8,4,2,1,7,-1,23,39,0
17,4,147353,1,4,1,1,4,0,14,-1,3,39,0
24,4,241592,15,5,12,1,4,0,22,0,9,39,0
32,4,120032,1,2,14,0,4,1,-8,0,49,39,1
47,4,165708,7,2,4,0,4,1,7621,1,40,39,1
40,4,218028,11,2,3,4,3,1,-4,0,40,26,0
62,5,211346,10,0,10,1,4,1,-18,0,50,39,1
29,4,286525,11,4,4,1,2,1,8,0,40,1,0
28,4,208441,15,4,7,2,4,1,11,1776,20,39,0
45,4,90374,1,0,14,4,4,1,5,0,40,39,0
58,0,166438,15,0,0,4,4,0,18,0,36,39,0
19,4,390179,2,2,8,0,4,1,-19,0,13,9,0
29,4,152151,11,2,3,0,4,1,-6,0,40,39,0
44,4,205733,12,2,10,5,4,0,4,0,47,39,1
28,4,258739,10,4,8,1,4,0,5,0,51,39,0
25,4,135312,0,4,1,1,4,1,4,0,40,39,0
34,4,190944,8,2,5,0,4,1,-18,0,33,39,0
56,6,178125,9,0,3,1,4,1,-2,0,34,39,1
25,4,73353,7,2,3,0,0,1,-25,-1,40,39,0
22,4,250163,4,2,3,0,4,1,1,-1,40,39,0
33,4,81599,9,2,4,0,0,1,11,0,49,39,1
31,4,207386,11,5,7,1,4,0,-10,0,40,1,0
37,4,214186,14,2,10,0,4,1,14973,0,40,22,1
54,4,178500,12,2,10,0,4,1,4418,1996,51,39,1
19,4,197024,8,4,0,3,4,0,12,-1,21,39,0
21,0,211038,15,4,0,3,4,0,9,-1,14,39,0
31,4,218833,15,4,13,1,2,0,2,1,36,39,0
68,6,151650,12,6,1,1,4,0,-5,0,65,39,1
30,4,195258,11,4,4,1,4,1,6,0,40,39,0
32,4,545401,1,2,3,0,4,1,17,0,35,39,1
45,4,309718,7,2,8,0,4,1,3,0,40,39,1
41,0,324937,12,6,0,4,3,0,-1,-1,25,35,0
21,0,352452,15,4,0,3,2,0,9,0,48,39,0
50,1,47624,15,6,12,1,4,1,-4,0,60,39,1
48,4,195592,11,2,3,0,4,1,-6,1771,51,39,0
21,0,477985,2,4,0,3,4,1,5,-1,15,39,0
29,4,215367,15,0,12,4,4,1,6,0,40,39,0
49,4,445727,5,2,7,0,4,1,-7,0,40,39,0
29,4,75388,0,4,3,4,3,1,-4,-1,40,39,0
43,4,348715,15,2,6,0,4,1,6,0,40,39,0
28,4,200693,6,2,8,3,4,0,8,0,40,39,0
23,4,197689,1,4,12,2,1,0,0,0,18,32,0
18,4,185804,15,4,1,3,3,0,25,0,16,39,0
70,4,329188,0,6,1,1,4,0,-20,1984,22,39,0
31,4,345265,0,4,3,1,4,1,-4,-1,60,39,0
32,4,49085,11,6,8,4,4,0,-12,1774,21,39,0
15,3,43270,1,4,8,3,2,0,-12,-1,17,39,0
63,1,188395,1,2,3,0,4,1,-4,1,40,39,1
51,4,133637,5,0,4,4,4,0,13,-1,36,39,0
62,0,186413,12,2,0,1,4,1,-12,-1,37,39,0
32,4,197799,11,3,1,2,4,1,3,0,21,39,0
42,2,196063,11,2,11,0,2,1,-2,-1,47,39,1
51,4,138449,9,2,10,0,4,1,-4,0,40,39,1
18,2,43802,15,4,1,3,4,0,-10,0,40,39,0
24,4,180115,11,3,1,1,4,0,10,-1,40,31,0
68,4,157122,9,2,4,0,4,1,12,-1,60,39,1
32,4,225803,11,3,3,4,4,0,-6,0,40,31,0
38,4,326779,11,2,7,0,3,1,6,0,40,2,0
34,4,175330,15,0,1,2,4,0,4,0,18,39,0
42,4,326682,9,4,10,1,4,1,0,-1,40,39,0
27,4,180583,15,2,8,3,4,1,8,0,40,39,0
66,4,326299,14,2,10,0,4,1,22,0,60,39,1
66,6,307950,15,2,3,0,4,1,-10,0,40,39,0
45,4,116115,11,0,3,4,4,1,16,0,34,39,0
55,4,305645,9,2,10,0,4,1,7850,1,49,39,1
24,5,152742,9,4,5,1,4,1,7,0,51,39,0
33,4,170303,15,2,12,5,4,0,-2,0,40,1,0
42,4,146878,8,2,13,0,4,1,4,0,40,22,1
40,4,350332,11,0,14,2,2,1,-11,-1,40,31,0
33,4,97352,1,2,12,5,4,0,7,0,15,39,0
39,7,152984,5,0,1,2,4,0,2,-1,40,39,0
44,4,165462,1,2,7,0,4,0,-6,0,40,39,0
22,4,268222,1,6,8,1,2,0,-15,-1,13,39,0
58,4,126047,11,4,1,0,4,1,-3,0,40,39,0
53,5,188721,9,2,4,0,4,1,14690,0,60,39,1
43,1,163269,9,2,10,0,4,1,2,0,48,39,1
28,4,112207,11,2,1,0,4,1,-22,0,40,39,0
53,5,162971,12,2,4,0,4,1,7373,1857,47,39,1
36,4,324384,15,2,14,0,4,1,1,1841,40,36,0
28,4,178121,9,2,13,0,4,1,-5,0,51,39,1
20,4,388086,1,0,6,3,2,1,10,0,24,39,0
62,0,334245,12,2,0,0,4,1,-22,-1,40,39,1
47,1,363032,15,2,4,0,4,1,-2,-1,46,39,1
46,6,176598,15,2,12,0,4,1,11,0,45,39,0
49,4,136072,8,6,1,4,2,0,-2,0,40,31,0
28,5,408201,9,2,12,0,1,1,20,0,60,39,1
78,5,317031,3,2,3,0,4,1,3,0,47,39,1
42,4,147506,9,2,12,0,4,1,14656,0,40,39,1
26,4,46650,15,5,12,1,4,0,-4,-1,51,39,0
36,4,430845,15,0,8,1,2,0,4,0,40,39,0
44,5,378557,10,0,10,1,0,1,-13,1,50,39,1
50,6,282493,1,2,3,0,4,1,-5,0,40,1,1
74,5,94378,9,2,4,0,4,1,8,1,52,39,1
32,4,201526,9,2,10,5,2,0,-1,0,40,39,0
28,4,202364,11,4,7,3,4,0,2425,0,40,39,0
63,6,72125,15,2,3,0,0,1,-7,-1,40,39,0
52,0,388588,12,0,0,1,2,1,-11,0,40,2,0
27,4,273790,8,2,8,1,0,1,-8,-1,40,39,0
21,4,182467,1,2,14,0,4,1,-1,0,40,39,0
51,4,113797,7,2,7,0,4,1,-7,1,40,31,0
27,4,43965,11,0,3,1,4,0,4,0,40,39,0
29,0,198704,15,2,4,0,2,1,1,0,33,39,0
30,4,385473,11,0,1,4,4,0,5,0,49,39,0
42,7,210724,9,2,4,0,2,1,-4,0,40,39,0
37,4,147428,11,0,1,1,4,0,-13,0,40,39,0
27,0,249043,15,2,0,5,4,1,-14,0,18,39,0
35,4,195800,9,2,10,0,4,1,3,1,50,39,1
36,4,214089,12,5,10,0,4,0,-13,0,33,39,0
18,3,625258,1,4,0,3,4,0,2,0,5,39,0
60,5,146609,7,2,3,0,4,1,-11,1791,46,39,1
68,0,214773,0,2,0,5,4,0,6,1837,14,26,0
45,4,366883,15,2,4,0,2,1,6,0,52,39,1
33,1,148387,15,3,1,3,4,1,9,0,40,39,0
60,6,187527,15,0,4,1,4,0,0,1845,40,39,1
25,4,54965,8,4,1,3,4,0,13,1,40,39,0
28,7,334551,1,0,1,3,2,0,15,-1,16,39,0
20,4,156514,8,4,1,1,2,0,10,0,40,39,0
51,6,378094,1,2,12,0,4,1,11,0,60,39,1
20,4,175584,9,2,12,5,2,0,12,0,17,9,1
21,2,141311,15,0,1,1,4,0,17,0,33,39,0
24,4,13825,11,2,1,5,4,0,21,-1,20,39,0
29,4,169022,12,2,8,5,4,0,31,0,18,37,1
80,6,304588,15,0,3,1,4,1,4,0,45,39,0
43,4,170235,15,0,1,4,4,0,31,-1,40,39,0
58,4,183060,11,0,1,4,4,0,0,0,33,39,0
32,4,70199,5,2,3,0,4,1,-3,-1,40,8,0
39,5,209501,9,0,4,1,4,1,-19,0,49,39,1
37,4,297072,7,3,1,4,4,0,17,0,31,39,1
61,4,125436,11,2,7,0,4,1,-3,0,40,39,0
51,4,156136,15,2,3,0,4,1,17,-1,60,39,0
68,4,210066,15,0,12,1,4,0,3,0,49,39,0
61,4,372466,0,2,12,0,4,1,12,0,60,39,1
50,4,398457,12,2,12,0,4,1,-6,0,50,39,1
59,4,154225,11,4,10,1,4,0,-11,0,49,39,1
52,4,155941,5,6,1,5,4,0,-15,0,23,31,0
82,4,203150,14,2,10,0,4,1,-10,1788,60,39,1
61,4,129052,7,2,10,0,4,1,-6,-1,48,39,0
33,4,202482,1,2,10,0,4,1,-8,0,34,39,0
40,4,181596,9,2,4,0,4,1,-7,0,53,39,1
65,4,94122,8,2,5,0,4,1,2,0,40,39,0
39,7,181350,15,2,3,0,4,1,-3,0,48,39,0
39,4,189650,7,2,3,0,4,1,15,0,67,39,1
49,4,261435,11,2,8,0,2,0,11,0,50,39,1
47,0,202190,12,2,0,5,1,0,-3,0,40,37,1
18,4,341025,11,4,6,3,4,1,5,0,23,39,0
45,4,404288,9,2,4,0,4,1,5,0,34,2,1
28,4,88710,15,6,7,4,4,0,5,-1,52,39,0
41,1,122059,12,5,10,1,1,1,-8,0,40,23,1
65,4,239373,4,2,8,0,4,1,4367,-1,40,9,1
77,4,196033,10,2,10,0,4,1,-6,0,60,39,1
28,4,121500,1,4,3,3,4,1,-12,0,40,39,0
31,4,292737,7,2,7,1,2,1,10,-1,40,26,0
29,4,88476,11,0,4,1,4,1,-2,1888,48,39,1
73,4,268819,6,2,1,0,0,1,-2,0,36,39,1
19,4,255240,2,4,8,1,4,1,12,-1,20,26,0
32,4,217856,12,2,4,0,4,1,-16,1867,40,39,1
30,2,154619,15,4,6,1,4,1,-5,0,21,39,0
19,4,144945,1,4,1,3,4,1,3,1,40,39,0
56,4,197347,3,2,5,0,2,1,-10,-1,40,26,0
27,4,215976,15,4,3,1,4,1,-4,0,66,39,0
51,4,192120,4,4,9,1,4,0,-9,0,48,9,0
22,4,277825,0,4,8,1,4,1,15,0,22,39,0
29,4,304330,11,2,12,5,4,0,-16,0,34,36,1
47,4,90429,15,3,13,0,4,1,0,0,52,39,1
19,4,31814,1,4,8,4,4,0,16,-1,17,39,0
27,4,118109,1,2,3,0,4,1,-1,-1,40,31,0
36,4,211410,0,2,7,0,4,0,16,-1,40,39,0
54,5,166377,9,2,12,0,4,1,4,0,40,39,1
46,4,182407,15,0,1,2,2,0,13,0,40,39,0
18,4,143187,1,6,1,3,4,1,10,0,20,39,1
30,1,28998,7,2,1,0,0,1,-2,0,40,39,1
38,4,40871,15,0,9,1,4,0,-11,0,40,39,0
22,4,253063,15,4,1,1,1,0,8,0,45,22,0
63,4,410258,4,2,8,0,4,1,3,0,51,39,0
68,4,112523,10,2,10,0,1,1,12,1892,59,39,1
26,2,178260,11,2,11,0,4,1,22,0,48,39,0
33,4,122542,11,0,4,4,4,0,7,0,37,39,0
46,4,179738,14,2,10,0,1,1,102332,2355,67,2,1
31,2,110729,1,2,5,0,4,1,17,0,40,39,1
65,5,183918,15,6,1,1,2,0,-5,0,53,39,0
32,4,372286,7,4,5,1,4,1,8,0,46,39,0
39,4,210143,15,5,1,1,2,0,25,0,50,39,0
25,4,226283,11,4,10,3,4,1,5,-1,52,39,0
52,4,142493,11,0,8,4,4,0,12,0,40,39,0
19,3,235943,0,4,0,3,4,1,-19,0,40,39,0
29,4,331214,9,2,3,0,4,1,-6,0,40,39,0
27,4,252664,4,5,10,1,4,1,4,0,47,26,0
34,6,34256,7,2,11,0,4,1,0,0,40,39,0
29,4,214368,9,4,8,1,4,1,21,-1,18,39,0
30,4,327149,11,4,3,1,2,1,-5,-1,40,39,0
27,4,394667,15,4,1,1,3,0,23,-1,18,39,0
29,4,56072,15,4,1,1,4,0,-4,0,46,39,0
31,4,271954,1,3,8,1,4,1,-6,-1,40,39,0
52,4,127754,0,2,3,0,4,1,-2,0,40,39,0
28,4,179771,15,4,12,3,4,1,14,-1,40,39,1
36,4,36281,8,2,4,0,0,1,8,0,40,39,0
34,4,300593,1,2,3,0,4,1,-6,-1,40,39,1
28,4,407082,1,2,8,3,4,1,9,0,49,39,0
38,4,62409,1,0,8,0,3,1,4,-1,40,39,0
31,4,194909,11,2,7,5,2,0,-2,1837,19,39,1
34,4,365071,4,4,9,4,4,0,12,-1,18,26,0
18,4,275803,11,4,1,1,4,0,8,0,40,39,0
65,0,412731,15,2,0,0,2,1,-17,0,40,39,0
64,4,149570,15,2,12,5,4,0,17,0,48,39,1
23,4,101102,15,4,1,3,4,0,12,0,40,39,0
47,4,304991,11,4,8,2,2,0,-6,-1,43,39,0
19,4,221904,2,4,5,3,4,0,-4,-1,21,39,0
43,4,196154,9,2,4,0,4,1,17,0,54,39,1
33,4,166322,9,2,10,0,4,1,14652,0,47,39,1
39,4,80908,9,2,4,5,4,0,13,0,46,39,1
32,4,183409,15,2,12,0,4,1,10,-1,47,39,0
28,4,130063,9,4,10,1,4,1,-3,-1,24,39,0
69,2,183916,12,2,1,0,4,1,14,0,40,39,1
55,1,207979,9,0,4,1,4,1,-11,0,47,39,1
42,4,178221,5,3,3,4,4,1,12,-1,40,39,0
73,0,50680,7,2,0,0,4,1,8,0,20,39,0
46,6,98164,15,2,12,0,1,1,-8,0,20,31,0
65,4,362006,15,6,0,4,4,0,8,0,40,39,0
51,4,146267,15,2,3,0,4,1,4,0,40,39,1
28,4,151426,11,4,3,3,4,1,-2,0,18,39,0
45,7,316131,12,2,10,0,4,1,11,0,40,39,1
32,1,46774,15,2,1,2,0,1,2,0,40,39,0
49,4,401604,12,2,10,0,4,1,20,0,37,39,1
24,4,165498,1,5,7,1,2,0,21,0,40,39,0
64,5,30739,11,2,12,0,4,1,-2,0,21,39,0
39,4,200812,15,4,3,1,4,1,9,-1,49,39,0
29,0,200789,15,4,10,1,1,0,-10,0,35,39,0
26,4,179919,9,0,10,4,4,0,-8,0,40,39,1
33,4,285543,11,4,3,1,4,0,-9,0,45,39,0
33,4,235134,11,5,1,2,4,0,-3,0,23,39,0
20,4,200599,11,4,12,2,4,0,-2,-1,18,1,0
18,4,62871,15,4,1,3,4,1,12,0,46,39,0
45,4,37991,15,0,10,4,4,0,2,-1,51,39,0
25,0,350816,5,4,0,1,4,0,0,0,23,39,0
84,6,189004,14,2,10,0,4,1,100488,1,60,39,1
33,1,135597,15,5,2,1,4,1,27,0,40,39,0
23,4,152356,11,4,1,1,4,1,10,-1,40,39,0
52,4,148594,9,6,12,1,4,1,17,0,34,39,0
33,4,163294,15,0,1,1,4,0,7,-1,40,39,0
61,4,199607,15,6,1,1,4,0,-7,-1,35,39,0
30,4,376864,11,5,8,4,2,0,-17,0,40,39,0
64,0,193685,7,2,0,0,4,1,-20,0,40,39,1
29,4,301622,7,2,3,0,4,1,2559,0,40,39,1
30,4,170464,15,0,1,1,4,0,18,2005,20,39,0
49,4,207378,9,2,4,5,4,0,14,0,49,39,1
43,1,334852,15,2,4,0,4,1,-6,0,40,39,1
39,4,169818,7,0,4,1,4,0,-7,0,40,39,1
31,4,249659,15,4,8,4,4,0,-2,0,40,39,0
30,4,207170,9,4,10,3,2,1,-7,-1,33,39,0
46,6,101008,15,0,10,1,4,0,-4,0,22,39,0
29,4,224144,7,3,12,1,4,0,0,0,46,39,0
31,4,296416,11,2,8,0,2,1,-18,1799,48,39,0
65,4,213514,5,6,1,4,4,0,3,1674,40,31,0
58,0,376163,5,3,0,1,2,1,12,-1,40,39,0
62,0,157036,15,2,0,0,4,1,8,-1,22,39,0
56,4,386427,11,6,0,1,4,0,-10,1788,49,39,0
27,4,274603,11,3,6,1,1,0,5,0,40,22,0
46,2,176730,11,2,1,0,4,1,0,0,40,39,1
33,4,533216,1,5,3,1,1,1,7,0,40,21,0
27,4,173628,11,0,7,4,4,1,8,-1,40,39,0
29,4,18224,11,2,3,0,4,1,4,0,40,39,0
34,4,230100,13,4,3,1,4,0,18,1928,43,11,0
43,4,339989,8,2,10,0,4,1,-3,0,49,39,1
31,4,116882,0,4,6,1,4,1,-7,-1,40,39,0
29,4,121889,15,4,12,3,2,1,10,0,40,39,0
26,4,510636,13,5,8,1,4,0,-6,0,21,26,0
56,4,126833,11,0,8,1,4,1,5,1691,57,39,0
20,4,121361,11,4,1,3,4,0,11,0,40,39,0
53,4,176674,1,2,12,0,4,1,4,0,40,2,0
26,4,208173,15,4,1,1,2,1,14,0,40,39,0
54,6,163834,14,2,10,0,4,1,-4,1809,40,39,1
63,4,129951,11,2,8,0,4,1,2,0,40,39,0
29,4,128727,11,2,10,5,4,0,-15,0,40,39,1
38,4,223583,5,2,14,0,4,1,5,0,50,39,0
28,0,188338,8,4,0,2,2,0,3,0,14,39,0
54,4,267074,15,2,12,0,4,1,-4,0,49,39,1
30,4,99095,11,4,3,3,1,0,19,0,40,23,0
32,4,148196,15,2,3,0,4,1,6,0,40,39,0
21,4,176900,15,4,1,3,4,1,5,-1,23,39,0
34,7,221780,11,2,10,5,4,0,3,0,44,39,0
79,4,206183,11,2,12,0,4,1,0,0,48,39,1
34,4,120852,9,0,10,4,2,0,17,2064,49,39,1
42,4,309606,15,2,3,0,1,1,12,0,40,39,1
25,4,193248,12,4,10,5,4,0,13,0,24,39,1
24,4,321520,9,4,6,1,4,1,7,-1,40,39,0
28,4,185786,11,4,4,1,4,1,3,0,49,39,1
55,6,103682,12,2,3,0,4,1,-14,1816,60,39,1
28,4,324180,0,0,8,4,4,1,-4,-1,40,39,0
47,4,82353,3,0,8,5,4,1,6,0,40,39,0
17,4,253659,11,2,6,0,4,1,1,-1,40,26,0
29,4,214386,11,0,7,4,4,1,-10,0,40,26,0
26,4,274156,8,4,10,1,4,1,8,0,40,39,0
34,5,181941,7,0,4,1,4,1,15,1802,48,9,0
23,4,222525,9,4,10,1,4,0,17,-1,40,11,0
62,4,54767,1,6,9,4,4,0,1,0,50,39,0
45,4,209632,9,4,6,1,4,1,-4,0,40,39,0
58,4,218702,5,2,5,0,4,1,-7,0,40,39,0
30,0,221174,15,2,0,0,4,1,-5,0,46,39,0
31,2,27326,15,0,1,1,4,0,7,0,40,39,0
42,4,185842,15,0,4,4,4,0,10,0,55,39,0
29,4,80993,1,2,14,0,4,1,5,0,52,39,0
31,4,194571,15,4,14,1,4,1,10,0,40,39,0
44,4,160984,15,0,1,4,4,1,6,0,40,1,0
24,4,42469,15,4,1,3,0,0,-3,1,48,39,0
21,4,193082,15,4,1,1,4,0,0,0,40,39,0
45,4,216735,0,0,4,4,4,0,-6,0,40,39,0
45,4,215291,3,0,3,4,4,0,-11,0,51,39,0
27,4,238406,15,6,1,2,4,0,-2,0,17,39,0
45,6,193287,15,4,12,4,2,0,9,0,46,39,0
25,4,567590,1,2,6,0,4,0,19,-1,40,31,0
29,4,349390,9,2,2,0,4,1,-6,0,34,39,1
46,8,140396,11,2,5,0,4,1,4256,0,48,39,0
44,4,299771,9,0,4,1,2,1,5,2148,60,1,0
55,0,181261,9,2,0,0,4,0,-10,0,45,39,1
24,4,267873,2,2,8,0,1,1,2,0,21,2,0
57,4,181197,4,0,9,4,4,0,7,-1,40,26,0
47,4,59675,15,0,3,1,4,1,-12,0,45,39,0
39,1,374189,8,2,1,0,4,1,8,0,40,39,1
32,4,223540,14,2,10,0,4,1,3,0,40,1,0
19,4,102767,7,2,7,5,4,0,-11,0,45,39,0
27,4,156773,11,2,14,0,4,1,-14,-1,50,39,0
31,4,149829,6,2,3,0,4,1,0,0,34,36,0
27,4,351441,15,2,13,0,4,1,-2,0,40,39,1
35,4,401655,15,0,10,1,2,1,2,1918,47,39,0
28,4,178939,15,0,4,0,4,1,-20,1814,40,39,1
