Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,2,0,27.001160789545036,0,0,21.81118261379394,1
0,3,0,36.752563989509774,1,4,43.419159385260585,1
1,2,1,50.505763461783985,0,0,23.81253619306068,1
1,2,1,24.179843350442614,0,0,21.772402656982408,1
0,3,0,36.35171443688807,1,0,15.259199345809124,1
0,3,0,83.52436569413197,1,1,52.30477657408735,3
0,3,0,28.300588707314816,1,0,22.30136098605329,1
0,2,0,29.174046655685338,0,0,20.659612063015445,1
0,3,0,46.31086008895855,0,0,17.54197812649195,1
0,3,0,15.074136499378511,0,0,20.050174779784903,1
0,3,0,9.87784224551771,3,1,53.59876653122309,1
1,2,1,21.320848821651822,0,0,14.923734651535028,1
1,2,1,33.12762252853366,0,0,22.691557187105715,1
1,2,1,59.99962832984586,0,0,20.48782451430536,1
1,3,1,20.23211381027339,1,0,20.76822754825078,1
0,2,0,23.12637933895464,0,0,22.430734875766635,1
1,2,1,29.619091410524668,0,0,19.13654428223568,1
1,1,1,39.5095588402001,0,0,242.20736130286025,1
0,1,1,44.691950234044285,4,3,50.42639082457691,1
1,1,1,29.23478749452218,0,0,32.43307421487651,1
1,1,1,49.658834569452864,0,0,21.322931814854442,1
1,2,1,25.28045134145684,0,0,17.56212101604302,1
0,3,0,79.85343820429354,0,0,24.49076821577888,1
0,2,0,23.556392950060435,0,0,30.23271658774901,2
1,2,1,66.75206828058577,0,0,19.68930084420544,1
0,3,0,45.864447585759095,0,0,19.874503900595442,1
0,3,0,27.214008311983854,0,0,18.03844250156201,1
1,2,1,24.320064092216228,0,0,13.012636295811284,1
0,1,1,78.7458297662408,4,4,51.003006267014285,1
0,3,0,24.612279269901407,1,0,48.052966638180855,1
0,3,0,68.23612093410824,1,1,51.851647754132124,3
1,2,1,26.96876255040089,0,0,9.86861810182388,1
0,3,1,28.691364739913656,1,1,51.42814004620396,3
0,3,0,24.632066983407764,0,0,20.25298065717628,1
0,3,0,22.46827943006944,0,0,18.808308239552467,1
0,3,0,30.910543375273967,0,0,20.550676489886783,1
0,3,0,55.04555331489995,0,0,18.35647398115556,1
1,1,1,40.1850987963219,0,0,45.88181332065659,1
0,3,1,29.08504612631257,1,1,50.32047561564813,3
1,1,1,39.688245179054306,0,0,45.4473952579077,1
0,3,0,62.92920733928868,1,0,14.75708008462369,1
0,3,0,26.3563051605616,0,0,17.00769204515893,2
1,1,1,63.851266764000044,0,0,19.541580281436737,1
0,3,1,81.98810530053687,4,2,142.8985944562101,1
1,2,1,30.505782738745307,0,0,16.780929400770567,1
1,3,1,38.90040209134381,3,3,42.77870788516039,1
0,3,0,16.52579870374832,0,0,112.12515777642042,2
1,2,1,26.412700413253383,0,0,82.79425365882904,1
0,3,0,23.896315445729417,0,0,25.703990915821684,1
1,2,1,27.016089773477695,0,0,21.143598043074405,1
0,2,0,27.51399011104453,0,0,8.446915985353645,2
0,2,0,58.86405679628215,0,0,131.3494225122086,1
0,2,0,17.049066492651804,8,1,51.791187799581735,2
0,2,0,15.994949199978858,0,0,50.719182315221616,2
1,2,1,29.295170729369396,0,0,7.218509682064518,1
1,1,1,29.55562417075466,0,0,14.072618426774117,1
1,2,1,24.657481907736575,0,0,17.712533135499605,1
0,3,0,25.302235865434305,0,0,16.718275215349635,1
1,1,1,47.53833016025672,0,0,21.43161473999183,1
0,3,0,28.665683668791925,0,0,21.28377942873307,1
0,3,0,21.687856005984873,0,0,19.671062880245927,1
0,3,0,19.065648091271672,0,0,14.075529918067947,1
0,3,0,30.42018335549089,1,0,21.483291823146608,1
0,3,0,28.377069138506613,0,0,17.323427045102743,1
1,2,1,70.6993527551204,0,0,19.2935222297682,1
0,3,0,48.336690644221335,0,0,80.2097215864263,1
0,2,0,32.69643933040624,0,0,21.265291836479392,2
0,3,0,30.13743985837405,0,0,20.11954024202575,1
0,3,0,28.419342400820323,0,0,88.47818340297154,1
1,2,1,36.69841251763589,0,0,22.570409958877057,1
0,2,0,29.93131900846135,0,0,13.988115726219618,2
0,3,0,58.05792188049371,0,0,16.549848589519442,1
1,2,1,30.534640215543124,0,0,12.826448063240182,1
0,2,0,31.315942112179407,0,0,39.066407247601745,2
0,2,0,49.14502567008779,8,1,51.938666264970415,2
0,3,0,23.075665469969326,0,0,23.920525594429204,1
0,1,1,74.35138685048473,4,3,54.39569093124588,3
1,2,1,74.19544412189347,0,0,14.459789394608354,1
0,2,0,31.124385982561186,0,0,76.39755298641235,2
0,3,1,80.39750214325126,4,3,51.725107690660046,3
0,2,0,26.138036558011926,8,1,36.08794418478925,2
0,3,0,23.626970888442468,0,0,18.270422679268112,1
1,2,1,31.37321717803851,0,0,11.576285660131024,1
1,2,1,18.22923893821952,0,0,17.813152462796072,1
1,2,1,25.523184494727342,0,0,10.06044697131464,1
1,2,1,38.9803785252115,0,0,22.46680314457624,1
1,2,1,22.04989182490384,0,0,15.939664937820666,1
0,3,0,19.35974798909565,0,0,19.667684845749093,1
0,3,0,29.08223362876928,1,0,109.49402713505222,1
1,2,1,31.92387185422587,0,0,20.87020070641681,1
0,3,0,21.892636678588925,0,0,21.579573858831974,1
0,2,0,29.638821507966327,0,0,19.897697187507248,2
0,3,0,10.559174600732497,0,5,16.249372622339262,2
0,3,0,57.0662235692068,1,1,54.10228897668609,1
0,2,1,51.41166859026088,2,0,114.32730766589626,1
0,2,0,11.21664418469613,8,1,9.44440580022552,2
0,3,0,53.21824636106592,3,1,48.52526012985375,3
1,3,1,24.573336898207902,1,2,47.48465655523608,1
0,2,0,27.776067806588806,0,0,22.138024562979503,2
0,3,0,20.068755383459575,1,1,44.88390687730224,3
1,2,1,33.537391632535794,0,0,14.253024191027079,1
0,3,0,68.66287885067953,0,0,16.000786626959883,1
1,1,1,43.47252768875706,0,0,21.723898268921204,1
0,3,0,24.767370901371013,0,0,11.661380221318462,2
1,1,1,52.44987927472207,0,0,16.831746373532745,1
0,3,0,2.8957354496512906,1,0,22.08085787270332,1
0,3,0,34.08871916307275,0,0,12.293356523754333,1
0,2,0,50.17036020062728,0,0,20.531608109222894,2
1,1,1,58.96809808147529,0,0,85.35717625629687,1
1,2,1,26.39666474883393,0,0,17.653392367662462,1
0,2,0,9.605846514306316,0,0,47.353332134802976,2
0,2,0,15.132315681134898,0,0,28.351062258651407,2
1,2,1,19.05639398974784,0,0,218.62879135942148,1
0,2,0,44.836551763801964,0,0,14.411489842667562,1
0,3,0,15.924124719405157,0,0,14.387106795095665,1
1,3,1,26.163570648556437,1,0,22.755961287000048,1
1,2,1,27.465888816247848,0,0,19.2034658029514,1
0,3,1,47.993572352180585,3,1,52.0938065885565,3
1,3,0,26.050082139739338,1,2,47.638471594285036,1
0,2,0,11.390261427604576,0,0,14.20788575867428,1
0,3,0,26.602187317921366,0,0,18.79425960204582,1
0,3,0,28.27713103938414,0,0,19.826887303483645,1
0,3,0,28.61568600639759,0,0,16.511751084254055,1
1,1,1,26.266474052130427,0,0,61.43937191307889,1
1,3,1,22.491445108357997,0,0,11.928770122223455,1
0,3,1,33.21562803663323,1,1,37.74740368417151,1
0,3,0,18.28114774928318,1,0,21.33303773450528,1
0,2,0,68.47123758093396,8,1,42.047212800964715,2
0,3,0,28.723513479707634,1,3,125.62693302290849,1
0,2,0,73.24574940423933,0,0,14.088695294170847,1
0,2,0,27.19426031069224,0,0,11.294416814881663,1
1,1,1,44.06255728683511,0,0,21.10907082635498,1
1,2,0,30.69511215032611,0,0,21.317689620676994,1
0,3,1,64.51723570346869,1,1,131.32833348035325,2
0,3,0,33.21892789292463,1,5,51.20449144450299,1
0,2,0,3.9054149889564798,2,0,25.19651841951766,2
1,2,1,29.848613026593988,0,0,10.599508766532459,1
0,3,0,26.94016920736159,0,0,18.40890498202134,1
0,3,0,24.61925867621578,0,0,12.36875710230459,1
1,3,0,19.927384470008374,1,0,20.001185227055203,1
0,2,0,26.517834090334492,0,0,111.02097321689135,2
0,3,0,63.27212650775637,0,0,21.727738317075378,1
0,3,0,26.756433277085527,0,0,17.854348177293062,1
1,1,1,68.1977312479527,4,3,48.32234393673693,3
0,3,0,21.058593071681976,3,1,50.770875479685785,2
1,1,1,14.709364175236747,0,0,22.837404531102486,1
1,2,1,26.050074595486272,0,0,12.733127092209479,1
0,3,0,28.005170990967994,0,0,17.386561362363658,1
1,1,1,53.65810498301995,0,0,26.829191949618885,1
0,3,0,15.629685193112376,0,0,87.07542364874786,2
0,3,0,80.187343394421,3,1,52.89471777988972,3
1,1,1,72.80624536217944,1,6,39.15089823848031,1
1,1,1,23.973326607118672,0,0,41.44588180453246,1
0,3,0,19.845908750210597,0,0,43.4124071790357,2
0,3,0,27.507024807036956,0,0,14.679270039423614,1
0,1,1,76.79647926942314,4,6,82.48112431906749,3
0,3,0,26.437499681897584,0,0,9.186002642748171,1
0,3,0,6.605992404443221,0,0,19.616788857579284,1
1,3,1,58.723614490041875,4,2,54.41945308247197,3
1,1,1,53.75534221928854,0,0,23.490844840573658,1
0,1,1,28.05531289045678,4,2,52.90635913759817,1
0,3,0,38.375783694783706,0,0,19.38620679963364,1
0,3,0,33.085894043195914,1,1,44.87020923216892,1
0,3,0,54.99757957077095,1,5,52.265608673723435,1
1,3,0,59.76686096342513,1,2,45.55432038105046,1
1,1,1,49.865999262029334,0,0,16.538799014522723,1
0,3,0,67.77234401223134,1,1,54.33547525197469,3
0,3,0,16.13519674008585,0,0,22.979234671381477,1
0,3,0,45.94027105483072,1,4,130.4101518860998,1
0,2,0,16.293904817352455,0,0,47.81976522289419,2
1,1,1,32.703208230210564,0,0,20.791787225078217,1
1,2,1,29.958049373684286,0,0,15.953927973821898,1
0,3,0,26.489400261001062,0,0,65.97662696378913,1
0,3,0,60.31087101666708,1,5,53.804573922793665,1
0,2,0,54.473347033628876,0,0,24.446086764254908,1
0,3,0,31.39050608040889,2,4,132.66435130100592,1
0,3,0,27.97217329194649,1,0,16.279307886324904,1
0,3,0,49.05631468433897,1,1,49.168054120504436,3
0,3,0,78.5502072842196,3,1,54.93780340197202,1
1,2,0,50.24032609799437,0,0,20.073337869725645,1
0,3,0,27.657279773327176,0,0,10.4780805177418,2
0,3,0,37.13683580044258,8,1,50.48134911649589,2
1,3,1,25.850662479259327,0,0,46.24292327834942,1
0,2,0,19.721203309912408,0,0,121.20406425227611,1
1,2,1,35.95121335410528,0,0,11.950021743895578,1
0,2,0,15.405887042427146,8,0,4.836758063932718,2
0,3,0,38.62230431511284,1,0,98.94793553007176,1
1,1,1,60.57570749402401,0,0,40.2966522945669,1
1,3,1,25.51616948182035,0,0,17.18508717139639,1
0,2,0,27.61050003579682,0,0,14.422586222969436,1
0,3,0,3.251917548706019,1,5,50.21823000475679,1
0,3,0,17.050768061017813,1,6,134.69683413780862,3
0,3,0,26.642882099238125,0,0,10.658059183585216,2
1,3,1,21.312047875552185,1,2,52.129922870880335,1
0,3,0,41.55657648279477,0,0,6.536006549430146,1
1,1,1,21.334400870634468,0,0,23.190828873919415,1
0,3,0,20.817387015525775,0,0,20.682221541819935,1
0,3,1,59.22039601023526,1,1,54.152651612046505,3
0,3,0,29.316678837072054,0,0,20.600424993155997,2
0,3,1,75.1703909634127,1,1,50.62242173613018,3
0,2,1,77.44953999189457,5,1,97.62869188987801,1
0,2,0,46.38469984306216,8,1,31.60621925709053,2
1,1,1,20.626200175064014,0,0,19.194745924272596,1
0,2,0,18.53289832207578,2,4,123.06144342799563,1
0,2,0,15.537660394203982,8,1,120.58447350514074,2
0,1,1,74.36289032756093,4,6,46.59896725842375,1
0,3,0,42.24284493259649,3,1,45.806069754607975,1
1,2,1,44.05829378513694,0,0,11.054408143313504,1
1,1,1,83.22244166869882,0,0,86.01394672658944,1
0,2,0,38.727712814114525,0,0,108.30676472934971,2
0,3,0,61.812809585360235,1,1,55.47228682759794,3
0,3,0,10.424579090618963,0,0,76.87262490787677,2
0,3,0,1.5110129293135515,1,5,16.98242825259754,1
0,3,0,29.092591888229947,1,4,134.04114890220825,1
0,3,0,26.26120143968974,0,0,19.637486868115154,1
1,1,1,29.751194014553523,0,0,99.22928001529029,1
0,2,0,27.426750283944653,0,0,11.455077660498095,1
0,2,0,49.43156092811535,8,1,19.857993848408462,2
1,1,1,16.241287827380603,0,0,23.700461141506626,1
0,2,0,31.811221775438078,0,0,23.350458115511728,1
1,2,1,28.756982875424683,0,0,18.228573703630346,1
0,3,0,57.93465008397514,1,1,52.14000560647155,3
0,3,0,41.946815833633686,0,0,22.01206494412827,1
1,2,1,31.781586315693747,1,0,281.0802385781881,1
0,3,0,30.02211860669542,0,0,17.834525375635316,1
0,2,0,25.21158180641478,0,0,23.358008364844487,1
0,1,1,22.553595113204864,3,1,53.643569169557075,3
1,2,1,30.378739812843687,0,0,19.441141129400975,1
1,2,1,41.04874086549726,0,0,20.28011162911539,1
0,3,0,46.10443416907149,0,0,22.716164698829218,1
0,2,0,24.64597858531422,0,0,53.746461445936895,2
1,3,1,52.086675544903514,1,2,95.35129558342587,1
0,3,0,27.631308181197195,0,0,13.671537224217296,1
1,1,1,45.88233970089507,0,0,19.73983950155094,1
0,2,0,24.36630470451165,0,0,103.14865728095594,2
1,2,1,24.85782449077777,0,0,17.824650462813153,1
1,2,1,29.456489667213802,0,0,20.09984376436364,1
0,2,0,72.4437892678398,0,0,13.4420047626577,1
0,3,0,31.08502983515789,0,0,24.656249630364215,1
0,2,0,16.390894292146477,8,1,50.811924664289464,2
0,3,0,29.57533980366013,0,0,19.434109261404885,1
1,1,1,50.54787335538943,0,0,20.106617951539945,1
0,2,0,24.03818910162949,0,0,12.611632347172113,2
1,3,1,58.916812249127425,0,0,16.03603303487358,1
0,2,0,30.849570222388063,0,0,19.192708635291194,1
0,3,0,23.083311122344504,1,5,48.95223873428628,1
1,3,1,22.77551842505291,1,0,19.96070115450972,1
1,1,1,78.40615731616279,0,0,21.701292826519882,1
1,1,1,41.473856022929745,0,0,334.32701316627896,1
1,2,1,28.165842393365523,0,0,18.7748218117692,1
0,3,0,27.7140272428476,0,0,20.891790534164898,1
1,1,1,26.589943115470792,1,0,18.527829713179372,1
0,3,0,18.233254734373254,1,1,49.48973914190525,1
0,3,0,30.788167492583206,0,0,13.513746223238762,1
0,2,0,8.652581912596055,0,0,10.647773969418662,2
0,2,0,3.9287297486340123,8,1,36.90122773671867,2
0,2,1,23.992272809156084,2,0,94.26122168363278,1
1,3,1,29.35289973023923,1,2,44.82598082303603,1
0,3,0,54.26953123609181,8,1,51.43086535622183,3
0,3,0,28.771410154020337,1,0,15.636671046536243,1
0,2,1,19.508896369311778,2,1,80.55069006565402,1
0,3,0,25.753746737989818,0,0,37.38147840446381,2
0,3,0,28.1547569923937,0,0,12.398545156056278,1
0,3,0,14.110200008575049,0,0,13.549579962239736,2
0,3,0,23.166209130737375,0,0,22.410541154647603,1
0,3,0,17.91574456601476,0,0,16.584948038840608,1
0,2,1,32.77997001518401,5,6,42.84383276836344,1
1,2,1,23.67333090688828,0,0,16.4991362995903,1
0,3,0,32.18929156020382,0,0,22.30571035645282,1
0,3,0,40.169439567443874,0,0,20.44972801560567,2
1,3,0,30.76095030395965,0,0,21.512400696690683,1
1,2,1,51.19671169648017,0,0,21.391943972533788,1
0,2,0,67.0677877271768,8,1,138.16640249345065,2
0,3,0,31.016418491158134,0,0,17.204464064448025,1
0,3,1,59.23992959027572,4,4,37.358776298572444,3
0,3,0,33.11770049251706,1,5,44.33341612908971,1
0,2,0,35.18622993991463,8,1,131.77958763080832,2
1,2,1,65.90020894555204,0,0,23.882388833101427,1
0,3,0,15.962253036677069,0,0,19.95713086596375,1
1,2,1,66.3049053128125,0,0,50.72915544953925,1
1,1,1,43.29212789291954,0,0,16.871334602603206,1
0,3,0,71.0542464901859,1,0,20.192607852919558,1
1,3,0,27.35004294762785,1,2,51.77864590464998,1
0,3,0,29.359862094491007,0,0,21.55842188716438,1
0,3,1,70.99707312274474,4,1,53.165750316904806,3
0,2,0,22.9161747495731,0,0,22.994869656434908,1
0,3,0,67.06460873444736,0,0,19.426771397435303,1
0,3,0,21.637797762618742,0,0,22.07535276265878,1
0,3,1,28.711566369391768,4,3,52.419237771888234,1
0,3,0,53.35684485185668,1,0,40.65708138049272,1
1,1,1,29.124945958505794,0,0,13.742988793876105,1
0,3,0,27.235115627367374,0,0,22.58524875045999,1
0,2,0,56.22457387184832,0,0,19.44503855180018,1
0,3,0,30.692826192529434,0,0,22.99236230127054,1
0,3,0,12.04876413342882,0,0,10.213308316766284,1
1,1,1,29.87014434801565,0,0,34.58166260348523,1
0,3,0,37.14681099083109,0,0,11.778283013622051,1
0,3,0,26.895309130366876,0,0,22.15168667925647,1
1,3,0,25.97869310234597,1,2,52.33138070412137,1
0,2,0,26.44946525488544,0,0,17.214465301265825,1
1,1,1,30.3829546195715,0,0,122.8865015086214,1
0,2,0,29.294157359476817,0,0,17.640319595604172,1
0,3,0,26.986696083288216,0,0,18.21853925014437,1
0,2,0,25.65494538010642,0,0,91.43019133370673,2
1,2,1,49.14013149914241,0,0,22.049110588234782,1
0,3,0,26.020395939674437,0,0,21.61105923399912,1
0,3,0,13.174640395528279,0,0,17.19963858847132,1
1,1,1,50.28128572134693,0,0,42.81053294354972,1
0,2,0,25.7339100379643,8,1,95.12010668040074,2
1,2,1,26.480237767705983,0,0,20.38239078325491,1
1,1,1,70.5121164648082,0,0,47.64242374954842,1
0,3,1,35.304406137653665,3,1,48.64053983213492,3
0,3,1,39.904324329936124,1,1,47.84222634433044,3
0,3,0,72.38624170544651,1,1,53.96476199449981,3
0,3,0,28.026769536580144,0,0,23.63063970500265,1
0,2,0,6.672779792699728,8,0,35.07432159912874,2
0,3,1,19.16366228993614,3,1,132.87531466420242,1
1,1,1,62.12539514922733,0,0,205.5836509017208,1
0,3,1,42.155982288849025,1,6,54.565580742025695,3
0,2,0,15.888407807784002,8,0,106.81735576766978,2
0,3,0,27.03589907430384,0,0,28.81276236090783,1
0,2,0,26.475870056246535,0,0,9.80234348830294,2
1,2,1,20.72711916342448,0,0,21.015662704680217,1
0,3,0,26.537086307958198,0,0,14.126356453204298,1
0,3,0,19.457672782846174,1,0,16.825542405826777,1
0,3,0,13.015529080648985,3,1,45.101712924750835,1
1,1,1,19.853395150194817,0,0,16.605333007443072,1
0,3,0,30.550059361523186,1,1,53.49653368098067,3
0,3,0,26.187508813616518,1,0,39.67396817512837,1
1,2,1,40.84947877163028,0,0,14.638966142138838,1
0,3,0,54.33664679266951,0,0,24.562154861949885,1
0,3,0,22.136917304124463,4,2,45.57240222056036,1
0,3,0,18.77008641692243,2,1,139.6174656264267,1
0,3,0,29.563453646683957,1,2,50.37659330366836,1
0,2,1,29.419975400381535,0,0,18.094457882893586,1
0,3,0,27.896455130911903,0,0,9.893021783992676,1
0,2,0,30.926255790820587,0,0,14.572983243940488,1
1,2,1,18.638251137251913,0,0,10.878587411655117,1
0,3,0,25.67166040551834,0,0,120.23526272060039,2
0,3,0,27.8741051926424,5,1,144.2178537488273,3
0,3,0,9.016067043054,1,5,47.84823478701868,1
1,2,1,29.635101877106734,0,0,18.806426968254918,1
1,2,1,27.713806348733996,0,0,20.20569018735202,1
0,3,0,36.19697838760085,0,0,16.74967603899779,1
0,3,0,20.096338736279854,0,0,18.059549177773,1
0,2,0,10.818002787651036,0,0,74.73239470118213,2
0,3,0,29.098187528937373,0,0,10.519496607217231,1
0,3,0,13.348870393553366,0,0,10.193994271160683,1
0,3,0,24.58429970635221,0,0,7.710649221774039,1
0,3,0,28.614247613709576,0,0,15.321864603452779,1
1,2,1,57.42996671311963,0,0,20.083849435354498,1
0,3,0,28.86716720305242,0,0,127.57077096826566,2
0,3,0,12.604103799367197,0,0,84.49543077914427,1
0,3,0,26.964175604334585,0,0,10.606876198369545,2
1,1,1,76.00161073090638,0,0,95.80629327182163,1
1,2,1,19.89854018272687,0,0,21.178377907785094,1
0,3,0,26.611345421568373,0,0,20.292318251386874,1
0,3,1,74.81843345164077,4,3,49.10756682170638,3
0,2,0,24.47867972440919,0,0,76.12132423492322,2
0,3,0,16.316249872962064,3,1,142.72847348325703,2
0,1,0,14.948046381010109,5,1,49.47576258544568,3
0,3,0,31.48083991907229,0,0,22.816415623078655,1
1,2,1,77.26395136645216,0,0,16.109682440743306,1
0,3,0,24.83217101735023,1,2,48.81809514701183,1
1,1,1,51.591964922176956,0,0,316.17757152511126,1
0,3,0,26.660239013937616,0,0,22.65315267930113,2
0,3,1,56.42779115343184,3,1,47.553695311755774,3
0,3,0,71.04916468132014,1,0,22.0488086185241,1
0,3,0,17.45199348598692,1,0,14.521713819895133,1
1,1,1,25.951045786267617,0,0,20.29333387618047,1
0,2,0,16.676217943131515,0,0,93.02463327417946,2
0,2,0,28.721025807225764,0,0,55.50044201674501,1
0,3,0,38.45913895839291,0,0,19.604685911575135,1
0,2,1,61.509826346796515,2,4,111.11541993996062,1
1,2,1,27.8265822482287,0,0,13.644484764402968,1
0,3,0,26.49174235166323,0,0,10.315251277961243,1
0,3,0,27.219509063737334,0,0,19.724892000872163,1
0,3,0,25.791110608122025,0,0,20.545615477535748,1
1,1,1,70.267815444299,0,0,14.15559970326963,1
0,3,0,27.561004432566477,0,0,19.824612464996502,1
0,2,0,22.411948401548244,0,0,15.653829468780067,1
0,3,0,42.314659650536484,0,0,20.73484982956336,1
0,2,0,26.72303705754781,8,0,103.05309662708481,2
0,3,0,18.10170457139716,0,0,14.180263079389611,1
0,3,0,27.455626278147832,0,0,13.473320028221163,1
0,3,0,15.678227333355597,0,0,21.534105272928826,1
1,3,1,23.62102736955352,1,0,9.658792246493771,1
1,2,0,16.849886764657946,0,0,24.07754984398403,1
0,3,1,76.05211196093529,3,1,52.174419253640394,3
1,2,1,27.25519109360052,0,0,114.69466482668425,1
0,3,0,19.628918745938126,0,0,20.412070379552176,1
0,3,0,40.496313852044615,1,0,19.106315101064972,1
0,3,0,76.19060332333251,1,1,55.113357117919406,3
0,3,0,60.52319194842626,0,0,24.087414187866322,2
0,3,0,29.79616130718625,0,0,13.841518994057504,1
1,1,1,72.23701336208468,0,0,119.04234457255961,1
0,3,0,27.018946312118743,0,0,17.844402804871738,1
0,3,0,28.248049807105627,0,0,66.87773535107739,1
0,2,0,58.239825523971746,0,0,21.531882775858207,1
1,2,1,72.88425897429224,0,0,21.31677163275652,1
0,3,0,27.903870111043577,0,0,126.07374188510508,1
1,1,1,45.89351634725064,0,0,227.3308702448624,1
0,3,0,40.20562633170392,0,0,23.354804466214148,1
0,2,0,24.636925841664777,0,0,57.85220853055268,2
0,3,0,28.027144760193288,0,0,18.599406600268114,2
1,2,1,28.753689755638185,0,0,15.178517065377608,1
0,3,0,22.12108946119039,0,0,4.713871993453384,1
1,2,1,31.478832023257574,0,0,16.082644072848808,1
1,1,1,38.6688831132537,0,0,130.06171850525726,1
1,3,1,21.472149356325037,0,0,21.25628106031263,1
0,3,0,28.34901023455023,0,0,111.5133671536353,2
0,3,0,23.633250045474007,0,0,16.439669404465622,1
1,1,1,38.23609705634194,0,0,15.420801456177895,1
0,3,0,71.04389577497831,0,0,22.73091390606465,1
1,1,1,42.0966481795933,0,0,18.895051052077378,1
0,3,0,22.42577787917886,0,0,20.319224759174375,1
0,3,0,28.790926596286468,0,0,15.12010807080602,2
0,3,0,25.04996502653856,0,0,18.785670576908313,1
0,3,0,43.95841073225524,1,1,47.69733829067113,3
0,3,0,28.025698532056506,0,0,117.45991586708121,1
1,2,1,37.1192968199293,0,0,23.86835328094891,1
0,2,0,31.33417661007872,0,0,11.554277352692218,1
0,2,0,40.49392430446053,0,0,87.50498875778216,2
0,3,0,54.3005924348183,1,1,51.445560154920216,3
1,3,1,64.66401970883689,1,2,21.155828822922743,1
0,3,0,26.04419205445435,0,0,7.137265234688281,1
1,3,1,80.55352634977564,1,2,46.385215451429836,1
1,1,1,29.584645447848594,4,2,91.34174470629152,1
0,3,1,83.20241922105964,1,1,54.31732596332054,3
0,3,0,44.906805123440854,0,0,23.469708973957296,1
0,3,0,51.08993335627441,1,4,123.68388291619806,1
1,1,1,35.91181243029829,0,0,125.97724991203896,1
0,2,0,27.173347569632703,0,0,19.6805648604754,1
0,3,0,25.276581837844315,1,0,13.746538951108029,1
0,2,0,13.40454698118609,0,0,24.75311537878718,2
1,1,1,71.83956400432017,0,0,22.18076334269808,1
1,1,1,51.29794263769111,0,0,18.29531001625685,1
0,3,0,35.803185376059126,0,0,19.204776351495763,2
