age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
28,4,64750,8,4,6,1,4,1,-9,-1,40,39,0
18,0,412105,15,4,0,3,4,1,-3,0,5,39,0
67,4,46300,5,5,3,4,4,1,-11,0,49,39,0
48,6,152238,15,2,4,0,4,1,-14,0,53,39,1
53,5,209046,15,2,4,0,4,1,12,0,50,39,1
35,4,105325,15,4,1,4,4,0,4,0,40,39,0
32,4,133103,11,4,4,4,3,0,1,0,37,31,0
64,6,46328,11,2,5,1,0,1,13,1,50,39,0
53,1,83406,5,2,14,0,4,1,-20,0,47,39,0
39,1,147156,9,4,10,1,4,1,-11,-1,49,39,0
39,4,239061,15,2,4,0,4,1,14,0,40,39,1
22,4,97566,9,4,7,2,1,1,18,0,40,35,0
55,2,297647,8,6,4,1,4,0,14,0,40,39,0
20,4,36009,15,6,1,4,4,0,0,1,2,39,0
30,4,412377,11,4,3,1,4,1,-5,0,9,39,0
52,4,33946,1,2,14,0,4,1,3,0,33,39,0
42,4,227583,11,2,14,0,4,1,9,0,40,39,0
39,4,61026,11,2,1,5,4,0,-18,0,25,39,0
28,4,132612,8,4,4,1,1,1,27,1,49,39,0
20,4,224773,15,4,7,3,4,1,-3,0,40,39,0
44,4,131885,9,4,13,1,4,1,-8,0,40,39,0
20,1,294203,11,4,11,3,2,1,-2,0,40,39,0
28,4,165183,11,5,8,1,4,1,5,1,40,39,1
26,4,357639,11,4,8,4,4,0,-9,0,18,39,0
50,1,37520,12,2,10,0,4,1,9,-1,65,39,0
20,4,325060,11,2,8,5,4,0,-8,1,19,39,0
25,4,43305,11,2,1,5,4,0,-6,1,40,39,0
31,4,38393,9,2,4,0,4,1,3,0,40,39,1
46,2,155631,15,2,4,5,4,0,2529,0,40,34,1
64,2,51900,5,6,1,1,4,0,-12,1,40,39,0
27,4,134913,7,4,12,3,4,1,26,-1,38,39,0
31,4,167702,11,4,13,4,4,0,4523,1,40,39,0
28,4,198213,15,4,1,2,2,0,-9,1,40,39,0
55,4,50843,9,0,4,4,4,0,-31,0,40,39,0
25,4,54166,11,4,7,3,2,1,11,0,40,39,0
20,4,166099,0,5,8,3,4,0,-13,0,15,39,0
35,4,115162,15,2,13,0,4,1,6,-1,51,39,1
33,4,151744,15,4,7,3,4,1,2,-1,40,39,0
57,2,242708,9,6,4,1,4,0,14779,-1,60,39,0
29,7,309788,9,4,10,1,2,0,14669,0,45,39,0
47,7,330348,7,2,10,0,4,1,-18,0,40,39,1
48,6,134047,6,2,1,0,4,1,-15,1772,40,39,0
48,4,378819,6,6,9,2,4,0,-17,0,14,39,0
17,4,57601,11,2,4,5,4,0,4,0,40,39,1
20,4,327931,11,4,4,1,4,0,-12,0,40,39,0
56,6,146711,15,0,9,1,0,0,0,0,34,39,0
24,4,219384,11,4,7,2,4,1,4,1,40,11,0
24,4,197783,11,4,7,1,4,1,15,1,40,39,0
43,4,97528,9,0,4,1,4,1,-7,0,49,39,1
36,4,258421,9,4,4,1,1,0,-9,0,40,36,0
56,5,151755,8,2,6,0,4,1,13,0,56,39,0
27,4,203556,15,4,1,3,4,1,7,-1,40,39,0
53,4,62252,9,2,10,0,4,1,4408,0,40,39,1
60,4,148609,11,6,1,1,4,0,-15,0,19,39,0
34,4,282629,9,2,4,0,4,1,-12,1,49,39,1
44,4,346248,11,2,3,0,4,1,-12,0,48,39,1
40,4,40456,15,0,4,1,0,1,-2,1,49,39,1
35,4,228915,11,2,4,0,4,1,9,-1,68,39,1
25,4,101801,15,0,8,3,4,0,14,0,35,39,0
43,5,233279,14,4,10,1,4,1,14717,1,55,39,1
31,5,125678,9,2,4,0,4,1,-9,0,48,39,1
35,5,163235,9,2,4,0,4,1,18,1,50,39,1
83,2,33688,12,6,4,1,4,0,-13,0,40,39,0
44,6,42290,15,2,3,0,4,1,-4,0,43,39,0
61,6,54182,11,2,5,0,4,1,15,0,30,39,0
76,4,32588,11,6,4,1,4,0,-10,0,40,39,0
52,4,31187,5,2,3,0,4,1,17,0,50,39,0
41,4,155562,15,0,8,2,4,0,-28,0,40,39,0
21,0,343689,11,4,5,3,4,1,13,0,47,39,0
22,5,92664,11,2,7,5,4,1,4660,1,40,39,1
43,4,199148,15,2,14,0,4,1,-17,-1,59,39,0
33,4,190958,15,2,7,0,4,1,-5,1,40,39,1
45,4,31370,12,0,3,1,4,1,4153,0,40,39,1
65,6,43133,15,2,1,0,4,1,5,0,59,39,0
20,0,116632,15,3,0,3,3,0,17,-1,20,39,0
18,4,257107,8,4,7,3,4,0,-1,0,40,39,0
54,6,56614,9,2,10,0,4,1,-30,0,60,39,1
36,6,55138,11,2,5,0,4,1,9,0,60,39,0
38,5,139868,9,2,10,0,4,1,14846,0,40,39,1
49,4,104808,8,2,6,0,4,1,13,0,54,39,1
38,4,274169,9,2,4,0,4,1,14,0,60,39,1
33,4,46615,11,5,4,1,0,0,7,-1,40,39,0
30,2,29270,15,4,1,4,0,0,-9,0,40,39,0
46,6,200414,15,2,4,0,4,1,-14,2286,50,39,1
35,1,142688,11,4,6,3,4,1,7,0,40,39,0
23,4,182354,15,4,1,3,4,0,11,0,40,39,0
48,4,89400,1,1,7,5,4,1,-12,0,48,39,1
41,1,32396,11,5,7,4,2,0,-11,0,40,39,0
58,4,100188,8,2,4,0,4,1,9,0,55,39,1
27,4,100549,11,4,7,1,4,1,0,0,23,39,0
52,4,240090,11,5,9,2,4,0,-15,1,16,39,0
48,1,109059,11,2,3,0,4,1,6,0,53,39,0
32,4,204208,11,2,10,5,4,0,6,1,35,39,0
22,4,213508,1,4,1,2,4,0,3,0,40,39,0
47,6,54439,15,2,5,0,4,1,5,0,59,39,0
48,6,310717,15,2,12,1,4,0,3,0,5,39,0
49,6,26999,11,2,3,0,4,1,9,-1,53,39,0
36,4,170355,9,3,13,1,4,1,-11,0,40,39,0
42,6,115674,11,2,12,5,4,0,-11,0,30,39,0
75,2,247771,11,6,1,1,4,0,-6,2192,24,39,0
33,4,176311,9,2,4,0,4,1,-1,0,48,39,1
33,4,157183,15,5,1,4,4,0,33,0,40,39,0
43,1,105253,9,2,4,0,4,1,-12,1,60,39,1
35,4,309956,9,3,10,4,4,0,17,-1,49,39,1
48,4,205593,11,0,8,4,4,0,20,-1,40,39,0
37,4,213366,15,5,8,2,4,0,-6,0,48,39,0
41,4,45256,11,2,7,0,2,1,15,0,52,39,1
38,6,132027,5,0,5,4,4,0,15,0,34,39,0
45,4,307147,15,0,4,4,4,0,12,-1,48,39,0
83,2,37875,12,6,4,1,4,0,39,1,36,39,1
44,4,47379,11,2,7,0,4,1,-8,0,40,39,0
26,4,428111,15,4,7,1,1,1,-19,0,40,39,0
34,4,211604,1,4,5,2,4,1,-20,0,40,39,0
29,4,53579,15,2,14,0,3,1,-7,0,40,39,0
26,4,54861,15,2,4,5,4,0,-3,0,40,39,1
48,6,161318,9,2,4,0,4,1,-6,0,60,39,1
32,4,109092,9,2,1,0,2,1,29,0,50,39,1
42,4,64163,11,2,14,0,4,1,7,0,46,39,0
41,4,324658,1,5,4,4,4,0,9,0,51,39,0
18,4,225328,11,4,6,3,4,1,3,0,67,39,0
33,4,250714,15,0,4,4,0,0,4329,0,49,39,0
73,4,34535,11,0,4,4,4,0,0,0,40,39,0
79,2,142545,5,6,8,1,4,0,15,0,60,39,0
26,2,53577,15,2,1,0,4,1,-24,0,14,39,0
25,4,128754,0,4,7,1,4,1,12,-1,40,39,0
52,4,118934,14,0,4,1,4,1,17,2250,60,39,1
58,4,267201,5,6,4,4,4,0,-17,-1,33,39,0
43,4,179519,1,5,1,4,2,0,9,0,40,39,0
30,4,86923,9,3,13,4,4,0,23,0,40,39,0
17,4,240852,11,4,7,3,4,1,26,0,40,39,0
69,0,122017,4,2,0,1,4,1,-17,0,44,39,0
24,5,175196,15,2,7,0,4,1,14,-1,40,39,0
44,4,118237,0,0,3,4,4,1,7609,0,40,39,0
52,2,39715,15,2,11,0,4,1,-7,0,40,39,0
43,6,56993,0,2,5,0,4,1,-1,0,50,39,1
65,4,308403,4,5,9,2,4,0,2,0,40,6,0
45,4,142280,11,2,3,0,3,1,-11,0,40,39,0
23,4,55238,15,4,1,3,4,0,17,1,31,39,0
35,1,42129,9,2,4,0,4,1,-18,0,40,39,1
27,4,170242,15,4,12,3,4,0,6,-1,30,39,0
42,6,296410,11,2,14,0,2,1,14806,0,40,39,1
49,1,448620,6,4,11,3,4,1,19,0,40,39,0
43,4,146704,15,2,4,5,4,0,2,2222,40,39,1
31,5,348725,15,2,4,5,4,0,3,0,40,39,1
24,1,112514,9,4,10,3,4,1,2,1,18,39,0
16,4,156872,2,4,11,3,3,1,-7,1,40,39,0
24,4,54460,15,4,1,3,4,1,-14,1,15,39,0
44,2,153507,9,2,10,0,4,1,-28,0,40,39,1
26,5,26350,15,2,13,0,4,1,0,0,53,39,1
25,4,28084,12,4,10,3,0,1,23,-1,25,39,0
46,4,37917,9,5,10,4,4,1,11,0,40,39,1
52,4,279965,9,2,10,0,4,1,-23,1,40,39,1
48,0,68908,7,5,0,1,4,0,15,0,22,39,0
29,4,182277,9,4,10,1,4,1,21,-1,49,39,0
38,1,377160,8,2,11,0,4,1,6,1,52,39,1
19,4,32243,11,4,1,3,0,1,-5,-1,32,39,0
29,4,153822,9,2,4,0,4,1,-9,0,51,39,1
45,1,190331,9,2,4,0,4,1,-22,1,48,39,1
22,4,200680,11,4,7,4,3,1,14,1,40,39,0
25,4,112663,0,2,14,0,4,1,14,0,40,39,0
25,1,21002,15,2,13,0,4,1,4726,0,46,39,1
19,4,206780,15,4,7,3,4,1,11,0,40,39,0
31,4,166849,0,4,0,3,2,1,-6,0,40,39,0
50,5,226858,9,2,4,0,4,1,14845,-1,50,39,1
24,4,66976,11,2,12,0,1,1,12,0,51,39,1
36,2,187820,11,2,4,0,4,1,-22,0,50,39,1
44,4,414107,11,4,14,1,4,1,-5,-1,40,9,0
42,4,244813,9,3,13,1,4,1,4579,1,49,39,1
22,4,314190,11,4,1,1,2,1,-1,0,40,39,0
21,4,33554,11,4,1,3,4,0,5,0,22,39,0
44,4,42234,2,2,14,0,4,1,10,-1,47,39,0
23,4,314814,11,4,14,1,4,1,-10,0,40,39,0
44,1,55948,11,0,5,3,0,0,-12,0,40,39,0
20,4,87610,11,2,1,5,4,0,17,0,39,39,0
49,4,165291,3,2,7,2,4,1,-10,1,40,26,0
48,6,258208,2,2,3,0,4,1,2,-2,45,39,1
67,4,203819,11,4,7,1,4,0,4654,-1,23,39,0
49,1,371411,10,2,14,0,4,1,7261,0,60,39,1
25,4,181552,9,4,10,1,2,0,1,0,40,39,0
59,1,300850,11,2,13,0,4,1,27,0,40,39,1
21,0,48007,11,5,0,2,4,0,6,0,25,39,0
28,4,214097,11,5,8,4,4,0,14,1,40,39,0
47,1,335081,15,0,10,1,4,0,11,-1,40,39,1
44,1,40875,15,2,1,5,4,0,-33,-1,40,39,0
50,7,197885,11,2,4,5,4,0,-40,-1,40,39,1
49,0,29851,15,3,0,1,4,0,7,1,10,39,0
18,3,235738,11,4,0,3,4,1,-10,0,5,39,0
49,4,127118,15,4,8,3,1,0,4,0,20,39,0
40,1,275316,15,2,1,0,4,1,-1,0,40,39,0
24,1,55563,9,2,4,5,4,0,15,2,40,39,0
20,4,520643,15,4,1,4,4,0,6,1,40,39,0
22,4,36581,11,4,7,3,2,1,19,1,40,39,0
30,6,360949,6,2,8,0,4,0,-22,-1,31,31,0
19,4,140887,0,2,9,5,4,0,-7,1,40,39,0
45,4,177438,10,2,10,0,4,1,25,-1,47,39,1
38,4,52517,9,2,1,0,1,1,32,0,40,34,1
60,7,52888,11,6,1,4,4,0,1,0,9,39,0
57,1,210216,12,2,10,0,4,1,7632,0,40,39,1
41,6,139189,2,2,14,0,4,1,-29,0,40,39,0
39,4,12977,15,4,12,0,1,1,13,0,46,39,1
27,7,223553,11,2,4,5,4,0,-23,0,32,39,0
22,4,92375,1,4,4,4,1,0,-26,0,40,39,0
19,4,329302,15,4,5,2,4,1,-1,1,40,39,0
47,5,124391,9,2,4,0,4,1,2,0,40,39,1
32,4,181766,9,1,4,5,4,0,-42,-1,60,39,1
22,4,352919,15,4,5,1,4,1,-15,1,40,39,0
47,4,46648,12,2,4,0,4,1,-12,0,49,39,1
41,1,155257,9,2,4,5,4,0,-12,0,32,39,1
45,0,39672,9,0,0,1,4,0,-11,1,40,39,0
35,4,195584,4,2,8,0,4,0,6,1837,37,39,0
29,4,141699,9,1,10,5,4,1,-3,0,50,39,1
30,4,372443,15,2,8,5,4,0,-12,0,23,39,0
24,0,271646,1,4,0,3,4,0,10,0,13,39,0
47,1,25138,15,2,14,0,4,1,-20,1,50,39,0
41,0,145224,7,4,0,1,4,0,-18,0,18,39,0
49,1,13815,11,2,10,0,0,1,-19,0,40,39,1
35,4,142757,9,2,10,0,4,1,-9,0,60,39,1
27,4,73411,11,4,1,1,4,0,-12,0,40,39,0
56,4,32414,11,6,4,4,4,0,-20,2139,40,39,0
26,4,236551,0,4,12,1,4,0,4,0,15,39,0
42,0,339855,1,0,0,4,4,0,4,-1,40,39,0
39,1,45629,9,2,4,0,4,1,2,1,40,39,1
35,4,228901,11,5,1,4,4,0,15,1,40,39,0
54,4,62025,9,2,12,0,1,1,24,0,60,0,0
48,6,82429,12,2,4,0,4,1,-5,0,60,39,1
16,0,204008,0,4,0,3,4,1,-3,0,10,39,0
65,6,80322,7,2,14,0,4,1,-6,0,19,39,0
50,4,276337,11,2,7,0,4,1,9,0,61,39,0
43,4,325692,15,2,4,5,4,0,-2,0,60,39,1
49,4,298023,4,2,7,0,4,1,-18,0,60,39,0
31,4,374871,9,4,11,3,4,1,25,-1,40,30,0
51,5,104926,9,2,4,0,4,1,-15,0,60,39,1
32,4,228448,15,4,8,4,2,0,18,0,38,39,0
41,6,156075,9,2,4,0,4,1,-5,0,51,39,1
48,4,180235,11,0,7,4,4,0,5,0,40,39,0
53,5,180212,9,2,4,0,4,1,3,-1,52,39,1
17,4,29460,11,5,8,3,4,1,-9,0,13,39,0
46,6,124700,9,2,4,0,1,1,-4,1,40,39,1
27,4,110648,15,2,8,0,4,1,0,-1,61,39,1
23,4,184735,15,4,1,3,4,0,-29,-1,40,39,0
44,0,92205,1,4,0,4,4,0,-15,0,40,39,0
66,4,262011,5,6,4,1,4,0,-17,2153,40,39,0
22,4,68655,15,4,1,2,4,0,2,2,40,39,0
40,4,208145,11,0,8,4,4,0,9,1,40,39,0
34,4,37112,9,2,4,0,4,1,-7,0,52,39,1
30,4,145067,9,4,10,1,1,1,-7,0,40,39,0
49,8,42578,11,2,1,0,4,1,8,1,40,39,0
31,4,38216,11,4,9,2,2,0,26,0,43,39,0
19,4,197864,15,4,10,3,4,1,-9,-1,22,39,0
57,4,71177,15,2,4,0,1,1,3,0,40,39,1
34,4,297118,4,2,9,5,4,0,4,1,32,39,0
52,4,106316,11,4,4,1,4,0,-10,0,18,39,0
29,7,176434,12,2,10,0,4,1,-6,1847,47,39,1
24,4,139125,11,4,1,1,4,0,7,0,40,39,0
82,4,243335,8,6,8,1,4,0,7,2164,40,39,0
21,4,103892,15,2,4,5,4,0,9,0,40,39,1
24,4,43109,15,4,1,1,0,0,-9,0,40,39,0
64,4,100774,7,2,3,0,4,1,-10,0,46,39,1
51,6,172230,12,2,12,5,4,1,4919,0,60,39,1
45,5,30767,9,6,4,1,4,1,14944,0,52,39,1
25,4,240759,15,4,6,3,4,1,16,1,51,39,0
64,0,180323,9,2,4,0,4,1,12,0,48,39,1
45,4,243385,15,2,3,0,4,1,-39,0,40,39,0
21,4,120575,15,4,1,3,4,0,7,1,40,39,0
30,7,144596,15,5,10,1,4,1,36,0,47,39,1
31,4,57386,15,2,10,0,4,1,-6,0,23,39,1
29,4,306878,15,5,7,1,4,1,15,0,40,39,0
23,4,155490,11,4,8,1,4,1,5,1,40,39,0
41,4,88487,8,0,14,4,4,1,2,0,40,39,0
20,4,152480,13,4,8,2,4,0,9,-1,40,39,0
23,4,149315,1,4,7,4,4,0,-12,1,40,39,0
39,4,303922,9,2,4,0,4,1,-14,1,48,39,1
47,4,56528,11,2,8,0,4,1,-1,1,11,39,0
55,1,120162,15,2,10,0,4,1,-3,0,40,39,0
24,4,44075,11,5,3,1,4,0,24,0,40,39,0
42,4,192031,4,2,7,0,4,1,13,0,40,26,0
47,4,253201,15,2,7,5,3,0,-12,0,40,39,0
35,4,209390,7,2,1,5,4,0,-16,1,29,39,0
44,5,144043,15,2,7,0,4,1,34,-1,54,39,1
68,4,233086,15,2,11,0,4,1,6,0,40,39,0
15,4,203844,2,4,8,3,4,0,-7,0,21,7,0
48,4,159168,11,0,7,1,4,1,28,1928,49,39,0
46,4,148624,2,2,14,0,4,1,6,0,40,39,0
27,4,117089,15,4,11,3,4,1,-17,0,40,39,0
32,6,61281,6,0,8,2,4,0,18,0,32,39,0
24,4,161256,11,4,3,3,4,1,0,0,40,39,0
50,1,30997,15,2,3,0,4,1,-6,0,40,39,1
32,4,271040,9,4,12,1,1,1,-1,0,40,36,0
19,8,34782,11,4,14,3,4,1,-32,0,7,39,0
50,6,186928,5,2,3,0,4,1,14346,-1,41,39,0
19,4,202536,11,2,7,3,4,1,-17,0,54,39,0
15,0,187009,15,4,0,1,4,1,-20,0,7,39,0
50,4,253575,0,6,9,4,4,0,5,1,40,39,0
48,1,368806,12,2,10,0,4,1,7385,0,40,39,1
38,6,50503,3,2,5,0,4,1,-6,1,52,39,1
50,1,24054,12,0,4,1,0,1,30,1,49,39,1
30,1,53673,15,4,10,1,4,1,25,0,36,39,0
33,4,264672,11,4,6,4,4,1,-15,1,40,39,0
61,2,68607,5,6,4,4,4,0,0,0,34,39,0
34,4,33688,15,2,14,0,4,1,9,-1,52,39,1
25,4,128669,9,2,4,5,4,0,-25,0,40,39,0
51,4,32822,15,0,12,1,4,1,7708,1830,68,39,1
31,4,178932,11,4,8,1,4,0,0,1,19,39,0
56,5,116575,12,2,10,0,4,1,14945,-1,50,39,1
28,4,171374,11,2,3,0,4,1,-4,0,40,26,0
70,4,157091,10,2,10,0,1,1,95543,0,51,1,1
25,4,398764,15,2,12,5,4,0,18,0,32,39,0
30,6,282605,3,2,5,0,4,1,-24,0,50,39,0
43,2,318459,15,4,11,1,4,1,-31,0,40,39,0
31,4,210669,11,4,3,1,2,1,-1,-1,40,39,0
45,1,120670,9,0,10,1,4,0,7,0,40,39,0
28,6,150311,15,2,10,0,4,1,6,-1,36,39,0
32,1,48894,9,2,10,0,4,1,9,0,40,39,0
24,4,23901,11,4,5,1,4,1,-4,1,46,39,0
49,4,51932,10,2,10,0,4,1,7,-1,60,39,1
23,7,176706,11,4,1,1,4,0,21,1,40,39,0
42,4,273210,11,5,8,4,4,0,8,0,40,39,0
47,6,41076,9,2,14,0,4,1,4343,0,38,39,1
55,4,92069,11,0,7,4,4,0,14,-1,40,39,0
51,6,175051,9,2,4,0,4,1,-23,0,40,39,1
29,6,402379,11,2,8,5,4,0,-6,0,35,39,1
28,4,38346,15,2,1,5,4,0,2551,0,40,39,1
52,4,22376,11,2,4,0,4,0,-8,0,40,39,1
56,4,163487,11,2,8,2,4,1,8,1,40,39,0
33,4,67061,6,4,8,2,4,0,-4,1,34,39,0
37,6,45684,9,2,4,0,4,1,-28,-1,45,39,1
48,4,28112,11,2,6,0,4,1,-3,0,40,39,0
24,4,184607,1,4,8,2,4,0,-16,0,15,39,0
54,4,247516,8,2,6,2,4,1,11,1,74,39,0
46,5,112270,11,2,4,0,4,1,21,0,40,39,1
