age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
80,4,170257,11,2,1,0,4,0,133,7,40,39,0
81,1,41946,11,2,3,0,0,1,133,8,40,39,0
53,6,36168,11,2,4,4,4,1,-90,7,40,39,1
80,4,144597,15,2,3,0,4,1,61,7,40,39,0
80,4,43665,15,2,3,0,3,1,120,7,40,39,0
80,4,19137,13,2,6,0,4,1,35,5,59,39,0
81,3,107013,11,2,3,0,4,1,123,8,40,39,0
80,4,18282,11,2,14,0,3,1,107,7,40,39,0
80,7,47862,15,2,1,0,4,1,126,6,40,39,0
42,6,23995,11,2,4,4,4,1,-88,7,40,39,1
79,7,8891,15,5,6,2,4,1,-128,1,40,39,0
80,4,23868,15,2,12,0,3,1,134,5,40,39,0
81,1,1469,11,2,1,0,4,1,140,7,40,39,0
81,1,1471,11,2,1,0,4,1,142,7,40,39,0
81,2,1746,11,2,5,0,4,1,141,6,40,39,0
43,6,12723,11,2,4,4,4,1,-93,7,40,39,1
81,4,62309,11,2,3,0,4,1,123,7,40,39,0
55,7,116005,15,2,12,2,4,1,34,7,52,39,0
81,4,9225,11,2,3,0,4,1,133,7,40,39,0
80,4,172036,11,2,12,0,4,0,111,5,40,39,0
81,1,1424,11,2,1,0,4,1,142,7,40,39,1
81,2,1603,10,2,10,0,4,1,137,7,40,39,0
78,7,8168,15,5,6,2,4,1,-931,-1,55,39,0
80,4,8064,9,2,4,0,4,1,124,7,40,39,0
81,3,157020,15,2,3,0,4,1,55,8,40,39,0
81,6,168707,11,2,5,0,4,1,140,3,40,39,0
80,4,97424,15,2,3,0,4,1,90,7,40,39,0
81,6,1390,11,2,5,0,4,1,142,0,40,39,0
80,4,95155,11,2,3,0,4,1,65,4,40,39,0
80,4,9294,8,2,3,0,4,1,114,5,40,39,0
81,4,171597,11,2,12,0,4,0,134,7,40,39,0
80,4,1553,2,4,1,2,4,0,-125,-5,25,39,0
81,3,84578,14,2,12,0,4,1,92,7,40,39,0
81,4,7680,11,2,1,0,4,1,124,6,40,39,0
81,3,85628,11,2,3,0,4,1,130,8,40,39,0
80,4,172986,11,2,12,0,4,0,135,7,40,39,0
81,3,131574,15,2,3,0,4,1,78,7,40,39,0
80,4,14688,15,2,1,0,3,1,126,6,40,39,0
81,1,1418,11,2,1,0,4,1,142,7,40,39,1
79,4,2773,11,0,3,4,4,1,-117,7,40,39,1
81,5,1430,11,2,5,0,4,1,142,4,40,39,0
81,4,5264,11,2,1,0,2,1,121,6,40,39,0
80,1,1594,11,2,5,0,4,1,141,5,40,39,0
81,1,1388,11,2,1,0,4,1,142,7,40,39,1
81,1,31888,11,2,1,0,2,1,139,7,40,39,0
81,3,42088,11,2,3,0,4,1,135,7,40,39,0
80,2,129191,15,2,3,0,4,1,27,7,40,39,0
81,4,15143,11,2,3,0,4,1,138,7,40,39,0
81,4,13052,11,2,12,0,4,1,139,7,40,39,0
81,4,41609,15,2,3,0,4,1,104,7,40,39,0
81,4,34589,11,2,12,0,4,1,104,5,40,39,0
81,4,26016,11,2,7,0,4,1,132,7,40,39,0
81,3,170798,11,2,12,0,4,1,44,8,40,39,0
81,1,13706,11,2,1,0,0,1,138,7,40,39,0
80,1,11984,15,2,4,0,4,1,134,6,40,39,0
81,3,89564,11,2,3,0,4,1,121,8,40,39,0
81,1,1397,11,2,13,0,4,1,141,7,40,39,0
81,4,3017,10,2,10,0,4,1,131,7,40,39,0
67,4,58070,15,2,3,2,4,1,38,7,59,39,0
81,4,170691,11,2,12,0,4,0,139,7,40,39,0
81,0,196040,15,2,3,0,4,1,22,8,40,39,0
81,1,32232,11,2,14,0,0,1,118,7,40,39,0
80,4,8792,11,2,12,5,4,0,142,8,40,39,0
81,3,193789,11,2,3,0,1,1,98,7,40,39,0
80,1,1417,11,2,1,0,4,1,142,5,40,39,1
81,3,151109,11,2,3,0,4,1,110,8,40,39,0
81,1,1701,11,2,2,0,4,1,142,7,40,39,0
81,3,166146,11,2,3,0,4,1,118,8,40,39,0
80,4,5123,15,2,12,0,3,1,124,6,40,39,0
81,4,55536,11,6,1,1,1,1,-133,6,40,39,0
78,0,215726,5,2,0,0,4,1,-13,7,40,39,0
81,4,6808,12,2,12,0,4,1,122,7,40,39,0
81,4,2297,11,2,7,0,4,1,137,7,40,39,0
81,4,4324,11,2,3,0,4,1,139,7,40,39,0
81,4,1781,11,2,6,0,4,1,135,4,40,39,0
81,1,1389,11,2,1,0,4,1,142,7,40,39,1
81,1,1498,11,2,1,0,4,1,142,7,40,39,1
81,5,1782,11,2,5,0,4,1,140,3,40,39,0
81,4,16180,11,2,1,0,4,1,104,5,40,39,0
61,6,21151,11,2,3,4,4,1,-95,7,40,39,1
80,0,212410,15,2,0,0,4,1,-18,7,47,39,0
81,1,1388,11,2,1,0,4,1,142,7,40,39,1
81,3,146416,11,2,3,0,4,1,89,8,40,39,0
80,4,9825,15,2,1,0,4,1,134,7,40,39,0
81,1,2504,11,2,1,0,2,1,130,7,40,39,0
81,4,169428,11,2,12,0,4,0,138,7,40,39,0
81,6,2006,11,2,5,0,4,1,141,3,40,39,0
80,4,4005,11,2,1,0,4,1,112,4,40,39,0
81,0,151620,11,2,3,0,0,1,113,8,40,39,0
80,4,170290,11,2,12,5,4,0,140,8,40,39,0
81,4,2198,11,2,5,0,4,1,141,7,40,39,0
81,4,7540,11,2,3,0,4,1,123,7,40,39,0
79,0,216473,15,2,0,0,0,1,-15,7,40,39,0
80,6,2538,11,2,12,0,4,0,135,7,58,39,0
81,4,4203,11,2,3,0,4,1,140,7,40,39,0
81,4,5527,11,2,12,0,4,0,138,7,40,39,0
80,4,169742,11,2,12,0,4,0,107,7,40,39,0
81,3,122878,11,2,3,0,4,1,94,7,40,39,0
81,4,1868,11,2,3,0,4,1,139,7,40,39,0
81,3,90312,11,2,12,0,1,1,53,7,40,39,0
81,4,1440,7,2,1,0,4,1,142,7,40,39,0
81,3,153684,11,2,3,0,1,1,88,8,40,39,0
81,2,1702,11,2,5,0,4,1,140,7,40,39,0
80,4,58733,15,2,3,0,4,1,64,7,40,39,0
81,4,1615,9,2,1,0,4,1,135,7,40,39,0
81,4,8155,11,2,3,0,4,1,133,6,40,39,0
80,0,213778,15,2,0,0,4,1,-33,7,47,39,0
81,1,1420,10,2,10,0,4,1,128,7,40,39,0
81,1,49206,11,2,3,0,0,1,135,7,40,39,0
80,6,1690,15,2,3,3,4,1,103,6,62,39,0
77,7,9515,15,5,6,2,4,1,-128,2,54,39,0
81,6,1491,11,2,11,0,4,1,140,4,62,39,0
81,3,88719,11,2,3,0,4,1,124,8,40,39,0
81,0,167756,11,2,3,0,4,1,97,8,40,39,0
81,1,1939,11,2,5,0,4,1,142,7,40,39,0
75,4,119181,8,2,8,0,4,1,-25,3,46,39,0
81,1,1723,11,2,5,0,4,1,142,7,40,39,0
80,6,5350,11,2,5,0,4,1,135,5,40,39,0
81,2,110013,11,2,14,0,4,1,110,7,40,39,0
80,4,175355,11,2,12,0,4,0,135,7,40,39,0
81,1,1408,11,2,1,0,4,1,142,7,40,39,1
81,3,151742,15,2,3,0,4,1,38,7,40,39,0
80,6,1527,15,2,12,3,4,1,118,7,57,39,1
81,1,2289,9,2,1,0,4,1,131,7,40,39,0
74,4,7561,11,3,9,2,4,1,-132,-7,41,39,0
80,4,175182,11,2,12,0,4,0,100,7,40,39,0
59,6,7859,11,2,3,4,4,1,-75,7,40,39,1
81,3,155254,11,2,3,0,4,1,116,7,40,39,0
80,4,128769,15,2,3,0,4,1,-23,6,40,39,0
81,2,20501,11,1,12,5,4,0,121,8,59,39,1
81,4,15729,15,2,12,0,4,1,136,6,40,39,0
80,4,13280,11,2,3,0,4,1,136,7,40,39,0
81,3,11098,11,2,6,0,4,1,114,6,40,39,0
80,4,18741,4,2,3,0,4,1,63,5,62,39,0
80,4,10729,15,2,1,0,4,1,122,7,40,39,0
80,6,1386,15,2,4,3,4,1,139,8,54,39,1
80,6,1428,15,2,4,3,4,1,128,7,55,39,1
81,4,8962,11,2,3,0,4,1,118,5,40,39,0
81,2,1574,9,2,1,0,4,1,139,7,40,39,0
80,7,122303,11,2,14,0,4,1,67,6,40,39,0
81,6,1481,11,2,12,3,4,1,113,7,60,39,1
71,4,80866,15,2,12,2,4,1,88,7,52,39,0
81,4,1486,7,2,1,0,4,1,140,7,40,39,0
80,4,175192,11,2,12,0,4,0,133,7,40,39,0
80,4,16749,15,2,1,0,3,1,130,7,40,39,0
80,6,1411,15,2,12,3,4,1,136,8,48,39,1
81,4,3543,11,2,3,0,4,1,141,7,40,39,0
75,5,42453,2,2,6,0,4,1,102,1,40,39,0
81,1,1393,11,2,1,0,4,1,142,7,40,39,0
80,4,92297,6,2,3,0,4,1,121,7,40,39,0
81,4,78653,11,2,14,0,4,1,123,6,40,39,0
81,3,188774,11,2,3,0,1,1,17,7,40,39,0
81,4,169360,11,2,1,0,4,0,132,7,40,39,0
80,6,1525,11,2,5,0,4,1,137,2,40,39,0
45,6,6625,15,2,3,4,4,1,-108,6,40,39,1
81,1,1757,11,2,2,0,4,1,142,7,40,39,0
71,7,95208,15,2,12,2,4,1,58,7,55,39,0
80,4,177806,11,2,1,0,4,0,123,7,40,39,0
81,2,41249,11,2,12,0,4,1,110,7,40,39,0
81,4,7559,11,2,12,0,4,1,140,6,40,39,0
81,1,1439,15,2,4,0,4,1,142,7,40,39,0
81,4,2371,8,2,3,0,4,1,110,3,40,39,0
81,1,2108,11,2,1,0,4,1,140,7,40,39,0
81,1,1403,11,2,1,0,4,1,142,7,40,39,1
81,4,1848,15,2,12,3,4,1,127,7,61,39,1
80,4,21112,13,2,6,0,4,1,50,5,46,39,0
81,1,1479,15,2,13,0,4,1,142,7,40,39,0
48,7,1408,15,2,12,3,4,1,139,8,50,39,1
81,3,1424,11,2,11,0,4,1,141,6,40,39,0
80,2,128072,11,1,3,2,4,0,48,8,62,39,0
81,3,176320,15,2,3,0,4,1,65,8,40,39,0
81,4,168520,11,2,1,0,4,0,139,7,40,39,0
81,1,2365,11,2,1,0,2,1,142,7,40,39,0
81,3,199733,15,2,3,0,4,1,50,8,40,39,0
81,4,1504,9,2,1,0,4,1,137,7,40,39,0
81,2,2476,12,2,10,0,4,1,137,8,40,39,0
80,2,1555,15,2,12,3,4,1,134,8,61,39,1
80,4,166985,15,2,3,0,4,1,-9,7,40,39,0
81,4,10570,11,2,3,0,3,1,137,7,40,39,0
81,3,124808,11,2,3,0,1,1,14,8,40,39,0
81,1,1378,11,2,1,0,4,1,142,7,40,39,0
81,4,2064,11,2,1,0,4,1,142,7,40,39,0
80,4,2202,11,2,12,0,4,0,136,7,40,39,0
80,6,46124,11,2,3,0,4,1,73,6,40,39,0
80,2,25132,11,6,7,1,4,1,-138,5,40,39,0
81,3,174513,11,2,3,0,1,1,64,8,40,39,0
81,3,158792,11,2,3,0,4,1,71,7,40,39,0
80,4,186854,11,2,12,5,4,0,141,8,40,39,0
81,4,181275,5,2,3,0,4,1,49,7,40,39,0
80,4,9046,11,2,12,5,4,0,142,8,40,39,1
81,4,169868,11,2,12,0,4,0,137,7,40,39,0
81,2,64952,11,2,14,0,4,1,81,7,40,39,0
81,3,84662,11,2,3,0,4,1,128,7,40,39,0
80,8,1830,11,2,5,0,4,1,7278,5,40,39,0
81,3,12512,0,2,12,0,4,1,108,7,63,39,0
81,3,34254,11,2,3,0,1,1,95,7,40,39,0
78,4,2756,15,0,1,4,4,1,-113,7,40,39,0
81,6,168876,11,2,12,0,4,0,139,7,40,39,0
80,6,2040,11,2,5,0,4,1,141,1,40,39,0
80,3,1419,15,2,1,3,4,1,135,7,58,39,1
81,3,165790,11,2,3,0,1,1,11,8,40,39,0
81,4,8634,11,2,3,0,4,1,138,7,40,39,0
81,4,13625,15,2,1,0,3,1,132,7,40,39,0
81,1,1706,11,2,1,0,4,1,142,7,40,39,0
81,4,3018,11,2,3,0,4,1,124,6,40,39,0
81,7,20399,15,2,8,0,4,1,139,6,40,39,0
80,2,35388,11,6,3,1,4,1,-138,5,40,39,0
81,1,1397,11,2,1,0,4,1,142,7,40,39,1
43,6,53853,11,2,3,4,4,1,-105,7,40,39,1
80,1,1673,11,2,4,0,4,1,138,7,40,39,0
76,6,3380,11,3,9,2,4,1,-114,-6,43,39,0
81,3,111754,11,2,3,0,4,1,103,7,40,39,0
81,1,1452,11,2,1,0,4,1,142,7,40,39,1
81,3,47786,11,2,3,0,4,1,134,7,40,39,0
81,1,1386,11,2,1,0,4,1,142,7,40,39,1
81,6,1466,11,2,5,0,4,1,142,3,40,39,0
81,3,22910,11,2,3,0,4,1,137,8,40,39,0
81,6,1453,15,2,12,3,4,1,131,7,57,39,1
81,1,1417,10,2,5,0,4,1,142,7,40,39,0
78,7,5394,15,5,6,2,4,1,-118,4,40,39,0
81,1,1502,11,2,1,0,4,1,142,7,40,39,1
80,4,35895,11,6,3,1,4,1,-136,6,47,39,0
79,0,218381,5,2,0,0,4,1,-91,7,47,39,0
81,3,27113,11,2,3,0,4,1,131,8,40,39,0
75,4,3812,11,3,6,2,4,1,-473,-6,39,39,0
81,3,115481,11,2,3,0,4,1,119,8,40,39,0
81,4,2743,8,2,1,0,4,1,89,3,40,39,0
81,4,4437,12,2,12,0,4,1,118,7,40,39,0
81,6,16200,11,2,12,0,4,1,131,6,40,39,0
81,4,86340,15,2,3,0,4,1,113,7,40,39,0
80,4,176357,11,2,12,5,4,0,142,8,40,39,1
81,3,89379,11,2,3,0,4,1,134,7,40,39,0
81,4,169942,11,2,1,0,4,0,133,7,40,39,0
81,1,1477,15,2,6,0,4,1,139,4,40,39,0
81,6,168686,11,2,12,0,4,0,135,7,57,39,0
81,1,1561,11,2,6,0,4,1,141,6,40,39,0
80,4,159247,11,2,3,0,4,1,3,7,40,39,0
81,2,1634,11,2,1,0,4,1,136,7,40,39,0
80,6,3277,11,2,6,0,4,1,127,3,40,39,0
80,4,19207,11,2,1,0,4,0,96,7,40,39,0
81,4,6182,11,2,7,0,4,1,139,7,40,39,0
81,2,17733,11,4,3,1,1,1,-135,4,40,39,0
81,4,5919,11,2,3,0,4,1,133,7,40,39,0
81,3,85262,11,2,3,0,4,1,131,8,40,39,0
81,1,1446,11,2,1,0,4,1,140,7,40,39,0
80,4,171375,11,2,1,0,4,0,120,6,40,39,0
81,1,13641,11,2,1,0,0,1,134,7,40,39,0
80,4,60262,11,2,3,0,4,1,124,7,40,39,0
81,1,2192,11,2,1,0,2,1,141,7,40,39,0
78,0,211453,15,2,0,0,4,1,-21,7,40,39,0
81,3,37761,11,2,3,0,1,1,123,8,40,39,0
69,7,52017,15,2,4,2,4,1,85,7,53,39,1
80,6,6085,15,2,6,0,4,1,140,7,40,39,0
81,3,207110,1,2,3,0,4,1,-1,7,40,39,0
80,1,92401,11,2,3,0,0,1,120,7,40,39,0
81,2,8461,12,2,4,0,4,1,114,7,40,39,0
80,6,79033,11,4,3,1,1,1,-131,5,47,39,0
80,8,3743,11,2,5,0,4,1,140,5,40,39,0
74,7,116926,15,2,12,2,4,1,105,7,59,39,0
81,4,178258,11,2,1,0,4,1,114,7,40,39,0
81,4,22095,15,2,3,0,4,1,132,7,40,39,0
81,3,192270,11,2,3,0,2,1,58,8,40,39,0
81,3,1429,15,2,11,0,4,1,141,6,40,39,0
80,4,44928,11,2,12,0,4,1,101,6,40,39,0
81,6,1559,11,2,11,0,4,1,141,4,40,39,0
81,3,167143,11,2,3,0,1,1,23,7,40,39,0
81,1,1389,11,2,1,0,4,1,142,7,40,39,1
81,2,1449,11,2,5,0,4,1,139,7,40,39,0
80,4,99274,6,2,3,0,4,1,112,7,40,39,0
81,4,18560,11,2,12,5,4,0,141,8,40,39,1
80,4,15239,11,2,1,0,3,1,137,7,40,39,0
81,2,1729,11,2,5,0,4,1,140,7,40,39,0
81,3,215890,11,2,3,0,4,1,-36,8,40,39,0
53,4,15027,11,2,4,4,4,1,-76,7,40,39,1
80,6,1873,11,2,5,0,4,1,142,5,40,39,0
80,4,29115,4,2,3,0,4,1,107,7,40,39,0
68,6,7123,11,2,3,4,4,1,-63,6,40,39,1
81,4,139295,11,2,3,0,4,1,95,8,40,39,0
54,6,13231,11,2,4,4,4,1,-51,7,40,39,1
80,6,2084,11,2,5,0,4,1,141,4,40,39,0
81,4,168442,11,2,9,0,4,0,112,-3,38,39,0
80,4,5150,8,2,3,0,4,1,105,4,40,39,0
81,3,217524,1,2,3,0,4,1,-20,8,40,39,0
80,2,56787,6,2,3,0,4,1,109,7,40,39,0
81,1,2226,11,2,1,0,2,1,141,7,40,39,0
81,3,97950,11,2,3,0,0,1,102,8,40,39,0
80,1,83864,11,2,3,0,0,1,127,7,40,39,0
80,7,1493,2,4,1,2,4,1,-124,-6,23,39,0
81,7,10068,15,2,12,0,4,1,140,5,40,39,0
67,4,55623,15,2,3,2,4,1,64,7,55,39,0
81,5,1834,11,2,1,0,4,1,142,5,40,39,0
81,5,1628,11,2,12,0,4,1,142,1,40,39,0
81,6,1708,11,2,1,0,4,1,142,7,40,39,0
81,3,138042,15,2,3,0,4,1,62,7,40,39,0
80,4,110001,15,2,3,0,4,1,99,7,40,39,0
81,2,1863,11,2,5,0,4,1,139,7,40,39,0
80,7,2050,2,4,8,2,4,0,-1463,-5,23,39,0
81,4,2726,11,2,3,0,4,1,138,7,40,39,0
80,0,213470,15,2,0,0,4,1,-45,8,40,39,0
78,4,3491,15,5,6,2,4,1,-130,2,40,39,0
81,4,8039,11,2,7,0,4,1,139,7,40,39,0
81,3,192655,11,2,3,0,4,1,79,8,40,39,0
81,2,154318,11,1,3,5,4,0,83,8,63,39,0
81,1,1410,11,2,1,0,4,1,142,6,40,39,0
81,3,92916,11,2,3,0,1,1,74,8,40,39,0
78,8,6554,11,2,5,0,4,1,7174,2,40,39,0
78,0,210929,5,2,0,0,4,1,-61,7,40,39,0
70,7,124464,15,2,12,2,4,1,8,7,40,39,0
80,1,1547,15,2,4,0,4,1,141,7,40,39,0
71,4,212622,11,6,3,2,4,1,-131,6,40,39,0
80,4,201908,3,2,8,0,4,1,-94,6,40,39,0
79,7,119541,15,2,12,2,4,1,79,7,40,39,0
80,0,215878,5,2,0,0,4,1,-28,7,40,39,0
81,1,6396,11,2,1,0,2,1,130,6,40,39,1
81,4,6819,8,2,3,0,4,1,113,5,40,39,0
81,4,191897,11,2,3,0,4,1,92,7,40,39,0
81,4,8593,11,2,3,0,4,1,122,7,40,39,0
80,4,6667,4,2,6,0,4,1,111,6,40,39,0
81,4,75778,11,2,3,0,4,1,111,7,40,39,0
81,4,40824,11,2,12,0,4,1,136,7,40,39,0
81,4,14173,11,2,3,0,4,1,90,6,40,39,0
81,3,104490,11,2,3,0,4,1,132,7,40,39,0
