age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
81,3,201917,11,2,3,0,4,1,29,7,40,39,0
81,6,2341,11,2,5,0,4,1,141,7,40,39,0
79,7,12242,11,5,3,2,4,1,-133,-2,41,39,0
73,4,206804,3,2,3,0,4,1,-99,7,40,39,0
81,5,1582,11,2,5,0,4,1,142,5,40,39,0
81,1,1776,11,2,1,0,2,1,141,7,40,39,0
80,0,214496,5,2,0,0,4,1,-82,7,40,39,0
45,6,14132,11,2,3,4,4,1,-72,7,40,39,1
81,4,4695,8,2,3,0,4,1,122,7,40,39,0
81,4,1631,11,2,5,0,4,1,141,6,40,39,0
80,4,135090,11,1,12,5,4,0,115,8,61,39,1
81,1,1435,11,2,1,0,4,1,141,7,40,39,1
61,6,11586,11,2,3,4,4,1,-68,6,40,39,1
81,4,2719,11,2,3,0,4,1,133,5,40,39,0
81,3,210434,11,2,3,0,1,1,12,7,40,39,0
80,4,176799,11,2,12,0,4,0,129,6,40,39,0
81,4,31613,11,2,1,0,2,1,111,7,40,39,0
80,4,24271,15,2,3,0,4,1,109,6,40,39,0
43,6,15831,11,2,4,4,4,1,-52,7,40,39,1
81,1,2815,11,2,3,0,2,1,136,7,40,39,0
80,5,1759,11,2,1,0,4,1,140,1,40,39,0
80,4,141645,5,2,3,0,4,1,0,7,40,39,0
80,3,1463,15,2,12,3,4,1,133,8,60,39,1
81,1,1435,11,2,1,0,4,1,142,7,40,39,1
80,4,78068,15,2,3,0,4,1,81,6,40,39,0
79,4,2023,15,0,3,4,4,1,-127,7,40,39,0
81,1,1427,11,2,1,0,4,1,142,7,40,39,1
81,1,1393,11,2,13,0,4,1,142,7,40,39,0
81,6,168670,11,2,5,0,4,1,142,6,40,39,0
81,1,1542,9,2,1,0,4,1,137,7,40,39,0
81,4,43067,11,6,3,1,1,1,-136,3,46,39,0
81,1,1527,11,2,1,0,4,1,142,7,40,39,1
81,1,1908,11,2,5,0,4,1,142,7,40,39,0
81,1,1448,11,2,1,0,4,1,142,8,40,39,1
81,3,210546,1,2,3,0,4,1,-26,8,40,39,0
81,1,1572,11,2,1,0,4,1,142,7,40,39,1
81,4,1468,8,2,10,0,4,1,139,7,40,39,0
81,3,204196,11,2,3,0,4,1,75,7,40,39,0
81,1,1402,11,2,1,0,4,1,142,8,40,39,1
80,4,85540,15,2,3,0,4,1,110,7,40,39,0
81,1,1398,11,2,1,0,4,1,142,7,40,39,1
79,0,216321,15,2,0,0,4,1,-30,7,40,39,0
81,2,29552,11,2,14,0,4,1,125,7,40,39,0
81,4,168413,15,2,1,3,4,1,139,8,54,39,1
81,2,1924,9,2,1,0,4,1,112,7,40,39,0
80,4,8780,15,2,1,0,3,1,123,7,40,39,0
47,6,17815,11,2,3,4,4,1,-371,7,40,39,1
81,4,3346,9,2,10,0,4,1,135,7,40,39,0
81,3,48253,11,2,3,0,4,1,137,7,40,39,0
81,1,26738,11,2,1,0,0,1,127,8,40,39,0
81,1,1417,11,2,1,0,4,1,142,7,40,39,1
62,6,214280,11,6,14,2,4,1,-124,4,40,39,0
81,3,123247,11,2,3,0,1,1,101,8,40,39,0
81,6,1487,11,2,5,0,4,1,142,7,40,39,0
81,2,68247,11,2,14,0,4,1,91,7,40,39,0
81,1,7457,11,2,1,0,0,1,139,7,40,39,0
80,2,20045,1,4,3,1,1,1,-134,4,40,39,0
81,3,104422,11,2,3,0,4,1,116,7,40,39,0
81,1,168436,11,2,1,0,4,1,142,8,40,39,1
81,1,1674,11,2,1,0,4,1,142,7,40,39,0
81,3,178670,11,2,3,0,4,1,92,8,40,39,0
81,2,6165,11,2,1,0,2,1,133,6,40,39,0
80,3,50619,11,2,3,0,4,1,108,7,40,39,0
81,6,1397,15,2,12,3,4,1,122,7,52,39,0
80,4,4740,11,2,1,0,4,1,134,7,40,39,0
81,2,76038,11,2,14,0,4,1,107,6,40,39,0
81,4,70749,11,2,3,0,2,1,91,7,40,39,0
80,1,1451,11,2,6,0,4,1,136,0,40,39,0
80,7,2877,2,4,8,2,4,0,-129,-6,27,39,0
80,6,20678,11,2,12,0,4,1,122,4,40,39,0
81,1,1414,11,2,1,0,4,1,142,7,40,39,1
79,4,163599,15,2,3,0,4,1,23,7,40,39,0
80,4,6584,15,2,3,0,4,1,136,7,40,39,0
80,4,207686,3,2,3,0,4,1,-28,7,40,39,0
79,7,13521,15,5,6,2,4,1,-1353,2,60,39,0
81,4,169007,11,2,12,0,4,0,138,7,40,39,0
80,4,102647,11,2,3,0,4,1,113,7,40,39,0
81,3,203549,1,2,3,0,2,1,-16,8,40,39,0
81,6,2814,11,2,5,0,4,1,141,7,40,39,0
80,4,1396,15,2,1,3,4,1,104,7,44,39,1
80,4,97353,15,2,3,0,4,1,12,7,40,39,0
81,6,1637,10,2,5,0,4,1,141,7,40,39,0
80,4,8832,8,2,3,0,4,1,105,6,40,39,0
81,3,202366,0,2,3,0,4,1,-52,8,40,39,0
70,6,213221,11,6,14,2,4,1,-1493,5,40,39,0
81,3,168417,1,2,3,0,1,1,33,7,40,39,0
48,6,1396,15,2,12,3,4,1,135,7,51,39,1
80,2,2089,11,2,5,0,4,1,124,6,40,39,0
81,3,59607,11,2,3,0,4,1,128,7,40,39,0
81,3,124781,11,2,3,0,4,1,124,7,40,39,0
52,6,6373,11,2,3,4,4,1,-19,7,40,39,1
81,3,206515,1,2,3,0,1,1,10,8,40,39,0
81,4,1620,15,2,1,0,4,1,141,7,40,39,0
80,4,173410,11,2,12,0,4,0,135,7,40,39,0
81,2,15304,11,2,1,0,0,1,134,7,40,39,0
80,2,23793,11,6,14,1,4,1,-135,5,40,39,0
80,6,170948,11,2,12,0,4,0,130,6,55,39,0
79,4,31664,11,2,1,0,4,0,42,6,40,39,0
81,1,1439,11,2,1,0,4,1,142,7,40,39,1
80,0,210566,15,2,0,0,4,1,-29,7,40,39,0
81,4,170312,11,2,12,0,4,0,132,7,40,39,0
81,1,1806,9,2,1,0,4,1,134,8,40,39,0
80,6,3293,11,3,12,2,4,1,-55,-6,52,39,0
81,2,2309,11,2,5,0,4,1,133,7,40,39,0
81,1,1790,11,2,1,0,2,1,140,7,40,39,0
81,3,59954,11,2,3,0,4,1,129,7,40,39,0
81,1,1378,11,2,5,0,4,1,142,6,40,39,0
80,4,215067,3,2,14,0,4,1,-13,7,40,39,0
61,7,151452,15,2,12,2,4,1,61,7,62,39,0
80,4,169961,11,2,12,0,4,0,48,3,40,39,0
81,4,111973,15,2,3,0,4,1,46,7,40,39,0
81,1,1458,11,2,1,0,4,1,141,7,40,39,1
80,0,209155,15,2,0,0,4,1,8,7,47,39,0
81,4,170156,11,2,1,0,4,0,140,8,40,39,0
81,4,1565,15,2,12,3,4,1,138,8,62,39,1
81,1,1393,11,2,1,0,4,1,142,7,40,39,1
81,1,1395,11,2,1,0,4,1,142,7,40,39,1
80,2,1475,15,2,4,3,4,1,138,8,59,39,1
80,7,3314,2,4,1,2,4,0,-127,-5,26,39,0
80,6,1586,15,2,12,3,4,1,133,8,61,39,1
81,5,2392,11,2,5,0,4,1,141,1,40,39,0
69,4,210591,11,6,14,2,4,1,-1540,6,40,39,0
81,1,1434,11,2,1,0,4,1,135,7,40,39,0
81,2,101870,11,2,14,0,4,1,124,6,40,39,0
81,1,1460,7,2,1,0,2,1,141,7,40,39,0
81,1,1770,11,2,1,0,2,1,140,7,40,39,0
81,4,170489,11,2,12,0,4,0,130,7,40,39,0
81,1,1404,11,2,1,0,4,1,142,7,40,39,1
81,4,4014,11,2,3,0,4,1,139,7,40,39,0
79,7,2836,11,5,6,2,4,1,-131,0,32,39,0
80,6,3193,15,2,3,0,4,1,140,7,40,39,1
77,4,5239,15,0,3,4,4,1,-88,7,40,39,1
81,2,12872,11,4,1,1,4,1,-139,4,47,39,0
81,3,1400,11,2,11,0,4,1,141,5,40,39,0
81,4,172438,11,2,12,0,4,0,125,7,40,39,0
81,3,58401,11,2,3,0,4,1,133,7,40,39,0
81,3,152126,11,2,3,0,4,1,110,8,40,39,0
81,3,156341,11,2,3,0,1,1,32,7,40,39,0
79,7,4590,15,4,1,2,4,0,-127,-3,34,39,0
81,4,157059,11,2,3,0,4,1,112,7,40,39,0
81,3,99030,11,2,3,0,4,1,119,7,40,39,0
80,2,135111,11,2,3,0,4,1,-13,7,40,39,0
81,4,1640,11,2,6,0,4,1,134,3,40,39,0
80,0,215824,5,2,0,0,4,1,-77,7,47,39,0
81,1,1400,11,2,1,0,4,1,142,7,40,39,0
80,7,7863,9,2,1,1,4,1,-49,7,40,39,0
81,1,1619,11,2,1,0,4,1,142,7,40,39,1
81,1,55554,15,2,3,0,0,1,132,7,40,39,0
77,7,9085,11,3,6,2,4,1,-111,-5,38,39,0
81,1,2613,11,2,1,0,2,1,139,7,40,39,0
80,0,216248,5,2,0,0,4,1,-72,8,40,39,0
59,6,215782,11,6,3,2,4,1,-1485,5,40,39,0
78,7,19237,15,5,1,2,4,1,-119,1,39,39,0
81,4,4618,11,2,3,0,4,1,135,6,40,39,0
81,3,165803,11,2,3,0,4,1,55,7,40,39,0
72,7,77629,15,2,12,2,4,1,71,7,54,39,0
76,4,176925,2,2,8,0,4,1,-31,1,40,39,0
80,4,11905,11,3,6,2,4,1,-110,-5,52,39,0
81,4,3154,15,2,1,0,4,1,136,7,40,39,0
81,1,49359,11,2,1,0,0,1,133,7,40,39,0
81,3,191863,11,2,3,0,1,1,27,7,40,39,0
80,1,1938,15,2,4,0,4,1,138,7,40,39,1
81,4,26106,11,2,3,0,4,1,110,7,40,39,0
81,2,1463,11,2,3,3,4,1,138,7,59,39,1
81,4,169178,11,2,12,0,4,0,139,7,40,39,0
80,4,3589,8,2,3,0,4,1,130,4,40,39,0
80,2,44122,1,6,1,1,4,0,-140,3,40,39,0
80,4,2190,15,0,3,4,4,1,-79,7,40,39,0
80,2,24890,11,6,1,1,1,0,-130,5,40,39,0
80,7,20901,15,2,12,0,4,1,139,6,40,39,0
81,4,2518,9,2,1,0,4,1,122,7,40,39,0
81,2,1442,11,2,1,0,4,1,140,7,40,39,0
55,6,7474,11,2,3,4,4,1,-17,7,40,39,1
81,4,99485,11,2,14,0,4,1,111,7,40,39,0
81,4,12173,11,2,7,0,4,1,124,7,40,39,0
81,5,1478,10,2,5,0,4,1,142,7,40,39,0
81,1,1695,10,2,10,0,4,1,135,7,40,39,0
81,4,3671,12,2,4,0,4,1,119,7,40,39,0
80,4,5109,2,2,6,0,4,1,132,2,40,39,0
81,3,54425,11,2,3,0,4,1,137,8,40,39,0
80,7,1695,2,4,1,2,4,0,-127,-6,23,39,0
80,4,3924,11,2,7,0,4,1,7036,7,40,39,0
81,1,1713,11,2,1,0,4,1,140,7,40,39,1
80,7,173882,15,5,1,2,4,1,-122,1,34,39,0
79,4,17231,2,2,6,0,4,1,134,0,40,39,0
81,3,170592,11,2,3,0,2,1,74,7,40,39,0
81,4,168972,11,2,1,0,4,0,138,7,40,39,1
81,3,87105,11,2,1,0,1,1,115,7,40,39,0
81,4,15872,11,2,1,0,4,1,134,7,40,39,0
81,1,1396,11,2,1,0,4,1,142,7,40,39,1
81,3,166069,11,2,3,0,1,1,99,8,40,39,0
81,2,3307,12,2,10,0,4,1,135,7,40,39,0
81,3,164232,11,2,3,0,4,1,25,7,40,39,0
81,4,13316,11,2,5,0,4,1,127,6,40,39,0
81,2,1484,11,2,5,0,4,1,138,6,40,39,0
81,1,1417,11,2,1,0,4,1,142,7,40,39,1
80,1,168448,11,2,9,0,4,0,135,1,41,39,0
80,4,27563,11,6,1,1,1,1,-137,5,40,39,0
79,4,54505,6,2,3,0,4,1,100,6,40,39,0
80,2,102368,11,6,14,1,1,1,-130,5,47,39,0
81,2,1432,11,2,1,0,4,1,140,7,40,39,0
80,1,22868,11,2,3,0,0,1,136,8,40,39,0
80,1,1726,15,2,4,0,4,1,140,7,40,39,0
80,7,13774,11,2,1,0,4,1,135,2,40,39,0
81,2,105261,11,1,3,5,4,0,109,8,63,39,1
79,4,3376,15,0,1,4,4,1,-112,7,40,39,0
81,3,201705,1,2,3,0,4,1,5,7,40,39,0
80,4,103291,11,6,1,1,1,1,-1549,5,40,39,0
80,4,3403,15,2,4,0,4,1,140,7,40,39,0
80,4,42066,11,2,7,0,4,1,131,7,40,39,0
80,4,124130,11,6,14,1,1,1,-1586,4,40,39,0
81,3,175212,15,2,3,0,4,1,14,7,40,39,0
81,4,8068,11,2,12,5,4,0,142,8,62,39,0
81,1,3172,11,2,1,0,2,1,138,6,40,39,0
81,1,1379,11,2,1,0,4,1,142,7,40,39,1
81,1,14900,11,2,1,0,2,1,136,7,40,39,0
80,4,12896,4,2,3,0,4,1,100,6,40,39,0
48,1,7403,11,2,1,4,4,1,-62,6,40,39,1
81,5,1596,11,2,5,0,4,1,142,4,40,39,0
80,6,13667,15,2,6,0,4,1,135,7,40,39,0
81,4,5582,11,2,3,0,4,1,138,7,40,39,0
77,7,5790,11,5,6,2,4,1,-129,-1,35,39,0
80,6,1568,11,2,5,0,4,1,141,0,40,39,0
81,1,1390,7,2,1,0,4,1,142,7,40,39,0
80,4,8358,8,2,3,0,4,1,114,3,40,39,0
81,4,7962,11,2,7,0,4,1,139,8,40,39,0
81,4,169268,11,2,12,0,4,0,138,7,40,39,0
81,2,3813,12,2,10,0,4,1,120,8,40,39,0
81,4,2595,11,2,3,0,4,1,139,7,40,39,0
80,3,182225,0,2,3,0,4,1,24,7,40,39,0
79,4,155689,15,2,8,0,4,1,38,3,47,39,0
77,4,10485,15,0,3,4,4,1,-132,7,40,39,0
80,4,23810,15,2,6,0,4,1,103,5,40,39,0
81,6,168851,11,2,12,0,4,0,138,7,40,39,0
81,1,1422,11,2,1,0,4,1,142,8,40,39,1
81,3,120542,11,2,3,0,4,1,117,8,40,39,0
81,3,170111,11,2,3,0,4,1,98,8,40,39,0
81,0,134308,11,2,3,0,0,1,123,8,40,39,0
81,4,13769,15,2,12,0,4,1,138,7,40,39,0
81,1,1476,11,2,1,0,4,1,142,7,40,39,1
81,3,48010,11,2,3,0,1,1,136,7,40,39,0
81,1,1443,11,2,1,0,4,1,142,7,40,39,1
80,6,169070,11,2,12,0,4,0,138,7,40,39,0
81,1,1393,11,2,1,0,4,1,142,8,40,39,1
80,7,2151,2,4,1,3,4,0,-122,-5,25,39,0
81,3,175291,1,2,3,0,4,1,72,7,40,39,0
81,4,103915,11,4,3,1,1,1,-137,4,40,39,0
80,4,129449,11,2,3,0,4,1,54,7,40,39,0
81,4,168801,11,2,1,0,4,0,139,7,54,39,0
79,0,212091,15,2,0,0,4,1,-29,7,47,39,0
81,4,174115,11,2,1,0,4,0,125,7,40,39,0
80,5,2071,11,2,5,0,4,1,141,3,40,39,0
80,7,38200,15,2,12,0,4,1,138,7,40,39,0
81,1,1399,11,2,13,0,4,1,141,7,40,39,0
81,4,2401,15,2,1,0,4,1,138,7,40,39,0
80,4,1560,15,0,3,4,4,1,-134,7,40,39,1
81,1,1462,11,2,13,0,4,1,141,7,40,39,0
81,1,1414,11,2,1,0,4,1,141,7,40,39,1
80,6,1700,11,2,5,0,4,1,141,0,40,39,0
80,7,4242,15,5,1,2,4,1,-130,2,40,39,0
81,3,178336,11,2,3,0,1,1,91,8,40,39,0
81,3,57746,11,2,3,0,4,1,130,7,40,39,0
81,3,48944,11,2,3,0,4,1,124,7,40,39,0
80,4,39768,8,2,3,0,4,1,120,6,40,39,0
81,1,168443,11,2,9,0,4,0,135,2,40,39,0
81,3,186021,11,2,3,0,1,1,54,7,40,39,0
81,4,169884,15,2,12,0,4,1,139,3,40,39,0
81,1,1684,11,2,2,0,4,1,142,7,40,39,1
81,6,169671,11,2,12,0,4,0,140,8,40,39,0
78,4,2901,15,0,3,4,4,1,-116,7,40,39,1
81,4,3565,11,2,7,0,4,1,139,7,40,39,0
81,3,169042,11,2,3,0,4,1,116,7,40,39,0
81,1,1403,11,2,1,0,4,1,137,7,40,39,1
80,4,3332,15,2,6,0,4,1,129,6,40,39,0
80,4,56276,11,6,14,1,1,1,-138,4,40,39,0
81,4,108470,5,2,3,0,4,1,31,7,40,39,0
80,4,5576,15,2,1,0,4,1,138,8,40,39,0
80,3,111709,0,2,3,0,4,1,116,8,40,39,0
80,6,8517,15,2,3,0,4,1,130,6,40,39,0
81,3,35383,11,2,3,0,4,1,131,7,40,39,0
80,4,2592,15,2,1,0,4,1,114,4,40,39,0
80,7,53239,15,2,8,0,4,1,138,5,40,39,0
81,1,17368,11,2,1,0,0,1,128,7,40,39,0
81,6,1384,15,2,11,0,4,1,142,6,40,39,0
80,2,61131,11,1,3,5,4,0,126,8,62,39,1
81,3,46481,11,2,3,0,4,1,130,7,40,39,0
81,3,40425,11,2,3,0,4,1,139,7,40,39,0
81,3,174642,11,2,3,0,1,1,49,8,40,39,0
81,4,171737,11,2,12,5,4,0,142,8,40,39,0
79,7,8576,15,5,3,2,4,1,-134,2,53,39,0
80,4,16347,15,2,1,0,3,1,132,5,40,39,0
81,1,168488,7,2,1,0,4,1,142,7,40,39,0
81,4,168890,11,2,12,0,4,0,139,7,40,39,0
52,6,217140,11,6,14,2,4,1,-1284,6,40,39,0
78,6,5526,15,2,4,0,4,1,135,7,40,39,0
80,0,217149,15,2,0,0,4,1,-91,8,47,39,0
80,7,20331,15,2,8,0,4,1,127,3,40,39,0
80,4,1590,15,0,1,4,4,1,-104,7,40,39,1
81,1,1389,11,2,1,0,4,1,142,7,40,39,1
81,4,196062,15,2,12,0,4,1,116,6,40,39,0
80,4,170022,11,2,12,0,4,0,129,7,40,39,0
81,3,181699,11,2,3,0,1,1,71,8,40,39,0
81,3,83518,11,2,3,0,4,1,126,8,40,39,0
80,4,11631,11,2,3,0,4,1,130,7,40,39,0
80,7,18913,15,2,12,0,4,1,138,2,40,39,0
81,4,87016,0,2,3,0,4,1,113,7,40,39,0
81,1,5301,11,2,1,0,2,1,136,7,40,39,0
81,6,1887,11,2,5,0,4,1,140,5,40,39,0
80,0,207613,5,2,0,0,4,1,-46,7,47,39,0
80,0,217388,5,2,0,0,4,1,-68,8,40,39,0
80,1,33235,11,2,3,0,0,1,134,7,40,39,0
81,3,202544,1,2,3,0,1,1,47,8,40,39,0
81,4,30495,11,2,1,0,4,1,125,7,40,39,0
80,6,1393,11,2,5,0,4,1,142,6,40,39,0
80,4,7382,9,2,4,0,4,1,123,7,40,39,0
80,1,11672,11,2,3,0,0,1,138,7,40,39,0
81,1,2063,11,2,5,0,4,1,141,7,40,39,0
81,3,127161,11,2,12,0,4,1,97,7,40,39,0
81,4,3466,11,2,3,0,4,1,139,7,40,39,0
81,6,168441,11,2,9,0,4,0,129,1,40,39,0
80,7,3184,15,4,8,2,4,0,-137,-6,25,39,0
81,5,1522,11,2,5,0,4,1,142,2,40,39,0
80,6,5725,15,2,3,0,4,1,101,3,40,39,0
80,2,78181,11,6,14,1,4,1,-138,3,47,39,0
80,1,3368,15,2,6,0,4,1,135,6,40,39,0
79,7,2717,2,4,8,2,4,1,-100,-4,25,39,0
81,4,15214,15,2,12,0,4,1,99,6,40,39,0
80,7,12153,15,2,1,0,4,1,141,6,40,39,0
80,4,1745,15,0,1,1,4,1,-88,7,40,39,1
80,4,1650,11,2,6,0,4,1,134,5,40,39,0
81,1,1390,7,2,1,0,4,1,141,7,40,39,0
81,3,198199,11,2,3,0,4,1,39,8,40,39,0
80,7,5191,15,5,6,2,4,1,-121,1,31,39,0
81,1,1554,10,2,10,0,4,1,135,7,40,39,0
80,7,2347,2,4,6,2,4,0,-92,-5,24,39,0
81,2,1578,11,2,5,0,4,1,140,7,40,39,0
81,1,3076,11,2,1,0,2,1,128,6,40,39,0
81,6,169187,11,2,12,0,4,0,137,7,40,39,0
80,4,29349,2,2,12,0,3,1,79,6,40,39,0
80,4,39457,15,2,12,0,4,1,85,7,40,39,0
80,3,142661,15,2,12,0,4,1,81,7,40,39,0
80,7,1613,2,4,1,3,4,0,-117,-6,24,39,0
76,7,27937,2,2,8,0,4,1,105,0,40,39,0
80,4,72229,15,2,12,0,4,1,139,7,40,39,0
62,7,152369,11,2,12,2,4,1,79,8,40,39,1
81,1,15384,11,2,1,0,2,1,131,7,40,39,0
80,7,43118,15,2,1,0,4,1,132,5,40,39,0
81,6,2606,12,2,12,0,4,1,133,7,40,39,0
81,1,36700,11,2,1,0,2,1,124,7,40,39,0
80,4,23917,15,2,6,0,4,1,122,6,40,39,0
80,4,189468,11,2,3,0,4,1,26,6,40,39,0
81,4,144331,5,2,3,0,4,1,41,6,40,39,0
80,4,160033,15,1,12,5,4,0,99,8,62,39,1
81,1,1556,11,2,1,0,4,1,141,7,40,39,0
80,4,31294,11,2,3,0,4,1,113,5,40,39,0
81,1,1416,10,2,5,0,4,1,142,6,40,39,0
81,4,168943,11,2,1,0,4,0,134,7,40,39,0
81,1,1395,11,2,1,0,4,1,142,7,40,39,1
81,1,2842,11,2,1,0,2,1,141,7,40,39,0
81,5,1455,11,2,13,0,4,1,141,7,40,39,0
80,4,5068,15,5,3,2,4,1,-1264,1,53,39,0
80,4,3104,15,0,3,1,4,1,-78,7,40,39,0
80,1,168587,11,2,9,0,0,0,6763,3,51,39,0
80,4,8322,15,2,5,0,4,1,134,6,40,39,0
73,7,133166,2,2,8,0,4,1,-24,1,41,39,0
80,4,95431,4,2,3,0,4,1,23,5,40,39,0
80,4,6519,11,2,1,0,4,1,124,6,40,39,0
81,2,1746,11,2,5,0,4,1,139,7,40,39,0
81,6,1389,15,2,12,3,4,1,131,7,50,39,1
80,4,55436,11,2,3,0,4,1,91,7,40,39,0
81,1,1421,11,2,1,0,4,1,142,7,40,39,1
81,3,35320,15,2,3,0,4,1,122,7,40,39,0
80,4,134043,11,2,3,0,4,1,69,7,40,39,0
81,1,1480,11,2,1,0,4,1,142,7,40,39,1
81,3,144968,11,2,3,0,4,1,110,7,40,39,0
79,4,206394,3,2,3,0,4,1,-56,6,40,39,0
78,7,3484,2,5,3,2,4,1,-133,1,47,39,0
80,6,5491,2,2,6,0,4,1,132,2,40,39,0
81,1,1398,15,2,1,0,4,1,142,6,40,39,0
81,3,186405,11,2,3,0,1,1,46,8,40,39,0
80,0,213683,15,2,0,0,4,1,-72,7,40,39,0
78,8,179218,11,2,5,0,4,1,138,5,40,39,0
81,1,1936,11,2,1,0,4,1,141,7,40,39,0
80,4,2360,15,0,1,4,4,1,-108,7,40,39,0
81,1,1766,15,2,4,0,4,1,140,7,40,39,1
81,4,2005,11,2,3,0,4,1,139,7,40,39,0
81,1,1390,11,2,1,0,4,1,142,7,40,39,1
81,4,1410,11,2,13,0,4,1,142,7,40,39,0
81,1,4559,11,2,1,0,2,1,139,7,40,39,0
80,4,135883,11,2,3,0,4,1,46,7,40,39,0
81,1,1478,11,2,1,0,4,1,142,7,40,39,1
78,7,7941,11,5,6,2,4,1,-1259,3,57,39,0
