age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29,4,204569,14,2,6,0,4,1,0,0,60,39,1
48,4,139758,10,4,14,4,4,1,0,0,59,39,0
46,4,256762,6,2,11,1,4,1,0,0,63,39,0
37,4,108702,11,4,8,3,4,0,1,0,40,39,0
43,4,212022,1,2,12,0,2,1,5,0,40,39,1
30,4,429443,11,2,6,0,4,1,0,0,40,38,0
32,4,222426,1,0,4,3,4,1,0,0,60,39,0
66,4,192717,0,2,3,0,4,1,0,0,39,39,0
26,0,110273,12,0,10,1,4,0,0,0,40,38,0
44,7,36482,15,5,1,3,1,0,3,0,13,30,0
49,4,61138,11,2,13,0,4,1,8,0,40,38,1
43,4,320798,6,2,7,2,4,1,5,0,40,39,0
44,4,43220,15,2,12,5,4,0,0,0,8,38,1
59,4,122285,9,2,9,0,4,1,0,0,40,38,1
51,6,111906,9,2,10,0,4,1,7456,0,58,38,1
20,4,228054,11,4,9,1,4,0,0,0,40,39,0
19,4,427165,11,2,0,0,4,1,0,0,40,39,0
36,4,199963,15,0,8,3,4,0,1,0,40,39,0
51,4,240784,10,2,11,0,4,1,4,0,33,39,1
58,6,184247,11,2,4,0,4,1,0,0,59,39,1
32,2,286609,15,0,10,3,2,0,0,0,40,38,0
25,4,174849,10,4,7,4,4,1,10,0,40,39,0
44,4,68851,10,0,0,1,2,1,0,0,40,39,1
44,4,233202,10,0,5,4,4,1,0,0,40,38,0
20,2,236190,7,4,10,3,4,1,0,0,40,39,0
26,4,106132,10,4,8,3,4,0,0,0,40,9,0
25,7,310781,10,2,11,5,1,1,0,0,40,38,0
58,4,111843,9,2,4,0,4,1,2,0,40,39,1
50,1,266122,10,4,8,1,4,0,0,0,40,8,1
24,4,103343,14,4,1,3,4,0,1,0,40,39,0
17,4,108385,14,4,8,3,4,1,0,0,10,38,0
55,4,163323,14,5,0,1,2,0,0,0,40,39,1
17,4,191431,10,4,1,3,4,0,0,0,40,39,0
28,4,434004,11,2,14,3,4,1,0,0,40,26,0
28,4,163404,2,4,2,3,4,0,1,0,40,39,0
31,2,229323,15,2,10,0,4,1,0,0,45,39,0
23,4,142706,9,0,12,4,4,1,1,0,40,39,0
24,2,181535,9,4,10,3,4,1,0,0,40,39,0
63,2,162667,11,4,8,3,2,0,0,0,20,38,0
24,4,203270,10,4,4,4,4,1,0,0,40,38,0
49,4,101513,14,4,4,1,4,0,0,0,50,38,0
58,4,251940,5,3,8,3,4,1,10,0,40,39,0
33,5,278505,11,2,9,0,4,1,8,0,40,38,0
31,6,40667,14,2,10,0,4,1,0,0,20,39,1
36,4,81546,15,0,1,1,4,0,0,0,40,39,0
26,4,197863,14,4,9,1,4,1,10,0,39,39,0
21,4,185146,10,4,3,3,4,1,0,0,40,38,0
37,4,152301,11,4,1,1,2,0,5,0,14,38,0
58,4,102004,10,2,3,0,4,1,0,0,40,38,0
35,4,103808,8,4,3,3,4,0,0,0,40,38,0
42,4,193532,9,4,10,1,2,1,0,0,40,38,0
34,4,292466,5,5,14,4,4,0,0,0,58,38,0
32,4,401058,0,2,6,0,2,1,0,0,40,39,0
31,4,44511,5,2,6,0,4,1,11,0,40,26,0
33,4,168158,9,5,4,4,2,0,0,0,50,39,0
44,4,397555,15,2,3,0,2,1,0,0,45,39,0
49,1,136164,5,2,6,0,4,1,12,0,36,39,1
37,6,234197,11,4,4,3,4,0,0,0,50,39,0
44,4,165552,14,4,1,4,4,0,0,0,40,39,0
26,4,40827,0,2,13,0,4,1,0,0,39,39,1
32,4,196267,11,2,1,0,4,0,6,0,40,38,0
58,6,157627,11,2,4,0,4,1,0,0,40,39,0
52,5,123748,12,0,4,1,4,1,6,0,37,39,1
19,4,249412,7,4,11,1,2,0,0,0,58,39,0
38,2,241905,9,0,10,1,4,0,0,0,37,39,0
37,6,104639,14,2,3,0,4,1,7,0,40,38,0
25,4,219190,11,0,8,1,2,1,10,0,40,39,1
30,4,193706,11,2,14,0,4,1,0,0,59,39,0
48,7,366036,14,2,2,0,4,1,11,0,40,38,1
25,2,173815,7,0,10,3,4,0,0,0,40,38,0
49,4,141864,10,6,2,4,4,0,1,0,60,39,0
25,6,271271,14,3,3,3,4,1,0,0,40,38,0
42,4,78031,11,2,14,0,4,1,0,0,40,39,0
37,4,116566,6,3,1,1,4,1,0,0,40,0,1
36,2,326803,10,2,10,0,2,1,3,0,40,39,0
48,4,345545,11,2,10,0,4,1,4,1898,50,38,1
32,4,164043,10,2,11,0,4,1,0,0,40,38,1
30,4,202952,10,2,3,0,4,1,0,0,58,39,0
25,4,26038,6,4,7,3,4,1,0,0,40,38,0
57,4,241497,15,2,12,0,4,1,2,0,43,39,0
25,2,31209,14,4,7,1,4,1,0,0,45,38,0
38,4,174976,11,2,6,0,3,1,3,0,68,22,0
37,4,442458,11,4,6,1,2,0,4,0,59,22,0
42,4,136737,8,2,9,0,4,1,5,0,51,39,1
49,4,180425,14,4,12,1,4,0,0,0,59,38,0
25,4,211365,15,5,9,1,4,1,1,0,40,39,0
64,4,444635,10,2,12,0,4,1,0,0,40,38,1
63,4,278002,15,2,11,2,4,1,4,0,10,39,0
57,4,149925,14,2,14,0,4,1,0,0,32,39,0
39,4,233546,9,4,10,3,4,1,0,0,40,39,0
37,4,192879,12,0,10,1,4,0,0,0,36,39,0
38,4,153907,0,0,7,4,4,0,0,0,96,39,0
37,4,125853,15,0,3,4,4,1,2,0,45,38,0
39,4,326706,15,2,7,0,4,1,4,0,40,39,0
31,4,98577,15,4,12,4,4,0,8,0,58,30,0
32,4,191255,10,2,4,3,4,1,2,0,37,39,0
38,4,99015,8,2,11,0,4,1,0,0,45,39,0
49,6,199250,14,2,13,0,4,1,7351,0,40,39,1
33,4,170723,10,2,14,4,4,1,1,0,35,39,0
49,6,103242,14,6,9,4,4,0,5,0,37,39,0
38,4,94886,11,2,10,0,4,1,0,0,50,39,1
45,6,172065,2,2,12,5,4,0,0,0,19,1,0
25,4,324566,14,4,10,2,1,1,0,0,40,10,0
73,4,274863,5,0,6,1,4,1,6,0,43,39,0
58,4,208540,7,2,3,1,4,0,0,0,50,9,0
30,0,189341,5,4,3,3,4,0,0,0,37,39,0
30,4,47981,11,2,11,0,4,1,0,1931,40,39,1
55,6,197066,10,0,7,1,4,1,7,0,40,39,0
19,4,188845,10,4,8,2,4,1,0,0,40,39,0
19,4,229697,15,4,4,1,4,0,3,0,40,38,0
18,4,286345,14,4,5,3,4,1,8,0,9,39,0
54,4,154417,14,5,9,1,4,0,0,0,40,38,0
23,4,601360,14,4,8,2,4,1,10,0,33,26,0
50,4,145918,14,2,7,5,2,0,0,0,12,39,1
23,4,109062,14,2,3,0,4,1,0,0,40,39,0
19,4,201107,5,4,6,3,4,1,0,0,59,39,0
29,4,282800,0,4,14,4,4,1,0,0,40,39,0
40,5,167567,9,0,11,1,4,0,4,0,50,38,0
45,4,122963,15,5,7,4,2,0,13,0,41,39,0
29,4,277960,11,2,14,0,4,1,0,0,59,39,0
31,4,137834,4,0,5,4,2,1,0,0,40,38,0
43,2,32875,8,2,10,1,2,0,7,0,45,39,1
49,4,443719,9,2,3,0,4,1,3,0,50,39,1
27,4,46813,14,5,6,4,4,1,1,0,58,39,0
36,4,202096,10,4,6,4,4,1,0,0,40,39,0
38,4,122294,10,0,11,1,4,0,0,0,42,22,0
49,4,165517,0,2,7,1,4,1,0,0,40,38,0
24,4,145554,14,2,14,0,4,1,1,0,44,39,0
44,2,159793,9,0,4,1,4,1,0,0,45,39,1
36,4,150028,10,4,12,3,4,1,0,0,37,38,0
36,4,352231,15,0,4,1,2,0,0,0,50,39,0
20,4,102924,9,4,11,1,4,0,0,0,40,39,0
23,4,185933,9,0,12,1,4,0,1,0,20,39,0
47,4,32499,11,0,12,1,4,0,6,0,40,38,0
24,4,46625,11,6,4,3,4,0,0,0,13,38,0
49,4,270905,10,2,12,0,4,1,0,0,40,38,1
37,4,309124,7,0,10,4,4,0,0,0,40,39,0
37,4,287499,0,4,12,4,4,1,0,0,40,39,0
27,6,152625,14,4,3,1,4,1,1,0,49,38,0
46,4,192569,10,0,14,1,4,1,0,0,40,39,0
38,4,194587,1,2,2,0,4,1,0,0,49,39,0
59,4,225528,11,2,6,0,4,1,0,0,40,39,0
43,4,238038,10,0,11,1,4,0,0,0,39,39,1
62,6,245589,2,4,3,1,4,1,9798,0,40,39,1
44,6,177427,8,2,5,0,4,1,7579,0,40,38,1
25,0,186404,10,4,0,1,4,1,0,0,40,38,0
43,4,166827,14,2,13,0,4,1,0,0,40,39,0
30,4,97592,14,4,5,3,2,1,7,0,44,38,0
25,4,76664,4,2,4,0,4,1,6,0,40,38,0
31,4,68750,9,4,0,2,1,0,0,0,40,38,0
59,4,517876,6,2,8,2,4,1,0,0,40,0,0
30,4,177298,10,4,8,3,2,0,4,0,49,38,0
31,5,113926,9,2,12,0,4,1,0,0,59,38,1
35,2,172381,14,4,10,4,2,1,0,0,36,38,0
63,6,44145,10,2,10,0,4,1,7,0,38,39,0
24,5,108774,14,4,10,1,4,1,0,0,40,38,0
17,4,159542,10,4,3,3,4,0,14,0,31,38,0
57,6,44851,11,2,9,0,4,1,0,0,49,38,0
35,0,24389,10,4,0,1,4,0,10,0,59,38,0
35,4,195606,8,0,8,1,4,0,7,0,42,38,0
18,4,162421,11,4,5,3,4,0,5,0,20,39,0
56,4,241134,5,0,8,4,2,0,0,0,39,39,0
44,2,192305,9,2,10,0,4,1,0,1902,45,39,0
43,4,235664,9,2,11,0,4,1,0,0,50,38,1
40,4,95342,0,2,7,0,4,1,5,0,57,38,0
35,4,187462,9,5,10,4,4,0,0,0,40,38,0
44,4,166529,9,2,4,0,4,1,1,0,59,0,0
20,4,284913,11,0,14,4,4,1,0,0,39,39,0
28,4,118296,10,0,2,3,4,1,3,0,58,39,0
32,7,179315,10,0,3,1,4,0,0,0,49,39,0
59,6,148660,14,0,6,1,4,0,0,0,19,39,0
60,4,149754,14,0,7,1,4,0,0,0,40,38,0
47,6,103823,10,4,13,1,4,1,7,0,69,39,0
50,4,111801,8,0,9,4,4,0,0,0,40,39,1
29,4,132785,9,2,14,0,4,1,0,0,49,39,1
51,4,181377,0,2,6,5,4,0,0,0,40,31,0
43,5,123146,7,2,3,0,4,1,0,0,40,39,1
39,2,117168,14,2,14,0,4,1,0,0,40,38,0
38,4,97339,10,2,6,0,4,1,0,0,40,39,1
33,4,309382,2,2,0,0,2,1,0,0,40,9,1
55,6,20288,14,2,12,0,4,1,0,0,40,39,1
57,4,150520,10,2,3,0,4,1,0,0,40,38,0
33,4,103246,10,2,13,5,4,0,3,0,40,38,0
28,4,239504,14,4,7,3,4,1,0,0,40,39,0
25,4,104796,14,2,3,0,4,1,0,0,40,39,0
36,4,268856,5,2,2,0,4,1,9,0,10,38,0
37,6,308793,12,2,10,0,4,1,0,0,10,38,0
30,4,192104,15,4,1,3,4,0,3,0,40,39,0
32,4,42202,12,0,4,2,4,0,0,0,40,38,0
57,4,167638,14,2,12,0,4,1,3,0,40,39,1
24,2,161824,14,4,10,3,4,1,0,0,33,38,0
32,4,343441,8,2,2,1,4,1,5,0,45,38,1
24,7,99843,14,4,11,1,4,0,11,0,59,38,0
36,4,280697,9,0,1,4,2,0,1,0,40,39,0
52,2,105084,10,2,4,0,4,0,1,0,45,38,1
43,4,165717,9,2,1,0,4,1,7,0,35,39,0
25,2,111315,0,4,8,2,4,0,0,0,40,39,0
36,4,286753,3,4,14,4,4,1,10,0,58,26,0
50,4,40020,9,2,12,5,4,0,1,0,40,39,0
53,6,120592,5,0,6,4,4,0,0,0,20,39,0
32,4,83461,15,2,10,0,4,1,0,0,40,38,0
32,4,45388,8,2,4,1,4,0,3,0,42,38,1
36,1,171946,11,4,1,3,4,0,5,0,40,38,0
38,4,185757,10,2,11,0,4,1,4,0,58,39,0
40,2,255359,11,4,1,1,1,0,8,0,40,38,0
43,4,188939,10,2,10,0,4,1,0,0,49,39,0
18,0,41759,0,4,0,1,2,1,0,0,45,38,0
62,4,104417,10,4,12,2,4,0,0,0,20,39,0
43,4,94817,12,2,13,0,4,1,7494,0,40,21,1
25,4,152748,8,5,12,3,4,0,0,0,46,39,0
24,4,106074,10,4,7,3,4,1,0,0,12,39,0
59,2,112385,14,0,5,4,4,1,0,0,40,39,0
36,2,167694,10,0,10,1,4,1,13,0,38,39,1
57,4,185486,14,0,3,4,4,0,5,0,40,38,0
38,7,126737,9,0,3,1,4,0,0,0,40,38,0
57,4,347836,11,0,12,4,4,0,0,0,45,39,0
36,6,429209,11,2,3,0,4,1,1,0,60,39,0
36,2,75404,10,0,9,4,4,0,4,0,40,38,0
29,6,189899,11,4,4,1,4,0,0,0,40,39,0
43,4,440620,11,2,13,0,4,1,5,0,49,39,0
49,4,320581,14,2,4,5,4,0,0,0,41,38,0
61,4,232120,2,2,12,5,4,0,0,0,9,38,1
27,4,439310,8,4,8,3,4,1,0,0,50,39,0
24,4,36360,14,4,5,3,4,1,10,0,59,38,0
51,2,113213,8,0,10,1,4,1,17,0,39,38,1
31,2,231516,0,2,2,0,4,1,0,1894,52,39,1
46,5,440879,8,0,12,3,4,1,0,0,37,39,0
36,6,36535,14,2,4,0,4,1,0,0,59,39,0
31,4,69852,9,3,0,4,4,0,0,0,39,39,0
26,4,309808,14,4,10,1,4,1,2,0,34,38,0
22,4,161129,10,2,12,3,4,1,0,0,40,39,0
32,4,117207,11,4,0,3,2,0,0,0,31,39,0
48,4,283084,10,2,4,0,4,1,4,0,58,39,1
31,4,266054,10,4,10,1,4,1,4,0,37,39,0
37,4,42220,10,6,1,1,4,0,3,0,35,38,1
43,7,347956,9,4,0,1,4,0,5,0,13,38,0
47,4,340900,15,0,10,3,4,1,0,0,34,39,0
56,4,115301,5,2,1,0,4,1,2,0,50,38,0
51,4,196036,14,0,8,1,4,1,0,0,40,39,0
31,4,98670,11,4,14,3,4,0,0,0,40,39,0
18,4,147828,10,4,10,3,4,1,0,0,40,39,0
51,1,201248,11,2,0,5,4,0,0,0,40,39,0
46,4,297399,14,2,12,5,4,0,2,0,39,38,1
36,4,225780,14,2,4,0,4,1,0,0,50,39,1
63,2,233875,15,0,7,1,4,1,0,0,40,38,0
56,4,106878,11,0,12,4,4,0,3,0,35,39,0
26,4,201912,10,4,11,3,4,0,0,0,13,38,0
35,6,179522,10,4,9,1,4,1,0,0,39,39,0
40,0,113661,14,0,0,4,2,0,0,0,99,38,0
25,4,47402,7,2,14,3,4,1,8,0,59,39,0
48,4,157670,11,2,6,5,4,0,7432,0,45,39,1
33,4,113969,9,4,3,1,1,1,4,0,60,38,1
33,6,100209,12,0,10,4,4,0,0,0,20,39,0
49,4,299600,9,4,6,4,2,0,12,0,44,39,0
64,4,98589,10,2,3,0,4,1,3,0,11,39,0
45,5,248618,8,2,3,0,4,1,0,0,39,38,1
43,4,315820,9,2,1,5,2,0,0,0,40,38,0
37,6,176906,14,4,10,3,4,1,3,0,40,38,0
64,0,104513,10,2,3,0,4,1,0,0,40,38,0
59,6,223246,11,2,4,0,4,1,0,0,45,39,1
44,4,186368,10,0,10,1,4,0,0,0,50,38,1
43,4,170342,14,2,6,4,4,1,0,0,40,31,0
25,4,394244,14,0,9,5,2,0,1,0,40,38,0
43,4,115960,8,2,6,0,4,1,0,1896,40,39,1
61,4,165849,14,2,8,1,4,1,0,0,50,20,0
32,4,163078,10,0,8,1,4,1,5,0,59,38,0
51,4,82971,14,2,8,3,4,1,0,0,40,39,0
48,4,206536,9,4,11,2,4,0,1,0,44,39,0
45,4,89537,15,4,1,3,4,0,12,0,40,39,0
38,4,329143,10,2,6,0,2,1,5,0,45,39,1
34,2,246614,14,0,9,1,2,0,0,0,40,38,0
58,4,97014,5,2,14,5,4,0,0,0,14,39,0
38,0,178480,14,4,0,3,4,1,3,0,50,39,0
17,4,151215,1,4,8,3,2,0,0,0,20,39,0
25,4,284237,7,4,7,1,4,1,2,0,40,38,0
31,4,353997,11,4,6,3,4,1,2,0,39,39,0
21,6,436239,10,4,5,3,4,1,0,0,39,39,0
27,4,300685,9,5,11,1,4,1,0,0,40,8,0
38,4,209831,11,4,3,3,4,0,0,0,58,39,0
38,4,318904,8,2,10,0,4,1,3,0,40,39,0
29,4,160493,8,2,10,0,4,1,4,0,50,38,0
29,4,309714,10,4,3,3,4,1,0,0,40,39,0
25,4,97203,14,4,3,1,4,1,0,0,40,38,1
38,4,36666,11,2,10,0,4,0,0,0,59,25,0
51,2,272505,5,2,11,0,4,1,0,0,45,38,0
45,4,34605,0,2,2,0,4,1,2,0,40,39,0
38,4,290507,9,5,4,4,2,0,6,0,50,39,0
17,4,149160,1,4,12,3,4,1,0,0,28,39,0
43,2,107429,8,4,9,3,4,0,0,0,20,39,0
32,7,154458,10,2,4,5,4,0,2,0,40,38,0
37,4,37931,8,4,11,1,4,1,6,0,36,39,0
26,4,232931,12,4,10,1,4,0,1,0,40,39,0
19,4,109796,1,4,7,3,4,1,1,0,58,38,0
42,4,238828,15,2,6,0,4,1,4,0,40,39,1
49,4,162459,9,0,0,2,4,1,0,0,45,39,0
42,4,166373,9,4,12,3,4,1,4,0,40,39,0
37,4,33558,15,0,11,4,4,0,8,0,38,38,0
25,2,154586,10,4,7,1,4,0,2,0,20,39,0
30,4,124863,2,4,6,1,4,0,6,0,40,39,0
31,0,365936,10,2,0,5,4,0,0,0,40,38,0
50,6,54655,14,2,1,4,4,1,4,0,58,39,0
45,4,159301,10,2,11,0,4,1,0,0,40,39,0
61,4,414096,0,3,4,0,4,1,4,0,44,39,0
23,4,317873,9,4,3,1,4,1,0,0,50,30,0
59,5,225834,15,2,3,0,2,1,15094,0,50,39,1
44,4,57766,14,0,12,1,4,1,2,0,59,38,0
61,4,136202,10,2,14,0,4,1,4,0,40,38,0
18,4,277300,0,4,9,3,4,0,0,0,14,39,0
38,1,90572,10,0,7,4,1,0,0,0,50,39,0
18,4,290519,11,4,11,2,4,0,1,0,37,39,0
22,4,441431,14,4,7,4,2,0,0,0,40,38,0
31,6,116042,9,2,10,0,4,1,0,0,40,38,1
63,4,413103,5,0,11,1,4,1,4,0,40,38,1
29,4,170558,8,4,12,1,4,1,0,0,40,39,0
58,4,154278,10,0,8,1,1,0,9,0,32,21,1
45,4,197781,11,6,7,1,2,0,2,0,38,39,0
24,4,186261,14,2,6,0,2,1,5,0,40,39,0
60,0,157095,12,2,0,0,4,1,0,0,49,39,0
33,4,177433,14,5,2,1,4,1,10,0,40,39,0
61,0,89567,8,2,0,0,4,0,0,0,57,39,1
26,0,601891,11,4,0,2,4,1,0,0,40,38,0
36,6,263225,14,0,4,1,4,1,4,0,50,39,0
32,6,38929,11,4,0,3,4,0,2,0,40,39,0
29,4,217938,10,4,4,1,4,1,0,0,40,39,0
48,4,200648,11,5,7,1,4,0,0,0,40,39,0
35,0,260439,14,6,0,4,2,0,0,0,40,38,0
32,4,182698,14,6,3,1,4,0,1,0,49,39,0
58,7,179433,10,2,10,0,4,1,0,0,40,38,0
49,2,230673,0,6,0,1,2,0,2,0,40,39,1
37,4,406436,10,2,8,3,2,0,0,0,40,39,0
68,0,121627,14,2,0,2,4,1,0,0,33,9,0
30,4,126060,7,2,3,0,4,1,3,0,36,39,0
18,4,87073,10,4,12,3,4,1,0,0,40,38,0
44,4,149381,11,0,7,1,2,0,1,0,40,39,0
42,7,175724,12,2,9,0,4,1,0,1904,40,39,1
29,4,256691,11,2,6,0,4,1,0,0,40,39,0
55,6,35214,15,2,4,0,4,1,4,0,72,39,1
25,1,314071,8,4,4,1,4,1,0,0,40,39,0
37,6,33150,12,2,4,0,4,1,0,0,40,39,0
57,6,43052,15,2,14,0,4,1,0,1921,59,39,1
32,4,441661,11,2,7,0,4,1,0,0,40,39,0
36,6,183950,10,5,1,4,4,1,0,0,40,39,0
17,7,167668,0,4,8,3,4,0,11,0,20,38,0
31,4,170150,11,4,3,1,4,1,6,0,40,30,0
20,4,194605,14,4,6,3,4,1,6,0,39,39,0
36,4,339885,15,4,10,1,4,0,6,0,14,38,0
17,6,102716,1,4,1,3,4,1,0,0,40,39,0
27,6,383851,14,4,10,3,4,1,0,0,14,39,0
43,6,167383,7,2,3,0,4,1,3,0,59,38,1
30,2,181317,10,2,10,0,2,1,0,0,40,39,0
51,2,232651,12,4,4,2,4,1,7,0,39,39,0
23,0,109410,2,4,3,3,4,1,0,0,20,39,0
18,4,121453,11,4,6,4,4,0,0,0,60,39,0
32,4,200643,15,0,4,1,4,1,0,0,40,39,0
52,6,191458,0,2,8,0,4,1,8,0,13,38,0
19,4,233741,14,4,4,1,4,1,10,0,40,39,0
58,0,109612,6,2,0,0,4,1,0,0,36,38,1
51,4,115036,0,2,14,0,4,1,0,0,50,38,1
71,4,153937,5,6,8,1,2,0,7,0,40,38,0
25,4,208083,11,4,10,1,4,0,0,0,50,39,0
52,4,102277,14,5,11,1,4,1,0,0,40,39,0
17,4,214588,1,4,12,3,4,1,0,0,20,39,0
44,2,224648,12,4,10,1,4,1,0,0,58,38,0
29,4,233192,10,4,1,3,4,0,0,0,40,39,0
46,6,32941,14,2,4,0,4,1,0,0,40,38,1
19,4,37996,15,4,6,1,4,1,0,0,68,39,0
30,4,158919,15,2,6,0,4,1,3,1900,34,38,0
39,4,190664,10,0,0,1,4,1,7,0,39,38,0
23,4,170060,12,2,12,3,4,0,0,0,40,38,0
31,4,182684,14,0,0,3,4,1,0,0,39,39,0
30,4,182415,6,4,0,3,2,0,0,0,20,39,0
58,7,177870,10,2,4,0,1,1,0,0,50,20,1
44,4,274329,15,0,5,2,2,1,2,0,40,39,0
43,4,156860,9,2,12,5,4,0,14917,0,50,39,1
17,4,214331,11,4,0,1,4,1,0,0,40,38,0
56,4,276994,8,2,4,3,4,1,5,0,39,38,0
37,4,320197,14,4,12,1,2,0,3,0,40,39,0
20,6,92236,15,4,4,2,4,0,0,0,11,39,0
56,4,590323,10,4,0,4,4,0,8,0,40,39,0
37,4,291769,7,2,6,0,4,1,1,0,39,38,1
51,4,171728,12,2,12,0,4,1,0,0,59,39,1
32,0,228597,14,4,10,4,4,0,4,0,45,39,0
31,4,225444,11,2,7,0,4,1,3,0,40,38,0
65,4,266396,2,4,7,4,4,0,0,0,20,38,0
47,4,284549,6,2,12,1,4,0,0,0,39,39,0
63,6,120052,11,2,9,0,4,1,4,0,40,39,1
49,2,110887,10,2,2,0,4,1,4,0,40,38,0
50,5,105068,7,2,4,0,4,1,2,0,38,38,1
50,4,183934,9,2,7,0,2,1,0,0,57,38,0
56,4,95311,15,0,2,1,4,1,0,0,20,38,0
50,4,418587,10,0,3,1,4,1,0,0,40,39,0
57,6,186722,11,2,10,0,4,1,0,0,40,38,1
27,4,187069,14,2,1,5,4,0,0,0,45,38,1
49,4,347650,14,2,0,1,4,1,0,0,40,39,1
30,4,119587,11,4,8,1,2,0,8,0,40,38,0
36,4,123994,15,0,4,1,4,1,1,0,47,39,0
34,4,233789,14,4,8,1,2,1,0,0,44,39,0
32,4,111595,2,4,6,4,2,0,14,0,40,38,0
52,4,129794,14,0,12,1,2,1,0,0,45,39,0
23,2,100559,14,4,10,3,2,0,9,0,40,39,0
18,4,260941,14,4,0,3,4,0,4,0,40,38,0
57,4,231560,1,2,3,0,4,1,0,0,40,39,0
