age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
78,4,250223,9,2,12,0,1,0,66,-2,40,39,1
40,7,422123,12,2,10,0,4,1,-5,0,40,2,1
57,1,247407,7,0,13,4,4,0,2,-1,40,39,1
44,1,191003,7,2,10,0,4,1,7127,0,45,39,1
53,5,102467,9,2,13,1,4,1,33,-2,51,39,1
58,2,217972,11,0,11,2,4,1,8,0,31,39,0
42,4,111727,11,0,6,1,4,0,-22,4,40,39,0
23,0,149645,0,4,0,3,2,0,2866,-1,31,39,0
37,2,572822,11,4,11,1,4,0,-33,2,32,39,0
39,4,251150,9,0,10,4,4,0,21,1,40,39,0
62,6,164372,15,2,8,0,4,1,35,3,40,39,0
38,4,132807,9,2,5,0,4,1,4,1,30,39,0
38,4,172048,11,4,3,0,4,1,5845,1,49,39,0
33,6,141501,9,4,8,4,4,0,-39,0,35,17,0
72,4,261048,12,2,10,0,4,1,8419,1857,40,39,1
46,4,53339,7,0,10,4,1,0,42,3,35,39,0
20,4,472606,11,4,14,1,4,1,-8,0,36,26,0
37,8,280547,1,4,14,3,4,1,4157,-2,38,39,0
33,4,247213,9,2,1,5,1,0,-6,4,29,39,0
22,4,139522,15,4,8,1,4,0,0,0,31,39,0
72,6,128853,5,6,8,1,4,1,-24,-1,45,26,0
47,4,234498,9,2,12,2,1,1,20,2,37,39,0
64,6,375340,10,5,10,4,2,0,-11,-2,40,39,0
60,6,194843,8,5,4,1,4,1,-50,2,40,39,0
50,4,64236,11,2,4,0,4,1,50,2,69,39,1
58,4,97954,10,2,4,0,4,1,3437,0,50,39,1
26,4,129891,15,4,12,3,4,0,-14,2,31,39,0
23,4,239292,15,4,1,1,4,0,-46,-1,30,39,0
53,1,423314,12,2,14,0,4,1,-15,-2,31,39,0
22,4,256989,0,4,7,3,4,1,-13,0,46,39,0
35,1,180922,15,2,4,0,1,1,-8,4,40,39,1
35,4,421237,4,2,5,0,4,1,24,1,31,25,0
40,4,230072,9,4,8,4,4,0,-21,-1,29,39,0
22,4,278582,15,4,1,3,4,1,-18,2,32,39,0
61,4,280508,0,6,8,4,2,0,-9,-1,40,39,0
50,2,35346,11,2,3,0,4,1,3001,2,40,39,0
53,4,289554,11,2,14,0,4,1,6,2,40,19,1
45,4,197547,9,2,4,5,4,0,-1,2097,40,39,1
37,4,269283,11,2,3,0,4,1,25,3,40,39,1
52,4,27944,5,2,4,0,4,1,3803,2,40,39,1
33,4,196266,8,6,8,4,4,0,12,-2,35,39,0
53,4,358708,0,5,8,4,2,0,15,-1,40,39,0
25,6,77043,5,6,8,1,4,0,-47,1,31,39,0
22,4,291291,11,4,6,2,4,1,-30,0,31,26,0
48,7,382672,12,2,4,0,4,1,25,3,45,39,1
27,4,467928,15,4,14,1,4,1,1,1,35,39,0
60,6,508287,15,5,8,4,2,0,21,-2,40,39,0
55,4,127580,15,4,1,3,4,1,-36,2,40,39,0
84,6,145217,5,6,8,1,4,1,43,3,37,22,0
56,6,110539,0,2,5,0,4,1,-25,1,40,39,0
35,7,366257,14,5,10,0,4,1,26,3,40,33,0
23,4,47957,2,2,8,0,1,1,43,-2,43,8,0
50,4,239155,11,0,14,4,4,1,7294,3,40,39,0
36,6,200921,14,2,10,0,4,1,76,0,44,27,1
21,4,109001,11,4,6,4,4,1,-40,0,40,27,0
26,6,79010,5,6,8,1,4,1,-41,0,40,17,0
47,4,408779,11,4,14,1,4,1,-22,0,31,39,0
26,4,273925,11,2,7,0,4,1,19,5,29,26,0
75,4,111723,11,2,5,0,4,1,-58,2,40,26,0
53,4,168911,12,2,12,0,4,1,6,0,40,3,1
22,4,212036,11,4,12,3,4,0,30,0,30,32,0
77,6,68002,5,6,8,4,4,0,63,-2,30,39,0
54,4,401351,11,2,14,0,4,1,-57,0,40,39,0
22,4,389067,11,4,8,4,4,0,-1,-2,40,39,0
40,4,410414,9,5,8,4,2,0,2,1,40,39,1
48,4,167483,8,2,1,0,4,1,74,1,44,26,1
56,4,126773,9,0,8,4,4,0,-2,2,40,39,1
22,4,263469,1,4,8,1,4,1,-98,1,31,39,0
52,2,492629,15,2,11,1,4,1,76,3,40,39,1
40,4,60701,11,6,6,0,4,1,-3,1,40,39,0
34,4,68488,3,4,8,2,3,1,23,4,31,26,1
22,4,108696,11,5,7,2,4,1,26,2,40,39,0
50,1,243226,12,2,13,0,0,1,1998,1,49,39,1
55,6,317168,4,2,5,0,4,1,49,1,35,39,0
69,4,352315,11,2,6,0,4,1,10,0,67,39,0
24,7,267798,1,2,6,3,4,1,-39,1,40,39,0
54,4,288284,7,0,9,4,1,0,-16,2,31,39,0
57,4,281578,1,2,14,0,4,1,-39,3,38,39,0
45,4,37161,11,2,8,5,4,0,74,0,30,39,1
48,4,382600,11,0,6,2,4,1,9,2,40,26,0
28,4,48883,11,4,8,2,1,0,-17,0,35,39,0
25,4,402249,4,4,5,3,4,1,21,2,31,18,0
38,4,100110,11,0,1,1,4,0,23,1,33,27,0
23,6,242474,15,4,1,1,4,0,-34,2,36,39,0
19,4,128989,15,4,8,3,4,0,-1,-1,40,39,0
43,4,133164,11,6,6,1,4,1,18,1,31,39,0
55,4,114953,7,5,10,1,4,0,11,3,38,39,0
52,4,258740,3,2,6,0,4,1,-15,4,40,19,1
31,4,39376,11,4,6,3,4,1,-51,4,30,39,0
41,4,183858,11,3,3,2,4,1,-19,3,40,39,0
54,4,376254,15,0,4,4,2,0,-1,-1,45,39,0
35,4,64724,11,2,13,0,0,1,11,1,30,39,0
23,4,215897,11,4,1,1,4,1,-16,0,40,39,0
50,4,221623,9,2,7,0,4,1,-2,-1,29,39,0
19,4,150549,11,4,1,3,4,1,0,1,40,39,0
40,4,298300,15,6,8,4,4,0,12,-2,31,39,0
32,4,235203,15,4,6,1,4,1,-35,1,32,39,0
26,4,164413,11,4,8,2,4,0,-20,0,30,27,0
56,6,94712,15,2,12,0,4,1,21,1,50,39,0
62,4,386978,11,2,5,0,4,1,34,2,40,39,0
79,6,116494,5,6,8,1,4,1,-15,2,17,39,0
23,4,58129,2,4,12,1,4,0,32,2,30,39,0
77,6,188684,9,5,12,1,4,0,-16,2,31,39,0
47,4,129036,11,4,1,1,4,0,26,2,36,26,0
47,4,205054,11,2,12,0,4,1,-19,-1,40,39,1
22,4,455456,1,4,4,3,4,1,4,-2,30,39,0
27,4,52617,11,2,8,0,1,1,21,0,24,35,0
21,3,209139,0,4,8,3,4,0,-8,-1,32,39,0
24,8,392964,0,4,0,3,4,0,63,0,32,39,0
21,4,50808,1,4,7,3,4,0,-9,2,31,39,0
24,7,172934,6,4,10,3,4,1,-8,-2,40,39,1
49,6,137957,15,2,12,0,4,1,47,-1,40,39,1
50,4,114113,8,0,10,4,4,0,15,-1,34,39,0
60,5,249774,15,2,4,0,4,1,46,0,40,39,1
23,4,370009,11,4,10,2,4,1,-50,1,31,39,0
50,4,339809,12,0,4,4,4,0,6747,0,40,39,0
23,4,132121,11,4,8,1,4,0,2440,-1,35,39,0
62,6,164759,12,2,12,0,1,1,69,2,45,39,0
24,4,132707,11,4,6,2,4,1,-41,3,40,26,0
42,4,228240,11,6,10,4,4,0,24,-1,31,39,0
29,4,227534,13,2,13,3,0,1,2,2,40,39,0
36,2,286996,13,2,5,0,4,1,19,1,40,39,1
20,4,273044,15,4,1,3,0,0,34,0,30,39,0
21,4,373977,11,4,6,3,4,1,2784,1,45,39,0
39,7,216355,1,5,8,4,2,0,27,1,35,39,0
43,4,141132,11,2,4,5,4,0,3384,1,30,39,0
40,4,62818,10,1,10,4,4,0,3831,-4,29,39,0
33,4,126059,11,4,7,1,4,1,39,2,40,39,0
62,4,377164,11,0,1,4,4,1,2,-1,31,27,0
69,4,220821,15,6,4,4,4,0,21,-4,36,39,0
22,0,386097,1,4,0,3,4,0,1,-3,18,39,0
50,4,471024,15,3,8,4,4,0,-16,-3,40,26,1
27,6,306116,15,4,12,3,4,0,-43,3,45,39,0
79,6,73890,9,5,10,4,4,0,2677,4,21,39,0
46,4,430912,8,2,14,0,4,1,32,4,59,39,0
40,4,143688,11,2,1,5,1,0,-2,0,32,21,0
82,4,199488,2,4,8,1,4,1,-63,3,30,26,0
65,4,92465,0,5,10,4,4,0,-7,0,40,39,0
42,4,40384,9,4,1,1,4,0,-21,0,37,39,0
19,4,199931,15,4,12,3,4,0,-8,-1,32,39,0
42,4,60846,11,0,14,0,4,1,3732,1,40,39,0
45,4,104161,7,4,6,4,4,0,-1,3,47,39,0
37,4,176365,11,2,3,0,4,1,-19,1,30,34,1
45,4,197990,11,2,1,5,4,0,49,1,32,39,0
27,4,56012,11,4,8,2,1,0,1,-2,31,35,0
20,4,133206,15,4,1,3,4,1,38,2,37,39,0
19,7,51842,1,4,8,3,4,1,-5,-2,30,39,0
28,4,228913,15,4,8,3,4,1,-21,0,40,39,0
34,4,129592,9,0,12,1,4,0,-6,-2,35,39,0
45,6,40174,15,0,4,1,4,1,19,0,40,39,0
44,4,220369,14,2,10,0,4,1,13,-3,44,39,1
56,0,42464,0,4,0,3,2,0,59,0,31,39,0
42,4,183714,11,4,14,1,4,1,3388,3,40,39,0
48,4,194124,2,4,5,3,4,1,16,1,45,39,0
88,6,82053,9,5,10,4,4,0,-53,2,36,39,0
24,4,107021,2,4,8,3,4,1,-34,4,31,39,0
59,6,194249,11,5,1,4,2,0,3545,-1,40,39,0
41,4,197314,9,5,8,4,2,0,29,-2,38,39,0
56,6,145524,9,5,10,4,4,0,27,2,30,39,0
50,4,231394,9,2,12,0,4,1,-9,4,71,39,1
30,4,310625,15,4,1,3,4,0,-30,-2,29,39,0
46,4,210175,11,4,1,1,4,0,-17,-1,30,39,0
55,6,67576,9,5,10,1,4,0,-31,1,37,39,0
48,4,31028,10,5,7,4,2,1,-10,0,40,39,0
20,0,191076,1,4,0,3,4,1,60,-3,40,39,0
23,4,150312,15,4,12,3,4,1,-31,-2,36,39,0
27,4,304482,15,4,1,0,0,1,8,1,30,39,0
25,4,236285,15,4,4,1,4,0,-71,1,31,39,0
31,7,456851,2,2,3,0,4,1,-37,1,40,25,0
21,4,235414,15,4,8,4,4,0,-30,-1,37,39,0
32,4,228649,0,4,0,3,4,1,2467,0,40,39,0
44,4,382555,11,2,14,0,4,1,-18,2,40,39,1
62,4,252946,11,2,8,5,4,0,38,0,18,39,0
62,4,144065,1,2,6,0,4,1,4098,5,45,25,0
55,0,196016,10,2,0,1,2,1,3318,-6,37,39,0
42,4,212218,11,2,3,0,4,1,3,1,28,39,1
31,4,183863,6,4,10,2,4,0,-28,-4,40,39,0
42,5,180045,7,2,4,0,1,1,13,1,46,39,1
37,4,102233,11,2,14,0,4,1,24,2,45,39,0
31,4,98729,11,2,5,0,4,1,12,5,40,25,0
51,4,176058,11,2,7,0,4,1,5,2,40,39,0
34,4,150351,6,4,7,1,4,1,-5,1,32,25,0
53,4,90089,15,2,5,0,4,1,0,4,49,39,1
54,4,144073,9,2,4,0,4,1,5,3,40,31,1
33,4,180843,11,2,1,0,4,1,-35,5,30,39,0
37,4,188505,11,4,1,1,4,0,-26,4,40,27,0
33,4,385247,11,2,3,2,4,1,-12,5,40,39,0
21,4,269736,11,4,8,4,4,0,3484,2,30,39,0
66,5,148433,12,2,4,0,4,1,6884,0,40,39,1
25,4,166361,4,4,5,3,4,1,-27,1,40,25,0
24,4,136657,15,4,12,3,4,0,-74,0,10,39,0
52,4,180989,11,2,8,5,4,0,14,0,31,39,0
45,4,87909,7,2,3,0,4,1,24,4,49,39,1
49,4,246471,15,2,13,0,0,1,-49,0,50,39,0
41,1,231193,15,0,1,4,4,0,11,-1,40,39,0
74,4,163167,9,2,10,5,4,0,23,-1,40,39,0
49,2,134204,12,0,4,1,4,1,50,3,45,39,1
33,4,384668,1,4,8,3,4,0,12,1,31,39,0
24,4,368593,15,4,8,4,4,0,-2,0,40,39,0
53,4,179101,9,2,12,5,4,1,5,0,50,39,1
59,4,191196,9,2,4,5,4,0,-26,5,36,39,1
36,4,139522,15,4,1,1,4,0,-10,3,32,39,0
42,4,60377,11,2,6,0,4,1,9,4,43,39,0
40,4,43047,11,0,14,1,4,1,49,3,21,39,0
23,4,251306,2,4,8,3,4,1,-29,2,38,39,0
42,4,221449,11,4,7,4,4,1,-20,2,37,39,0
39,4,112435,11,2,1,5,4,0,61,3,30,39,0
54,4,180516,5,2,6,0,4,1,9,4,40,20,1
53,4,103520,11,5,7,0,4,1,14061,2,66,32,0
21,6,236238,11,4,8,3,4,1,30,1,40,39,0
53,4,311317,11,2,12,0,4,1,-7,1,40,39,0
23,4,167379,15,4,12,4,4,0,-56,-1,37,39,0
79,4,189186,11,3,14,1,4,1,55,2,40,26,0
39,4,98500,9,5,12,4,4,0,4,2,73,39,0
49,4,102907,9,2,12,0,1,1,-17,2,40,39,1
46,4,213898,14,2,5,0,4,1,45,0,45,39,1
41,4,252589,11,6,1,4,1,0,47,0,40,32,0
40,4,201908,7,2,4,0,4,1,16,3,72,39,1
69,4,335296,5,2,7,0,4,1,-4,1,40,19,0
63,4,47584,0,6,8,0,4,1,-42,1,40,39,0
64,4,130300,11,0,14,4,4,1,22,-2,40,27,0
45,4,133746,11,0,3,4,4,0,32,2,37,39,0
53,4,140367,11,2,14,0,4,1,3641,1,45,39,0
53,6,142804,11,5,9,4,2,0,11,0,40,39,0
23,4,351156,15,4,1,3,4,0,-3,-2,31,39,0
22,7,301344,15,4,12,3,4,1,-56,-1,40,39,0
47,4,190366,11,2,8,5,4,0,56,2,29,21,1
67,6,228786,2,2,12,0,4,1,18,0,40,39,0
32,4,268628,15,2,14,0,4,1,-20,4,40,39,0
62,0,299101,0,6,14,4,2,0,3426,-1,40,39,0
29,4,194542,11,2,6,0,4,1,-9,2,30,27,0
34,4,132725,11,5,6,1,4,1,20,0,40,39,0
41,4,178897,15,2,3,0,4,1,4403,1,68,39,1
42,4,264327,11,2,6,0,4,1,14,4,40,39,0
48,4,130855,11,2,4,5,4,0,38,2017,30,39,0
22,0,106805,1,2,0,0,4,1,3671,-2,40,26,0
20,4,141864,15,4,6,3,4,1,-12,0,31,39,0
64,4,42817,7,0,8,4,4,0,28,4,38,20,0
40,4,233722,11,4,1,1,4,0,22,2,45,39,0
48,4,338890,9,2,4,5,4,1,7821,2019,40,39,1
20,4,30664,1,4,14,1,4,1,-36,1,36,39,0
37,4,111061,11,4,12,1,4,0,38,5,32,39,0
58,4,307730,11,2,4,0,4,1,43,4,40,39,1
36,4,415512,12,2,7,0,1,1,22,0,45,39,1
43,4,190311,15,2,14,0,4,1,3624,1,31,25,0
21,4,273773,6,4,7,2,4,1,14,0,40,39,0
21,4,127335,15,4,6,3,4,1,-19,0,32,39,0
45,4,235035,11,2,6,0,4,1,8,3,40,39,1
59,4,130800,0,2,7,0,4,1,-39,0,31,10,0
39,7,340113,13,2,3,0,4,1,7063,2,40,39,1
42,7,298964,14,2,10,0,1,1,48,0,40,39,1
25,4,135425,15,4,8,3,4,0,-59,1,33,39,0
23,4,80816,6,4,7,3,4,1,36,1,40,26,0
49,4,132178,8,4,12,3,4,1,-1,0,31,21,0
40,4,197911,11,0,1,4,4,0,3611,-2,35,39,0
24,4,59447,0,4,8,3,4,0,-73,-1,31,39,0
60,7,226181,13,2,3,0,4,1,-50,-1,40,39,1
25,4,98307,11,4,5,1,4,0,18,0,45,39,0
66,6,124335,0,6,13,4,2,1,-27,4,40,39,0
25,4,114743,15,4,8,3,4,0,-22,0,32,39,0
21,4,161088,15,4,8,3,4,1,-25,-1,46,39,0
64,1,156786,15,2,3,0,4,1,-18,0,40,39,1
51,4,104556,0,5,13,4,4,0,26,2,40,39,0
53,4,119314,11,2,14,0,4,1,3023,4,38,39,0
41,4,178132,7,0,10,4,4,0,-6,1,36,39,0
57,4,306825,15,0,8,4,4,0,2,-1,40,39,0
49,4,330227,6,3,8,3,4,0,-7,1812,40,33,1
54,4,127380,11,2,6,0,4,1,45,4,40,26,0
40,6,182607,12,2,12,0,4,1,5,1,40,39,0
49,4,53416,7,0,10,4,4,0,69,2,36,39,0
32,4,127428,12,0,8,4,4,0,40,0,40,39,0
71,0,138718,0,6,0,4,4,0,-23,0,38,39,0
41,4,191441,15,2,5,0,4,1,41,3,40,39,0
52,0,375255,15,2,0,0,4,1,28,-3,30,39,0
47,3,110507,15,4,5,1,4,1,3,-3,40,39,0
57,5,186771,15,2,4,0,4,1,40,-2,40,39,1
53,4,391293,11,2,14,0,4,1,37,1,65,39,0
32,4,31826,11,6,6,1,4,1,68,3,36,39,0
73,4,149711,5,6,8,1,4,1,-6,-1,30,39,0
44,4,218757,12,3,8,4,3,0,-66,-3,40,34,1
58,4,108367,11,6,14,1,4,1,-25,-1,31,39,0
33,4,363588,11,4,14,2,4,0,-14,2,40,26,0
22,4,126344,1,4,8,4,4,0,-22,3,37,39,0
18,7,235241,0,5,8,4,2,0,-63,0,31,39,0
25,8,443289,4,4,6,3,4,1,66,0,32,39,0
21,4,208169,6,4,7,3,4,1,-12,0,40,39,0
22,4,131160,11,4,3,2,4,1,2744,3,40,39,0
57,6,132735,0,2,10,0,2,1,-2,1,40,39,0
69,7,222448,11,2,14,0,4,1,10,4,40,39,0
62,4,255179,10,5,10,4,2,0,17,1699,37,39,0
50,4,152895,9,2,12,0,4,1,3675,1,31,39,1
58,4,269721,11,0,7,4,4,1,-10,1758,40,39,1
52,4,198209,11,2,14,0,4,1,-65,-1,40,39,0
43,4,80525,4,4,11,2,4,1,8,-2,31,26,0
41,4,93545,10,1,10,4,4,0,3360,0,35,39,1
66,4,244155,15,5,8,4,2,0,21,-1,40,39,0
47,4,316839,11,3,8,2,3,0,-79,3,36,26,0
40,6,172477,9,5,12,1,4,0,-16,1,16,39,0
33,4,169627,4,2,5,0,4,1,4,4,40,23,1
45,4,104986,11,2,7,0,4,1,-3,2,40,39,0
25,4,436835,1,4,6,3,4,0,60,1,32,39,0
45,4,333870,0,0,8,4,4,0,41,-1,40,24,0
47,4,55857,0,5,7,4,4,1,5547,3,19,39,0
47,4,287882,5,2,12,0,4,1,-41,4,40,39,1
30,7,434162,9,4,4,3,4,1,-11,1,31,39,0
67,4,156634,8,2,6,0,4,1,2,0,40,39,1
37,4,13097,11,4,8,2,1,1,81,1,57,31,0
50,6,125512,0,5,12,4,4,0,0,1,32,39,0
47,4,96924,12,2,7,0,0,1,-62,0,30,39,0
20,0,348577,1,6,0,3,4,1,88,0,32,13,0
84,4,142794,5,6,8,1,4,0,-19,0,35,12,0
38,4,118814,11,0,6,2,4,0,3260,5,40,39,0
34,4,349445,11,4,9,1,4,0,-20,1,36,39,0
47,4,246981,11,2,3,0,4,1,-13,1,40,39,0
24,6,44874,2,4,12,3,4,0,-75,2,30,39,0
43,4,85663,9,2,7,5,4,0,7904,2,45,39,1
49,4,221931,15,2,4,0,4,1,7525,3,40,32,1
37,4,200998,11,0,6,4,4,0,75,-1,40,23,0
35,7,197675,11,2,11,0,4,1,19,2,40,39,1
34,4,197525,11,4,7,1,4,0,37,-1,36,39,0
47,4,147626,11,4,6,1,4,0,-40,0,35,25,0
20,4,228211,15,4,8,3,4,0,-23,-1,30,39,0
54,4,342911,5,2,5,0,4,1,3,0,40,39,1
57,7,199488,15,0,4,4,4,0,3872,-1,40,39,0
21,6,142248,0,4,12,3,4,0,-52,3,32,39,0
31,4,311412,15,4,8,4,1,1,58,1,40,32,0
45,4,94600,9,5,10,4,4,0,-3,-3,34,39,0
50,2,81788,9,4,11,2,4,0,-22,0,40,39,0
26,2,119517,7,4,4,3,4,1,1,0,32,39,0
26,4,282877,11,2,13,3,0,1,19,4,40,39,0
43,4,444429,7,2,14,0,4,1,-6,4,40,39,1
44,6,104726,9,5,12,4,4,0,-15,3,40,39,0
19,4,180540,0,6,12,4,4,0,-60,-1,40,39,0
64,4,344730,11,2,4,0,4,1,3,2,22,39,1
67,4,176992,11,2,7,0,4,1,-22,3,40,26,0
58,6,152067,15,2,12,0,4,1,58,0,40,39,0
46,6,114385,0,0,8,4,4,0,32,0,50,39,0
56,4,232220,4,2,6,0,4,1,-14,3,43,39,0
53,4,286562,3,2,6,0,4,1,-33,3,29,27,0
32,6,179366,15,0,8,4,4,0,-5,-2,40,39,0
22,4,162151,15,4,8,3,4,0,6,-2,30,16,0
68,4,173351,3,0,6,4,4,0,66,0,45,39,0
54,4,177558,9,0,5,1,4,1,6,1,40,39,0
39,4,144856,0,0,5,1,4,1,30,-1,43,39,0
50,1,88914,10,0,13,4,4,0,-15,0,40,39,1
48,4,213800,8,6,8,4,4,0,18,1,36,39,0
22,4,364450,15,4,1,3,4,0,3,1,30,39,0
40,4,103042,9,2,4,5,4,0,5,1,40,24,1
36,6,98856,2,4,12,1,4,1,30,2,17,39,0
20,0,372836,1,6,0,3,2,0,20,-2,32,39,0
23,4,144748,15,4,1,3,0,1,31,-2,31,39,0
56,4,70803,7,5,8,1,4,0,-1,2,40,39,0
18,0,402562,15,4,0,3,4,0,19,-3,40,39,0
31,4,448756,11,4,6,0,4,1,3,2,51,39,0
38,4,193982,11,2,14,0,4,1,66,6,30,26,1
