Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,0.0,0.0,0.7233642339706421,0.12999701499938965,0.5775519609451294,0.6561298081320209,0.0,0.0,1.0,0.8457800149917603,0.00023468072614145902
0.0,0.0,0.0,0.5860542058944702,0.26996737718582153,0.2177552580833435,0.002002035754738591,0.3621005415916443,1.0,1.0,0.12547031044960022,0.0005701801570116306
1.0,0.0,0.0,0.8268243074417114,0.46197789907455444,0.10475590825080872,0.38931732057853013,0.433455228805542,0.0,0.0,0.29174673557281494,0.0003995252041932187
0.0,0.0,1.0,0.5129379630088806,0.1782900094985962,0.7988462448120117,0.4210121934134915,0.0,1.0,1.0,0.6470405459403992,0.0002486644528881673
0.0,0.0,0.0,0.3065098226070404,0.2836877703666687,0.9144884943962097,0.0004279494895983481,0.34445804357528687,1.0,1.0,0.703618586063385,0.0004414035144140672
0.0,0.0,0.0,0.770914614200592,0.2859315276145935,0.30808568000793457,0.000372927927025262,0.352517306804657,1.0,0.0,0.719925582408905,0.00022806361064175328
0.0,1.0,0.0,0.6734253168106079,0.2431669533252716,0.4110185503959656,0.41624649699434557,0.07959985733032227,1.0,0.0,0.624843418598175,0.0005217020395252498
1.0,0.0,0.0,0.59177565574646,0.22960036993026733,0.20675742626190186,0.48689080645648025,0.003876805305480957,1.0,1.0,0.2993910312652588,0.0004055654570006898
0.0,0.0,1.0,0.79324871301651,0.2358401119709015,0.07578229904174805,0.3726828045191172,0.0,1.0,1.0,0.4494151175022125,0.0001848606642469493
0.0,1.0,0.0,0.7212439775466919,0.182001531124115,0.975020170211792,0.6365924787955266,0.01065710186958313,1.0,0.0,0.9202223420143127,0.0002349764637446471
1.0,0.0,0.0,0.5877659916877747,0.35886150598526,0.17841732501983643,0.5681961252208054,2.9802322387695312e-08,1.0,1.0,0.4741012156009674,0.9997305695238321
0.0,0.0,0.0,0.7169767618179321,0.4712671637535095,0.14301887154579163,0.00039524155961068636,0.3351868987083435,1.0,1.0,0.7621594071388245,0.000748873875332949
0.0,0.0,1.0,0.5377753973007202,0.29332396388053894,0.17934274673461914,3.0584371368927394e-05,0.35182973742485046,0.0,1.0,0.9572802782058716,0.0006470501969234436
1.0,0.0,1.0,0.3545725643634796,0.332532674074173,0.2364031970500946,0.39606145839928564,0.04853975772857666,1.0,1.0,0.728229284286499,0.0006794640052689301
1.0,0.0,1.0,0.8249766826629639,0.32511451840400696,0.5143405199050903,0.5624234265266939,0.33263060450553894,1.0,1.0,0.861137330532074,0.0005090180777260118
0.0,1.0,0.0,0.6252249479293823,0.25250309705734253,0.3138822913169861,0.7577117105180093,8.940696716308594e-08,0.0,1.0,0.7708327174186707,0.00024182354983660258
0.0,0.0,1.0,0.34637194871902466,0.2118510603904724,0.9206985235214233,0.6597567374085895,0.3554767966270447,1.0,1.0,0.9454948306083679,0.0005533958766761704
1.0,0.0,1.0,0.45866718888282776,0.20162051916122437,0.8879449963569641,0.5395970079448991,0.0031758248805999756,1.0,0.0,0.6221274733543396,9.426534974649157e-05
0.0,0.0,0.0,0.301172137260437,0.39211082458496094,0.27424168586730957,0.5051274708438486,0.011495381593704224,1.0,1.0,0.5234299898147583,0.00012430988226778278
0.0,1.0,1.0,0.8403257727622986,0.3918430507183075,0.9355348348617554,0.5183531031035158,5.066394805908203e-07,0.0,0.0,0.12446659803390503,9.452619275148823e-05
1.0,0.0,1.0,0.8117719292640686,0.6506235003471375,0.26541370153427124,0.4455724236370758,0.1098291277885437,1.0,1.0,0.2661283016204834,0.00011535234691525554
0.0,1.0,0.0,0.4938921332359314,0.3839185833930969,0.23209834098815918,0.4920432146998849,1.7404556274414062e-05,1.0,0.0,0.9000230431556702,0.9988456041077006
1.0,0.0,1.0,0.45181742310523987,0.35406243801116943,0.0884351134300232,0.41011474940891207,1.290440559387207e-05,0.0,0.0,0.047713398933410645,0.0006786157520322087
1.0,0.0,1.0,0.5818606615066528,0.0581817626953125,0.6317451000213623,0.5515701705494518,0.33778542280197144,1.0,1.0,0.5823749899864197,0.00031837881094817636
0.0,0.0,1.0,0.530754566192627,0.29317837953567505,0.693001389503479,3.813481847267547e-05,0.3425096869468689,1.0,1.0,0.039640843868255615,0.00020180298651793362
0.0,0.0,1.0,0.4703789949417114,0.1389668881893158,0.6632472276687622,0.4058099346526152,2.086162567138672e-07,1.0,0.0,0.5056559443473816,2.5067826470148492e-05
1.0,0.0,1.0,0.5031051635742188,0.18627560138702393,0.6395473480224609,0.5432999664978259,0.28102245926856995,0.0,1.0,0.6469255685806274,0.00025757678144365076
0.0,1.0,1.0,0.8820170164108276,0.32190242409706116,0.10816389322280884,0.527219112362767,0.0,1.0,0.0,0.9747709035873413,0.000324437826822854
0.0,0.0,1.0,0.48498886823654175,0.19868844747543335,0.001806706190109253,0.0011119544093610425,0.3371918797492981,1.0,0.0,0.0721311867237091,0.00013196558809360897
0.0,0.0,1.0,0.8586521148681641,0.10559684038162231,0.812225878238678,0.5544316454308924,0.002339482307434082,1.0,1.0,0.5608907341957092,0.0002432289827304047
0.0,0.0,1.0,0.8899632096290588,0.5520748496055603,0.4028364419937134,0.00032847652734039706,0.0680050253868103,1.0,0.0,0.3156886100769043,0.0004109154343231533
1.0,0.0,1.0,0.6820182204246521,0.27338480949401855,0.2131316065788269,0.7696341195765607,0.08177381753921509,1.0,1.0,0.2317228615283966,0.9989478009814107
1.0,0.0,1.0,0.5611995458602905,0.25243183970451355,0.5542452931404114,0.5191264078599619,0.3327884078025818,0.0,1.0,0.3904772400856018,0.0003316170213438255
0.0,0.0,1.0,0.6255860328674316,0.4916279911994934,0.6963394284248352,0.5161001407233098,2.9802322387695312e-08,1.0,0.0,0.4852800667285919,0.9994326199783236
0.0,0.0,0.0,0.8046618103981018,0.2615296244621277,0.056476086378097534,0.00011787787581573912,0.3566126525402069,1.0,0.0,0.317065954208374,0.00034061281024728236
1.0,0.0,1.0,0.8853855133056641,0.09358817338943481,0.03429067134857178,0.6755382600363031,0.0,0.0,0.0,0.6166885495185852,0.0001128028269058285
0.0,0.0,1.0,0.5718679428100586,0.15482842922210693,0.7722288370132446,0.4863172771069285,0.0,1.0,1.0,0.22445541620254517,4.608109114968531e-05
0.0,1.0,0.0,0.4199197292327881,0.4658687114715576,0.44711241126060486,0.4501453679255949,0.0,1.0,0.0,0.7998270988464355,0.9994682156974773
0.0,0.0,1.0,0.7552070617675781,0.15211504697799683,0.600075900554657,0.00035078019801650524,0.33789628744125366,1.0,0.0,0.6668465733528137,0.0004380074634334947
0.0,0.0,1.0,0.42977455258369446,0.09994077682495117,0.2627553641796112,0.4122421718498983,0.34374791383743286,0.0,1.0,0.9594812989234924,0.0006064400304261984
1.0,0.0,1.0,0.339937299489975,0.5327168703079224,0.30531448125839233,0.30579388658701245,0.3433898091316223,0.0,1.0,0.34524762630462646,0.00021769839596206395
1.0,0.0,0.0,0.6575044989585876,0.28055527806282043,0.23057547211647034,0.6068631196414239,0.032384127378463745,1.0,0.0,0.2837620973587036,0.0006542725443595298
0.0,0.0,1.0,0.8696061372756958,0.17623424530029297,0.8633761405944824,0.0018973781614338486,0.17955392599105835,1.0,0.0,0.5766891837120056,0.00024309342652308361
0.0,0.0,1.0,0.5114940404891968,0.33946865797042847,0.9838322401046753,0.0012133742859540618,0.3291040062904358,1.0,1.0,0.08662492036819458,5.190555397549138e-05
0.0,0.0,0.0,0.5137367248535156,0.32475781440734863,0.5282213687896729,0.34235624995047964,0.002122551202774048,1.0,0.0,0.26044169068336487,0.0008729919286124347
0.0,0.0,0.0,0.7001752853393555,0.28223684430122375,0.04247844219207764,0.0005523316083869474,0.34163564443588257,1.0,0.0,0.8565553426742554,0.0006757015503100461
0.0,0.0,1.0,0.6641664505004883,0.3150145709514618,0.8720667958259583,0.00018087592543775772,0.3333463668823242,1.0,1.0,0.14905712008476257,0.9991828015562101
0.0,0.0,1.0,0.4479823112487793,0.44151148200035095,0.8462982773780823,0.5703329917434979,0.3552798628807068,1.0,0.0,0.3440808653831482,0.00023653249325198035
0.0,0.0,0.0,0.6795356273651123,0.22803694009780884,0.5861396193504333,0.5506236579137045,0.0,0.0,1.0,0.5588462948799133,0.9995411008157266
0.0,1.0,1.0,0.7037546634674072,0.5941471457481384,0.4347127079963684,0.488588995536926,2.9802322387695312e-08,1.0,1.0,0.37820905447006226,0.00024259300674889792
0.0,0.0,1.0,0.9794148206710815,0.10000544786453247,0.2419988214969635,0.5604675095007099,0.3439193367958069,1.0,1.0,0.6239343285560608,0.00028799965078331547
0.0,0.0,1.0,0.4543949067592621,0.2441161572933197,0.38578659296035767,0.0005910687332229476,0.0,1.0,1.0,0.8420844078063965,0.9998793906547192
1.0,0.0,1.0,0.6206932663917542,0.36675554513931274,0.3978748321533203,0.36364912223537765,0.04383343458175659,1.0,0.0,0.5160183310508728,0.9975585026199532
0.0,1.0,1.0,0.5135694146156311,0.2907102108001709,0.16452443599700928,0.31499382577852053,0.0,0.0,0.0,0.37244826555252075,5.6228972761937385e-05
0.0,1.0,0.0,0.4452342987060547,0.31345120072364807,0.9660897850990295,0.39290108763183224,0.12003433704376221,1.0,1.0,0.4364434480667114,0.0006603947384981308
0.0,0.0,0.0,0.4740543067455292,0.3212527632713318,0.06161954998970032,5.927230533132622e-06,0.33170434832572937,1.0,0.0,0.41459178924560547,0.0003430017316660756
0.0,0.0,0.0,0.5199286937713623,0.5496147871017456,0.4369025230407715,0.6856495039244958,0.0,1.0,1.0,0.5328208208084106,0.00021882109917156236
0.0,0.0,1.0,0.6552750468254089,0.2583688497543335,0.3949434459209442,0.6381542630205395,0.0,0.0,1.0,0.8882424235343933,0.0002724350981839006
0.0,0.0,1.0,0.8160548210144043,0.35590583086013794,0.08518144488334656,1.1399204266297769e-05,0.34171581268310547,1.0,0.0,0.27602291107177734,0.0003118700377202311
0.0,1.0,1.0,0.7437159419059753,0.34344685077667236,0.9618433117866516,0.0002348398973664225,0.3346704840660095,1.0,1.0,0.32725393772125244,0.00016938049196345525
0.0,0.0,0.0,0.37523123621940613,0.1116829514503479,0.3523753583431244,0.7873050948751059,0.33362311124801636,1.0,1.0,0.6918846368789673,3.50425040588594e-05
1.0,0.0,0.0,0.7738933563232422,0.4458925426006317,0.7573798298835754,0.6368487870526416,5.960464477539063e-08,1.0,0.0,0.07170620560646057,0.998529834556295
0.0,1.0,1.0,0.5436168313026428,0.2953210473060608,0.5029036998748779,0.44136487303201827,5.960464477539063e-08,0.0,0.0,0.24198421835899353,0.0005344534371144936
0.0,0.0,1.0,0.31325340270996094,0.39692628383636475,0.870114803314209,0.49886667757253356,5.2928924560546875e-05,1.0,0.0,0.7999307513237,0.00029378913744400456
0.0,0.0,0.0,0.3136453628540039,0.3793196678161621,0.33390235900878906,0.0002194085013592256,0.3437151312828064,0.0,0.0,0.24152016639709473,0.000476253012781441
1.0,0.0,0.0,0.9238718152046204,0.37696120142936707,0.8308523893356323,0.3630799571343155,0.3485744893550873,1.0,0.0,0.6300123929977417,4.144513799061604e-05
1.0,0.0,1.0,0.5557559132575989,0.3154814839363098,0.14799028635025024,0.6414615738824782,0.3073999285697937,1.0,1.0,0.19099050760269165,0.00022665475461140262
0.0,0.0,0.0,0.3682725429534912,0.5379360914230347,0.547561526298523,0.3662815228111462,1.7881393432617188e-07,1.0,0.0,0.8370406627655029,0.0004479084580079989
1.0,0.0,0.0,0.7041736841201782,0.18610846996307373,0.00809633731842041,0.4178366598366518,0.3672933578491211,1.0,1.0,0.9400883316993713,0.00017890569032874304
0.0,0.0,1.0,0.7869566679000854,0.27239131927490234,0.3761061131954193,0.4215748946892268,0.32117384672164917,0.0,0.0,0.19819039106369019,0.00033257977849809466
1.0,0.0,1.0,0.9129491448402405,0.31410104036331177,0.6924499273300171,0.45738639314119817,0.3067048192024231,1.0,1.0,0.20919042825698853,0.0004525233595458761
0.0,1.0,1.0,0.4613265097141266,0.281368613243103,0.43258532881736755,0.48970408874304816,0.0,1.0,1.0,0.47836509346961975,0.0006839338086063573
0.0,0.0,0.0,0.4856046438217163,0.18737059831619263,0.22890877723693848,0.0008496566500367504,0.35147127509117126,0.0,0.0,0.14252528548240662,0.0003599299762880042
0.0,1.0,0.0,0.6112242937088013,0.5972346067428589,0.4293636381626129,0.6654489606242165,7.289648056030273e-05,1.0,0.0,0.3353974223136902,0.9997920783324327
0.0,0.0,0.0,0.41338661313056946,0.3389032483100891,0.11492919921875,0.4108733890080432,0.0,1.0,0.0,0.6967265009880066,0.9983816339651492
0.0,0.0,1.0,0.34118425846099854,0.2616349756717682,0.8578933477401733,0.00017420398133005446,0.3443171977996826,0.0,1.0,0.6056991219520569,0.00026308715410801553
0.0,0.0,1.0,0.7474323511123657,0.362334281206131,0.17641356587409973,0.0002429082057381214,0.34927767515182495,1.0,1.0,0.2652571499347687,0.0002712539021286295
0.0,0.0,1.0,0.6158415079116821,0.2787592113018036,0.31892699003219604,0.4977434568206923,0.007167786359786987,1.0,1.0,0.20586305856704712,0.00017656059575507248
0.0,1.0,0.0,0.9902744889259338,0.12576225399971008,0.2957229018211365,0.6084967054370088,0.3118208348751068,1.0,0.0,0.557843029499054,0.00013710600527549322
0.0,0.0,1.0,0.4277791380882263,0.24178123474121094,0.7486748695373535,0.00011083039520794354,0.34214717149734497,0.0,0.0,0.6714798212051392,0.00015481620125811922
0.0,0.0,0.0,0.9132396578788757,0.3885658085346222,0.5362921953201294,0.28074641077312135,0.3290976285934448,1.0,1.0,0.029441416263580322,0.00011890482453879337
0.0,0.0,1.0,0.7601727247238159,0.3182467520236969,0.4468728005886078,0.0007571098254608411,0.3405449688434601,0.0,0.0,0.39098915457725525,0.000319346039574562
0.0,0.0,0.0,0.5536147952079773,0.33791062235832214,0.4366757273674011,0.0001646652058296118,0.33827653527259827,1.0,1.0,0.5656125545501709,0.0003061843362807722
0.0,1.0,1.0,0.5327187776565552,0.155345618724823,0.942943811416626,0.59087714264735,2.4437904357910156e-06,1.0,1.0,0.27583053708076477,0.0005239568595697551
1.0,0.0,0.0,0.4785768985748291,0.3519642651081085,0.9455363750457764,0.5597667034674965,4.470348358154297e-07,1.0,1.0,0.7773352861404419,0.9999777469039287
0.0,1.0,1.0,0.661556601524353,0.2546638548374176,0.9261802434921265,0.00029374506562960195,0.34501296281814575,1.0,0.0,0.16247516870498657,0.000241142067533604
0.0,0.0,0.0,0.7834591865539551,0.6974045038223267,0.1459364891052246,0.00035289410143284246,0.13984093070030212,1.0,1.0,0.5795456171035767,0.00046697751083276377
0.0,0.0,0.0,0.5473397970199585,0.2837207317352295,0.6370478272438049,0.4966300240110074,0.32896071672439575,1.0,0.0,0.22443777322769165,0.00016548646019348787
1.0,0.0,0.0,0.3193296790122986,0.17876064777374268,0.060458242893218994,0.4518650719033901,0.3751223385334015,1.0,1.0,0.555686354637146,0.0003307408481496303
1.0,0.0,0.0,0.6343504786491394,0.16243910789489746,0.44522202014923096,0.33277437610792104,1.2814998626708984e-06,1.0,1.0,0.6873611807823181,0.00046913862251425354
0.0,1.0,0.0,0.5643460154533386,0.33057937026023865,0.5606788396835327,0.4726499277678339,0.0,1.0,1.0,0.4928886890411377,8.198868771001794e-05
1.0,0.0,0.0,0.2850646376609802,0.5478312969207764,0.0939260721206665,0.4429498111896613,0.00016617774963378906,0.0,1.0,0.0451471209526062,0.9978737610271805
0.0,0.0,0.0,0.859748125076294,0.3252570629119873,0.03535008430480957,0.0003292521135077819,0.35186877846717834,0.0,0.0,0.820469081401825,0.00043132276238155924
0.0,1.0,1.0,0.8091358542442322,0.23735478520393372,0.813180685043335,0.518998754376011,5.239248275756836e-05,1.0,0.0,0.4303079843521118,0.0008004073133457047
0.0,1.0,1.0,0.6272332668304443,0.13753348588943481,0.6656410694122314,0.49309978687169,0.00011143088340759277,1.0,1.0,0.06769907474517822,1.555014028498945e-05
0.0,0.0,0.0,0.3718574643135071,0.14673960208892822,0.1718478798866272,0.1888671631547383,0.0002503693103790283,0.0,1.0,0.5022948384284973,0.0006621283004247114
0.0,0.0,0.0,0.5513789653778076,0.18658491969108582,0.6104646921157837,0.5601194018463213,0.0,1.0,0.0,0.3519028127193451,0.00030506034939506806
0.0,0.0,1.0,0.3681250810623169,0.42133384943008423,0.8110482096672058,0.488971978917438,0.3022218942642212,1.0,0.0,0.257213294506073,5.6411425939973104e-05
1.0,0.0,1.0,0.5641025304794312,0.3594173192977905,0.33101141452789307,0.655794466679066,0.03377458453178406,1.0,0.0,0.9010009765625,0.0002718354288444115
1.0,0.0,0.0,0.6315882802009583,0.25029274821281433,0.05085718631744385,0.2435563383225965,0.041030824184417725,0.0,1.0,0.05134636163711548,0.00020960455005263157
0.0,0.0,1.0,0.2831425070762634,0.18771886825561523,0.2807708978652954,0.6578320578945067,0.2312319278717041,0.0,1.0,0.09599539637565613,3.92221537845933e-05
0.0,0.0,1.0,0.5007427334785461,0.29104083776474,0.22646641731262207,0.3653289404066045,0.3311755359172821,0.0,0.0,0.8124126195907593,3.4252444143462686e-05
0.0,0.0,1.0,0.3274320363998413,0.13780754804611206,0.9243597984313965,0.46192060579161226,0.33006221055984497,1.0,1.0,0.5176762938499451,0.00029269011806050117
0.0,0.0,1.0,0.5248556733131409,0.29952239990234375,0.0991922914981842,0.5659082382890641,2.682209014892578e-07,1.0,0.0,0.24281814694404602,0.00017326628681110277
0.0,0.0,0.0,0.4717448055744171,0.17714637517929077,0.7421240210533142,0.00023710957756333626,0.0023974180221557617,1.0,0.0,0.44015398621559143,1.0854626555720126e-05
1.0,0.0,1.0,0.8038284778594971,0.34135568141937256,0.1766645312309265,0.47172902376385867,0.34421306848526,1.0,1.0,0.8553184270858765,4.777348852210723e-05
0.0,0.0,0.0,0.7457084655761719,0.13604432344436646,0.9227187633514404,0.0003175673022807455,0.34967297315597534,0.0,1.0,0.5900813937187195,0.0002527119267539218
0.0,0.0,1.0,0.518038809299469,0.29930171370506287,0.23537060618400574,0.00031530912293638026,0.34955841302871704,1.0,1.0,0.23916062712669373,0.0004765644326289419
1.0,0.0,0.0,0.6898173689842224,0.2556368112564087,0.22374242544174194,0.3411893741446368,0.009462594985961914,1.0,1.0,0.49323737621307373,0.0004539150784988808
0.0,0.0,1.0,0.7610217928886414,0.23850920796394348,0.6173477172851562,0.0004925017001279313,0.3591229319572449,1.0,1.0,0.8224596977233887,6.416823998727555e-05
1.0,0.0,0.0,0.6397358775138855,0.22298243641853333,0.4443494975566864,0.4330564628547667,0.3386131823062897,1.0,1.0,0.7804951071739197,0.00020488877295959032
0.0,0.0,0.0,0.31489938497543335,0.2969493865966797,0.06166335940361023,0.46141692004880575,2.682209014892578e-07,1.0,1.0,0.5949017405509949,0.0005404790132240129
0.0,1.0,0.0,0.8937917947769165,0.15070724487304688,0.463797926902771,0.004170722692108232,0.0005164146423339844,1.0,0.0,0.6970873475074768,0.0005668396464215577
1.0,0.0,1.0,0.8513926267623901,0.09011825919151306,0.2629648447036743,0.6626277700943708,0.3256189227104187,1.0,0.0,0.26847517490386963,6.786213861379923e-05
0.0,1.0,0.0,0.7806859016418457,0.3870723247528076,0.9124355912208557,0.6558661687153104,0.0,1.0,1.0,0.8432074785232544,0.0005308613687773118
1.0,0.0,1.0,0.7262358665466309,0.3541528582572937,0.28909534215927124,0.5144155186836986,0.0019251108169555664,1.0,0.0,0.7515740990638733,5.176520537700236e-05
0.0,0.0,1.0,0.780017614364624,0.4704592227935791,0.1991673707962036,0.44193844351668227,2.631545066833496e-05,1.0,1.0,0.4341326653957367,0.0006517125516917246
0.0,0.0,0.0,0.41886427998542786,0.48833879828453064,0.736068844795227,0.6051023924159783,0.0,1.0,0.0,0.665121853351593,0.00019430191018838478
0.0,1.0,0.0,0.6217206120491028,0.23965999484062195,0.6026071310043335,7.249665899642739e-05,0.3305184543132782,1.0,0.0,0.26342716813087463,0.00028037005707097344
0.0,0.0,1.0,0.6456450819969177,0.2786203622817993,0.4543493390083313,0.4712294677653519,0.32962650060653687,1.0,0.0,0.46200239658355713,0.0002920072878974866
1.0,0.0,0.0,0.6913466453552246,0.353426456451416,0.17169511318206787,0.4976557840017719,0.5225328803062439,0.0,0.0,0.8130238652229309,0.9991897276422026
0.0,1.0,0.0,0.604489803314209,0.5901939868927002,0.3962785303592682,4.236337416611923e-05,0.34064429998397827,1.0,1.0,0.20039713382720947,0.00035404267350044134
0.0,0.0,0.0,0.6740607023239136,0.09698092937469482,0.6309232711791992,0.0015824237555864473,0.3247808814048767,0.0,1.0,0.2210066318511963,3.483095422016132e-05
1.0,0.0,0.0,0.6753507852554321,0.2891344428062439,0.9176527857780457,0.6168177860316595,0.0,1.0,1.0,0.1351531445980072,8.261922946225396e-05
0.0,1.0,1.0,0.36557498574256897,0.17495769262313843,0.6453301310539246,0.000992366483476862,0.34364575147628784,1.0,1.0,0.4703291356563568,8.315939506095839e-05
1.0,0.0,1.0,0.37028422951698303,0.2559618651866913,0.15305346250534058,0.4697465975793914,0.3227480947971344,1.0,0.0,0.943669319152832,0.00011562516554952115
0.0,0.0,0.0,0.7163892984390259,0.19899052381515503,0.40187785029411316,0.35051568299909297,0.01753374934196472,0.0,1.0,0.9597864151000977,0.0007153049723483737
1.0,0.0,1.0,0.6636968851089478,0.17020875215530396,0.017614781856536865,0.43427650885785896,0.045450836420059204,1.0,1.0,0.7018600106239319,0.0004798798259545901
1.0,0.0,1.0,0.8086444139480591,0.22070980072021484,0.6446642875671387,0.6184966618215859,0.34313857555389404,1.0,0.0,0.6687639355659485,0.0005213513391858547
0.0,0.0,1.0,0.2016924023628235,0.3263852000236511,0.5901223421096802,0.000315608103880948,0.3502240777015686,1.0,0.0,0.1297539472579956,0.00020179305942194292
0.0,0.0,1.0,0.8390167355537415,0.6741831302642822,0.5735600590705872,0.0006273106264945502,0.24392586946487427,1.0,0.0,0.02351793646812439,0.9983397992236558
1.0,0.0,1.0,0.7277532815933228,0.14321231842041016,0.45458295941352844,0.4503737278139449,0.32651928067207336,1.0,1.0,0.20618554949760437,0.0001695324685289075
0.0,1.0,1.0,0.47181546688079834,0.24981814622879028,0.613405704498291,0.0007768174225691424,0.3344782888889313,0.0,0.0,0.732539176940918,0.00015242417762182888
0.0,0.0,1.0,0.3840147852897644,0.251021146774292,0.8032915592193604,0.5037655037553499,0.0,1.0,0.0,0.7990330457687378,0.00048303681363645585
0.0,0.0,1.0,0.5320386290550232,0.29535502195358276,0.7545149326324463,0.4751648733086895,0.33053433895111084,0.0,0.0,0.2021808922290802,0.00014683845316419
0.0,0.0,1.0,0.6957435011863708,0.09401494264602661,0.05573812127113342,0.00040625580380537773,0.3420259356498718,1.0,1.0,0.881264328956604,0.00038619469747838036
0.0,0.0,0.0,0.856536865234375,0.49932292103767395,0.8833898305892944,5.648901657119733e-06,0.34035739302635193,1.0,1.0,0.8221807479858398,6.104805637195715e-05
0.0,0.0,0.0,0.6834497451782227,0.2290116250514984,0.1892460584640503,0.00026279879968542054,0.08545926213264465,0.0,0.0,0.2882143557071686,4.3324439287168104e-05
1.0,0.0,1.0,0.4779997766017914,0.3121436536312103,0.3697172999382019,0.7550936101956371,0.0,0.0,1.0,0.7867348194122314,0.9989567842270777
1.0,0.0,0.0,0.8412050008773804,0.3637269139289856,0.8709471225738525,0.32592477926692764,0.3226596713066101,1.0,0.0,0.48402976989746094,9.619119567138306e-05
0.0,0.0,1.0,0.5974563360214233,0.1206674873828888,0.5606366991996765,0.39246755575736814,0.3347955346107483,1.0,0.0,0.21721729636192322,0.0002280817532654604
0.0,0.0,0.0,0.65386962890625,0.18689590692520142,0.7722300887107849,0.5476057272643139,0.1394607424736023,1.0,0.0,0.201174795627594,3.8951725997260803e-05
0.0,0.0,0.0,0.5479529500007629,0.4342649579048157,0.7626584768295288,0.002629023212480425,0.0,0.0,0.0,0.5057986974716187,0.0006199636876207867
0.0,0.0,1.0,0.901625394821167,0.23024195432662964,0.8393542766571045,0.002384043016462416,0.330718994140625,1.0,1.0,0.692290723323822,0.0003958154655371819
1.0,0.0,0.0,0.6478637456893921,0.3148341774940491,0.9791566729545593,0.5341523773655692,0.33553948998451233,0.0,1.0,0.780194878578186,0.00022849490445226245
0.0,0.0,1.0,0.7389414310455322,0.2784267067909241,0.46820420026779175,0.00010031017927194921,0.33588743209838867,1.0,1.0,0.21471989154815674,0.0001725857993571636
0.0,1.0,0.0,0.38796940445899963,0.34359753131866455,0.11243298649787903,0.000633516799814603,0.32018616795539856,0.0,1.0,0.3011283278465271,3.948025828035115e-05
0.0,1.0,1.0,0.5439531207084656,0.29211968183517456,0.11316585540771484,0.0007534326305317798,0.3217155337333679,1.0,0.0,0.8532187938690186,0.0002061686088339672
0.0,1.0,1.0,0.7553756833076477,0.18025517463684082,0.314841628074646,0.00017337251228654677,0.33896130323410034,0.0,1.0,0.378553569316864,0.00013346180898705869
0.0,1.0,1.0,0.2861958146095276,0.4406793415546417,0.681480348110199,0.0007635544250573837,0.35058778524398804,1.0,1.0,0.3389740288257599,5.786694092607524e-05
0.0,0.0,1.0,0.9452512264251709,0.24391725659370422,0.5568656921386719,0.0005185680457853161,0.3410739302635193,1.0,1.0,0.48299866914749146,0.00012284651278789707
0.0,1.0,0.0,0.9666203260421753,0.23265889286994934,0.6972141861915588,0.00041123708823703737,0.35382241010665894,1.0,0.0,0.8024678230285645,0.9967049355015095
0.0,1.0,1.0,0.15436959266662598,0.21841472387313843,0.11149650812149048,0.3823716529023947,0.004128307104110718,1.0,0.0,0.6659537553787231,0.00024193377483346467
