Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,0.0,1.0,0.5032379085414262,0.3378378378378379,0.6000000000000001,0.43755559140325256,0.0,0.0,1.0,0.394345459599875,1.0
0.0,0.0,1.0,0.41598907698778675,0.2702702702702703,0.3,0.5110468863899572,0.0,1.0,1.0,0.7237990929303414,1.0
0.0,0.0,1.0,0.664,0.3378378378378379,1.0,0.31987695014196993,0.3333333333333333,1.0,1.0,0.9608157710725312,0.0
0.0,0.0,1.0,0.5119745159889295,0.2567567567567567,0.4,0.0,0.3333333333333333,1.0,0.0,0.32779830841521845,0.0
0.0,0.0,1.0,0.3762355337224347,0.1891891891891892,0.3,0.5921301347308391,0.0,0.0,1.0,0.04355819480524978,0.0
1.0,0.0,0.0,0.28732756784010005,0.21949435752327304,0.4,0.5890219972645081,0.0,0.0,0.0,0.15714393288487272,1.0
0.0,0.0,0.0,0.5011250644461163,0.1081081081081081,0.6000000000000001,0.0,0.0,1.0,1.0,0.8084579370450012,0.0
0.0,1.0,1.0,0.6012784466955802,0.3378378378378379,0.6000000000000001,0.5167819293541056,0.0,1.0,1.0,0.3550078019067157,0.0
1.0,0.0,1.0,0.19269575159992156,0.4324324324324324,1.0,0.5396423267940124,0.0,1.0,0.0,0.06986524053268839,1.0
0.0,0.0,0.0,0.4944218980147241,0.2297297297297297,0.8,0.4759334175860781,0.3333333333333333,1.0,0.0,0.19119331067431455,0.0
0.0,0.0,0.0,0.7561132323359049,0.2972972972972973,0.1,0.6422942235839467,0.3333333333333333,1.0,1.0,0.9142197186613998,0.0
0.0,1.0,1.0,0.25212928787391814,0.3513513513513513,0.8,0.0,0.0,1.0,0.0,0.950972476602147,1.0
0.0,0.0,1.0,0.8311757524295269,0.3378378378378379,0.5,0.0,0.3333333333333333,1.0,1.0,0.016002327934970327,0.0
0.0,1.0,0.0,0.5016375762860186,0.1486486486486486,0.5,0.6038145424479355,0.0,1.0,1.0,0.4174120882626088,0.0
0.0,0.0,1.0,0.37361330879556703,0.1081081081081081,0.5,0.0,0.0,1.0,1.0,0.32616726867506945,0.0
0.0,0.0,0.0,1.0,0.2432432432432432,0.5,0.0,0.0,1.0,1.0,0.9522671926526214,0.0
0.0,1.0,1.0,1.0,0.2972972972972973,0.4,0.5668314002627288,0.0,0.0,1.0,0.9598200265746016,0.0
0.0,0.0,0.0,0.8427234716970701,0.2972972972972973,0.4,0.0,0.3333333333333333,0.0,1.0,0.608760002023673,0.0
0.0,0.0,1.0,0.6893200406012,0.5265907352253799,0.1,0.0,0.3333333333333333,1.0,1.0,0.5352939526499707,0.0
0.0,0.0,1.0,0.5554019027732912,0.2567567567567567,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.6648951660331959,0.0
0.0,0.0,0.0,0.5028826785475299,0.1621621621621621,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2522190420549742,0.0
0.0,0.0,1.0,1.0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.6829696521691796,0.2837837837837838,0.8,0.0,0.3333333333333333,0.0,0.0,0.7273910861626268,0.0
1.0,0.0,1.0,1.0,0.3378378378378379,0.7000000000000001,0.5373022524649654,0.3333333333333333,0.0,1.0,0.8695706823283242,0.0
1.0,0.0,0.0,0.31431940122658075,0.3648648648648648,0.8,0.4964209461729058,0.3333333333333333,1.0,0.0,0.32965572105733204,1.0
0.0,0.0,1.0,0.6441085497196015,0.21438062431156987,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.04297664896036557,0.0
1.0,0.0,1.0,0.4234463155053776,0.2162162162162162,0.3,0.39832364559420325,0.3333333333333333,0.0,0.0,0.8377977034644337,1.0
0.0,0.0,1.0,0.8806842963383757,0.1891891891891892,0.0,0.6275554655822874,0.3333333333333333,1.0,1.0,0.5351034718816843,0.0
0.0,0.0,0.0,0.6827404502554176,0.2297297297297297,0.8,0.0,0.3333333333333333,0.0,0.0,0.7247261007357325,0.0
0.0,0.0,1.0,0.9984335424930518,0.0405405405405405,0.9,0.0,0.3333333333333333,1.0,1.0,0.9383775172311923,0.0
0.0,0.0,1.0,0.9113806125942782,0.4189189189189189,1.0,0.4648181300765384,0.0,1.0,0.0,0.8329166446986744,0.0
0.0,1.0,1.0,0.33035822888824734,0.3783783783783784,0.0,0.0,0.0,1.0,0.0,0.6553545971511215,1.0
0.0,0.0,0.0,0.4283634755975143,0.1351351351351351,0.8,0.4507985223782578,0.0,1.0,1.0,0.6427572342065757,0.0
0.0,0.0,0.0,0.7085709138450605,0.2027027027027027,0.4,0.569442318431899,0.3333333333333333,0.0,0.0,0.12015372753251909,0.0
0.0,0.0,1.0,0.42895878531419934,0.3378378378378379,0.4,0.0,0.3333333333333333,1.0,1.0,0.061697209297999565,0.0
1.0,0.0,1.0,0.710452804883494,0.5945945945945947,0.4,0.5129433838063031,0.0,0.0,0.0,0.8687045496234809,1.0
1.0,0.0,1.0,0.780861275975063,0.2972972972972973,0.8,0.5590234555371015,0.0,0.0,1.0,0.7256361190646556,1.0
0.0,0.0,1.0,0.4283207687748153,0.1351351351351351,0.3,0.5624738472746516,0.0,1.0,1.0,0.3808066265934208,0.0
0.0,0.0,0.0,0.7150681825947709,0.3243243243243243,0.6000000000000001,0.5161226290460171,0.3333333333333333,1.0,0.0,0.3073881798086952,0.0
0.0,0.0,1.0,0.5466182229191113,0.2432432432432432,0.3,0.45615151461716247,0.0,1.0,1.0,0.5452692971579217,0.0
1.0,0.0,1.0,0.566309188594262,0.1756756756756757,0.8,0.7322208744585228,0.3333333333333333,0.0,1.0,0.17144111066009393,0.0
0.0,1.0,0.0,0.7962221174715802,0.3783783783783784,0.7000000000000001,0.7410501906468675,1.0,0.0,0.0,0.44557037547903616,1.0
1.0,0.0,0.0,0.32407887503922106,0.3243243243243243,0.2,0.5194593687507943,0.0,0.0,1.0,0.7632210702890575,1.0
0.0,0.0,1.0,0.6576321444733185,0.3243243243243243,0.0,0.0,0.3333333333333333,1.0,1.0,0.5757150003680516,0.0
0.0,0.0,1.0,0.44358939733312136,0.5135135135135136,0.4,0.0,0.3333333333333333,0.0,1.0,0.9136650120396987,0.0
0.0,1.0,1.0,0.8098147326802126,0.2567567567567567,0.2,0.6964281370879611,0.3333333333333333,1.0,0.0,0.50788720675176,0.0
0.0,0.0,0.0,0.6055725800327172,0.3037741157315361,0.8,0.5601191507187591,0.3333333333333333,0.0,0.0,0.5904458404802628,0.0
1.0,0.0,0.0,0.7561803821702695,0.2567567567567567,0.3,0.48257312229779226,0.0,1.0,0.0,0.8189882517514061,1.0
0.0,0.0,0.0,0.36249695268677595,0.2702702702702703,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.3595557699920447,0.0
0.0,0.0,0.0,0.7199999999999999,0.3243243243243243,0.0,0.614890286626303,0.0,1.0,1.0,0.05525962998236783,0.0
0.0,0.0,1.0,0.4920121960210237,0.3918918918918919,0.7000000000000001,0.0,0.0,1.0,0.0,0.6648835365774818,1.0
0.0,0.0,0.0,1.0,0.3378378378378379,0.9,0.41080068572212436,0.3333333333333333,0.0,1.0,0.6238213315572402,0.0
0.0,1.0,1.0,0.4405568832167601,0.3108108108108108,0.5,0.0,0.3333333333333333,1.0,1.0,0.7283545758264853,0.0
0.0,0.0,0.0,0.3864955785768016,0.2027027027027027,0.8,0.0,0.3333333333333333,1.0,1.0,0.5691434553703422,0.0
0.0,0.0,0.0,0.61,0.1351351351351351,0.8,0.6894496427217801,0.0,1.0,1.0,0.4575181911743687,0.0
0.0,0.0,0.0,0.604,0.3108108108108108,0.4,0.0,0.3333333333333333,0.0,1.0,0.8046306220678545,0.0
1.0,0.0,1.0,0.6300867117226769,0.2027027027027027,1.0,0.3945794563135462,0.0,0.0,0.0,0.8499727712546017,0.0
0.0,0.0,0.0,0.35136800275392394,0.2972972972972973,0.5,0.0,0.3333333333333333,0.0,0.0,0.12902243867938146,0.0
0.0,0.0,1.0,1.0,0.2297297297297297,0.8,0.5182338541577498,0.0,0.0,1.0,0.028352904842505057,0.0
1.0,0.0,0.0,0.49599426591860507,0.3378378378378379,0.6000000000000001,0.4722244584783404,0.3333333333333333,1.0,1.0,0.7702472430092381,0.0
0.0,0.0,1.0,0.686,0.4676026747161614,0.4,0.0,0.3333333333333333,1.0,0.0,0.41130321356274774,0.0
0.0,0.0,1.0,0.7275017988689804,0.2972972972972973,0.4,0.4174317644082607,0.3333333333333333,0.0,1.0,0.8215312846291446,0.0
1.0,0.0,0.0,0.6552535708281667,0.2567567567567567,0.2,0.6153111791784505,0.3333333333333333,0.0,0.0,0.46084931846800214,0.0
0.0,0.0,1.0,0.2955819667578195,0.0945945945945945,0.0,0.0,0.3333333333333333,1.0,1.0,0.9516475653618045,0.0
0.0,0.0,1.0,0.2659975382442871,0.4054054054054054,0.9,0.4062365416938554,0.0,1.0,0.0,0.9514719064488517,0.0
0.0,1.0,0.0,0.6886829411163147,0.1486486486486486,0.4,0.0,0.3333333333333333,1.0,1.0,0.9837037410681574,0.0
0.0,0.0,1.0,0.6219316933170265,0.2432432432432432,0.4,0.0,0.0,1.0,1.0,0.7197326936785872,0.0
0.0,0.0,0.0,0.631131423297339,0.3378378378378379,1.0,0.22225922412295543,0.0,0.0,1.0,0.5808766557620126,0.0
1.0,0.0,0.0,0.9276667717053595,0.3243243243243243,0.1,0.5239861935389479,0.3333333333333333,0.0,0.0,0.3207481881826126,0.0
0.0,0.0,1.0,0.41648832135863423,0.1216216216216216,0.5,0.4644744431791787,0.0,1.0,0.0,0.2764833061582402,0.0
0.0,0.0,1.0,0.9794186776100733,0.0675675675675676,0.3,0.0,0.3333333333333333,1.0,1.0,0.5797902730399271,0.0
1.0,0.0,1.0,1.0,0.02005262694008767,0.2,0.6064648365554008,0.3333333333333333,0.0,1.0,0.41669387779673267,0.0
0.0,1.0,1.0,0.4859999999999999,0.1486486486486486,0.2,0.2850921752644174,0.3333333333333333,0.0,1.0,0.3326415939840394,0.0
1.0,0.0,0.0,0.3699124987104823,0.2837837837837838,0.7000000000000001,0.4187200570725876,0.3333333333333333,1.0,0.0,0.2954438380840366,0.0
0.0,0.0,1.0,0.0,1.0000000000000002,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1.0,0.0,1.0,0.8888932916800492,0.1351351351351351,0.2,0.5069621879761476,0.0,1.0,0.0,0.769098970550653,0.0
0.0,0.0,0.0,0.6961385977369506,0.3513513513513513,0.1,0.0,0.3333333333333333,0.0,1.0,0.4275971151667809,0.0
0.0,0.0,1.0,0.12592383009276042,0.0945945945945945,0.5,0.0,0.3333333333333333,1.0,0.0,0.27650532157059504,0.0
0.0,0.0,1.0,0.5556627629331574,0.12791699367760756,0.4,0.0,0.0,0.0,1.0,0.4896815703116727,0.0
0.0,1.0,0.0,0.4496276803885515,0.25659307473681947,0.2,0.0,0.3333333333333333,0.0,0.0,0.1253086655422561,1.0
0.0,1.0,0.0,0.6468173095363524,0.1081081081081081,0.6000000000000001,0.5572121675658386,0.0,1.0,1.0,0.5557335639097407,0.0
0.0,0.0,0.0,0.4711221818400628,0.2027027027027027,0.0,0.0,0.3333333333333333,1.0,1.0,0.05946860509858004,0.0
1.0,0.0,0.0,1.0,0.2702702702702703,0.4,0.42185212780609843,0.0,1.0,0.0,0.8212370747182896,1.0
1.0,0.0,0.0,0.6704108585397244,0.3648648648648648,0.4,0.4276072288822912,0.0,0.0,0.0,0.18211092070574736,0.0
0.0,0.0,0.0,0.58,0.2297297297297297,0.2,0.4541043917886711,0.0,1.0,1.0,0.19382980477534664,0.0
0.0,0.0,0.0,0.5619174734854334,0.1621621621621621,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.9517019950320533,0.0
1.0,0.0,1.0,0.6039076560660466,0.00015450007560190518,0.4,0.5106530651818477,0.3333333333333333,1.0,0.0,0.25983232381420196,0.0
1.0,0.0,1.0,0.7868607657647311,0.1891891891891892,0.3,0.46723855512039847,0.0,0.0,1.0,0.8346293451098794,0.0
0.0,0.0,0.0,0.8150709871313693,0.6735796831860573,0.3,0.0,0.3333333333333333,0.0,1.0,0.5239941260638409,0.0
1.0,0.0,0.0,0.3565496075251718,0.2837837837837838,0.4,0.4190586790952798,0.0,1.0,0.0,0.2853260669921771,1.0
0.0,0.0,0.0,0.7007400515170825,0.3513513513513513,0.2,0.0,0.3333333333333333,1.0,0.0,0.48577813026811967,0.0
0.0,0.0,0.0,0.58,0.2771955169818789,0.8,0.0,0.3333333333333333,1.0,0.0,0.6684130972283815,0.0
0.0,1.0,0.0,0.7085297525046448,0.3378378378378379,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.6600736333998215,0.0
0.0,1.0,1.0,0.634,0.3513513513513513,0.3,0.45060471058364204,0.0,1.0,0.0,0.9853003745933633,0.0
0.0,0.0,0.0,0.6977551421702631,0.2297297297297297,0.7000000000000001,0.601587292772479,0.3333333333333333,1.0,1.0,0.5910176102476751,0.0
0.0,0.0,0.0,0.5120594666822861,0.1891891891891892,0.2,0.5639545268579643,0.0,1.0,0.0,0.7286868706764459,0.0
0.0,0.0,1.0,0.37069371068825063,0.436178263425316,0.8,0.5579565707131048,0.0,1.0,0.0,0.707950203247325,0.0
0.0,1.0,1.0,0.6447088461542008,0.2027027027027027,0.4,0.0,0.0,1.0,0.0,0.6760248678242657,0.0
0.0,1.0,0.0,0.35907633812167167,0.1351351351351351,0.4,0.0,0.3333333333333333,0.0,1.0,0.16688181674291835,0.0
0.0,0.0,1.0,0.609935258863065,0.40212498130010155,0.4,0.38041872510143476,0.3333333333333333,1.0,1.0,0.675432631376172,0.0
0.0,0.0,0.0,0.4067439088406645,0.4864864864864865,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.7100484998685688,0.0
0.0,1.0,0.0,0.23801130292761036,0.1756756756756757,0.8,0.0,0.3333333333333333,0.0,1.0,0.393761909467467,0.0
0.0,1.0,1.0,0.5355296276136405,0.4815073265509813,0.4,0.0,0.3333333333333333,0.0,0.0,0.7052794307581116,1.0
0.0,1.0,1.0,0.33049899160147617,0.2640149720315088,0.9,0.0,0.0,0.0,0.0,0.17877567909275136,0.0
0.0,0.0,1.0,0.7125989274326178,0.2837837837837838,0.6000000000000001,0.4665747342060672,0.0,0.0,1.0,0.8184237629879699,0.0
0.0,0.0,0.0,0.8090781086419646,0.2432432432432432,0.6000000000000001,0.5089111638392134,0.0,1.0,0.0,0.6909268474816098,0.0
0.0,0.0,0.0,0.7151101031739343,0.3378378378378379,0.3,0.0,0.3333333333333333,1.0,1.0,0.6645318032108711,0.0
0.0,0.0,1.0,0.7104328011967522,0.2972972972972973,0.6000000000000001,0.0,0.3333333333333333,0.0,1.0,0.4010956685803652,0.0
0.0,0.0,0.0,0.6857742828614463,0.2027027027027027,0.3,0.629921082225659,0.0,1.0,0.0,0.17876344074051917,1.0
0.0,1.0,0.0,0.4742382461138448,0.2702702702702703,0.1,0.0,0.3333333333333333,1.0,1.0,0.30519879392370874,0.0
0.0,0.0,1.0,1.0,1.0000000000000002,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.82398630043882,0.1621621621621621,0.3,0.550311882515035,0.0,1.0,1.0,0.4127553235895481,0.0
0.0,1.0,1.0,0.4000122532259152,0.2432432432432432,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.8786984213310283,0.0
0.0,0.0,1.0,0.37886673726384057,0.2297297297297297,0.1,0.5246436581569275,0.3333333333333333,1.0,1.0,0.3195566322987995,0.0
0.0,1.0,1.0,0.5991929749227131,0.3108108108108108,0.9,0.5123787855739561,0.0,1.0,1.0,0.6014119400112167,0.0
0.0,0.0,1.0,0.5090894047075872,0.23050224447039183,0.8,0.6072705758813182,0.0,1.0,1.0,0.06443796251334405,0.0
0.0,0.0,0.0,0.6332410226943866,0.2713486013616698,0.8,0.6910047192162805,0.3333333333333333,1.0,1.0,0.8169068096402109,0.0
0.0,0.0,0.0,0.5801426928610532,0.4324324324324324,0.3,0.3191196918855494,0.0,1.0,0.0,0.23622739059097903,1.0
0.0,0.0,1.0,0.62,0.2297297297297297,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.3089077450367965,0.0
1.0,0.0,1.0,0.3888495716608874,0.1486486486486486,0.1,0.5890374611725511,0.0,1.0,0.0,0.4847339424687563,0.0
0.0,0.0,1.0,0.7843306677960412,0.3243243243243243,0.1,0.495272877030453,0.0,0.0,1.0,0.31224736990640234,0.0
0.0,0.0,0.0,0.7047919291951383,0.23119505601276277,0.1,0.0,0.3333333333333333,1.0,1.0,0.8262269412132066,0.0
0.0,0.0,1.0,1.0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4035283302683305,0.5540540540540542,0.9,0.4960809358314474,0.3333333333333333,0.0,0.0,0.045881538199568285,0.0
0.0,0.0,1.0,0.7079789971201087,0.5675675675675675,0.2,0.0,0.0,0.0,1.0,0.5022284417870296,1.0
0.0,1.0,0.0,0.4952420245579538,0.1486486486486486,0.8,0.4503703904303982,0.0,1.0,0.0,0.5376121058135125,0.0
0.0,1.0,0.0,0.5988825830996224,0.2297297297297297,0.7000000000000001,0.5154777021435166,0.0,1.0,0.0,0.6480664395453232,0.0
0.0,1.0,0.0,1.0,0.2837837837837838,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.036076244653915325,0.0
1.0,0.0,1.0,0.9972879817125975,0.42327820467417443,0.6000000000000001,0.554319071114517,0.6666666666666667,1.0,0.0,0.46025760947329447,1.0
0.0,0.0,0.0,0.29922753651777917,0.07100586224072863,0.7000000000000001,0.0,0.0,1.0,1.0,0.016834753228050777,0.0
0.0,1.0,0.0,0.7862707493377047,0.3513513513513513,0.3,0.0,0.6666666666666667,0.0,0.0,0.5204015209770727,1.0
0.0,0.0,0.0,0.626,0.40545315037587537,0.1,0.0,0.3333333333333333,1.0,1.0,0.8461004461434365,0.0
0.0,0.0,0.0,0.8367450860454375,0.2162162162162162,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.28318096590432007,0.0
0.0,0.0,0.0,0.8088033873782089,0.2432432432432432,0.2,0.0,0.3333333333333333,0.0,0.0,0.9046532827331947,0.0
0.0,0.0,1.0,1.0,0.41474605676275145,0.7000000000000001,0.3209955615364543,0.0,1.0,1.0,0.25158174624284063,1.0
0.0,0.0,0.0,0.5322484109877843,0.2702702702702703,0.9,0.3883131200648803,0.0,0.0,1.0,0.3685655209261459,0.0
0.0,0.0,1.0,0.4104844890433913,0.5405405405405406,0.8,0.49119382166890563,0.0,1.0,0.0,0.5727559708087447,1.0
0.0,0.0,0.0,0.5758866148175136,0.1351351351351351,0.7000000000000001,0.0,0.3333333333333333,0.0,0.0,0.4548090075011985,0.0
1.0,0.0,1.0,0.7801677748056909,0.4054054054054054,0.8,0.5157684077983978,0.0,1.0,0.0,0.5320251836417328,1.0
1.0,0.0,1.0,0.604,0.2432432432432432,1.0,0.28544003153443526,0.0,1.0,0.0,0.5868902700349174,0.0
0.0,0.0,1.0,0.5280252030737786,0.527027027027027,0.7000000000000001,0.680622940810717,0.3333333333333333,0.0,0.0,0.27170925647516647,1.0
0.0,0.0,1.0,0.19318303868479464,0.1351351351351351,0.9,0.27859851478699005,0.3333333333333333,0.0,0.0,0.817120270176625,0.0
0.0,0.0,0.0,0.2052060164162244,0.1216216216216216,0.5,0.6612504240543202,0.0,0.0,0.0,0.6634231448005029,0.0
0.0,1.0,0.0,0.4643617724845484,0.1216216216216216,0.6000000000000001,0.4042451486282384,0.3333333333333333,0.0,1.0,0.5863753319821979,0.0
0.0,0.0,0.0,0.4683574877291086,0.3243243243243243,0.6000000000000001,0.5531347132883717,0.0,1.0,0.0,0.44510473249860644,0.0
1.0,0.0,1.0,0.7415056321013197,0.1756756756756757,0.7000000000000001,0.5311028090223138,0.3333333333333333,1.0,1.0,0.36215262029793205,0.0
0.0,1.0,1.0,0.5694371502373478,0.3108108108108108,0.1,0.7833678781865301,0.0,1.0,1.0,0.5062196476057713,1.0
0.0,0.0,1.0,0.686,0.3243243243243243,0.7000000000000001,0.447860938291876,0.0,0.0,1.0,0.02962300875058227,0.0
0.0,0.0,0.0,0.721084483268309,0.1486486486486486,0.2,0.5843567193487594,0.0,1.0,0.0,0.6505663835208658,0.0
0.0,0.0,1.0,0.3768640984047229,0.2972972972972973,0.3,0.29030256258786846,0.3333333333333333,0.0,1.0,0.19046914498675088,0.0
0.0,0.0,1.0,0.31699965081550446,0.36093084538037806,0.3,0.43890442868350377,0.0,1.0,0.0,0.021019260528886856,0.0
0.0,0.0,1.0,0.40001623543547277,0.2432432432432432,0.4,0.0,0.3333333333333333,0.0,1.0,0.8903909755032176,0.0
0.0,1.0,1.0,0.6336618864940653,0.2162162162162162,0.0,0.0,0.0,1.0,1.0,0.410100444271532,0.0
1.0,0.0,1.0,0.6529843633515393,0.2162162162162162,0.5,0.5787434170221128,0.0,1.0,0.0,0.7470723902319997,0.0
0.0,0.0,1.0,0.5643867707455938,0.1486486486486486,0.8,0.0,0.3333333333333333,1.0,0.0,0.836669304053466,0.0
0.0,0.0,1.0,0.6021132407148914,0.1351351351351351,0.3,0.37650418970257143,0.3333333333333333,1.0,0.0,0.008404891645247235,0.0
1.0,0.0,1.0,0.664,0.1756756756756757,0.1,0.5475116994992458,0.3333333333333333,0.0,0.0,0.7267023314941905,0.0
0.0,0.0,1.0,0.6883654159415181,0.3648648648648648,0.2,0.46721871629133555,0.0,0.0,0.0,0.9930617800065876,0.0
0.0,0.0,1.0,0.7199999999999999,0.2027027027027027,0.4,0.0,0.0,1.0,0.0,0.7491171514126342,0.0
0.0,0.0,1.0,0.6193943796413333,0.2027027027027027,0.3,0.5535676684431448,0.0,1.0,0.0,0.9618472550019307,0.0
1.0,0.0,1.0,0.6331336044060143,0.2837837837837838,0.6000000000000001,0.5881111201414196,0.3333333333333333,1.0,0.0,0.6931356970958998,0.0
0.0,0.0,0.0,0.33727792508888343,0.27743623565921655,0.6000000000000001,0.6691151710636213,0.3333333333333333,1.0,0.0,0.05760265590827358,1.0
0.0,0.0,1.0,0.596,0.1351351351351351,0.1,0.4533544853350592,0.0,1.0,0.0,0.11734552819706377,0.0
0.0,1.0,1.0,0.5282655680205369,0.195619246509482,0.5,0.0,0.3333333333333333,1.0,1.0,0.10555751663799505,0.0
1.0,0.0,0.0,0.62,0.3378378378378379,0.0,0.4455209370526738,0.0,1.0,0.0,0.7404112810272387,0.0
1.0,0.0,0.0,0.3856334672550152,0.2432432432432432,1.0,0.4300253086466195,0.3333333333333333,1.0,0.0,0.8425751106053617,0.0
0.0,1.0,1.0,0.5903409117938041,0.18826447901446244,0.8,0.0,0.3333333333333333,1.0,0.0,0.9672535541566895,0.0
1.0,0.0,0.0,0.4679999999999998,0.2162162162162162,0.6000000000000001,0.3241000461138936,0.0,0.0,0.0,0.29883953447800815,0.0
0.0,1.0,1.0,1.0,0.1756756756756757,1.0,0.0,0.3333333333333333,0.0,0.0,0.5129359836158087,0.0
1.0,0.0,0.0,0.6419921829697515,0.2432432432432432,0.5,0.542969092910211,0.0,1.0,0.0,0.5228665169846872,0.0
0.0,1.0,1.0,0.7922797541246165,0.445945945945946,0.9,0.5537732721624955,0.3333333333333333,1.0,1.0,0.22580962972938795,1.0
0.0,0.0,1.0,0.43132685171733354,0.2567567567567567,0.4,0.0,0.3333333333333333,1.0,0.0,0.6305658607326974,0.0
0.0,1.0,0.0,0.65,0.445945945945946,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.01919807074412874,0.0
0.0,0.0,0.0,0.4994026842437956,0.2297297297297297,0.9,0.5690456353227042,0.3333333333333333,1.0,1.0,0.6029032209743901,0.0
1.0,0.0,1.0,0.35638338957634297,0.2702702702702703,0.4,0.4670832756203604,0.3333333333333333,1.0,1.0,0.022200546412844017,0.0
1.0,0.0,1.0,0.8123036018540611,0.1643693181145873,0.3,0.4447761985312564,0.0,0.0,1.0,0.444412183618854,0.0
0.0,0.0,0.0,0.59,0.3378378378378379,0.4,0.45959546121850925,0.0,1.0,1.0,0.3551082505026752,0.0
1.0,0.0,0.0,0.4559640891943802,0.1216216216216216,0.5,0.46836545373156196,0.3333333333333333,1.0,1.0,0.2779183786899103,0.0
