Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,0.0,1.0,0.8168628811836243,0.10687610507011414,0.7975844740867615,0.49191952955620494,0.3217710256576538,1.0,0.0,0.9470201134681702,0.000796448712662591
1.0,0.0,0.0,0.5918753147125244,0.31411486864089966,0.7310837507247925,0.5405004908853787,0.02917790412902832,1.0,0.0,0.46811139583587646,0.9989119326228537
0.0,0.0,1.0,0.5119265913963318,0.11896857619285583,0.4215417206287384,0.00024436753613927783,0.34026747941970825,1.0,1.0,0.6150060892105103,0.00032868902010245183
0.0,0.0,1.0,0.5928179025650024,0.128503680229187,0.3657311797142029,0.4674034343300541,1.1920928955078125e-07,1.0,1.0,0.8651160597801208,0.0005675249155693631
0.0,1.0,1.0,0.6980210542678833,0.5028654336929321,0.29371070861816406,0.6110176752774924,0.8995206952095032,0.0,1.0,0.7086459994316101,0.9957901668376056
0.0,0.0,0.0,0.7227426767349243,0.406274676322937,0.6364963054656982,0.0016975911219981078,0.3563060462474823,0.0,0.0,0.1715058982372284,0.0008575926921137096
0.0,0.0,0.0,0.6748270392417908,0.17404431104660034,0.2577779293060303,0.6758582912192338,2.9802322387695312e-08,0.0,0.0,0.09200483560562134,0.001260279521643778
0.0,0.0,0.0,0.5812517404556274,0.19806909561157227,0.11757835745811462,0.4685445871088372,0.38044923543930054,0.0,1.0,0.33084359765052795,0.0012932778733441299
1.0,0.0,1.0,0.588695764541626,0.3637041449546814,0.9156445860862732,0.582446265081999,0.8516127467155457,0.0,0.0,0.5173116326332092,0.9942393885157639
0.0,1.0,0.0,0.5097706913948059,0.7255803346633911,0.1789194941520691,0.5096321704971496,3.427267074584961e-06,0.0,1.0,0.5507007241249084,0.999704931565668
0.0,0.0,1.0,0.9316748380661011,0.3878687024116516,0.919514000415802,0.0008295169396537229,9.5367431640625e-07,0.0,0.0,0.22639471292495728,0.0010900554133492033
0.0,0.0,0.0,0.6366921663284302,0.5973864197731018,0.22483417391777039,0.6529872343834564,0.0,1.0,1.0,0.2347736358642578,0.0008263503238843309
0.0,0.0,0.0,0.5398235321044922,0.3202754855155945,0.21295166015625,0.5021087085005377,0.0,1.0,0.0,0.8568586111068726,0.00033375235252818426
1.0,0.0,0.0,0.5768505930900574,0.2606004476547241,0.44994157552719116,0.5614169461977473,0.33767324686050415,1.0,0.0,0.9650019407272339,0.0006462172622227767
0.0,0.0,0.0,0.3611484467983246,0.13414472341537476,0.27309346199035645,0.002111202231864936,0.36097607016563416,1.0,1.0,0.0033507347106933594,4.303997730856806e-05
0.0,0.0,1.0,0.6916362643241882,0.36532992124557495,0.5975344181060791,0.6682480236738684,0.7434464693069458,1.0,1.0,0.7718241214752197,0.9977765752610702
0.0,1.0,0.0,0.2004510760307312,0.10645061731338501,0.647026538848877,0.0005077833789435288,0.33293458819389343,1.0,0.0,0.9424294233322144,0.00023874195673721782
0.0,1.0,1.0,0.798268735408783,0.15265357494354248,0.444301575422287,0.5923911144824183,0.0,1.0,0.0,0.09591472148895264,9.879926201309139e-05
0.0,0.0,1.0,0.6252772808074951,0.1688334345817566,0.2341500222682953,0.0003381225135959291,0.34069404006004333,1.0,1.0,0.9015255570411682,1.832082567019285e-05
0.0,0.0,0.0,0.5827776193618774,0.2731577157974243,0.30469048023223877,0.5016311410165408,0.003419816493988037,1.0,0.0,0.00555497407913208,0.002173240565276979
0.0,1.0,1.0,0.7125837206840515,0.4999011158943176,0.20981448888778687,0.2133696022889789,4.76837158203125e-07,1.0,1.0,0.038389384746551514,0.9985326402888838
1.0,0.0,1.0,0.7834517359733582,0.35077476501464844,0.27405306696891785,0.3622785392021516,0.11052608489990234,1.0,0.0,0.6272826790809631,0.999609935626065
0.0,1.0,1.0,0.7762459516525269,0.1805388629436493,0.8528271913528442,0.5662138903702643,0.3153749108314514,1.0,1.0,0.4150252938270569,0.0005554319155060189
1.0,0.0,0.0,0.812092125415802,0.3489788770675659,0.05804726481437683,0.34064588030090737,0.0,1.0,0.0,0.1828327775001526,0.9987586876853207
0.0,0.0,0.0,0.316799521446228,0.1567896008491516,0.8010032176971436,0.447681625426144,0.3521854877471924,0.0,1.0,0.7878818511962891,0.00018809366695479545
0.0,0.0,0.0,0.40409284830093384,0.21102935075759888,0.16282159090042114,0.0006911067487178791,0.36077243089675903,1.0,1.0,0.9032825231552124,3.1589586222374726e-05
0.0,0.0,0.0,0.621985673904419,0.24004679918289185,0.8076107501983643,0.42886240337635434,0.0,1.0,1.0,0.511227011680603,4.713062347829656e-05
0.0,1.0,0.0,0.7777270078659058,0.15119868516921997,0.9520337581634521,8.33580668913611e-05,0.29788702726364136,1.0,0.0,0.008270442485809326,0.00021499531618653095
0.0,0.0,1.0,0.985872745513916,0.4987108111381531,0.06555542349815369,0.6833109453370393,0.009747833013534546,1.0,0.0,0.7413845062255859,0.0005290689716913039
0.0,0.0,1.0,0.8447614312171936,0.29867374897003174,0.7832903265953064,0.43472823770150987,0.0004412531852722168,1.0,1.0,0.49111902713775635,0.0004427678910638906
0.0,0.0,1.0,0.5028437376022339,0.1393834948539734,0.2285793423652649,0.0011655493165955294,0.3506830334663391,0.0,0.0,0.9085519313812256,0.000993631390531322
0.0,0.0,0.0,0.4373389482498169,0.2683365046977997,0.4313897490501404,0.5765547244298541,0.0,1.0,1.0,0.5921421051025391,0.0005979100020393736
0.0,1.0,1.0,0.5655076503753662,0.23714694380760193,0.32637447118759155,0.5926434015607882,0.370397686958313,1.0,1.0,0.3095515966415405,0.001034238005524398
0.0,0.0,1.0,0.5943276286125183,0.3355129063129425,0.8165351152420044,0.3717952530303632,0.0,1.0,0.0,0.4885013997554779,0.0002592898901293539
1.0,0.0,1.0,0.38461828231811523,0.544115424156189,0.4418964385986328,0.5640058402873247,0.3525519371032715,1.0,1.0,0.776634156703949,0.9986352248248829
0.0,0.0,1.0,0.3724711239337921,0.1960485577583313,0.4090752899646759,0.4835461691563139,0.38533642888069153,1.0,1.0,0.5377303957939148,0.0004351250540920265
0.0,0.0,1.0,0.5215128660202026,0.258104145526886,0.8342968821525574,0.0004790820876611569,0.0005526840686798096,1.0,1.0,0.006554096937179565,0.00010295422771512
0.0,1.0,0.0,0.9297854900360107,0.31810086965560913,0.1832280457019806,0.4891491754150973,0.0025092363357543945,1.0,1.0,0.31551694869995117,6.611326349981498e-05
0.0,0.0,0.0,0.33372175693511963,0.4147825837135315,0.6669712066650391,0.6712367111453804,0.0,0.0,1.0,0.6454977989196777,0.0007434219741197535
0.0,0.0,1.0,0.33128082752227783,0.06945177912712097,0.3111458420753479,0.38344623715776394,0.3307648301124573,1.0,0.0,0.7130541801452637,0.0010926265312107913
1.0,0.0,1.0,0.5812956690788269,0.29646801948547363,0.42262396216392517,0.6285207438233922,2.682209014892578e-07,1.0,1.0,0.9394288063049316,0.0010848222077722513
1.0,0.0,0.0,0.6972510814666748,0.21430426836013794,0.3615553379058838,0.4806681940252448,2.9802322387695312e-08,0.0,0.0,0.1173245906829834,0.999306783798444
0.0,0.0,0.0,0.5321070551872253,0.16647756099700928,0.9603945016860962,0.5191648177623645,0.000133514404296875,1.0,1.0,0.8689844608306885,0.0010910334034611134
0.0,1.0,0.0,0.43441319465637207,0.22287392616271973,0.5410997867584229,0.3386214362772919,0.07053327560424805,1.0,1.0,0.16509652137756348,7.994200506496395e-05
0.0,1.0,0.0,0.6625982522964478,0.3654937148094177,0.22368985414505005,0.00024717187544433424,0.35343611240386963,1.0,0.0,0.890289306640625,3.5869733725492823e-06
1.0,0.0,1.0,0.7724096179008484,0.25342047214508057,0.3562279939651489,0.29156409440191106,0.0,0.0,0.0,0.9250259399414062,0.0006499403083221459
1.0,0.0,0.0,0.6880539059638977,0.44781526923179626,0.11863246560096741,0.44097220964158257,0.0,1.0,0.0,0.45873019099235535,0.9986676951249502
0.0,0.0,0.0,0.5020433664321899,0.2988734245300293,0.48468366265296936,0.587160883029233,2.9802322387695312e-08,0.0,0.0,0.312209814786911,2.7401036341614692e-05
0.0,0.0,0.0,0.5516297221183777,0.2439332902431488,0.8514041900634766,0.4485592621844524,0.34436437487602234,1.0,1.0,0.5688813924789429,0.0011026500740737321
1.0,0.0,0.0,0.6539193987846375,0.43312981724739075,0.7674822211265564,0.625603533445145,0.5154187679290771,1.0,1.0,0.7329033613204956,0.9978060917985586
1.0,0.0,0.0,0.33069607615470886,0.6702082753181458,0.3757304251194,0.5188917726372682,0.33631592988967896,1.0,1.0,0.008033990859985352,0.9991338880238859
0.0,0.0,1.0,0.5128597617149353,0.14178621768951416,0.6196880340576172,0.43099788592516397,1.5467405319213867e-05,1.0,0.0,0.8483681082725525,0.00027224511410545816
0.0,0.0,0.0,0.3620113730430603,0.34157490730285645,0.649506688117981,0.614138934250093,0.0,1.0,0.0,0.016696900129318237,0.0005895813824492219
1.0,0.0,0.0,0.4905564785003662,0.29159316420555115,0.025192558765411377,0.3134949526424633,0.42582041025161743,1.0,0.0,0.3576114773750305,0.9978910909977947
1.0,0.0,1.0,0.6164560317993164,0.38940003514289856,0.22758883237838745,0.3590751478952334,8.940696716308594e-08,1.0,0.0,0.05153095722198486,0.9993260425866488
0.0,1.0,1.0,0.9826058149337769,0.06770497560501099,0.110554039478302,0.5711385502960376,0.0002346336841583252,0.0,1.0,0.02660539746284485,0.0015252601573650403
0.0,1.0,1.0,0.7836049795150757,0.331159770488739,0.7863654494285583,0.41315246454628474,4.3898820877075195e-05,0.0,1.0,0.4127762019634247,0.0005667352835460349
0.0,0.0,0.0,0.7030211091041565,0.3743166923522949,0.6728191375732422,0.0010040587146087684,0.21059104800224304,0.0,0.0,0.4127025902271271,0.9977265315687855
0.0,0.0,1.0,0.9058189392089844,0.1470920443534851,0.03455212712287903,0.5546868929622174,0.00015035271644592285,1.0,1.0,0.8524690866470337,0.00031638686639599346
0.0,1.0,1.0,0.46714502573013306,0.1769944727420807,0.7714594602584839,0.0007087983851541274,0.27776962518692017,0.0,1.0,0.2919521927833557,0.000331562935786359
0.0,1.0,0.0,0.6416572332382202,0.05198168754577637,0.22357454895973206,0.5667821491989276,3.1888484954833984e-06,1.0,1.0,0.5650098323822021,0.0009290896057421497
1.0,0.0,0.0,0.9062261581420898,0.1294252574443817,0.3702387809753418,0.42575556295173583,0.3627205491065979,1.0,0.0,0.35797297954559326,0.0008630434380183199
1.0,0.0,1.0,0.8761171698570251,0.3108007311820984,0.585827648639679,0.44698869514502226,0.14455699920654297,1.0,0.0,0.7747995853424072,0.9989256973937151
0.0,0.0,1.0,0.5607485175132751,0.3054734468460083,0.37223225831985474,0.4010941844803747,0.0,1.0,1.0,0.8998854160308838,0.0006661696554338853
1.0,0.0,0.0,0.7503001689910889,0.18861979246139526,0.272838294506073,0.24042969714892248,0.00024208426475524902,0.0,0.0,0.9229713678359985,0.0008465552162050992
1.0,0.0,0.0,0.97028648853302,0.12302470207214355,0.6154940128326416,0.4814361524573837,0.31914564967155457,0.0,0.0,0.4498618543148041,0.001262368490722508
1.0,0.0,0.0,0.6805411577224731,0.31401580572128296,0.3771800994873047,0.5841594441505484,0.3321494162082672,1.0,0.0,0.5512202382087708,0.0002518825863466309
0.0,0.0,0.0,0.3384351134300232,0.1532166600227356,0.5662725567817688,0.0016504713184135181,0.002054750919342041,1.0,1.0,0.5455516576766968,0.0001254312804064721
0.0,0.0,1.0,0.4624161422252655,0.3355277478694916,0.5624538660049438,0.4104825884983514,0.004274725914001465,0.0,0.0,0.04322591423988342,0.001468140160505112
0.0,1.0,0.0,0.5774049758911133,0.35087454319000244,0.5236595869064331,0.2405502989793432,5.960464477539063e-08,0.0,1.0,0.5590813755989075,0.0005708250759373704
0.0,1.0,0.0,0.6456791162490845,0.4130488932132721,0.970818281173706,0.30482546034245245,0.002742767333984375,1.0,0.0,0.6348440647125244,0.9988811135944425
0.0,1.0,1.0,0.8078343272209167,0.21913540363311768,0.5049719214439392,0.0009305895646988256,0.340179443359375,1.0,0.0,0.4096306562423706,0.9990925373248085
1.0,0.0,1.0,0.7751086354255676,0.28277748823165894,0.37526950240135193,0.5346122056144607,0.3346180319786072,1.0,0.0,0.8918963670730591,0.0003636710366434599
0.0,1.0,1.0,0.6967841982841492,0.15909701585769653,0.29654520750045776,0.5375658443518463,0.00024443864822387695,0.0,1.0,0.4907951056957245,0.0004764761157059903
1.0,0.0,1.0,0.5855647921562195,0.21291768550872803,0.5254601836204529,0.4507510657479465,0.34550923109054565,1.0,1.0,0.7758349776268005,0.00014104903068731117
0.0,0.0,0.0,0.67542564868927,0.3285549581050873,0.8933740258216858,0.47916026611854023,0.14254286885261536,1.0,0.0,0.6807382106781006,0.0005449942586991216
1.0,0.0,0.0,0.4928542375564575,0.43640759587287903,0.1605774164199829,0.5161502826437737,0.0,1.0,0.0,0.9405380487442017,0.9977915265371972
0.0,1.0,1.0,0.5997697114944458,0.20439496636390686,0.6444857120513916,0.5831460117064036,0.007744580507278442,0.0,1.0,0.9615640044212341,2.6362799026450815e-05
0.0,1.0,1.0,0.3774612545967102,0.29311102628707886,0.4979206621646881,0.43658380664011104,0.0,1.0,1.0,0.10322996973991394,0.0009846059487075135
1.0,0.0,1.0,0.8652108907699585,0.1943652629852295,0.6960898041725159,0.5550642914325647,0.0,1.0,1.0,0.5625227093696594,0.00014490681999907118
0.0,0.0,0.0,0.9014557600021362,0.6850795149803162,0.39638587832450867,0.5666695848240882,0.0,0.0,0.0,0.4545403718948364,0.001306839998035682
0.0,0.0,1.0,0.8152867555618286,0.1874031126499176,0.6800585389137268,0.0004411937999422861,0.3377494812011719,1.0,1.0,0.01993730664253235,4.49117477047134e-05
0.0,0.0,0.0,0.8910731077194214,0.30002111196517944,0.4332432150840759,0.5057052953553,0.0,0.0,1.0,0.7789650559425354,0.0012701847951389678
1.0,0.0,0.0,0.19882047176361084,0.21331453323364258,0.4256569445133209,0.3776394775507246,0.0010731518268585205,1.0,0.0,0.6454024314880371,0.000582206063598624
1.0,0.0,1.0,0.6538613438606262,0.1315746307373047,0.1360471546649933,0.44111422988223564,0.33018434047698975,1.0,1.0,0.9088489413261414,0.0004255623081977222
0.0,0.0,1.0,0.6756405234336853,0.2122395932674408,0.5457026362419128,0.001003101931616345,0.0,0.0,1.0,0.024454325437545776,0.00042756492865701583
0.0,1.0,0.0,0.6875594854354858,0.5577222108840942,0.862637996673584,0.0002174707794618574,3.287196159362793e-05,1.0,0.0,0.30206093192100525,0.00015668448500248713
0.0,0.0,1.0,0.5875885486602783,0.1818905472755432,0.6202117800712585,0.6661244957366016,0.0,0.0,0.0,0.09975805878639221,0.0007111758566759372
1.0,0.0,0.0,0.811822772026062,0.3509966731071472,0.9202505350112915,0.5259365417660378,5.504488945007324e-05,1.0,0.0,0.5392254590988159,0.9970406306144908
0.0,0.0,0.0,0.6680516004562378,0.1845354437828064,0.4036015570163727,0.0005509125653211221,0.352935254573822,1.0,0.0,0.2696878910064697,0.00015441673192020952
0.0,1.0,1.0,0.9806720018386841,0.31362730264663696,0.4985866844654083,0.6956856068396893,0.3299761414527893,1.0,1.0,0.5840011835098267,0.0005371311001011539
1.0,0.0,0.0,0.687167763710022,0.24249538779258728,0.012378931045532227,0.3884371981824944,0.0,1.0,0.0,0.21307021379470825,2.6418938465846423e-05
0.0,1.0,0.0,0.5509883165359497,0.35416364669799805,0.1713474690914154,0.00040528550009741337,0.3333958685398102,1.0,0.0,0.8319796919822693,0.0008275668210352586
0.0,0.0,0.0,0.5384154319763184,0.4126909077167511,0.8199039697647095,0.00026226370087921154,4.32133674621582e-06,1.0,1.0,0.7822730541229248,0.0006256994524322676
0.0,0.0,1.0,0.6721991300582886,0.19807374477386475,0.17983806133270264,0.0004248323875624561,0.34322142601013184,1.0,1.0,0.4602554142475128,0.0005608934015015501
0.0,1.0,1.0,0.5964580178260803,0.17484056949615479,0.526011049747467,0.00022283282180814753,0.3506894111633301,1.0,0.0,0.9649286270141602,0.00027938772385456746
0.0,1.0,0.0,0.8250124454498291,0.21324846148490906,0.05268096923828125,0.5105681078507884,0.0005608201026916504,0.0,0.0,0.3579506278038025,0.0012703425161554407
0.0,0.0,1.0,0.9619616866111755,0.24047815799713135,0.1925051212310791,0.4125322020589453,0.338858425617218,0.0,0.0,0.1674763560295105,0.00013854472817222965
0.0,0.0,1.0,0.36753231287002563,0.473617821931839,0.35412150621414185,0.0013657857274551014,0.3535751700401306,0.0,1.0,0.4290664792060852,0.0006552491224276135
0.0,1.0,1.0,0.8587738275527954,0.24164649844169617,0.8193223476409912,0.0001637132629510596,0.07232216000556946,0.0,0.0,0.8792212605476379,0.0018015452736456967
0.0,0.0,0.0,0.49067598581314087,0.22377216815948486,0.35735607147216797,0.6079510569801032,0.0,1.0,1.0,0.40106382966041565,0.000730533693857776
0.0,0.0,1.0,0.3699057102203369,0.23371270298957825,0.35742294788360596,0.0005485448736771014,0.346951425075531,1.0,1.0,0.6325859427452087,0.000551581528727045
0.0,0.0,1.0,0.693284273147583,0.23076438903808594,0.7453653812408447,0.5239786964685417,2.9802322387695312e-08,1.0,0.0,0.1772347092628479,0.0006915047169214958
0.0,1.0,0.0,0.25917357206344604,0.47564005851745605,0.25035253167152405,0.3518917001077199,0.35023003816604614,1.0,1.0,0.003926604986190796,0.002214373145200734
0.0,0.0,1.0,0.6207779049873352,0.19733905792236328,0.7910922169685364,0.4356848701440616,0.0,1.0,1.0,0.9211068153381348,0.0007290716722379064
0.0,0.0,0.0,0.29206356406211853,0.38133755326271057,0.29928159713745117,0.34442072277357383,0.19080054759979248,0.0,1.0,0.7196923494338989,0.0013364782844784277
0.0,1.0,1.0,0.8343963623046875,0.2571677565574646,0.7769829630851746,0.45923852757292766,0.3370122015476227,0.0,1.0,0.3093773424625397,0.00042787566387720704
1.0,0.0,1.0,0.5590344071388245,0.24950438737869263,0.6927831172943115,0.0029319032895762432,0.3345191478729248,1.0,0.0,0.8988178372383118,0.00054076775479188
1.0,0.0,1.0,0.6330523490905762,0.2910686135292053,0.3098542392253876,0.5794872613616816,1.341104507446289e-06,1.0,0.0,0.5328090786933899,0.9994874732654849
1.0,0.0,0.0,0.7068384885787964,0.33475708961486816,0.8289907574653625,0.2999720946784349,0.0,1.0,0.0,0.665675938129425,0.999059948773739
1.0,0.0,0.0,0.48615801334381104,0.3739476799964905,0.9237807989120483,0.524112114299264,0.00011086463928222656,1.0,0.0,0.82615727186203,0.9975486367547376
0.0,0.0,1.0,0.8276201486587524,0.20754995942115784,0.9926354885101318,0.4174421849976032,0.31599485874176025,0.0,0.0,0.4209357798099518,0.00019322127946652792
0.0,0.0,1.0,0.897719144821167,0.14174026250839233,0.9002723097801208,0.3932394030716872,0.3222026824951172,0.0,1.0,0.779056191444397,0.00034996582484418
0.0,1.0,1.0,0.37975090742111206,0.3431575894355774,0.45458412170410156,0.39150361894752034,0.3211827278137207,1.0,1.0,0.04644915461540222,0.0020264321658072636
0.0,0.0,1.0,0.2622792720794678,0.0934048593044281,0.45057356357574463,0.41280474959050883,0.20880591869354248,1.0,1.0,0.022263795137405396,0.99703861701122
0.0,0.0,0.0,0.5538022518157959,0.47305434942245483,0.27393752336502075,0.41812694511492593,4.76837158203125e-07,1.0,1.0,0.2892439365386963,2.465670777067213e-05
0.0,0.0,1.0,0.6258294582366943,0.12810248136520386,0.7062253952026367,0.42279506068088435,0.0032296180725097656,1.0,1.0,0.09664866328239441,0.0005622776751325619
0.0,0.0,0.0,0.7242581844329834,0.6354665756225586,0.5713077783584595,0.0012970890603575503,2.086162567138672e-07,1.0,0.0,0.9311755895614624,0.0018123598177865853
1.0,0.0,0.0,0.6259722113609314,0.2703471779823303,0.7292869091033936,0.3041403005750545,0.8641655445098877,0.0,0.0,0.5253077745437622,0.9973498559552665
0.0,1.0,0.0,0.5103178024291992,0.6053637266159058,0.17977309226989746,0.2212299594039802,3.2186508178710938e-06,0.0,0.0,0.5759299397468567,0.00062610517969168
0.0,0.0,1.0,0.5570235848426819,0.13674518465995789,0.7294090390205383,0.0008705044391934102,0.34666478633880615,0.0,1.0,0.8965486884117126,0.0005445101416127482
0.0,0.0,1.0,0.24913212656974792,0.2353251874446869,0.8863669037818909,0.0012622651933499943,0.3426212966442108,1.0,1.0,0.1980559229850769,0.0011793203739679393
1.0,0.0,1.0,0.9407265186309814,0.38416624069213867,0.5532907247543335,0.4578102646588514,0.38020914793014526,0.0,1.0,0.6477154493331909,0.00042010056546694976
0.0,0.0,1.0,0.532726526260376,0.20794719457626343,0.43649792671203613,0.001149507372342047,0.3585771322250366,1.0,0.0,0.8876378536224365,0.0009853799198811324
0.0,0.0,1.0,0.9395434856414795,0.1462567150592804,0.7253705263137817,0.4648431324402631,0.30780673027038574,1.0,1.0,0.9058184623718262,0.0005981163315948352
0.0,0.0,0.0,0.9360231161117554,0.13088738918304443,0.6663928627967834,0.48995890088586014,0.36506447196006775,1.0,1.0,0.39097899198532104,0.0014139832306415763
0.0,0.0,0.0,0.7040647864341736,0.5567819476127625,0.5223487615585327,0.36633354625223646,9.5367431640625e-07,0.0,0.0,0.400654673576355,0.0006563776021800376
0.0,1.0,1.0,0.5172022581100464,0.15408024191856384,0.27600574493408203,0.00039306876413458454,0.34604784846305847,1.0,0.0,0.9515230059623718,0.0001351302136488986
0.0,0.0,0.0,0.3861260414123535,0.546729326248169,0.6497970819473267,0.5068994004659928,0.00019860267639160156,1.0,1.0,0.3137512803077698,0.0006948224208643142
0.0,1.0,0.0,0.31615400314331055,0.3514443039894104,0.9582879543304443,0.5092964093704754,0.0,1.0,0.0,0.657030463218689,0.9981103109743051
0.0,0.0,0.0,0.7680857181549072,0.25106269121170044,0.36115509271621704,0.4868361853832741,0.3567388653755188,1.0,0.0,0.7550688982009888,4.333505101046849e-05
1.0,0.0,1.0,0.5055933594703674,0.19228523969650269,0.6931661367416382,0.47615795933570226,0.32706785202026367,1.0,1.0,0.08193600177764893,0.0008220610482106309
0.0,1.0,1.0,0.5422948598861694,0.4109475612640381,0.5739849805831909,0.3494711957627007,5.960464477539063e-08,1.0,0.0,0.26221799850463867,0.0014679130353951182
0.0,0.0,1.0,0.7622892260551453,0.3250002861022949,0.9371013641357422,0.41845769103459635,0.00013425946235656738,0.0,0.0,0.626374363899231,0.0003132021085188779
0.0,1.0,0.0,0.6846302151679993,0.16414940357208252,0.23523974418640137,0.465452172340507,5.960464477539063e-08,0.0,1.0,0.22860020399093628,0.9992683137119004
0.0,1.0,1.0,0.5693181753158569,0.2075161337852478,0.3998523950576782,0.4054414566435616,0.0024588406085968018,1.0,0.0,0.08174118399620056,9.691586833005231e-05
1.0,0.0,1.0,0.3692544996738434,0.30186256766319275,0.5958651900291443,0.601859582261785,0.01695302128791809,1.0,1.0,0.7488040924072266,0.0001410291764953298
0.0,0.0,1.0,0.3918100893497467,0.2056754231452942,0.750687837600708,0.0035585904335387456,0.3310198187828064,1.0,0.0,0.2863422632217407,0.00027751616673587506
0.0,1.0,1.0,0.7290812730789185,0.4081212282180786,0.6897953152656555,0.6401161928152194,2.980232238769531e-07,0.0,0.0,0.4913947582244873,7.283217719695754e-05
0.0,1.0,0.0,0.7170307636260986,0.27574366331100464,0.32100385427474976,0.7393618126449847,2.9802322387695312e-08,1.0,1.0,0.7799363732337952,6.815413216138734e-05
1.0,0.0,1.0,0.40019840002059937,0.24763616919517517,0.8570314049720764,0.4365951354551819,0.3281131386756897,1.0,1.0,0.05215877294540405,6.420110209814127e-05
1.0,0.0,1.0,0.8089418411254883,0.3902490735054016,0.45082876086235046,0.47078051329894194,0.09272444248199463,1.0,1.0,0.7707262635231018,0.9990294664991395
1.0,0.0,1.0,0.5121431350708008,0.11576646566390991,0.4804486036300659,0.27640438850526594,0.36610785126686096,1.0,1.0,0.876575231552124,0.00023062257636859387
0.0,0.0,0.0,0.33676838874816895,0.6575720310211182,0.6234315633773804,0.4961717221546027,2.9802322387695312e-08,1.0,1.0,0.6740850210189819,0.000268181615681736
1.0,0.0,1.0,0.5995208024978638,0.4645489454269409,0.613233208656311,0.5934340455552698,3.507733345031738e-05,1.0,0.0,0.213359534740448,8.492743439096343e-05
0.0,0.0,0.0,0.3533164858818054,0.2810857594013214,0.6934292316436768,0.0013024524973711447,0.01482248306274414,0.0,1.0,0.4286171793937683,0.9995258987865168
0.0,1.0,1.0,0.4988878667354584,0.21566346287727356,0.6558510065078735,0.5004239705252223,2.7418136596679688e-06,0.0,1.0,0.6155610084533691,0.0003773797571577021
0.0,0.0,0.0,0.6557185053825378,0.29252973198890686,0.9869073629379272,0.741645795946479,0.5772475600242615,0.0,0.0,0.3940902054309845,0.9978943558951943
0.0,0.0,0.0,0.43807685375213623,0.21577531099319458,0.6763538718223572,0.000223652844961365,0.35902315378189087,1.0,1.0,0.6858748197555542,0.00032490878622811907
0.0,0.0,1.0,0.6899798512458801,0.17164456844329834,0.9469096064567566,0.5089129171384317,0.00027933716773986816,1.0,1.0,0.032939791679382324,0.0006467625250857479
0.0,0.0,0.0,0.7627240419387817,0.3323720693588257,0.785751223564148,0.3980531118318671,2.384185791015625e-07,0.0,0.0,0.01625242829322815,0.0003177716534974874
0.0,0.0,1.0,0.39101526141166687,0.5589472651481628,0.46423494815826416,0.22104460976935275,0.0,1.0,1.0,0.982643723487854,0.00010675866423458092
1.0,0.0,1.0,0.35026708245277405,0.4651808738708496,0.10293346643447876,0.436769199527531,0.37857934832572937,1.0,1.0,0.39426302909851074,0.99965611496951
