age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,4,342462,1,4,7,3,2,1,11,2,40,39,0
77,4,122690,4,4,3,2,4,0,90,0,40,39,0
19,4,220030,1,2,7,0,4,1,14,1,40,39,0
35,4,119239,7,2,1,0,4,1,3455,-1,30,39,0
31,4,116714,8,2,5,0,4,1,-46,-1,54,39,0
29,4,374101,1,4,4,3,4,1,8,-1,20,39,0
35,4,345194,6,4,10,3,3,0,2,0,40,39,0
16,4,263044,1,4,8,3,4,1,29,0,15,39,0
66,4,423655,5,2,2,0,4,1,-28,-1,40,39,0
39,4,157324,8,4,4,1,4,1,28,0,40,39,0
77,4,25316,8,6,0,4,4,0,-32,2,40,39,0
30,4,34734,15,6,8,4,4,0,-33,1,34,39,0
25,5,569208,11,2,1,0,4,1,30,1,58,39,0
29,5,210956,9,2,4,0,4,1,10,-2,42,39,0
23,4,97212,1,4,1,3,4,1,-10,3,40,39,0
40,4,317984,11,2,4,0,4,1,22,1,23,39,1
17,4,31186,1,4,8,3,4,1,14,3,16,39,0
26,4,58750,7,0,7,4,2,0,-15,1,40,39,0
28,4,342906,15,4,10,1,4,0,56,1,57,39,0
33,4,42229,11,2,12,0,4,1,-13,1,45,39,0
39,4,359254,15,6,1,4,4,0,-7,-3,34,39,0
30,4,177537,11,2,14,0,4,1,42,1,40,39,0
58,4,147060,14,2,10,0,4,1,8590,-1,60,39,1
51,2,251232,15,0,8,5,4,0,-21,2,29,39,0
32,5,447362,15,2,4,0,4,1,-18,0,22,39,0
31,4,394534,11,2,9,5,2,0,-29,1,19,39,0
39,0,388235,2,4,3,2,4,1,10,0,57,31,0
53,4,309632,6,2,6,0,4,1,36,2,40,8,0
18,4,389442,15,4,12,2,1,0,3,4,36,10,0
22,4,387655,1,4,3,3,4,0,42,0,36,39,0
22,0,166042,15,4,0,3,4,1,7,2,40,39,0
19,4,275478,12,4,12,1,4,0,25,2,40,39,0
19,0,354700,1,4,0,3,4,1,39,3,29,39,0
33,4,355706,11,0,10,4,4,0,6081,0,35,39,0
57,4,165301,11,0,5,1,4,0,-24,1812,35,39,0
39,4,186223,11,2,12,5,4,0,8,1908,35,39,0
19,4,344145,1,4,8,3,4,1,-14,0,18,39,0
34,4,427820,13,2,3,0,4,1,-34,1,40,28,0
26,6,619297,9,4,12,1,4,1,30,0,58,39,0
68,6,149608,5,2,5,0,4,1,-49,3,89,39,0
35,4,313229,15,2,5,0,4,1,-66,0,40,39,0
26,4,406470,3,2,7,0,4,1,14,3,40,9,0
36,5,330192,12,2,4,0,4,1,20,0,59,39,1
53,4,199873,6,2,8,5,4,0,-3,0,40,39,0
34,4,155224,9,0,4,1,4,1,-11,0,40,25,0
22,4,146638,0,4,6,4,3,1,95,0,39,27,0
28,4,449134,9,0,14,1,4,1,-9,-2,40,39,0
30,4,316711,8,0,13,1,4,1,43,1,54,39,0
58,6,29729,15,0,6,1,4,0,29,0,37,39,0
26,4,212100,5,4,7,4,4,0,46,-1,40,39,0
37,4,440442,11,6,4,5,4,0,-22,1922,40,39,0
21,8,318617,0,4,8,3,4,1,-24,1,36,39,0
21,4,330217,8,4,12,3,4,1,-19,-1,36,39,0
32,4,75516,11,5,14,1,1,1,45,1,40,39,0
35,4,340383,15,2,12,5,4,0,-4,2,20,39,1
19,4,23836,4,0,12,2,4,0,62,1,40,39,0
27,4,826036,4,4,10,4,3,0,-20,-1,22,34,0
34,4,333090,11,2,7,0,4,1,2,3,45,39,0
30,5,677026,11,2,11,0,4,1,6429,0,19,39,0
36,4,521237,13,0,14,0,4,1,43,2,40,39,0
14,4,496332,1,4,5,3,4,1,10,1,30,39,0
33,4,477465,11,2,12,5,4,0,-54,1539,40,39,0
70,4,107169,12,2,10,0,1,1,-6,-1,40,39,0
67,0,333886,9,5,0,4,4,0,-7,0,40,39,0
43,4,107066,11,2,12,0,4,1,11,0,50,39,1
49,0,439619,15,0,0,2,2,1,-11,-1,28,39,0
37,4,99213,5,2,6,0,4,1,7,0,40,39,0
38,4,388545,9,2,4,0,4,1,14,2,61,39,0
23,4,202218,15,0,1,4,2,0,78,0,40,39,0
34,6,404953,8,2,7,0,4,1,-3,1,40,39,0
22,4,475360,11,4,12,1,4,1,0,-2,13,3,0
60,6,270523,1,2,5,0,4,1,0,-1,73,39,0
71,4,69243,11,6,8,4,4,0,-46,-1,40,39,0
33,4,213861,15,2,4,5,4,0,6391,2,30,39,0
44,6,117645,5,6,4,0,4,1,-13,2,40,39,0
17,4,67078,1,4,3,3,2,1,33,4,40,39,0
60,5,235745,15,2,4,5,4,0,-16,-1,18,39,1
70,5,57555,15,1,5,4,4,1,-23,0,54,39,0
68,4,42157,8,2,13,5,4,1,1,0,40,39,1
32,6,354260,8,2,7,0,4,1,2,0,87,39,0
22,4,713564,9,4,12,1,4,1,31,-1,37,5,0
63,4,123677,9,2,1,5,4,0,-12,1724,36,39,0
47,4,211507,11,2,8,5,4,0,17,2,21,39,0
54,5,101551,11,2,12,0,4,1,31,1,50,39,0
32,4,265349,5,0,6,4,4,1,-57,0,40,39,0
31,4,274372,11,2,3,0,0,1,74,3,40,39,1
35,4,183864,8,2,7,0,4,1,20,3,47,39,0
43,4,33967,12,0,10,4,4,0,47,-2,35,39,0
33,4,148501,6,2,7,0,4,1,3141,2,91,39,0
25,4,532827,11,4,12,3,4,1,-23,2,40,39,0
32,4,239495,0,4,10,4,4,0,22,0,35,39,0
23,4,118776,1,4,6,5,4,0,31,-1,40,39,0
44,7,316185,10,4,10,1,4,0,-15,-3,57,39,0
17,4,132033,11,4,4,1,4,1,25,0,49,39,0
34,4,181871,15,0,1,4,4,0,22,-1,40,39,0
59,5,176002,14,2,4,0,4,1,26,3,50,39,1
43,5,162695,11,2,12,0,4,1,13,1,50,39,1
42,4,723520,12,2,10,0,1,1,-6,-2,40,39,1
29,7,348921,11,0,12,2,4,0,70,3,35,39,0
31,4,302945,9,2,7,0,4,1,2,0,40,39,0
47,4,241313,11,5,14,4,4,1,30,-3,40,39,0
31,4,425128,11,2,12,5,4,0,7009,1836,20,39,1
53,6,374515,12,0,4,5,4,0,24,1,29,39,0
26,4,73706,11,0,1,1,4,0,31,1894,33,39,0
25,4,53422,9,4,12,3,4,0,-45,2,49,39,0
45,0,417063,15,2,0,5,4,0,-47,1905,17,39,0
27,4,283069,12,0,7,4,4,0,23,0,44,39,0
38,4,656814,12,2,4,0,4,1,6311,3,55,39,1
27,4,512130,8,2,14,0,4,1,-4,0,40,39,0
23,7,194124,9,4,10,1,2,0,20,-2,36,39,0
56,4,235895,12,2,4,0,4,1,45,1,34,5,0
27,0,543070,11,4,0,2,4,0,5,1,30,39,0
28,4,398695,8,2,14,0,1,1,67,-3,40,39,1
45,0,501747,11,0,0,2,2,0,-17,2,17,39,0
36,4,216262,12,2,4,0,4,1,7420,2042,35,39,0
34,4,561749,4,2,3,2,4,1,19,1,40,27,0
40,4,441789,3,3,7,4,2,1,33,1,40,3,0
37,4,388489,11,2,12,0,4,1,24,2,40,39,0
59,4,134967,14,2,4,0,4,1,100689,0,40,39,1
20,4,279346,1,4,0,3,4,0,48,1,30,39,0
41,4,155050,12,0,10,1,4,0,38,0,36,39,0
26,4,175373,11,2,4,0,4,1,7269,1,40,39,1
18,4,314285,1,4,0,3,4,1,-14,2,40,39,0
53,5,228107,15,2,11,0,4,1,19,1813,48,39,0
73,4,80223,5,0,7,4,4,0,32,1,40,39,0
33,4,343407,11,2,12,0,4,1,20,3,37,26,0
36,1,157985,9,2,10,1,4,1,105143,2,60,39,0
23,4,142091,11,0,3,4,4,0,20,3,36,39,0
25,4,396051,7,3,1,1,2,1,-16,-1,40,39,0
52,5,661476,0,1,4,1,4,1,-42,-1,48,39,0
59,4,40549,15,0,4,4,4,0,1,1,48,39,0
23,4,534450,2,0,12,4,3,1,40,1,40,27,0
24,4,328957,6,2,8,5,3,0,6240,1890,19,39,0
39,5,371346,9,2,4,0,4,1,-3,0,56,39,0
72,6,246955,12,2,4,0,4,1,6452,0,49,39,1
39,4,78759,11,4,3,1,4,1,21,1,40,39,0
40,4,33679,15,4,3,3,4,0,28,-1,43,39,0
58,2,204072,12,2,10,5,4,0,101833,0,19,39,0
40,1,478329,11,2,3,0,4,1,-34,0,40,39,0
38,6,29234,0,2,3,0,4,1,52,-1,40,27,0
30,4,382307,11,4,3,0,4,1,-18,-2,40,39,0
26,6,246680,5,0,10,1,4,1,-19,-1,40,39,0
31,4,123383,11,2,12,0,4,1,34,0,40,39,0
37,4,191680,3,2,3,0,1,1,17,0,45,39,0
70,4,55610,11,5,4,1,4,0,3379,1,29,39,1
30,5,44621,14,2,7,0,4,1,70,1,91,39,0
23,0,63557,1,2,0,5,4,0,19,1,18,39,0
31,4,491128,8,2,14,0,4,1,-18,-1,22,39,0
57,4,63223,8,2,13,0,4,1,-45,1958,56,39,0
21,5,138984,15,4,1,3,4,1,10,2,22,39,0
29,2,49926,15,2,11,0,2,1,1,2,40,39,0
69,2,136543,8,2,3,0,1,1,50,-1,40,17,1
28,0,301521,1,2,0,0,4,1,44,-1,40,39,0
50,5,443909,11,2,12,0,4,1,34,1985,51,39,1
53,4,99503,8,0,12,4,4,0,9,2,40,39,0
37,2,727094,15,2,11,0,4,1,5809,-1,40,39,0
24,1,43939,7,4,3,3,4,1,0,2,40,39,0
67,5,188222,9,2,12,0,4,1,31,-1,40,39,0
30,4,412962,11,2,3,0,4,1,12,-1,40,39,0
79,4,11330,15,6,8,4,4,0,-49,1,28,39,0
47,4,41291,8,2,12,2,4,0,41,2,40,39,0
28,5,595731,11,2,4,0,4,1,2831,1,26,39,1
21,4,49551,15,2,1,5,4,1,-30,1,20,39,0
43,2,203479,15,0,1,4,4,0,49,-2,40,39,0
33,4,344390,5,2,7,0,4,1,-28,2,49,26,0
33,2,131490,12,2,12,5,1,0,16,1,36,39,1
30,5,584530,9,2,3,0,4,1,3,3,24,39,0
26,4,156681,9,2,12,0,4,0,28,3,16,39,0
37,4,333404,6,2,10,2,3,1,28,2,32,33,0
31,4,203611,7,4,1,1,2,1,13,1,40,39,0
47,6,271800,15,2,3,0,4,1,4,1,30,39,0
34,4,418305,6,2,1,5,4,0,14,1,40,39,0
24,4,107839,7,0,7,4,4,0,28,-1,37,39,0
38,4,151994,8,0,14,1,4,0,-18,1929,40,39,0
55,4,135891,11,2,6,0,4,1,5,1,40,26,0
49,4,196708,11,0,1,0,4,0,-2,1925,40,39,0
60,0,272795,4,0,0,2,4,0,2,0,37,39,0
24,0,566165,1,0,0,3,4,0,59,-3,40,39,0
51,2,453141,12,2,10,5,4,1,-60,0,40,39,0
37,2,420211,10,2,1,0,4,1,16,1907,40,39,0
36,4,186433,11,5,12,1,4,0,52,-2,40,39,0
35,4,192831,4,2,3,0,4,1,-12,-2,40,39,1
37,4,54561,7,4,14,4,2,0,63,-1,36,39,0
30,4,196611,8,4,10,1,4,1,18,0,36,39,0
37,4,341789,15,0,4,1,4,0,-7,2,35,39,0
17,4,577266,11,4,8,3,4,0,-6,-1,29,39,0
68,0,319158,11,5,0,4,4,0,-20,3,20,39,0
41,4,177897,11,0,8,1,4,0,7,1,43,39,0
38,1,364659,11,2,1,0,4,1,24,-1,40,39,0
35,5,133243,9,2,12,0,4,1,1,1,40,39,0
31,0,259134,11,0,1,2,4,0,67,2,40,31,0
36,4,152218,8,2,14,0,4,1,45,0,23,4,0
22,4,367512,11,4,3,3,2,1,28,1,40,39,0
32,4,32176,15,4,8,3,4,0,24,0,44,39,0
34,4,394818,12,2,1,0,4,1,6443,0,44,39,0
24,4,179618,0,4,10,4,4,0,1,-3,34,39,0
21,4,335386,6,2,12,0,4,0,-17,2,40,39,0
34,4,264031,12,4,10,1,4,0,34,2,46,39,0
32,4,58626,11,2,14,0,0,1,40,0,40,39,0
36,4,263914,9,2,12,5,4,1,6314,-3,40,39,1
64,4,132093,11,2,14,0,4,1,23,1,40,35,0
36,0,249103,11,0,0,2,4,0,-18,3,43,39,0
32,4,256929,9,2,4,5,4,1,14,0,49,39,1
31,4,444225,8,2,7,0,4,1,45,3,40,39,0
24,4,215503,0,4,8,3,4,0,12,2,35,39,0
21,4,113310,2,4,3,3,4,1,34,1,40,39,0
17,4,343979,1,4,8,3,4,1,3,1,21,39,0
70,4,79512,5,6,8,4,2,1,-30,0,36,39,0
36,5,176128,9,2,4,0,4,1,-29,-3,44,39,1
33,4,122333,11,2,8,5,4,0,-3,1843,30,39,0
21,0,521607,1,4,0,3,4,0,6,1886,19,39,0
27,4,305889,9,4,10,1,4,0,-31,0,40,39,0
46,6,496418,14,2,10,0,4,1,92009,-2,50,39,1
19,4,572840,15,4,4,3,4,1,-20,-1,30,39,0
56,4,446378,6,2,8,5,4,0,-48,1,22,39,0
32,6,169008,15,0,4,4,4,0,-5,0,29,39,0
34,4,487829,9,2,4,0,4,0,7991,1,50,39,1
69,4,148106,8,2,13,0,2,1,-11,-1,40,39,0
50,5,108285,12,2,4,0,4,1,28,3,40,39,0
38,4,360152,9,2,9,5,2,0,-46,2,36,39,0
33,5,263935,9,2,12,0,4,1,-15,0,40,39,0
29,4,177073,13,0,3,0,4,0,-48,4,40,33,0
26,4,299850,11,2,12,5,4,1,-33,0,44,39,1
28,6,304724,8,0,13,1,4,1,20,2,44,39,0
36,4,421243,12,2,12,0,4,1,6192,3,40,39,1
61,5,378301,12,2,4,0,4,1,104468,-1,51,39,0
29,5,445566,9,2,4,0,4,1,32,2,56,39,0
25,0,383511,11,0,14,2,4,0,-13,0,40,39,0
22,4,243495,11,3,12,1,2,0,-58,2,40,27,0
41,4,298423,9,2,4,0,4,1,-36,1,49,39,1
30,0,395227,15,0,0,3,4,0,-24,2,19,39,0
33,4,404460,12,4,7,1,4,1,-51,-3,60,39,0
23,6,384166,1,4,10,4,3,0,4,-2,36,33,0
44,6,320212,9,2,4,0,4,1,-23,2,50,39,0
31,2,168551,15,0,1,4,4,0,-15,1732,40,39,0
37,4,258506,9,2,12,0,4,1,-53,1,40,39,0
33,7,253740,9,2,10,0,4,1,106121,0,45,39,1
26,0,302586,1,2,0,3,4,0,20,1,18,39,0
31,4,339019,15,2,5,0,4,1,-28,1,40,39,0
38,4,148762,8,0,14,4,0,0,127,3,40,39,0
40,4,77642,14,2,10,5,4,1,96788,1954,46,39,1
39,6,198657,12,0,13,1,4,1,-11,2,48,39,1
30,5,593759,15,2,11,0,4,1,46,-1,19,39,0
37,4,401147,9,2,12,0,1,1,32,-2,40,39,0
70,4,351395,12,2,10,0,4,1,115958,-2,40,39,1
21,0,333891,15,4,0,2,4,0,12,1,36,39,0
35,4,122274,7,2,7,0,4,1,27,0,50,39,0
16,4,224563,1,4,3,3,4,0,19,3,40,26,0
67,4,359515,11,0,10,4,4,0,2,-2,35,39,0
61,4,324632,11,2,1,0,4,0,-4,-1,49,39,0
22,4,344253,9,4,12,3,4,0,-3,0,44,39,0
30,4,434501,1,2,3,0,4,1,-29,-1,40,39,0
35,6,418830,4,2,3,0,4,1,44,1,50,39,0
51,4,106471,15,2,12,0,4,1,-44,1987,58,39,0
35,4,171018,4,2,3,0,4,1,30,1,45,39,0
31,5,584724,12,2,4,0,4,1,-11,0,49,39,1
34,5,165799,12,2,4,0,4,1,-30,1,40,39,0
27,6,283434,9,2,10,0,4,1,5,1,80,39,0
38,4,576672,15,2,12,0,4,1,6725,0,25,39,1
66,6,384893,12,2,12,0,4,1,-24,-1,49,39,0
36,7,170272,12,0,10,1,4,0,-50,0,35,39,0
38,5,429970,15,2,12,0,4,1,3450,0,40,39,1
61,4,319074,12,2,12,0,1,1,-34,3,36,8,1
35,4,200579,12,2,7,1,4,1,46,-1,42,39,0
34,2,506523,15,2,10,0,4,1,-34,0,42,39,0
44,4,114895,9,2,1,0,4,1,8,0,57,39,1
30,4,112825,11,4,3,1,4,0,-19,1874,40,39,0
57,4,73966,15,0,4,4,4,0,2,-2,28,39,0
26,4,437579,11,2,12,0,4,1,-19,1,45,39,0
40,4,465107,11,2,6,0,4,1,41,1,40,39,0
29,4,50663,15,6,1,1,4,0,-11,1936,40,39,0
59,1,546911,9,2,10,0,4,1,3,0,40,33,0
63,0,114784,11,0,0,5,4,0,29,1951,29,39,0
22,0,30157,0,5,0,3,4,0,-34,3,40,39,0
35,4,520197,11,5,3,0,4,1,24,1,40,27,0
35,4,139232,11,2,4,0,4,1,-62,0,40,39,1
45,4,330459,11,2,8,0,4,1,28,1760,75,39,1
43,4,656170,11,2,3,0,4,1,6629,-1,40,39,0
29,4,402834,11,2,4,0,4,1,-5,1684,20,39,1
16,0,26252,11,4,0,3,4,0,37,1,4,39,0
24,4,597749,9,4,12,1,4,1,38,3,62,39,0
60,4,154793,11,2,3,0,4,0,25,1765,49,39,0
50,6,357134,0,0,10,4,4,1,-8,-1,40,39,0
56,6,68733,15,1,12,4,4,1,28,2,55,39,0
24,4,144859,9,4,12,0,3,1,30,-2,40,34,0
42,4,330278,7,4,7,4,2,1,28,1,49,39,0
24,6,302733,9,2,3,0,4,1,24,-2,40,39,0
27,4,51466,8,6,13,1,2,1,48,1851,40,39,0
64,5,30419,14,2,4,0,4,1,3283,-1,50,39,1
63,0,346409,11,2,0,5,4,0,12,3,18,39,0
39,1,439510,6,2,6,0,4,1,9,0,40,39,0
32,5,206566,9,2,4,0,4,1,68,1,50,39,1
19,4,58877,11,4,3,3,4,1,19,1,40,39,0
41,6,253108,9,2,14,0,4,1,10,0,40,39,0
38,4,283170,11,0,1,1,4,0,4,1874,40,39,0
26,4,95811,0,4,5,3,4,0,50,2,30,39,0
39,4,146959,10,2,6,5,4,0,-28,1724,6,39,1
52,4,372251,14,2,10,0,4,1,103374,1934,49,39,1
35,6,428043,11,2,7,0,4,1,15,4,40,39,1
46,4,105290,6,2,8,5,4,0,-59,2038,18,39,0
34,5,384904,14,2,10,0,4,1,106179,-2,57,39,1
77,4,170314,11,6,1,4,4,0,-36,-1,15,39,0
31,4,173246,10,2,4,0,4,1,-24,1,40,39,0
52,6,129598,11,2,4,0,4,1,-9,0,40,39,0
39,4,130206,9,2,12,0,1,1,33,0,45,39,1
31,7,175005,9,2,10,0,4,1,4,1,21,39,0
36,7,186144,12,0,4,1,4,0,45,-1,36,39,0
77,4,126031,5,2,6,5,4,0,-6,1,40,39,0
51,4,134262,11,2,3,0,4,1,3283,-1,40,39,1
29,0,350023,5,0,14,2,4,0,74,0,40,39,0
28,7,29077,9,2,0,0,4,1,59,-1,18,39,0
32,5,183065,15,2,11,0,2,1,-12,1,19,39,1
31,6,541919,0,2,4,0,4,1,28,0,40,39,1
52,4,171432,10,2,10,0,4,1,7492,0,23,39,1
32,4,201331,15,2,1,5,4,0,-18,-4,16,39,0
23,4,132516,9,4,10,4,3,0,-22,-2,40,8,0
24,4,191089,7,4,1,1,2,1,44,0,40,39,0
17,4,406761,11,4,12,4,2,0,88,0,36,39,0
23,4,315273,9,4,4,3,4,0,1,1,40,39,0
36,4,277827,15,2,7,0,4,1,-61,2,50,39,0
27,4,146227,8,3,14,4,4,1,37,4,40,8,0
27,4,562988,15,4,8,3,4,0,11,2,20,39,0
44,4,362166,15,4,8,1,4,0,17,0,40,39,0
35,4,98164,11,2,12,5,0,0,-26,-2,40,39,1
44,5,326425,11,2,11,0,4,1,-2,3,40,39,1
65,4,119720,5,2,8,0,4,1,-35,0,29,39,0
29,5,596350,0,1,0,4,2,1,5,3,18,39,0
30,5,69388,8,2,12,0,4,1,7131,2,50,39,1
45,4,394483,8,2,4,0,4,1,10,2,43,39,0
30,4,432410,11,4,7,4,0,1,67,2,40,39,0
35,4,243870,0,2,7,0,4,1,51,1,40,39,0
30,5,263090,15,2,4,0,4,1,95953,0,44,39,0
28,4,287448,12,2,4,0,4,1,24,-1,40,39,1
32,0,260613,9,2,1,0,4,0,-52,-1,20,39,0
76,4,52153,15,5,12,1,4,1,3236,2,36,39,1
28,5,620371,12,2,4,0,4,1,45,-3,49,39,1
33,5,188184,9,2,12,0,4,1,25,0,40,39,1
60,4,119405,9,2,10,0,4,1,-36,1979,31,39,0
39,1,37973,11,6,6,1,4,0,1,1,40,39,0
18,4,365428,7,4,7,3,4,1,7,-1,40,39,0
45,4,430059,12,2,7,0,4,1,65,1,40,39,0
31,4,521774,11,3,14,1,2,1,43,1,39,30,0
28,4,147197,7,0,7,4,4,0,18,-1,40,39,0
24,4,88392,11,0,10,4,4,0,34,-2,30,39,0
38,4,509520,15,5,4,4,4,1,3141,3,49,39,0
72,4,441486,15,4,3,3,4,1,-1,-1,43,39,0
31,4,330189,9,0,12,1,1,0,24,0,31,39,0
55,4,590238,14,2,4,0,4,1,-51,-1,58,39,1
29,4,167272,12,2,10,5,4,0,9047,1816,37,39,1
33,4,272281,2,4,3,3,4,1,55,0,40,39,0
30,4,393641,11,4,3,1,4,1,21,-1,40,39,0
44,6,409483,11,0,8,1,4,1,35,-2,58,39,0
29,4,399620,7,0,10,3,2,1,23,-1,40,39,0
34,4,716416,11,4,12,1,4,1,-42,1,40,39,0
28,4,462183,8,3,12,4,4,0,29,3,48,39,0
59,0,314135,11,5,0,5,4,0,-49,1,55,39,0
30,4,187466,11,2,3,0,4,1,3319,0,40,39,0
42,5,529276,9,2,4,0,4,1,7396,1,49,39,1
34,4,288619,11,2,4,0,4,1,7091,2,40,39,1
64,4,111341,11,2,8,5,4,0,-16,0,24,39,0
22,4,60608,11,0,7,4,4,0,-8,1,40,39,0
58,4,103963,11,0,1,1,4,0,-5,-2,44,39,0
33,4,428145,11,2,7,0,4,1,-22,0,50,39,1
31,4,132936,11,4,8,3,4,0,-35,-3,17,39,0
28,7,649105,9,2,1,0,4,1,-37,1703,17,39,1
37,4,201431,15,0,1,1,4,0,2,1825,40,39,0
59,4,146973,11,5,3,4,4,0,8545,3,37,39,0
65,0,302772,11,2,0,5,4,0,14,1,21,39,0
25,0,458666,1,0,8,4,4,0,-18,-1,28,39,0
56,0,228304,11,2,0,0,4,0,-55,2,16,39,0
31,4,153412,5,6,2,5,4,1,2,-2,35,39,0
36,4,200976,0,2,4,0,4,1,-5,0,40,39,0
28,6,168995,1,2,5,0,4,1,26,3,44,39,0
62,1,326057,14,2,3,0,4,1,3430,1,40,39,0
36,4,277546,11,2,3,0,4,1,15,1,40,39,1
40,4,193098,0,2,4,0,4,1,7078,-3,58,39,0
72,2,328494,15,6,11,4,4,0,-41,0,35,39,0
30,4,198047,3,2,7,4,4,1,64,2,43,35,0
53,5,40068,12,2,4,0,4,1,99220,1,50,39,0
37,1,416130,11,2,3,0,4,1,24,1,40,39,0
34,5,351903,9,2,3,0,4,1,9,1,50,39,1
42,6,220087,12,2,3,0,4,1,-5,1,49,24,0
40,0,428803,11,2,0,0,4,0,-5,0,19,39,0
72,5,630815,9,2,0,0,4,1,5,0,50,39,0
71,0,145007,8,5,1,1,4,0,-22,0,40,39,0
53,5,479650,11,2,4,0,4,1,44,2,40,39,1
28,4,688051,11,5,6,3,4,1,21,-1,40,39,0
