Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,0,29.06132103140195,0,0,10.719314745962834,3
1,2,0,39.27698431831797,0,0,8.666390779505758,1
1,3,1,20.908804127607922,1,0,62.74713641646688,3
1,3,0,24.267427332982052,2,0,6.125557239882257,1
0,3,0,22.021277684784575,0,0,11.359154717127012,1
1,3,0,28.107275107238987,0,0,8.698657312568226,3
0,3,0,43.15002174881696,1,4,41.388874516988,1
1,2,0,5.496202229125519,1,1,38.64302532321286,1
0,2,0,3.9497116761590636,1,1,32.584961028727214,1
0,3,0,45.22203095563641,0,0,5.6368940006462545,1
1,1,1,27.319665687115247,0,0,113.81155038943919,2
0,3,0,56.10302539298845,0,0,8.267794661847141,1
1,1,0,19.70555506014784,0,0,34.9327654780054,1
1,1,1,36.93812545564115,1,0,73.5900306199483,2
0,3,0,28.456460865251188,0,0,5.413612312097781,1
0,1,0,41.38504696303724,0,0,93.43752594350723,1
0,3,0,22.848086993880667,0,0,11.545774892205104,1
0,2,0,14.088424933614501,1,0,8.144986222747594,1
0,3,1,22.20241849315818,0,0,12.653828084694313,1
0,3,0,19.733442350388934,0,0,8.333462630801392,1
1,1,0,62.98324914774791,1,2,260.5051534407204,1
0,3,0,17.73099707538832,0,0,13.286988360037485,1
0,3,1,32.90774178800142,1,5,45.29216743272907,1
1,1,1,29.96341144007107,1,0,57.23897299342826,1
0,3,0,23.635823564111856,0,0,9.07868037425401,1
0,3,0,24.79271420565004,0,0,5.592255831447485,1
1,2,1,19.48729812073339,1,2,36.370186951874516,1
1,3,0,53.764015734123035,0,0,11.012556273799344,1
1,2,1,41.395426710736835,1,1,28.068132467343407,1
1,3,1,52.18137478152408,0,0,8.520412141595198,1
1,1,0,32.33473103249107,0,0,64.48912009764997,1
0,1,0,36.78750167805947,0,0,28.194404557188314,1
0,1,0,51.301253920076945,1,2,35.33345896862674,2
1,3,1,20.031371668474748,1,0,10.604373498571553,1
1,3,1,22.874605262705714,2,0,6.820630365006633,1
0,3,0,42.22148820116033,0,0,10.026082692418274,2
0,3,0,35.56242287689135,0,0,12.299401957362194,1
0,3,0,9.84621330986716,4,2,37.160561493105185,1
1,2,0,40.593290803183265,0,0,8.519723210282347,1
1,2,0,56.06395144307976,1,1,29.246253453660675,1
1,3,1,18.307930486906447,1,1,13.19297814314215,1
1,1,0,28.50658199738901,0,0,22.586837654557016,1
0,1,1,25.7969787015347,0,2,50.177091495610725,1
0,3,1,29.219412577149814,3,1,9.396694930961692,1
0,3,0,24.197186924280835,0,0,12.385551902688466,1
1,2,0,11.558460009004131,1,1,39.043761653155556,1
0,3,0,40.21599660337746,0,0,9.136844427352983,1
1,3,0,29.85849640037422,0,0,5.546884127493184,3
1,3,1,19.33170710698935,0,1,9.525417808579503,1
1,2,1,12.823085316748099,0,1,12.727993858769306,2
1,2,1,28.65017914108599,0,0,30.186443481980962,1
0,3,0,55.220725751255635,0,0,11.09260227888631,1
1,2,1,29.376125079192647,0,0,10.147635755356015,1
0,1,0,39.113070807282554,0,0,30.388626393522742,1
1,1,1,43.27007335356522,1,1,41.22814138327828,1
1,3,0,23.734009143061087,0,0,10.522839789376624,1
0,3,0,41.96738864374882,0,0,8.544917298168853,1
1,1,0,56.146657580600085,0,2,232.43350651650513,1
0,3,1,40.62309474219375,1,3,44.663154942904555,1
0,3,1,5.389642560658665,4,2,38.84071511912484,1
1,3,1,23.801838580392463,0,0,11.769838933945671,1
1,3,0,37.13808074705099,0,0,4.575762623292849,1
1,1,1,56.03959859418024,1,0,51.893128421678,2
0,3,0,26.222610452199397,0,0,7.384598684871891,1
1,2,1,23.929265314564383,1,0,30.70118891816305,1
1,3,0,46.21148092062197,0,0,8.12342407555632,3
0,1,0,32.462318524985335,0,0,35.207829468602114,1
0,3,0,24.37266460780281,0,0,6.691798259282537,1
0,1,1,65.75385496260864,1,0,109.32322267294204,2
0,1,0,44.748214141778256,0,2,116.98128041054571,1
0,2,0,48.9662419609116,0,0,28.686456546490795,1
1,2,0,29.512101907206286,0,0,31.509682213637973,1
0,2,0,28.430926359421562,0,0,10.403479215269506,1
1,1,1,19.264440983805013,1,0,20.87755192280616,1
0,3,1,58.04032243668132,1,5,46.74722776929581,1
0,3,0,22.364211453981458,0,0,7.091553814809462,1
0,1,0,40.464111841825094,0,0,51.024936754803164,2
1,1,0,56.04408365262843,0,0,95.02988611166172,2
0,3,0,49.88026631842813,0,0,8.879470924661678,1
0,3,1,39.03071117933328,8,2,108.94958889035247,1
1,2,1,24.955945050819796,1,1,34.5165431891317,1
1,2,0,30.533424139760363,0,1,104.08572810765176,2
1,3,1,26.67578947000224,0,0,7.064195862304492,1
0,1,0,37.99618548143394,0,0,27.470293331338738,1
1,3,1,21.258016834177877,0,0,10.79204691883636,1
0,3,1,28.33890627257231,4,6,36.34240246181603,1
0,3,0,32.3759448822401,0,0,10.721697161159405,1
1,1,1,21.1936886704909,0,1,67.93340065884742,2
1,3,1,17.920613954984013,2,2,28.201402178036048,1
1,2,0,38.3686115235904,1,0,28.779635716329356,1
1,3,1,39.17496416840454,0,0,6.927637609891162,3
1,1,1,33.35938366421248,1,0,32.88240400735532,1
1,2,1,19.157674886031074,0,0,17.19714333704365,1
0,3,1,26.333810830883113,3,2,34.972946027008064,1
1,2,1,28.33149056815298,1,1,39.46598600439304,1
0,3,1,24.792930441452878,1,3,37.40293087823662,1
0,3,1,28.73020040162275,1,4,25.702724987725478,1
1,2,1,19.774842151088023,1,1,37.46899093471002,1
1,2,0,21.742401487496586,1,0,31.528842783718492,1
1,1,0,30.392953983899964,1,0,35.7325007875314,2
0,2,0,27.257117317047125,0,0,12.634501519927792,1
1,3,1,40.161560863188015,0,0,5.338774403775096,1
1,3,0,28.352515190484,0,0,13.026688456297887,1
1,3,1,25.580753231479342,0,2,35.9935062680829,1
0,3,0,28.37013459542202,0,0,7.014311472665469,1
1,1,0,52.35181756450965,0,0,73.52228040943369,1
1,3,1,28.35117112548188,0,0,16.47379683865394,3
1,3,1,20.344986715551624,0,0,10.298231510142909,3
1,2,1,23.39818429076724,1,1,37.03971359052328,1
0,3,0,21.72712687678997,0,0,30.93035558904402,2
1,1,0,24.985650783707136,0,0,71.92291839052464,1
0,3,1,18.181044991205308,0,2,35.58529219787711,1
0,3,1,28.14043551934733,0,0,2.8809072938029985,3
0,1,0,22.004467222053734,0,0,48.47035168155723,2
1,1,0,46.59272829677896,1,0,25.292828619648915,1
0,3,0,23.809383629188254,0,0,14.18367483383747,1
1,3,0,24.69368118432245,1,0,59.98708756498195,1
0,2,1,47.409888203698486,1,0,27.980162946357996,1
0,2,0,28.238469217521224,0,0,50.62890304989467,1
1,3,1,23.808991758477266,0,0,8.368808311257476,3
1,3,1,33.38103189276625,1,0,53.26964167052107,1
0,3,1,26.241509656513966,3,2,39.76830947549295,1
1,3,0,23.50694444813442,0,0,10.708995056920978,1
1,1,1,62.21894992265767,1,0,53.551367031376756,1
0,1,0,36.15893264330072,0,1,10.517886479555731,2
0,3,0,29.189608906825153,0,0,11.012238953961702,3
1,1,1,25.801013360429017,0,0,94.68253796551139,2
0,3,0,33.71338502874815,5,0,10.084700675193796,1
0,3,0,44.86386103437349,1,4,37.73423560596808,1
1,3,1,29.414971097508573,1,0,54.43604200450818,2
1,3,1,33.04298128069964,0,0,12.407134684476638,3
0,2,0,19.907966057174466,1,1,17.572476060705167,1
1,2,0,35.38701344545881,1,1,90.1994778005199,1
0,3,0,19.677795940624158,1,2,60.52434493433399,1
0,2,0,28.50095074604122,0,0,8.712741305695165,1
1,3,0,29.69675717154893,0,0,5.859519911639695,1
1,1,1,36.94745090685697,0,0,88.84165093653336,1
1,2,1,7.248723147221888,1,1,23.77136403089121,1
1,3,1,24.385856636552663,0,0,13.869173883444645,1
1,3,0,21.89274826509183,0,0,6.064628559716452,1
1,1,1,30.235300971529526,1,0,78.79426902115705,1
0,3,0,27.988251743064115,2,0,34.994020238688094,1
1,2,1,16.97544003173681,0,0,9.738665688473153,1
0,3,0,49.54585711650214,1,0,12.879061000856645,1
0,3,1,37.13201200503169,1,0,11.36722536092785,1
1,2,1,40.526926599982374,2,0,17.169042010819282,1
1,1,1,21.618983465492732,1,0,144.1388434360985,1
0,3,1,20.490113803832124,0,0,11.869621553502123,2
0,3,1,26.500201520272558,3,2,30.7468419625996,3
1,1,1,52.8859069249688,1,2,263.50533261062395,1
0,2,0,37.56810191824923,0,0,8.962002266288275,1
0,1,0,44.3967929832976,0,0,9.614781057634396,2
0,2,0,29.12816093820546,0,0,11.127634288305423,1
0,3,0,8.843334226694054,4,2,68.52876993288542,1
1,1,0,46.666447518093555,0,0,11.262949557897157,1
0,3,1,26.83013661896747,0,2,23.91407571030464,3
0,3,0,14.786247275737825,0,0,33.25415315607947,3
0,1,0,28.998780325728788,0,2,79.92934885583,2
1,3,0,22.393809224730653,0,0,11.442594987582762,1
1,3,1,26.400236359934677,0,0,14.284938866466245,3
0,1,0,43.61961658647684,1,0,33.405107986822046,1
1,1,1,16.77690435927217,1,2,295.09164467729386,1
0,3,1,33.52585753026757,1,5,45.18525871613491,1
1,2,1,46.09010562530236,0,0,27.694584864663064,1
0,3,1,4.584479368466678,1,3,38.38183306945964,1
1,2,0,18.136292213786565,1,1,23.910402238498776,1
1,3,0,26.73453985053407,0,0,11.46181473056413,2
0,2,0,21.90151022181299,0,0,11.267002494697365,1
0,3,1,39.22139704121135,4,3,41.58329394087853,1
0,3,0,26.1538503791018,0,0,11.39227236440111,2
0,3,0,28.154403715761788,0,0,63.79103725679543,1
0,3,0,28.369575977912795,0,0,9.540731109389316,1
1,2,1,26.630806945787796,1,0,26.748113008145012,1
1,1,1,23.352290387595374,0,0,53.9015352224845,2
1,3,0,28.341061134874316,0,0,11.974916630127083,1
1,2,1,39.63250708353975,0,0,13.029730297850161,1
1,3,1,22.378801938382374,0,0,15.3797355886565,1
0,3,0,41.989250030022305,0,0,10.922539983789923,1
0,2,0,7.450845317052033,0,0,84.02631199606355,1
0,3,0,55.958135749565315,0,0,7.682980869570629,1
1,3,1,22.179015860075644,1,0,58.10045233179386,1
1,3,0,39.96963386000713,0,0,8.524136120141831,1
0,3,0,26.892568681491596,0,0,11.748562903055268,1
1,1,0,29.753371244324406,0,0,171.82620109711195,2
0,3,1,12.511179297163338,4,2,118.67452827401723,1
0,3,0,27.97800734383914,0,0,7.924111736076111,1
0,2,0,24.961288462767925,0,0,11.183613559092432,1
0,3,1,30.624790529404073,8,0,101.70521948693502,1
0,3,0,19.851887084967082,1,0,10.707782019429024,1
1,2,0,20.413381059553952,0,0,98.29672427883952,1
1,3,0,26.499853930926342,1,0,7.3835407843188,2
1,3,1,22.471280460785916,0,0,12.405298456994263,2
1,3,0,24.78513247388971,0,0,8.631082404891016,1
1,1,1,66.01762317373132,1,2,91.44483939331434,2
0,3,1,46.134379074424665,1,4,34.30076608486029,1
0,3,0,23.718213063146017,0,0,8.503792232002091,1
1,2,1,38.23073260153337,0,0,6.003066749723917,1
1,3,1,21.36899718953345,1,0,71.87451522757281,1
0,3,1,24.12607556974494,0,0,11.0861863032793,2
0,3,0,16.58712778796858,2,2,88.13074134228053,1
0,1,0,46.083785238689345,1,2,42.055983012667724,2
0,3,0,42.792813154001074,0,0,8.793886165977234,3
0,3,0,28.393289688472397,0,0,10.28002732904478,3
0,3,1,2.3325801948201885,3,1,42.32953486636823,1
1,3,0,43.0079775717432,0,0,14.058871255695303,1
1,3,1,26.562314555384944,0,0,8.784328195530573,3
0,3,1,14.70859853422343,4,2,28.711527575705396,1
0,3,0,1.6942002832985965,4,2,34.34182347273828,1
1,2,1,19.571486622639174,0,0,12.30548866016385,1
0,3,0,28.345912030175967,0,0,4.2531688846537365,1
1,1,0,28.854010304678997,0,0,62.002412247813055,1
0,3,1,12.816278370993114,4,2,46.90950494152402,1
0,3,0,29.009412868580615,0,0,14.126673521400516,1
0,1,0,48.272794588497874,1,0,86.60028390011517,1
1,3,1,26.724697875869857,0,0,10.37360554052277,1
1,3,1,48.60231209673537,1,0,40.37068502218624,1
0,1,0,53.6607432083174,1,1,10.613743115411175,1
1,3,0,27.170747787869203,0,0,8.742428514145555,1
1,3,1,26.89891625333533,1,0,51.76969601912518,1
0,1,0,6.269349424663508,0,0,59.05769590071223,1
0,3,0,56.62566031401633,0,0,10.905182638999188,1
1,2,0,58.68128519493487,1,1,30.73351938939684,2
0,1,1,30.43963329110775,0,0,24.38530551074313,2
0,2,0,16.66888379197444,0,0,12.304922466956318,2
0,3,1,29.69700575807625,1,3,36.79937588299379,1
1,2,1,21.52439517839673,0,1,12.538243893460704,2
1,1,1,44.33965042536524,1,2,337.31103503208624,1
0,3,0,28.08612834537477,0,0,7.44642094373989,1
0,3,0,23.01494901322269,0,0,7.273543158553527,1
0,1,0,24.670951365134393,0,0,25.91026156115814,2
1,3,1,27.99603069904762,0,0,60.2227693657202,3
1,3,0,28.31519473487569,0,0,8.86964281714467,1
0,3,1,22.95388505677606,0,0,8.288715878327492,1
0,3,1,27.43631200629885,0,0,6.330848831275404,3
1,2,1,19.71481399415802,0,0,30.406363239774524,1
1,1,1,43.45721317174133,1,0,82.12799129808548,1
1,3,1,26.19641793688578,1,0,25.773471791282503,2
0,3,1,29.87729396583502,8,2,83.39577107435952,1
1,1,1,28.089347505455436,1,0,8.57880358417735,2
1,1,0,38.75964459729967,1,0,30.590345364329036,2
1,2,1,14.261350264301441,1,1,34.19655259961157,1
1,2,0,39.93227126099664,1,1,34.0471509221367,1
0,2,1,29.46060709961315,0,0,34.59641573657864,1
0,3,0,29.923597249900425,0,0,4.48277709028243,1
0,3,0,28.03628499353157,0,0,12.840122006664155,1
1,3,1,27.88925445471734,0,0,10.943979204144807,1
0,3,0,33.571439258669436,0,0,9.413676181914326,1
0,2,0,34.62815133239212,0,0,8.600803713269826,1
1,1,1,30.012516426947975,1,0,57.42026530445885,2
0,3,0,23.913060437110772,0,0,11.52567641736565,1
0,3,0,29.733837632180215,0,0,10.826313057576755,1
0,2,0,29.417979703238757,1,0,8.62741825409331,2
1,1,1,28.893284760448513,1,0,24.221182943600226,1
0,1,0,27.43152236993802,0,0,41.30221740653039,2
1,2,0,44.387750732140546,1,1,34.85049210561295,1
0,3,0,23.091265175211962,1,0,11.492612118073772,1
1,3,1,29.318868350236787,0,0,6.5950008619576055,3
1,1,1,21.064767160428698,1,0,95.2454304174532,1
1,2,1,28.322008393065293,1,2,22.26125607786309,1
0,3,0,52.34225296047161,0,0,12.526921790800094,1
1,3,1,28.26525682621332,0,0,25.3543036724269,3
0,3,0,35.49492906801489,0,0,4.772957400176899,2
0,3,1,25.679757389451062,1,5,35.99546502769107,1
0,3,1,50.19002127854458,1,4,39.01912539747893,1
0,3,1,28.86058658100273,0,0,29.952118318776865,3
0,3,0,28.950058602560798,0,0,4.415810777392957,3
0,3,0,25.320473993376485,0,0,8.076962512587881,1
1,3,1,33.66258200487605,1,0,5.758467509449822,2
0,3,1,29.505079128842617,0,2,7.012294063356684,3
0,1,0,42.86707988487999,0,0,32.57992193961891,1
1,3,0,23.092191474981153,1,0,11.08909729129028,1
1,3,0,27.84854296962482,0,0,4.151854020456996,1
0,1,0,29.567931959892167,0,0,14.372313018295646,2
1,1,0,40.54633875706718,1,0,50.20053795999118,1
