Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,1.0,1.0,0.6543580811277437,0.05526683291925627,0.7000000000000001,0.3984109333920076,0.3333333333333333,0.0,1.0,0.36350449235446525,0.0
0.0,0.0,1.0,0.7988267915959081,0.40490257082428305,0.1,0.006578881944997001,0.0,1.0,1.0,0.23391104421214334,1.0
1.0,0.0,0.0,0.4701351062838922,0.218105461698322,0.1,0.385381053178555,0.0,1.0,1.0,0.14127411816205077,1.0
0.0,1.0,0.0,0.7842927166315051,0.2838297516312742,0.4,0.5489465023396543,0.0,0.0,0.0,0.32832673422716924,0.0
0.0,0.0,0.0,0.5962791121275772,-0.020024202099844984,0.4,0.004776786824928353,0.0,1.0,0.0,0.8436193645571721,0.0
0.0,0.0,0.0,0.9778193881804884,0.13875297476269172,0.8,0.45025532086537245,0.0,1.0,1.0,0.9535054175068121,0.0
0.0,1.0,1.0,0.554256983934715,0.17233715246864587,0.0,-0.006111490058269284,0.3333333333333333,0.0,1.0,0.3171222771243521,0.0
0.0,0.0,0.0,0.7662400685228963,0.5027997759499608,0.1,-0.0037203156812281864,0.3333333333333333,1.0,1.0,0.8600788211137749,0.0
0.0,1.0,0.0,0.8019842141120719,0.19138931285474134,0.4,0.0002743757365580672,0.3333333333333333,1.0,0.0,0.31353638554196284,1.0
0.0,0.0,1.0,0.31523334905611444,0.31518693518562124,0.3,0.41164663680003893,0.6666666666666667,1.0,1.0,0.7754937431715268,1.0
0.0,1.0,1.0,0.6514574866842792,0.18368989174673417,0.5,0.39989451447180213,0.0,1.0,1.0,0.5997161783120933,0.0
1.0,0.0,0.0,0.547595775910739,0.24992425262701756,0.0,0.31765898828136296,0.3333333333333333,0.0,1.0,0.9206173888150361,0.0
0.0,0.0,0.0,0.38898547324074095,0.22817694337794772,0.1,-0.008270879912475161,0.3333333333333333,1.0,1.0,0.7880581210012376,1.0
0.0,0.0,0.0,0.684556074507811,0.24180268728794801,0.9,0.45909903383175865,0.0,0.0,1.0,0.035169088701749195,1.0
1.0,0.0,1.0,0.5095908290451099,0.5461223392522716,0.8,0.6105490032116423,0.3333333333333333,1.0,1.0,0.6475328977773809,0.0
0.0,0.0,0.0,0.5128087355377232,0.29113908040721914,0.2,0.00033918694312598253,0.3333333333333333,0.0,0.0,0.5349145910037189,0.0
1.0,0.0,0.0,0.5490655054077893,0.2758306176147323,0.3,0.3867641886917435,0.3333333333333333,1.0,0.0,0.9552964064063753,1.0
1.0,0.0,0.0,0.76522515435792,0.29213911895050526,0.5,0.3388174206126678,0.0,1.0,0.0,0.7741232924244041,1.0
0.0,1.0,1.0,0.5416403149372141,0.7458861928969731,0.1,0.345595073542091,0.0,1.0,0.0,0.5501079838987459,0.0
1.0,0.0,0.0,0.7008254073129787,0.3109013453449841,0.8,0.4257659637194873,0.0,1.0,0.0,0.9743782142317535,1.0
1.0,0.0,0.0,0.7429811459714523,0.32893714765192217,0.7000000000000001,0.5913904323672626,0.0,0.0,1.0,0.8839165246358701,0.0
0.0,0.0,1.0,0.5935127644741689,0.31800456507328867,0.2,0.0014855757304596054,0.3333333333333333,1.0,0.0,0.34150384236772363,0.0
1.0,0.0,1.0,0.739156641087784,0.30595208606542956,0.1,0.4711643030447253,0.3333333333333333,1.0,0.0,0.9838745829611221,1.0
0.0,0.0,0.0,0.5184350453076066,0.2439855837305907,0.6000000000000001,0.0038521034820430695,0.0,1.0,0.0,0.5527499801592788,1.0
0.0,1.0,0.0,0.483858114473797,0.21923402870692218,0.5,-0.0007997103433550973,0.0,0.0,0.0,0.3018475355938324,0.0
0.0,0.0,1.0,0.4192467716928049,0.30800819366035653,1.0,0.0018638258917860486,0.0,1.0,1.0,0.5909082116644268,0.0
0.0,0.0,0.0,0.9385500945042203,0.2725056209050869,0.3,0.5278902903509839,0.0,1.0,0.0,0.8483891611010912,0.0
0.0,1.0,1.0,0.21879963939273,0.4628637322757413,0.3,0.0007474522343989621,0.3333333333333333,1.0,0.0,0.7960556237293763,1.0
0.0,0.0,1.0,0.7436295326273256,0.7011203384659881,0.6000000000000001,0.46640604285893206,0.0,1.0,1.0,0.8818195429775864,0.0
0.0,0.0,1.0,0.5469522863869899,0.2807671271406147,0.0,0.010742622250550027,0.0,1.0,1.0,0.10918105879282361,0.0
0.0,0.0,1.0,0.5824972781221123,0.23290983370666954,0.4,0.3718274236888329,0.0,0.0,1.0,0.6989918631271452,0.0
0.0,1.0,1.0,0.726486188889767,0.13598139183718283,0.4,0.004294237574232597,0.3333333333333333,0.0,1.0,0.03352928555562222,0.0
0.0,1.0,0.0,0.7036939913097251,0.24450817013110554,0.9,0.41163548936862243,0.0,1.0,1.0,0.10932935452059693,0.0
0.0,0.0,1.0,0.6860991562028704,0.6135660661087365,0.9,0.5684817327905246,0.0,1.0,1.0,0.2783987356370597,0.0
0.0,0.0,1.0,0.42547655946559676,0.4088661242401907,0.5,0.009454376100996233,0.0,1.0,1.0,0.45171819718001893,1.0
0.0,0.0,0.0,0.6663647751138065,0.19036520360391238,0.5,-0.010047430417406411,0.3333333333333333,0.0,0.0,0.854031199266735,0.0
0.0,1.0,1.0,0.7830424462876963,0.18167141572707776,0.4,-0.005642700183662025,0.3333333333333333,0.0,1.0,0.35231274350349484,0.0
0.0,1.0,0.0,0.725149996066917,0.1748287102623643,0.4,0.00015671407516073036,0.3333333333333333,0.0,0.0,0.49563252431750415,0.0
1.0,0.0,1.0,0.6858318408788027,0.34750034759631027,0.9,0.4645866868618894,0.0,1.0,1.0,0.3789716136909593,0.0
0.0,0.0,0.0,0.5690335158725142,0.27990254133786274,0.5,-0.005533809736095931,0.3333333333333333,1.0,0.0,0.9739324803584061,0.0
1.0,0.0,0.0,0.8391264730260748,0.6975217252491535,0.2,0.2697063166924847,0.3333333333333333,1.0,1.0,0.5525199167430495,0.0
0.0,0.0,1.0,0.7007223548471262,0.1863969210989886,0.5,0.463963354958181,0.0,0.0,0.0,0.45088247952471683,1.0
0.0,0.0,1.0,0.3738140410126588,0.0944132074477918,1.0,-0.00042427716470418576,0.3333333333333333,0.0,1.0,0.0836983302143334,0.0
0.0,0.0,0.0,0.6047918122927365,0.18109451445586766,0.0,-0.0016823960219181804,0.0,0.0,1.0,0.8057645290300051,0.0
1.0,0.0,1.0,0.39876009569680654,0.25202835921897504,0.1,0.39177606499169526,0.3333333333333333,1.0,1.0,0.3741674995275295,0.0
0.0,1.0,0.0,0.40941308196848436,0.1572863959025748,0.4,0.5771661772145563,0.0,1.0,0.0,0.22203336666905626,0.0
0.0,0.0,1.0,0.10855341930896761,0.2846060007889355,0.7000000000000001,0.2602481478868017,0.0,1.0,1.0,0.8923679848804453,0.0
0.0,1.0,0.0,0.8488526003339939,0.14606978035581486,1.0,-0.0026638098603564146,1.0,1.0,1.0,0.4055681267087431,0.0
1.0,0.0,0.0,0.4467419171471753,0.3015224118291337,0.8,0.42427664927615405,0.0,0.0,1.0,0.3487906365637762,0.0
0.0,1.0,0.0,0.4731467401028708,0.21383461900815826,0.9,0.4768975493500175,0.6666666666666667,0.0,1.0,0.527052112227187,1.0
1.0,0.0,0.0,0.6314794559585408,0.3374136527530946,0.8,0.3361163006583014,0.0,1.0,0.0,0.40226257328499204,1.0
0.0,0.0,1.0,0.6455514057360546,0.2747963618498791,0.1,0.5504929772322504,0.0,1.0,1.0,0.8660591626475397,0.0
0.0,0.0,0.0,0.9570023896955357,0.4041628104947983,0.2,0.4969291495870177,0.3333333333333333,1.0,1.0,0.8951625822443574,0.0
0.0,1.0,1.0,0.9425411765949199,0.09159070173866612,0.7000000000000001,0.30751529767095,0.3333333333333333,1.0,0.0,0.8930125611422517,0.0
0.0,1.0,0.0,0.3497002553465677,0.5146578545132313,0.4,0.36180167475625435,0.3333333333333333,1.0,0.0,0.16650675130656134,1.0
1.0,0.0,1.0,0.900932850414536,0.2084615832546312,0.7000000000000001,0.6237293688081559,0.0,1.0,1.0,0.7399412113617153,0.0
0.0,0.0,1.0,0.632948539969601,0.25573559315733846,0.2,0.4501659759135817,0.3333333333333333,1.0,0.0,0.23359433516092748,0.0
0.0,1.0,1.0,0.7231582288870448,0.2018176539483388,0.7000000000000001,0.7016035224761483,0.0,1.0,0.0,0.8494586584316494,0.0
0.0,1.0,0.0,0.6129015858637579,0.12127438157792342,0.6000000000000001,-0.003052148619569254,0.3333333333333333,1.0,1.0,0.4855043272557654,1.0
1.0,0.0,1.0,0.6220730580216812,0.6915270208349948,0.5,0.3547406305303342,0.3333333333333333,1.0,1.0,0.8882617911298929,0.0
0.0,1.0,1.0,0.6331820197247916,0.29347863747652086,0.0,0.5374899108992536,0.0,1.0,0.0,0.6433817288886807,0.0
0.0,0.0,0.0,0.6605412059697257,0.291410123141787,0.0,0.5337743642115121,0.3333333333333333,0.0,0.0,0.7718212667524588,0.0
0.0,0.0,0.0,0.7095172748455675,0.2669725951752026,0.9,0.4565128008922392,0.0,0.0,1.0,0.8697672248461011,0.0
0.0,1.0,1.0,0.6367912282191447,0.24131102932975035,0.8,0.42643854988219393,0.0,1.0,0.0,0.8004894478695831,0.0
0.0,1.0,0.0,0.1773600988038037,0.5489785543201813,0.7000000000000001,0.24418118699547042,0.0,1.0,0.0,0.40781250859543333,1.0
1.0,0.0,1.0,0.7855192753383505,0.33067850042343844,0.9,0.3840858607277015,0.3333333333333333,1.0,1.0,0.9786903226978556,0.0
0.0,0.0,0.0,0.7716361828382796,0.2128950246929877,0.4,-0.0024876574899900523,0.3333333333333333,1.0,0.0,0.5759328098223362,0.0
0.0,0.0,0.0,0.5258351524578827,0.20046106273330566,0.4,0.5218098091737493,0.0,0.0,0.0,0.9024511852683831,0.0
0.0,0.0,0.0,0.3583302841777779,0.2145527180955319,0.9,-0.005553044057502121,0.3333333333333333,0.0,0.0,0.37956516482498615,0.0
0.0,0.0,0.0,0.5738451733272719,0.35253232993409456,0.9,-0.003351183227485136,0.3333333333333333,1.0,1.0,0.7245081758633694,0.0
0.0,1.0,1.0,0.7620708820322561,0.21749701957813852,0.8,-0.0009453054162169765,0.3333333333333333,1.0,1.0,0.13867248917197406,0.0
0.0,0.0,0.0,0.6786382650477094,0.12166098772352746,0.7000000000000001,0.5091697231342733,0.0,1.0,0.0,0.36169025688652734,0.0
0.0,1.0,0.0,0.3510664203721118,0.25684348430452747,0.1,-0.00853201369352909,0.3333333333333333,0.0,0.0,0.10252586769362125,0.0
0.0,1.0,1.0,0.34349002075019375,0.5452595149012918,0.4,0.2306219781707257,0.0,1.0,0.0,-0.012711727265062256,1.0
0.0,0.0,0.0,0.37278101786078355,0.22007443675596203,0.9,0.45056996200427996,0.3333333333333333,0.0,0.0,0.43868588678617243,0.0
0.0,0.0,0.0,0.7543001200096278,0.6637287235663969,0.5,0.015974820922460824,0.0,1.0,1.0,0.35616142691889263,1.0
1.0,0.0,0.0,0.23608935009015153,0.49941941555433034,0.6000000000000001,0.5218033878433257,0.0,1.0,1.0,0.8906349358526853,0.0
1.0,0.0,0.0,0.7999584245022572,0.2667032351869274,0.1,0.3189854123460042,0.3333333333333333,0.0,1.0,0.705713215746216,0.0
0.0,1.0,0.0,0.39960394126206017,0.3394021422243809,0.4,0.0005867888789270032,0.0,1.0,1.0,0.6426509950297576,1.0
0.0,1.0,1.0,0.5194634630286611,0.33409856694033285,0.5,0.5267743254997437,0.0,1.0,1.0,0.4143473365974846,0.0
1.0,0.0,0.0,0.6304509705948542,0.39573463747313575,0.3,0.5503179705756858,0.0,1.0,1.0,0.7696578418152591,0.0
0.0,0.0,0.0,0.590407881268125,0.67964837643873,0.9,0.004587109465321688,0.0,0.0,1.0,0.07339002240515968,0.0
0.0,1.0,1.0,0.26010911514330404,0.24734693666376026,0.4,0.5391853259831136,0.0,1.0,1.0,0.3567782766707965,0.0
0.0,1.0,1.0,0.8471646272054162,0.16492399736640337,0.9,0.010494953480957065,0.3333333333333333,1.0,1.0,0.018840286475668697,0.0
0.0,0.0,0.0,0.24849714467894235,0.16622763013541336,0.7000000000000001,-0.006039565257716283,0.3333333333333333,0.0,1.0,0.40601298632323396,0.0
0.0,1.0,1.0,0.6113971119345679,0.3599019742208997,0.3,0.5407667281171468,0.3333333333333333,1.0,1.0,0.5970779252227125,0.0
0.0,1.0,0.0,0.6858785377825445,0.2619565747049955,0.1,0.41397477155601414,0.0,1.0,0.0,0.7703245828873005,0.0
0.0,0.0,0.0,0.7003081513570911,0.3697356380529816,0.3,0.4693385589666562,0.0,0.0,0.0,0.7637121709048929,1.0
0.0,0.0,0.0,0.7492173231665383,0.1799306805983114,0.0,-0.017210066792398886,0.3333333333333333,0.0,0.0,0.5165939873269683,0.0
0.0,0.0,1.0,0.6976523718339304,0.5952640157634269,0.8,-0.004058984158156313,0.3333333333333333,1.0,0.0,0.5677811196265875,0.0
1.0,0.0,1.0,0.8096243596833661,0.31696001248970856,0.1,0.5183756337422532,0.3333333333333333,1.0,0.0,0.9947034771392069,0.0
1.0,0.0,1.0,0.3988603650925606,0.2994639298859413,0.5,0.5114150595476088,0.0,1.0,1.0,0.15600895506673,0.0
0.0,0.0,0.0,0.8787939274081054,0.2473912433843004,0.2,-0.006035368391525367,0.6666666666666667,1.0,1.0,0.4644192035282575,1.0
0.0,0.0,1.0,0.6620875153787551,0.25983760079199186,1.0,-0.0008192903261737769,0.3333333333333333,1.0,1.0,0.409765327448665,0.0
0.0,0.0,0.0,0.5732935020338223,0.308600496638643,0.2,0.49661777558842435,1.0,1.0,1.0,0.9684361208068047,1.0
0.0,0.0,1.0,0.3296301964830685,0.286351691236157,0.8,0.3146345221779947,0.3333333333333333,1.0,1.0,0.42761687996109216,0.0
0.0,1.0,1.0,0.23975481545430358,0.11817578819180465,0.4,0.4312186852202759,0.0,1.0,1.0,0.7972626836543265,0.0
1.0,0.0,0.0,0.7663417429334484,0.1128271765249306,0.9,0.4724352026231056,0.3333333333333333,1.0,1.0,0.19485195506012237,0.0
0.0,0.0,1.0,0.617740481523781,0.10617017263215468,0.4,-0.0054144847332879605,0.3333333333333333,0.0,1.0,0.7276766170703926,0.0
0.0,1.0,0.0,0.785144259381192,0.16167048112334695,0.6000000000000001,0.42103050941049386,0.3333333333333333,1.0,0.0,-0.03388655268210293,1.0
0.0,0.0,1.0,0.5876164929808476,0.290875876475949,0.4,0.38158873211168015,0.3333333333333333,1.0,0.0,0.20762708421450896,0.0
1.0,0.0,0.0,0.6916749705786913,0.18177504835891584,0.2,0.5160613942430727,0.3333333333333333,1.0,1.0,0.032877844794189606,0.0
0.0,0.0,1.0,0.802352204128504,0.17226921519168426,0.7000000000000001,0.31105568223287944,0.3333333333333333,1.0,1.0,0.2674396665698021,0.0
0.0,0.0,0.0,0.3032780288842802,0.5344955538270301,0.8,-0.009882927152313483,0.0,1.0,0.0,0.9479371243811356,1.0
0.0,0.0,1.0,0.7346944949348849,0.10441403120749067,0.9,0.001405365512659165,0.0,1.0,0.0,0.2992040210671334,0.0
0.0,0.0,1.0,0.9310636218366419,0.6052343858225573,0.6000000000000001,0.5698286785752749,0.0,1.0,0.0,0.07813908488578965,0.0
0.0,0.0,0.0,0.7459364254180213,0.418642048893366,0.1,0.6528960387524873,0.0,0.0,0.0,0.20798935692141096,0.0
0.0,0.0,0.0,0.8940630507700871,0.2694986469264541,0.8,-0.004833678069366711,0.3333333333333333,0.0,1.0,0.9111117770064954,0.0
1.0,0.0,0.0,0.6271464544817004,0.39008816543983565,0.8,-0.000521940275081635,0.3333333333333333,1.0,0.0,0.6437882421548727,1.0
0.0,0.0,1.0,0.7349947019996407,0.5663013457351006,0.5,0.35854768960320094,0.3333333333333333,0.0,1.0,0.6962196635950033,0.0
1.0,0.0,1.0,0.9280501040293201,0.35073110081684283,0.4,0.5380786396153092,0.3333333333333333,1.0,1.0,0.6942436597015474,0.0
0.0,1.0,0.0,0.41418696544093303,0.5260407974618531,0.3,0.5422035587919307,0.0,1.0,1.0,0.4373429725826156,0.0
0.0,1.0,0.0,0.85724065633654,0.9673158122276302,0.4,0.0016427675266856626,0.3333333333333333,0.0,1.0,0.6170691980846962,0.0
0.0,0.0,0.0,0.47059452701707977,0.2712205738736886,0.4,-0.009223666396295316,0.3333333333333333,1.0,0.0,0.047936807781121867,0.0
0.0,0.0,0.0,0.6626355841822276,0.12065190930650509,0.2,0.37133881056474777,0.3333333333333333,1.0,1.0,0.3362721171743034,0.0
0.0,1.0,1.0,0.36276582925847956,0.17986715181074583,0.3,0.4403406977347781,0.0,1.0,1.0,0.6988924947177363,0.0
1.0,0.0,1.0,0.862815983550401,0.23075406523006842,0.1,0.4407734191522089,0.6666666666666667,1.0,1.0,0.2185246403551564,1.0
0.0,0.0,0.0,0.35066948916042184,0.13332464306190903,0.8,-0.0005005747202319128,0.3333333333333333,0.0,0.0,0.25246104626452803,0.0
1.0,0.0,1.0,0.5513384293221888,0.33400372912914517,0.1,0.40647159455079845,0.3333333333333333,1.0,1.0,0.98599565759886,0.0
1.0,0.0,1.0,0.8780800500276329,0.2020368081715848,0.0,0.5100143852763321,0.3333333333333333,1.0,1.0,0.982898100585923,0.0
0.0,1.0,0.0,0.39780777559510305,0.4685331469979948,0.1,0.01016898766634729,0.0,1.0,0.0,0.2528922739456664,1.0
0.0,0.0,0.0,0.47973311723486883,0.18217497479700007,0.3,0.3946260670062105,1.0,1.0,1.0,0.28519522863968555,1.0
0.0,1.0,1.0,0.6130017844168718,0.24729239332197894,0.6000000000000001,0.002648411796089723,0.6666666666666667,1.0,1.0,0.5776547750926782,0.0
1.0,0.0,1.0,0.5391693127764412,0.22679465771507412,0.2,0.6530269126278145,0.3333333333333333,1.0,0.0,0.38605473927149647,0.0
1.0,0.0,1.0,0.7109815030563722,0.2861695828077818,0.2,0.35679635986677466,1.0,1.0,0.0,0.5008516740234648,1.0
0.0,0.0,0.0,0.7148019402873801,0.2726175745391448,0.3,0.2989961783461577,0.0,0.0,0.0,0.9238780506074251,0.0
0.0,0.0,0.0,0.6992760260886207,0.1770401424328105,0.0,-0.0009273355605600153,0.3333333333333333,1.0,1.0,0.8253902063704605,0.0
0.0,1.0,1.0,0.4725353562177275,0.17434982917301278,0.7000000000000001,0.5036663179904403,0.0,1.0,0.0,0.44348034316677715,0.0
0.0,0.0,1.0,0.5397591443529239,0.061788816773622524,0.6000000000000001,-0.006400265703784109,0.3333333333333333,1.0,1.0,0.9376637624129316,0.0
1.0,0.0,1.0,0.8636687610371432,0.35227792563150084,0.1,0.6344251771835469,0.3333333333333333,0.0,1.0,0.8884273551017327,0.0
1.0,0.0,1.0,0.6200695717658341,0.30646840794638985,1.0,0.5803366336115808,0.0,1.0,0.0,0.40070595356367544,0.0
0.0,0.0,0.0,0.6768048376255488,0.20873944774981612,0.9,-0.005159075278844753,0.3333333333333333,1.0,0.0,0.423275979148704,0.0
0.0,1.0,0.0,0.5034633259973469,0.1447538093403287,0.0,-0.006241914106979671,0.3333333333333333,0.0,0.0,0.41401263898648305,0.0
0.0,0.0,1.0,0.8720076472879745,0.5372152028676653,0.9,0.18956161263506313,0.0,1.0,1.0,0.10540335798494369,0.0
1.0,0.0,0.0,0.3976248957556657,0.33833392470591955,0.2,0.4866011261803647,0.3333333333333333,1.0,0.0,0.5589246503501275,1.0
0.0,1.0,1.0,0.5725603586226413,0.28569973198478266,0.4,-0.0015217412981167674,0.3333333333333333,0.0,1.0,0.7536411344307978,0.0
0.0,0.0,0.0,0.32442776726824374,0.19869512440972742,0.3,-0.0027332357183006265,0.3333333333333333,1.0,0.0,0.0598339244288377,0.0
0.0,0.0,0.0,0.3743373009745356,0.08975353035394995,0.7000000000000001,-0.00639538619576259,0.3333333333333333,1.0,1.0,0.948633149560641,0.0
0.0,0.0,0.0,0.7556964619970344,0.7811149259236159,0.0,0.33128427764207835,0.3333333333333333,1.0,0.0,0.8753136866699582,0.0
0.0,0.0,1.0,0.7300379451880874,0.35696256363675255,0.8,0.0029183335055883585,0.3333333333333333,1.0,1.0,0.15869506886322335,0.0
