age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
80,3,122207,11,2,3,0,4,1,68,7,40,39,0
81,3,120085,11,2,14,0,4,1,93,8,40,39,0
81,6,1542,11,2,12,0,4,0,139,7,40,39,0
81,4,3091,15,2,3,0,4,1,136,7,40,39,0
81,2,132172,11,2,14,0,4,1,104,7,40,39,0
81,1,2116,15,2,4,0,4,1,136,7,40,39,0
81,1,1453,11,2,1,0,4,1,142,7,40,39,1
81,3,190121,11,2,3,0,4,1,82,8,40,39,0
80,6,1521,11,2,5,0,4,1,142,3,40,39,0
81,4,63904,11,2,1,0,4,1,105,6,40,39,0
81,4,3071,15,2,3,0,4,1,137,7,40,39,0
81,4,9756,11,2,3,0,4,1,121,6,40,39,0
81,6,169513,11,2,12,0,4,0,137,7,40,39,0
81,4,7042,11,2,3,0,4,1,137,7,40,39,0
81,6,169110,11,2,12,0,4,0,131,6,40,39,0
81,3,98096,11,2,3,0,4,1,109,8,40,39,0
81,3,143388,11,2,3,0,4,1,109,7,40,39,0
81,3,59423,11,2,3,0,4,1,131,7,40,39,0
80,7,41781,15,2,8,0,4,1,136,7,40,39,0
69,7,118292,15,2,12,2,4,1,49,7,40,39,0
80,2,89943,11,6,3,1,4,1,-138,6,47,39,0
81,1,1934,11,2,1,0,2,1,141,6,40,39,0
81,6,3037,12,2,12,0,4,1,114,7,40,39,0
81,3,146970,11,2,14,0,4,1,104,8,40,39,0
81,3,44810,14,2,3,0,4,1,110,7,40,39,0
81,1,55534,11,2,3,0,0,1,128,7,40,39,0
50,4,10286,11,2,3,4,4,1,-108,6,40,39,1
79,7,2386,2,4,8,2,4,0,-130,-7,22,39,0
81,1,1428,11,2,1,0,4,1,142,5,40,39,0
78,4,7133,11,0,3,4,4,1,-129,7,40,39,0
81,1,3472,11,2,1,0,2,1,133,7,40,39,0
80,7,1963,2,4,6,3,4,1,-95,-5,31,39,0
78,8,174725,11,2,5,0,4,1,139,-3,40,39,0
81,1,1405,7,2,3,0,4,1,141,7,40,39,0
80,3,34776,11,2,3,0,4,1,112,7,40,39,0
81,4,173355,11,2,12,5,4,0,142,8,40,39,1
81,1,30188,11,2,3,0,0,1,132,7,40,39,0
81,4,3500,11,2,3,0,4,1,135,7,40,39,0
81,3,167169,11,2,3,0,4,1,92,8,40,39,0
81,3,93654,11,2,3,0,4,1,98,7,40,39,0
81,3,12347,14,2,12,0,1,1,120,7,40,39,0
74,4,216171,3,2,3,0,4,1,-56,7,40,39,0
46,6,15819,11,2,3,4,4,1,-74,7,40,39,1
80,6,1508,15,2,12,3,4,1,136,8,59,39,1
81,1,1426,11,2,13,0,4,1,141,7,40,39,0
80,6,1438,11,2,5,0,4,1,141,3,40,39,0
53,6,12345,11,2,3,4,4,1,-42,7,40,39,1
81,1,2324,9,2,1,0,4,1,127,7,40,39,0
81,1,1697,11,2,1,0,4,1,141,7,40,39,0
81,4,2267,15,2,1,0,4,1,126,7,40,39,0
81,1,168576,11,2,5,0,4,1,142,7,40,39,0
80,3,123104,11,2,3,0,4,1,98,7,40,39,0
80,3,120900,0,2,3,0,4,1,86,7,40,39,0
81,2,59040,11,2,3,0,4,1,103,7,40,39,0
81,1,168442,11,2,1,0,4,1,142,6,40,39,0
81,3,197014,11,2,3,0,4,1,81,8,40,39,0
80,4,43479,11,2,3,0,4,1,120,7,40,39,0
80,3,24686,11,2,12,0,4,1,121,7,40,39,0
80,4,136550,0,2,3,0,4,1,97,7,40,39,0
81,2,1502,11,2,5,0,4,1,139,7,40,39,0
81,3,152181,11,2,3,0,4,1,111,7,40,39,0
80,6,1525,11,2,5,0,4,1,141,-1,40,39,0
81,1,1412,11,2,1,0,4,1,142,7,40,39,1
81,4,102162,5,2,3,0,4,1,70,7,40,39,0
81,4,168726,11,2,12,0,4,0,131,7,40,39,0
79,8,2272,11,2,5,0,4,1,140,1,40,39,0
80,4,1812,15,2,6,0,4,1,138,3,40,39,0
80,6,171699,11,2,1,0,4,0,136,7,40,39,0
80,4,173182,11,2,12,0,4,0,134,7,40,39,0
81,4,1472,15,2,13,0,4,1,140,7,40,39,0
80,4,170496,11,2,12,0,4,0,136,7,40,39,0
81,3,168865,11,2,3,0,1,1,21,7,40,39,0
75,4,6060,15,0,3,4,4,1,-1106,7,40,39,0
81,3,208795,15,2,14,0,4,1,59,8,40,39,0
79,0,218091,5,2,0,0,4,1,-50,7,47,39,0
81,5,1605,11,2,1,0,4,1,142,2,40,39,0
81,1,2741,11,2,1,0,2,1,140,7,40,39,0
81,3,196489,1,2,3,0,4,1,67,8,40,39,0
80,7,6968,15,2,8,0,4,1,132,1,40,39,0
80,4,181783,5,2,3,0,4,1,-1,7,40,39,0
81,1,1600,11,2,1,0,2,1,139,7,40,39,0
81,3,13064,14,2,3,0,1,1,129,7,40,39,0
79,0,213153,15,2,0,0,4,1,-79,7,47,39,0
80,4,73344,15,2,1,0,4,1,48,7,40,39,0
81,2,1822,11,2,5,0,4,1,137,7,40,39,0
80,4,1714,11,2,6,0,4,1,132,1,40,39,0
81,2,49988,11,2,14,0,4,1,110,6,40,39,0
81,3,113613,11,2,3,0,1,1,119,7,40,39,0
80,4,134641,15,2,3,0,4,1,105,7,40,39,0
81,4,110771,11,2,14,0,4,1,118,7,40,39,0
81,3,161591,11,2,3,0,4,1,105,7,40,39,0
80,7,23212,15,2,8,0,4,1,134,4,40,39,0
81,4,3483,8,2,3,0,4,1,129,6,40,39,0
81,4,171087,11,2,12,0,4,0,132,7,40,39,0
81,4,105508,15,2,1,0,4,1,63,7,40,39,0
81,2,1615,12,2,10,0,4,1,110,7,40,39,0
80,2,168486,11,2,9,0,4,0,123,3,42,39,0
80,7,22426,15,2,12,0,4,1,134,5,40,39,0
80,6,1425,15,2,12,3,4,1,119,7,48,39,0
81,3,173361,15,2,3,0,4,1,85,7,40,39,0
81,4,4810,11,2,3,0,4,1,138,7,40,39,0
81,3,105317,11,2,3,0,4,1,126,8,40,39,0
80,7,1619,2,4,1,2,4,0,-121,-7,21,39,0
74,4,214246,3,2,3,0,4,1,-72,7,40,39,0
60,2,218485,1,6,14,2,4,1,-133,6,40,39,0
51,6,11294,11,2,3,4,4,1,-11,7,40,39,1
81,4,97692,11,2,14,0,4,1,118,7,40,39,0
81,4,2831,11,2,7,0,4,1,138,7,40,39,0
80,3,78598,11,2,3,0,4,1,53,6,40,39,0
80,4,4045,11,2,12,0,4,0,93,2,40,39,0
79,6,1554,11,2,5,0,4,1,136,5,40,39,0
81,1,1421,11,2,1,0,4,1,142,7,40,39,1
80,7,1552,2,4,6,2,4,0,-126,-6,23,39,0
81,2,1437,11,2,5,0,4,1,139,7,40,39,0
81,4,33211,13,2,6,0,4,1,69,6,40,39,0
78,7,3665,11,3,6,2,4,1,-107,-6,40,39,0
79,0,217826,5,2,0,0,4,1,-77,8,40,39,0
81,1,1430,11,2,1,0,4,1,142,7,40,39,1
66,6,216328,11,6,14,2,4,1,-1467,6,47,39,0
80,2,1848,11,2,1,0,4,1,129,6,40,39,0
81,4,11855,11,2,3,0,4,1,116,6,40,39,0
80,2,21276,8,6,1,1,1,0,-120,5,40,39,0
80,4,18274,11,2,3,0,4,1,98,6,40,39,0
81,1,1591,11,2,1,0,4,1,141,7,40,39,1
81,3,165610,11,2,3,0,4,1,121,7,40,39,0
80,2,6234,11,6,1,1,1,1,-135,3,40,39,0
81,4,14021,15,2,3,0,4,1,108,6,40,39,0
80,5,2058,11,2,1,0,4,1,140,1,40,39,0
81,3,190876,1,2,3,0,4,1,65,8,40,39,0
81,4,171230,11,2,12,0,4,0,132,8,40,39,0
81,3,110565,11,2,3,0,4,1,114,8,40,39,0
81,5,1558,10,2,10,0,4,1,141,7,40,39,0
81,4,169888,15,2,1,0,4,1,123,7,40,39,0
81,4,2667,11,2,1,0,4,1,136,7,40,39,0
80,4,1472,15,2,12,3,4,1,133,8,60,39,1
80,4,3650,8,2,1,0,4,1,115,6,40,39,0
81,4,134043,11,2,14,0,4,1,56,7,40,39,0
81,3,159583,15,2,3,0,4,1,40,8,40,39,0
81,3,190801,11,2,3,0,4,1,18,7,40,39,0
56,6,5219,11,2,4,4,4,1,-21,7,40,39,1
80,6,5382,11,2,12,0,4,0,62,5,40,39,0
79,7,15190,11,5,3,2,4,1,-133,0,41,39,0
81,3,155663,11,2,3,0,4,1,121,7,40,39,0
80,6,1834,11,2,5,0,4,1,141,5,40,39,0
81,6,169336,11,2,1,0,4,0,138,7,40,39,0
80,6,1534,11,2,5,0,4,1,141,2,40,39,0
80,6,1594,15,2,12,3,4,1,115,7,58,39,1
81,4,168745,11,2,1,0,4,0,136,7,40,39,0
81,4,7777,11,2,12,0,4,1,135,7,40,39,0
81,1,1778,11,2,1,0,2,1,140,7,40,39,0
80,7,3444,15,5,6,2,4,1,-131,0,42,39,0
80,4,41219,11,2,3,0,4,1,35,6,40,39,0
80,4,13363,11,2,1,0,4,1,133,6,40,39,0
81,3,174356,11,2,3,0,1,1,50,8,40,39,0
80,6,168856,11,2,12,0,4,0,134,6,56,39,0
81,1,1385,11,2,1,0,4,1,142,7,40,39,1
43,6,28996,11,2,3,4,4,1,-61,7,40,39,1
53,6,5143,11,2,3,4,4,1,-18,7,40,39,1
49,6,36637,11,2,3,4,4,1,-101,7,40,39,1
81,3,146088,11,2,3,0,4,1,120,8,40,39,0
81,3,203286,11,2,3,0,4,1,79,8,40,39,0
81,1,2922,11,2,1,0,2,1,140,7,40,39,0
80,4,8154,11,2,1,0,4,1,113,6,40,39,0
81,3,82426,11,2,3,0,4,1,125,7,40,39,0
81,5,1632,11,2,1,0,4,1,141,2,40,39,0
80,6,3936,15,2,6,0,4,1,137,7,40,39,0
81,1,1453,11,2,1,0,4,1,142,7,40,39,1
79,7,5757,15,5,3,2,4,1,-1428,-1,30,39,0
75,4,2243,15,0,4,4,4,1,-110,7,40,39,1
81,1,1387,7,2,1,0,4,1,141,7,40,39,0
80,4,2906,4,3,6,2,4,1,-112,-6,45,39,0
81,3,123526,11,2,3,0,1,1,-22,7,40,39,0
81,2,34441,11,2,14,0,4,1,121,7,40,39,0
81,4,109979,11,2,14,0,4,1,86,7,40,39,0
81,1,1399,11,2,1,0,4,1,142,7,40,39,1
81,1,1459,11,2,1,0,4,1,142,7,40,39,0
80,7,1907,2,4,1,2,4,0,-137,-6,23,39,0
49,6,12356,11,2,3,4,4,1,-82,7,40,39,1
81,1,1399,11,2,1,0,4,1,142,8,40,39,1
81,4,2786,12,2,10,0,4,1,127,7,40,39,0
81,4,169338,11,2,1,0,4,0,128,6,40,39,0
81,2,25356,11,2,14,0,4,1,132,7,40,39,0
80,6,3147,11,2,5,0,4,1,133,2,40,39,0
81,4,2991,11,2,3,0,4,1,140,7,40,39,0
80,0,143154,11,2,3,0,4,1,70,7,40,39,0
81,3,158194,11,2,3,0,4,1,83,8,40,39,0
50,6,36294,11,2,4,4,4,1,-44,7,40,39,1
80,8,2353,11,2,5,0,4,1,141,5,40,39,0
81,3,116362,1,2,3,0,4,1,8,7,40,39,0
77,7,85150,2,2,8,0,4,1,-27,-2,39,39,0
80,1,82729,11,2,1,0,0,1,129,8,40,39,0
81,3,52026,14,2,3,0,1,1,104,8,40,39,0
81,4,22279,11,2,1,0,4,1,125,7,40,39,0
80,4,172618,11,2,12,0,4,0,132,7,40,39,0
81,3,98444,11,2,3,0,4,1,111,7,40,39,0
81,1,1389,11,2,1,0,4,1,142,7,40,39,1
80,3,187379,0,2,3,0,4,1,22,7,40,39,0
80,7,52590,15,2,12,0,4,1,138,6,40,39,0
80,6,1515,15,2,6,0,4,1,137,2,40,39,0
81,3,177921,11,2,3,0,4,1,93,7,40,39,0
81,4,69641,13,2,3,0,4,1,-37,7,40,39,0
48,6,66781,11,2,3,4,4,1,-102,7,40,39,1
81,1,2006,11,2,1,0,4,1,121,7,40,39,0
80,2,62686,11,1,12,5,4,0,108,8,55,39,1
80,4,2878,15,2,1,0,4,1,138,6,40,39,0
81,1,1447,11,2,13,0,4,1,139,7,40,39,0
81,1,1471,11,2,1,0,4,1,142,7,40,39,1
80,4,11685,15,2,3,0,4,1,123,7,40,39,0
80,3,61152,11,2,12,0,4,1,117,7,40,39,0
78,4,5911,15,0,3,4,4,1,-117,7,40,39,1
81,3,209936,1,2,3,0,4,1,-14,8,40,39,0
80,4,168533,11,2,9,0,4,0,106,-1,39,39,0
80,4,1533,2,4,6,2,4,0,-116,-5,25,39,0
81,3,152656,11,2,3,0,1,1,79,8,40,39,0
81,1,1408,11,2,1,0,4,1,142,8,40,39,1
80,7,1494,2,4,1,2,4,0,-139,-7,22,39,0
80,7,3394,2,4,1,1,4,0,-119,-4,36,39,0
80,6,1403,15,2,12,3,4,1,137,8,53,39,1
81,4,49647,15,2,3,0,4,1,91,6,40,39,0
79,6,3124,11,3,6,2,4,0,-47,-7,39,39,0
81,4,1583,11,2,3,0,4,1,140,7,40,39,0
81,3,1474,15,2,11,0,4,1,141,6,40,39,0
81,1,1414,11,2,1,0,4,1,142,6,40,39,0
44,6,38295,11,2,3,4,4,1,-103,7,40,39,1
80,4,23386,11,6,3,1,4,1,-136,5,40,39,0
80,6,2128,15,2,6,0,4,1,130,2,40,39,0
81,1,4815,11,2,1,0,2,1,138,7,40,39,0
81,4,9372,8,2,3,0,4,1,107,5,40,39,0
81,4,12638,11,2,1,0,4,1,112,5,40,39,0
80,1,2286,15,2,4,0,4,1,136,7,40,39,0
81,1,18179,11,2,1,0,0,1,135,7,40,39,0
80,4,7670,15,2,5,0,4,1,135,6,40,39,0
80,4,3278,11,2,6,0,4,1,129,3,40,39,0
81,4,3313,11,2,7,0,4,1,132,7,40,39,0
81,2,16639,11,2,14,0,4,1,122,7,40,39,0
80,4,74380,11,2,6,0,4,1,65,4,40,39,0
80,7,4341,15,5,1,2,4,1,-137,-3,48,39,0
81,1,1393,11,2,13,0,4,1,142,7,40,39,0
81,3,182417,11,2,3,0,1,1,37,7,40,39,0
81,4,169016,11,2,1,0,4,0,140,7,40,39,0
81,1,1398,7,2,1,0,4,1,141,7,40,39,0
81,2,11471,11,2,3,0,4,1,137,7,40,39,0
80,6,169680,11,2,12,0,4,0,139,7,40,39,0
81,4,143292,11,2,3,0,4,1,91,7,40,39,0
80,4,43192,11,2,3,0,4,1,81,7,40,39,0
80,1,1533,11,2,5,0,4,1,142,5,40,39,0
80,4,128673,15,2,3,0,4,1,85,7,40,39,0
81,4,6997,15,2,1,0,4,1,136,7,40,39,0
80,4,8471,15,2,1,0,3,1,135,6,40,39,0
80,4,97579,15,2,3,0,4,1,85,7,40,39,0
81,1,1399,11,2,1,0,4,1,142,7,40,39,1
80,4,25766,11,2,12,5,4,0,141,8,40,39,0
81,3,94624,11,2,3,0,4,1,104,7,40,39,0
80,6,1403,11,2,9,0,4,0,112,-1,37,39,0
80,4,1772,15,0,1,4,4,1,-79,7,40,39,1
81,4,169372,11,2,1,0,4,0,136,7,40,39,0
81,1,1491,11,2,3,0,4,1,142,7,40,39,1
81,4,19409,11,2,7,0,4,1,137,7,40,39,0
80,1,1497,11,2,6,0,4,1,140,4,40,39,0
80,6,2026,11,2,5,0,4,1,140,5,40,39,0
80,4,198380,15,2,3,0,4,1,17,7,40,39,0
80,4,161427,11,2,3,0,4,1,50,7,40,39,0
