age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
55,6,296436,15,2,5,0,4,1,-32,1,40,39,1
55,0,338016,11,6,0,4,4,0,-16,2,6,27,0
33,4,375868,11,2,3,1,4,1,58,0,57,39,0
51,4,174131,11,6,14,4,4,0,-57,-2,34,39,0
41,4,252815,11,5,3,0,1,1,-35,0,49,33,0
37,4,195180,11,5,12,4,4,0,-13,1,34,39,0
40,4,43707,11,0,3,1,2,1,-21,1,55,39,0
39,2,329595,12,2,10,5,4,0,-65,0,55,39,1
42,4,293346,15,4,4,1,4,1,17,2,49,39,0
40,7,163835,11,2,10,0,4,1,90157,1,45,39,1
46,1,434723,11,5,7,1,3,1,-44,-1,34,35,0
19,4,151209,9,4,12,3,4,1,-61,-1,53,26,0
37,4,275036,11,2,1,5,0,0,-14,-2,36,39,0
38,4,151678,11,2,10,5,4,0,-12,0,40,39,0
44,4,435476,9,2,4,0,4,1,36,1,35,39,1
60,5,85914,15,3,4,2,4,1,10,2,58,26,0
21,4,266776,15,4,12,1,4,1,-43,1,9,39,0
34,4,231010,15,0,10,4,4,1,-16,-1,57,39,0
36,4,307136,11,4,4,1,4,0,6,-1,40,25,0
50,4,106413,11,5,9,4,4,0,-17,-5,40,39,0
46,4,99713,9,2,10,5,4,0,-39,-1,40,39,1
59,4,407516,15,0,5,4,4,1,1,1,40,39,0
21,4,116715,15,4,4,1,4,1,-6,0,40,39,0
62,0,120235,3,6,0,4,4,0,39,3,29,34,0
17,4,97582,15,4,10,1,4,1,-1,-1,8,34,0
62,8,390335,11,2,7,0,2,1,6146,2,58,33,0
40,4,239763,11,2,10,5,4,0,-29,-3,35,39,1
19,4,337609,15,4,3,2,2,1,81,-3,40,26,0
59,4,57636,13,5,9,4,4,0,-21,-6,35,39,0
21,4,267740,9,6,0,4,4,0,-18,2,6,26,0
38,4,265621,15,2,11,0,4,1,36,-4,40,39,0
32,4,183914,12,2,10,1,4,0,58,-2,40,39,0
43,4,325258,9,4,7,1,4,1,-37,0,40,27,0
40,4,469660,15,2,5,0,4,1,-73,3,57,39,1
19,4,124607,11,4,3,5,2,1,3127,1,49,39,0
20,0,26477,15,3,8,2,4,0,-29,3,8,32,0
69,1,245312,5,0,0,1,2,1,-69,2,59,27,0
21,4,227556,15,4,1,1,2,0,-22,0,40,39,0
34,4,17773,11,6,14,4,4,0,31,-2,40,39,0
35,2,270148,15,2,11,0,4,1,56,2,40,39,0
62,4,119306,11,2,7,0,4,1,-17,-1,56,39,0
39,5,270323,9,3,12,1,4,1,0,1,56,26,0
42,4,322737,15,2,3,0,4,1,-10,1,49,33,1
16,6,230082,11,4,3,5,4,0,-2,-4,40,39,0
19,4,138873,11,0,7,1,4,1,-44,-3,49,39,0
17,4,384364,9,4,7,1,4,1,33,-2,59,39,0
20,4,254939,15,4,7,3,4,1,-29,-2,55,26,0
52,4,297314,12,2,3,5,4,1,21,1,40,39,1
22,4,325304,11,2,13,5,4,0,-76,-1,15,39,1
44,4,198446,11,2,4,0,4,1,10,0,40,26,1
54,4,62029,12,0,10,1,4,1,-6,0,57,39,0
52,4,107974,11,2,2,0,1,1,-14,0,40,39,1
36,4,157403,9,2,10,0,4,1,-46,-1,34,28,0
31,4,259740,11,2,1,5,0,0,8883,-1,40,39,0
19,4,204738,9,4,1,2,4,0,-61,0,5,32,0
52,4,362564,9,4,7,1,4,1,-54,0,55,39,0
64,7,188529,3,0,10,4,4,0,64,-2,40,39,0
47,2,84675,15,2,11,0,2,1,-33,1,40,39,1
36,4,132331,12,2,10,5,4,0,-45,-3,35,39,0
33,4,139407,15,2,11,0,4,1,-53,2,49,39,1
29,4,196549,9,2,3,0,1,1,2370,-1,49,33,1
45,1,204951,9,2,10,5,4,0,39,-1,40,39,1
22,4,344769,15,4,8,2,2,1,-21,0,34,33,0
31,4,285046,12,2,10,5,4,1,-20,1926,36,39,1
59,1,129660,11,2,10,5,4,0,2,-1,40,39,1
38,4,247957,15,3,5,1,4,1,47,-3,40,39,0
28,4,45234,11,0,3,1,4,1,-37,-2,40,39,0
57,0,362635,15,6,0,4,2,0,0,-2,40,39,0
42,7,280846,14,2,5,0,4,1,-50,-2,40,39,0
53,1,115044,9,5,10,1,2,1,-39,-2,55,39,0
20,4,268993,15,4,7,2,4,0,24,-2,40,39,0
48,7,363727,14,2,10,0,4,1,-27,-4,58,39,1
47,4,142672,9,2,10,5,4,0,-38,-1,40,39,1
51,4,148064,15,2,6,0,4,1,-65,-2,57,36,0
48,7,48667,15,2,10,0,4,1,43,-2,40,39,1
46,4,243601,11,5,1,1,2,0,-19,-1,35,39,0
46,4,227496,9,5,12,1,4,0,-26,-1,40,39,0
23,4,93695,12,0,8,2,2,0,19,-1,40,39,0
42,4,334759,11,5,9,4,1,0,51,0,35,39,0
33,4,492742,8,4,10,1,4,1,0,2,49,39,0
40,4,335364,15,2,3,0,4,1,-32,4,40,39,1
43,4,139731,11,5,9,5,4,0,-62,-1,40,39,0
41,4,96082,12,0,10,4,2,0,56,-5,35,39,0
29,4,102331,11,2,1,5,0,0,2457,-1,36,39,0
21,4,234170,11,4,6,3,4,1,-17,-2,53,39,0
18,4,81102,15,4,14,1,4,0,31,0,40,39,0
45,4,106602,12,2,10,5,4,0,-74,-4,35,39,0
54,4,56002,11,2,3,4,4,0,-48,-1,40,39,0
42,4,246307,9,4,12,1,4,1,-41,-1,40,39,0
20,4,261854,11,6,1,4,4,0,-42,-2,10,39,0
28,4,273955,11,0,3,1,4,1,-61,0,40,32,0
31,4,311097,15,0,4,0,4,1,-50,-2,54,39,0
55,1,103317,10,2,10,0,2,1,-9,1,40,39,1
46,4,163743,9,2,4,0,4,1,27,1,11,39,0
61,4,175761,1,2,14,0,4,1,-21,2,49,39,0
21,4,309459,11,4,3,1,2,0,50,-3,40,39,0
34,4,117553,9,2,12,5,4,1,99713,0,35,39,1
22,4,235298,15,0,12,1,4,0,-45,-2,55,39,0
49,4,157022,0,2,4,0,4,1,-31,1,49,26,0
21,4,58227,11,4,7,1,2,1,-23,0,10,21,0
38,4,182579,8,0,10,4,4,0,-53,-1,40,39,0
20,4,113708,11,2,1,5,2,0,-22,-2,35,39,0
32,4,232023,10,2,6,0,4,1,-10,2,56,39,1
24,4,46782,9,4,7,3,4,0,-10,0,40,31,0
31,4,29578,9,2,4,0,1,1,13,0,34,32,0
69,2,123208,11,0,1,4,2,0,-16,-5,40,39,0
57,7,371900,4,0,10,5,4,0,-62,-1,40,39,1
48,4,116148,11,2,10,5,4,0,-9,-2,56,39,1
43,4,102332,12,2,1,5,0,0,95673,1,37,39,0
41,5,256499,14,2,5,0,4,1,7,4,50,32,1
43,4,328506,15,0,5,1,4,0,-38,0,34,39,0
29,4,423097,11,4,7,1,4,0,-13,-1,11,39,0
35,4,391270,15,2,7,0,4,1,-72,3,56,34,0
33,4,73340,15,0,14,1,4,0,-28,-2,56,39,0
56,1,111356,13,1,10,1,4,0,23,-2,36,39,0
19,4,207830,0,0,3,1,4,1,50,-2,40,33,0
30,4,48926,11,4,1,1,4,0,-36,-2,34,33,0
34,4,345476,9,2,13,5,4,0,-32,-2,34,39,0
27,4,204567,11,4,12,1,4,0,-27,1,40,32,0
54,4,132021,11,0,1,4,4,0,38,1,40,39,0
20,4,283510,9,4,14,1,4,0,-72,0,40,39,0
54,5,374698,15,3,5,1,4,1,70,0,15,26,0
39,4,260690,11,2,10,1,4,0,40,-1,34,39,0
21,5,67422,5,3,10,1,2,1,-56,1873,40,26,0
47,7,215032,12,0,10,5,4,0,-30,-4,40,39,1
51,0,203323,8,5,0,1,4,1,-30,2,10,27,0
22,4,268932,8,6,8,1,4,0,-48,2,40,39,0
55,4,137126,11,0,1,1,4,0,-28,0,13,39,0
60,0,266989,15,6,0,4,4,0,3164,-2,4,6,0
57,4,439812,11,5,7,3,3,0,-75,-1,7,34,0
24,4,119394,9,4,7,1,4,1,-13,2,54,39,0
22,0,46586,15,4,8,2,4,0,-45,-1,30,28,0
19,0,273662,7,2,0,0,4,1,32,-1,13,39,0
53,4,204107,15,0,14,3,4,1,-8,0,9,39,0
40,4,272513,11,2,7,0,1,1,16,1,40,39,0
29,4,432677,11,2,10,5,4,0,21,0,35,39,0
56,4,384693,5,2,4,0,4,1,14,0,44,39,0
57,2,206135,15,2,11,0,4,1,-2,-2,40,39,0
40,4,378026,12,0,4,4,4,0,-99,-3,40,39,0
44,7,88225,12,2,10,5,4,0,-25,-2,40,39,1
21,0,217260,15,4,0,2,4,1,-49,-1,9,27,0
20,4,131536,11,4,3,1,4,1,-16,-3,40,39,0
62,4,74429,11,0,1,1,2,0,-6,-1,40,39,0
21,4,139750,15,4,12,2,4,0,-64,-4,8,33,0
62,4,262561,11,6,12,4,4,0,-29,-2,40,39,0
56,0,90028,11,6,0,4,4,0,94,2,55,39,0
48,4,112705,15,2,12,0,4,1,2,-1,35,39,0
19,4,410247,9,4,7,1,4,1,-14,1,34,39,0
36,4,164611,8,2,4,0,1,1,-14,4,48,34,1
55,4,236302,11,2,3,0,4,1,-57,-2,40,39,0
28,4,349119,15,2,14,0,4,1,-53,-1,17,39,0
44,7,284669,15,2,14,0,4,1,25,1,50,39,1
53,4,272805,11,5,7,3,3,1,-45,-1,13,24,0
39,4,46451,11,2,1,5,0,0,-74,-1,37,32,0
34,4,243974,11,2,9,5,1,0,-94,0,36,39,0
21,4,360612,11,4,7,3,2,1,58,0,19,39,0
19,4,313872,11,4,12,1,4,0,-70,-1,15,39,0
20,5,129767,15,2,5,0,4,1,-16,0,50,39,0
34,4,124264,11,6,14,4,4,0,0,3,40,39,0
47,5,256010,7,2,12,0,4,1,34,4,60,25,0
34,4,336126,11,2,10,5,4,0,-32,0,33,39,0
33,4,92091,11,5,9,4,4,0,-9,0,36,39,0
65,0,129318,11,6,0,4,2,0,7,3,56,31,0
51,1,103149,13,5,10,1,4,0,-18,1713,53,39,0
22,4,131357,9,4,7,3,4,1,-33,-3,40,39,0
19,4,365674,6,4,12,1,4,1,90548,0,57,26,0
41,6,140028,11,2,10,0,4,1,-56,-3,49,39,1
20,4,132801,1,4,6,3,4,1,31,1,40,26,0
21,4,336804,5,2,5,0,4,1,-44,-1,56,33,0
40,7,345747,15,2,5,0,4,1,-6,0,60,39,0
73,4,103615,9,0,4,1,4,0,35,0,50,39,0
47,7,328107,15,3,5,1,4,1,-9,2,61,27,0
22,4,198526,0,4,6,1,4,1,-47,-4,40,39,0
20,4,69837,11,4,7,1,2,1,51,-2,40,39,0
58,4,264085,15,2,5,0,4,1,-1,2,6,39,0
72,4,369285,15,6,0,4,2,0,34,-1,40,27,0
58,7,89591,11,2,1,5,4,0,-52,-2,50,39,1
34,7,329864,15,2,4,0,4,1,60,-4,13,39,1
49,4,124684,12,2,10,5,4,0,-13,0,49,39,0
19,4,128846,8,4,12,1,4,1,-18,2,55,31,0
19,4,184527,0,4,8,2,4,1,-23,-1,40,27,0
41,2,180448,0,0,10,4,4,0,3,-2,35,39,0
26,4,129058,9,2,10,1,4,0,-70,0,40,39,1
62,4,54595,11,5,1,1,4,0,34,-3,40,39,0
24,4,242689,9,4,12,1,4,0,57,1,40,39,0
26,4,125207,11,2,1,1,0,0,-43,2,37,39,0
29,6,104220,15,2,10,0,4,0,12,1,36,39,0
18,4,249736,11,4,14,3,4,1,79,0,6,39,0
51,4,310844,15,6,0,4,4,0,-43,-4,40,39,0
52,4,155640,13,5,9,5,4,0,-23,-1,40,39,0
50,4,113682,4,2,10,5,4,0,-79,-3,49,34,1
23,4,454275,11,4,4,1,4,1,-39,1,40,26,0
20,4,187869,11,4,1,1,4,0,40,-2,35,39,0
35,4,125144,9,4,10,1,4,1,-63,1,40,39,0
57,4,466844,15,2,10,0,4,1,2,1,49,39,0
63,1,65443,9,5,10,1,4,0,-25,3,44,39,0
20,4,264697,2,4,6,3,4,1,-7,-1,10,39,0
64,2,158917,15,2,11,0,4,1,-83,2,49,39,0
39,5,295411,5,3,4,1,4,1,-48,-1,64,25,0
24,4,317817,4,2,12,5,4,1,-40,0,40,39,1
62,2,133831,15,0,10,4,4,0,72,-4,56,39,0
34,7,328056,15,2,14,0,4,1,-69,1,59,39,0
46,5,130270,14,2,12,0,4,1,-64,0,11,32,1
20,4,466588,1,4,3,3,4,1,-4,-1,40,39,0
38,2,126935,15,2,6,0,4,1,63,1,57,39,1
36,4,37294,1,2,14,0,4,1,16,-1,16,39,0
54,4,128236,4,2,10,0,4,1,73,0,54,39,1
21,6,361204,15,3,12,1,4,1,42,4,40,32,0
21,4,68316,6,4,6,0,4,1,-78,-2,44,33,0
52,6,101297,15,2,11,0,2,1,7501,2073,40,39,1
23,4,117029,11,5,12,1,4,0,-74,-1,10,31,0
34,4,260340,11,2,12,5,2,0,-10,0,14,31,1
50,0,223458,15,5,0,3,4,0,-28,1,1,34,0
35,4,333358,15,0,12,1,4,1,-8,0,48,39,0
54,4,112385,11,0,14,4,4,0,5,-1,40,29,0
50,6,107606,11,2,1,0,4,0,1,-2,40,39,0
39,4,318259,11,5,7,1,4,1,-10,-1,40,32,0
24,3,111676,11,2,7,0,0,1,-23,2,56,34,1
36,1,22699,9,5,10,1,4,0,96564,3,55,26,0
43,4,352060,7,2,12,0,4,1,4,3,49,33,0
22,4,287199,15,0,14,1,4,0,-27,1,40,32,0
45,4,337275,9,2,10,5,4,0,14246,-1,40,39,1
38,4,111279,11,2,3,0,4,1,29,0,54,32,0
29,4,290424,11,2,4,0,1,1,-82,-1,49,34,1
32,4,463425,11,4,7,1,2,1,6,-1,44,39,0
49,1,23580,9,5,10,1,4,1,23,-1,34,5,0
27,4,327545,11,4,12,1,4,1,-11,0,56,32,0
50,4,80112,8,0,4,4,4,0,-87,-2,40,39,0
68,4,97280,11,5,1,5,2,0,13,-4,45,39,0
43,4,28893,11,0,1,1,4,0,60,0,35,39,0
37,2,116586,12,2,10,5,4,0,-102,-2,40,39,1
21,0,238017,15,4,0,1,4,1,-56,-2,29,39,0
55,6,109685,7,2,1,0,4,1,-53,-1,40,39,0
20,4,85534,15,0,5,1,4,1,-72,-1,49,39,0
37,2,121476,12,0,11,4,4,0,-93,2,59,39,0
35,1,145829,12,2,10,5,2,0,-25,1,35,39,1
20,4,369015,15,4,7,3,4,1,-24,-1,8,39,0
22,4,246907,15,3,5,0,4,1,-2,-1,40,25,0
47,6,90753,3,0,10,4,4,0,20,-3,40,39,0
53,5,142863,14,2,5,0,4,1,-25,0,58,30,0
39,4,63444,10,2,6,0,4,1,-23,1,60,39,1
31,2,159375,15,2,11,0,2,1,-78,-1,9,39,1
53,4,128058,12,2,10,5,4,0,6865,-5,35,39,1
34,2,16471,15,2,11,0,0,1,100175,3,7,39,0
20,4,470343,15,4,12,1,4,0,21,0,57,39,0
34,4,306371,15,2,6,0,4,1,-13,1,58,34,0
30,4,264829,11,2,3,1,0,0,-55,1,36,39,0
49,4,331961,6,2,4,1,4,1,-7,3,49,32,1
55,4,190255,11,4,7,1,4,1,-75,1,40,32,0
25,4,237717,11,2,4,0,1,1,-67,3,49,33,0
22,4,282447,6,4,8,2,2,1,-71,-2,40,27,0
56,4,326719,11,6,1,4,2,0,-65,-2,34,39,0
22,4,296565,11,2,3,1,4,1,-31,2,40,32,0
63,8,46919,15,2,14,0,4,1,111,1,57,30,0
18,4,285652,9,4,7,3,4,0,-19,-1,9,33,0
21,4,153601,11,4,8,2,4,0,23,0,40,35,0
21,4,256675,0,2,6,0,4,1,-25,0,40,33,1
45,4,130923,11,2,10,5,4,0,-52,-1,34,39,1
56,4,49054,15,4,12,1,4,1,9,2,49,39,0
42,4,37060,15,2,14,0,4,1,10,1,40,26,0
38,4,240751,11,4,1,1,4,0,27,-3,3,39,0
38,5,381528,15,2,12,0,4,1,6525,0,10,31,1
23,4,270106,11,4,3,2,4,1,-16,-1,55,39,0
50,4,144581,11,5,12,4,4,0,62,-3,8,39,0
22,4,54499,15,4,0,2,4,0,-1,2,6,39,0
54,4,218801,11,5,10,1,3,0,-92,2,40,35,0
57,4,310814,11,5,9,5,1,0,10,0,36,39,0
21,4,178869,15,4,8,3,4,1,9,0,29,39,0
24,5,221942,15,4,5,0,4,1,-4,0,58,39,0
22,4,130392,9,4,7,1,4,0,40,0,40,31,0
19,4,127194,9,4,8,3,2,1,102579,-1,40,33,0
44,4,314392,11,2,4,0,1,1,0,0,54,33,1
19,4,345918,9,4,12,3,4,1,-36,0,40,39,0
36,5,125503,7,2,5,0,4,1,-56,2,59,26,1
31,4,314635,11,2,3,5,4,1,48,2,40,33,1
54,4,81105,15,2,14,0,4,1,53,3,8,39,0
48,7,270135,15,2,10,0,4,1,6812,-3,9,39,1
21,4,46029,15,4,7,1,4,0,-38,-1,10,39,0
21,0,173371,15,4,0,2,4,0,-104,-1,12,10,0
32,4,109552,11,0,12,1,4,1,2,-1,40,39,0
20,4,353629,11,4,7,3,2,1,-9,-1,50,39,0
57,4,267074,8,6,0,4,4,0,22,1939,9,39,0
48,4,73260,11,1,1,4,1,0,76,3,59,31,0
60,7,96627,3,0,10,4,4,0,109739,-2,40,39,0
25,4,193874,11,2,13,5,4,0,3358,-4,40,27,1
22,4,52505,15,4,12,1,4,0,-69,0,40,39,0
59,6,122900,11,2,1,0,2,1,3129,0,53,39,1
58,4,311940,11,6,14,4,4,0,-43,1,4,39,0
38,4,239666,2,0,4,1,4,1,-71,0,4,39,0
17,4,199004,15,4,12,3,4,1,-14,3,30,6,0
37,4,157698,9,2,10,0,4,0,31,2,35,39,1
56,4,308718,15,6,14,4,4,0,61,-1,48,39,0
32,4,164666,11,2,7,0,1,1,-86,-1,55,32,1
44,4,275751,12,2,7,0,4,1,-42,1,35,39,0
52,4,152871,11,2,10,0,4,1,-35,1,49,39,1
33,4,411922,15,2,14,0,4,1,-30,3,49,34,0
