age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
33,2,191413,7,2,10,0,4,1,0,0,49,38,1
44,6,44889,8,2,2,0,4,1,0,0,58,39,0
50,6,158621,7,4,2,1,4,1,0,0,49,39,0
31,4,117329,15,2,2,1,4,1,2,0,39,39,0
55,2,150297,10,5,14,3,2,0,0,0,20,39,0
40,4,110912,12,4,10,3,4,0,3,0,58,39,0
39,4,116617,10,2,4,0,1,1,0,0,40,1,1
24,4,162663,9,2,12,1,4,1,0,0,39,38,0
39,4,221255,10,2,8,5,4,1,0,0,40,38,1
45,4,271059,12,2,10,0,4,1,5,0,45,39,1
39,4,99835,15,4,9,1,4,1,0,0,50,38,1
24,4,99731,11,2,3,0,4,1,2,0,40,39,1
37,4,153335,11,2,7,2,2,1,0,0,40,39,0
22,7,57137,10,4,4,3,4,0,4,0,44,39,0
19,4,413359,0,4,14,2,4,1,0,0,10,38,0
31,4,96536,7,5,6,1,4,1,0,0,40,39,0
56,6,35696,12,2,10,0,4,1,9,1925,40,38,0
49,2,124873,14,2,10,5,4,0,8,0,40,39,1
56,6,127597,0,0,4,1,4,1,12,0,38,39,0
58,2,169516,9,0,3,1,4,0,0,0,40,39,0
30,4,76115,15,4,1,1,4,1,5,0,40,39,0
39,5,328043,9,2,10,0,4,1,0,0,40,39,1
42,7,106021,10,0,9,4,4,1,0,0,40,38,1
41,4,331314,14,2,10,4,2,1,0,0,60,39,0
64,5,295758,10,5,13,1,4,0,0,0,58,38,0
30,4,95045,1,4,7,1,4,0,1,0,40,39,0
42,4,193211,10,0,0,1,4,1,9,0,59,39,0
54,4,171995,10,2,14,0,4,1,0,0,40,39,0
42,4,205710,10,2,6,5,4,0,0,0,46,38,0
30,4,255176,0,2,3,0,4,1,2,0,45,39,0
36,6,62266,10,2,8,0,4,1,4,0,40,39,0
65,1,193210,10,2,0,0,4,0,0,0,40,39,1
59,4,362895,10,0,8,2,4,1,0,0,20,39,0
73,4,186809,9,6,4,1,4,1,0,0,36,39,0
45,4,140682,15,2,13,0,4,1,0,0,50,39,0
55,4,49984,14,2,3,0,4,1,2,0,40,38,1
37,4,25385,10,0,7,0,4,1,9,0,39,38,1
58,4,96909,12,2,4,0,4,1,0,0,59,39,0
47,4,172632,10,2,8,5,1,0,0,0,39,34,0
29,4,202083,9,4,0,1,4,0,0,0,17,38,0
63,4,29198,11,6,0,4,2,0,4,0,35,39,0
28,4,44811,7,5,7,1,4,1,5,0,59,38,0
34,4,125809,11,4,7,3,4,0,3,0,38,39,0
52,6,34457,5,2,3,4,4,0,7513,0,35,39,1
44,4,172401,10,2,14,0,4,1,0,0,40,39,0
75,4,356189,5,2,0,0,2,0,3,0,40,26,1
37,7,91143,9,0,4,3,4,1,0,0,36,39,0
48,4,105578,9,0,4,4,4,1,3,0,39,39,0
24,2,195279,10,4,8,3,2,1,0,0,40,39,0
44,4,226691,7,2,13,0,4,1,0,1922,40,39,0
43,4,174263,10,0,10,4,4,1,0,0,40,38,0
47,4,96060,14,2,11,0,4,1,2,1922,40,38,1
42,4,145023,10,2,6,0,4,1,5,0,40,38,1
18,4,227855,2,4,0,3,4,0,0,0,20,38,0
31,1,288284,13,2,10,5,2,0,4,0,60,39,1
18,4,195200,10,2,6,0,4,1,0,0,40,31,0
66,4,70730,14,2,9,0,4,1,0,0,40,38,0
43,4,188874,14,2,3,0,4,1,0,0,40,38,0
48,4,56100,12,0,1,1,4,0,5,0,59,38,0
44,4,108889,15,0,6,1,4,0,0,0,40,39,0
40,6,106713,0,2,11,0,4,1,0,0,59,39,1
25,2,154240,15,2,6,3,4,1,3,0,20,39,0
43,4,191151,8,2,4,0,4,1,4,0,39,38,0
32,4,219704,10,2,4,1,4,1,3,0,40,39,0
36,4,330988,9,4,9,1,4,0,0,0,35,39,0
22,4,181304,10,4,13,3,4,1,1,0,34,39,0
70,4,233101,5,2,8,0,4,1,6,0,40,39,0
72,4,39944,14,2,10,0,4,1,18,0,49,39,0
36,4,364579,14,2,3,0,4,1,2,0,40,39,0
73,0,244491,10,4,0,1,2,0,3,0,12,38,0
43,4,314773,14,4,12,1,4,1,5,0,59,39,0
55,4,127156,10,0,6,4,2,1,8,0,45,39,0
25,6,25844,10,2,1,0,4,1,0,0,58,39,0
42,7,316821,11,2,10,0,4,1,0,0,50,38,1
25,4,181535,8,4,13,3,4,0,0,0,33,39,0
23,4,109609,11,4,1,1,4,1,4,0,40,38,0
43,4,113522,10,2,8,0,4,1,3,0,40,39,1
32,4,26286,10,2,3,0,4,1,0,0,40,30,0
43,4,157298,14,2,3,0,4,1,0,0,38,38,1
55,4,57190,0,4,11,1,4,0,0,0,40,39,0
57,4,83764,11,2,13,0,1,1,0,0,40,39,1
48,4,162565,11,2,1,0,4,1,3,0,42,39,1
51,2,98238,12,2,10,5,2,0,0,0,20,39,0
32,4,150054,14,2,2,0,4,1,0,0,39,20,1
18,4,338106,15,4,12,4,4,0,0,0,40,38,0
30,2,91826,9,0,0,1,4,0,0,0,40,38,0
30,4,211154,14,4,0,3,2,0,0,0,59,39,0
49,4,117036,14,0,12,1,4,0,3,0,36,38,1
42,7,106059,12,2,1,0,4,1,0,1917,59,39,1
44,4,340805,0,2,2,0,4,1,7,0,40,39,1
33,4,133357,10,4,8,2,4,1,0,0,59,30,0
25,4,182134,10,2,3,0,4,1,0,0,40,39,0
26,4,36535,9,2,4,0,4,1,0,0,40,39,0
31,4,162352,14,4,4,3,4,1,0,0,59,39,0
37,4,188103,2,4,14,3,4,0,6,0,11,39,0
67,4,150565,10,2,10,0,4,1,2,0,42,38,0
25,2,121437,0,4,7,3,4,1,0,0,40,39,0
37,6,109917,15,2,2,4,4,1,2,0,40,38,0
57,6,105446,12,4,0,1,4,0,3,0,58,39,0
43,4,180607,12,2,9,0,4,1,14845,0,49,39,1
55,6,48260,15,4,4,1,4,1,0,0,32,39,0
58,4,292369,11,4,1,1,4,0,0,0,37,38,0
25,4,208456,10,0,3,4,4,1,0,0,45,39,0
32,4,190088,15,0,7,4,2,0,0,0,40,39,1
24,4,84156,10,4,1,1,4,1,1,0,40,39,0
42,4,151369,10,2,6,5,4,1,0,0,40,39,1
58,4,174769,10,2,4,0,4,1,1,0,40,38,1
52,4,93578,9,2,13,0,4,1,0,0,59,39,0
24,4,185017,14,4,3,3,4,1,1,0,40,39,0
44,4,349308,9,0,13,1,2,1,0,0,40,10,1
19,4,313070,5,4,6,4,2,0,0,0,40,1,0
56,1,42669,9,4,0,3,4,1,4,0,40,39,0
31,4,200583,14,0,4,3,4,0,1,0,40,39,0
51,4,189811,11,2,11,5,4,0,0,0,31,39,0
33,4,151473,10,2,3,0,4,1,0,0,39,39,1
23,4,174780,10,4,11,3,4,0,1,0,40,39,0
48,5,187903,9,4,13,1,4,1,5,0,20,39,0
58,4,265839,5,2,12,0,4,1,1,0,39,38,0
49,4,86865,12,0,1,1,4,0,0,0,40,39,0
31,4,66973,14,2,3,0,4,1,0,0,20,38,1
51,4,188698,7,0,6,1,4,0,5,0,45,38,0
26,4,120013,9,2,12,5,4,0,0,0,73,38,0
19,4,92111,1,4,13,3,4,0,1,0,35,39,0
24,4,308590,9,4,0,4,2,1,0,0,59,38,0
27,4,181481,11,4,8,3,4,0,0,0,40,39,0
63,4,160065,7,2,14,0,4,1,0,0,40,38,0
65,0,175522,11,2,0,0,4,1,4,0,33,38,1
36,4,180395,10,2,7,0,4,1,0,0,50,39,0
36,4,92398,0,0,3,1,4,1,0,0,57,39,0
51,4,181150,10,4,11,4,4,0,0,0,20,39,0
33,4,343661,5,4,7,4,2,0,2,0,9,38,0
51,4,112350,14,2,10,0,4,1,1,0,58,38,0
49,4,180223,11,2,12,0,4,1,0,1920,40,39,0
45,4,245142,15,0,1,5,4,0,5,0,39,39,0
20,4,180870,10,4,7,3,4,0,0,0,20,39,0
39,4,142319,15,2,11,0,4,1,0,0,59,38,1
37,4,42403,6,2,2,0,4,1,0,0,59,39,0
19,4,46905,9,4,0,1,4,1,2,0,40,39,0
44,4,434951,11,0,12,1,4,1,0,0,58,39,0
37,4,228682,15,2,3,0,4,1,0,0,40,38,1
25,0,436744,10,2,0,0,4,0,1,0,40,39,0
56,4,93229,14,0,7,4,2,0,2,0,35,39,0
24,4,158082,14,4,10,1,4,0,6,0,40,39,0
44,4,183493,9,6,9,1,4,0,0,0,77,39,0
19,0,276781,12,0,0,3,4,1,3,0,35,39,0
32,4,188567,7,2,4,0,4,1,7,0,45,38,0
24,4,272405,14,4,10,1,4,1,0,0,40,38,0
60,4,173233,10,2,14,0,4,1,1,0,50,39,0
45,4,232254,14,2,12,0,4,1,14694,0,40,39,1
18,4,120069,10,4,14,3,4,1,2,0,40,38,0
24,6,223918,10,2,3,0,4,1,8,0,58,39,0
37,4,178388,9,0,10,4,2,0,5,0,20,39,0
18,4,207376,15,4,7,2,4,0,5,0,44,39,0
43,2,123271,15,0,4,1,4,1,2,0,20,38,1
45,4,146990,15,2,2,0,4,1,0,0,70,39,0
34,4,145197,14,2,12,0,4,1,7456,0,50,38,1
25,4,92895,9,4,11,1,4,1,0,0,40,39,0
50,4,94736,10,2,3,0,4,1,0,0,40,38,1
70,4,220555,12,6,9,1,4,0,0,0,40,39,1
50,4,92591,8,2,4,5,4,0,1,0,40,39,0
19,4,106493,2,4,2,3,4,1,4,0,39,38,0
19,2,281482,14,4,1,1,4,0,10,0,40,38,0
45,5,98236,9,2,3,0,4,1,0,0,40,39,0
44,4,181138,9,2,6,0,4,1,0,0,34,39,0
43,4,238737,10,2,8,0,4,1,0,0,34,39,0
33,4,152161,8,2,12,4,4,1,1,0,40,9,0
51,4,214511,10,0,11,1,4,0,3,0,40,39,1
31,4,34265,10,0,3,1,4,1,0,0,40,39,0
38,4,95996,10,0,6,0,4,1,0,0,47,39,0
26,4,113270,9,4,10,1,2,1,0,0,38,39,0
32,4,446950,14,2,8,0,2,1,7,0,39,39,0
45,4,101991,14,0,4,1,4,0,4,0,39,38,1
44,4,104933,15,2,1,0,2,0,0,0,40,39,1
39,6,33703,10,2,10,0,4,1,5,0,59,39,0
24,5,178386,10,2,12,0,4,1,2,0,50,39,0
49,6,37117,14,2,4,0,4,1,5,0,40,39,0
30,4,165743,12,0,9,1,4,0,1,0,40,38,1
35,4,128673,10,4,4,4,2,1,0,0,59,38,0
37,6,186670,10,4,11,3,4,1,0,0,58,39,0
25,4,128370,10,5,2,1,2,1,0,0,39,39,0
63,4,239156,10,2,3,0,4,1,6,0,40,39,0
24,4,166343,0,4,10,4,4,0,8,0,40,38,0
30,6,197433,11,5,0,4,4,0,2,0,40,21,0
51,4,185373,10,2,1,0,4,1,1,0,40,38,0
42,4,73995,8,2,4,0,4,1,4,0,59,39,1
66,4,415959,14,2,6,0,4,1,3,0,40,39,0
51,4,226384,9,2,3,3,4,1,0,0,39,39,0
30,4,107323,10,6,3,1,4,1,0,0,39,39,0
25,4,180976,2,4,6,3,4,1,5,0,40,38,0
38,4,156570,12,4,12,1,4,0,5,0,42,39,0
31,4,178979,10,4,11,3,4,1,2,0,16,39,0
57,4,174885,1,2,8,0,4,1,0,0,60,38,0
30,4,303966,15,2,2,0,4,1,3,0,40,30,0
37,4,88141,7,2,3,0,4,1,6,0,40,39,0
29,6,214615,0,2,2,0,4,1,0,0,30,39,0
32,4,419241,9,4,10,1,4,1,1,0,37,38,1
31,4,203186,7,5,0,1,2,1,0,0,40,39,0
39,6,194324,0,4,12,1,4,1,0,0,35,39,0
19,4,234333,1,4,7,3,2,0,0,0,30,39,0
48,4,47875,14,2,7,0,4,1,0,0,45,39,1
59,4,122571,15,2,12,0,4,1,3,0,40,8,0
51,4,305704,9,2,1,0,4,1,3,0,36,39,0
17,4,148864,0,4,8,3,4,1,5,0,35,38,0
30,4,287833,10,4,9,1,4,0,0,0,35,39,0
40,4,228853,8,4,10,1,4,1,0,0,40,39,0
41,4,257999,9,0,7,3,4,0,0,0,50,39,0
36,4,92294,1,2,6,2,4,1,0,0,58,39,0
22,4,174603,11,4,12,2,4,1,0,0,37,39,0
36,4,167504,10,4,12,1,4,1,3,0,42,38,0
32,6,241112,11,2,6,1,4,1,0,0,40,22,0
26,4,319695,12,6,3,1,4,1,1,0,20,39,0
44,4,156524,9,0,12,1,4,0,6,0,37,38,0
26,1,23895,14,4,10,1,4,1,0,0,40,39,0
25,4,179050,15,4,8,3,4,1,0,0,32,39,0
38,4,196128,15,0,3,1,4,1,7580,0,40,39,1
37,4,238989,10,0,14,2,4,1,0,0,50,39,0
26,4,423085,11,3,1,1,4,0,0,0,12,39,0
17,4,193249,10,4,12,1,4,0,6,0,17,39,0
32,4,121350,6,2,12,0,1,1,0,0,40,38,0
29,4,450271,15,4,7,3,4,1,0,0,40,39,0
58,4,89805,10,2,7,5,4,0,6,0,33,39,0
18,4,235369,10,4,3,1,4,1,0,0,37,39,0
43,4,178240,14,2,9,0,4,1,5,0,40,39,1
50,0,264065,5,0,0,4,4,0,8,0,40,8,0
43,4,162859,15,0,4,4,4,0,0,0,42,39,0
58,1,101806,7,2,4,0,1,1,0,0,40,38,0
32,4,227358,5,2,14,2,4,1,0,0,40,39,0
24,6,51588,14,0,11,1,4,0,15,0,40,39,0
45,4,107561,11,2,13,0,4,1,0,0,40,39,1
51,4,279853,7,3,8,3,4,0,0,0,39,39,0
36,4,431042,11,2,7,0,4,1,0,0,40,39,0
57,6,23062,10,2,14,0,4,1,8,0,49,39,0
37,4,59891,9,0,10,1,4,0,0,0,60,38,0
31,4,203488,15,4,3,1,4,0,0,0,42,38,0
43,2,409077,5,0,5,4,4,1,2,0,43,39,1
27,4,227508,14,2,6,0,2,1,0,0,50,25,1
32,4,45404,11,2,3,5,4,0,0,0,40,38,1
49,4,78442,9,2,10,0,4,1,9,0,50,39,1
57,0,348930,0,4,0,2,4,0,11,0,40,38,0
20,4,166969,10,4,0,4,4,1,0,0,11,38,0
33,4,230478,5,4,10,1,2,1,8,0,40,38,0
30,4,267480,11,4,8,3,4,0,3,0,40,39,0
32,5,229877,9,4,5,3,4,1,2,0,35,38,0
37,4,129916,9,4,2,1,4,1,5,0,68,38,0
65,4,112748,14,5,8,1,4,0,0,0,12,39,0
26,4,132551,15,0,11,1,4,0,3,0,38,22,0
38,1,146762,8,4,4,1,4,0,0,0,59,39,0
30,4,188133,14,5,0,4,2,0,0,0,45,39,0
37,4,197194,7,4,13,3,4,0,0,0,40,26,0
59,6,37185,5,2,14,0,4,1,0,0,70,39,0
37,4,415205,11,0,11,3,4,1,0,0,40,39,0
37,4,205310,15,2,10,5,4,0,0,0,49,39,0
26,4,201043,11,2,6,0,4,1,8,0,70,39,0
37,4,191682,8,4,12,2,2,1,0,0,40,39,0
29,6,194136,10,2,2,0,4,1,0,0,34,39,0
23,4,261147,10,4,1,3,4,0,2,0,59,38,0
19,4,567339,2,4,9,2,4,0,0,0,20,39,0
32,4,245848,14,2,4,0,4,1,0,0,59,38,1
22,2,143831,14,4,10,4,4,0,0,0,38,38,0
49,1,27565,14,4,1,4,4,0,0,0,20,38,0
35,2,325592,11,0,0,4,4,0,4,0,40,39,0
58,0,44256,8,2,0,0,4,1,10,0,20,38,1
34,4,337916,10,2,2,0,4,1,8,0,40,39,1
36,4,272261,11,0,9,4,4,0,2,0,36,39,0
33,4,32715,8,0,8,1,4,1,0,0,49,39,0
25,6,32374,14,4,3,4,4,1,0,0,40,38,0
17,4,183732,15,4,6,3,4,0,0,0,20,38,0
48,4,320757,10,0,13,3,4,1,1,0,59,9,0
25,4,111650,10,4,10,2,1,0,0,0,40,38,0
39,4,174790,10,2,11,0,4,1,9,0,40,38,1
25,4,180277,10,0,8,4,4,0,0,0,33,39,0
19,0,178860,15,4,8,1,4,0,2,0,30,39,0
55,5,306751,14,2,10,0,4,1,7656,0,49,38,1
38,6,329224,9,4,1,1,4,1,8,0,69,38,1
23,4,193028,5,4,8,3,4,1,0,0,11,39,0
78,2,278931,8,2,9,0,4,1,0,0,39,38,1
25,4,168481,5,2,6,0,4,1,0,0,40,38,1
51,4,160843,9,2,9,5,4,0,0,0,31,38,0
38,4,269922,14,0,10,1,4,1,8,0,72,39,0
58,6,180827,5,2,11,5,4,0,16,0,40,39,0
70,6,188967,15,0,4,0,4,1,1,0,14,39,0
26,4,335140,8,2,4,0,4,1,0,1911,40,38,1
33,4,103688,15,0,14,1,4,1,0,0,59,38,0
31,4,205343,7,4,11,1,4,0,2,0,40,39,0
21,4,21332,15,5,13,1,4,1,0,0,50,38,0
76,2,173004,11,6,4,1,2,0,0,0,34,39,0
31,4,179943,14,4,7,4,4,0,0,0,40,38,0
71,0,113858,14,2,0,0,4,1,2,0,28,38,0
36,6,127618,12,2,0,1,4,1,0,0,45,39,1
64,4,100250,4,2,11,0,4,1,12,0,40,39,0
65,4,227240,5,2,6,0,4,1,0,0,12,39,0
56,4,114964,10,0,12,4,4,1,0,0,59,39,0
44,4,290118,10,2,14,0,4,1,6,0,69,39,0
38,0,278290,0,0,0,1,4,0,0,0,58,39,0
32,6,116935,10,4,0,3,4,1,2,0,14,39,0
34,4,41072,14,4,14,1,4,1,0,0,44,39,0
50,4,235062,15,0,13,4,4,1,0,0,58,39,0
38,4,236619,15,2,3,0,4,1,6,0,40,39,0
20,4,154136,0,4,10,1,4,0,3,0,36,38,0
18,4,161708,10,4,3,3,4,1,6,0,35,39,0
26,4,221627,9,4,6,1,1,1,0,0,74,39,0
59,4,198965,11,2,14,0,4,1,0,0,40,39,0
38,6,54488,7,0,7,4,2,0,0,0,59,38,1
29,0,39541,10,4,0,3,4,0,0,0,40,38,0
20,4,163513,10,4,7,4,4,0,0,0,36,39,0
31,4,225540,11,2,6,5,1,0,0,0,40,1,1
35,4,331141,14,4,11,4,4,0,3,0,40,39,0
17,4,117767,1,4,8,3,4,0,0,0,9,39,0
65,4,251521,5,0,7,4,4,1,0,0,40,39,0
38,1,159965,5,2,6,0,4,1,0,0,49,38,0
49,4,237127,14,2,3,0,4,1,2,0,40,39,0
31,4,104300,14,5,6,0,2,1,0,0,45,39,0
60,4,111890,11,0,6,1,4,1,0,0,40,39,0
51,4,50183,9,2,12,5,4,0,0,0,40,38,0
60,4,54975,14,2,10,5,4,0,0,0,30,39,0
55,5,105506,11,0,12,1,4,0,0,0,40,39,1
44,4,224640,11,0,8,1,4,1,0,0,40,38,0
61,4,166427,10,0,9,1,4,0,0,0,40,38,0
48,4,264489,14,2,11,0,4,1,0,0,40,38,1
29,4,113162,10,4,3,1,2,0,2,0,33,39,0
59,4,342161,9,2,10,0,1,1,0,0,40,39,1
18,4,147957,0,4,6,3,4,1,0,0,40,39,0
23,4,149962,11,4,12,3,4,0,0,0,37,39,0
52,2,106564,10,4,13,4,4,0,6,0,58,38,0
64,6,186286,10,6,7,1,4,1,2,0,40,38,0
36,4,113642,10,0,13,4,4,0,2,0,40,39,0
38,7,88582,15,2,13,0,4,1,9,0,71,22,0
23,4,225703,11,4,0,3,4,0,5,0,40,38,0
30,7,101141,11,2,10,1,4,1,1,0,59,39,0
50,4,155966,8,2,4,0,4,1,4,0,40,39,0
36,4,419478,1,2,3,3,4,1,0,0,40,39,0
44,4,134462,14,0,7,3,4,0,0,0,99,39,0
52,4,244760,14,4,12,1,4,0,0,0,34,39,1
43,4,26070,9,2,13,0,4,1,4,0,37,39,0
29,4,276216,14,2,8,0,4,1,0,0,40,39,0
23,4,166766,11,4,12,1,4,1,0,0,40,39,0
32,4,174653,12,2,11,1,2,0,0,0,40,21,0
36,4,49611,8,4,10,3,4,0,0,0,58,39,0
32,4,67406,12,0,4,5,4,0,5,0,45,38,0
63,4,422343,10,2,6,2,4,0,0,0,45,38,0
52,4,30809,10,2,1,5,4,0,0,0,40,39,0
64,4,29564,5,0,14,4,4,1,2,0,31,39,0
36,4,176331,10,4,2,1,4,1,0,0,39,39,0
17,4,243759,0,4,0,3,4,1,2,0,30,39,0
20,4,185316,15,0,2,1,4,1,0,0,40,38,0
25,4,121817,14,2,1,5,4,0,1,0,41,38,1
36,4,294269,10,2,6,0,4,1,0,0,40,39,1
57,4,266007,14,6,4,4,4,1,2,0,41,38,1
43,6,125200,9,0,10,1,4,1,6,0,43,39,1
57,6,356224,14,0,0,1,4,1,0,0,34,38,1
38,4,101095,10,2,7,0,4,1,4,0,74,38,0
22,4,27112,8,4,11,3,4,0,0,0,13,38,0
32,4,439547,11,2,10,0,4,1,4,0,40,39,1
59,4,222095,14,2,0,5,2,1,7338,0,40,38,1
30,4,291755,14,3,10,1,4,1,2,0,40,39,0
37,4,99789,10,4,1,2,4,0,1,0,40,39,0
17,4,177249,14,4,6,3,4,1,1,0,40,39,0
57,2,113388,10,0,7,1,4,0,6,0,39,38,0
19,6,34236,7,4,10,1,4,0,1,0,40,39,0
45,4,275628,14,2,13,0,4,1,7,0,45,39,1
18,4,127314,8,4,8,3,4,0,6,0,40,39,0
45,7,173276,15,2,10,0,2,1,0,0,40,39,1
50,6,175378,8,0,3,1,4,1,0,0,39,39,1
26,4,93071,7,4,8,1,4,1,10,0,40,38,0
49,6,27131,11,0,6,4,4,0,5,0,33,39,0
58,0,85167,12,2,0,5,4,0,6,0,19,38,1
45,4,277574,15,0,13,1,4,1,4,0,45,39,0
28,4,209726,14,4,12,3,4,0,0,0,37,38,0
64,4,188573,15,6,8,1,4,0,7,0,40,38,0
23,4,208012,10,2,14,0,4,1,0,0,38,39,0
63,2,118942,8,4,2,1,4,1,0,0,38,38,1
52,4,100571,10,2,6,0,2,1,0,0,40,0,0
56,2,177274,11,0,10,4,4,0,0,0,40,39,0
52,4,41250,14,0,0,4,4,1,7,0,40,39,0
19,6,191201,1,4,0,3,4,1,5,0,37,39,0
45,4,197577,7,0,12,1,4,1,0,0,40,39,0
19,4,181948,10,4,8,3,2,1,4,0,40,0,0
36,4,167776,5,2,0,0,2,1,0,1909,40,39,1
31,4,104217,9,5,0,1,1,0,10,0,12,30,0
42,4,193258,8,2,7,0,4,1,5,0,36,39,0
44,2,171140,0,2,10,0,4,1,9,0,59,39,1
46,5,217851,12,0,12,3,4,1,3,0,40,39,0
37,5,262993,8,0,5,1,4,1,10,0,74,39,0
31,4,172718,15,0,2,4,2,0,9,0,73,39,0
55,4,358502,9,2,12,0,4,1,2,0,50,39,1
20,4,333997,7,4,10,4,4,0,1,0,40,38,0
37,4,65501,11,2,9,0,4,1,0,0,45,38,1
48,4,121307,7,2,11,1,4,0,11,0,34,39,0
57,4,89127,5,2,0,0,1,1,0,1898,40,39,0
58,4,92639,9,0,10,1,4,1,0,0,37,38,0
63,6,189042,10,6,10,2,4,0,0,0,38,39,0
19,4,96701,10,4,12,2,4,1,0,0,50,38,0
28,4,66345,10,2,3,0,4,1,0,0,40,38,1
37,4,232118,10,5,7,4,4,0,0,0,36,39,0
23,4,231265,8,4,12,1,4,1,0,0,38,39,0
20,4,64005,15,4,7,2,1,0,5,0,40,38,0
18,4,175304,0,4,1,3,4,1,5,0,32,38,0
48,4,121489,15,0,9,1,4,1,0,0,50,39,0
24,5,235503,11,0,11,4,2,0,0,0,20,39,0
31,4,308307,9,2,12,0,1,1,0,0,40,26,1
49,4,302018,11,6,1,4,4,0,0,0,40,38,0
44,7,107505,15,2,3,0,4,1,0,0,30,39,0
41,4,66729,10,2,4,0,4,1,4,0,45,39,1
55,2,45768,14,0,10,2,2,1,0,0,39,39,0
56,6,122500,10,2,4,0,4,1,7571,0,43,39,1
57,4,173377,0,4,7,1,2,0,0,0,14,39,0
44,4,146180,10,2,3,0,4,1,2,0,40,39,0
55,4,190092,10,2,4,0,4,1,1,0,41,38,0
17,0,152457,14,4,0,3,4,0,7,0,40,38,0
19,4,197298,14,4,8,3,4,0,0,0,12,38,0
19,4,106371,0,4,10,3,4,0,0,0,10,38,0
51,1,415826,10,4,8,1,4,0,0,0,38,31,0
31,4,125517,12,4,8,1,4,1,0,0,45,39,0
19,4,295682,11,4,1,1,4,0,0,0,40,38,0
36,4,423296,9,2,6,0,4,1,0,0,50,39,0
43,6,227135,12,2,10,0,4,1,7,0,40,39,1
39,4,179318,9,2,11,0,4,1,0,1905,40,39,1
56,4,31409,10,2,3,0,4,1,4,0,40,39,0
51,4,165736,0,4,12,4,4,0,12,0,41,38,0
51,4,237596,9,4,1,1,4,0,6,0,40,38,0
61,0,119629,9,0,0,1,4,0,0,0,34,39,0
36,4,434330,10,2,3,0,4,1,0,0,40,39,0
49,6,130232,10,2,14,0,4,1,2,0,32,38,0
38,4,204979,8,2,4,0,4,1,10,0,40,39,0
29,4,109991,10,4,4,3,4,0,3,0,37,39,0
35,4,226260,10,3,6,3,2,0,0,0,40,39,0
35,4,229727,9,4,1,1,4,1,12,0,50,10,1
19,0,37889,11,4,0,3,4,0,0,0,38,38,0
30,1,176648,14,0,1,4,4,1,4,0,40,39,0
24,4,182339,10,0,10,1,4,1,0,0,38,39,1
17,4,164132,1,4,8,3,2,0,8,0,40,38,0
27,7,154725,7,4,10,1,4,0,0,0,68,39,0
31,4,93261,10,4,3,1,4,1,0,0,95,39,0
45,4,262788,10,2,6,3,2,1,0,0,35,39,0
21,6,120838,7,4,1,1,4,1,0,0,9,38,0
