age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
55,2,208507,15,0,12,4,4,0,-31,2,40,39,0
35,4,190305,15,5,1,2,2,0,53,3,40,6,0
34,4,137768,15,2,4,0,4,1,6675,0,59,39,1
28,4,116208,11,2,3,0,4,1,85,1,45,39,0
20,4,197484,15,4,8,3,4,0,13,0,30,39,0
41,6,71583,15,2,10,0,4,1,14,-3,82,21,1
27,4,87401,12,2,4,1,4,1,15212,0,59,39,1
35,4,125304,15,0,1,1,4,0,7228,5,40,39,0
43,4,87191,11,4,7,1,4,1,59,5,40,39,0
57,4,90031,5,2,8,0,4,1,-10,0,40,39,0
35,2,113690,11,5,8,1,4,0,3454,3,31,39,0
44,7,130382,9,2,10,1,4,1,15767,6,40,5,1
31,2,114070,2,2,10,0,4,1,-14,3,40,39,0
40,2,156068,15,2,3,0,4,1,6143,5,63,25,1
66,7,96807,14,2,4,0,1,1,7914,0,62,6,1
36,4,167493,12,4,10,1,4,1,6477,2,40,39,1
28,4,85233,1,5,12,2,1,0,20,-2,30,25,0
31,4,183749,8,2,8,1,4,1,31,5,61,39,1
36,4,425362,15,2,7,0,4,1,8,1,40,39,0
30,4,117039,15,4,4,1,0,1,-71,2,40,39,0
26,4,177228,11,4,3,1,4,1,-60,1,51,39,0
61,1,219498,15,6,8,2,1,0,17,3,40,39,1
40,4,92055,11,4,3,1,4,1,18,3,40,39,0
18,4,205096,15,5,12,3,4,0,50,4,32,39,0
69,5,233860,15,2,10,0,4,1,12,2,38,39,1
46,4,228698,1,4,6,2,1,0,16,2,50,26,0
27,4,337247,1,5,12,2,3,0,87,4,40,26,0
27,4,208076,0,2,8,1,4,0,28,0,46,39,0
33,4,75985,11,4,8,1,4,0,-26,0,40,39,0
46,2,122905,9,2,5,0,4,1,6466,-1,62,39,0
34,6,131211,15,2,13,0,4,1,1902,0,40,39,1
45,4,123481,11,5,8,1,2,0,3600,1,31,39,0
30,4,98304,7,4,6,1,4,1,-11,2,33,39,0
34,4,199560,9,0,1,1,4,0,46,1,40,4,0
26,6,105841,6,2,6,2,1,0,9,1,59,1,0
30,8,124377,15,6,8,1,0,0,2943,4,40,2,0
57,4,159828,11,4,8,1,4,1,42,4,40,39,0
63,4,136068,15,2,8,0,2,1,-17,3,30,39,0
45,4,283078,11,3,7,1,0,1,7302,3,40,39,0
31,4,176440,15,5,12,1,4,0,3870,0,29,39,0
39,4,42210,2,4,8,1,1,1,-2,1,50,-1,0
31,4,478406,15,4,4,3,4,1,24,1,31,39,0
42,4,96721,12,2,4,0,4,1,6936,5,65,39,1
38,4,246288,12,2,4,0,4,1,7296,1,84,39,1
39,4,324735,11,3,3,1,4,1,49,2,40,39,0
34,4,411136,7,2,7,0,4,1,0,1,40,39,0
35,7,244972,14,2,10,0,4,1,6430,2,59,39,1
26,4,179214,12,2,4,0,4,1,19,-1,60,39,1
24,4,154565,3,0,8,1,4,0,1,-1,40,39,0
82,6,101505,9,2,5,0,4,1,-28,4,61,-2,0
69,5,66570,12,2,10,0,4,1,25,2,63,39,1
46,4,165941,11,0,7,1,2,0,43,1,40,27,0
45,2,170946,9,2,10,0,4,1,14027,9,51,39,1
40,4,116168,14,2,1,0,4,0,6102,1,29,6,1
39,4,102201,11,4,13,1,4,1,-4,2,32,39,0
26,7,96391,14,2,10,5,4,0,7678,2,51,39,1
39,7,235972,12,2,4,0,4,1,6068,1,59,39,1
43,4,89021,15,5,12,2,1,0,-16,0,32,39,0
67,4,191287,10,2,7,1,4,1,49,3,40,39,1
27,4,186209,9,4,4,1,4,1,14,2,59,39,0
29,4,111991,15,4,4,1,4,1,6235,2,40,39,0
20,4,120627,7,4,5,1,4,1,11,3,34,39,0
22,4,156292,15,6,0,3,4,0,-16,-2,40,39,0
35,2,125762,12,2,10,0,4,1,7387,5,40,39,1
61,1,115932,12,2,10,0,4,1,36,1,45,3,1
35,4,219119,0,2,8,5,4,0,-13,0,37,39,0
34,4,100989,7,2,10,0,4,1,21,3,40,39,1
38,4,181907,2,0,12,2,3,1,85,4,40,1,0
28,2,169367,8,5,8,3,1,0,-31,0,40,3,0
43,4,168641,12,0,10,1,4,1,2667,0,40,39,0
36,4,119029,9,6,4,1,4,1,14,1,59,39,1
30,7,164615,3,1,8,5,1,0,-35,4,30,5,1
68,4,114733,12,2,3,0,4,1,31,0,40,39,1
34,5,239197,12,2,7,0,4,1,7001,4,46,39,1
38,4,100278,7,4,10,1,4,0,-18,3,65,-1,0
41,4,84974,15,2,1,0,4,1,-12,4,40,39,0
63,4,178698,15,2,4,0,4,1,21,4,40,39,1
22,4,86525,15,5,12,2,1,0,0,3,32,39,0
41,6,147342,9,2,10,0,4,1,7235,-4,59,39,1
35,4,45293,11,0,7,0,4,1,4,4,40,39,0
37,4,150166,15,0,1,5,2,0,-31,3,23,39,0
31,7,97936,15,0,8,4,4,0,40,3,37,39,0
69,7,155621,10,6,6,1,4,0,8071,3,40,39,0
36,4,83623,15,5,13,4,2,0,27,0,31,39,0
37,2,46149,11,0,8,1,2,1,14,2,71,39,0
36,4,185404,11,4,10,1,4,1,4,1,40,39,0
25,4,79655,15,4,8,1,4,0,-8,-2,40,39,0
67,1,94177,14,2,10,0,1,1,14418,2,60,39,1
69,6,222385,15,2,11,0,4,1,-29,0,60,39,0
62,0,102097,11,2,0,3,4,1,19,1,32,39,0
35,4,341592,4,2,3,0,4,1,68,2,40,39,0
42,6,175395,1,5,12,1,4,0,2897,-2,29,39,0
31,4,331280,11,4,4,1,4,1,6838,3,43,39,0
48,4,250929,15,4,1,4,4,0,16,0,40,39,0
26,4,76000,11,4,3,1,4,1,3192,1,40,39,0
60,5,188494,10,2,6,0,4,1,7119,4,40,39,1
33,4,210986,15,4,1,5,4,0,-23,3,40,39,0
47,2,144978,12,2,10,5,1,1,7515,3,40,39,1
27,4,157166,15,2,10,0,4,1,7594,2,40,39,1
58,4,155837,14,2,10,0,4,1,6337,2,58,39,1
30,4,197329,0,2,8,5,1,0,70,-1,38,4,0
65,4,94733,15,5,1,1,4,0,15,0,40,39,0
57,4,42064,15,4,8,1,4,0,-13,-1,40,39,0
27,4,211682,11,4,8,1,2,1,-9,-2,40,39,0
35,4,154224,12,2,10,0,4,1,6692,2,62,39,1
34,2,216027,10,5,8,4,4,0,6528,2,31,39,1
35,2,115323,12,2,10,0,2,1,13,3,40,39,1
70,0,256869,15,2,0,3,4,1,58,2,40,39,0
64,2,7786,13,2,0,0,4,1,5684,-2,40,39,0
46,4,189626,11,0,12,4,0,0,6388,2,40,39,1
37,4,185220,15,2,1,5,4,0,-3,2,31,39,0
36,7,169814,5,2,6,1,4,1,-31,4,40,3,0
31,4,256913,11,0,12,1,4,0,86,2,40,39,0
62,5,255542,11,2,10,0,4,1,6757,1,40,39,1
40,2,101584,15,4,12,3,2,0,-32,-1,30,39,0
23,4,124557,3,1,8,5,1,0,69,0,60,5,0
21,4,173576,11,4,8,1,4,1,-33,2,46,39,0
32,4,356422,0,2,8,0,4,0,51,1,37,39,0
28,2,208615,8,2,10,0,4,1,37,4,40,39,0
48,7,317335,8,2,1,4,2,0,-62,1,40,39,0
37,4,374553,7,2,14,0,4,1,6950,-1,61,39,0
44,4,94516,11,2,3,0,4,1,6,0,40,39,1
41,7,157534,5,2,4,0,4,1,-34,1,95,2,1
65,5,94947,9,2,11,0,4,1,7563,0,86,39,1
36,4,277415,15,4,8,1,4,0,-38,1,40,39,0
32,4,171387,8,2,1,5,4,0,-1,4,40,39,1
61,6,272772,15,2,5,0,1,1,-73,-1,60,31,0
53,1,139653,15,2,13,0,4,0,6094,5,31,39,1
49,2,132308,15,2,11,0,2,1,6817,1,40,39,1
28,4,147654,0,2,1,0,1,0,32,0,38,39,0
24,4,72308,12,2,12,0,4,1,6877,-3,44,39,1
65,0,205622,11,6,0,1,4,1,-10,-3,29,39,0
56,4,249119,6,2,6,0,1,1,41,-2,59,2,0
73,7,68519,15,2,10,0,4,1,5978,3,40,39,1
70,4,70675,15,0,7,4,2,0,-14,4,40,39,0
66,4,203440,12,2,10,5,4,0,5967,3,31,39,1
26,4,333827,2,4,12,4,3,0,4944,4,40,26,0
33,4,115865,15,2,4,0,4,1,14447,2,40,39,1
29,1,127354,9,2,10,0,0,1,7656,5,40,39,1
36,4,201209,15,2,1,5,1,0,-23,2,36,39,0
34,4,172082,15,4,8,3,4,0,3,0,25,39,0
20,4,163253,15,0,12,2,3,0,51,2,40,26,0
70,4,142674,5,6,8,1,4,0,8079,1,32,39,1
32,4,196707,15,4,3,1,4,1,2524,-1,40,39,0
25,4,133759,6,5,7,2,1,0,3100,4,40,26,0
27,4,32274,2,4,8,1,4,0,31,1,31,39,0
50,4,43675,11,5,12,4,1,0,-8,3,32,39,0
29,4,202063,15,2,7,0,4,1,-27,-1,40,39,1
30,4,108973,11,2,8,0,4,1,1,1,40,2,0
41,6,320119,0,2,5,0,4,1,-71,1,89,39,0
44,6,181133,12,2,3,0,4,1,-18,3,51,2,0
32,4,115544,11,2,10,1,4,1,7494,2,40,39,1
42,4,106725,12,0,10,4,0,0,7267,-1,68,3,1
22,4,188585,15,4,8,3,1,0,-54,1,24,3,0
53,4,107200,12,2,10,0,4,1,7155,2,45,39,1
30,4,173417,15,2,14,0,4,1,41,-1,40,39,0
28,2,72336,15,4,8,3,2,0,16,1,40,39,0
42,7,48131,5,2,4,0,4,1,50,2,50,39,1
40,2,283182,12,2,10,0,4,1,70,4,40,39,1
29,2,183621,15,5,13,1,4,1,14164,0,40,39,1
50,1,67590,14,2,10,5,0,0,81,0,50,39,1
34,4,178993,14,2,4,0,4,1,19,-1,40,39,0
66,4,168784,12,0,10,1,0,0,3339,1966,57,4,1
42,4,230741,15,2,7,0,4,1,5694,2,46,39,1
32,4,225530,11,4,9,1,4,1,25,4,31,39,0
32,4,157454,11,2,4,0,4,1,6801,-3,59,39,1
33,4,227383,11,2,10,0,4,0,-19,2,40,39,0
37,6,197941,0,2,5,0,4,1,-69,3,47,39,1
35,4,116903,12,2,7,0,4,1,-5,-1,40,0,1
37,4,46352,15,2,4,0,4,1,15650,3,31,39,1
25,4,275438,9,4,10,1,4,0,4030,0,31,39,0
52,4,160137,14,2,13,0,4,1,-15,3,31,39,1
57,7,216110,15,4,1,3,4,0,71,1,36,39,0
34,4,318996,12,2,10,0,4,1,-37,1,40,39,1
27,4,152411,15,4,4,1,4,1,7,1,40,39,0
40,6,146557,8,2,13,0,4,0,-120,4,40,39,1
29,4,215071,1,4,12,3,4,0,-6,1,25,39,0
22,4,16528,15,4,8,3,4,1,57,-4,30,39,0
56,4,113330,12,2,3,0,4,1,27,2,51,39,1
30,4,73121,11,4,6,2,1,1,-43,-2,31,39,0
32,1,88184,15,2,4,1,0,1,4562,5,88,39,1
35,7,211823,15,2,1,5,4,0,6,1,31,39,1
62,5,127273,12,2,10,0,4,1,6953,3,40,39,1
40,1,127999,15,2,1,0,0,1,7,7,40,39,1
32,4,342904,12,0,10,1,0,1,3440,0,40,39,0
30,4,170454,11,4,3,1,4,1,45,3,40,39,0
64,1,424470,12,2,10,0,4,1,14561,5,40,4,1
60,7,167340,10,6,4,1,4,0,3244,4,40,2,0
34,4,298470,11,3,7,1,4,0,-10,1,40,39,0
32,4,132362,4,2,8,0,2,1,3,3,46,39,0
34,4,168566,5,2,8,0,4,1,6134,-2,40,39,0
63,0,107204,15,2,0,0,4,1,37,0,92,39,0
33,4,156293,5,2,6,1,4,1,3442,2,40,39,0
44,7,89253,12,2,12,0,4,1,5490,0,60,39,1
56,4,103769,12,0,10,1,0,0,8469,4,38,39,1
62,0,217065,11,6,0,1,4,0,40,3,40,39,0
27,7,78113,15,0,1,1,4,0,-12,-1,36,39,0
74,4,262711,0,4,7,4,2,0,-18,1,40,4,0
64,1,58117,14,2,13,0,1,1,4858,2,40,4,1
28,5,62672,10,2,11,0,4,1,-9,0,40,39,1
34,4,175767,9,4,10,1,4,1,8469,5,49,39,1
59,4,171035,11,2,3,0,4,1,39,0,40,39,0
73,0,12038,15,2,0,0,4,1,3543,2,32,39,0
39,7,101719,15,0,10,5,4,0,-45,3,37,39,0
23,4,64052,15,4,8,3,4,0,-5,0,40,39,0
28,2,121977,11,2,3,0,4,1,3208,2,40,39,1
36,4,237256,8,4,8,4,2,0,29,3,40,39,0
68,7,359283,14,2,10,0,4,1,5978,1,59,39,1
23,0,103748,15,2,0,3,4,1,2,-1,77,39,0
45,4,179076,15,2,8,0,4,0,-2,1,45,39,0
31,2,436864,9,2,10,0,4,1,5479,4,40,39,0
87,7,93402,5,6,0,1,4,0,-5,2,40,3,0
29,4,179758,11,4,10,1,4,1,2875,1,40,39,0
31,4,158939,8,3,3,1,4,1,7245,2,40,39,0
36,4,56467,9,2,1,0,0,1,35,-2,40,39,0
32,4,380144,11,4,4,1,4,1,-11,3,40,39,0
33,4,113894,7,2,3,0,4,1,72,2,40,39,0
48,7,184337,12,2,10,0,4,1,7382,3,40,4,1
62,4,94528,12,2,8,5,4,0,7554,1,57,39,1
32,4,167913,15,4,14,3,4,0,-6,1,31,39,0
38,2,41067,14,2,4,0,4,1,54,2,59,4,1
43,1,133770,9,5,8,5,1,0,13,0,30,39,0
32,4,97159,12,2,7,0,4,1,-48,0,45,39,1
26,2,169567,11,5,13,1,2,0,-45,1,40,39,0
75,5,117043,10,2,10,0,4,1,-12,3,40,39,1
69,7,161331,11,6,0,1,4,0,83,3,40,4,0
40,4,112955,4,2,8,0,2,1,3,0,40,0,0
68,5,172577,15,2,4,0,4,1,10,4,40,39,1
59,6,170281,11,4,1,2,4,0,11,2,30,39,0
34,4,244117,15,0,10,4,4,0,-28,0,31,39,0
33,4,210636,15,2,1,5,4,0,2938,1,31,39,0
51,4,82785,12,2,10,0,4,1,7070,2,96,39,1
40,6,171096,12,0,7,1,4,0,3857,1,32,39,0
36,4,395802,12,2,10,5,4,0,31,0,32,39,1
27,4,146004,8,2,1,5,4,0,3794,-2,31,39,1
23,4,304974,11,3,7,1,4,1,3651,2,91,39,0
65,4,85482,11,4,3,2,4,1,-84,1,40,39,0
36,4,123569,14,2,10,0,4,1,7113,2,51,39,1
32,4,97322,11,2,10,0,4,1,4143,4,40,39,1
31,4,137981,15,4,12,1,4,1,55,2,40,39,0
59,4,212651,12,2,10,0,4,1,-29,0,45,39,1
25,4,43201,2,4,8,0,1,1,-41,2,45,14,0
45,4,79456,12,2,3,0,4,1,0,-2,77,39,1
64,2,177240,11,5,1,2,4,0,-3,1,40,39,0
36,4,87201,12,0,10,1,4,0,8152,1,46,39,0
34,4,157227,11,2,3,0,4,1,110,1,40,39,0
50,4,201361,8,2,1,5,4,0,7141,5,45,39,1
68,2,121052,15,4,10,3,4,0,-23,3,40,39,0
76,2,110548,12,2,10,0,4,1,7271,2153,51,1,1
30,4,240768,12,2,3,0,4,1,4,0,40,39,1
31,2,88098,15,5,1,2,4,0,6,2,40,39,0
41,7,186180,9,2,10,0,1,1,6592,7,50,39,1
36,4,240318,11,4,3,1,4,1,12,5,40,39,0
77,4,133522,15,2,4,0,4,1,-10,4,91,39,1
69,4,154046,4,2,7,0,4,1,7461,2,40,39,1
36,4,133621,12,2,7,0,4,1,-25,0,23,39,1
48,1,185208,6,1,8,5,1,0,7529,-1,32,5,1
39,4,203865,15,0,12,4,4,0,1,2,49,39,0
24,7,107681,14,1,10,1,0,0,14624,2,40,5,0
64,4,79826,14,2,10,0,4,1,6487,1,31,39,1
51,4,340072,5,2,7,0,4,1,1,1,63,4,0
26,4,239846,8,2,10,0,4,1,6383,3,40,39,0
31,4,253935,6,4,6,2,4,0,26,2158,59,26,0
37,4,204202,11,4,10,1,4,1,2,1,40,39,0
35,4,160266,15,4,1,1,4,0,-21,0,40,39,0
43,8,123465,8,6,10,5,4,0,-25,3,30,39,1
34,1,98464,15,2,3,0,0,1,5966,3,40,6,0
32,7,202440,15,5,8,3,4,0,-33,-2,30,39,0
40,4,56786,6,6,7,4,2,0,21,3,40,4,0
45,5,31155,15,2,8,0,4,1,-57,0,40,39,0
74,4,84774,11,0,10,1,4,0,2542,2,61,39,0
31,4,85733,11,2,3,0,1,1,-5,-1,40,39,1
48,4,209894,12,2,10,0,4,1,6738,0,36,39,1
25,4,229564,7,4,5,1,4,0,-93,1,40,39,0
34,7,152291,9,2,4,0,4,1,-49,3,40,39,1
58,1,177026,12,2,10,0,4,1,14356,4,40,39,1
35,2,110352,9,4,1,1,4,0,14817,3,40,39,1
25,4,205515,15,4,10,1,4,0,60,2,31,39,0
24,4,201600,11,3,3,1,4,1,3593,2,40,39,0
39,2,112449,15,2,10,0,1,1,8,6,40,39,1
39,1,67241,15,4,1,1,0,1,32,0,40,32,0
39,4,107973,15,4,1,5,4,0,-12,3,40,39,1
24,4,151464,2,4,8,4,4,0,6,0,40,28,0
23,4,137949,15,4,8,3,4,0,-20,-1,40,39,0
54,4,200683,11,6,6,1,4,1,150,6,40,39,0
42,4,239122,11,0,12,4,0,1,3179,5,80,39,0
37,4,42927,11,2,3,0,4,1,63,2,40,39,0
25,4,53582,15,5,12,3,4,0,26,0,32,39,0
67,4,162330,15,6,8,4,4,0,-32,2,31,39,0
59,4,75417,9,2,3,0,4,1,38,0,44,39,1
56,4,201978,15,6,8,4,4,0,-59,1,25,39,0
35,6,119344,1,0,1,2,2,0,4058,1,29,26,0
22,4,122070,15,4,8,1,1,0,-1,3,32,3,0
28,4,75978,1,5,12,2,1,0,35,-2,31,26,0
30,2,93960,15,4,8,3,2,0,-72,-3,40,39,0
33,1,178938,15,2,4,0,0,1,10,-1,40,39,1
36,8,35042,15,4,13,1,0,0,5896,1,40,39,0
71,7,213781,5,6,8,1,4,0,5759,3,40,4,0
46,2,84304,12,2,10,0,4,1,6159,-1,50,39,1
27,4,102518,6,4,6,2,4,1,79,1,40,4,0
34,4,233509,15,4,10,1,4,1,6800,4,40,39,0
36,2,93663,15,2,10,0,4,1,-51,-1,40,39,0
28,4,214667,15,5,4,4,4,0,27,1,40,39,1
43,4,141171,11,2,4,1,0,1,-9,-1,35,39,0
29,6,129235,14,2,8,2,1,0,14233,-1,50,1,0
62,4,88645,6,0,14,1,4,0,-2,-1,31,39,0
27,4,205161,1,4,5,3,4,1,51,3,31,5,0
31,4,109716,9,2,10,1,4,1,6410,2,40,39,1
63,4,55170,15,4,1,1,0,1,16,1,40,39,0
32,4,51458,11,0,7,2,4,1,56,3,40,4,0
52,4,190501,12,0,10,1,4,1,5441,3,40,39,0
38,4,204625,12,2,1,5,4,0,1,1,33,39,1
35,1,42433,11,4,4,1,0,1,16,-1,40,39,0
68,4,66184,12,2,10,0,4,1,6460,3,60,39,1
66,0,200688,15,4,0,3,4,0,18,0,40,39,0
40,4,40805,15,2,3,0,4,1,9,4,86,39,0
33,4,35934,11,2,3,0,2,1,-5,3,40,39,1
31,4,299393,12,2,3,0,4,1,-4,-2,46,39,1
38,7,370856,9,2,10,1,0,1,37,4,40,39,0
69,7,177998,9,2,4,1,0,0,5634,1,46,39,1
31,4,221912,11,4,3,1,4,1,25,1,40,39,0
35,4,177923,8,2,1,5,4,0,5387,-2,36,39,1
19,4,188893,2,5,8,1,4,0,15,0,37,0,0
39,4,87546,12,2,10,0,4,1,7406,1,40,39,1
40,4,351561,7,2,10,0,4,1,7436,2,59,32,1
27,4,267291,3,4,8,1,4,0,0,1,32,39,0
33,4,117154,15,3,10,1,4,1,8,1,40,39,0
53,4,191957,1,5,12,2,1,1,54,3,58,25,0
33,2,197847,11,5,13,1,2,0,-30,1,40,39,0
36,7,298247,9,2,4,1,4,1,-19,2,40,39,1
51,4,52999,9,4,4,1,4,1,20,2,40,39,0
20,4,209937,15,4,11,1,4,1,-12,-2,31,39,0
34,1,132128,12,2,10,5,0,0,6272,5,46,34,1
70,5,162145,10,2,10,0,0,1,-15,2,62,39,1
72,5,103367,12,2,10,0,0,1,7606,1,95,39,1
48,4,206373,5,2,8,0,4,1,3123,0,40,39,0
39,1,72906,15,4,1,1,0,1,46,1,32,2,0
67,1,255065,12,2,10,0,4,1,2,2,40,39,1
49,4,98909,12,2,10,0,4,1,21,1,40,39,1
31,1,121799,14,2,10,0,4,0,15079,1913,44,2,1
27,4,185129,6,2,8,0,1,1,12,-1,61,31,0
31,4,352166,15,2,10,5,4,0,17,3,58,2,1
44,7,252623,10,2,4,0,4,1,5782,3,50,4,1
30,4,225632,9,4,4,4,2,0,-25,0,40,4,0
29,4,49527,11,4,10,1,4,0,3302,0,44,39,0
36,6,136388,15,0,10,1,4,1,24,1,51,39,1
36,4,155193,9,2,10,5,0,0,7636,3,32,39,1
41,1,20858,15,2,1,2,0,1,56,6,40,0,0
27,1,173820,12,0,10,1,0,0,2511,2,40,39,1
30,4,112501,0,2,8,5,4,0,4,-2,31,39,0
33,4,178339,1,2,12,2,4,0,-66,4,31,39,0
38,4,169817,9,0,12,4,4,1,7648,2,31,39,1
46,6,186787,6,2,13,0,1,1,7945,2,50,39,1
26,7,107511,3,1,8,5,1,0,3,0,50,39,0
62,2,124661,12,2,10,0,4,1,20,6,90,39,1
36,7,115334,8,2,1,5,4,0,3673,2,31,39,1
35,4,190716,9,2,4,1,4,0,3676,2,68,39,1
36,4,88084,7,4,4,1,4,1,-32,3,46,39,0
29,6,156270,14,2,10,0,1,0,35,0,58,-1,0
28,4,59280,15,4,8,1,4,0,34,0,40,39,0
35,4,270778,11,2,3,0,4,1,9,0,40,39,1
60,4,182174,3,1,8,5,0,0,7180,0,37,1,1
38,6,119437,12,2,10,0,4,1,21,3,64,39,1
52,4,329349,12,2,4,0,4,1,-4,1,40,39,1
57,4,95307,14,2,6,0,1,1,56,2,58,30,1
29,4,147384,15,4,8,1,0,1,48,0,40,39,0
71,7,178645,9,2,10,0,4,1,15760,6,80,4,1
30,4,71438,1,4,8,3,4,0,6148,-1,51,39,0
66,4,220013,13,2,12,0,4,1,-9,-2,40,39,1
56,6,110131,15,2,10,0,4,1,-74,1,77,3,1
23,0,60847,15,4,0,3,4,1,3786,3,31,39,0
64,4,141928,15,2,10,0,4,1,17,4,59,39,1
29,6,213704,14,2,5,0,1,1,-37,1,60,3,0
35,4,32195,15,4,3,1,4,1,8237,-2,40,39,0
39,6,150742,14,2,10,0,1,0,7539,3,36,32,1
34,2,201681,15,2,1,0,4,1,-31,3,40,39,0
31,7,80693,3,5,8,3,2,0,9,2,40,2,0
27,4,182566,9,4,4,3,4,1,-7,2,40,39,0
64,5,182620,11,2,11,0,4,1,7030,3,40,39,1
23,0,290363,11,4,0,3,4,0,12,1,30,39,0
35,2,302918,9,2,10,0,1,1,12,5,51,3,1
33,2,201995,9,2,10,0,1,1,12,3,31,39,1
22,4,160139,15,4,14,3,4,0,8,0,20,39,0
55,4,112921,8,2,4,0,4,1,3047,1,40,39,1
36,5,165272,9,2,4,0,4,1,-6,1,40,39,1
60,4,202017,15,2,1,5,4,0,6965,2,31,39,1
30,4,284895,9,2,10,0,1,1,-8,-1,59,-3,0
30,5,227984,9,2,10,1,4,1,7186,6,40,39,1
38,4,90904,11,3,3,1,4,1,59,-2,40,39,0
55,5,134701,15,2,11,0,4,1,6702,4,40,39,1
28,4,262985,15,4,8,3,4,1,1,1,40,39,0
56,4,166201,12,3,7,1,4,1,3333,4,40,39,0
38,4,60510,15,0,1,4,2,0,-42,5,40,39,0
33,7,54104,12,2,12,0,4,1,6196,-1,60,2,1
21,4,198331,8,2,10,1,4,0,56,-1,40,39,1
63,4,173475,12,2,1,5,4,0,2731,1,32,39,1
43,2,208746,11,4,10,1,4,1,6,4,80,39,0
39,5,228467,15,2,4,0,0,1,7507,1,40,39,1
35,2,139164,9,4,10,1,1,1,26,6,60,39,0
41,1,146468,9,4,10,1,0,1,4004,1,58,39,1
50,4,190088,12,0,11,4,4,0,-57,0,40,39,0
65,2,99819,15,2,10,0,4,1,-7,2,40,39,1
68,4,101573,11,2,8,0,4,0,10,1,40,39,0
40,4,175940,15,4,1,3,1,0,-38,1,36,39,0
39,4,179374,5,2,7,4,2,1,-9,2,40,26,0
57,4,212726,9,2,10,0,4,1,6882,2,31,39,0
41,7,105041,9,2,10,0,4,1,16677,6,40,39,1
