Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-0.663347808322845,1.0520925935929661,0.7972688537344805,0.4843238134106585,-0.12361101964614452,-0.9313403973720766,0.3259590289488893,0.027460436437103775,0.9539722547246294,-0.579443347577094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.21579305980990376,-0.7324563483318633,-1.3099146677989353,-0.5832279469604146,-0.7545588973875688,-0.9803825271000753,0.8779729764672628,1.0612111182145125,0.689360149349279,0.03420619346849149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.24457812629333267,-1.6135714539930912,0.40715265037965465,3.300846672365886,-0.8858140540676563,-1.0988678822988496,-1.039186199549547,0.7560733285362633,1.6998144017837173,-0.5628173438516962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
0.04072704160530596,-0.7702568086571692,-1.5426095287361479,-0.3329440196565902,-0.4438555835962968,0.3974044057852538,-0.6191275833677896,0.4420075019854833,1.5038885140219886,-1.0140020981343243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.003411056276121,-0.8124697252736041,-1.1537213118427128,0.23581998741324406,-0.7715023577801268,-0.5433458843104308,-2.036403133366187,0.6958761357750454,1.44082317725793,0.2997312813419637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1.1451429544455678,-0.9393576934713787,0.412722406625769,1.2941512681405878,-0.681421208696944,-0.34041044548252875,-0.22368148554214173,-0.10242943375224894,0.8173644558218343,-0.8883023437989954,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
-1.2707140763867384,-1.2457049270169578,-1.4658606898582134,-0.4502030941364834,-0.5099318133343405,-1.4274555241171138,-0.07600883035177114,0.3994796270683365,0.12902911394057803,0.2663794763772328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.5393171207019672,-0.738938999967807,-1.358401660903564,-1.0702890424156941,0.2876807263944472,0.0032643567240339955,-3.2399380113974523,0.36000470765443665,0.36844049402904244,0.8472488982596127,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
-0.12994967991112497,-0.6355572348833656,0.10110072254039462,3.224802258179526,-0.5232378470713641,-0.40019283252499094,-3.9139005512400207,0.4632595472523046,0.39336514486807644,-1.0955133657028922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
-0.3676859884256,-0.6019279681197084,-0.8236401526549204,-0.3588229865120052,-1.1396742057972964,-0.8803151508906903,0.9710422666678405,0.45047018998548893,-0.43261094681488366,0.3800619034234306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.3817711057779838,-0.5656462617853482,-1.2587395110790245,-0.19960594992082073,0.28246894206655004,0.34859103218242904,0.7992234864361474,0.734649974483488,1.4525384924528348,-0.05668364489790256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.3720118706494433,0.3177426612677745,0.3121209207735055,1.3509186833159386,1.3084062938287515,-1.0741444984249164,0.22359075274651158,0.006896388826611088,-0.10028811310333252,-0.8705121819707344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.19297287548046813,-0.6899403927339502,-1.5063285570890255,-0.03167893918003584,-0.48327940361602634,0.47822409862784415,0.8054019548616567,1.135696622644757,-1.7936456845734141,0.1601164800391028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.15836013330365234,-0.7769479448113643,0.9168417705030325,-0.675889317908927,-0.6029735904791027,0.23213846498204083,0.8292060780730466,1.3640707057911103,0.8637810728232362,2.7962402746404296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.1511124699839587,1.435496960297362,1.6223592124742812,-0.6481238597360013,-0.47473646572680694,-0.7086974282638658,-2.457741009825839,0.005244842227495994,1.452969513052634,-0.7306067062229424,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1.605211267234576,-0.9019920873938041,-0.8737229066819399,-0.43976335270769845,4.9332922352729565,0.8031169035457386,-0.43209850596094634,0.053772826616773683,-0.19552535231774104,-1.1537564219058336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.5937248484534418,-1.286370984679487,0.7399713703897064,-1.1023474503909956,-0.2705047879005767,-0.1301375165642794,-0.5538695926598587,0.22580077223393738,0.6187366186225057,0.12409989545417693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.8554852223522874,-1.4972110095851079,0.4759519326449035,-0.05890152608623689,-0.5826362153296871,-1.289910281063558,-0.7773584355637062,0.5025042542747996,2.558676851443409,0.04024122933021862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.3368852998532086,-0.5698655479550967,-1.4209419685724098,-0.38011933023774236,-0.42329145662301404,0.10545430799758171,0.8716307419288599,0.7074153168073283,0.28000543328511995,-0.04446135771711218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.238450992720992,-0.8960782787166599,-0.46947579104043247,-0.606712810902923,0.2165284067794344,-0.4257920921036501,0.4738722399036821,0.3026606584584077,1.3498873293011,1.0514014988289153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.07798222535376256,-0.749243979352001,-1.271230416237031,2.3371539924229268,-0.4290160779884784,-0.11455360617726798,1.0711851795045797,0.5200425014428744,1.3436205410611857,0.9244402516441874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.08627750695333063,-1.1424749229247164,-1.2843687318011745,-0.5293876355135056,-0.453993094395749,-0.7102316108779929,0.271815699499096,0.8432687913168104,-0.7593124854355154,0.1653559846565465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.25814587241091985,1.6759302524084059,0.11079138520200332,3.8206035907472353,-0.7528454974111004,-0.6813613430773542,-1.323954760410531,0.38697920622063187,1.2875032823645505,-0.7961322491602684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6
0.37847143965481744,-1.0796159270232661,0.8973316842806189,0.30062200030811825,-0.7296045129681274,0.217634611985246,-1.276248905946607,-0.13792108725123592,0.5894873541224205,-1.037104351984378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
-0.46693450955341564,-0.8605644729644591,-1.5247941816672688,-0.7418764005821226,-0.47134489242189836,0.7582596395111616,1.1778214928009076,-0.17436398563082478,1.5438279671904294,0.43862238942546494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-2.3293645816729764,-0.7583123470328295,1.2486300205406082,-0.4544372021087512,1.2858381659720208,-1.0316029628985546,-0.682735775118491,0.5450700713747428,1.0135101619979985,0.15181417674518344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.22225873739791574,-0.6364490406159184,-1.2567182033038637,-0.37760848851797857,-0.46337063151772995,1.9936223217541076,1.118078225467271,0.7310882860005392,0.7928003725389876,1.9090630989188044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.1678167841401039,-0.47439116439015033,-0.7522169274385835,0.27734203140816927,-0.5177796975180664,-0.36877920657737756,-1.0084339599965775,0.3805348058443691,1.6484764153314386,0.11363949682480762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.06357538049454951,-1.4008083443384658,-1.2606645165562724,0.2273744085452138,-0.5524820408187354,2.768147496412119,0.5216181800821537,1.2056385164971481,1.933339565025082,2.640292516385724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.1691073557125837,-0.596062391670318,1.0433735415939618,0.9609938942966978,0.5809415376946123,-0.22653505953704894,0.49050445053809066,1.4887468045769414,-0.2526161102931777,0.551510909984079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.6296510282780148,-0.564431930950807,1.9398228048928403,-0.2488748662104261,-0.43804882762312014,-1.316803413656492,-0.8982792632956585,0.5955213360299829,1.6953423575842863,-0.5620737586233019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.8133755402544268,-0.9864038699627686,-0.3317795375095968,0.5196625534116508,0.5206243836996125,-0.7894018185740683,-0.5133259630605232,0.3605194715706551,1.8848986108445942,-0.6806697932644336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.38422723559150207,1.3121301622016555,-1.205979724902892,-0.6204001068895841,-0.5039406906588131,1.4937337671102116,0.7399849335151251,1.11739444682914,-0.23772721307504552,2.2336392105580387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.02262689475202817,-0.9410335898169415,-1.2071121150686266,-0.3994798941135264,-0.41870979832636707,1.0996129657830096,-0.7515135864281735,0.9686362838764703,-0.07620661511215787,-0.35012566457453376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.6098451715346105,-0.49476903017577584,-0.8615891986546192,-0.6001468786366436,-0.5869236011885479,1.4804040620101029,0.6653853444458548,0.7233879503780811,-0.4933817203710418,1.5975057773960681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.6912297055524227,-0.3326929751800479,-1.1078700767931695,-0.6875795233413735,-0.5318970204312011,1.4516577267982749,0.8056934740817376,0.5778525054019642,1.200107001651249,0.15916795445425622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0193868072428283,-0.7456945835935018,-1.012903247817339,-0.5130369652666978,-0.7115831312337351,1.362109250227099,0.7389095631090691,1.2951808863750354,-0.7715991903372471,-0.17857991783116386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.1246805414428918,-1.31472440658629,0.08395299260287442,1.9119720160855906,-0.5601875594202497,1.0197272810681404,-0.22777051505660711,0.5872095569655438,0.7730424503597332,-0.06733359348289925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
