Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,1.0,1.0,1,0,1,0.43672528930205357,0,1.0,1.0,1,0.00046916630713108963
0.0,1.0,0.0,1,0,0,0.45426252659378596,0,1.0,0.0,1,0.0017323036079538302
1.0,0.0,1.0,1,0,1,0.5890973717006339,0,1.0,0.0,0,0.003070363012835453
0.0,0.0,1.0,1,0,0,0.006598061797171624,0,1.0,0.0,1,0.0019476892423113457
1.0,0.0,0.0,1,0,0,0.5063240738083953,0,1.0,1.0,0,0.0022259204117198316
1.0,0.0,1.0,1,0,0,0.3799018891996092,0,1.0,0.0,0,0.0014930958528847336
0.0,1.0,1.0,1,0,0,-0.008489701157345913,0,1.0,1.0,0,0.0016848282983193364
0.0,0.0,0.0,1,0,0,0.007342018174227557,0,1.0,0.0,0,1.005004109624327
0.0,0.0,1.0,1,0,1,-0.0012974644712338466,0,1.0,1.0,0,0.00042792974943467357
0.0,1.0,0.0,1,0,0,3.826365000612219e-05,0,0.0,1.0,0,0.001147324059913751
0.0,1.0,1.0,0,0,1,0.5258711270826065,0,1.0,0.0,1,0.0005106553639371654
0.0,1.0,1.0,1,0,0,0.4679338551499964,0,1.0,1.0,0,0.00237306171121889
0.0,1.0,0.0,1,0,1,-5.910664174703091e-05,0,1.0,1.0,0,0.0015020463280181295
0.0,0.0,1.0,1,0,0,-0.00026100615558039323,0,1.0,0.0,0,0.0006985990818398744
0.0,1.0,0.0,1,0,1,-0.0030248862583238667,0,1.0,1.0,0,0.0026880467554351007
1.0,0.0,1.0,0,0,1,0.6086794825638255,0,0.0,0.0,0,0.0011774921623157928
0.0,0.0,0.0,1,0,1,-0.002348911159611499,0,1.0,1.0,0,0.0008520400223183673
0.0,1.0,0.0,1,0,0,0.00051066112034454,0,1.0,1.0,1,0.0014069637468351963
0.0,0.0,0.0,1,0,0,0.002965106209662122,0,1.0,1.0,0,0.0012360420033120348
0.0,0.0,1.0,1,0,1,-0.0037007296674653562,0,1.0,1.0,1,0.0019229004278384643
0.0,0.0,1.0,1,0,1,-0.0016597677633584172,0,1.0,1.0,0,0.0020718200467744747
0.0,0.0,1.0,1,0,0,-0.003949852918513747,0,1.0,1.0,1,0.002503204399245344
0.0,0.0,0.0,1,0,0,0.0042699256110506085,0,1.0,0.0,1,0.0015839094404780166
0.0,0.0,1.0,1,0,0,0.41762088694683863,0,1.0,0.0,1,0.0022357266709903557
1.0,0.0,1.0,1,0,0,0.6228660514831894,0,1.0,1.0,1,0.002651203365606632
0.0,0.0,0.0,1,0,0,-0.0018347981527897176,0,1.0,1.0,0,0.0012907960993464584
0.0,0.0,0.0,1,0,0,0.0014468658310448942,0,1.0,0.0,0,0.0013517993878854333
0.0,0.0,0.0,1,0,0,0.49549474001607036,0,1.0,1.0,0,0.00135306380894804
0.0,0.0,0.0,1,0,0,0.0008384866702831762,0,1.0,0.0,1,1.00529675395869
0.0,0.0,0.0,1,0,0,-0.00012043025929976787,0,1.0,0.0,1,0.00294250201647541
0.0,1.0,1.0,1,0,1,0.00023686555887706488,0,0.0,1.0,0,0.0014040945593586465
0.0,0.0,0.0,1,0,0,0.0011646394713716911,0,0.0,1.0,1,0.0020108687043326238
1.0,0.0,1.0,1,0,1,0.6201371918898285,0,0.0,1.0,1,1.0105516172792646
0.0,0.0,1.0,1,0,0,0.45943092938097035,0,1.0,1.0,0,0.0024272064889476782
0.0,1.0,0.0,0,0,0,0.4819126273234314,0,1.0,1.0,0,1.0047539358107918
0.0,0.0,0.0,1,0,1,0.40790738614052463,0,1.0,0.0,1,0.0016922655759414621
1.0,0.0,1.0,0,0,0,0.4264369777836311,0,1.0,0.0,0,1.0000753284051933
0.0,0.0,1.0,1,0,1,-0.005099384593500027,0,1.0,1.0,0,0.0022692381508593296
0.0,0.0,1.0,1,0,1,0.32853044552105426,0,1.0,0.0,0,0.0017691360437453439
0.0,1.0,0.0,1,0,1,-0.00024110050197432084,0,1.0,1.0,0,1.0081153767717559
0.0,0.0,0.0,1,0,0,0.00044771411004963194,0,1.0,1.0,1,1.0031632231658603
0.0,0.0,0.0,1,0,0,0.4285666997095772,0,1.0,1.0,0,1.003927305372725
1.0,0.0,0.0,1,0,0,0.3253001862997632,0,1.0,0.0,0,1.0007735025449125
0.0,0.0,0.0,1,0,0,0.40368700253470435,0,1.0,1.0,1,0.0024028034619638142
0.0,0.0,0.0,1,0,0,0.0004258594123209823,0,0.0,1.0,0,0.0009858863729334847
0.0,0.0,0.0,1,0,0,0.0017342954677110162,0,0.0,0.0,1,0.0017671980349884034
0.0,0.0,0.0,0,0,0,0.0006303422896999204,0,1.0,1.0,0,1.0110910461417357
0.0,0.0,0.0,1,0,1,0.00027311162928029804,0,1.0,1.0,1,0.0011918550442244556
0.0,0.0,0.0,1,0,0,0.00019689752678538804,0,1.0,0.0,1,0.001037509069231743
0.0,0.0,0.0,1,0,1,0.00231753934347089,0,1.0,1.0,1,1.0073040755517162
0.0,0.0,0.0,1,0,0,0.0026712337871539816,0,1.0,1.0,0,0.0037146325695719767
0.0,0.0,0.0,0,0,0,0.44995830293863215,0,1.0,1.0,0,0.9986026902713975
0.0,0.0,1.0,1,0,1,0.37098066971519567,0,1.0,1.0,0,0.000862316620550657
0.0,0.0,1.0,1,0,1,0.0005788685408998659,0,0.0,1.0,1,0.002503576665344995
0.0,0.0,0.0,1,0,0,0.0020291242335135143,0,1.0,1.0,1,0.0010325590426257664
1.0,0.0,1.0,1,0,1,0.3827300221747427,0,1.0,1.0,0,0.000928158598179368
1.0,0.0,0.0,0,0,0,0.629114163336836,0,0.0,0.0,1,1.0097683206643604
0.0,0.0,1.0,1,0,0,0.45272470287851885,0,1.0,1.0,0,0.0027825319992903184
0.0,0.0,1.0,1,0,0,0.4308726986867547,0,1.0,1.0,0,1.006678329635929
0.0,0.0,0.0,1,0,1,0.002300294825005883,0,1.0,1.0,0,1.008741276236737
0.0,0.0,1.0,1,0,0,0.5404448607940694,0,1.0,0.0,1,0.001137374371221844
0.0,0.0,1.0,1,0,1,-0.0032933823863275334,0,1.0,1.0,0,0.0010755300180328997
1.0,0.0,1.0,1,0,0,0.5685399910629694,0,0.0,1.0,0,1.0090718426089378
