age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,7,183084,15,2,1,0,4,1,-7,-1,40,39,0
64,4,192509,12,6,12,1,4,0,-3,0,22,10,0
28,4,98807,6,4,9,3,1,1,1,0,23,39,0
36,4,357612,15,0,7,1,2,0,14,0,40,39,0
50,4,191731,8,2,5,0,4,1,-12,1,40,39,1
20,4,376398,9,2,10,5,4,0,-9,0,47,39,0
27,4,209712,15,4,12,3,3,0,3,-1,17,39,0
20,4,25162,15,4,1,3,4,0,5,0,18,39,0
24,4,338055,15,4,1,3,4,1,15,0,22,39,0
38,4,499239,6,0,5,1,2,1,1,0,40,1,0
39,4,173857,1,4,3,1,4,1,-17,0,46,39,0
21,4,167321,15,4,10,3,4,0,15,1,21,39,0
20,4,357443,9,3,13,1,4,0,-18,0,40,23,0
23,4,356783,15,4,12,3,4,0,5,0,5,39,0
17,4,234312,15,4,6,3,4,1,12,-1,40,39,0
27,4,216665,9,4,10,1,4,0,26,1797,40,39,0
31,4,153696,1,4,10,3,1,0,3,0,4,31,0
31,4,313362,12,2,10,0,4,1,12,0,50,39,1
41,1,88420,11,3,1,1,4,1,-1,1,40,39,1
30,4,140701,11,2,14,0,4,1,-7,-1,40,39,0
39,4,170368,9,2,10,5,4,0,-15,0,47,37,0
62,4,167314,15,0,1,3,4,0,11,0,14,39,0
57,4,165316,15,2,12,0,4,1,-2,0,40,39,1
35,4,122714,1,2,3,0,4,1,5,-1,40,39,0
26,4,126503,11,4,13,3,4,1,4,0,6,39,0
36,2,203990,14,4,10,1,4,1,-7,-1,60,39,1
23,4,215744,15,0,1,4,2,0,-2,-1,17,39,0
35,4,124572,11,5,8,1,4,0,14937,0,49,39,0
17,4,149655,2,4,8,3,2,0,10,0,40,37,0
62,4,186471,15,2,12,0,4,1,-2,0,23,39,0
54,4,234933,5,2,8,0,4,1,1,-1,40,26,0
57,4,238739,15,2,12,0,2,1,4,0,83,10,1
26,4,142414,9,4,1,1,2,1,6,-1,40,39,0
44,4,353355,15,2,3,0,4,1,-6,0,40,39,1
41,4,381094,7,2,3,0,4,1,7370,0,40,39,1
57,2,196516,11,5,8,4,4,0,13,0,51,39,0
37,4,384228,7,0,8,4,2,1,-4,0,51,39,0
37,6,125058,11,4,3,4,4,1,21,1,40,39,0
31,4,185769,6,2,6,0,4,1,-12,0,40,35,0
62,4,217811,5,6,1,1,4,0,10,-1,25,39,0
40,4,276437,9,2,4,5,4,0,-5,0,9,39,1
54,5,214668,1,0,12,1,4,1,-10,0,59,39,0
29,4,195383,15,3,9,1,4,1,-8,0,40,39,0
24,4,134014,9,4,10,3,4,0,13,-1,9,39,0
29,4,217890,9,2,10,0,4,1,-13,0,40,36,0
30,1,212718,12,2,4,0,3,1,9,0,50,39,0
71,4,423790,12,2,12,0,4,1,2,0,52,39,1
40,2,192906,15,0,4,1,4,0,-6,1,49,39,0
36,2,197591,9,2,10,0,4,0,22,-1,46,39,1
62,4,180706,9,2,10,0,4,1,11,-1,49,39,1
35,4,184927,12,2,10,0,4,1,14758,0,46,39,1
43,4,227929,11,0,4,4,2,0,15,0,40,39,0
29,6,198342,15,2,1,5,4,0,13,0,36,39,0
25,4,187769,5,2,7,1,4,1,1,-1,40,26,0
58,4,145103,1,2,12,0,4,1,-5,0,40,39,1
32,4,205205,9,0,10,1,4,1,2,-1,19,39,1
27,4,201678,0,4,1,3,4,0,-2,0,50,37,0
79,4,198681,7,2,3,0,4,1,-13,-1,40,39,1
30,4,25138,15,2,1,5,4,0,-4,1,9,39,0
44,5,180170,12,2,12,0,4,1,14561,0,60,39,1
21,4,49879,15,4,10,3,2,0,7,0,19,39,0
31,6,152418,11,2,12,0,4,1,2,0,21,39,0
29,4,205506,15,0,1,4,2,0,7,0,40,39,0
29,4,213539,12,4,10,1,4,1,-2,0,33,11,0
19,4,212621,15,4,1,1,2,0,14,0,44,39,0
79,4,62443,5,0,4,1,4,1,-10,0,19,39,1
20,4,426403,2,4,1,5,4,0,8,-1,19,39,0
56,4,331108,15,0,12,1,4,1,11,1,19,39,0
31,4,81922,11,2,8,0,4,1,1,0,40,39,0
38,0,44283,15,1,0,5,4,0,9,0,48,39,1
61,0,108413,11,2,0,5,4,0,1,0,40,22,0
43,4,227129,8,2,3,0,4,1,-8,0,50,39,0
26,1,197990,15,2,4,0,2,1,9,0,40,39,0
32,4,39235,9,2,13,0,4,1,-14,0,47,1,1
53,4,123391,12,0,3,4,4,0,-3,0,40,39,0
58,6,25892,2,2,5,0,4,1,0,1,40,39,0
50,4,120599,11,5,9,4,4,0,-8,1,22,39,0
31,4,338791,1,5,1,1,4,1,-7,0,40,2,0
42,7,170132,9,2,1,0,4,1,-4,0,40,39,1
60,4,237163,12,2,4,0,1,1,5,0,60,31,0
82,6,354367,11,2,3,0,4,1,0,0,40,39,0
47,4,205105,14,2,10,0,4,1,14935,0,60,39,1
40,4,78908,4,2,14,0,4,1,8,-1,40,39,0
33,2,180617,11,2,7,0,4,1,5,1748,40,39,1
81,2,177771,10,2,10,0,1,1,12,0,21,39,1
33,4,181177,12,5,10,0,4,1,-7,-1,48,39,1
43,4,192223,1,3,12,5,4,0,-1,-1,20,36,0
29,4,104179,11,2,1,5,4,0,-1,1,20,39,0
34,4,141051,1,4,3,4,4,0,23,-1,40,39,0
50,4,175622,9,2,10,0,4,1,5,0,40,39,1
19,4,269576,15,4,1,3,0,0,8,0,40,39,0
58,4,142560,15,4,12,1,4,1,22,0,22,39,0
48,6,202629,9,2,4,0,4,1,2,0,60,39,1
21,8,138130,15,4,5,3,4,0,-7,0,20,39,0
42,4,189357,9,2,4,0,4,1,4,0,60,39,1
31,4,320483,8,2,3,1,0,1,1,0,40,10,0
49,4,280143,1,2,12,0,4,1,4562,0,40,39,1
65,4,363778,12,0,4,4,4,1,-6,0,40,39,1
27,4,248078,15,4,8,2,4,0,-9,0,36,9,0
36,0,391774,0,3,0,3,4,1,-9,0,23,39,1
29,4,47468,1,4,12,2,4,0,27,-1,40,39,0
31,4,182353,4,2,3,0,4,1,-2,0,34,39,0
35,4,193587,8,4,3,1,4,1,3,0,40,39,0
19,4,361531,2,5,8,4,2,0,14,0,40,39,0
37,4,304643,9,0,4,4,4,0,-2,0,51,39,1
39,7,205256,15,2,3,0,2,1,18,0,40,39,0
43,4,86682,11,2,12,0,4,1,10,0,40,39,1
19,4,193334,15,4,8,3,4,0,16,-1,48,39,0
26,2,131282,9,2,10,5,4,0,3,1,40,39,0
39,4,226717,15,3,12,1,2,1,-5,-1,24,39,0
31,2,191533,1,2,3,0,4,1,4,-1,40,39,0
26,4,209339,11,4,6,1,4,1,17,-1,40,26,0
41,6,219148,15,0,12,1,4,1,29,0,46,39,1
28,4,92803,11,4,6,1,4,0,16,-1,8,39,0
58,4,391431,1,2,6,0,4,1,9,0,40,39,0
64,0,337556,15,5,0,1,4,1,22,0,26,39,0
29,4,149532,15,5,3,1,4,1,-18,0,40,39,0
48,4,104104,0,0,8,1,4,0,-1,0,17,39,0
33,4,175460,15,2,4,0,3,1,-31,0,51,39,1
52,6,124093,11,2,12,0,4,1,8,0,81,39,1
46,6,205859,7,2,3,0,4,1,4202,1809,40,39,0
33,4,173849,11,2,1,5,4,0,-7,-1,40,39,0
36,2,348865,9,2,11,0,4,1,3,0,40,39,1
42,4,150415,15,2,6,0,4,1,5,0,40,39,0
30,4,183949,8,4,8,3,4,1,0,0,40,39,0
40,1,22580,11,0,1,1,4,1,1,0,52,39,0
57,4,312670,15,2,4,0,4,1,-11,0,40,39,1
22,4,190987,1,2,3,3,4,1,1,-1,40,10,0
31,4,122029,8,2,1,5,0,0,-10,0,14,11,0
59,4,182610,1,2,6,0,4,1,-7,0,40,39,1
36,4,216352,11,0,10,1,4,0,9,0,40,39,0
29,0,256503,15,2,4,0,4,1,-9,0,51,39,0
46,4,516943,12,2,10,0,4,1,-2,0,40,39,1
21,4,198673,15,4,12,3,2,1,21,-1,46,39,0
23,4,310103,9,3,9,1,4,0,5,-1,23,26,0
47,6,51892,15,6,3,4,4,1,3,0,41,39,0
71,4,261962,13,2,5,0,4,1,-4,0,40,2,0
35,4,233361,11,2,6,0,4,1,-4,-1,34,39,0
36,4,237290,5,0,6,1,2,1,6,0,40,39,0
26,4,222977,15,4,1,4,2,0,-6,-1,46,39,0
21,4,250965,3,4,3,3,4,1,-3,0,40,26,0
66,2,147430,12,6,10,5,4,0,4,0,40,39,1
31,4,177952,15,0,12,1,4,0,15,0,59,39,0
30,7,197953,14,4,10,1,4,1,2,0,46,39,1
26,0,340319,6,3,0,3,4,1,-3,-1,40,39,0
47,5,292100,15,2,4,0,4,1,7543,0,51,39,1
40,6,42048,11,0,4,4,4,1,3,0,68,39,0
26,6,151639,15,0,12,4,4,0,14,0,40,39,0
29,2,374796,15,0,10,4,1,0,-7,-1,47,39,0
29,4,125318,8,2,3,0,4,1,0,0,20,39,0
72,4,113138,11,6,6,1,4,0,-17,-1,19,39,0
47,4,205930,4,3,9,2,4,0,-1,-1,40,26,0
29,4,209640,1,5,1,4,2,1,5,0,21,39,0
34,4,137490,5,4,3,1,4,1,4,-1,49,39,0
45,4,126306,2,4,1,2,4,0,9,-1,10,22,0
30,4,350214,10,2,3,0,4,1,14664,0,40,39,1
60,6,181547,1,2,4,0,4,1,17,1839,40,39,1
33,4,190992,7,2,14,0,4,1,0,1854,50,39,0
64,5,181066,15,0,1,1,4,0,17,0,24,39,0
49,4,435039,4,2,12,0,4,1,-3,-1,60,39,0
66,2,136652,11,2,11,0,4,1,-5,-1,40,39,0
69,5,154880,15,2,4,0,4,1,-10,0,60,39,1
28,4,132994,9,4,10,1,4,0,12,0,47,39,0
62,1,202403,10,2,4,0,4,1,6,1872,40,39,1
18,4,162372,1,4,8,3,4,1,0,0,15,39,0
75,6,225144,15,2,8,4,3,1,-2,-1,22,11,0
47,6,35033,15,2,4,0,4,1,3,0,65,39,1
43,1,90612,7,2,1,0,2,1,-12,0,40,39,1
36,2,198049,12,2,12,0,4,0,15058,0,66,39,1
43,1,110417,15,2,3,0,4,1,2,0,40,39,0
20,4,42802,15,4,12,3,4,1,8,0,23,39,0
61,4,95952,15,6,1,3,4,0,5,0,19,39,0
68,4,195057,9,0,3,1,4,1,9,0,40,10,0
25,4,194845,2,0,9,2,4,0,-7,0,49,26,0
31,6,39855,9,2,5,0,4,1,-5,0,47,39,0
27,4,188248,11,2,8,0,4,0,0,0,40,39,0
47,4,163704,12,0,10,5,4,0,3106,0,19,11,0
32,4,146856,9,4,12,1,1,1,5,-1,60,22,1
58,4,162620,7,2,5,0,4,1,11,0,40,39,1
26,0,222974,15,0,0,1,2,0,-2,0,40,39,0
48,4,166097,5,0,6,4,2,0,-20,0,40,31,0
28,4,246020,7,4,13,1,4,0,0,0,60,39,1
31,4,177342,15,1,12,5,4,0,7,0,16,39,0
44,1,195089,12,2,4,0,4,1,5,-1,48,39,1
66,1,117382,7,2,4,0,4,1,-19,1,40,39,1
22,0,45556,11,4,1,1,4,0,-8,-1,19,39,0
31,4,120954,0,2,4,0,4,1,25,0,40,39,0
63,4,316703,12,2,10,0,4,1,-5,0,22,39,1
32,2,157131,9,0,8,4,2,0,5,0,40,39,0
32,4,137731,9,4,4,1,2,1,0,0,46,39,1
26,4,161786,11,4,3,1,4,1,6,0,40,39,0
33,4,17817,11,0,3,4,0,0,-5,0,40,39,0
21,4,247769,11,4,1,1,4,0,-5,0,46,39,0
64,0,218162,15,2,12,5,3,0,3,0,47,31,1
25,4,298230,11,2,13,3,4,1,-13,0,40,39,0
36,4,247925,15,0,8,4,4,1,18,1809,40,39,0
64,4,117378,11,6,12,1,4,0,-5,-1,21,39,0
28,1,221267,15,6,0,4,2,0,-4,0,40,35,0
28,4,198816,15,4,1,1,4,1,9,-1,40,39,0
29,4,178630,1,2,1,0,4,1,-8,-1,9,39,0
25,4,208489,9,4,14,1,2,1,-7,0,49,39,0
20,4,134474,1,4,12,3,4,0,21,0,47,39,0
67,0,350043,1,2,0,0,4,1,-5,-1,40,39,0
32,4,191097,7,2,4,5,2,0,3,0,40,39,1
32,4,242170,9,4,10,1,2,0,-5,-1,44,39,0
23,4,167985,5,2,6,0,4,1,11,0,40,26,0
27,4,181468,15,4,1,1,4,1,-3,0,45,39,0
37,4,168887,1,2,5,0,4,1,8,0,40,39,0
23,4,118729,1,4,10,1,4,0,3,0,14,9,0
36,4,133069,14,4,10,2,4,1,18,0,48,39,1
43,4,165824,11,4,10,1,4,1,-14,1,47,39,1
26,4,228091,8,4,1,3,2,0,15,-1,40,39,0
29,4,198436,11,2,7,0,4,1,2,0,40,39,0
24,4,85087,11,4,3,1,4,1,13,0,45,39,0
36,4,471759,15,2,3,1,2,1,11,0,40,1,0
42,4,213245,15,6,8,1,2,0,1,-1,40,39,0
38,2,158678,15,2,11,0,4,1,22,0,40,26,0
67,0,446856,15,4,3,1,3,1,-13,0,40,39,0
40,4,187194,9,2,12,0,4,1,-23,0,49,39,1
63,4,137402,7,2,3,0,4,1,24,0,40,39,1
25,4,145786,15,0,8,2,4,1,11,0,40,23,0
27,0,296495,11,2,0,5,4,0,-5,0,31,39,1
45,4,254799,11,2,3,0,4,1,7463,0,48,39,0
46,7,337101,8,2,4,0,4,1,-16,2128,40,39,1
30,4,374459,15,4,1,3,4,1,13,0,31,39,0
23,0,223358,1,4,1,1,4,0,-12,0,23,39,0
38,4,386027,8,2,13,0,3,1,2,-2,48,10,1
31,2,172543,11,0,1,4,4,0,-12,0,20,31,0
54,4,296330,5,0,1,1,4,0,-15,-1,40,39,0
48,4,187116,15,2,3,0,2,1,15,0,40,39,1
33,4,177482,1,2,6,0,4,1,-8,0,53,39,0
29,4,202256,2,4,8,3,4,1,-2,-1,40,39,0
84,4,283290,6,6,1,1,2,0,10,0,21,39,0
37,7,176876,9,2,4,0,4,0,-16,0,47,39,1
30,4,751518,4,5,9,4,3,0,9,-1,6,9,0
24,7,243870,15,3,1,1,4,0,0,0,40,39,0
17,4,237304,2,4,8,3,4,1,3,0,6,26,0
61,4,131927,7,2,10,0,4,1,-7,0,40,39,1
31,4,173864,5,2,7,0,2,1,1,0,40,39,0
46,7,96796,12,2,10,0,4,1,-16,1,54,39,1
31,4,77569,1,4,5,1,4,1,14,0,20,39,1
61,4,188038,12,6,12,1,4,0,-1,0,36,39,0
19,4,124563,0,2,8,0,4,1,-7,0,60,39,0
27,4,33965,11,3,1,1,2,0,13,0,40,39,0
57,4,209858,0,3,1,4,4,0,8,-1,40,39,0
42,5,112953,11,2,3,0,4,1,-6,1,60,39,0
74,4,130685,4,6,9,1,4,0,-2,0,8,39,0
25,4,226717,15,4,12,1,3,1,18,-1,23,39,0
29,4,174339,11,0,3,1,4,0,12,0,40,39,0
27,4,175413,5,4,6,3,4,0,6,-1,40,39,0
77,6,36738,0,2,5,0,4,1,10,0,67,39,0
68,4,140560,15,0,12,1,2,0,10,-1,52,39,0
34,4,374751,12,6,10,4,4,0,0,-1,18,12,0
21,4,138658,1,4,3,3,4,1,-11,-1,40,39,0
41,4,359132,15,2,12,0,4,1,2,-1,40,39,1
24,4,162955,4,2,7,5,4,0,-1,0,33,31,0
27,6,198902,15,2,8,0,4,1,-3,0,14,39,0
30,4,152710,11,2,1,3,4,0,10,0,40,39,0
23,0,302194,15,4,0,3,4,1,-12,0,40,39,0
31,4,176548,11,4,14,1,4,1,3,-1,40,39,0
40,7,293223,12,2,10,1,4,1,-1,0,40,1,0
18,4,185581,15,0,12,1,2,1,-2,0,21,2,0
36,4,346144,9,2,1,0,4,1,11,1772,40,39,1
33,4,346406,15,2,12,0,4,1,16,-1,24,39,1
31,4,182159,9,2,3,0,4,1,6,0,40,39,1
26,4,461014,1,4,6,1,3,1,13,0,40,39,0
61,5,127797,11,6,1,1,4,0,3,-1,40,39,0
40,4,132119,11,2,8,0,4,1,-1,-1,60,10,1
19,4,38614,1,4,14,3,0,1,-11,0,25,39,0
19,4,96761,1,4,8,3,4,1,12,0,40,39,0
49,4,408591,13,0,12,0,4,1,6,0,48,26,1
41,4,94406,15,4,2,1,4,1,5,0,46,39,0
50,5,317932,15,2,12,0,4,1,9,0,40,37,1
29,4,138856,15,4,3,4,1,1,2,0,40,1,0
28,6,187343,15,0,3,4,2,1,-2,0,46,39,0
31,4,382144,9,4,6,2,4,0,10,-1,28,39,0
65,0,179929,8,2,0,0,4,1,-2,0,47,39,1
32,7,313838,11,3,1,2,4,1,-5,0,35,39,0
18,4,115052,15,4,3,4,0,0,-13,0,40,39,0
31,4,83269,8,0,13,1,4,0,13,-1,40,39,0
21,4,208052,8,0,1,4,2,0,11,0,40,39,0
25,4,174306,11,4,12,1,2,0,-3,0,40,39,0
49,4,110148,15,0,1,4,2,0,4,0,40,39,0
45,4,194522,9,2,10,0,4,1,-2,1,40,39,1
52,4,212559,12,2,12,0,4,1,-2,0,52,39,1
41,4,151449,9,6,3,1,4,1,20,1824,52,39,0
36,4,286637,9,4,4,1,4,1,3052,0,44,39,0
50,4,382868,9,2,12,0,4,1,9,0,55,39,1
71,6,391772,5,2,5,0,4,1,-4,0,52,26,0
30,4,189827,11,2,8,5,2,0,-24,0,40,39,0
46,4,203245,11,0,14,4,2,1,1,0,40,39,0
18,0,212604,9,4,0,1,4,1,15,0,21,39,0
37,4,151751,11,2,12,0,4,1,-8,-1,60,39,1
21,4,49107,15,4,7,4,4,0,-1,-1,40,39,0
28,4,213172,9,4,1,1,4,0,-7,-1,20,39,0
50,6,226511,14,2,12,0,4,1,-13,1831,60,39,1
34,4,340639,3,2,7,0,4,1,3,0,40,26,1
18,4,330425,1,4,1,3,4,1,6,0,40,39,0
36,4,281510,15,0,13,1,4,1,-8,0,40,39,0
26,4,43345,15,0,3,3,0,1,9,0,18,22,0
61,4,192156,5,2,7,0,4,1,7579,0,40,39,1
46,4,24546,15,5,3,5,4,1,6,0,48,39,0
35,1,182265,0,2,3,0,4,1,2,0,40,39,0
71,7,198318,7,2,11,0,4,1,6,0,48,39,0
30,2,177752,15,0,11,1,2,0,15,0,40,39,0
53,4,128846,15,0,4,1,0,0,-9,0,40,39,0
61,4,239126,12,5,10,4,4,0,2582,0,36,1,0
42,4,47159,15,0,7,4,2,0,11,0,40,39,0
25,4,174244,14,4,10,1,2,1,13,-1,30,39,0
28,4,213492,15,0,12,3,2,1,-5,0,40,2,0
37,4,209104,10,4,10,1,4,1,-5,0,40,39,1
31,1,87586,9,3,12,1,1,1,12,0,40,21,0
33,4,136418,15,2,1,5,4,0,14,0,40,39,0
29,4,218022,11,1,12,5,2,0,2775,0,40,31,0
22,4,358888,9,4,6,3,4,1,14,0,49,39,0
31,4,220659,9,4,12,1,4,0,5,-1,44,39,0
25,4,225558,14,0,10,1,2,1,21,0,49,9,1
52,4,151540,14,4,10,1,4,0,11,0,40,31,1
18,0,165388,15,4,0,1,2,1,14,0,18,1,0
30,4,277889,11,4,6,1,4,1,6,0,40,39,0
60,4,165194,9,2,12,0,4,1,-1,0,40,39,1
36,4,117288,9,4,10,1,4,1,-9,-1,49,39,0
61,4,282830,5,6,12,1,4,0,15,-1,51,10,0
70,4,196593,0,2,3,0,4,1,-3,0,40,39,1
35,4,139297,15,0,1,1,4,0,23,1844,46,39,0
29,4,215776,15,4,4,1,4,1,-3,0,40,39,0
60,0,311163,15,4,0,1,2,1,3,0,22,39,0
22,4,176344,8,2,3,0,4,1,3,0,49,39,0
58,1,361488,15,5,1,4,2,0,6,-1,40,39,0
33,2,56851,15,2,11,0,4,1,7,0,40,39,1
27,4,184960,7,2,0,1,2,1,7,0,40,39,0
49,4,505181,6,2,7,0,4,1,-9,0,40,26,0
34,4,195038,15,2,8,0,4,1,8,-1,48,39,0
27,5,246634,10,0,10,1,4,1,-20,-1,46,39,1
32,0,411924,5,2,0,0,2,1,3,0,40,39,1
58,6,278297,10,2,10,0,4,1,-10,0,20,2,1
31,4,266684,0,0,6,1,3,0,-13,0,40,39,0
49,1,179955,7,2,11,0,4,1,-17,1,48,39,1
29,4,40056,11,3,1,1,4,1,6,0,40,1,0
23,4,53586,8,4,1,3,0,0,-6,0,40,39,0
62,4,107415,11,6,4,1,2,0,-7,0,40,39,0
45,4,318307,9,3,12,2,4,0,-4,-1,18,39,0
50,4,216754,1,2,3,0,4,1,1,0,32,26,1
60,4,122894,12,2,12,0,4,1,-13,1,40,39,1
72,4,168718,9,2,12,0,4,1,10,1,60,39,1
56,4,472840,12,2,14,0,1,1,13,-1,40,39,1
30,4,190818,8,2,5,0,4,1,17,0,32,39,0
32,4,179272,11,0,6,1,2,1,-2,0,47,39,0
28,4,361550,6,0,8,4,2,0,10,0,33,39,0
52,4,134811,15,6,1,4,4,0,2796,-1,21,39,0
45,5,301219,15,2,4,0,4,1,1,0,52,39,1
30,4,125758,1,4,8,3,4,0,12,0,10,39,0
49,4,224624,15,0,12,1,4,0,14,-1,51,39,0
29,4,195877,15,4,12,1,2,1,-10,0,40,39,0
59,5,138401,1,2,3,0,4,1,-13,0,50,39,1
25,4,27039,11,4,8,4,4,0,11,0,21,39,0
27,7,111048,11,0,1,1,4,0,6,0,49,39,0
33,2,199958,7,0,4,0,4,1,-2,0,49,39,1
33,4,342835,2,4,3,4,4,1,17,0,40,39,0
50,4,378128,15,2,10,0,4,1,-14,0,40,39,1
40,2,223970,12,2,10,0,4,1,-6,1,47,39,1
