age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
53,4,63394,14,2,4,0,4,0,5,0,40,38,0
45,4,155501,10,2,6,5,4,0,0,0,40,39,0
24,2,276758,9,2,7,5,4,0,0,0,40,38,0
37,4,323812,9,2,0,5,4,0,0,0,45,39,1
57,6,235612,11,0,1,2,4,0,5,0,39,39,0
25,4,207983,14,4,4,4,2,1,0,0,50,39,0
51,6,228605,14,2,4,0,4,1,0,0,40,38,0
32,4,288463,9,2,13,5,4,0,0,0,45,39,0
31,4,243619,10,2,0,5,4,0,6,0,40,39,0
52,4,334345,14,0,12,0,4,1,0,0,40,39,1
46,4,95740,11,4,5,4,4,1,10,0,78,38,0
46,4,88140,9,2,10,0,4,1,0,1922,58,39,1
18,4,158035,14,4,7,3,4,0,0,0,19,39,0
23,4,225038,14,4,0,1,2,0,4,0,36,39,0
65,7,180181,7,2,7,0,4,1,10,0,28,30,1
44,7,66804,7,2,10,0,4,1,5,0,39,39,1
17,4,198097,0,4,0,3,4,1,2,0,20,38,0
63,4,150815,0,4,4,3,4,0,0,0,40,39,0
57,4,153048,10,2,3,0,4,1,5,0,40,38,0
57,4,97556,10,2,8,0,4,1,1,0,40,38,0
32,6,203072,15,0,11,1,4,1,9,0,45,39,0
58,4,365471,11,6,10,4,4,0,0,0,40,39,0
38,4,75679,10,4,4,1,4,0,0,0,40,38,0
40,7,189021,7,0,8,4,2,0,13,0,37,38,0
21,4,189562,10,4,6,3,4,1,0,0,36,39,0
25,4,177078,10,2,2,1,4,1,0,0,40,39,0
64,4,332958,14,2,11,0,4,1,5,0,58,38,1
25,6,114903,15,4,4,1,4,1,8,0,40,39,0
47,1,168208,9,2,12,0,4,1,7465,0,40,39,1
38,7,146787,14,2,9,1,4,1,0,0,40,38,1
39,4,196926,7,0,12,4,4,0,0,0,45,38,0
20,4,201052,11,4,14,3,4,1,6,0,58,39,0
28,4,178800,10,2,7,0,4,1,3,0,40,39,0
39,4,70519,8,2,11,1,4,1,7,0,39,39,1
45,4,153669,11,2,4,0,4,1,0,0,50,38,0
50,4,103626,15,0,12,1,4,0,2,0,14,38,0
64,4,188980,7,2,4,0,4,1,1,0,40,38,1
37,4,49025,10,0,8,1,4,0,0,0,45,39,1
36,5,72663,10,4,12,1,4,1,8,0,45,39,0
31,4,234998,11,0,9,1,4,1,0,0,35,39,0
49,6,428255,6,5,2,3,4,1,0,0,40,39,0
45,4,129008,5,4,13,4,4,0,0,0,41,38,0
45,4,177658,10,3,0,1,2,0,0,0,96,39,1
38,7,277283,11,2,2,0,4,1,5,0,40,39,0
26,4,97868,12,4,1,1,4,1,8,0,40,0,0
50,1,343323,14,0,1,1,4,0,1,0,40,39,0
38,4,427659,11,5,5,4,2,0,2,0,40,39,0
29,4,361057,14,4,10,3,4,1,0,0,40,39,0
38,2,189877,10,5,9,4,4,0,0,0,37,39,0
23,4,400319,9,4,5,1,4,1,0,0,40,39,0
38,4,145370,15,2,3,0,4,1,2,0,40,39,1
38,6,110575,12,2,3,0,4,1,13,0,33,39,1
37,4,120812,9,0,0,1,4,0,0,0,40,39,0
52,4,150055,11,0,4,1,4,0,0,0,49,39,0
27,7,127676,15,4,1,3,4,0,4,0,37,39,0
42,6,156389,10,2,10,0,4,1,6,0,59,39,1
43,4,277334,14,2,2,0,4,1,6,0,43,38,0
37,4,127985,4,2,2,0,4,1,1,0,45,39,1
36,4,188266,9,2,2,0,4,1,0,0,40,39,0
50,4,343856,10,6,8,4,4,1,0,0,40,39,0
64,6,103873,10,4,10,1,4,0,0,0,40,38,0
42,0,91171,14,2,2,0,4,1,1,0,59,38,0
66,4,181359,10,5,1,1,4,0,1,0,40,39,0
17,4,170615,0,4,7,3,4,1,2,0,20,39,0
58,4,186909,10,4,12,1,4,0,7,0,44,39,0
26,6,23771,9,4,9,1,4,1,0,0,60,39,1
56,4,185601,14,0,2,4,2,1,0,0,40,38,0
45,4,244601,9,0,3,4,4,1,0,0,58,39,0
58,4,179889,10,2,13,0,4,1,9,0,40,39,0
66,4,174161,9,3,0,1,1,1,0,0,39,1,1
18,4,332736,15,4,11,1,4,1,0,0,50,39,0
30,4,113253,10,0,12,4,4,0,0,0,40,38,0
19,4,173889,0,4,11,2,4,1,0,0,10,39,0
73,4,96254,14,4,7,1,4,0,0,0,60,38,0
55,2,280458,11,0,8,4,4,0,3,0,40,39,0
35,4,275101,8,0,3,1,4,0,0,0,40,39,0
69,4,187532,10,2,6,0,4,1,0,0,59,38,0
32,4,352372,10,4,6,2,3,1,0,0,40,26,0
50,4,73622,1,2,13,0,4,1,14958,0,37,38,1
35,4,192655,10,0,7,4,4,1,0,0,40,39,0
23,4,197194,14,4,2,1,4,1,0,0,40,39,0
42,2,184253,9,2,9,5,4,0,0,0,40,39,0
39,4,279035,6,2,0,0,2,1,0,0,45,38,1
31,4,351922,14,6,9,1,2,0,10,0,40,38,0
18,4,171780,1,4,3,3,4,1,3,0,40,39,0
42,2,197734,9,4,9,1,4,0,6,0,40,38,0
41,4,101078,9,2,1,0,4,1,5,0,38,39,1
32,4,193904,10,5,7,4,4,0,0,0,40,39,0
31,1,192955,4,0,8,4,2,1,0,0,40,38,0
41,4,233497,1,4,10,4,4,0,2,0,34,39,0
20,4,105776,15,4,10,2,4,1,5,0,39,38,0
46,4,41386,14,2,12,0,4,1,5,0,40,38,0
17,4,173576,11,4,8,3,4,0,2,0,37,39,0
43,6,45150,5,4,8,3,4,1,4,0,72,38,0
65,4,257792,10,2,12,0,4,1,9,1932,6,39,1
58,4,42051,10,0,14,0,4,1,0,0,40,39,0
25,4,177554,12,4,10,1,4,0,0,0,40,39,0
49,4,189585,12,2,11,0,4,1,5,0,45,0,1
37,4,276773,10,4,2,1,4,1,5,0,59,38,0
50,4,229231,9,6,1,3,4,0,0,0,40,39,0
30,4,288761,10,0,10,1,4,1,5,0,40,38,0
37,0,107268,10,5,0,4,4,0,0,0,39,39,0
24,4,81223,10,5,7,2,1,1,12,0,39,39,0
37,2,182747,9,4,1,1,4,1,6,0,13,38,0
43,4,112994,10,2,10,0,4,1,0,0,49,39,1
43,6,225251,14,2,7,0,1,1,0,0,39,30,1
59,4,351261,5,2,10,0,4,1,18,0,40,38,1
19,4,99931,14,4,10,1,4,0,0,0,45,39,0
29,4,125315,7,2,11,0,4,1,0,0,50,39,0
27,5,432770,15,4,4,1,4,1,7,0,40,39,0
35,4,186373,5,2,7,0,4,1,0,0,40,39,0
29,4,180917,11,2,4,0,4,1,0,0,40,39,1
37,4,229809,15,4,8,3,4,0,0,0,40,39,0
24,4,227214,14,4,1,4,2,0,0,0,40,39,0
24,6,25076,10,4,10,3,4,1,0,0,35,39,0
59,4,91505,5,2,4,0,4,1,0,1892,44,38,0
44,7,188148,14,0,10,1,4,0,7,0,40,38,0
31,4,337655,10,0,4,1,4,1,0,0,40,39,0
44,4,261616,5,6,3,4,4,0,0,0,36,39,0
30,2,118268,9,2,9,5,4,0,7,0,40,38,1
25,4,193117,10,4,13,1,4,1,0,0,50,38,0
35,4,346883,6,4,1,4,4,0,0,0,40,39,0
38,2,31463,10,2,4,0,4,1,0,0,40,38,0
24,1,141036,11,0,10,1,4,1,0,0,40,38,0
30,4,326572,10,4,3,1,1,1,6,0,35,8,0
18,1,194301,1,4,10,2,2,0,0,0,40,38,0
24,4,183731,15,2,6,1,2,1,0,0,40,38,0
43,2,141770,14,2,3,0,4,1,0,0,37,38,1
70,6,104722,14,2,5,5,4,0,10,0,45,39,0
66,4,348682,10,5,6,1,4,1,6,0,40,38,0
20,4,168792,2,4,6,3,4,0,8,0,40,39,0
37,4,40004,7,0,10,4,4,0,5,0,37,38,0
43,4,192461,10,0,6,1,2,1,3,0,40,39,0
39,4,117117,7,0,7,1,4,0,0,0,40,39,1
42,4,147544,11,0,10,4,4,0,8,0,50,38,0
63,6,233533,11,2,4,0,4,1,8,0,40,38,1
37,4,124603,11,4,7,4,2,0,2,0,40,39,0
31,4,300450,9,4,12,3,4,0,0,0,45,38,0
48,4,164382,10,2,4,0,4,1,5,0,40,39,0
43,7,407309,11,0,11,1,4,1,1,0,50,38,1
60,4,208732,10,2,4,0,4,1,0,0,40,38,1
50,4,323088,11,2,10,0,4,1,3,1909,40,39,1
43,6,33917,9,0,4,4,4,1,0,0,45,39,0
25,4,197366,15,2,12,0,4,1,0,0,71,38,0
37,2,383742,14,4,4,1,2,0,0,0,40,39,0
30,4,167932,10,4,8,4,4,0,4,0,33,39,0
17,4,164018,0,4,11,3,4,1,5,0,14,39,0
36,4,170072,9,4,0,4,4,0,4,0,40,39,0
59,6,220135,10,2,4,0,4,1,5,0,40,39,0
17,2,421498,9,4,9,1,4,0,0,0,40,39,0
70,4,169877,4,2,4,0,4,1,0,0,40,39,0
19,4,235129,10,4,7,3,4,0,4,0,40,38,0
35,4,351276,11,6,8,4,2,0,6,0,39,39,0
24,4,418536,0,0,6,4,4,0,0,0,40,39,0
63,2,197356,10,0,0,4,4,1,3,0,50,39,0
42,6,41878,9,4,4,1,4,1,4,0,50,39,0
38,4,165537,6,4,6,1,4,1,18,0,40,39,0
39,4,419461,14,4,10,1,4,1,0,0,39,38,0
57,6,190633,10,2,6,0,4,1,0,0,44,39,0
57,4,124284,5,2,3,0,4,1,4,0,40,39,0
23,4,193946,10,0,7,4,2,0,2,0,35,39,0
20,4,197606,14,4,10,1,4,1,2,0,40,38,0
31,4,231185,15,0,10,1,4,1,0,0,59,39,1
43,0,150535,8,4,10,3,4,1,0,0,44,38,0
55,4,179611,5,4,7,3,2,0,0,0,40,39,0
28,6,196791,10,0,6,0,4,1,5,0,58,39,0
17,4,185948,1,4,6,3,4,0,1,0,40,39,0
51,2,299011,10,2,0,0,2,1,0,0,40,38,0
35,4,41934,15,0,8,1,4,0,0,0,40,38,0
30,4,204580,14,2,10,3,4,1,0,0,59,39,0
30,4,121472,10,4,10,4,4,0,3,0,40,39,0
18,4,126697,1,4,12,3,4,1,0,0,20,39,0
24,6,188419,9,4,10,3,4,0,11,0,40,38,0
30,4,190550,7,4,10,3,4,1,0,0,40,39,0
48,0,39317,10,4,0,1,4,0,0,0,36,38,0
39,4,274705,14,2,9,0,4,1,0,0,40,39,0
24,4,398825,8,2,10,0,4,1,0,0,40,39,0
49,4,319564,14,4,11,1,4,1,0,0,40,39,0
59,4,205958,10,6,10,1,4,1,8,0,59,38,1
19,4,187207,1,4,8,3,2,0,0,0,40,35,0
45,4,101283,5,2,11,0,4,1,0,0,31,38,1
42,6,203951,10,2,14,1,4,1,0,0,41,39,0
37,4,181050,10,4,3,1,2,1,0,0,50,39,0
26,4,114039,10,2,8,0,4,1,8,0,39,39,0
23,0,111025,12,2,0,2,4,0,0,0,40,38,0
27,4,91832,11,5,4,1,4,0,6,0,37,39,0
53,5,82173,14,2,2,0,4,1,15038,0,57,38,1
64,4,34042,4,0,14,1,4,0,0,0,35,39,1
18,4,101211,0,4,12,2,4,1,0,0,40,39,0
32,7,273788,9,2,10,0,2,1,2,0,40,39,0
43,4,318588,8,2,3,0,4,1,0,0,60,38,1
73,5,166852,11,2,12,0,4,1,0,0,40,0,1
30,4,355672,14,2,14,1,2,1,3,0,59,21,0
24,4,220773,12,4,0,4,4,0,7,0,40,39,0
51,4,317473,8,2,9,0,4,1,1,0,40,38,1
29,4,135819,10,2,3,0,4,1,2,0,59,38,1
28,4,93582,11,0,4,4,4,0,3,0,38,9,0
30,5,322718,8,2,3,0,4,1,0,0,50,38,0
37,4,171419,15,4,10,1,4,1,0,0,40,39,0
19,4,109166,10,4,8,3,4,1,0,0,40,39,0
69,4,94148,9,2,10,4,2,0,1,0,20,38,0
36,7,93164,15,4,10,1,4,0,1,0,50,39,0
32,4,356406,11,5,3,4,4,1,0,0,10,39,0
49,1,33998,15,2,2,0,4,1,0,0,31,39,0
56,4,176778,7,0,10,4,4,0,12,0,37,38,1
24,4,107106,5,3,8,2,4,1,2,0,49,39,0
23,4,116544,2,4,6,3,4,0,3,0,40,38,0
44,5,284352,11,2,12,0,4,1,4,0,45,38,1
60,4,402193,10,6,7,4,4,0,0,0,40,38,0
38,4,112853,14,0,4,1,4,1,0,0,50,38,1
59,2,123594,15,4,10,1,4,1,0,0,50,38,1
58,4,298623,9,0,12,1,4,0,2,0,50,39,1
46,4,323880,7,0,1,1,4,1,7,0,40,39,0
38,6,47215,7,4,7,4,4,0,2,0,40,38,0
25,0,44104,9,4,0,1,4,0,0,0,20,39,0
27,4,43565,15,5,2,1,4,1,0,0,49,0,0
34,4,168483,10,4,14,4,4,1,0,0,60,39,0
60,7,80540,8,2,12,5,4,1,0,0,67,9,1
40,4,151300,14,0,4,1,4,1,1,0,40,39,1
38,4,193157,15,2,3,0,4,1,0,0,40,39,1
60,4,108977,0,2,13,0,4,1,0,0,39,39,0
56,4,138798,10,4,10,4,4,0,1,0,40,38,0
25,4,296894,8,4,3,1,4,1,2,0,40,39,0
44,4,233109,12,4,13,3,4,0,0,0,40,39,0
56,1,188043,10,2,1,0,4,1,0,0,40,39,0
57,6,101040,9,4,3,1,4,1,0,0,58,38,0
47,4,341350,15,4,9,1,4,0,3,0,40,38,0
50,4,114420,9,4,12,1,2,0,0,0,40,38,0
22,4,481385,11,4,1,3,4,0,3,0,40,39,0
51,2,287604,10,0,4,4,2,1,0,0,40,38,0
44,1,116220,7,2,2,0,4,1,0,0,40,39,0
24,4,347728,14,0,1,4,4,0,0,0,40,39,0
59,4,105234,10,6,6,1,4,0,0,0,39,39,0
50,1,33861,10,6,7,1,4,0,3,0,40,39,1
37,4,241469,9,2,9,0,2,1,0,0,59,39,1
18,4,196039,14,4,12,3,4,1,1,0,13,39,0
47,4,121457,14,0,3,1,4,1,2,0,40,38,0
24,4,191559,15,4,4,3,4,0,0,0,30,38,0
36,4,30960,12,0,3,1,4,1,2,0,50,38,0
44,4,32449,7,2,11,0,4,1,0,0,45,38,0
44,4,90370,9,2,10,0,4,1,0,0,36,21,1
36,4,278569,7,2,3,0,4,1,5,0,50,38,0
42,4,87105,15,2,2,0,4,1,2,0,40,39,0
65,4,423091,8,2,4,0,4,1,6,0,40,39,0
20,4,99144,10,0,14,4,4,1,4,0,40,39,0
25,4,186367,10,4,7,4,2,0,0,0,15,38,0
74,5,224260,15,6,10,4,2,0,0,0,10,38,0
56,4,232771,15,2,3,0,4,1,0,0,50,39,1
24,4,461864,1,0,12,4,4,1,0,0,35,39,0
43,2,633758,9,4,1,2,4,0,0,0,45,26,0
24,4,256106,14,0,0,1,1,0,4,0,59,38,0
24,0,224463,15,2,10,5,4,1,1,0,40,39,0
43,2,162366,7,2,3,5,2,0,4,0,70,38,1
55,4,166997,8,4,3,1,4,1,0,0,45,38,0
25,4,196089,8,4,11,1,4,1,5,0,40,39,0
59,4,135958,6,2,10,0,4,1,8,0,57,39,0
35,4,113953,14,2,1,0,4,1,3,0,50,39,0
59,4,179438,2,2,14,1,1,1,3,0,40,38,0
42,4,132326,9,0,6,1,4,1,3,0,40,39,0
36,4,398236,9,2,0,0,4,1,8,0,40,38,0
43,4,352953,15,2,0,1,4,1,4,0,40,9,0
42,4,137622,9,4,7,3,2,0,0,0,40,38,0
47,4,243429,14,2,12,0,4,1,1,0,50,38,0
30,4,197228,10,2,4,5,4,0,0,0,45,38,0
30,6,205245,9,2,10,0,4,1,1,0,40,39,0
24,4,289261,8,2,3,0,4,1,9,0,60,39,0
44,6,136813,14,0,10,1,4,1,0,0,20,39,0
45,4,357018,11,2,13,0,4,1,7,0,39,39,0
35,4,90396,14,2,14,0,4,1,1,0,61,39,0
34,4,195660,11,2,13,0,4,1,0,0,40,39,0
57,2,225964,10,2,4,5,4,1,0,1907,45,38,1
39,2,409333,12,2,9,0,4,1,0,0,40,38,1
44,2,233339,1,0,0,1,4,1,5,0,40,39,0
37,5,150460,10,2,10,0,4,1,9,0,50,39,1
22,4,363391,8,4,8,3,4,0,7,0,20,39,0
20,1,121842,14,4,4,2,4,1,1,0,40,39,0
18,4,226453,5,4,0,3,4,0,0,0,36,39,0
58,4,178072,2,2,6,0,4,1,7,0,11,38,0
52,4,125013,11,0,12,1,4,1,5,0,58,38,0
64,2,37813,9,2,10,0,4,1,7,0,40,38,0
23,4,177821,10,2,7,4,4,1,0,0,40,39,0
40,2,194792,9,2,4,0,4,1,5,0,45,38,1
44,4,176744,8,2,4,0,4,1,7,0,40,38,1
42,6,289335,15,2,3,0,4,1,4,0,40,39,0
30,4,114565,5,2,7,0,4,1,0,0,40,38,1
31,4,158138,11,4,1,4,4,0,0,0,40,39,0
24,4,105951,14,4,10,1,4,0,0,0,40,38,0
57,4,170242,9,2,3,0,4,1,1,0,58,38,0
50,4,447475,10,0,6,1,2,0,1,0,40,39,0
59,5,269717,14,2,10,0,4,1,3,0,50,39,1
19,4,238480,10,4,3,3,2,0,0,0,40,38,0
37,4,102736,11,0,11,1,2,0,8,0,40,39,0
26,4,95344,10,0,1,3,4,1,0,0,16,38,0
60,4,272197,6,6,8,1,1,1,7784,0,60,9,1
31,4,104980,9,4,10,4,4,0,1,0,59,39,0
66,4,74626,8,2,4,5,4,0,0,0,35,39,0
50,4,155066,14,0,8,3,4,0,0,0,35,39,0
52,4,177873,7,4,7,1,4,0,4,0,20,39,0
45,4,198763,10,2,4,0,4,1,8,0,39,38,1
56,2,119130,14,2,5,0,4,1,8,0,40,39,1
49,4,87826,12,2,9,0,4,1,3,0,40,39,1
69,5,213315,14,4,9,1,1,1,0,0,40,38,1
36,4,208483,10,2,1,0,4,1,0,0,45,39,0
32,4,82159,9,2,6,0,2,1,0,0,20,38,0
30,1,42101,8,2,13,0,4,1,0,0,40,39,0
38,6,170234,9,2,9,1,4,1,1,0,40,39,1
25,4,159416,14,4,2,1,2,1,4,0,39,38,0
31,4,358603,1,4,3,3,4,1,0,0,38,38,0
76,4,104687,5,6,8,1,2,1,1,0,40,38,0
56,4,33582,11,2,12,5,4,0,9,0,34,39,0
68,6,438769,15,2,11,0,4,1,0,0,40,39,0
52,4,168555,10,0,13,1,4,0,0,0,36,39,0
36,4,119713,9,2,3,0,4,1,1,0,40,38,1
24,4,343975,10,0,3,1,4,1,0,0,40,39,0
18,4,191540,11,4,6,3,4,1,3,0,40,38,0
26,4,100493,1,2,13,0,4,1,0,0,50,1,0
68,6,123943,0,6,11,4,4,0,1,0,20,39,0
39,4,194709,8,2,1,0,4,1,4,0,40,38,1
55,6,46277,15,2,8,4,4,0,3,0,40,39,0
32,2,112246,12,4,2,1,4,1,0,0,40,38,0
47,4,168756,0,2,13,0,4,1,0,0,50,39,0
31,4,198435,9,2,11,1,4,1,1,0,40,39,0
51,4,33155,9,2,4,0,4,1,0,0,49,39,0
37,6,272583,9,2,4,0,1,1,9,0,69,36,0
48,4,119778,10,2,10,1,4,1,5,0,50,38,0
27,4,189614,10,4,1,2,4,0,10,0,40,39,0
40,4,228028,11,0,14,1,4,1,0,0,40,39,1
49,4,34358,5,2,14,0,4,1,4,0,57,39,0
30,7,395708,9,5,9,3,2,1,0,0,40,39,0
61,4,270635,14,2,9,5,4,0,0,0,76,9,1
64,2,85242,5,6,8,1,2,0,0,0,40,38,0
48,4,406960,2,4,1,1,4,0,8,0,40,39,0
32,2,194910,9,4,0,1,4,0,4,0,40,38,1
43,4,79573,9,2,4,0,4,1,0,0,59,38,0
49,4,29117,6,0,0,1,4,1,4,0,50,39,0
37,4,170908,7,4,3,4,4,1,0,0,40,38,0
18,4,239057,15,4,10,3,4,0,4,0,14,39,0
23,4,180489,14,0,10,4,4,1,0,0,40,38,0
36,4,380866,10,2,2,0,2,1,0,0,40,30,0
19,4,92108,10,6,7,4,4,0,7,0,37,39,0
32,4,232590,15,2,3,0,4,1,0,0,40,26,0
37,4,270903,11,4,7,1,3,1,0,0,40,26,0
70,7,181166,15,0,9,5,4,0,0,0,49,39,0
39,4,74738,14,3,0,1,4,0,0,0,40,0,0
29,4,192563,8,4,1,1,4,0,0,0,20,38,0
26,4,215626,14,4,12,1,4,0,1,0,40,39,0
25,4,187408,11,0,7,1,4,1,0,0,39,38,0
45,5,108128,8,2,10,0,2,1,4,0,37,1,1
37,4,77909,10,0,11,4,4,1,0,0,69,39,0
23,4,225568,1,4,6,3,2,0,0,0,40,39,0
42,7,506062,10,4,4,1,4,1,1,0,39,39,0
66,4,84890,14,4,7,1,2,0,0,0,36,38,0
26,4,231277,15,2,11,0,4,1,1,0,40,0,0
36,4,326086,10,4,13,1,4,1,0,0,40,38,0
48,4,193076,14,2,4,5,4,1,6,0,40,38,1
30,4,161253,0,4,8,3,4,1,0,0,19,39,0
37,4,183781,9,2,12,0,4,1,0,0,45,39,1
77,4,198752,9,2,4,0,4,1,3,0,59,39,0
61,4,175353,9,2,10,5,2,0,2,0,40,39,0
31,2,96317,12,2,9,0,4,1,0,0,40,39,0
25,4,194157,7,4,8,2,4,0,5,0,40,38,0
32,2,188611,14,4,8,1,4,0,0,0,36,39,1
26,4,271660,14,4,6,1,1,1,0,0,40,39,0
31,2,112625,12,2,10,5,2,0,0,0,40,38,1
40,6,116785,9,3,4,1,4,1,0,0,40,30,0
50,6,184147,6,0,9,4,4,0,5,0,40,39,1
57,7,100462,12,5,10,1,4,0,5,0,40,38,1
57,4,365831,4,2,4,5,4,0,14915,0,40,26,1
32,4,117771,15,2,8,0,4,1,0,0,50,39,0
19,0,436924,1,4,0,3,4,0,0,0,38,38,0
56,0,183692,9,2,0,5,4,0,0,0,40,1,1
37,4,193040,0,2,6,0,4,1,2,0,40,39,0
37,4,137497,15,0,6,1,4,0,4,0,50,38,1
38,4,217350,11,0,6,2,4,1,0,0,50,39,0
44,7,92750,9,2,10,5,4,0,0,0,40,38,1
36,4,188683,10,4,11,1,4,1,2,0,40,39,0
25,4,241836,1,4,2,1,4,1,0,0,40,38,0
23,4,104848,14,4,13,3,4,1,0,0,20,39,0
56,6,189390,10,0,10,4,4,0,5,0,40,38,0
38,6,200713,12,4,2,1,4,1,0,0,49,39,0
44,6,161448,14,4,14,2,4,1,2,0,40,38,0
49,6,113257,14,2,4,0,4,1,0,0,40,39,1
27,4,353191,8,4,10,4,4,0,0,0,37,39,0
40,4,183667,12,2,4,0,4,1,0,0,40,39,0
43,4,125696,15,4,1,1,4,0,0,0,40,39,0
39,4,101465,15,2,12,5,4,0,0,0,40,38,0
39,4,161170,14,5,11,1,4,0,0,0,40,39,1
34,4,185713,5,4,4,3,4,0,0,0,35,39,0
39,6,233693,6,2,2,0,4,1,0,0,40,39,0
37,4,232411,9,0,4,1,4,0,7,0,45,38,0
33,4,32698,7,4,5,1,4,1,0,0,20,38,0
56,5,187488,7,0,11,1,4,0,0,0,40,39,0
32,4,301537,0,2,3,0,4,1,0,0,40,38,0
26,4,347059,2,4,3,1,2,1,1,0,58,39,0
49,4,435681,11,2,4,0,4,1,0,0,40,39,1
30,4,226861,11,4,1,4,4,0,0,0,40,39,0
35,2,71379,14,2,10,0,4,1,7667,0,40,38,1
18,4,155249,14,4,0,3,4,0,0,0,40,38,0
37,4,346888,7,0,9,1,4,0,3,0,40,39,0
34,2,201144,15,4,10,4,4,0,0,0,39,38,0
31,6,272909,11,0,10,3,4,1,0,0,31,39,0
58,4,107041,12,2,4,0,4,1,14924,0,39,38,1
32,4,204235,10,2,4,0,4,1,0,0,40,38,1
29,4,202622,15,4,9,1,4,1,0,0,40,39,1
74,6,37644,6,4,4,3,4,0,0,0,40,39,0
43,2,172114,9,0,0,4,4,0,0,0,42,38,0
77,4,117948,1,4,7,1,4,1,13,0,39,39,0
57,4,126481,10,0,0,1,4,1,0,0,40,38,0
32,4,197530,15,0,13,1,4,0,2,0,39,38,1
23,4,115197,5,4,6,3,4,1,0,0,49,39,0
22,4,188293,10,4,3,3,4,1,1,0,40,39,0
25,4,111638,0,4,11,3,4,0,11,0,39,38,0
60,6,104550,10,2,3,0,4,1,0,0,40,38,0
31,4,189751,2,2,2,0,4,1,2,0,39,39,0
25,4,175208,14,2,12,1,4,1,0,0,50,39,1
56,0,162418,14,2,0,5,4,0,9,0,26,38,0
30,4,94669,8,2,8,5,4,0,5,0,30,9,0
32,4,36695,11,2,1,5,4,0,1,0,40,38,0
58,4,168735,6,4,7,1,4,0,8,0,40,38,0
36,4,104238,10,2,13,0,4,1,6,0,40,39,1
56,4,184516,2,2,8,0,4,1,12,0,40,39,1
44,4,346367,0,2,3,0,4,1,0,0,40,38,0
30,4,193562,0,2,4,0,4,1,3,0,59,38,0
24,4,228419,11,4,10,2,4,0,5,0,38,38,0
18,4,283507,10,4,6,1,4,1,10,0,40,39,0
33,4,38209,8,2,6,0,4,1,0,0,69,38,0
59,2,228471,10,5,10,0,4,1,0,0,45,39,0
49,4,210469,9,2,11,0,4,1,0,0,40,38,0
55,0,161858,10,0,0,1,4,0,0,0,40,38,0
27,0,534743,5,4,0,1,4,1,1,0,72,38,0
29,6,229614,9,4,1,3,4,0,2,0,20,39,0
49,4,203282,15,2,4,5,4,0,1,0,41,39,1
47,4,102101,11,0,12,2,4,0,0,0,40,39,0
23,4,506496,9,4,6,3,4,0,0,0,40,39,0
70,4,193208,14,2,4,5,4,0,0,0,40,39,0
35,4,240219,10,2,11,0,4,1,1,1913,40,39,0
26,2,146105,11,6,7,5,2,0,0,0,39,39,0
44,5,332498,6,2,3,0,4,1,0,0,57,39,0
31,2,184526,8,4,3,4,4,0,0,0,12,38,0
20,4,412046,0,0,7,3,4,1,6,0,46,39,0
25,4,172467,14,2,10,5,4,0,4,1920,40,39,1
49,4,322589,7,0,6,1,4,1,0,0,40,9,0
57,4,435294,11,4,0,4,4,0,1,0,38,39,0
28,4,417937,11,2,8,0,2,1,0,0,40,39,0
