age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
81,3,146735,11,2,3,0,1,1,42,8,40,39,0
81,3,168554,11,2,11,0,4,1,141,6,40,39,0
81,1,1408,11,2,1,0,4,1,142,7,40,39,1
81,3,167871,11,2,3,0,4,1,39,8,40,39,0
81,1,1455,11,2,1,0,4,1,142,7,40,39,1
81,2,1523,11,2,5,0,4,1,142,7,40,39,0
80,3,175532,15,2,3,0,4,1,34,7,40,39,0
81,5,2066,11,2,12,0,4,1,142,3,40,39,0
80,1,48677,11,2,1,0,0,1,128,7,40,39,0
81,4,2572,11,2,1,0,4,1,135,6,40,39,0
69,6,6196,11,2,3,4,4,1,3162,7,40,39,1
81,1,5739,11,2,1,0,2,1,130,7,40,39,0
81,1,168445,11,2,1,0,4,1,142,7,40,39,1
80,4,52287,15,2,3,0,4,1,93,6,40,39,0
81,1,1398,11,2,1,0,4,1,142,7,40,39,1
81,1,19213,11,2,3,0,0,1,134,7,40,39,0
81,3,136705,15,2,3,0,1,1,54,8,40,39,0
78,4,2708,15,0,3,4,4,1,-128,7,40,39,0
80,7,1636,2,4,1,2,2,0,-1253,-6,23,39,0
81,2,2162,11,2,7,0,4,1,137,7,40,39,0
81,3,74004,11,2,3,0,4,1,135,8,40,39,0
79,4,6978,15,3,6,2,4,1,-122,-7,43,39,0
81,4,4629,8,2,3,0,4,1,121,3,40,39,0
80,4,170045,15,2,4,0,4,1,137,7,40,39,0
81,1,1468,11,2,1,0,4,1,142,7,40,39,1
81,1,2916,11,2,2,0,4,1,142,7,40,39,0
81,3,153712,11,2,3,0,4,1,94,8,40,39,0
81,1,49945,11,2,3,0,0,1,132,7,40,39,0
81,3,41615,14,2,3,0,4,1,123,7,40,39,0
80,4,5012,11,2,3,0,4,1,137,7,40,39,0
81,1,2609,11,2,1,0,2,1,139,7,40,39,0
80,4,30007,15,2,3,0,4,1,111,6,40,39,0
81,1,1432,11,2,1,0,4,1,142,7,40,39,1
81,3,131083,11,2,3,0,4,1,94,7,40,39,0
81,4,170744,11,2,12,5,4,0,142,8,40,39,1
62,6,218969,1,6,14,2,4,1,-1470,6,40,39,0
80,4,147940,15,2,3,0,4,1,6,6,40,39,0
81,1,1411,11,2,1,0,4,1,142,7,40,39,1
81,1,2051,11,2,1,0,4,1,142,7,40,39,1
81,1,2070,11,2,1,0,4,1,142,7,40,39,0
80,4,29202,11,6,3,1,1,1,-136,4,40,39,0
81,1,1409,11,2,1,0,4,1,142,7,40,39,1
81,1,1465,11,2,1,0,4,1,142,7,40,39,1
81,3,159856,11,2,3,0,4,1,-2,8,40,39,0
80,4,7866,11,2,5,0,4,1,120,5,40,39,0
81,3,183461,11,2,3,0,4,1,54,8,40,39,0
81,1,2751,11,2,2,0,4,1,142,7,40,39,0
80,4,23937,15,2,3,0,4,1,98,5,40,39,0
80,7,2454,15,5,6,2,4,1,-126,-1,42,39,0
81,1,1441,11,2,1,0,4,1,142,7,40,39,1
80,4,74906,15,2,12,0,4,1,86,5,40,39,0
81,3,157003,11,2,3,0,4,1,104,7,40,39,0
72,7,58676,11,2,12,2,4,1,-23,5,48,39,0
81,4,3370,8,2,1,0,4,1,119,5,40,39,0
73,7,132257,15,2,8,0,4,1,-55,1,44,39,0
80,7,1844,2,4,1,2,4,0,-129,-6,23,39,0
81,4,190504,5,2,3,0,4,1,-30,7,40,39,0
81,4,5797,15,2,3,0,4,1,139,7,40,39,0
80,4,3658,15,2,5,0,4,1,127,7,40,39,0
81,6,43353,15,2,5,0,4,1,130,6,40,39,0
80,7,5221,15,5,3,2,4,1,-129,0,41,39,0
81,5,1531,10,2,5,0,4,1,142,7,40,39,0
81,4,20720,2,4,1,1,1,1,-136,2,40,39,0
80,2,13657,11,6,1,1,1,1,-137,2,40,39,0
81,1,168453,11,2,1,0,4,1,142,6,40,39,0
61,6,209568,11,6,3,2,4,1,-132,6,40,39,0
80,4,97829,8,2,3,0,4,1,27,7,40,39,0
80,6,1590,11,2,5,0,4,1,140,-2,40,39,0
81,2,1503,11,2,5,0,4,1,139,6,40,39,0
80,1,168695,15,2,4,0,4,1,139,6,59,39,0
81,1,1399,11,2,1,0,4,1,142,7,40,39,1
80,6,3745,15,2,4,0,4,1,133,5,40,39,0
81,3,89216,14,2,3,0,4,1,72,7,40,39,0
81,3,170322,11,2,3,0,4,1,102,8,40,39,0
79,0,218725,5,2,0,0,4,1,-68,7,47,39,0
80,7,30733,15,2,1,0,4,1,133,5,40,39,0
80,4,3110,15,2,6,0,4,1,133,6,40,39,0
81,5,1582,11,2,5,0,4,1,142,1,40,39,0
81,4,2575,11,2,7,0,4,1,138,7,40,39,0
80,4,3981,15,2,12,0,3,1,129,6,40,39,0
81,6,169677,11,2,4,5,4,0,142,8,40,39,1
80,7,5482,1,4,14,2,4,1,-132,-4,29,39,0
80,6,1488,11,2,11,0,4,1,138,2,40,39,0
81,1,1773,11,2,1,0,4,1,142,7,40,39,0
79,1,1940,15,2,4,0,4,1,137,6,40,39,0
81,4,169218,11,2,12,5,4,0,142,8,40,39,1
81,3,163196,1,2,3,0,4,1,9,7,40,39,0
81,5,1803,10,2,5,0,4,1,140,7,40,39,0
81,5,1690,10,2,5,0,4,1,141,7,40,39,0
80,6,168665,11,2,9,0,4,0,97,-2,41,39,0
81,3,131117,11,2,3,0,4,1,128,8,40,39,0
58,6,216911,1,6,14,2,4,1,-137,6,46,39,0
81,1,1385,11,2,1,0,4,1,142,7,40,39,0
81,5,1721,11,2,5,0,4,1,142,2,40,39,0
75,6,8253,15,3,9,2,4,1,-219,-5,45,39,0
81,1,1391,11,2,1,0,4,1,142,7,40,39,1
81,4,18842,13,2,6,0,4,1,28,6,40,39,0
80,6,168437,11,2,9,0,4,0,123,1,40,39,0
81,6,169049,11,2,12,0,4,0,139,7,40,39,0
81,1,1452,11,2,1,0,4,1,142,6,40,39,0
81,6,1458,11,2,5,0,4,1,142,2,40,39,0
80,4,186413,12,2,12,5,4,0,140,8,40,39,0
81,1,1434,11,2,1,0,4,1,142,7,40,39,1
81,4,27369,11,2,3,0,4,1,98,7,40,39,0
81,4,5559,11,2,7,0,4,1,134,7,40,39,0
81,1,1405,11,2,1,0,4,1,142,7,40,39,1
80,6,168490,11,2,9,0,4,0,6743,-2,40,39,0
60,2,213849,1,6,3,2,4,1,-1434,6,46,39,0
50,6,29318,15,2,3,4,4,1,-91,7,40,39,1
81,2,1547,11,2,5,0,4,1,139,7,40,39,0
81,1,1445,11,2,1,0,4,1,142,7,40,39,1
81,4,169112,11,2,12,0,4,0,125,6,55,39,0
81,4,7510,11,2,1,0,2,1,138,7,40,39,0
81,3,206813,15,2,14,0,4,1,61,7,40,39,0
81,2,1707,11,2,5,0,4,1,138,7,40,39,0
80,4,2636,11,2,12,5,4,0,142,8,40,39,0
81,4,5261,11,2,7,0,4,1,139,7,40,39,0
80,4,16937,15,4,1,1,1,0,-140,1,40,39,0
81,3,152517,11,2,3,0,4,1,125,8,40,39,0
81,1,1523,15,2,1,0,2,1,141,7,40,39,0
74,6,4076,15,3,9,2,4,1,-113,-6,39,39,0
80,1,5389,11,2,1,0,0,1,138,7,40,39,0
81,6,1689,11,2,3,0,4,1,141,3,40,39,0
81,3,116082,11,2,3,0,4,1,112,7,40,39,0
80,4,171420,11,2,12,0,4,0,131,6,40,39,0
80,4,201310,3,0,3,1,4,1,-118,6,40,39,0
81,3,175645,11,2,3,0,4,1,110,8,40,39,0
80,2,45164,11,6,3,1,1,1,-137,6,40,39,0
81,3,174913,11,2,3,0,4,1,38,8,40,39,0
80,2,122965,11,2,14,0,4,1,71,7,40,39,0
81,1,1392,11,2,1,0,4,1,142,7,40,39,0
80,8,170898,11,2,5,0,4,1,140,2,40,39,0
81,2,8002,11,2,5,0,4,1,140,7,40,39,0
81,1,1419,11,2,1,0,4,1,142,7,40,39,0
80,6,2586,11,2,5,0,4,1,138,6,40,39,0
81,4,42895,15,2,12,0,4,1,134,7,40,39,0
81,1,1457,11,2,5,0,4,1,142,4,40,39,0
81,1,1428,11,2,1,0,4,1,142,7,40,39,1
81,4,1832,11,2,1,0,4,1,134,7,40,39,0
76,4,8037,4,3,7,2,4,1,-129,-6,41,39,0
80,2,47173,11,6,3,1,4,1,-137,5,40,39,0
80,4,195566,11,2,12,5,4,0,140,8,40,39,0
81,4,4275,11,2,1,0,4,1,139,7,40,39,0
73,4,3543,11,0,3,4,4,1,-128,7,40,39,1
81,3,164662,15,2,3,0,4,1,72,8,40,39,0
80,3,11832,11,2,3,0,4,1,129,7,40,39,0
80,4,24692,9,2,1,0,4,1,15,7,40,39,0
81,3,149137,11,2,3,0,1,1,55,8,40,39,0
81,1,3197,11,2,1,0,2,1,136,7,40,39,0
80,4,133916,6,2,3,0,4,1,89,7,40,39,0
80,2,17928,9,2,1,0,4,1,63,7,40,39,0
81,4,169999,11,2,12,0,4,0,96,4,56,39,0
81,4,28072,11,6,3,1,1,1,-140,4,40,39,0
80,4,178277,11,2,12,0,4,0,108,7,40,39,0
81,3,190475,1,2,3,0,4,1,83,7,40,39,0
81,4,1470,15,2,3,3,4,1,133,7,41,39,1
81,4,1680,15,2,6,0,4,1,139,5,40,39,0
81,5,1865,11,2,5,0,4,1,140,1,40,39,0
81,3,105565,11,2,12,0,4,1,106,8,40,39,0
81,1,1470,11,2,1,0,4,1,142,7,40,39,1
81,4,21540,11,2,12,0,4,1,132,7,40,39,0
81,1,1399,11,2,1,0,4,1,142,7,40,39,1
75,7,113915,15,2,3,2,4,1,88,7,60,39,0
81,1,15094,15,2,1,0,0,1,135,7,40,39,0
80,7,1450,15,2,4,3,4,1,108,7,52,39,0
81,1,3594,11,2,1,0,2,1,140,7,40,39,0
81,4,3216,11,2,3,0,4,1,139,7,40,39,0
81,3,118517,11,2,3,0,4,1,127,7,40,39,0
81,3,193582,11,2,3,0,1,1,2,7,40,39,0
52,4,23872,11,2,1,4,4,1,-119,5,40,39,1
81,4,13074,11,2,1,0,2,1,134,6,40,39,0
80,4,135186,15,2,3,0,4,1,43,7,40,39,0
81,7,1648,15,2,12,3,4,1,126,7,61,39,1
81,2,7979,12,2,10,0,4,1,114,7,40,39,0
80,4,155672,11,2,3,0,4,1,70,6,40,39,0
81,4,90658,15,2,12,0,4,1,120,7,40,39,0
80,7,1524,15,2,12,3,4,1,108,7,49,39,0
81,1,11678,11,2,3,0,0,1,134,8,40,39,0
80,6,1391,15,2,12,3,4,1,136,7,51,39,1
80,4,173782,15,2,12,0,4,0,131,7,40,39,0
81,4,9003,11,2,7,0,4,1,137,7,40,39,0
81,4,168762,11,2,1,0,4,0,135,7,40,39,0
81,3,160623,11,2,3,0,4,1,76,7,40,39,0
80,1,1448,11,2,5,0,4,1,142,3,40,39,0
81,1,168842,11,2,1,0,4,0,140,7,40,39,0
81,4,23024,11,2,12,5,4,0,141,8,40,39,1
81,4,150259,5,2,3,0,4,1,-49,4,40,39,0
81,5,1635,11,2,1,0,4,1,141,6,40,39,0
81,6,1691,11,2,5,0,4,1,142,3,40,39,0
80,4,17844,15,2,3,0,4,1,102,6,40,39,0
81,3,130146,11,2,3,0,4,1,114,7,40,39,0
81,3,103812,14,2,3,0,4,1,49,7,40,39,0
81,4,170936,11,2,1,0,4,0,140,7,40,39,0
81,2,1594,12,2,1,0,4,1,139,7,40,39,0
81,3,193367,11,2,3,0,1,1,-7,8,40,39,0
80,4,166009,11,2,14,0,4,1,64,7,40,39,0
80,4,170099,11,2,1,0,4,0,136,7,40,39,0
80,4,2861,15,2,4,0,4,1,135,7,40,39,1
81,6,1400,15,2,12,3,4,1,138,7,49,39,1
81,4,176146,11,2,3,0,4,1,71,7,40,39,0
81,3,170183,11,2,3,0,4,1,109,7,40,39,0
77,4,9586,15,0,3,4,4,1,-109,7,40,39,0
81,3,131877,11,2,3,0,1,1,53,7,40,39,0
81,1,1546,15,2,6,0,4,1,141,4,40,39,0
81,4,4922,11,2,12,0,4,1,141,7,40,39,0
79,6,1656,11,0,1,4,4,1,-103,7,40,39,0
81,4,120186,15,2,3,0,4,1,61,7,40,39,0
81,6,168604,11,2,12,0,4,0,139,7,58,39,0
81,2,1519,11,2,1,0,4,1,140,7,40,39,0
81,2,26406,1,4,3,1,4,1,-137,4,47,39,0
81,1,3533,11,2,2,0,4,1,140,7,40,39,0
81,3,166950,15,2,3,0,4,1,88,8,40,39,0
80,4,21723,0,2,3,0,4,1,115,7,40,39,0
80,0,215237,15,2,0,0,4,1,-24,7,40,39,0
81,7,20826,15,2,1,0,4,1,132,5,40,39,0
81,1,4158,11,2,1,0,2,1,136,7,40,39,0
78,4,201712,3,2,8,0,4,1,-76,6,40,39,0
81,3,205520,11,2,3,0,4,1,-16,8,40,39,0
80,0,205481,5,2,0,0,4,1,12,7,40,39,0
81,6,177972,11,2,12,0,4,1,135,5,40,39,0
81,3,16057,14,2,3,0,4,1,129,7,40,39,0
81,8,1579,11,2,5,0,4,1,142,5,40,39,0
80,4,1848,11,2,6,0,4,1,138,3,40,39,0
50,6,18139,15,2,3,4,4,1,-660,6,40,39,1
80,4,16378,15,2,1,0,3,1,135,7,40,39,0
81,4,6172,11,2,7,0,4,1,139,7,40,39,0
44,6,41362,9,2,4,4,4,1,-125,7,40,39,1
80,4,72859,11,2,3,0,4,1,-51,6,40,39,0
81,3,99180,11,2,3,0,1,1,111,7,40,39,0
66,7,74845,15,2,12,2,4,1,66,7,51,39,1
81,3,196261,11,2,14,0,4,1,42,8,40,39,0
81,4,172462,11,2,12,0,4,0,115,7,40,39,0
80,8,2055,11,2,5,0,4,1,140,6,40,39,0
80,4,3175,15,0,1,4,4,1,-113,7,40,39,0
80,4,10823,11,2,1,0,4,1,116,5,40,39,0
80,5,2401,11,2,5,0,4,1,142,2,40,39,0
80,6,16929,15,2,12,0,4,1,120,1,40,39,0
80,4,191382,15,2,3,0,4,1,87,7,40,39,0
81,3,57810,11,2,3,0,4,1,136,8,40,39,0
79,0,216967,5,2,0,0,4,1,-60,8,40,39,0
81,6,14897,15,2,12,0,4,1,133,7,40,39,0
45,6,63493,8,2,3,4,4,1,-43,7,40,39,1
81,1,1599,11,2,5,0,4,1,142,5,40,39,0
81,2,1527,11,2,5,0,4,1,140,7,40,39,0
80,4,10345,11,2,3,0,4,1,138,5,40,39,0
52,4,218431,11,6,3,2,4,1,-1358,7,40,39,0
57,6,207066,11,6,14,2,4,1,-130,6,40,39,0
75,4,6095,15,0,3,4,4,1,-122,7,40,39,0
81,4,1438,8,2,10,0,4,1,134,7,40,39,0
80,4,5525,11,2,12,5,4,0,142,8,40,39,1
81,1,1728,11,2,1,0,2,1,141,7,40,39,0
80,7,18028,15,2,12,0,4,1,139,3,40,39,0
80,5,2317,11,2,12,0,4,1,141,4,40,39,0
81,1,1414,11,2,1,0,4,1,142,8,40,39,1
81,1,1477,7,2,1,0,2,1,141,7,40,39,0
80,0,214650,5,2,0,0,2,1,-60,8,40,39,0
81,4,170058,11,2,1,0,4,0,130,7,40,39,0
81,2,90285,11,1,3,0,4,0,101,8,63,39,0
81,1,7333,11,2,2,0,4,1,141,7,40,39,0
80,6,1516,11,2,5,0,4,1,140,-1,40,39,0
80,4,188002,5,2,3,0,4,1,17,7,40,39,0
81,3,84631,11,2,14,0,4,1,97,7,40,39,0
62,7,10153,11,3,6,2,4,1,-124,-6,37,39,0
80,4,11660,15,2,3,0,4,1,123,7,40,39,0
78,6,1778,15,0,1,4,4,1,-106,7,40,39,1
80,4,115813,0,2,3,0,4,1,111,7,40,39,0
80,2,40087,11,6,14,1,1,1,-138,3,40,39,0
80,4,1497,15,2,12,3,4,1,128,8,57,39,1
81,3,179732,11,2,3,0,4,1,5,7,40,39,0
79,0,218890,1,2,0,0,4,1,-80,7,47,39,0
80,4,81510,11,2,3,0,4,1,107,6,40,39,0
81,3,97061,11,2,3,0,2,1,132,7,40,39,0
81,3,88995,11,2,3,0,1,1,132,8,40,39,0
81,1,1386,11,2,1,0,4,1,142,7,40,39,1
81,1,1394,11,2,1,0,4,1,142,7,40,39,1
81,1,1396,11,2,1,0,4,1,142,7,40,39,1
81,3,194555,11,2,3,0,1,1,-12,7,40,39,0
80,7,52736,15,2,1,0,4,1,139,4,40,39,0
80,4,25680,11,2,3,0,2,1,127,7,40,39,0
81,1,1481,11,2,1,0,4,1,142,7,40,39,1
81,3,171206,11,2,3,0,4,1,79,7,40,39,0
81,1,4572,11,2,1,0,4,1,141,7,40,39,0
81,1,2106,11,2,1,0,2,1,140,7,40,39,0
80,4,164427,15,2,3,0,4,1,55,7,40,39,0
80,1,168807,15,2,4,0,4,1,140,7,40,39,0
80,7,2516,2,4,6,2,4,0,-114,-6,24,2,0
81,4,174870,11,2,12,5,4,0,142,8,40,39,0
81,3,104123,11,2,3,0,4,1,112,8,40,39,0
80,4,5884,15,2,3,0,4,1,129,7,40,39,0
80,4,169155,11,2,12,0,4,0,118,7,40,39,0
81,1,1385,11,2,1,0,4,1,142,8,40,39,1
81,6,170274,11,2,1,0,4,0,134,6,40,39,0
80,4,49844,15,2,12,0,4,1,116,7,40,39,0
80,6,1760,15,2,5,0,4,1,141,0,40,39,0
81,2,2172,11,2,5,0,4,1,135,7,40,39,0
80,6,2998,11,3,9,2,4,1,-74,-6,41,39,0
81,4,95525,11,2,14,0,4,1,94,7,40,39,0
81,3,117055,1,2,3,0,1,1,44,7,40,39,0
81,1,1472,11,2,1,0,4,1,142,7,40,39,1
80,3,143750,0,2,3,0,4,1,111,7,40,39,0
81,1,2451,11,2,5,0,4,1,140,6,40,39,0
80,3,132369,15,4,3,1,4,1,-76,7,40,39,0
79,4,196271,15,2,3,0,4,1,7,6,40,39,0
81,4,9836,11,2,3,0,4,1,120,5,40,39,0
81,1,1463,11,2,5,0,4,1,142,4,40,39,0
80,4,13138,13,2,6,0,4,1,71,6,40,39,0
81,6,4582,11,2,12,0,4,1,138,3,40,39,0
81,3,135055,11,2,3,0,4,1,119,8,40,39,0
74,7,165059,15,2,8,0,4,1,-59,3,45,39,0
81,1,4940,11,2,1,0,2,1,140,7,40,39,0
81,4,1777,9,2,10,0,4,1,129,7,40,39,0
79,4,3424,11,3,6,2,4,1,-115,-6,44,39,0
81,5,1674,11,2,12,0,4,1,142,3,40,39,0
81,3,55737,11,2,3,0,1,1,105,8,40,39,0
80,4,194876,15,2,3,0,4,1,0,7,40,39,0
81,3,163121,15,2,3,0,4,1,91,7,40,39,0
81,1,1406,11,2,1,0,4,1,142,7,40,39,1
73,0,211811,15,2,0,0,4,1,-30,7,40,39,0
80,4,165058,6,2,3,0,4,1,92,7,40,39,0
80,1,1423,11,2,6,0,4,1,141,5,40,39,0
81,3,93267,11,2,3,0,4,1,128,8,40,39,0
81,3,210275,1,2,3,0,4,1,15,8,40,39,0
81,5,1554,10,2,12,0,4,1,141,7,40,39,0
75,4,7211,4,3,6,2,4,1,-662,-6,43,39,0
77,7,13834,11,3,6,2,4,1,-89,-4,51,39,0
51,6,217449,11,6,3,2,4,1,-1451,7,47,39,0
81,3,6576,11,2,5,0,4,1,136,8,63,39,0
81,4,71033,11,2,14,0,4,1,111,7,40,39,0
80,2,9548,9,2,10,0,4,1,102,7,40,39,0
80,4,180245,11,2,4,5,4,0,142,8,40,39,1
81,3,69455,11,2,3,0,1,1,56,7,40,39,0
80,2,1456,15,2,12,3,4,1,124,7,47,39,1
81,2,2057,11,2,5,0,4,1,134,7,40,39,0
80,4,33601,15,2,3,0,3,1,116,7,40,39,0
80,6,5328,15,2,6,0,4,1,134,7,40,39,0
81,1,1398,15,2,13,0,4,1,141,7,40,39,0
81,4,67628,15,2,3,0,4,1,108,7,40,39,0
80,6,2313,11,2,5,0,4,1,133,2,40,39,0
80,4,92994,11,2,14,0,4,1,114,6,40,39,0
81,1,9059,11,2,3,0,0,1,140,7,40,39,0
81,6,151532,5,2,3,0,4,1,21,7,40,39,0
81,1,1384,11,2,1,0,4,1,142,8,40,39,1
81,6,1785,11,2,5,0,4,1,141,5,40,39,0
78,4,1716,15,0,1,4,4,1,-122,7,40,39,1
68,7,133224,15,2,4,2,4,1,100,7,53,39,0
81,3,206952,1,2,3,0,4,1,6,8,40,39,0
80,0,217520,15,2,0,0,4,1,-36,7,40,39,0
80,4,71496,15,2,3,0,3,1,133,7,40,39,0
80,4,4561,11,2,1,0,4,0,132,7,40,39,0
81,3,199578,11,2,3,0,4,1,46,7,40,39,0
47,6,28899,11,2,3,4,4,1,-92,6,60,39,1
81,1,1446,11,2,1,0,4,1,142,7,40,39,1
80,1,17597,11,2,1,0,2,1,129,6,40,39,0
81,4,4198,11,2,12,5,4,0,142,8,40,39,0
78,4,2920,11,0,3,4,4,1,-129,7,40,39,0
81,3,182097,11,2,3,0,1,1,-27,8,40,39,0
81,6,1391,11,2,11,0,4,1,142,5,40,39,0
80,2,1554,11,2,5,0,4,1,133,7,40,39,0
80,1,1415,11,2,1,0,4,1,142,6,40,39,0
81,3,186934,15,2,3,0,4,1,74,8,40,39,0
81,4,3948,8,2,3,0,4,1,122,4,40,39,0
78,0,216773,5,2,0,0,4,1,-17,7,40,39,0
81,3,147935,11,2,3,0,4,1,115,8,40,39,0
80,6,1484,11,2,5,0,4,1,137,-2,42,39,0
80,4,43149,11,2,12,0,4,1,74,4,40,39,0
81,3,172825,11,2,3,0,4,1,46,8,40,39,0
80,4,7727,15,2,1,0,3,1,118,6,40,39,0
81,4,61671,13,2,12,0,4,1,-1,7,47,39,0
78,7,113062,11,2,12,2,4,1,87,7,59,39,0
81,3,177554,1,2,3,0,4,1,-2,7,40,39,0
81,3,195407,11,2,3,0,4,1,9,8,40,39,0
81,4,3418,11,2,12,0,4,1,141,6,40,39,0
80,4,7615,15,2,4,0,4,1,141,7,40,39,1
81,3,191273,11,2,3,0,4,1,51,7,40,39,0
81,4,7543,11,2,3,0,4,1,138,7,40,39,0
80,4,200789,11,1,3,0,4,0,39,8,63,39,0
80,6,182722,11,2,12,0,4,0,121,5,40,39,0
81,4,3257,11,2,3,0,4,1,141,7,40,39,0
80,3,219089,1,2,3,0,2,1,-89,7,40,39,0
80,3,2508,11,2,12,5,4,0,142,8,40,39,1
80,4,174802,6,2,3,0,4,1,62,7,40,39,0
81,4,2065,11,2,1,0,2,1,140,7,40,39,0
81,1,168440,11,2,1,0,4,1,142,7,40,39,1
79,7,11770,11,5,14,2,4,1,-1496,-1,40,39,0
80,7,31799,15,2,8,0,4,1,136,3,40,39,0
80,7,7480,15,2,1,0,4,1,137,6,40,39,0
75,7,17196,11,3,12,2,4,1,-108,-4,46,39,0
79,4,2373,15,0,1,4,4,1,-122,7,40,39,1
78,4,3922,11,0,3,4,4,1,-122,7,40,39,0
81,4,101246,15,2,3,0,4,1,104,7,40,39,0
81,1,1393,11,2,1,0,4,1,142,7,40,39,0
80,4,2176,11,2,3,0,4,1,139,7,40,39,0
80,4,23144,4,2,3,0,4,1,61,6,40,39,0
81,3,74341,11,2,3,0,4,1,130,8,40,39,0
81,4,16036,11,2,3,0,4,1,120,7,40,39,0
81,1,168623,15,2,4,0,4,1,142,7,40,39,0
81,1,4203,11,2,1,0,2,1,136,6,40,39,0
80,0,212004,15,2,0,0,4,1,6,8,47,39,0
81,1,9379,11,2,1,0,2,1,137,7,40,39,0
81,1,1381,11,2,1,0,4,1,142,7,40,39,1
81,5,1434,11,2,1,0,4,1,142,3,40,39,0
81,4,171108,11,2,1,0,4,0,137,7,40,39,0
81,5,1530,11,2,5,0,4,1,142,5,40,39,0
81,4,169546,11,2,12,0,4,0,138,7,40,39,0
80,5,1603,11,2,1,0,4,1,141,1,40,39,0
81,1,9308,11,2,3,0,2,1,140,7,40,39,0
81,3,96306,11,2,3,0,1,1,64,8,40,39,0
81,1,12885,11,2,3,0,0,1,140,7,40,39,0
81,4,12641,11,2,14,0,4,1,124,7,40,39,0
81,2,6231,11,6,1,1,4,1,-130,4,40,39,0
81,4,13150,11,2,7,0,4,1,138,7,40,39,0
81,0,140348,15,2,3,0,0,1,101,8,40,39,0
70,7,92293,15,2,12,2,4,1,71,7,59,39,1
79,4,136842,15,2,3,0,4,1,33,7,40,39,0
81,3,78530,11,2,3,0,4,1,122,8,40,39,0
80,4,99520,6,2,3,0,4,1,123,7,40,39,0
76,7,8344,15,5,6,2,4,1,-129,-3,32,39,0
81,2,1445,11,2,12,3,4,1,134,8,61,39,1
81,4,1543,15,2,6,0,4,1,141,5,40,39,0
80,3,214891,1,2,3,0,4,1,-79,7,40,39,0
80,2,4178,11,2,12,5,4,0,141,8,40,39,1
79,4,2299,15,0,1,4,4,1,-107,7,40,39,0
81,3,195136,11,2,3,0,4,1,14,8,40,39,0
81,3,137972,11,2,3,0,4,1,99,7,40,39,0
81,1,1499,11,2,13,0,4,1,141,7,40,39,0
79,7,15440,15,5,3,2,4,1,-132,3,40,39,0
81,1,2208,11,2,1,0,2,1,136,6,40,39,0
72,7,31424,15,2,3,2,4,1,117,7,47,39,0
80,4,3847,11,2,4,5,4,0,141,8,40,39,1
80,5,3524,11,2,1,0,4,1,140,-1,40,39,0
