age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
51,4,135808,11,2,7,0,4,1,-38,1,40,39,0
63,4,312483,8,0,8,1,4,0,-17,1,23,39,0
43,4,309413,2,2,3,0,3,1,67,0,38,1,0
42,0,268351,1,4,0,3,2,0,23,-1,40,39,0
33,2,227678,11,4,10,1,4,1,-25,1,49,39,0
32,4,143735,11,6,1,1,2,1,57,-1,40,13,0
21,2,233113,1,2,6,5,4,1,49,-1,31,39,0
51,4,305750,11,2,8,0,4,1,21,1,38,25,0
49,4,157952,0,4,8,4,4,0,-14,2,36,25,0
30,4,166550,15,2,3,1,4,1,10,1,40,39,0
29,2,223458,15,2,10,0,4,1,9,2,40,39,0
40,4,479115,0,4,4,4,4,1,22,1706,70,39,0
26,0,215823,11,4,0,3,4,0,23,4,40,39,0
61,0,64140,11,2,0,0,4,1,22,0,18,39,0
30,4,132387,11,2,3,0,4,1,32,0,40,39,0
69,4,224536,3,2,10,0,4,1,15,1,22,39,0
33,4,301484,1,2,6,3,2,1,46,0,26,39,0
23,4,69983,15,4,8,1,4,1,8,-2,37,39,0
43,1,132081,12,0,4,1,4,1,-10,1,40,39,0
25,4,260743,11,0,8,1,4,1,-4,0,31,39,0
44,4,164200,8,2,4,0,4,1,46,2,31,39,0
33,4,159070,15,4,10,1,4,1,-23,3,40,39,0
41,4,240638,11,0,6,1,4,1,3,0,40,39,0
50,7,146453,12,0,10,1,2,1,69,0,40,39,1
51,6,226853,11,5,12,4,4,0,60,0,40,39,0
25,2,131894,1,0,6,1,4,1,56,2,40,39,0
42,2,308273,10,2,10,0,4,1,34,2,81,6,1
71,4,160077,2,2,3,0,3,1,-16,1,40,39,0
41,4,245283,13,2,14,0,4,1,17,0,30,39,0
52,4,285564,12,0,4,4,4,0,44,0,37,39,0
32,4,247916,2,0,12,1,1,1,15,0,31,39,0
41,4,111410,11,2,12,0,1,1,14,2071,40,39,1
58,0,173365,11,6,0,1,4,0,55,1,37,39,0
56,4,245382,5,2,6,0,4,0,-20,0,32,39,0
63,4,148521,11,2,3,0,4,1,37,4,50,39,0
31,4,136563,11,0,8,1,4,1,9,2,73,39,0
25,4,274518,11,4,8,1,4,0,4,0,36,39,0
29,4,157200,11,4,8,1,4,0,53,0,73,39,0
40,4,271333,11,5,1,1,2,0,-45,-1,40,39,0
28,4,143940,11,4,7,1,4,1,-22,-2,40,39,0
38,4,109621,11,2,7,0,4,1,50,2,51,39,1
38,4,147243,12,2,10,0,4,1,58,2,51,39,0
61,4,205788,8,2,3,0,4,1,2,1,40,39,0
27,4,149630,11,4,7,2,4,0,25,-1,40,25,0
26,4,63403,11,4,4,4,4,0,-24,0,40,39,0
34,4,127280,15,2,14,1,4,1,-32,1,40,39,0
22,4,175968,11,4,3,3,4,1,-43,-1,37,39,0
49,4,111224,11,2,14,0,4,1,12,0,40,39,1
51,4,132190,15,2,12,0,4,1,47,0,49,39,1
32,1,208196,11,0,8,4,4,1,11,0,37,39,0
38,4,225316,11,2,14,0,4,1,40,-2,38,39,0
29,4,304227,15,0,6,1,4,1,-46,4,40,39,0
41,4,237389,11,0,7,1,4,1,-79,0,40,26,0
61,6,227842,4,5,10,4,4,1,8,-1,40,39,1
43,4,136589,0,0,3,4,4,1,-13,4,40,39,0
62,1,113484,9,2,4,0,4,1,57,2,40,39,1
42,2,115313,1,0,4,4,4,0,16,3,36,39,0
40,4,210802,11,0,8,4,4,0,41,1,37,39,0
39,4,135308,2,2,6,0,4,1,-23,3,37,17,0
35,4,161655,9,4,14,3,4,1,29,0,40,3,0
37,0,41890,11,6,0,1,0,0,-4,1,40,39,0
38,7,154509,11,0,1,4,0,1,24,3,40,39,0
40,5,262293,11,5,1,4,4,0,34,-1,40,39,0
37,4,238933,3,2,6,0,4,1,14,-1,38,39,0
37,6,268571,9,2,12,0,4,1,3,1,50,39,0
41,7,161853,2,0,10,1,4,0,45,3,35,39,0
50,7,133228,9,2,4,0,4,1,27,3,51,39,1
74,6,288009,11,6,8,4,4,0,-8,-1,37,39,0
22,0,135291,1,4,0,1,4,0,40,0,36,39,0
34,1,105164,12,0,4,1,4,1,0,2000,51,39,1
59,4,149450,11,1,8,4,4,0,121,3,37,39,0
29,0,229966,11,2,0,5,4,0,3,2,20,39,0
27,2,138108,15,2,11,0,4,1,38,0,40,39,0
75,6,180580,0,6,7,4,4,1,-53,4,38,39,0
49,4,150898,12,2,11,0,4,1,47,2,45,39,1
30,2,122433,11,2,3,0,4,1,12,0,40,39,1
37,1,132472,9,4,1,1,2,0,22,3,40,39,0
37,7,78769,15,2,1,0,4,1,-1,0,40,39,0
29,1,135531,11,2,1,0,2,1,7761,4,40,39,1
45,4,122507,11,0,7,1,4,1,-55,2,40,39,0
25,4,319139,9,4,8,1,4,1,0,0,31,5,0
23,2,129890,11,4,1,3,2,0,-15,1880,30,39,0
43,4,121531,12,2,7,0,4,1,48,1,40,39,0
70,7,193884,9,2,8,5,4,0,24,1,36,39,0
34,4,247840,2,2,13,1,4,1,22,-1,40,39,0
31,2,259962,11,6,7,3,2,1,-49,-2,40,39,0
56,5,227063,9,2,11,0,4,1,75,2,63,39,1
30,4,261994,11,0,3,1,4,1,-12,-1,37,39,0
29,2,127247,8,4,8,1,4,1,-3,1983,40,39,0
20,0,136904,15,4,0,3,4,0,13,-2,32,39,0
52,4,132909,12,2,12,0,4,1,18,1,51,39,1
38,4,232458,11,4,13,1,4,1,32,-1,36,39,0
38,4,210786,1,0,4,4,4,0,39,0,40,39,0
40,4,317949,8,0,8,1,4,1,71,5,36,17,0
41,4,258879,6,4,7,3,2,0,-10,1,40,39,0
40,7,477154,12,0,10,3,4,1,-12,1,40,39,0
37,0,254962,11,2,0,0,4,1,61,0,40,39,0
42,4,279921,11,2,3,0,4,1,34,1,40,39,0
59,4,77220,11,2,7,0,4,1,46,0,40,39,0
36,4,397148,8,6,8,2,4,0,32,1,40,39,0
31,7,103101,12,0,4,4,2,0,19,2,37,39,0
36,4,107706,9,4,10,1,4,1,-7,1,37,39,0
69,4,132404,11,1,9,4,4,0,72,4,40,39,0
38,5,292320,11,2,1,0,4,1,18,0,51,39,0
19,4,138881,9,4,4,2,4,0,-39,0,31,39,0
34,7,294680,13,4,11,1,4,1,-35,-1,37,39,0
22,4,179949,2,4,5,3,4,1,-40,2017,30,39,0
40,4,151899,0,4,7,1,4,1,6,3,25,39,0
30,7,57186,12,0,1,1,4,1,23,0,40,39,0
50,2,141833,8,0,10,1,4,0,90,2,40,39,0
21,0,127659,11,2,0,5,4,0,-31,1,40,39,0
35,4,435499,11,0,8,4,4,0,-9,1,40,39,0
36,4,93045,9,0,13,1,4,1,17,3,36,39,1
36,4,153002,9,2,1,5,2,0,-56,0,37,39,0
58,0,293211,5,2,0,5,4,0,-11,-1,32,39,0
42,4,248128,11,0,8,1,4,0,-19,-1,37,39,0
48,6,161518,7,2,12,0,4,1,21,1,66,39,0
26,2,119494,11,2,14,0,4,1,-9,2,40,39,0
30,4,252364,8,2,3,0,4,1,-3,2,40,39,0
42,6,238600,11,5,12,1,4,1,13,2,45,27,0
42,4,152211,9,4,10,1,4,0,-12,0,31,39,0
44,4,265611,12,2,10,0,4,1,-28,2,40,39,1
38,5,297657,11,2,7,0,4,1,46,2089,40,39,1
30,4,152664,11,0,8,1,4,0,-7,1,40,39,0
49,1,258602,9,4,8,1,1,1,33,2,40,39,0
50,4,143022,1,0,12,5,4,0,40,1,36,39,0
25,4,294291,11,4,7,1,4,1,-1,2,32,39,0
29,6,254198,11,2,3,0,4,1,-24,1,21,39,0
52,4,305011,9,2,10,5,2,0,16,-1,40,39,1
55,4,119490,9,2,12,0,4,1,18,2044,51,39,1
70,2,270199,12,0,10,1,4,0,15,3,40,39,0
32,1,137284,12,0,13,1,2,1,-32,2,40,39,1
31,4,258946,11,2,7,0,4,1,-25,0,31,39,0
34,4,276295,14,4,5,3,4,1,18,0,49,26,0
50,4,227488,11,2,3,0,4,1,19,1,37,39,0
38,4,100661,11,2,14,0,4,1,-19,2,40,39,0
33,4,240699,12,0,10,3,4,1,29,1927,40,39,1
29,4,191599,11,4,8,4,2,1,33,0,40,39,0
45,7,143695,12,2,10,5,4,1,22,2,50,39,1
48,4,258720,15,0,12,1,4,1,53,0,37,39,0
68,0,119579,11,4,14,1,2,1,-8,1,40,39,0
32,4,152744,15,2,14,3,4,1,5,1,40,39,0
51,4,248372,11,0,8,4,4,0,43,0,40,39,0
35,4,214287,1,4,12,4,4,0,24,3,37,39,0
50,4,289596,14,0,5,0,4,1,-39,0,40,39,0
53,7,137356,1,0,4,1,4,0,35,-1,23,39,0
47,4,232282,11,5,1,4,2,0,-25,3,37,39,0
34,4,141269,1,0,6,1,4,1,7,-1,40,39,0
46,4,258700,11,2,10,0,4,1,47,-1,40,39,0
49,6,351195,7,2,12,0,4,1,-15,2,35,39,0
18,0,260282,1,4,0,1,4,1,19,2,32,39,0
30,7,267699,12,4,1,1,4,0,-60,0,40,39,0
32,4,225064,11,5,1,4,4,1,-3,-1,40,39,0
50,6,196281,7,2,12,0,4,1,20,2,63,39,0
35,7,294407,8,4,14,1,4,0,31,2,32,39,0
54,5,136077,14,3,10,1,4,1,97151,-1,71,39,1
56,4,282537,8,2,7,0,4,1,3571,2,40,39,1
29,1,141779,9,2,12,0,4,1,86,2,40,21,1
29,4,267499,11,4,10,1,4,1,7,-1,40,39,0
57,5,275968,11,2,11,0,4,1,2906,2,61,39,1
43,6,150340,3,0,5,1,4,1,2,1,50,39,0
16,5,330271,11,4,1,1,4,1,25,1,51,39,0
23,4,125845,11,4,1,3,4,0,9,0,35,39,0
90,0,32952,11,6,0,4,0,0,-10,0,37,39,0
53,5,158959,2,2,4,5,2,0,43,1,18,39,1
27,2,261946,6,0,8,1,4,0,45,1,36,39,0
38,4,280208,6,0,14,2,3,0,89,-2,37,2,0
35,2,106939,12,4,10,1,2,1,50,2,75,39,1
24,0,248802,1,4,1,1,2,0,-24,0,40,39,0
39,6,259339,14,3,10,0,4,1,26,3,50,39,1
30,1,119280,9,5,12,1,4,1,41,1,40,39,1
42,4,273465,0,0,8,4,4,0,-40,-2,39,39,0
67,6,102376,11,3,9,4,4,0,-6,3,24,39,0
21,0,192341,11,2,0,5,4,0,10,-2,32,39,0
43,4,153543,10,2,10,0,4,1,24,0,40,39,1
28,4,159661,11,2,14,0,4,1,-5,3,40,39,0
30,7,171728,15,4,3,1,4,1,38,2,40,39,0
40,4,257399,11,2,1,5,2,0,-1,2115,40,39,0
57,6,264000,9,2,14,0,4,1,36,2,52,39,1
34,4,64304,9,4,10,3,4,1,-30,3,24,39,0
39,4,292838,12,0,4,1,4,1,9,2,38,39,0
70,2,121160,8,3,8,4,2,0,-29,-1,35,2,0
24,2,286387,12,2,10,1,1,1,65,2,66,11,1
46,4,117073,6,2,3,2,4,0,-11,-1,40,39,0
20,4,56901,11,4,8,1,4,1,-32,2,40,39,0
25,4,181695,9,4,8,3,4,1,14,2,30,39,0
31,4,404664,11,2,12,0,4,1,0,2,40,39,0
36,4,265968,1,4,12,1,4,0,-10,1,61,39,0
37,4,168760,11,2,8,1,3,1,52,3,33,39,0
65,0,153104,11,6,0,4,2,0,33,2,40,39,0
43,6,83035,11,5,1,1,2,1,20,1,40,39,1
33,7,156570,2,2,3,0,3,1,15,1,31,19,0
32,4,139284,11,4,8,1,4,1,8,2,40,39,0
50,7,261547,11,0,4,4,4,0,0,0,37,39,0
38,4,287860,6,0,13,1,3,0,-3,2,35,30,0
49,7,164870,12,0,1,5,4,0,43,-1,30,39,0
63,4,440866,11,1,8,4,4,0,10,-1,22,39,0
35,4,79233,2,2,8,0,4,1,12,-2,35,39,0
23,0,59056,11,4,0,3,4,0,-15,-1,24,39,0
32,4,277281,7,4,1,3,4,0,13,1,40,39,0
23,4,146068,2,4,3,1,4,1,19,0,50,39,0
41,4,131927,11,0,8,4,4,0,-82,0,38,39,0
54,0,73723,11,6,0,5,4,0,5,0,26,39,0
64,4,57660,11,2,3,0,4,1,3231,2,40,39,1
37,4,132068,11,2,3,0,4,1,13,2,40,39,0
35,4,209618,9,2,7,0,1,1,44,0,50,39,1
23,7,212772,9,4,5,1,4,1,33,1,37,39,0
46,6,165456,11,2,12,0,4,1,0,-1,37,39,0
50,7,267253,12,2,10,5,4,1,-24,3,40,39,1
29,4,117605,11,4,1,3,4,0,-41,1,30,39,0
35,4,304941,0,0,8,4,4,0,-3,0,40,39,0
72,6,163411,1,0,1,4,4,0,-26,2,36,39,0
47,4,71661,11,0,1,4,4,0,-12,1,39,-1,0
36,4,277257,13,2,10,0,4,1,-4,3,40,39,0
21,4,498014,11,4,8,1,4,1,1,1913,40,39,0
31,4,127173,1,2,3,0,4,1,-9,2,31,39,0
20,2,309275,11,4,6,3,2,1,36,-1,40,39,0
41,4,123318,2,4,8,1,4,0,7,3,37,39,0
51,2,275306,9,0,10,4,4,0,13,0,40,39,0
36,2,144744,13,2,11,0,4,1,-13,1,40,39,0
22,4,41835,1,4,8,1,4,1,-52,2,37,17,0
69,0,139442,11,2,2,0,4,1,-23,0,38,39,0
45,2,266000,9,0,10,4,4,0,28,1,33,39,0
28,7,99925,12,4,1,1,4,1,22,1,31,39,0
35,2,261584,12,2,10,0,1,1,-1,2,40,39,1
30,4,319599,12,4,4,2,4,0,-28,-1,33,14,0
31,2,143298,1,4,10,3,4,1,-73,5,38,39,0
23,4,130975,11,4,8,3,4,0,-11,0,30,39,0
37,7,234162,2,4,13,1,4,0,27,1,32,39,0
21,4,151398,11,4,11,2,4,1,0,2,37,39,0
87,4,214399,8,6,9,1,4,0,-28,2,37,39,0
43,6,238713,7,2,4,0,4,1,-9,0,51,39,0
36,4,113461,11,0,6,1,4,1,-52,2,49,39,0
21,4,182673,2,4,4,1,4,0,27,-1,30,39,0
38,1,270978,9,4,1,1,2,1,7,-1,40,39,0
39,4,289312,8,0,3,1,4,1,25,2,46,39,0
34,4,258555,11,2,13,0,4,1,-3,1933,40,39,0
29,4,116450,12,2,12,0,4,1,28,2,50,39,1
71,4,269673,11,0,8,4,4,1,-25,5,38,39,0
42,4,313065,11,2,3,0,4,1,34,0,50,39,0
44,4,137795,12,2,11,0,4,1,37,1,50,39,0
30,4,145394,2,2,4,5,4,0,27,0,37,39,0
61,4,125462,15,2,10,0,4,1,-8,2,51,39,1
33,2,252835,1,0,4,1,4,0,68,-1,36,39,0
31,7,136945,12,2,10,0,4,1,5,0,40,39,1
29,4,209079,11,4,8,3,4,1,-3,0,40,39,0
33,4,116737,7,4,1,3,4,1,-17,1,50,20,0
40,4,145463,11,0,10,4,4,0,19,0,38,39,0
27,0,228151,6,4,8,2,3,1,52,1,37,39,0
37,1,255942,11,5,1,1,4,0,7,-1,66,39,0
41,1,133261,12,0,1,1,4,0,26,0,78,39,1
33,4,286882,2,4,14,3,4,0,63,0,38,39,0
59,4,135307,8,2,10,0,4,1,3594,3,40,39,1
30,4,125678,15,4,12,0,4,1,69,-1,51,39,1
33,4,163505,12,2,12,0,4,1,52,1997,50,39,1
44,7,320665,2,4,0,3,4,1,7,1,35,39,0
36,4,159494,8,4,10,1,4,1,-22,1,40,39,0
43,5,58543,9,4,4,1,4,0,23,-1,31,39,0
80,6,274571,11,6,8,4,4,0,70,1,36,39,0
32,4,162101,1,4,14,3,4,1,-7,0,31,39,0
45,6,270774,15,2,12,0,4,1,3,3,50,39,0
39,4,117804,8,0,4,4,4,0,47,0,40,39,0
26,7,377126,9,0,10,4,4,0,-6,0,37,39,0
41,2,192427,15,0,4,4,4,0,23,0,50,39,0
42,2,122256,11,1,8,1,4,0,54,3,40,39,0
53,4,273342,11,6,9,1,4,0,41,1,36,39,0
46,4,116180,12,0,4,1,4,0,7378,4,77,39,1
28,4,130086,12,2,11,0,1,1,-3,1918,40,39,1
57,6,218046,10,3,10,0,4,1,3647,0,49,39,1
39,4,195131,15,2,3,0,4,1,55,3,40,39,1
22,0,172511,11,4,0,3,4,0,0,0,38,39,0
80,0,110722,11,6,0,4,4,0,-91,-2,37,39,0
44,4,200155,9,6,4,4,4,0,6,-1,37,39,0
45,8,245835,10,2,10,5,4,0,42,1,40,39,0
42,4,125113,11,2,8,0,4,1,37,4,36,39,0
18,0,297856,11,2,0,0,4,1,14,-1,21,39,0
33,4,219622,8,0,1,1,4,0,-23,3,30,39,0
68,4,163352,11,0,0,1,4,0,4,1,36,39,0
29,4,245987,15,4,13,1,4,1,-11,-1,40,39,0
24,4,50722,11,4,12,2,4,1,-57,0,40,39,0
17,4,128512,15,4,8,3,4,0,54,-2,31,39,0
39,4,434161,15,0,4,1,4,0,16,1,40,3,0
71,4,125544,8,4,8,2,4,1,-23,1,38,20,0
31,6,55883,11,3,8,1,4,1,-39,1,40,19,0
32,2,314740,15,2,3,0,4,1,-29,1,44,39,0
31,1,159007,11,0,8,4,4,0,35,-1,37,39,0
24,4,140462,11,4,8,1,4,0,-40,1748,37,39,0
33,2,150722,11,2,3,0,4,1,-18,1,51,39,0
50,6,131916,10,3,10,1,4,1,7459,-2,70,24,1
37,4,425817,11,0,1,4,4,0,50,0,40,2,0
47,4,145880,11,3,1,1,4,1,36,0,68,39,0
18,6,265517,11,5,12,1,4,1,58,2,34,39,0
23,4,306441,9,4,4,1,4,1,4,0,37,39,0
37,4,269894,11,2,7,0,4,1,33,1,40,39,1
48,5,148434,11,2,11,0,4,1,60,0,63,39,1
68,4,309334,11,6,9,1,4,1,-9,1,37,39,0
38,4,211929,11,2,8,5,4,0,-22,0,40,39,0
65,4,123625,6,2,7,0,4,1,22,-1,40,39,0
56,4,244746,1,0,8,1,4,0,-46,-4,36,39,0
45,7,224054,11,0,8,4,4,0,-7,0,40,14,0
40,4,137351,12,3,10,1,4,1,49,0,68,39,1
75,0,275225,11,6,0,4,4,0,-33,-3,38,39,0
30,6,266352,9,2,3,0,4,1,51,0,31,39,0
88,4,256623,11,6,9,4,4,0,0,-2,24,39,0
37,4,153355,11,0,13,1,4,1,38,0,40,39,0
35,4,276401,15,2,10,0,4,1,-31,0,40,39,0
22,4,271832,1,4,10,3,4,1,-44,1,40,39,0
43,0,132742,11,2,1,5,4,0,-53,-1,20,39,1
36,1,262416,9,4,1,1,2,0,23,2,40,39,0
33,7,167164,15,4,3,0,4,1,-6,3,31,21,0
29,2,122861,13,4,14,1,4,1,4,0,32,17,0
37,1,217099,11,4,1,1,2,1,17,1,40,39,0
23,5,128836,11,4,3,1,4,1,-16,3,36,39,0
35,4,97280,11,2,12,0,4,1,23,3,51,39,1
34,4,287589,15,4,1,4,4,0,-36,1,32,39,0
25,4,303470,11,4,7,3,4,1,13,1970,40,39,0
34,4,133910,9,4,8,1,4,1,-5,1,31,39,0
47,4,213945,7,3,4,4,4,0,17,-1,61,31,0
23,4,167308,11,4,8,1,4,0,54,1,40,39,0
35,7,136421,9,0,8,4,4,0,-11,1,37,39,0
52,1,137519,1,2,4,5,4,0,3538,0,37,39,0
35,4,271386,8,2,14,0,4,1,20,1,40,39,0
34,0,54540,11,0,0,1,0,0,0,1,38,39,0
42,4,219164,9,2,1,5,2,0,48,0,40,39,1
32,1,117381,11,4,7,1,0,0,36,1,40,39,0
47,7,211233,9,2,12,0,4,1,3690,1955,51,39,1
30,7,467954,15,4,1,1,4,0,64,-1,32,39,0
53,4,246061,15,2,7,0,4,1,9,1,51,39,0
63,4,121363,0,6,8,4,4,0,-10,2,38,19,0
49,4,144037,2,2,7,0,4,1,-22,2,40,39,0
20,0,266066,2,2,0,5,4,0,-9,3,37,39,0
27,1,229910,11,5,1,1,2,0,-60,-2,40,39,0
64,4,308793,14,2,10,0,4,0,27,1,80,39,1
39,7,238724,9,2,4,5,4,0,5,4,37,39,0
30,4,268243,13,2,10,0,4,1,-19,1,40,39,0
30,4,148034,11,4,8,1,4,0,-2,1,40,39,0
20,4,143156,11,4,8,2,4,0,41,3,30,39,0
61,4,129521,0,4,8,4,2,1,-7,1,40,39,0
71,2,130349,8,6,8,1,4,1,-47,0,37,18,0
29,4,128042,2,0,3,0,4,1,52,1,32,39,0
36,1,149867,15,2,12,0,4,1,2,2051,40,39,1
35,4,150805,9,4,8,2,4,1,-40,0,40,3,0
33,4,134000,9,2,10,5,4,0,49,3,40,39,1
61,4,109052,11,2,11,0,4,1,6802,1,51,39,1
64,4,143253,11,5,8,4,4,0,42,1,40,39,0
29,4,229653,12,5,4,1,4,1,-20,2129,40,39,1
39,4,298686,14,2,5,1,4,1,37,1,76,39,1
32,7,152521,1,0,10,4,4,0,83,1,40,39,0
62,4,142985,8,4,8,4,4,0,37,0,40,18,0
30,4,143690,1,0,12,1,4,1,-3,4,37,39,0
24,4,213997,11,4,8,3,4,0,-53,0,35,39,0
51,5,153592,14,2,10,0,4,1,107063,0,50,39,1
36,4,158455,12,4,8,3,1,1,24,2,40,18,0
32,4,269500,5,4,14,1,4,1,26,1,63,39,0
53,7,200106,8,0,4,1,4,0,-2,2,40,39,0
31,7,315411,12,0,10,1,4,1,18,3,40,39,0
25,5,90503,15,0,8,4,4,0,21,-1,36,39,0
48,1,114944,15,0,1,4,2,0,58,1,40,39,0
38,1,238097,15,2,1,4,0,0,-8,2,40,39,0
