age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
62,4,314812,12,2,10,5,4,0,-14,0,40,39,1
25,4,178186,11,4,8,1,4,1,-7,-2,6,39,0
67,2,254721,12,6,10,1,4,0,-6,-1,40,39,0
49,2,297481,12,2,10,0,2,1,28,-2,35,39,1
37,4,103378,1,2,12,0,2,1,-15,0,40,39,1
28,4,340193,9,2,12,0,0,1,114,2,40,39,0
48,2,187264,12,0,10,5,4,0,-6,1794,40,39,1
28,4,218368,15,6,1,3,4,0,-17,-1,29,39,0
67,6,306441,11,3,4,1,4,1,-38,-1,63,39,0
24,4,199421,11,4,12,3,2,0,-26,-3,12,39,0
66,2,286112,12,2,10,5,2,0,18,-1,45,5,1
26,6,173668,8,4,4,1,4,0,-8,1761,35,39,0
50,4,199490,15,2,12,0,0,1,27,1863,40,39,1
23,4,166290,5,2,12,0,4,1,-35,-1,35,39,0
28,6,148100,10,4,2,1,4,1,17,-1,83,39,0
36,4,35933,11,5,1,4,4,0,29,-1,40,39,0
50,0,52478,8,1,1,5,4,0,4,0,49,39,0
24,7,163483,11,4,12,3,4,0,23,1,24,39,0
27,7,142615,10,4,13,1,4,0,-32,-1,40,39,1
24,4,212731,6,4,5,2,4,0,-8,-1,36,39,0
31,5,172863,15,6,12,1,4,0,51,-2,3,39,0
37,4,280314,12,2,10,0,2,1,-42,-2,88,39,1
67,4,241876,11,2,4,0,4,1,26,1,50,39,1
34,4,201271,11,3,9,1,4,0,60,-1,6,39,0
71,2,309679,11,3,8,1,4,0,28,1,35,3,0
34,4,19338,11,4,8,1,4,0,15,-3,36,39,0
61,0,380321,5,2,0,0,4,1,-39,2,40,39,0
29,4,367839,12,2,4,0,4,1,-37,0,45,39,1
31,4,202602,8,4,1,2,4,0,-7,0,23,39,0
34,7,284743,11,2,10,0,4,1,-77,3,40,39,1
22,4,242792,9,4,12,1,4,1,-28,-1,49,39,0
27,1,204000,9,4,1,3,4,1,-1,0,40,39,0
72,6,399950,14,3,4,0,4,1,-22,0,64,39,0
27,4,169372,11,2,8,1,4,1,-26,0,49,39,0
20,4,309480,9,4,4,3,0,1,-48,-2,40,39,0
52,1,44985,11,0,1,4,4,0,-28,-1,40,39,0
23,4,222509,11,4,8,4,4,0,15,0,35,39,0
62,2,72078,12,2,10,5,2,0,16,0,40,39,1
18,4,97827,9,4,12,2,1,0,-51,3,24,7,0
54,2,325698,12,0,10,1,2,0,-16,-1,40,39,1
66,4,171129,11,0,1,4,2,0,50,-1,40,39,0
20,4,279048,8,4,12,3,4,1,-58,-2,49,39,0
57,5,158580,12,6,12,0,4,1,-6,1725,50,39,1
38,0,256724,0,6,0,4,4,0,-8,1,40,39,0
28,4,219710,9,4,4,3,4,1,4,0,40,3,0
36,4,156884,11,4,6,3,4,1,-5,-2,40,39,0
24,4,167901,7,4,1,3,4,1,22,0,40,39,0
70,6,136317,0,4,5,0,4,1,-68,1,13,39,0
44,2,188483,6,2,1,5,4,0,26,-1,5,39,0
21,6,25166,1,4,0,3,0,0,-45,-2,14,39,0
25,4,193250,11,4,8,4,4,0,15,2,18,39,0
40,4,219256,9,4,10,2,1,0,-65,-1,36,5,0
71,4,218779,11,2,7,0,4,1,35,1,40,39,1
74,4,408408,15,0,4,4,4,0,30,-3,40,39,0
38,0,218207,13,2,0,2,1,1,-19,1,40,19,0
52,4,283317,15,2,1,0,0,1,0,2,49,39,0
34,7,226880,9,4,10,3,4,0,-40,-1,84,3,1
31,4,209659,12,2,12,0,4,1,-35,-1,50,39,0
39,2,120070,7,2,10,0,2,1,-18,-2,79,5,1
36,4,387645,4,2,8,0,3,1,-28,1,50,26,0
46,4,123546,12,2,12,0,1,1,-84,0,19,27,0
41,4,344163,0,2,5,0,2,1,-37,-2,10,39,0
79,4,142939,11,6,9,1,4,0,11,-1,40,39,1
20,4,310705,1,4,8,3,4,1,3,0,19,5,0
33,4,325052,8,4,4,0,1,1,-61,-1,50,39,0
32,4,27459,11,4,1,2,2,0,1,0,25,39,0
24,6,125078,11,4,1,3,4,0,-24,-2,40,39,0
47,2,109067,12,2,10,0,4,1,-16,0,60,39,1
35,4,299764,12,2,1,5,4,0,-73,-3,40,39,1
25,4,184257,8,4,8,1,4,0,-6,-3,40,39,0
51,2,192960,12,2,12,0,1,1,25,-1,50,39,1
24,4,145802,9,4,10,1,4,0,48,-1,51,39,0
43,2,179608,9,3,10,1,2,1,15,-1,51,39,1
47,2,158965,11,2,8,5,4,0,-20,0,43,39,1
54,6,39361,11,2,5,0,4,1,-49,-3,67,39,0
51,4,119893,14,2,7,4,4,0,25,1,43,39,1
53,4,104402,15,2,12,0,4,1,-23,0,40,39,0
63,4,204891,5,2,3,0,4,1,-14,0,40,39,0
22,4,167012,7,4,1,3,4,1,-16,1,40,39,0
27,4,333118,0,0,12,3,2,0,-78,0,30,39,0
20,6,172592,15,4,5,3,4,1,11,3,40,39,0
30,7,371987,9,0,13,0,0,0,19,2,40,39,0
31,4,133576,1,4,12,3,1,1,-53,0,40,8,0
20,4,159439,0,4,5,2,4,1,17,-1,29,2,0
31,4,197740,8,2,11,0,4,1,-12,1,40,39,1
27,4,88098,15,5,1,5,4,0,9,-1,40,39,0
15,4,202900,13,4,12,2,1,1,-24,0,29,8,0
19,6,370166,6,2,8,5,4,1,-27,-1,70,7,0
38,4,133738,12,0,10,4,3,0,1,1,50,8,0
60,4,68285,15,0,1,1,4,1,-3,0,40,39,0
33,1,185992,11,4,8,1,2,0,49,-1,30,39,0
50,1,210781,9,0,4,4,4,1,0,0,40,39,1
30,2,142981,11,4,6,1,4,1,-9,0,22,39,0
24,4,115881,15,4,1,3,4,0,6,-2,30,39,0
23,4,91395,15,4,12,4,4,0,-10,1,11,39,0
20,4,349599,6,4,8,3,4,0,-38,1,20,39,0
26,4,195605,7,4,5,2,4,0,18,-1,20,26,0
61,4,184108,12,2,12,0,2,1,-9,1,40,39,1
27,4,356908,7,4,1,3,4,0,4,0,40,39,0
34,2,317695,15,4,1,1,4,0,-26,-2,40,39,0
57,4,375545,1,2,5,0,1,1,-56,-2,40,22,1
52,4,188565,15,0,4,1,4,1,20,-1,40,39,0
53,4,102825,12,2,12,0,1,1,-4,-1,50,4,1
27,4,226598,14,4,9,1,4,0,-23,2,45,39,0
32,4,56202,6,6,12,4,2,0,-25,1,25,39,0
55,4,290821,10,2,4,1,4,1,13,5,86,39,1
47,2,188319,7,2,10,0,4,1,54,-1,40,39,1
23,6,315505,9,4,13,2,4,0,-57,0,51,39,0
52,7,225693,12,2,10,0,2,1,31,-3,40,39,1
24,4,185473,1,4,14,3,4,1,-41,-1,40,39,0
67,2,35566,15,6,1,4,4,0,-9,-2,13,39,0
70,4,127018,11,6,1,4,4,0,2801,-3,40,39,0
77,6,106640,12,2,10,0,4,1,34,-1,56,39,0
68,2,165411,9,4,4,1,2,0,-35,2,49,39,0
28,1,197480,11,4,1,3,4,0,3,-2,40,39,0
32,4,259077,15,4,12,3,1,1,-40,-1,49,39,0
59,0,280627,15,1,1,5,4,0,33,-3,40,1,0
63,1,128710,11,2,13,0,1,1,9,0,40,39,1
26,4,148292,11,2,3,3,4,1,-19,0,44,39,1
21,4,191983,0,4,6,4,2,1,30,1,26,39,0
64,1,122041,14,2,10,0,3,1,97957,0,65,7,1
31,4,67175,10,4,1,3,4,0,32,0,49,39,0
23,4,182968,11,2,3,0,4,1,-6,2,40,39,1
64,1,245766,10,2,13,0,4,1,21,0,40,39,1
22,4,170317,9,4,12,1,4,0,-22,1,45,39,0
23,4,213497,11,4,1,3,4,0,72,-1,3,39,0
34,4,230434,9,3,10,4,4,0,-13,1,40,39,1
45,6,140264,12,2,12,0,4,1,-1,0,36,3,0
22,2,169312,12,2,1,5,4,0,11,-5,12,39,1
37,4,266948,11,0,1,4,4,0,50,-2,40,39,0
66,6,199289,7,2,12,0,4,1,-15,-1,44,39,0
37,4,179011,11,6,1,4,4,0,-18,-1,40,39,0
51,2,240115,12,1,10,5,4,0,16,-3,13,1,1
44,4,84783,3,2,12,0,3,1,-10,0,44,5,1
57,4,327119,11,2,10,0,4,1,-15,0,40,39,1
26,4,302483,7,4,8,2,4,1,-6,-2,40,39,0
29,4,175679,11,0,1,4,4,0,-36,-1,49,39,0
60,4,252561,7,6,7,4,4,1,-5,0,40,5,0
28,4,282312,11,4,7,3,4,1,1,-1,42,39,0
55,4,294307,1,2,10,0,4,1,-70,2,40,4,0
60,6,192073,12,2,12,0,4,1,-71,-1,49,39,1
33,2,300964,12,2,10,0,2,1,5,-1,40,39,1
58,6,186206,1,2,5,0,4,1,-42,-2,20,39,0
24,2,144802,9,4,10,4,4,0,33,1,40,39,0
37,1,93891,15,4,1,4,4,0,8,-1,44,39,0
59,6,198420,12,2,12,0,0,1,14,-1,40,39,1
35,4,479190,8,2,4,0,4,1,-16,0,49,39,0
33,4,93892,15,5,1,4,4,0,10,0,40,39,0
41,2,241070,12,2,10,0,1,1,34,-2,40,18,1
19,4,198826,2,4,12,3,4,1,-53,1,10,39,0
23,4,69275,9,4,4,3,4,1,-47,1910,49,39,0
33,7,91686,7,4,13,3,4,1,5,0,40,39,0
23,4,170752,11,4,6,3,4,1,3,1,50,39,0
35,1,104551,11,0,1,4,4,0,-13,1704,48,39,1
50,4,185168,10,1,10,5,4,0,-54,-1,48,39,1
28,4,105932,11,4,4,1,4,0,-15,-3,40,39,0
30,6,184187,10,2,5,0,4,1,-25,0,72,39,0
31,2,174927,7,2,1,5,4,0,-43,-1,36,39,1
71,4,265455,11,4,1,1,4,0,22,-2,40,39,0
30,1,172490,11,4,1,3,4,0,-54,-1,40,39,0
37,7,206788,12,0,10,4,1,1,-50,1,40,5,0
65,2,133141,12,2,12,0,4,1,-24,-1,43,39,1
37,4,184981,11,0,1,4,4,0,-15,1,40,39,0
41,4,185365,6,6,8,5,4,0,-35,-1,16,39,0
42,4,175065,12,2,10,0,4,0,-30,-1,50,39,1
29,6,282192,9,2,8,0,4,1,63,2,40,39,0
25,4,358315,12,4,13,4,4,0,13,2,40,39,1
41,0,123264,0,6,11,1,4,1,-8,-4,40,39,0
25,4,234480,1,4,5,3,2,0,-1,-1,40,39,0
57,7,120906,15,6,1,5,4,0,28,-4,30,39,0
29,4,178946,11,4,6,3,4,1,-59,1,40,39,0
44,4,206214,7,2,10,0,3,1,-13,-2,44,39,0
39,1,28796,7,4,13,1,4,0,14,-1,40,39,0
58,4,363623,1,0,6,1,2,0,-9,-2,22,39,0
60,6,209091,5,2,3,4,4,1,19,-6,16,39,0
37,4,136206,15,0,1,3,4,1,40,0,40,39,0
59,7,24280,11,2,14,0,0,1,-12,-2,40,39,0
36,6,160289,11,2,1,0,0,1,-60,0,40,39,0
56,4,211940,12,1,10,5,4,0,38,-1,11,39,0
27,1,122722,6,4,1,4,4,0,16,0,31,39,0
48,6,387678,14,2,10,0,3,1,37,-1,68,5,1
40,7,460453,9,0,5,1,4,1,-24,1915,40,39,1
51,1,146285,11,2,1,5,4,0,-2,0,40,39,0
24,4,195569,9,4,1,3,0,1,61,1,16,39,0
47,4,101303,9,0,4,1,4,0,6,-2,51,39,0
31,5,326194,12,2,12,0,4,1,-25,-2,36,39,1
19,4,91076,9,4,10,3,0,0,-27,-1,4,39,0
36,1,256762,15,4,1,3,1,1,19,-2,40,39,0
40,4,155667,12,2,12,0,1,1,-18,0,37,39,0
73,2,50635,12,6,1,4,4,0,-16,-2,40,39,0
51,6,194047,14,3,4,1,4,1,-1,-2,45,39,1
36,2,229506,12,2,10,5,2,0,13900,-1,40,39,1
62,4,324383,12,2,12,0,3,1,23,1782,40,39,1
72,6,160989,11,2,8,0,4,1,-25,1,57,39,1
51,4,205389,12,2,10,0,2,0,-61,1609,46,39,1
67,6,148340,1,2,5,0,4,1,-50,-2,61,39,0
33,0,256453,1,2,5,0,1,1,-74,-4,46,28,0
53,0,175941,13,5,12,2,2,1,31,-2,40,5,0
19,4,152335,9,4,12,3,1,0,-52,2,38,39,0
62,2,122048,11,6,1,1,4,0,-47,1844,40,39,0
16,4,144666,15,4,12,3,4,1,-33,-1,12,39,0
23,4,185818,9,5,1,4,4,0,50,-1,36,39,1
21,0,63712,1,4,8,3,4,0,22,0,11,39,0
40,1,104118,11,0,1,0,0,0,41,-2,40,39,0
46,4,282167,7,2,12,0,1,1,-7,0,35,19,0
27,4,374495,0,4,5,2,4,1,-14,1877,40,39,0
20,4,177348,1,2,12,0,2,1,-30,1,40,26,0
63,6,281761,12,2,12,0,4,1,-42,-2,40,39,1
57,7,291169,5,2,3,0,4,1,-3,1591,11,39,0
59,4,145728,11,2,6,0,4,1,11,1,40,39,0
35,2,229759,11,3,8,1,4,0,55,0,17,39,0
27,1,224036,9,4,13,3,4,1,14,-2,11,39,0
38,5,200404,9,2,12,0,4,1,-40,1712,43,39,1
63,0,236276,11,5,0,1,4,0,52,-1,40,3,0
64,4,158345,3,2,12,0,1,1,-64,-3,46,7,1
64,6,212620,1,2,5,1,4,1,-25,-2,16,39,0
31,7,236058,10,4,10,1,4,1,56,1,40,39,0
21,4,148762,11,4,6,3,4,0,10,1,40,39,0
32,4,304842,11,2,6,0,4,1,-26,1,40,39,1
47,4,200248,11,2,3,0,4,1,15,0,40,39,1
54,4,40413,12,0,4,4,4,0,-5,-1,35,39,0
66,7,244979,10,2,10,0,4,1,37,1,98,5,1
73,6,243067,12,2,5,0,4,1,-15,1865,60,39,0
30,4,308922,2,4,3,3,4,1,20,0,40,39,0
31,4,155351,11,4,8,3,4,1,45,-1,50,39,0
44,4,108934,11,6,1,2,4,0,-24,1,45,39,0
58,4,118700,11,2,1,0,0,1,-32,-1,40,39,0
30,6,210689,9,4,2,3,4,1,8,1766,64,39,0
52,4,280072,6,2,8,0,3,1,-52,-4,40,39,0
69,2,232118,15,0,1,4,4,0,43,-5,40,39,0
57,5,278832,10,2,10,0,4,1,3,0,87,6,1
50,1,186167,11,0,8,3,4,0,-1,-1,40,39,0
40,2,129913,14,2,10,0,3,1,16,-1,60,4,0
71,4,185063,11,2,12,0,1,1,48,-2,44,39,1
43,7,221559,9,4,10,1,2,0,29,0,40,6,0
40,4,193333,11,0,7,1,4,1,16,-1,40,27,0
23,4,129388,9,4,12,2,3,0,-8,0,24,27,0
35,2,73695,9,6,1,4,4,0,2,2,45,39,0
19,1,167955,15,4,12,3,4,0,-40,0,20,39,0
68,6,118578,1,2,12,0,0,1,16,-3,40,39,0
48,1,243504,15,2,1,5,4,0,-8,-2,40,39,0
21,4,133064,1,4,5,3,4,1,-41,2,13,39,0
59,7,478354,12,2,12,0,1,1,-10,-1,40,4,1
43,1,335866,9,4,13,0,2,1,28,-1,84,39,1
22,4,160787,6,4,8,4,4,0,-32,-1,50,39,0
40,4,242482,1,2,12,0,1,1,-9,1779,36,39,1
24,7,185326,1,4,1,3,4,0,-11,-1,8,39,0
27,4,243488,1,4,5,3,4,1,-61,1,40,39,0
66,2,182984,14,2,10,0,3,1,-20,2,50,5,1
58,4,185802,11,6,7,4,4,0,-11,2,40,39,0
32,1,169578,9,4,13,3,4,0,23,1,46,39,0
21,4,212968,11,4,12,3,4,1,-26,0,20,39,0
31,4,187929,9,2,13,0,1,1,6,1,51,39,0
69,2,82826,14,5,1,4,2,0,57,1,40,39,0
25,4,176157,15,4,1,3,0,0,-57,1,36,39,0
29,7,120714,4,4,12,2,1,1,3239,2,47,35,0
65,7,192373,15,2,14,1,4,1,-21,-2,40,39,1
66,7,93757,7,0,7,1,4,1,-6,-1,40,39,0
25,0,231201,1,4,0,3,4,0,-16,1,9,39,0
61,7,48956,0,2,1,5,4,0,-37,0,30,39,0
29,4,182459,9,4,13,3,4,1,-8,1,22,39,0
26,4,315562,8,4,4,1,2,0,-2,-1,35,39,0
18,4,42153,1,0,8,2,3,0,-28,-1,32,8,0
45,6,55986,15,2,5,0,4,1,-60,1873,59,39,0
60,1,131585,11,3,1,1,2,0,-89,-3,40,39,0
31,5,314768,9,4,4,3,4,1,-12,0,54,39,0
62,4,197140,7,0,13,4,4,0,-22,0,40,39,0
22,7,217193,1,4,13,3,4,0,1,2,14,39,0
25,7,144130,12,2,12,0,1,1,-41,1,57,8,1
26,4,296045,11,4,14,1,4,1,-64,-2,40,39,0
31,2,211017,11,2,6,3,4,1,-4,-1,49,39,0
62,4,117160,12,0,4,1,4,0,44,0,50,39,1
30,4,156553,1,2,12,0,4,1,-46,0,50,39,0
36,0,191317,13,5,0,4,1,0,24,0,40,23,0
19,0,171756,0,4,0,3,4,0,-2,-1,14,39,0
47,6,297908,15,3,1,1,4,1,17,1832,53,39,0
25,4,214417,11,2,6,0,4,1,-7,0,40,39,0
34,4,276363,11,4,8,3,2,0,-6,-2,17,39,0
26,1,227750,1,4,13,3,4,0,17,1,40,39,0
30,4,211804,15,4,12,3,4,1,-48,0,50,39,0
71,6,146634,9,2,10,0,4,1,0,-3,57,39,0
55,4,209332,1,4,8,4,4,0,-46,-2,16,39,0
46,4,394155,11,2,1,0,4,1,-14,0,40,39,0
25,4,228371,7,2,1,5,4,0,4,-1,68,39,1
63,0,204499,15,6,11,4,4,1,-4,-2,40,39,0
25,7,275760,12,2,0,0,4,1,-42,-1,40,23,0
29,6,58228,9,2,8,0,2,1,-41,1711,40,3,0
57,4,88665,3,2,12,0,1,1,-35,-2,40,5,1
74,5,166621,10,2,10,0,4,1,33,-2,40,39,1
47,4,96333,15,5,12,4,4,0,51,1,36,39,0
36,4,198780,11,3,1,4,4,0,12,-1,40,39,0
54,2,143400,1,6,1,4,2,0,21,-1,40,39,0
21,0,332703,1,4,8,2,2,0,51,0,30,39,0
31,4,88520,9,2,3,1,4,1,-8,-1,44,39,0
61,2,304066,9,4,10,4,2,0,-38,1,31,39,0
20,4,93374,9,4,12,3,4,1,-28,1,49,39,0
65,6,181087,12,2,12,0,4,1,12,0,46,39,1
59,2,210858,12,2,12,2,1,1,-24,-2,40,22,0
19,0,101157,0,4,0,3,4,0,-58,-2,7,39,0
57,1,280295,10,2,1,0,4,1,-9,1,40,39,1
32,4,131607,11,2,3,0,4,1,18,-1,40,3,0
29,1,193476,8,4,1,3,4,0,3235,1,40,39,0
42,2,163826,11,4,6,0,4,1,12,-1,40,39,0
24,4,207244,11,5,5,2,4,1,-21,1,36,2,0
16,4,196858,2,4,0,3,4,1,-32,0,40,39,0
75,6,228857,4,2,5,0,4,1,-88,-2,45,32,0
55,1,201281,11,0,1,1,4,1,11,-1,40,39,0
21,4,176196,11,4,13,3,4,0,1,2,16,39,0
69,2,148512,8,4,4,1,4,0,-10,-2,50,39,0
18,4,287368,1,4,12,3,3,0,1,-1,24,39,0
40,4,148376,8,2,12,4,4,1,10,2,35,39,1
56,6,181465,5,2,5,0,4,1,-35,-1,50,27,0
46,4,182631,9,2,14,0,4,1,21,1819,34,4,1
37,4,343299,11,4,14,3,4,1,-34,-1,40,39,0
51,6,59449,9,2,13,0,1,1,-17,1,70,39,1
59,6,175514,9,3,10,1,4,1,-10,-4,35,39,0
62,1,253288,11,4,1,4,4,0,-45,0,40,39,0
30,4,250759,9,3,6,1,4,1,17,0,37,39,0
24,4,221476,11,2,3,0,4,1,-31,-1,40,39,0
71,7,203177,12,2,4,0,1,1,-7,-4,40,39,1
18,0,269877,12,4,10,1,4,0,-26,0,13,39,0
28,5,141346,12,2,12,0,1,1,14,-1,40,39,1
61,1,87934,11,6,1,4,4,0,-3,1,40,39,0
67,4,297563,0,5,12,5,4,0,6,-1,49,39,0
56,7,198488,7,2,13,0,1,1,-2,0,40,39,1
23,4,183391,9,4,4,1,4,1,-9,-1,50,39,1
57,4,157523,7,2,10,0,3,1,-84,-3,54,39,1
42,1,149364,9,5,13,4,4,0,10,0,40,39,0
91,2,136761,9,3,8,1,4,0,43,-1,20,5,0
57,4,336911,12,2,12,0,2,1,-54,-3,40,5,1
32,7,209821,9,0,10,1,4,1,37,1943,40,3,0
27,4,180168,3,2,12,0,4,0,-4,-1,17,39,0
64,2,98151,12,4,4,4,4,0,10,2,40,39,1
68,4,305145,9,4,4,1,4,0,-9,-2,40,39,0
19,4,266347,7,4,5,3,2,0,-2,1,40,39,0
57,2,454226,12,2,12,0,1,1,-59,-4,43,39,1
77,6,102756,14,2,12,0,4,1,-14,-1,20,39,0
62,6,42663,0,2,12,0,4,1,-59,3,14,39,0
19,4,122626,1,4,8,3,3,0,-20,0,21,39,0
25,4,201018,2,4,7,3,4,1,-47,2,40,6,0
49,2,247553,1,5,8,1,2,0,-12,-2,9,39,0
18,4,203735,1,2,12,2,3,1,20,-1,22,3,0
32,4,201850,11,2,3,0,4,1,-34,-1,45,39,1
16,7,197786,1,4,12,3,1,0,-61,-2,15,6,0
23,4,274428,6,2,10,4,3,0,10,0,40,9,0
33,7,241709,7,2,10,4,4,0,-49,-1,35,39,0
31,4,136458,11,0,6,3,4,1,-21,1,40,39,0
19,0,209138,1,4,0,3,2,1,30,-1,10,39,0
24,4,345643,15,2,1,5,1,0,47,-1,40,39,0
49,6,83882,1,2,5,0,4,1,4,-5,37,27,0
39,2,61928,12,2,10,1,2,1,25,-2,36,39,1
30,7,310444,12,4,10,3,4,0,10,1,31,39,0
57,2,216425,11,3,13,1,4,0,15,-1,34,6,0
49,6,248186,14,2,10,0,3,1,-13,2,50,3,1
60,2,232855,11,0,1,1,4,1,-13,0,40,39,0
32,6,53921,1,2,10,0,0,1,-7,-1,40,20,0
30,4,131711,11,4,7,3,4,0,-46,2,45,39,0
17,4,229681,1,4,12,2,3,1,25,2,37,28,0
42,4,82779,15,0,12,1,4,1,-38,-1,40,39,0
26,4,154158,11,0,1,4,4,0,-29,0,40,39,0
21,4,135534,8,4,3,4,4,1,5,1,29,39,0
66,1,189705,11,4,1,3,4,0,39,-1,40,39,0
36,4,270928,7,2,10,0,4,1,-21,-1,40,39,1
60,6,134106,6,2,12,0,4,1,-32,-1,46,39,0
71,4,144349,1,2,4,0,4,1,18,-1,7,39,0
43,5,290141,12,2,10,5,4,0,-23,-2,45,39,1
58,1,151772,15,0,1,3,4,0,13,-3,40,39,0
30,5,276655,11,2,11,0,4,1,19,0,8,39,1
76,4,218947,15,6,1,1,4,0,47,-1,40,39,0
45,5,358334,12,2,4,0,4,1,-46,0,45,39,1
68,7,272971,12,2,13,0,1,1,-55,0,40,4,1
31,4,308356,12,0,10,4,2,1,7,0,86,3,0
47,1,169479,8,0,1,3,4,0,37,-3,40,39,0
31,4,130559,15,4,4,3,4,1,-22,0,36,39,0
17,4,74008,4,0,8,2,3,0,-27,0,10,39,0
25,7,177394,9,4,5,1,4,1,-19,-1,44,39,1
55,0,275493,5,2,0,0,4,1,-50,-2,40,39,0
37,4,194882,12,2,10,0,1,1,19,1841,40,39,1
42,4,119792,12,2,10,0,2,1,4,-3,40,20,1
22,4,111626,6,0,3,1,4,1,-33,-2,20,39,0
33,4,241284,11,4,6,1,2,0,0,-3,30,39,0
26,4,178533,15,4,5,3,4,1,-51,-1,50,39,0
36,4,226580,11,2,10,0,4,1,-36,2,50,39,1
31,4,273196,8,4,6,3,4,1,39,0,50,39,0
31,7,125066,15,4,1,3,4,0,52,-2,40,39,0
77,2,65785,15,6,1,4,4,0,37,-2,36,39,0
47,4,250350,11,4,7,2,4,0,17,1,40,39,0
31,1,88595,7,4,13,3,4,0,44,0,40,39,0
25,4,258621,4,2,8,0,3,1,-34,2,45,26,0
27,1,197773,8,4,1,3,4,0,-12,-4,40,39,0
20,2,161750,11,4,1,3,4,0,13,1,19,39,0
27,4,146741,9,2,4,0,4,1,-8,-1,50,39,1
39,4,112641,11,6,1,4,4,0,18,0,15,39,0
35,2,285937,11,2,6,0,2,0,-6,1,40,39,0
67,6,368344,1,2,12,0,4,1,-34,-2,57,39,1
