age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,1,345030,12,1,0,5,4,0,-9,0,40,39,1
62,5,165054,5,6,1,1,4,0,6,0,24,39,1
69,4,228813,9,0,10,1,4,1,13,0,52,1,0
52,4,164753,11,2,3,0,4,1,0,0,60,39,1
57,2,170037,11,0,4,4,2,0,2,0,40,39,0
43,4,198007,15,0,1,1,2,0,14,0,40,39,0
46,4,80548,9,2,4,0,4,1,-13,2167,40,39,1
26,7,200919,15,0,1,4,3,0,16,0,20,39,0
18,4,197651,2,4,5,3,4,1,-12,0,16,39,0
24,4,159327,15,4,8,1,0,1,12,-1,48,39,0
35,4,463018,10,4,10,1,2,1,23,-1,47,39,1
20,8,43190,2,4,5,3,4,1,2,0,18,39,0
25,4,171113,15,2,4,0,4,1,7,0,40,39,0
34,4,250916,11,0,12,1,4,1,11,-1,41,39,0
27,4,376549,15,0,4,4,2,0,-3,0,40,39,0
23,7,79140,8,3,10,1,3,1,-4,0,60,39,1
58,5,208023,9,2,10,0,4,1,2,0,60,39,1
30,6,183370,11,0,3,4,4,1,2,0,19,39,0
69,2,112968,9,2,10,0,4,1,-3,0,50,39,1
49,4,321234,9,2,3,0,4,1,7773,0,40,39,1
50,4,182165,11,2,1,5,2,0,-6,0,44,39,0
31,4,158337,1,6,12,1,2,0,2,0,17,39,0
36,4,191015,8,2,4,0,4,1,4239,0,48,39,1
24,4,241539,15,2,12,3,4,1,-3,-1,60,39,0
39,4,146603,15,0,6,0,4,1,5,0,40,39,0
18,2,359536,15,2,1,2,2,0,0,0,40,39,0
42,6,234333,15,4,12,1,4,1,9,0,42,39,0
55,4,218628,5,0,3,1,2,0,-16,0,40,39,0
57,1,206761,11,2,1,0,4,1,-1,0,40,39,1
66,4,155211,15,2,3,0,4,1,10,1,40,39,1
35,8,200706,8,2,1,0,4,0,3017,0,10,39,0
74,5,72162,7,2,14,0,4,1,12,0,60,39,0
27,0,328894,6,4,0,3,4,1,2,0,40,39,0
60,4,352151,0,0,3,1,4,1,-7,0,48,1,0
30,4,182619,9,2,4,0,4,1,3,-1,36,39,1
26,4,199234,15,4,1,3,2,0,15,0,40,39,0
60,4,178115,15,2,3,0,4,1,-10,0,40,9,1
44,4,90591,11,5,14,1,4,1,-3,0,40,39,0
73,4,142362,12,6,10,1,4,1,100184,0,49,39,1
24,4,206091,11,0,12,4,2,0,11,-1,46,39,0
17,3,251056,0,4,0,3,4,1,-15,0,9,39,0
59,4,119844,7,0,3,3,4,1,-3,-1,40,39,0
56,4,104216,15,0,1,1,1,0,-4,0,18,39,0
53,4,151491,14,2,10,0,4,1,-6,0,59,39,1
19,4,230793,15,4,8,2,4,1,14,0,40,1,0
67,1,374882,12,2,10,0,4,1,-4,-1,40,39,1
27,4,31344,13,0,8,4,0,1,-15,-1,40,39,0
26,4,416606,8,4,1,1,4,1,-2,-1,36,11,0
36,4,218158,9,3,1,2,4,0,3,0,40,39,1
28,2,50305,15,0,1,4,0,0,-2,0,40,39,0
61,4,122997,12,2,10,0,4,1,-2,1774,40,39,1
47,4,264806,15,0,10,4,4,0,-17,0,40,39,0
67,5,78578,11,2,3,0,4,1,20,-1,40,39,1
62,4,115899,15,6,1,1,4,0,8,0,40,39,0
39,4,128534,9,2,4,5,4,0,-7,1879,50,39,1
25,4,194523,15,4,3,1,4,1,6,0,17,39,0
39,4,157611,15,0,1,4,4,0,3,0,52,39,0
22,0,440273,1,4,0,1,4,1,-6,-1,9,39,0
37,4,228687,9,4,8,1,4,1,-1,0,60,39,1
32,4,106032,4,0,9,1,4,0,6,0,31,39,0
45,4,391225,14,2,3,0,4,1,7277,0,40,39,1
27,4,140429,11,4,8,3,4,0,-4,-1,32,39,0
36,4,168517,9,2,10,0,4,1,3,1,36,39,1
24,0,107669,11,4,0,3,4,1,-14,0,40,39,0
27,4,208482,11,4,1,1,4,0,22,0,30,21,0
25,4,98337,15,4,1,3,4,0,0,1,20,39,0
62,4,162628,11,6,6,4,4,0,-10,-1,40,39,0
28,1,196363,11,4,2,1,4,1,-14,0,40,39,0
68,4,255034,3,4,3,2,4,1,-5,1745,60,26,0
27,4,146573,11,4,3,3,4,1,-4,-1,40,39,0
28,1,341861,9,0,1,1,0,0,1,0,40,39,0
61,2,383603,9,2,11,0,4,1,4,-1,38,39,1
68,4,165224,5,2,3,0,4,1,0,0,51,8,1
30,7,164272,15,2,4,5,4,0,-10,0,44,39,0
28,4,117717,12,2,10,1,4,0,15,1740,40,39,1
32,4,271150,11,2,7,5,4,0,0,1,40,39,0
62,0,178331,1,6,0,1,4,0,-9,-1,23,39,0
24,7,162321,15,0,1,1,4,0,5,0,40,39,0
20,4,56453,15,4,1,3,4,1,14,0,45,39,0
26,4,401875,9,4,4,1,4,1,15,-1,45,39,0
25,4,212577,15,2,13,0,4,1,2,0,40,39,0
27,4,185754,11,0,13,1,4,0,8,0,40,39,0
46,4,239533,15,5,3,1,4,0,-8,-1,40,39,0
33,4,444923,6,0,7,1,2,1,13,0,36,21,0
59,0,194556,12,5,0,1,4,1,2551,0,25,39,1
28,4,186489,9,4,14,1,4,1,-20,-1,40,9,1
30,4,465846,9,2,10,5,4,0,3,0,50,10,1
46,6,39737,11,2,14,0,0,1,-5,0,40,39,1
22,4,209535,11,4,1,3,4,0,23,-1,40,39,0
68,2,461565,12,6,10,0,4,1,-7,-1,52,39,1
39,4,147184,15,0,3,4,4,1,7,0,40,39,0
23,4,191743,15,2,12,0,4,0,5,0,34,39,0
25,4,274016,11,5,4,4,2,0,14,0,40,39,0
52,4,218121,12,2,12,0,4,1,1,0,60,39,1
24,4,268326,1,2,7,5,4,0,-4,0,40,39,0
22,4,218181,15,4,1,3,4,0,-8,-1,9,39,0
28,4,178624,11,4,3,4,2,1,20,0,40,39,0
22,4,169458,8,0,7,4,4,0,13,0,49,39,0
21,0,282889,11,4,0,3,2,1,8,0,22,39,0
34,6,340162,0,2,11,0,4,1,20,-1,33,39,1
40,4,298664,15,2,10,5,3,0,-3,-1,40,9,0
27,6,29207,15,2,2,0,2,1,-18,0,40,39,0
41,4,357658,7,2,4,0,4,1,-1,0,40,39,1
20,4,60761,11,4,6,3,3,1,-1,0,17,39,0
36,4,112569,14,4,10,1,4,1,1,0,47,39,1
54,4,155878,4,2,3,0,4,1,-22,0,40,31,0
21,4,212038,15,4,1,2,4,0,6,0,49,39,0
21,7,225124,15,4,8,3,2,0,3,0,20,39,0
25,4,284949,1,4,12,3,2,0,7,0,20,8,0
60,4,45663,1,2,3,0,4,1,-1,-1,40,39,1
79,4,336133,7,2,13,0,4,1,6,1762,40,39,1
33,7,189599,7,0,11,1,4,1,1,-1,34,39,0
39,4,167468,9,2,4,0,4,1,19,0,61,39,1
32,4,200164,1,2,7,2,4,1,-1,-1,40,31,0
66,4,293743,3,2,5,0,4,1,-22,0,40,26,0
65,4,182410,15,6,9,1,4,0,3,-1,19,39,0
43,6,378935,10,4,10,1,4,1,-1,0,60,39,1
40,4,230758,12,3,2,0,4,1,-1,0,45,39,1
49,4,149628,7,2,3,0,4,1,5,0,40,39,1
57,6,171176,12,2,10,0,4,1,4,2207,40,39,1
48,4,191642,11,2,8,0,4,1,-1,0,40,31,1
51,4,249453,15,2,8,0,4,1,-7,-1,40,1,0
26,4,286274,8,2,11,3,4,1,-3,1,40,39,0
48,4,193815,7,2,4,5,4,0,-2,0,45,39,1
71,4,168991,5,4,3,4,4,1,-23,0,47,39,0
26,4,209449,1,2,8,0,2,1,-13,0,40,39,0
17,4,209875,15,5,1,3,4,0,2,0,19,39,0
28,1,388234,15,4,10,3,2,1,-5,0,40,23,0
55,4,281769,7,2,13,0,4,1,-21,1891,40,39,1
22,4,259972,15,4,8,2,2,0,19,-1,21,39,0
69,4,418203,7,2,12,2,1,1,8,1,40,2,0
33,4,160376,15,0,1,1,4,1,-15,1768,40,39,0
21,6,128447,1,4,8,3,2,1,25,-1,21,39,0
23,4,240689,13,4,8,1,4,0,-2,-1,20,1,0
22,4,188449,2,4,12,3,4,1,-7,-1,20,39,0
32,4,159011,0,2,1,0,4,1,-14,0,47,39,0
47,4,158102,10,2,10,0,4,1,3,1,51,39,1
37,4,174878,12,2,10,5,4,0,10,-1,44,39,1
31,5,385309,8,0,12,0,4,1,10,0,40,39,0
31,4,431632,9,4,1,1,4,0,-2,-1,40,39,1
58,2,214008,15,0,10,1,4,0,-5,0,40,39,0
31,4,205085,15,4,6,3,4,1,2,0,40,39,0
50,6,196005,10,0,5,1,4,1,2,0,46,39,1
50,4,48017,11,0,4,1,0,0,12,-1,51,39,0
30,4,182561,15,2,12,5,4,0,2,0,13,39,1
29,4,176146,15,2,1,3,4,1,2708,0,40,39,0
26,4,110165,9,5,10,1,4,0,27,-1,47,39,0
65,7,179310,12,2,4,0,4,1,1,0,40,39,0
30,4,107277,9,2,10,5,1,0,7,1849,18,31,1
41,5,294606,12,2,4,0,4,1,14621,0,85,39,1
19,4,256818,15,4,1,3,4,0,16,-1,23,10,0
39,4,88382,15,0,10,4,4,0,-9,1,16,39,0
56,4,117515,15,0,3,4,4,0,-11,0,40,39,0
27,1,287252,9,2,1,0,4,1,-6,0,40,39,1
16,4,34663,11,4,3,3,0,1,21,0,40,39,0
26,4,357807,15,2,1,5,4,0,9,-1,40,39,0
68,4,339986,15,2,4,0,4,1,-8,-1,50,39,1
32,4,96469,1,2,14,0,1,1,-8,0,40,22,0
39,4,75865,12,4,1,4,1,0,11,0,40,31,0
25,4,696789,1,4,3,1,2,1,10,0,40,39,0
21,4,213844,15,4,1,1,4,0,-12,0,60,39,0
40,4,167709,11,4,1,1,4,0,7,-1,23,39,0
33,4,51483,11,4,3,3,4,1,7,-1,30,1,0
31,4,187044,8,4,1,1,4,1,27,0,48,39,0
29,4,218731,8,2,3,0,4,1,-4,0,45,39,0
20,4,154121,1,4,1,3,1,0,-1,0,33,1,0
42,4,291520,11,0,14,1,4,0,-3,0,40,31,0
70,4,149430,9,2,4,0,4,1,-4,0,40,39,1
43,4,151844,8,2,4,0,4,1,7508,1789,40,39,1
66,7,141315,15,2,1,0,3,1,15,-1,35,31,0
70,4,283036,15,6,1,1,4,1,-8,-1,40,39,0
29,4,191047,15,4,1,2,4,1,3,0,17,39,0
33,4,194564,11,2,4,5,4,0,-6,1,15,39,1
55,1,190398,5,2,5,0,4,1,-5,0,40,26,0
64,2,197982,12,2,11,0,4,1,7552,1818,40,39,1
34,4,118275,9,4,12,1,4,0,5,0,47,39,1
70,6,263255,5,2,12,0,4,1,-16,0,59,39,1
62,0,106214,5,0,0,1,4,0,-7,0,40,39,0
28,4,342764,8,4,10,1,4,0,-4,0,50,39,0
24,2,53268,9,6,1,4,4,0,5,-1,21,39,0
30,4,152661,6,0,7,4,2,1,-10,0,40,39,0
63,4,229879,4,3,5,1,3,1,-3,-1,60,26,0
30,4,418093,11,4,6,1,4,1,11,-1,40,39,0
25,0,239064,15,4,0,1,4,1,-9,0,24,39,0
51,4,171581,15,2,4,0,2,0,7,0,48,31,1
27,4,184639,15,4,10,3,3,0,10,0,18,39,0
28,4,251027,13,0,7,1,3,0,-5,-1,44,26,0
44,4,106456,0,0,10,1,4,1,-1,1842,40,10,0
28,4,198613,7,2,8,0,4,0,19,0,40,39,1
19,4,192373,9,4,12,3,4,0,6,-1,31,39,0
27,4,393601,15,4,8,2,2,1,3,0,21,26,0
55,4,303375,1,2,8,0,1,1,-15,0,40,39,0
26,4,225951,4,4,3,3,4,1,1,0,40,26,0
53,4,188841,15,2,1,0,4,1,14,0,40,39,1
58,4,47905,0,0,3,0,4,1,-5,0,40,39,0
61,8,318311,11,2,1,0,4,1,-24,1881,40,39,0
24,4,394331,14,2,10,0,4,1,14,0,40,2,0
68,4,109313,11,2,3,0,4,1,-6,-1,40,39,0
22,4,438816,1,4,0,3,2,0,18,-1,40,39,0
24,4,495857,11,0,3,2,2,1,-3,-1,40,32,0
43,4,451942,9,2,10,0,3,1,4,0,40,39,0
30,4,401906,9,2,10,0,4,1,9,-1,40,39,1
33,4,141717,11,0,3,2,4,1,4,-1,40,39,0
21,0,166986,1,2,0,0,4,0,-3,0,25,39,0
56,4,388573,12,2,10,1,4,1,-5,0,49,39,0
44,7,529977,12,2,4,0,1,1,9,0,40,39,0
45,4,120785,15,0,3,1,4,0,-7,0,51,39,0
27,4,196376,1,0,6,1,4,1,-1,-1,40,39,0
42,4,192397,15,0,8,4,4,0,3,0,40,39,0
22,4,243767,4,4,6,1,4,0,4,0,40,26,0
30,4,256301,14,2,8,3,4,1,-4,0,40,26,0
70,5,129698,9,2,12,0,4,1,21,0,40,39,1
27,4,169120,9,2,10,5,4,0,-5,0,40,39,1
41,2,295383,12,2,4,0,4,1,7522,0,40,39,1
30,4,48163,15,0,13,1,2,0,-8,0,40,39,1
24,4,127408,9,4,12,1,2,0,17,0,43,22,1
32,0,210380,15,0,0,1,4,1,-7,0,40,39,0
36,4,355104,7,2,7,0,4,1,-6,0,40,39,0
59,4,181094,15,2,3,0,4,1,0,0,60,39,0
62,4,152573,1,2,4,0,4,1,2,-1,40,39,1
74,4,54335,15,0,3,1,4,1,6,0,40,39,0
33,1,141946,12,0,1,1,4,0,17,0,33,39,0
19,4,139362,15,4,3,3,4,1,4,0,17,39,0
35,2,172409,11,0,8,4,2,0,0,1812,40,39,0
29,4,118225,11,2,7,0,4,1,-16,-1,40,39,0
41,4,302629,10,0,10,4,2,0,0,0,40,39,0
36,4,173773,11,4,4,4,4,0,1,2124,48,39,1
28,4,173137,7,2,12,5,1,0,-1,1848,40,39,0
46,4,153230,11,0,8,4,4,0,10,0,35,39,0
18,0,353576,15,4,0,1,4,1,-21,0,40,39,0
72,4,178864,7,2,13,0,4,1,5,0,40,39,1
36,4,422994,3,5,14,1,2,1,-10,0,40,1,0
31,0,30150,11,0,0,3,0,1,-4,0,22,39,0
33,4,187233,1,2,6,0,4,1,0,0,40,39,0
63,4,186045,13,2,5,0,4,1,-7,0,40,26,0
25,1,399212,15,4,1,1,0,0,-12,0,40,39,0
28,4,395509,15,2,6,0,4,1,6,0,40,36,0
52,4,262502,5,4,5,1,4,1,-8,1,47,9,0
34,4,176007,9,2,4,0,4,1,7521,0,60,39,1
48,7,316869,10,2,10,0,4,1,-6,0,51,39,1
37,4,104979,11,4,6,3,4,1,14,0,40,39,0
26,4,201915,5,4,10,1,4,1,-1,0,11,39,0
41,4,207233,15,2,12,0,4,1,9,1,54,31,1
68,6,202003,15,6,1,1,4,1,-8,0,40,39,0
42,1,158685,15,4,1,1,2,0,10,0,40,39,0
50,2,235659,12,6,1,1,3,0,11,-1,23,9,0
44,0,180283,6,1,0,5,4,0,16,0,19,39,1
26,4,213983,15,5,0,1,2,1,13,0,32,9,1
22,4,203767,7,4,1,5,4,0,2,-1,21,39,0
36,4,195015,15,2,12,0,4,1,-12,0,46,39,1
45,4,270326,11,5,8,4,0,0,-7,-1,40,39,0
26,4,167536,15,4,8,3,4,0,-10,0,15,39,0
42,7,47320,12,2,10,0,4,1,10,-1,40,39,1
40,4,332394,11,4,3,2,4,1,3,0,48,10,0
32,8,196038,11,2,1,3,2,1,-4,0,40,39,0
46,4,171835,11,2,14,0,4,1,-15,0,40,39,0
42,4,176409,15,2,12,0,4,1,12,0,71,39,1
43,4,156585,11,0,1,4,0,0,0,0,40,39,0
17,3,35249,1,4,0,3,4,1,-5,0,7,39,0
25,4,301091,8,4,1,2,4,0,3,0,40,10,0
29,4,208237,15,2,11,0,4,1,9,0,60,39,1
41,2,187974,0,2,11,0,4,1,-11,0,40,39,1
64,4,191165,15,2,3,0,4,1,-15,0,40,39,1
30,4,200753,15,0,1,1,4,0,2,0,40,39,0
60,6,138464,5,2,5,0,4,1,0,0,40,39,1
31,4,675452,6,5,6,5,2,1,-10,0,40,39,0
30,4,99488,8,0,4,1,0,1,16,1,48,39,0
46,7,29824,9,2,10,0,4,1,17,0,48,39,1
36,4,92440,1,2,3,0,4,1,-10,0,40,39,1
29,4,165217,15,3,1,1,4,0,-2,0,21,39,0
60,4,484359,2,2,8,0,4,1,7,0,19,39,0
31,4,60971,11,0,1,4,4,0,-7,1925,40,39,0
35,0,199322,11,2,3,0,0,1,-10,0,36,39,0
58,4,238498,1,0,8,4,4,0,0,-1,21,39,0
45,6,128627,15,4,3,1,4,1,1,0,45,39,0
29,4,181779,15,0,3,1,4,1,6,0,40,39,0
52,1,299724,15,2,1,0,4,1,4,-1,50,39,1
21,4,60771,4,4,3,1,4,1,2,0,49,26,0
24,4,145932,15,4,10,4,4,0,15,2052,47,39,0
36,4,180251,6,0,6,1,2,0,1,0,40,1,0
53,4,51778,11,2,3,0,4,1,-2,1828,40,39,0
25,6,265334,11,4,3,1,4,1,15,1815,47,39,0
48,4,40144,11,0,6,2,4,1,2,0,40,39,0
78,4,371230,15,2,3,0,4,1,17,1,67,39,1
43,4,404801,11,4,3,1,4,1,-4,0,60,10,0
29,4,211664,7,2,8,5,4,0,-5,0,22,2,0
28,4,193815,11,2,3,0,1,1,8,0,40,1,0
45,4,331768,15,3,8,4,2,1,4,-1,36,10,0
28,4,111031,11,2,7,4,3,1,8,-1,40,31,0
30,4,219988,15,4,12,0,4,1,22,0,48,39,0
34,4,110874,15,2,10,0,4,1,11,1914,71,39,1
29,4,185869,15,4,0,3,4,0,5,-1,22,39,0
53,0,354123,15,3,0,1,4,0,-13,0,40,39,0
28,0,195639,8,4,13,1,4,1,-8,0,21,39,0
18,4,325646,13,4,3,1,4,1,-7,0,47,26,0
51,4,108789,9,2,10,0,4,0,1,0,40,39,1
25,0,198783,15,4,1,4,2,0,2,0,35,39,0
70,5,274978,7,2,4,0,4,1,-13,0,84,39,1
57,4,183296,11,6,1,4,4,0,-10,-1,23,36,0
20,4,209045,15,4,1,1,1,0,10,0,40,11,0
60,0,144582,15,6,0,1,4,1,-10,0,21,39,0
53,4,153248,5,2,3,0,4,1,-6,0,60,10,0
51,1,201706,15,4,1,0,2,1,-20,0,17,39,0
22,4,84338,0,4,8,1,4,1,-2,0,20,39,0
34,0,204462,15,3,0,1,4,1,-9,0,40,39,0
50,4,198801,11,2,7,0,4,1,-1,0,40,39,0
29,4,275026,5,3,5,1,4,1,-16,0,47,39,0
23,4,390263,11,4,6,3,4,1,21,0,40,39,0
32,4,153722,11,3,3,1,4,1,6,0,40,39,0
19,4,199239,1,4,12,3,4,0,16,-1,17,39,0
25,4,171554,15,0,8,4,4,0,-8,0,7,39,0
30,0,302814,15,5,0,1,2,0,15,0,40,39,0
67,4,93516,1,2,3,0,4,1,3274,0,40,39,0
78,5,158079,12,6,10,1,4,0,0,0,24,39,0
38,4,354653,0,0,3,2,4,1,-1,-1,34,39,0
59,0,181667,7,6,0,1,4,0,-12,0,20,39,0
37,4,194289,15,0,12,1,4,1,11,1,50,39,0
65,4,207136,15,6,1,1,4,0,-3,0,21,39,0
25,6,55196,11,4,5,1,4,1,-9,0,10,39,0
24,4,330979,9,2,1,0,1,1,-1,0,30,23,1
68,4,193629,8,2,12,0,4,1,15,0,17,39,1
79,7,180815,15,2,0,0,2,1,12,0,40,39,0
45,4,118030,9,2,8,5,4,0,-5,0,40,8,0
29,4,284182,6,2,12,0,4,1,-3,-1,13,39,0
27,4,223894,9,2,10,0,2,1,5,-1,48,10,1
71,4,59212,4,6,9,1,4,0,4,0,16,1,0
61,0,199684,7,0,0,1,4,1,-21,-1,24,39,0
57,6,118521,4,3,12,1,4,1,-9,-1,23,9,0
73,4,113707,12,2,4,5,4,0,-9,0,40,39,0
53,4,205623,10,6,12,1,1,0,19,-1,44,2,0
23,4,32387,15,4,1,3,3,0,10,0,9,39,0
18,4,196471,1,4,3,3,2,1,-9,-1,40,39,0
38,4,130114,1,0,1,1,4,1,-3,0,40,39,1
32,4,152800,15,4,3,0,4,1,-2,-1,40,39,0
25,4,153827,8,4,12,3,4,1,1,0,45,39,0
48,4,180569,11,0,1,4,4,0,-6,0,50,39,0
29,4,371136,9,2,10,0,4,1,-9,0,49,39,1
56,4,345602,11,2,3,0,4,1,-3,-1,40,39,1
29,4,152095,11,2,14,0,4,1,-11,0,52,39,0
30,4,145721,7,0,4,4,4,1,6,0,44,10,0
21,4,204158,1,4,14,3,4,1,3,0,18,39,0
46,4,124236,9,2,4,5,4,1,0,0,52,39,1
44,4,111316,6,2,3,0,4,1,-11,-1,40,26,0
28,4,400618,11,2,14,0,4,1,-9,0,50,39,0
31,4,397768,0,2,7,0,4,1,-3,0,46,39,0
31,4,212105,11,2,7,0,4,1,-3,-1,40,39,0
20,4,236266,15,4,2,2,4,0,0,0,40,39,0
40,4,275917,11,2,12,5,4,0,-8,0,40,39,1
20,4,229656,15,4,1,3,4,1,13,0,48,39,0
25,4,127242,15,4,8,1,3,0,4,0,32,39,0
52,1,364484,8,2,3,0,4,1,-17,1,50,39,1
29,4,209638,0,2,0,0,4,1,-19,-1,40,39,1
48,4,161068,11,0,4,4,4,0,5,0,40,39,0
63,0,179132,15,6,0,1,4,0,-3,0,27,39,0
46,4,184925,9,2,10,0,4,0,14,0,52,39,1
47,5,374487,14,2,10,0,4,1,15024,0,60,39,1
53,2,68199,11,5,12,4,4,0,8,1640,40,39,0
40,4,190715,15,6,12,4,4,0,-1,0,50,39,0
68,2,40008,4,5,9,1,4,0,-10,0,51,9,0
44,4,185670,5,6,9,4,4,0,12,-1,40,26,0
55,4,113592,11,6,8,4,2,0,-2,-1,40,39,0
64,4,199089,11,2,8,0,4,1,17,-1,40,26,0
18,4,213380,15,4,8,3,4,1,10,0,19,39,0
28,4,81845,7,2,13,0,4,1,2,0,47,39,0
29,4,173117,11,2,8,5,4,0,-10,-1,31,39,0
63,4,205678,4,3,5,1,4,1,-10,0,40,26,0
15,4,157044,15,4,10,3,4,1,5,0,40,39,0
32,4,159038,15,4,3,1,4,1,-15,0,40,39,0
33,4,385308,1,5,8,0,4,1,-17,-1,40,26,0
19,4,426372,15,4,3,1,2,1,4,0,33,39,0
24,2,204799,11,0,10,2,4,1,-1,0,40,39,1
25,4,136400,1,2,1,3,2,1,11,-1,8,31,0
69,4,199803,11,2,10,0,4,1,0,0,60,39,1
43,4,55992,11,0,7,3,4,0,-3,1787,40,39,0
42,4,156558,9,2,4,0,4,1,-6,0,40,39,1
77,4,175009,15,6,12,1,4,0,-4,-1,20,39,0
53,7,126168,11,0,8,1,4,1,24,-1,40,39,0
59,4,95347,5,2,8,0,4,1,-22,0,40,39,0
17,3,333605,1,4,0,3,4,1,-10,0,18,39,0
24,4,163268,7,2,4,0,4,1,17,1,33,39,0
28,7,80104,9,4,10,1,1,0,2,0,60,31,1
19,4,204854,1,0,6,1,2,1,8,-1,19,10,0
46,4,110715,11,2,8,0,1,1,7,-1,40,31,0
51,4,173075,10,2,10,0,1,1,15009,1906,51,9,1
61,4,210001,15,4,8,4,4,1,2,0,6,39,0
39,4,209083,8,0,1,4,4,0,9,-1,40,39,0
28,6,362265,3,5,3,1,4,0,-10,0,40,39,0
17,3,200377,1,4,6,3,4,1,-24,0,40,39,0
68,4,283216,10,2,12,0,4,1,15,0,40,39,1
68,4,262447,5,6,3,0,4,1,-1,0,21,2,0
71,5,166790,15,2,12,0,4,1,13,0,46,39,1
46,4,185501,15,3,3,4,4,1,-3,-1,40,39,0
22,4,232842,11,4,1,2,2,0,13,-1,40,39,0
32,4,209405,9,2,7,5,4,0,14797,0,43,26,0
32,4,126315,7,2,3,0,4,1,-19,0,40,39,0
22,7,116201,15,4,11,3,4,1,4479,0,40,39,0
