age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
42,4,187768,9,1,4,0,2,1,0,0,40,39,0
40,4,183213,11,2,4,0,4,1,0,0,70,39,1
56,4,199544,9,2,8,0,4,1,0,0,45,39,1
39,4,25140,1,2,3,0,4,1,0,0,60,39,1
17,4,162488,11,4,12,3,4,0,0,0,50,39,0
45,4,222433,11,4,7,1,4,0,0,0,40,39,0
45,4,349015,9,2,7,0,4,1,0,1654,80,39,1
52,5,168222,11,2,8,0,4,1,0,0,40,39,1
48,4,72914,11,2,14,0,4,1,0,0,50,39,1
53,4,135910,11,2,11,5,4,0,99999,0,35,39,1
58,4,173135,11,2,4,0,4,1,0,0,40,39,0
45,4,414923,11,2,4,0,4,1,0,0,35,39,0
35,4,261908,11,4,10,1,4,0,0,0,35,10,0
48,7,292538,5,2,8,0,4,1,0,0,40,39,1
23,4,117502,15,2,3,0,4,1,0,0,50,39,0
28,4,159976,9,4,4,3,4,1,0,0,40,8,0
73,5,266069,12,2,2,0,4,1,14366,0,40,39,1
52,4,103969,9,0,3,3,4,0,0,0,38,39,0
24,4,208389,9,4,5,1,2,1,0,0,40,39,0
30,4,105782,1,5,1,1,4,0,0,0,40,39,0
79,0,156995,11,6,0,1,4,0,0,0,30,39,0
18,0,291813,1,4,0,3,2,1,0,0,22,39,0
28,4,223582,8,0,3,3,4,0,0,0,40,39,0
39,4,303896,7,0,4,1,4,1,0,0,40,39,0
17,4,109341,7,4,10,2,4,0,0,0,20,39,0
27,5,226902,15,2,10,0,4,1,0,0,60,39,0
50,4,293128,11,4,12,1,4,1,7688,0,45,39,1
27,4,273506,9,2,8,0,1,1,0,1752,40,18,1
33,4,99203,15,2,3,0,1,1,0,0,40,0,0
40,2,196911,11,0,12,1,4,0,0,0,30,39,0
30,4,131640,15,5,10,1,4,1,0,0,40,39,0
55,4,109938,9,0,4,1,4,1,0,2149,38,39,1
44,4,234849,0,2,14,0,4,1,0,0,40,39,0
40,4,107350,12,2,14,0,2,1,0,0,35,39,0
32,2,288977,7,4,7,1,4,1,0,0,40,39,0
54,4,630241,12,2,1,0,4,1,0,0,35,39,0
23,4,110967,8,4,8,1,4,0,0,0,40,39,0
27,4,54965,11,2,14,0,4,1,0,0,40,39,0
35,4,28603,9,4,4,4,1,0,0,0,40,39,0
49,4,185056,11,2,4,0,4,1,0,0,40,39,1
19,4,172846,15,4,11,3,4,0,0,0,20,39,0
36,2,48253,11,2,1,2,4,0,0,0,40,39,0
20,4,202118,1,4,4,1,2,1,0,0,35,39,0
55,5,38570,15,2,0,0,4,1,0,1976,40,39,0
31,4,231314,9,2,4,0,4,1,0,0,40,39,0
59,4,320731,11,2,4,0,4,1,3346,0,38,39,1
45,4,164498,12,4,7,4,4,1,0,0,40,39,0
48,6,133496,8,2,3,0,4,1,0,0,42,39,1
24,0,183886,9,4,0,4,1,1,0,0,38,26,0
23,4,165274,0,0,3,3,4,1,0,0,20,39,0
28,7,200230,11,4,3,3,2,1,0,0,40,39,0
45,5,50037,7,2,7,0,4,1,0,0,45,39,1
22,4,184730,11,4,3,1,4,1,0,0,40,22,0
41,1,127652,15,0,10,1,2,1,0,0,40,39,1
42,4,41034,8,2,12,5,4,0,0,0,40,39,0
43,4,268317,11,2,1,0,4,1,0,1902,55,39,1
49,1,191664,11,2,13,0,4,1,0,0,40,39,1
42,4,116481,10,2,12,0,4,1,0,0,35,39,0
52,4,393588,11,0,4,1,4,0,0,0,40,39,0
23,4,245284,11,4,5,1,4,1,0,0,35,39,0
27,4,65736,11,4,8,4,4,1,0,0,26,0,0
90,5,14878,15,2,0,1,4,1,99999,0,99,41,1
40,4,172502,11,4,11,1,4,0,0,0,40,39,0
27,4,146316,9,2,10,0,4,1,0,0,40,39,0
41,4,98679,0,4,10,3,4,1,0,0,55,39,0
41,4,94148,9,2,11,0,4,1,0,0,52,39,1
25,4,341880,0,2,7,0,4,1,0,0,40,0,0
46,4,123597,8,2,10,0,4,1,0,0,45,39,0
50,6,90722,9,2,12,0,4,1,0,0,60,39,1
25,4,133826,15,0,14,4,4,0,0,0,40,39,0
51,4,241906,11,2,13,0,4,1,0,0,35,39,0
41,0,78504,11,2,0,0,4,1,0,0,21,39,0
40,4,95443,15,2,3,0,4,1,0,0,40,39,0
65,4,364296,5,2,14,5,4,0,8535,0,20,24,0
58,4,154933,9,6,10,4,4,0,0,0,40,39,0
31,4,216304,15,4,3,3,4,0,0,0,40,39,0
38,4,261142,9,2,8,5,4,0,0,1728,40,39,0
41,4,272292,15,0,12,3,4,0,2602,0,38,39,0
42,4,331737,7,5,8,4,4,0,0,0,20,24,0
38,4,140793,9,2,1,0,4,1,0,1671,50,0,0
41,4,102411,10,0,12,4,4,0,0,0,40,39,0
26,4,265983,11,2,7,0,2,1,3988,0,40,39,1
49,4,101317,11,2,10,0,4,1,0,0,40,39,1
20,0,268484,15,4,0,3,4,1,0,0,16,0,0
32,4,137626,11,0,12,1,4,0,0,0,40,39,0
48,4,203102,11,5,3,4,4,0,0,0,40,39,0
56,4,250830,9,2,10,5,4,0,0,0,40,39,0
29,4,258825,15,4,1,1,4,0,0,0,40,39,0
27,4,168790,14,4,4,1,4,0,0,0,40,39,0
41,4,175256,10,2,4,0,4,1,0,0,40,39,0
64,4,120100,11,2,7,0,4,1,0,0,40,39,1
47,4,87585,9,2,1,5,4,0,0,0,40,39,1
40,4,274824,15,2,1,0,4,1,0,0,40,39,0
43,4,60300,11,4,8,1,4,1,13569,0,50,39,1
23,4,53949,15,4,10,3,4,0,0,0,35,39,0
42,7,123332,8,2,4,0,1,1,10520,0,40,39,1
30,4,307629,11,2,4,5,4,0,0,0,40,39,1
58,4,191933,9,2,8,0,4,1,0,0,40,39,1
52,4,108166,12,2,1,0,4,1,0,0,40,39,1
49,5,95637,15,4,8,1,4,1,0,0,40,39,0
42,4,173744,15,2,6,0,4,1,0,0,40,39,1
21,4,170159,11,4,3,1,4,1,0,0,40,39,0
32,4,316848,15,4,12,2,4,1,0,0,50,39,0
51,4,219425,12,0,10,1,4,1,0,0,40,39,0
49,4,137516,11,0,5,4,4,0,99999,0,60,39,1
46,4,335724,11,2,10,0,4,1,0,0,40,23,0
34,4,64701,15,0,10,1,4,0,0,1973,40,39,0
35,6,283871,11,2,1,0,4,1,0,0,50,39,0
23,4,176807,9,4,10,3,4,1,0,0,40,39,0
39,4,176505,9,2,7,0,4,1,0,1975,45,39,0
52,4,420490,15,2,8,0,4,1,0,0,40,39,0
36,4,279181,9,4,4,1,2,1,0,0,40,39,0
55,6,336423,11,2,3,0,4,1,0,0,40,39,0
24,4,161865,9,2,7,0,4,1,0,0,30,39,0
53,4,199611,9,2,12,0,4,1,0,0,40,39,0
51,0,34472,11,6,0,1,4,0,0,0,25,39,0
28,4,218411,9,4,3,3,4,0,0,0,20,39,0
29,4,169755,11,2,14,0,4,1,0,2225,40,39,0
26,4,182644,11,2,10,0,3,1,0,0,40,25,0
59,4,120288,6,2,10,5,4,0,0,0,40,39,1
46,4,212562,11,0,12,1,4,1,0,0,70,39,1
49,4,165114,11,2,12,0,4,1,0,0,35,39,1
33,4,311782,9,6,3,4,3,0,0,0,40,39,0
18,4,154913,15,4,13,3,4,0,0,0,20,39,0
40,6,180876,11,2,7,0,4,1,0,0,55,39,0
39,4,29263,9,4,4,1,4,1,15024,0,52,39,1
28,4,208885,11,0,11,4,4,0,0,0,40,39,0
64,0,348899,10,0,0,1,4,0,0,0,40,39,0
24,4,38933,11,4,14,1,4,1,0,0,40,39,0
46,6,70723,7,2,1,0,4,1,0,0,40,39,1
42,4,100577,11,3,1,1,4,1,0,0,40,39,0
31,4,335836,9,2,4,5,4,0,0,0,40,39,0
61,6,170318,11,2,14,0,4,1,0,1902,40,39,1
44,6,222061,11,2,4,0,4,1,2414,0,25,39,0
25,4,251648,15,4,14,4,4,0,0,0,40,39,0
45,6,77744,9,2,4,0,4,1,0,0,55,24,0
34,4,134330,7,2,1,5,4,0,0,0,40,39,0
61,4,218265,15,2,6,0,4,1,8403,0,40,39,1
24,4,109458,11,5,8,3,1,0,0,0,20,39,0
43,4,27428,0,2,10,0,4,1,0,0,40,39,0
43,4,409012,15,0,8,4,2,1,0,0,50,39,0
49,5,197682,11,2,10,0,4,1,0,0,60,39,0
43,4,96610,11,2,6,0,4,1,0,0,40,39,1
56,4,168433,11,2,10,0,1,1,0,0,60,26,1
23,1,175323,1,4,7,3,4,1,0,0,50,39,0
67,6,86980,8,2,5,0,4,1,0,0,32,39,1
24,4,39064,15,4,4,3,4,0,2174,0,65,39,0
29,4,204582,15,4,3,1,0,1,0,0,55,39,0
21,4,199093,11,4,10,3,4,1,0,0,40,39,0
34,1,52052,9,2,3,0,4,1,0,0,40,39,1
25,4,157837,15,0,4,1,4,0,0,0,40,39,0
24,4,182996,9,2,1,0,2,1,0,0,40,39,0
26,4,131624,12,4,8,3,2,1,0,0,20,39,0
43,0,127584,11,2,0,0,4,1,0,0,40,39,0
90,4,1366120,15,0,14,1,4,0,99999,0,99,39,1
42,4,185390,5,2,14,0,4,1,0,0,40,39,1
90,0,1366120,0,6,14,1,4,1,99999,4356,99,41,0
22,4,227342,11,4,4,3,4,0,0,0,35,39,0
72,4,194745,9,2,8,0,4,1,0,0,40,39,0
55,4,282041,7,2,8,0,2,1,0,0,50,39,1
34,4,126004,11,4,12,4,2,0,0,0,38,39,0
36,5,218008,11,2,4,0,4,1,0,1887,40,39,1
42,7,192077,9,4,7,4,4,1,0,0,40,39,0
32,0,190928,11,4,0,3,4,1,0,0,40,39,0
26,4,100720,0,4,10,3,4,1,0,1887,40,39,0
53,4,74506,11,4,12,1,2,0,0,0,37,39,1
23,4,178701,11,4,3,1,4,1,0,0,60,39,0
58,4,120926,11,0,4,4,4,0,0,0,40,39,1
36,4,169750,11,0,14,4,2,0,0,0,40,39,0
25,4,168954,9,2,10,5,1,0,0,0,54,24,1
39,4,190863,15,2,3,0,4,1,0,0,40,39,0
43,1,98218,15,0,7,3,4,1,0,0,50,39,0
33,4,63370,9,0,1,4,4,0,0,0,40,39,0
38,4,191784,11,4,14,1,4,1,0,1607,40,39,0
27,4,358143,15,4,10,3,4,1,0,0,32,39,0
24,4,329727,15,4,4,3,4,0,0,0,10,39,0
20,4,343516,9,4,3,3,4,1,0,0,45,39,0
59,4,161615,15,0,14,1,4,1,0,0,40,39,0
21,4,183596,11,4,3,4,4,1,0,0,40,39,0
50,6,296433,15,2,5,0,4,1,0,0,50,39,0
36,1,279631,11,0,7,1,4,1,0,0,70,39,0
46,4,231210,11,2,1,0,2,1,0,0,40,39,1
20,4,23397,15,4,8,4,4,0,0,0,32,39,0
37,4,51531,8,2,12,0,4,1,15024,0,40,39,1
43,4,260862,11,4,10,1,2,1,0,0,40,39,0
45,4,203679,9,2,12,0,2,1,0,0,50,39,1
40,4,139279,15,0,8,4,4,0,0,0,50,39,0
20,4,205545,15,4,3,3,4,1,0,0,40,39,0
46,4,103541,8,2,8,0,4,1,0,0,45,39,0
48,5,100334,11,2,4,0,4,1,0,0,42,39,0
25,4,228227,9,4,3,3,4,1,0,0,40,39,0
29,4,36239,11,4,7,2,2,0,0,0,40,39,0
60,4,171363,7,4,1,1,2,0,0,0,20,39,0
27,2,244729,9,4,6,1,4,0,0,0,40,39,0
54,4,153025,11,2,10,0,4,1,0,0,40,39,1
35,4,191191,15,2,8,0,4,1,0,0,40,39,0
50,4,281273,7,0,4,1,4,1,0,0,40,39,0
46,2,98075,11,2,3,0,4,1,15024,0,40,39,1
46,6,206671,11,0,14,1,4,1,0,0,40,39,0
36,4,560505,11,2,7,0,2,1,0,1977,40,39,0
64,0,203725,9,2,0,5,4,0,0,0,55,39,1
40,4,258860,11,2,3,0,2,1,0,0,40,39,0
65,7,40009,11,2,3,5,4,0,0,0,40,39,0
22,4,222811,15,4,8,1,4,1,0,0,40,39,0
30,4,137042,11,4,8,1,4,1,0,0,40,39,0
47,0,26533,7,6,0,4,4,0,0,0,40,39,0
33,2,138011,15,2,10,0,4,1,7688,0,50,39,1
61,0,229844,11,2,0,0,4,1,0,0,40,39,0
24,4,42280,15,4,4,1,4,1,0,0,45,39,0
80,4,261876,8,6,10,1,4,1,0,0,30,19,0
54,4,388147,15,6,7,4,4,1,14743,0,70,39,1
53,2,214369,15,2,7,0,4,1,0,0,40,39,1
45,4,314419,11,0,8,4,4,0,0,2430,55,39,1
43,0,154438,9,0,0,1,4,0,0,0,40,39,0
62,4,200445,11,2,8,0,4,1,0,0,60,39,0
64,4,112333,11,0,8,1,4,0,0,1887,40,39,1
45,2,215717,9,2,8,0,4,1,0,0,55,39,1
40,1,113858,11,4,10,4,4,0,0,0,40,39,0
56,4,102053,12,0,4,1,4,0,0,0,99,39,0
30,6,43448,11,2,7,0,4,1,0,1728,40,39,0
46,5,209380,11,2,10,5,4,0,0,1898,50,39,1
22,4,93220,11,4,11,3,0,0,0,0,30,39,0
31,4,199508,11,2,8,0,4,1,0,0,40,39,0
61,2,168489,9,2,12,0,4,1,0,0,40,39,1
21,4,107830,7,4,14,1,4,0,0,0,35,39,0
30,4,234211,15,2,3,0,4,1,0,0,40,39,1
32,4,203715,11,2,4,0,4,1,0,0,40,39,1
44,4,162727,11,2,3,0,4,1,0,0,40,39,0
27,4,338596,12,2,14,0,4,1,0,0,40,39,0
56,6,107385,15,2,3,0,4,1,0,1902,20,39,1
17,4,193801,8,4,10,3,4,1,0,0,20,39,0
28,4,70005,11,2,12,0,4,1,0,0,65,39,0
20,4,165049,9,4,3,1,4,1,0,0,40,39,0
26,4,205709,15,4,12,1,4,0,0,0,40,39,0
35,4,172562,12,2,4,0,4,1,0,0,40,39,1
41,4,181977,11,0,8,1,4,1,0,0,50,39,1
33,4,136251,15,2,4,0,4,1,0,0,40,39,0
56,4,187674,9,2,6,0,4,1,0,0,40,39,1
30,6,177883,9,4,1,1,4,1,0,0,40,39,0
45,4,134381,0,2,1,0,4,1,0,0,40,39,1
66,4,137009,15,0,0,1,4,0,0,0,25,39,0
46,4,115892,11,2,4,5,4,0,0,0,40,39,1
48,4,184502,12,4,14,1,4,1,0,1592,40,39,0
49,4,292600,15,2,7,0,4,1,0,0,60,39,0
45,5,30507,9,2,8,0,4,1,0,0,59,39,1
40,2,312730,15,4,13,1,2,1,0,0,40,39,0
38,4,82942,9,2,3,0,1,1,0,0,60,20,1
39,4,180177,15,2,10,0,4,1,0,0,50,39,1
21,0,202557,11,4,0,3,4,1,0,0,40,39,0
35,0,139683,15,2,0,5,4,0,0,0,24,26,0
27,4,199522,15,2,10,0,4,1,0,0,45,39,0
50,4,159829,8,4,10,1,4,0,10520,0,40,39,1
35,7,49083,15,2,10,0,4,1,0,0,45,39,0
49,4,131274,9,2,4,3,4,0,0,0,35,39,0
27,4,132879,15,4,3,1,4,0,0,0,43,21,0
31,4,368104,12,2,3,0,4,1,0,0,55,39,1
33,4,34925,11,0,14,1,4,1,0,0,40,39,0
17,0,114983,0,4,0,3,4,0,0,0,25,39,0
68,4,299983,11,6,3,1,4,1,0,0,35,39,0
30,6,139077,9,4,8,1,4,1,0,0,40,39,0
42,4,91411,12,4,4,1,4,1,14014,0,40,26,0
34,4,306202,15,4,3,1,4,0,0,0,43,39,0
24,4,471103,11,4,3,4,4,0,0,0,40,39,0
58,4,334039,11,2,4,0,4,1,0,0,40,39,0
21,4,162672,11,4,6,3,4,0,0,0,20,39,0
22,4,181176,9,2,4,0,4,1,0,0,40,39,0
23,4,240341,5,4,12,3,4,0,0,0,35,39,0
47,4,162347,11,2,1,5,4,0,4551,0,24,39,1
33,4,164752,11,4,8,1,1,0,0,0,40,39,0
34,4,284072,15,0,10,4,4,0,0,0,55,39,0
48,5,115924,15,0,1,4,4,0,0,0,80,39,0
70,1,128187,11,2,6,0,4,1,0,0,40,39,0
63,0,116397,9,2,0,5,4,0,0,0,10,39,0
41,5,86568,11,2,4,0,4,1,0,0,50,39,0
46,4,57614,11,2,1,5,4,0,0,0,40,39,0
59,4,37225,11,0,7,1,1,0,0,0,40,39,0
57,4,144198,15,0,12,1,4,1,7688,0,55,39,1
39,4,278257,11,2,8,5,4,0,0,0,44,29,0
36,2,25221,15,2,12,0,4,1,0,0,40,39,1
39,2,164276,9,5,10,3,4,0,0,0,30,39,0
53,4,278650,15,6,7,1,4,0,0,0,35,39,0
90,5,14878,15,2,12,1,4,1,99999,0,99,39,1
56,4,97910,2,0,10,1,4,0,0,0,45,39,1
34,4,237227,11,4,6,1,2,1,0,0,40,39,0
47,2,195769,11,2,12,5,4,0,0,0,48,39,1
24,4,52370,11,4,4,2,4,1,0,0,27,39,0
33,4,179632,8,2,7,0,4,1,0,0,45,39,0
59,4,160670,11,2,10,0,4,1,0,0,40,39,0
63,4,174137,11,2,1,0,4,1,0,0,20,39,0
38,4,99638,11,2,4,0,4,1,0,0,40,26,1
43,4,26221,11,2,4,0,4,1,0,0,50,39,0
40,4,82598,11,2,10,0,4,1,0,0,74,39,0
19,4,286630,15,4,3,3,4,1,0,0,38,39,0
50,4,178731,15,2,14,0,4,1,0,0,99,39,1
17,4,115286,0,4,10,3,4,0,0,0,7,39,0
35,7,160813,11,2,3,0,4,1,0,0,40,39,0
25,2,249161,4,4,5,3,4,1,0,0,40,39,0
18,0,87498,15,4,0,3,4,0,0,0,20,39,0
49,4,145680,9,2,10,0,4,1,7688,0,40,39,1
43,1,340046,15,0,1,1,4,1,0,0,40,39,0
28,6,202615,15,2,12,0,4,1,0,0,40,39,1
29,4,157272,9,4,10,1,2,1,0,0,40,39,0
39,4,153018,11,2,10,0,4,1,0,0,35,39,1
55,4,43803,15,2,1,0,4,1,15024,0,62,0,1
50,7,81925,9,2,8,0,4,1,0,0,40,39,0
46,4,211180,11,2,10,0,4,1,0,0,38,39,0
40,4,142103,15,5,7,4,2,0,0,0,40,39,0
29,4,200611,9,5,5,4,4,0,0,0,40,39,0
34,0,206504,0,4,0,3,4,1,0,0,50,39,0
17,4,96972,1,4,7,1,4,1,0,0,30,39,0
41,0,368897,11,2,0,0,4,1,0,0,60,39,1
23,4,106020,11,4,10,1,4,0,0,0,40,39,0
46,4,194940,11,2,8,0,4,1,0,0,40,39,0
37,4,128012,15,2,3,0,4,1,0,0,40,26,0
35,4,334693,11,0,4,4,2,0,0,0,40,2,0
35,6,94676,11,2,3,0,4,1,0,0,40,39,0
37,1,50004,15,0,12,4,4,0,0,0,25,39,0
38,0,394026,15,2,0,0,4,1,2649,0,40,39,0
38,6,113326,11,2,3,0,4,1,0,0,40,39,0
42,6,28365,9,2,6,0,4,1,0,0,40,39,0
30,4,201690,11,4,10,1,4,1,0,1742,60,39,0
47,6,324919,4,2,10,0,4,1,0,0,52,39,1
41,1,191870,15,0,1,3,2,0,3889,0,40,39,0
53,1,240429,0,2,1,0,4,1,0,0,40,39,1
47,7,108056,11,0,4,1,4,0,0,0,60,39,0
52,4,302529,9,4,14,1,4,0,0,0,40,39,0
47,2,166353,9,4,1,1,4,0,0,0,35,39,0
33,4,308024,9,4,3,4,4,0,0,0,40,39,0
24,4,240752,15,4,3,2,4,0,0,0,30,39,0
38,4,219796,0,2,4,0,4,1,0,0,40,19,0
28,4,183407,9,4,4,1,4,1,0,0,40,39,0
33,4,195778,15,2,14,0,4,1,0,0,45,39,0
38,4,106704,11,5,10,4,4,0,0,0,38,39,0
35,4,108097,15,0,4,1,4,0,0,0,40,39,0
37,6,221144,11,4,10,1,4,1,10520,0,50,39,0
67,4,113323,15,2,10,0,4,1,8614,0,60,39,1
51,4,148016,11,2,3,5,4,0,0,0,40,39,0
26,4,173661,11,4,10,1,4,0,0,0,12,39,0
56,4,336502,12,2,10,0,1,1,0,0,40,11,1
44,4,113154,10,2,8,0,4,1,0,0,40,39,1
53,4,179136,11,6,14,4,2,0,0,0,60,39,0
17,4,174085,9,4,6,3,4,1,0,0,20,39,0
31,4,27782,11,4,12,3,4,1,0,0,65,39,0
31,4,360186,11,0,4,4,4,1,0,0,40,39,0
26,0,227849,11,0,0,3,4,0,0,0,40,39,0
25,4,251709,11,4,4,1,4,1,0,0,45,39,0
34,4,125287,12,4,1,1,4,1,0,0,40,39,0
28,4,105646,9,2,4,0,4,1,0,0,50,39,0
39,4,133099,9,4,10,1,4,1,0,0,40,39,0
44,4,180365,15,2,3,0,4,1,0,0,40,39,1
31,4,140387,15,2,3,5,4,0,0,1977,40,39,1
44,4,245522,11,2,12,0,4,1,0,0,35,39,0
31,4,127543,5,2,8,0,4,1,0,0,40,39,0
42,2,197475,9,2,10,0,4,1,0,0,40,39,1
63,1,63655,1,2,5,0,4,1,0,1739,40,39,1
55,7,67334,8,2,4,0,4,1,0,0,40,39,0
40,6,175692,11,2,8,0,4,1,0,0,60,39,0
43,4,199546,15,0,5,4,4,0,0,0,40,39,0
30,4,192510,9,2,3,0,3,1,0,0,40,26,0
38,4,302734,11,2,7,5,2,0,7688,0,40,39,1
66,2,292731,11,2,8,0,4,1,0,0,64,39,1
50,4,216815,9,4,3,1,4,1,0,0,37,39,0
27,4,64164,11,2,5,0,4,1,0,0,40,39,0
90,4,14878,15,4,14,1,4,0,99999,4356,99,41,0
40,4,275864,9,2,3,0,4,1,0,0,40,39,0
36,4,91634,15,4,4,1,2,1,0,0,40,39,0
44,4,118921,11,2,5,0,4,1,0,0,99,39,0
34,0,243178,8,2,0,0,2,1,0,0,45,39,0
35,4,225492,11,2,8,0,4,1,0,0,45,39,0
47,7,244410,9,2,4,0,4,1,0,0,50,39,1
57,4,143085,15,2,8,0,4,1,0,0,50,39,0
30,6,184666,12,4,4,2,4,1,0,0,60,23,0
36,4,1109531,11,4,14,1,2,0,0,0,40,39,0
45,2,239169,9,2,3,0,4,1,0,0,48,39,1
40,4,241785,15,2,7,0,4,1,0,0,30,39,1
34,4,123360,11,2,4,0,4,1,0,0,40,39,1
26,4,54786,9,4,4,1,4,1,0,0,40,39,0
40,4,224413,0,4,10,2,4,0,0,0,3,39,0
24,4,287345,9,2,7,0,4,1,0,0,40,39,0
35,5,185784,11,2,8,0,4,1,0,0,40,3,1
57,0,187508,15,0,0,1,0,0,0,0,40,39,0
30,4,107774,9,0,8,1,4,0,0,0,40,39,0
19,4,236328,15,4,12,3,4,1,0,0,40,39,0
38,6,221420,7,2,8,0,4,1,0,0,55,38,1
21,4,217057,9,4,10,1,4,1,0,0,40,39,0
26,4,42945,15,4,7,1,4,0,0,0,10,39,0
32,4,352810,11,2,4,0,4,1,0,0,40,39,1
42,4,277159,15,2,10,0,4,1,0,0,70,39,0
31,4,101222,9,4,10,4,2,1,0,0,50,39,0
18,6,165909,15,4,1,3,4,0,0,0,40,39,0
59,2,199622,9,2,12,0,4,1,0,0,40,39,0
32,6,268612,9,2,4,0,4,1,0,0,38,39,0
51,4,248462,7,5,3,1,4,0,0,0,40,39,0
30,4,102331,11,4,4,2,2,0,0,0,40,39,0
59,6,187433,12,2,4,0,4,1,0,0,40,39,0
64,2,331215,11,2,10,0,4,1,0,0,40,39,1
