age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,4,44540,11,0,1,1,4,0,18,0,40,39,0
25,4,128786,7,5,6,1,4,0,6,0,40,39,0
27,4,225431,11,5,7,2,2,0,5,0,40,39,0
36,4,168202,1,5,8,4,2,1,7,-1,49,39,0
41,6,266496,9,2,4,5,4,0,18,-1,22,39,0
32,4,202120,9,4,10,1,4,1,-2,0,48,39,1
42,4,39148,7,2,3,0,4,1,0,0,49,39,1
24,4,148427,15,4,1,1,4,0,6,0,40,39,0
51,6,41548,14,2,4,0,4,1,7284,0,44,39,1
40,5,315532,9,2,4,0,4,1,1,1,49,39,1
56,4,398306,9,2,12,0,4,1,13,-1,40,39,1
19,4,229213,11,4,8,3,4,1,7,-1,40,39,0
32,4,11532,12,4,4,1,4,1,-4,-1,49,39,0
46,1,31497,9,2,4,0,4,1,5,1,52,39,1
57,6,51562,9,2,12,0,4,1,-5,0,48,39,0
18,7,255428,15,4,0,1,2,1,-24,1721,31,39,0
48,4,43119,8,2,4,0,4,1,-8,0,40,39,1
24,4,232160,15,4,8,2,4,0,-8,0,40,39,0
21,4,54197,11,4,12,3,4,0,-1,0,40,39,0
62,1,104015,9,2,10,0,1,1,-15,-1,40,39,1
39,4,174480,4,4,7,4,4,0,7,1,40,9,0
34,2,170486,9,3,10,1,1,1,-7,0,40,32,1
26,4,150073,9,4,5,1,4,1,-2,0,43,39,0
21,4,211410,15,4,7,3,2,0,-14,0,8,39,0
27,1,41300,12,2,4,0,4,1,-25,0,52,39,0
21,2,121440,15,4,11,1,4,1,-25,0,50,39,0
23,4,80841,9,4,7,1,1,1,1,1,47,31,0
48,4,256916,9,2,10,0,1,1,15,0,40,-1,1
30,4,209820,9,2,7,0,4,1,14851,0,40,39,1
38,4,200331,11,5,6,4,4,0,17,1,40,39,0
16,4,198301,2,4,14,3,4,1,-9,0,40,39,0
42,1,160043,15,2,3,0,4,1,-8,0,46,39,1
30,4,157338,15,4,4,1,4,1,-22,0,40,39,0
57,4,253813,11,4,3,1,4,1,7,0,40,39,0
50,4,150278,11,0,1,4,4,1,-5,1865,40,39,0
53,4,43596,1,6,4,1,4,0,32,1,32,39,0
54,0,51946,11,4,0,1,4,0,-7,0,22,39,0
27,4,35057,11,3,1,1,4,0,23,0,40,39,0
34,4,194164,5,2,4,5,2,0,-11,0,59,39,1
45,4,41301,11,4,13,3,0,1,8,0,40,39,0
35,6,55316,11,2,4,0,4,1,12,0,49,39,1
22,4,376962,3,4,6,2,4,0,-21,1,40,39,0
26,4,236111,11,4,7,4,2,0,-15,1,40,39,0
18,2,34393,15,4,1,3,0,0,-10,0,15,39,0
46,4,263100,4,2,7,0,4,1,5,0,40,7,0
43,2,45678,15,4,3,3,1,1,-23,0,40,39,0
28,1,113726,12,2,10,0,4,1,7554,0,48,39,1
52,4,264539,15,0,4,1,4,1,5,-1,47,39,1
20,4,176071,9,2,4,5,4,0,-25,0,40,39,1
25,4,210916,15,4,7,3,3,1,20,-1,40,39,0
34,4,341382,8,2,11,0,4,1,-10,0,40,39,0
51,4,215225,8,0,4,4,4,0,20,0,40,39,0
41,1,188498,9,2,11,0,4,1,-5,-1,40,39,0
48,1,38725,15,2,11,0,4,1,-17,1839,40,39,0
21,4,190474,15,4,6,3,4,1,-1,0,40,39,0
47,4,66956,14,2,10,0,0,1,29,0,53,39,1
32,7,140279,15,2,1,5,4,0,-12,0,40,39,0
57,4,82632,1,2,14,0,4,1,5,1,49,39,0
71,0,270502,9,2,0,1,1,0,5,0,21,39,0
33,4,199376,15,2,13,0,4,1,7,0,40,39,1
35,4,278441,6,2,3,0,4,1,7,0,40,39,0
49,4,36674,15,0,13,1,0,0,-6,-1,40,39,0
22,4,45812,11,0,1,3,4,1,10,0,40,39,0
22,4,99914,15,4,7,1,4,1,15,0,40,39,0
34,4,157625,6,2,3,0,4,1,-3,-1,47,39,0
35,4,65508,8,0,13,1,4,1,7569,0,40,39,1
77,4,286052,6,4,5,1,4,1,-5,-1,18,39,0
20,4,215294,15,2,12,3,0,1,27,1,22,39,0
50,6,187320,11,2,4,0,2,1,-21,0,40,39,0
67,0,163904,9,2,0,0,4,1,36,0,44,39,0
51,4,147765,9,2,4,0,4,1,-10,0,47,39,1
53,4,106217,0,2,11,0,4,1,-6,-1,40,39,1
49,1,55068,11,2,14,0,4,1,5,1,40,39,1
50,1,165889,9,2,4,0,2,1,-33,0,40,39,1
32,4,103028,9,1,7,5,4,1,6,1,40,39,1
45,4,58797,11,2,3,5,4,0,16,1,40,39,1
68,5,47677,15,2,1,0,4,1,12,0,36,39,1
19,6,63297,15,4,5,3,4,1,-2,-1,9,39,0
58,6,38370,0,2,5,0,4,1,2205,0,53,39,1
28,1,212850,9,2,4,0,4,1,-18,0,52,39,1
74,2,64082,15,6,4,1,4,0,10,0,11,39,0
25,4,310424,15,4,8,1,4,0,9,0,40,39,0
24,0,27802,11,4,0,4,4,0,-21,0,40,39,0
26,4,380191,3,4,1,2,4,0,-20,1,45,39,0
44,4,63978,9,2,12,5,4,1,2779,0,40,39,0
34,2,288672,9,2,13,0,4,1,-14,-1,40,39,0
26,4,344223,2,4,7,2,3,1,-21,1,40,9,0
46,0,404262,6,2,0,0,4,1,4100,0,40,39,0
26,4,316528,9,4,10,1,4,1,4,0,40,39,0
73,4,178336,0,5,9,2,4,0,8,-1,21,39,0
48,4,98474,11,4,8,1,4,0,-1,0,60,39,0
32,4,83768,15,4,3,1,3,1,-10,0,46,36,0
28,4,342584,9,4,10,1,4,1,2,0,40,39,1
20,0,50480,9,2,10,5,4,0,-8,0,16,39,0
43,1,172395,15,4,10,0,4,1,8,0,53,39,1
40,1,19547,15,2,4,4,4,1,-22,0,42,39,0
27,0,292084,9,4,0,0,4,1,-16,-1,34,39,0
55,0,36913,9,2,0,1,4,1,0,0,11,39,0
25,4,221135,15,2,12,0,4,1,3,0,19,39,1
39,4,376538,15,2,13,5,2,0,-9,1,40,39,0
23,1,163596,15,4,11,1,2,1,-25,0,40,39,0
50,4,35175,6,2,9,5,0,0,-18,0,37,39,0
23,4,140601,15,4,12,3,4,0,5,0,19,39,0
39,1,38867,11,2,10,0,0,1,4384,1,40,39,1
69,2,40347,5,6,4,1,4,0,-13,0,9,39,0
17,4,157588,0,4,0,3,4,1,-1,-1,40,39,0
57,4,162367,10,2,10,0,4,1,14424,0,60,39,1
54,1,60071,9,4,3,1,4,1,-19,1,40,30,0
46,4,29616,11,2,8,5,4,0,-27,1,40,39,1
53,4,322581,9,2,10,0,4,1,4,0,40,39,1
41,5,134060,9,2,4,0,4,1,-11,1,40,39,1
50,4,40024,6,2,14,0,4,1,0,0,50,39,0
51,4,329280,9,3,1,1,4,1,1,1,40,39,0
24,4,202933,15,2,13,0,4,1,-9,0,40,39,0
45,7,315704,14,4,10,1,4,1,-15,0,7,39,1
16,0,35201,15,4,0,3,4,1,4,0,11,39,0
27,4,265659,9,2,13,0,2,1,20,0,49,39,1
33,4,167525,9,2,12,0,4,1,7420,0,52,39,1
74,4,190859,5,6,3,1,4,1,-5,0,40,39,0
30,4,352090,11,4,1,3,4,1,-9,0,40,39,0
43,4,240281,15,2,3,0,3,1,1,0,48,39,0
28,4,139980,1,1,4,5,4,0,-34,0,40,39,1
27,4,115878,0,2,14,0,4,1,-13,1,40,39,0
25,4,357592,8,0,8,1,4,0,18,-1,37,39,0
17,4,59553,0,4,11,3,4,0,12,0,21,39,0
34,4,100360,9,0,4,1,4,1,-2,1,46,39,1
28,5,83377,9,2,4,0,4,1,-18,0,53,39,1
21,4,284269,15,4,1,3,4,1,8,0,40,39,0
63,4,137743,9,2,7,0,4,1,2,0,40,39,1
68,4,339226,4,5,9,2,4,0,-22,0,18,39,0
48,7,20167,9,2,11,0,0,1,24,-1,61,39,1
30,4,302804,9,2,14,0,4,1,-11,0,50,39,0
20,4,79036,15,4,4,3,4,0,20,0,50,39,0
39,2,474469,15,2,4,5,4,0,-29,0,40,39,0
22,4,140022,11,4,7,4,4,0,-15,0,40,39,0
45,4,218667,11,0,12,4,4,0,-5,1,40,39,1
22,1,324755,9,4,10,1,4,1,-23,1,42,39,0
41,4,293351,8,2,14,0,4,1,11,0,49,39,1
36,4,211294,11,2,4,0,2,1,15,0,40,39,0
38,4,212611,2,2,8,5,4,0,-8,-1,25,39,0
41,4,175838,15,5,7,4,2,1,9,0,40,39,0
38,1,178670,9,4,10,1,2,1,-6,1869,40,39,0
47,4,154919,15,4,10,1,1,1,10,0,40,31,0
49,2,158323,9,2,10,0,4,1,-7,-1,52,39,1
24,4,380087,0,4,7,3,4,1,-7,0,40,26,0
31,4,260562,15,4,7,3,3,1,-12,0,40,39,0
58,1,172380,15,2,1,0,4,1,3900,0,40,39,0
65,8,186589,11,2,5,0,4,1,-19,0,6,39,0
50,4,249871,11,0,1,4,4,0,20,0,46,39,0
34,4,119779,9,1,4,0,4,0,-16,-1,40,39,1
32,4,155172,15,5,12,3,4,1,8,0,31,39,0
34,4,59288,9,0,10,1,4,1,16,1,60,39,1
52,2,135385,9,2,11,0,4,1,3794,-1,40,39,0
29,4,15697,11,4,3,1,0,1,-12,0,40,39,0
38,6,166051,15,2,14,0,4,1,9,0,50,39,0
55,4,127223,11,6,9,1,4,0,6,0,32,39,0
30,4,143375,5,5,1,1,2,0,-9,-1,48,39,0
19,4,45783,2,4,8,3,4,0,0,0,40,39,0
50,6,33097,11,2,5,0,4,1,13,1733,32,39,0
21,4,244439,8,2,12,0,4,0,0,1,48,39,1
70,4,21009,8,4,6,1,4,1,11,0,40,39,0
36,8,216374,11,2,14,0,4,1,-7,1,40,39,0
45,4,195706,15,2,10,0,4,1,1,0,52,39,0
38,0,308448,0,2,0,0,4,1,4262,0,45,39,0
46,4,171042,11,5,8,4,4,0,-19,1,40,39,0
20,4,40557,15,0,4,4,4,0,-13,-1,40,39,0
47,4,426112,1,2,13,0,4,1,3,0,40,39,0
19,4,174549,15,0,1,2,4,0,-30,1,40,39,0
26,4,179777,15,4,4,4,4,0,-10,0,22,39,0
25,4,146869,1,3,1,4,4,0,-15,-1,12,39,0
50,5,140968,12,2,7,0,4,1,38,-1,57,39,1
30,4,67343,1,2,13,0,4,1,-9,1,40,39,1
26,4,63885,15,4,1,2,4,0,-28,0,45,39,0
64,4,255338,9,3,3,1,4,1,1,0,40,39,1
48,4,35013,15,2,5,0,4,1,-8,0,71,39,0
33,4,420870,15,4,3,4,3,1,-20,0,40,30,0
28,2,74558,15,2,7,0,1,1,19,0,70,0,0
33,4,60702,1,5,1,1,4,1,-18,0,35,39,0
55,5,34541,14,2,4,1,4,1,15076,1,46,39,1
44,4,96853,1,2,7,0,4,1,-14,1,40,39,0
48,4,162042,15,2,4,0,4,1,-11,-1,47,39,1
45,7,36961,9,2,4,5,4,0,24,0,43,39,1
53,6,44114,15,2,4,0,4,1,4342,0,49,39,1
51,6,59623,6,2,14,0,4,1,4615,-1,47,39,0
56,4,58644,6,2,7,0,4,1,9,0,40,39,0
64,4,176459,6,4,9,2,4,0,20,0,19,39,0
41,2,24882,11,4,11,1,4,0,-20,0,44,39,0
41,4,102278,15,0,1,1,4,0,31,0,40,39,0
41,4,194337,15,2,14,0,4,1,3,-1,40,39,0
64,4,64187,11,6,1,1,4,0,-37,1,40,39,0
35,4,253140,9,3,1,1,4,0,-5,1,40,39,0
43,1,37402,9,2,10,0,4,1,-25,0,51,39,1
49,4,334252,8,2,4,0,4,1,5,0,40,39,0
27,4,97284,9,1,10,0,4,1,6,1,35,39,1
43,6,176112,11,2,12,5,4,0,11,1,31,39,0
25,4,59962,7,4,8,2,4,0,-4,0,40,39,0
21,0,450799,0,4,0,3,4,1,4,0,40,39,0
27,4,22461,15,2,13,5,4,0,21,0,40,39,1
18,4,43414,0,4,12,3,4,1,11,0,25,39,0
30,7,184361,9,2,10,5,4,0,-11,1,40,39,0
55,4,25256,11,2,7,0,4,1,-19,1,40,39,0
26,4,138084,11,0,8,4,4,0,17,0,35,39,0
47,6,157884,5,2,3,0,4,1,-5,0,31,39,0
47,4,127361,15,2,7,0,4,1,6,0,40,39,1
52,7,166663,8,2,10,0,4,1,3,0,40,39,0
28,2,184440,15,2,10,5,4,0,4099,0,40,39,0
41,4,364903,1,5,7,4,2,0,-2,0,40,39,0
28,4,33225,15,2,4,5,4,0,13,1,40,39,1
50,4,344749,15,5,4,4,4,0,6,0,43,39,0
22,4,119811,15,4,1,3,2,0,-17,0,40,39,0
43,4,281393,11,0,4,4,2,0,13,1,40,39,0
51,4,59580,14,2,10,1,4,1,3,0,52,39,1
22,4,57018,15,0,1,4,4,0,-2,0,40,39,0
50,4,141167,9,2,4,0,1,1,15,0,53,39,1
45,4,78977,11,0,14,1,4,1,6,0,50,39,0
21,4,67395,11,4,7,1,4,0,-12,-1,22,39,0
36,6,92450,15,2,4,5,4,0,-12,1,31,39,1
51,4,225343,11,2,3,0,4,1,5,0,40,39,0
46,4,132862,11,5,7,4,4,1,-6,1,47,39,0
32,1,42959,15,2,11,0,4,1,-11,1,40,39,0
45,4,90674,11,4,5,2,0,0,20,1,40,39,1
43,4,263990,9,2,14,0,4,1,-12,0,40,39,0
18,4,111095,15,4,3,3,4,1,-10,0,34,39,0
19,4,369189,9,4,7,3,1,1,7,0,32,39,0
47,1,300366,8,0,4,1,4,1,21,0,49,39,0
40,2,360508,15,2,14,0,4,1,-14,1,40,39,0
24,4,100334,11,4,8,1,2,0,-22,0,40,39,0
60,6,256194,9,3,10,1,4,0,-5,0,37,39,0
26,4,306216,15,4,12,1,4,0,-14,0,22,39,0
43,0,206442,15,5,0,3,2,1,-23,-1,48,39,0
47,4,140524,9,3,4,1,4,0,10,0,48,39,0
51,1,34379,11,2,1,0,4,1,-10,0,35,39,0
20,4,144376,15,4,9,3,4,1,-13,0,17,39,0
29,1,34905,9,4,4,1,4,0,-12,-1,60,39,0
54,5,143486,9,2,4,0,4,1,-4,2030,50,39,1
25,4,387816,0,4,8,3,2,0,-10,0,16,39,0
25,4,210899,11,4,11,1,0,1,-26,1,40,39,0
56,5,47048,9,2,4,0,4,1,16,0,55,39,1
18,4,91423,1,4,7,1,3,1,-18,1,40,39,0
22,4,339788,11,4,4,1,4,1,4749,1,48,39,0
29,4,296443,11,5,7,3,2,1,-3,0,40,39,0
52,6,218440,11,2,7,0,4,0,28,0,52,39,0
16,4,187867,15,4,0,3,2,0,-9,-1,15,39,0
59,4,95115,12,0,4,1,4,0,-24,0,44,39,1
29,4,305401,11,2,3,0,4,1,-7,0,40,39,0
46,4,148872,9,2,10,0,4,1,4651,0,40,39,1
64,4,61182,12,4,3,1,4,1,-10,0,48,39,0
70,4,19941,8,6,12,1,4,0,-8,1,40,39,0
42,4,437127,1,1,10,5,4,0,-22,-1,40,39,1
35,1,51155,10,4,4,1,4,1,-4,0,49,39,1
28,4,165753,15,4,10,1,2,0,-10,0,44,39,0
42,6,16008,11,2,4,0,4,1,11,0,53,39,1
66,2,32413,9,2,10,0,4,1,-20,0,67,39,1
34,4,198525,11,6,9,1,4,0,-27,0,35,39,0
30,1,95012,11,4,4,1,4,1,-3,-1,40,39,0
49,4,27574,11,2,14,0,4,1,4,0,37,39,0
58,4,84883,11,2,14,0,4,1,-2,1,40,39,1
51,4,93226,9,2,7,0,4,1,12,1,40,39,0
52,4,100495,9,0,4,1,4,1,-18,0,45,39,1
34,5,14637,9,2,4,0,4,1,7563,0,48,39,1
58,4,412069,5,2,8,5,3,1,8,1,33,39,0
19,4,223689,11,2,8,5,4,0,-23,-1,24,39,0
48,1,282038,9,4,10,1,4,1,13,0,47,39,1
19,4,232126,15,4,1,2,4,0,-2,0,24,39,0
44,2,55011,15,2,1,0,4,1,2595,0,46,39,0
32,1,227720,7,2,3,0,4,1,6,0,40,39,0
17,4,207642,1,4,6,4,4,1,4,1,17,39,0
62,4,229337,2,4,8,2,2,1,-8,0,34,39,0
28,4,369914,11,4,6,1,4,1,11,0,40,39,0
43,4,254775,15,0,12,4,4,0,-4,-1,23,39,0
72,4,52607,11,6,9,2,4,0,-14,0,33,39,0
22,4,116447,11,4,5,1,1,0,3,0,40,39,0
55,4,333464,2,2,14,0,4,1,-11,0,51,39,0
67,2,213198,9,6,4,4,4,0,-17,0,40,39,0
32,4,151062,7,2,4,0,4,1,3,0,53,39,1
62,7,41048,11,2,4,0,0,1,-26,0,44,39,1
58,6,311287,7,2,3,0,4,1,4,0,46,39,1
31,5,404516,8,2,4,0,4,1,4,0,40,39,1
34,7,39007,9,2,10,0,4,1,-28,0,40,39,0
47,2,30109,12,2,4,0,4,1,3,0,52,39,0
29,2,126024,15,2,8,5,4,0,-8,0,21,39,1
29,4,179114,15,4,12,1,4,0,-20,0,49,39,0
30,4,39342,9,1,7,5,4,0,-6,1,40,39,1
40,2,373041,15,4,10,1,4,1,-18,0,40,39,0
45,4,112918,11,2,12,0,4,1,-10,-1,36,39,1
45,2,66946,9,2,10,5,4,0,-31,0,40,39,1
32,2,239995,9,2,11,0,4,1,7,0,40,39,1
36,4,93353,9,2,4,0,4,1,3,0,40,39,1
24,4,418591,9,4,1,1,4,1,-19,0,40,39,0
46,1,18290,15,2,10,0,4,1,4621,0,43,39,0
48,4,163250,11,2,3,0,4,1,-15,-1,40,39,0
17,4,276980,2,4,8,3,4,0,0,0,40,39,0
45,2,155167,15,2,11,0,4,1,8,1,40,39,0
48,4,156925,10,2,10,0,4,1,-4,0,52,39,1
51,4,42143,5,6,4,4,4,0,22,0,12,39,0
24,4,160947,11,4,8,3,4,0,-20,-1,34,39,0
31,4,85483,9,4,4,1,4,0,6,0,33,39,0
30,4,160557,15,4,1,4,4,0,-8,0,45,39,0
27,4,271902,15,2,14,0,4,1,19,0,40,39,0
25,4,254194,11,4,8,1,3,1,-12,0,40,39,0
32,1,323529,11,2,8,1,2,1,-23,0,40,39,0
41,7,139527,15,2,10,0,4,1,-1,1,40,39,1
44,2,24162,15,0,1,3,4,0,5,0,40,39,0
22,4,61311,15,4,4,3,4,0,23,0,40,39,0
47,5,126403,9,2,4,0,4,1,18,-1,53,39,1
28,0,106995,15,6,1,4,4,0,6,0,35,39,0
22,5,176780,11,4,5,3,4,1,11,0,36,39,0
34,4,57744,15,2,1,0,4,1,-7,0,40,39,1
29,4,173007,9,5,1,4,4,1,6,0,50,39,0
32,1,40796,15,2,14,0,4,1,13,-1,61,39,0
47,2,32831,11,0,11,4,4,1,11,0,40,39,0
53,4,138977,9,2,4,0,4,1,11,1,49,39,1
33,4,101131,8,2,11,0,4,1,-8,0,55,39,1
52,4,62988,11,4,7,4,4,0,3,2,40,39,0
31,4,115771,9,2,8,5,4,0,-6,1,35,39,0
42,4,285182,0,3,8,3,4,0,8,0,40,39,0
25,4,43746,9,4,7,1,4,1,1,0,40,39,0
42,4,115345,7,0,8,1,4,0,-14,0,40,39,0
19,3,212007,9,4,0,3,4,1,0,0,17,39,0
48,4,303671,5,2,14,0,4,1,-9,0,36,39,0
15,4,41423,0,4,12,1,4,0,-32,0,20,39,0
19,4,185377,15,4,1,3,4,1,-12,1,40,39,0
49,5,34871,9,2,4,0,4,1,6,0,50,39,1
45,5,199102,12,4,10,1,4,0,9,-1,53,39,1
25,4,288567,11,4,8,3,4,0,22,0,40,39,0
27,4,60555,15,4,8,3,4,1,3,0,32,39,0
23,1,41740,9,4,10,5,4,0,-18,0,40,39,0
30,4,333031,9,4,7,4,2,0,-8,0,40,39,0
57,4,149899,6,4,9,2,4,0,6,0,40,39,0
25,6,97885,11,2,3,4,4,0,28,0,28,39,0
23,6,40977,9,2,5,0,4,1,-20,0,37,39,1
34,4,143284,11,5,1,4,4,0,2,-1,48,39,0
52,2,28604,11,2,11,0,4,1,-14,0,40,39,0
19,4,250215,0,4,0,3,4,1,21,0,21,39,0
46,1,52434,8,0,3,1,4,1,7,0,40,39,0
33,4,60719,15,2,7,0,4,1,4,0,53,39,0
49,2,237963,11,2,14,0,4,1,-27,0,40,39,0
46,1,51059,12,4,10,1,4,1,45,-1,60,39,0
55,2,120902,8,2,11,5,4,0,-32,-1,40,39,0
46,6,26338,12,2,4,0,4,1,7430,0,52,39,1
33,4,340970,15,4,13,1,1,1,9,-1,40,31,0
44,5,394484,9,4,10,1,4,1,15122,-1,61,2,1
51,5,342042,14,4,10,1,4,1,102523,1,52,39,1
24,4,317082,2,4,14,2,3,1,7,0,40,39,0
53,4,165187,0,6,7,2,4,1,-12,0,40,39,0
48,4,70654,11,4,4,4,0,1,-26,-1,40,39,0
42,4,127494,11,4,4,4,4,1,-22,1,40,39,0
30,4,71594,11,2,14,0,4,1,25,0,51,39,0
57,4,20466,0,5,8,1,4,0,-14,0,30,39,0
33,6,28936,11,2,11,0,0,1,-12,0,49,39,0
41,4,163603,15,2,12,0,4,1,4193,0,49,39,0
44,4,215649,9,5,4,1,4,1,-11,0,40,39,0
47,6,46157,12,2,10,0,4,1,10,0,67,39,1
48,1,306262,9,2,4,0,4,1,-24,0,65,39,1
63,1,31911,11,6,3,1,4,1,-19,0,40,39,0
30,4,21904,9,3,10,1,4,1,-13,0,49,39,1
42,4,233449,9,2,12,0,4,1,14691,-1,46,39,1
50,4,296992,14,4,10,1,4,1,15256,0,50,39,1
32,2,343406,15,2,8,5,4,0,-8,0,34,39,0
30,7,367520,7,4,1,1,2,0,-5,1,11,39,0
52,1,48201,11,0,3,1,0,1,-12,0,40,39,0
32,4,187646,15,4,14,0,3,1,-8,-1,40,39,0
42,6,51188,15,0,1,4,4,1,-9,-1,40,39,0
50,1,53870,12,2,4,0,4,1,-21,1,49,39,1
50,0,128940,9,2,1,0,0,1,10,1,40,39,1
34,4,82915,9,2,4,0,4,1,-10,0,47,39,0
19,4,320939,15,4,8,3,1,1,12,0,22,39,0
42,4,42503,11,2,8,0,4,0,-16,0,40,39,0
42,4,44073,11,4,8,1,4,0,-24,0,36,39,0
35,4,70281,1,4,1,2,4,0,-7,0,40,39,0
53,4,103700,9,2,10,0,4,1,-12,0,52,39,1
47,5,17523,8,2,4,0,4,1,14658,-1,51,39,1
38,2,35094,15,2,1,5,4,0,0,0,21,39,0
