age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34,4,109770,7,2,1,0,4,1,-2,0,40,39,1
30,4,153898,12,4,10,1,4,0,3,0,21,39,1
44,1,391198,9,2,3,0,4,1,-14,1,48,39,1
40,4,177194,9,2,2,1,4,1,-12,-1,60,39,0
44,4,261767,9,2,12,0,4,1,6,0,50,31,1
39,4,209215,3,5,1,4,2,0,6,0,40,10,0
20,0,120681,9,4,0,3,4,0,-11,0,20,38,0
67,5,128541,15,6,4,1,4,0,-12,0,10,39,0
58,0,185105,1,6,0,1,4,0,-1,-1,17,39,0
22,4,354261,9,4,10,3,4,1,-9,0,5,39,0
40,7,170332,11,2,8,0,2,1,14,0,40,39,0
30,4,190078,12,2,10,5,4,0,9,0,40,31,0
35,4,204657,11,4,7,1,4,1,1,-1,40,39,0
34,4,158737,11,2,8,0,4,1,7,0,40,36,0
33,4,411944,1,4,6,3,4,1,-8,0,40,39,0
63,0,276779,11,6,0,1,4,0,19,0,24,39,1
36,5,172463,15,2,4,0,4,1,9,0,34,39,1
39,6,150678,11,2,7,0,4,1,4,0,46,39,0
51,7,343882,15,0,1,4,4,0,2,0,40,39,0
65,4,165788,8,0,10,1,4,0,5,0,40,39,1
23,4,453190,1,4,13,1,2,1,-5,0,38,39,0
21,4,31022,15,4,1,3,4,0,18,-1,40,39,0
22,0,186271,15,4,0,1,3,0,-11,-1,35,39,0
46,4,116759,12,2,3,0,4,1,6,0,59,39,1
40,4,40088,11,0,4,4,4,1,-16,1849,54,39,0
67,0,174700,5,5,0,1,3,1,-17,-1,17,9,0
43,4,102780,14,2,10,0,4,0,-12,1840,40,39,1
16,3,42059,1,4,8,3,4,1,7,-1,8,39,0
29,4,218327,6,4,7,3,4,1,10,0,40,39,0
61,4,146674,12,0,12,4,4,0,12,0,24,39,0
19,1,240144,15,4,1,1,2,0,17,-1,45,39,0
25,4,196490,1,4,7,3,4,0,21,-1,40,39,0
27,4,210452,1,5,7,4,4,1,4,-1,11,39,0
29,4,196582,15,4,3,1,4,1,-7,-1,46,39,0
30,4,214513,6,0,7,4,4,0,3,0,40,26,0
43,4,242507,2,2,14,0,3,1,-12,-1,40,1,0
34,7,211470,12,2,10,0,4,1,7,0,60,2,1
35,4,76458,15,0,12,1,4,0,17,0,46,39,1
31,4,49690,15,0,1,1,4,0,-10,0,45,39,0
32,4,537250,0,5,10,3,2,0,14,1823,40,39,0
30,0,279716,15,2,0,3,4,0,-6,0,13,39,0
48,4,124867,15,0,3,1,4,0,16,1626,61,39,1
63,0,348124,15,3,0,1,4,0,10,-1,40,39,0
24,4,55498,15,4,1,1,4,1,21,0,16,39,0
24,4,220746,7,2,8,0,4,1,-2,0,40,39,0
28,4,291480,13,2,14,0,2,1,6,0,32,39,0
26,4,20901,15,4,8,3,0,0,4,0,23,39,0
37,4,251065,7,0,4,5,4,0,-14,0,40,39,0
74,5,183284,7,2,12,0,4,1,98371,0,61,39,1
27,4,353338,6,4,6,0,4,1,-5,-1,40,26,0
19,4,200723,11,4,1,2,2,0,2,-1,40,39,0
26,4,351436,15,4,12,1,4,1,20,0,48,39,0
31,4,128933,11,2,10,5,4,0,-6,0,40,10,0
48,4,182351,11,2,1,5,4,0,-11,1,40,39,1
65,6,100484,15,0,10,1,4,1,18,0,21,39,0
67,5,199272,15,2,12,0,4,1,0,1807,60,39,1
56,4,107114,6,6,10,2,2,0,-4,-1,23,39,0
29,3,244752,1,4,5,1,4,0,-5,0,8,39,0
74,4,164632,12,2,12,0,4,1,7,-1,40,39,1
47,4,182030,9,2,8,5,4,1,-3,0,49,1,1
21,4,234410,11,4,3,3,2,1,-6,1,40,39,0
45,4,184919,15,5,10,4,4,0,10,0,52,9,0
29,4,344954,7,2,13,5,4,1,-1,0,40,39,1
32,4,180049,6,5,7,4,0,0,0,-1,40,39,0
48,4,178716,5,2,5,0,4,1,-15,-1,60,39,1
39,0,203659,6,3,0,2,4,1,16,-1,19,37,0
30,4,213393,11,4,3,1,4,1,-8,0,46,39,0
25,2,273443,15,4,11,3,4,1,8,0,40,39,0
46,1,177825,11,2,11,0,4,1,-11,0,40,39,1
64,4,349948,11,2,8,0,4,1,2,0,40,39,0
59,6,351329,12,2,10,0,1,1,7805,0,70,39,1
44,2,156811,15,0,12,1,4,1,11,1798,54,39,0
27,4,242881,1,4,7,1,4,0,19,0,47,39,0
43,4,156485,11,0,8,4,2,0,-7,-1,40,39,0
51,1,59433,12,0,1,1,1,0,-1,0,48,39,0
24,0,19122,8,4,1,4,0,1,7,0,24,39,0
30,4,415738,11,2,12,0,1,1,-1,0,48,36,0
28,2,51406,15,0,1,1,4,0,-13,0,18,39,0
35,4,106542,9,2,10,5,1,0,-21,0,43,9,1
24,4,385192,15,4,1,3,1,0,14,-1,40,32,0
63,4,183412,7,2,12,0,4,1,-7,0,49,39,1
35,2,320429,14,2,10,0,4,1,-6,1825,50,39,0
28,4,49978,9,3,1,1,2,1,14,-1,40,39,0
35,1,236849,15,5,1,1,2,0,-7,0,40,39,0
54,4,42949,8,2,3,0,4,1,1,-1,69,39,0
50,1,114717,9,2,12,0,4,1,6,0,60,39,1
40,4,117956,15,2,3,0,4,1,-2,0,40,39,0
29,4,160733,7,2,5,0,4,1,-6,0,46,39,0
37,7,200103,8,2,10,5,4,1,-8,0,40,39,1
56,5,198264,15,2,12,0,4,1,11,0,47,39,1
40,4,167403,11,0,3,1,4,1,-4,1730,40,39,0
63,6,90579,0,2,3,0,4,1,-14,0,77,39,0
19,4,325291,15,4,1,3,4,0,21,0,40,39,0
23,4,173315,15,4,13,1,4,1,13,-1,40,39,0
35,4,205350,8,2,10,0,4,1,2,0,40,39,1
35,4,142160,15,4,12,1,1,0,15,1827,44,31,0
49,4,283528,9,6,10,0,2,1,14491,0,50,39,1
33,4,187788,11,2,14,0,4,1,9,-1,40,39,0
42,4,116248,14,6,10,1,4,1,15120,1779,40,39,1
34,7,169154,15,2,13,0,4,1,4,0,40,39,1
61,0,243709,15,2,0,0,4,1,-11,0,19,39,0
32,4,465680,10,2,10,0,4,1,-2,0,60,39,1
43,4,151779,11,2,7,0,4,1,-4,0,40,39,0
36,4,464323,9,2,10,0,4,1,4520,0,40,9,1
19,4,167871,1,4,6,3,4,1,-1,-1,36,26,0
30,4,207386,9,2,10,0,4,1,12,0,49,1,1
45,6,347405,15,2,12,0,4,1,-20,1864,40,39,0
32,4,183636,11,5,14,1,4,0,-12,0,49,39,0
38,4,192796,11,5,1,1,2,1,-5,-1,40,2,0
37,4,193164,2,5,8,4,2,1,11,-1,40,39,0
22,5,46321,15,4,1,1,4,0,16,0,23,39,0
24,4,302170,4,0,1,2,4,1,5,-1,40,39,0
26,4,269212,15,4,3,1,4,1,5,0,36,39,0
27,4,180049,15,2,10,0,2,0,8,1,22,1,0
61,4,192673,7,2,0,5,2,0,7,0,15,39,0
45,4,213029,7,2,4,0,4,1,2870,-1,40,39,1
21,4,186880,1,4,1,3,4,0,-2,0,15,39,0
19,4,397851,15,4,1,3,4,0,10,0,8,39,0
46,4,178826,11,0,8,1,4,0,22,-1,40,39,0
34,4,214248,9,2,4,0,4,1,18,0,53,39,1
62,0,34634,15,3,0,1,4,1,-7,0,40,39,1
37,2,109830,15,2,4,0,4,1,12,0,40,39,0
57,4,168123,15,0,1,1,4,1,10,0,40,0,0
31,4,222231,15,2,7,4,2,0,8,0,40,39,0
33,4,200025,8,2,12,0,4,1,-2,-1,45,39,0
28,4,431668,1,2,8,0,4,1,-6,0,40,39,0
63,4,137077,11,0,1,1,4,0,-8,0,40,39,0
24,4,155919,15,4,1,1,4,0,-1,1,40,39,0
53,4,358723,0,2,6,0,4,1,-2,0,40,1,0
61,4,114968,15,6,1,4,4,0,13,-1,14,39,0
35,5,361081,11,2,1,0,4,1,-10,-1,60,39,0
49,4,169163,12,2,12,0,4,1,-18,0,52,39,1
32,6,314526,15,2,12,0,4,1,8,1882,52,39,1
27,4,57031,13,4,1,1,4,1,-6,0,33,39,0
47,1,196753,11,5,0,4,4,0,-5,0,50,39,0
65,4,282587,15,2,4,0,4,1,0,0,49,39,1
66,4,124667,5,6,5,0,4,1,-23,0,28,26,0
21,4,253772,5,3,5,1,4,0,-16,0,21,39,0
20,4,307446,15,4,1,3,4,0,10,0,14,39,0
26,4,145210,15,4,12,1,4,1,14,0,60,39,1
27,4,179176,11,4,1,1,4,1,5,0,40,39,0
32,4,258399,15,2,12,0,3,1,7,-1,46,10,1
46,4,368295,9,2,14,0,4,1,3017,-1,70,39,1
37,4,71128,3,0,4,4,4,0,-2,1730,47,26,1
31,4,87761,15,0,1,1,2,0,6,0,20,39,0
62,4,159869,7,2,3,0,4,1,19,0,60,2,1
31,1,54054,15,2,1,1,2,0,-9,-1,48,39,0
20,4,154396,1,4,12,3,4,1,10,-1,40,39,0
54,1,190658,14,2,10,0,4,1,-14,2168,40,39,1
38,4,177821,15,2,13,2,4,1,-8,2065,50,1,0
26,4,205370,15,4,1,3,2,0,2806,0,8,39,0
28,4,56236,9,4,8,4,4,0,-2,-1,40,39,0
45,4,50127,15,4,1,1,4,0,2,0,19,39,0
68,4,329743,9,2,12,0,4,1,12,0,72,39,1
72,0,385076,12,2,0,0,4,1,-20,0,47,39,0
54,4,112597,10,2,12,0,1,1,0,0,40,36,1
43,4,208713,7,2,13,0,4,1,-8,0,50,39,1
69,4,180693,12,2,4,0,4,1,-5,0,40,1,1
50,4,268834,15,4,8,1,4,1,15,0,31,2,0
28,4,108285,15,4,1,3,2,0,-5,0,40,39,0
60,4,198225,11,6,12,0,4,1,-12,0,34,39,1
32,4,195387,2,2,8,0,2,1,6,0,24,39,0
33,4,340720,5,3,3,1,4,1,-8,1778,40,26,0
46,4,169549,7,2,3,0,4,1,-14,0,40,39,0
61,0,212276,12,4,0,1,4,1,11,0,24,39,0
47,4,215598,11,3,14,4,4,1,15,-1,23,31,0
39,4,196927,6,0,3,2,0,1,8,-1,40,39,0
38,4,165980,15,0,4,4,4,0,12,0,40,39,0
22,4,390887,7,4,6,2,2,1,4,-1,40,39,0
31,4,170898,9,2,10,0,1,1,17,0,43,39,1
39,4,201200,15,0,1,5,4,0,-5,0,40,39,0
19,4,120205,9,4,12,1,3,0,-2,-1,48,10,0
45,7,220251,14,2,10,0,4,1,4,0,40,39,1
40,0,253089,15,5,0,2,2,0,7,0,24,31,0
44,4,95865,12,2,4,0,4,1,-6,0,67,39,1
70,4,283917,9,2,3,0,4,1,-9,1,49,39,1
33,4,40830,15,0,3,1,4,1,-22,-1,40,39,0
49,4,129660,9,0,10,4,4,1,21,0,50,39,1
31,4,158601,9,4,6,1,2,1,26,-1,46,39,0
28,4,386605,3,0,8,4,4,1,-4,-1,40,26,0
28,4,237001,11,4,3,3,2,1,2,0,51,39,0
46,4,107587,15,0,4,1,4,0,12,0,49,39,0
36,4,107266,15,0,3,4,4,1,12,0,40,39,0
43,4,162773,9,2,4,4,4,0,8,0,47,39,1
31,4,123623,9,4,10,1,2,0,-12,-1,21,39,0
62,6,135196,11,2,3,0,4,1,-2,-1,81,39,1
29,6,194500,14,2,10,0,4,1,17,1813,60,39,1
43,4,48366,9,0,3,1,4,1,-13,1655,52,39,0
43,2,101597,11,0,11,1,4,0,-13,0,40,39,0
28,4,182818,8,3,1,1,4,0,4,0,51,11,0
26,4,300074,1,4,8,1,2,1,-6,0,60,39,0
67,4,160758,5,2,3,0,4,1,-20,0,17,26,0
63,4,416140,10,2,10,0,4,1,-7,0,81,39,1
61,4,159684,9,2,10,0,4,1,-1,0,40,39,1
52,4,166799,1,2,3,0,4,1,-17,-1,40,39,0
35,4,177673,11,2,3,0,4,1,-3,0,40,9,1
44,4,201539,15,2,12,0,4,1,0,0,77,39,1
51,6,116363,11,2,12,0,4,1,3,0,46,39,0
58,0,366343,15,5,0,1,4,1,12,-1,18,39,0
34,4,183926,4,2,3,0,4,1,-11,-1,40,26,0
28,2,77840,15,0,8,4,0,0,-1,1,25,39,0
25,0,44833,15,4,0,3,4,1,0,0,40,39,0
21,4,395931,15,4,12,3,4,1,5,0,24,39,0
70,5,155524,15,2,4,0,4,1,-11,0,60,39,1
27,8,100630,11,2,5,0,4,1,2,0,7,39,0
19,4,213243,0,4,1,1,4,0,-9,-1,13,39,0
31,4,214596,15,2,3,0,4,1,2675,0,48,39,1
47,6,136923,15,0,12,1,4,1,2,-1,40,39,0
32,7,127060,11,2,10,2,2,0,1,0,37,39,0
22,4,227252,1,4,8,3,4,1,2,0,40,39,0
38,4,228938,9,2,12,0,3,1,10,0,60,8,0
31,4,44260,9,2,10,0,4,1,14819,0,40,39,1
41,4,219037,11,0,7,4,0,0,2,0,40,39,0
20,4,160445,8,4,6,3,3,1,3,-1,40,11,0
57,4,132381,15,0,12,1,4,0,12,0,25,39,0
23,4,36749,15,4,3,3,0,1,5,1,40,39,0
64,4,211675,5,0,10,4,2,0,-3,0,40,8,0
23,4,176779,15,4,3,1,4,1,-6,0,40,2,0
72,4,364892,2,2,3,2,4,1,8,0,40,26,0
22,4,283291,15,0,8,2,4,0,1,-1,47,39,0
27,4,267289,4,2,6,0,4,1,0,0,40,26,0
44,4,158358,5,0,8,3,4,0,-10,-1,40,39,0
31,2,208447,7,3,1,1,2,1,17,0,50,11,0
26,4,173634,11,5,8,1,4,0,-4,-1,50,39,0
40,4,304811,15,0,4,1,0,0,-6,0,40,39,0
56,4,159711,10,2,14,0,4,1,-6,0,40,39,1
51,4,192103,0,5,12,1,4,1,0,0,19,39,0
28,4,160588,9,4,13,1,2,1,-3,0,40,39,0
54,4,125687,15,0,4,4,4,0,-1,0,40,39,0
21,4,41228,0,4,8,3,2,0,-4,0,40,39,0
30,2,209136,9,5,11,1,2,1,1,0,40,39,1
25,4,194672,4,2,7,3,2,1,12,0,40,9,0
20,4,217814,6,4,3,3,4,1,-3,0,14,26,0
21,4,175133,15,2,12,0,4,1,5,0,49,1,1
29,4,109117,11,0,3,1,4,1,-13,-1,48,39,0
33,4,117541,9,4,1,3,4,1,8,-1,40,39,0
48,1,199261,11,5,1,4,2,0,11,1751,40,39,0
52,4,295876,15,0,1,4,4,0,4,0,40,39,0
30,4,126433,15,0,12,1,4,1,8,0,48,39,0
51,4,179269,10,2,3,0,4,1,6,1,49,10,1
29,4,359016,15,1,13,5,4,1,-5,0,40,31,1
65,5,351593,9,2,4,0,4,1,14653,2011,50,39,1
53,4,173371,15,2,3,0,4,1,-8,0,40,39,1
25,4,170256,1,4,3,1,4,0,9,0,46,39,0
29,4,126927,15,4,12,1,4,1,1,0,46,39,0
20,5,368603,15,0,12,1,4,0,17,0,45,39,0
24,4,181292,1,2,3,1,1,1,-1,0,40,39,0
18,3,369427,6,4,0,3,4,0,-16,0,40,39,0
37,4,173346,8,4,3,1,2,1,0,0,40,39,0
27,4,172184,11,0,12,2,4,1,17,0,21,39,0
26,0,194984,11,1,0,5,4,0,-21,0,40,39,0
33,4,305141,11,4,6,3,3,0,-1,0,40,39,0
64,4,136113,5,2,5,0,4,1,-25,0,43,39,1
62,4,231319,4,2,3,0,4,1,-7,0,40,26,0
26,5,286221,15,2,12,0,1,1,-5,0,40,1,0
42,4,189402,15,0,4,1,4,1,5,1858,49,10,0
63,4,198015,12,2,6,0,2,1,-20,0,40,39,0
30,4,162532,9,4,13,1,4,1,10,-1,40,1,0
35,5,189816,9,2,13,0,4,1,-2,0,47,39,1
63,5,173818,15,2,3,0,4,1,7353,0,49,39,1
47,4,134904,7,5,10,5,4,0,-4,0,40,39,1
43,2,126513,15,2,10,5,4,0,14869,1,34,39,1
43,4,288239,0,0,9,1,4,0,-11,0,16,10,0
25,5,170088,15,2,1,5,2,0,-7,0,21,39,0
65,4,146206,9,2,3,0,1,1,-9,-1,60,2,1
46,4,149563,11,2,3,0,4,1,-12,0,40,39,0
53,4,82883,9,2,10,0,4,1,1,0,51,39,1
30,4,215001,15,0,3,4,2,0,14,0,40,31,0
39,4,207203,15,6,13,1,4,0,-10,0,40,39,0
31,2,242457,11,0,3,4,4,0,5,0,40,39,0
28,2,331657,11,4,11,3,2,0,20,0,40,39,0
47,4,309633,7,0,10,1,4,1,4,0,51,39,0
38,4,148163,15,5,12,1,4,0,-3,-1,50,39,1
17,3,311437,0,4,0,3,4,1,-28,1,8,39,0
25,6,191555,15,4,12,3,4,1,30,0,14,39,0
44,5,53988,11,2,3,0,4,1,1,1,69,39,0
29,4,211648,11,2,8,0,2,1,16,0,40,39,0
26,4,42633,6,1,8,5,4,0,3109,-1,14,39,1
35,4,110657,11,3,3,1,4,1,-13,-1,40,39,0
39,4,380516,12,0,8,4,2,0,-8,-1,52,39,0
70,4,150937,5,0,9,1,4,1,-10,-1,50,39,0
30,4,143508,15,2,3,0,4,1,-3,-1,40,39,0
54,4,132720,15,0,1,4,4,0,23,0,23,39,0
80,5,171550,15,2,4,0,4,1,1,0,38,39,1
35,4,216961,4,0,7,4,4,0,8,0,40,26,0
46,5,579239,15,2,12,1,4,1,16,0,61,39,1
38,4,389859,1,2,6,0,2,1,-1,-1,40,2,0
24,4,345592,9,4,12,1,4,1,5,0,23,39,0
30,4,224472,9,2,3,0,4,1,-15,-1,40,39,0
52,4,353749,9,2,10,0,4,1,11,2068,72,1,1
24,4,228706,15,4,12,3,4,1,22,0,15,39,1
44,4,174936,8,0,1,1,4,0,11,0,19,39,0
27,4,403529,3,2,8,0,4,1,-4,0,40,26,0
70,5,81008,11,2,3,0,4,1,-2,1826,49,39,1
83,4,214211,5,2,8,0,4,1,-3,-2,40,26,0
48,2,343423,10,2,10,0,4,1,15035,0,60,39,1
60,4,211692,12,2,10,0,4,1,-2,0,46,31,1
39,4,446573,11,3,8,4,2,0,4,-1,40,26,0
27,4,99337,2,4,6,3,4,1,-16,0,40,39,0
63,2,131131,10,0,10,1,1,1,-3,0,36,1,0
31,4,108227,1,2,8,0,0,1,6,0,19,39,1
47,4,39276,1,2,4,0,4,1,-1,0,40,39,0
38,4,50180,15,0,10,1,4,0,5,0,46,39,0
39,4,80337,2,2,3,1,4,1,-4,0,40,39,0
63,0,296474,9,2,0,0,4,1,-18,-1,22,39,0
58,0,348821,2,2,0,0,4,1,-2,-1,24,35,0
29,4,210626,11,2,12,5,4,0,8,0,6,39,0
43,4,175134,15,0,10,4,4,0,11,0,23,39,0
27,4,168321,9,4,10,2,4,0,4426,0,40,39,0
33,4,212627,11,0,6,1,4,1,-9,-1,40,39,0
56,7,380554,15,6,10,0,4,1,-9,0,40,39,1
39,2,339687,9,3,10,1,4,0,9,-1,40,39,0
28,4,234924,15,3,1,4,4,0,24,-1,40,39,0
33,4,392117,14,4,10,3,4,1,-5,0,40,39,0
41,2,244028,11,5,8,4,2,0,4,-1,35,1,0
60,1,150348,2,2,13,4,1,1,0,0,40,31,1
47,4,22856,11,4,0,1,0,0,-6,0,40,39,0
62,4,316681,12,4,8,1,3,1,6,0,10,9,0
30,4,159490,11,2,3,0,4,1,2,0,40,39,0
21,4,209268,15,4,3,1,1,0,18,0,19,22,0
30,8,191163,11,0,3,1,4,1,-10,1,40,39,0
32,2,35991,11,0,3,5,0,0,-10,1,36,39,0
35,2,255872,15,2,10,0,4,1,-8,0,49,39,1
65,6,169478,5,6,1,1,4,0,-19,0,22,39,0
41,4,136375,15,5,1,4,2,0,7,0,26,23,0
27,4,172523,15,4,7,1,4,1,-3,0,40,39,0
49,2,344974,12,0,11,4,4,1,-10,1,40,39,0
26,4,36636,11,4,3,3,4,1,15,0,40,39,0
37,4,115360,11,5,3,0,4,1,17,0,40,39,1
42,5,180329,9,2,4,0,4,1,2,1,49,39,1
28,4,307101,11,4,3,4,4,0,9,0,22,39,0
21,4,191395,11,4,6,3,4,1,-1,-1,40,39,0
29,4,99461,11,4,1,3,4,1,5,0,40,39,0
43,4,241855,2,0,3,1,4,1,4,0,40,31,0
28,4,127670,11,2,12,0,4,1,-12,-1,40,39,0
63,0,336422,15,2,0,0,3,1,-15,-1,26,39,0
27,2,198447,15,2,11,0,4,1,9,-1,47,39,1
31,4,194526,15,3,3,2,4,1,0,0,11,22,0
30,4,140220,9,2,7,5,4,0,-9,1,44,31,1
34,2,142637,11,4,8,2,3,1,3,0,36,39,0
20,4,46299,1,2,7,3,4,1,5,0,40,39,0
16,4,388438,1,4,13,3,4,1,17,0,18,39,0
45,4,290261,11,2,8,0,4,1,7559,0,40,39,1
81,6,22719,15,2,3,0,4,1,16,0,46,39,0
31,4,234882,9,0,10,1,4,0,-15,0,40,39,0
26,4,184285,15,2,12,0,4,1,2,-1,40,39,0
30,4,192989,8,4,14,2,4,0,-8,0,46,39,1
43,1,301519,11,0,1,1,4,0,8,1804,40,39,0
29,4,202706,15,4,8,3,4,1,-10,0,40,39,0
18,4,120290,15,4,8,2,4,0,7,0,19,39,0
44,4,39852,15,6,1,4,4,0,8,0,50,39,1
31,4,159520,0,2,14,0,4,1,-5,0,40,39,0
50,4,187080,12,2,10,0,1,1,-9,0,40,1,1
30,4,214317,9,4,1,1,4,1,5,0,40,39,1
19,4,197904,7,4,12,3,4,0,3,0,45,39,0
23,4,124529,15,4,1,3,1,0,1,0,40,1,0
20,0,183567,1,0,0,1,2,1,-2,-1,9,39,0
47,2,124379,11,2,12,0,2,1,-8,0,49,39,0
44,4,190374,7,4,4,1,2,0,-19,0,35,10,0
55,4,42382,11,4,8,1,4,0,6,0,22,39,0
73,4,230498,12,2,10,0,4,1,-13,1,50,31,1
43,7,169371,14,3,10,1,4,1,10,0,40,39,1
54,4,154772,7,3,10,4,2,0,7,-1,40,39,0
44,4,180338,1,4,8,1,4,1,1,-1,21,39,0
26,4,233201,9,2,3,0,4,1,7,0,40,39,0
28,4,179982,15,2,1,5,4,0,0,-1,40,39,0
38,7,50862,8,2,1,5,4,0,-2,0,49,39,0
26,4,73922,6,0,7,4,4,0,-32,1766,40,39,0
23,4,180140,8,2,8,0,4,1,-3,0,40,39,0
41,4,374195,0,2,10,0,4,1,9,0,60,39,1
24,4,25204,15,2,1,0,3,0,-13,0,40,39,0
25,2,174647,15,4,10,1,4,0,2,0,19,39,0
67,0,349857,15,2,0,0,4,0,6,-1,34,39,0
33,4,185809,11,2,3,0,0,0,9,0,40,39,0
26,8,172780,15,2,7,5,4,0,11,1,40,39,0
58,4,180850,7,2,13,0,4,1,-1,0,40,39,1
42,4,180671,11,2,7,0,2,1,-5,-1,40,39,0
31,2,299183,11,2,1,0,4,1,-13,0,50,39,0
25,4,416213,11,4,3,3,4,1,14,0,40,39,0
28,4,90095,11,0,6,4,4,1,6,-1,40,39,0
32,4,104604,9,2,10,0,4,1,2,-1,40,39,1
33,4,154004,15,2,8,0,4,1,-14,0,48,39,0
30,4,303137,1,4,5,1,4,1,-13,0,47,39,0
25,4,229316,15,4,4,1,4,0,-16,0,40,39,0
53,1,198160,14,2,10,0,4,1,9,1,34,39,1
50,4,177852,8,2,5,0,4,1,3,0,51,39,1
