Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,1,1,34.38447500719852,0,2,25.811496559675817,1
0,2,0,38.165284975860686,3,0,35.68904083091543,1
0,2,0,16.47576841192253,0,0,38.55295063695988,1
1,1,0,36.46592925048867,1,0,31.386542407363777,1
0,3,0,14.026090832045789,0,0,29.667019743273222,1
1,1,1,36.6708348327616,0,0,72.02467218660564,3
0,2,0,47.65306324443747,0,0,31.67109120600263,1
1,1,0,27.95333758421935,1,0,13.584684696030838,3
0,3,0,18.738606063253666,0,2,6.652134034501559,1
0,2,0,23.39008735938691,0,0,10.150101589685162,1
0,2,0,26.990150744038786,1,0,10.252451838050554,1
0,3,1,14.253682678632384,0,0,55.7571528483821,1
1,1,0,29.33616749234409,0,0,6.690294953406191,3
0,2,0,28.488031499230654,0,0,0.7838710887265918,1
0,2,0,26.663390683951356,3,0,4.427524685753177,1
0,2,0,33.98453151937012,0,0,9.324213068912329,1
0,3,0,-3.734215590913263,0,2,67.88793754276607,2
0,2,0,32.730131210177106,1,0,19.185172477878265,1
0,3,0,16.740776691347605,0,0,62.12786829675746,1
0,3,1,56.102629319702444,0,0,85.89342204171963,1
1,3,1,31.197722157772596,0,0,221.86716176431338,1
1,3,1,18.405466316100576,2,0,82.42969045562606,3
0,3,0,26.80850828169965,0,0,15.317525298710272,1
1,3,0,14.325354162267502,4,1,17.746733218365783,3
0,3,0,23.148909445902724,2,0,5.900001971053772,1
1,3,1,18.94993963595715,3,0,99.51886028397831,1
1,3,1,33.393753132516686,3,1,10.409650343769439,3
0,2,0,59.560933031714725,1,0,66.9189948131872,1
0,2,0,22.76357766741404,0,0,27.08814664637206,1
0,3,0,12.873250444372422,0,1,8.990714898952616,1
0,2,0,49.42431693632064,0,0,9.56622244084598,1
0,3,1,21.19788563375488,0,0,6.814185073173544,1
0,3,0,25.651002375214265,0,2,26.994151914788,1
0,1,0,37.67343362504643,0,0,15.272581133538013,3
0,2,0,16.737164188145314,0,0,7.987449882891736,1
0,1,0,18.50742958142175,0,6,68.21531971844324,3
0,3,0,33.17513878484921,0,0,-1.00346246465973,1
1,1,0,18.475175263913812,5,0,10.659512412817874,1
1,3,0,40.87462704125922,0,0,5.782988456522933,1
0,3,0,24.554289902674668,3,1,7.230773678581031,1
0,2,0,17.862277127068626,1,0,35.57692303513995,1
0,2,0,29.239784743983897,0,0,9.706806830247695,1
0,3,0,29.80039069325258,0,2,3.4791143234932616,1
0,3,0,15.558390291163548,8,0,6.1075721755554415,1
0,3,0,39.02935996546012,0,0,12.857865495222425,1
0,3,0,12.30492683118674,0,0,23.64285313076824,1
1,1,0,22.77800529697892,4,0,14.831171876119564,1
0,3,0,29.6603889713914,0,0,11.983407766750044,1
1,1,1,42.72596814843148,2,1,45.398995326419836,1
1,3,1,48.08567523410822,0,3,67.08623378367339,1
1,1,1,20.752149994754035,0,0,16.589721173400793,1
0,3,1,1.0227806335914593,0,6,12.67188411190314,3
1,1,1,-4.1638807636228234,1,1,50.530858878170214,3
0,3,1,8.472211812786572,1,0,16.402313506392456,1
1,1,1,25.265999419812772,1,2,6.1208455058299105,2
0,2,0,11.369701990914649,0,0,2.329320361179281,1
0,2,0,38.65898806359018,1,1,49.53617736869622,1
0,2,0,26.246147653848674,0,0,-1.1015905418430698,1
0,3,0,29.523745129580195,0,0,12.857259039386804,1
0,2,0,25.091585916966867,0,0,33.55261151777108,1
0,3,1,50.63021071599559,0,0,16.79277416267208,2
0,1,0,14.471040446098726,0,3,-2.4193118733989145,1
0,2,0,25.881619127927006,5,0,55.77605575842961,1
0,3,1,25.954962688222956,0,3,16.967461682831548,1
0,1,0,26.828749565493016,0,3,5.850263533441579,1
0,2,0,27.22079178638681,0,0,9.767282634485422,1
0,2,0,13.086619653335346,3,0,83.92512690470106,1
1,3,1,51.445924025735835,8,0,13.947272309718423,3
0,3,0,27.822827498393032,0,0,11.590199417833565,1
0,2,0,9.675308017637711,0,2,-0.28453096433576697,1
0,2,0,26.098374257308354,0,0,66.61058174426502,1
1,1,1,47.345794870131826,1,0,15.917839975331987,2
0,3,0,18.429339399981377,0,0,8.116067086838397,1
0,2,0,29.1060880587349,0,0,11.05843113478407,1
0,3,0,15.087935398089233,0,0,11.802143401953042,1
1,1,1,40.314008957324326,0,0,55.37441587719044,3
0,2,0,28.129287338043355,0,0,10.920474797248957,1
0,2,0,30.372883319522785,0,0,1.942437271135895,1
0,3,0,13.896128771141097,1,0,76.19960852641654,1
0,3,1,33.61759597980215,0,2,44.95240820688871,2
0,2,0,25.88158538464307,0,0,9.597919886824526,1
0,2,0,19.58423658871758,0,0,1.0913009150609394,1
1,2,0,36.79545533147025,0,0,0.3022726825134292,1
0,1,0,25.472318206422663,0,3,15.66929283438126,1
1,1,1,-7.051428834924912,1,4,78.23359921334446,2
0,3,0,27.700898998452033,1,0,64.90655637202097,1
1,3,1,36.58972128706366,3,3,126.91020587006358,2
0,1,1,40.952145948560954,2,0,18.680853609107665,2
1,1,1,32.02812186495791,0,1,11.68718806264193,1
0,3,0,14.735837853392326,0,0,0.9807251431204218,1
0,2,0,51.5357300598173,0,1,20.66913269984555,1
0,3,0,24.585564575107945,8,0,14.592019917784754,1
0,2,0,19.68795015681095,0,0,6.2228327559157695,1
0,3,0,12.093944366230735,0,0,27.517525278209554,1
0,2,0,16.47068683287098,0,0,23.66065268489367,1
0,2,0,26.928440519043775,5,0,31.592938155996734,1
0,3,0,24.261389778387645,0,1,7.982975572524413,1
0,3,0,-1.827661683927439,1,0,32.63306457349255,1
0,2,0,31.143776915491728,0,0,17.864129479504914,1
0,1,1,11.32275159334746,1,3,24.325544543523833,1
1,2,1,28.56481404988645,0,1,11.137076503696322,1
0,2,0,22.86237720557639,0,0,28.269737275915677,1
0,3,0,25.522958695418012,0,1,5.432350539211324,1
1,1,0,25.21529799858383,1,0,33.492867526772216,1
1,1,1,42.956613599374016,0,0,5.280132640884858,3
0,3,0,27.875756225132754,0,0,3.5123989348532243,1
0,3,0,17.126639084196754,0,0,1.340944810993408,1
0,1,0,21.47107994906246,1,0,13.701381394006887,1
0,3,0,67.94072419642846,0,0,14.718214569727465,1
0,2,0,14.000492903542478,1,0,6.805270675672775,1
0,2,0,30.715180384564412,0,0,14.601058587762479,1
0,1,1,15.259232190521963,8,1,20.065216760533467,2
0,2,0,51.8481247540818,0,0,14.47197034945443,1
1,3,1,41.35810472499657,1,5,2.1329544911510556,3
0,3,0,26.26199266413169,5,0,17.52378445142334,1
1,1,1,22.225311808457132,4,0,70.41464108456566,2
0,3,0,61.41818932249575,0,0,3.5709080827121875,1
1,3,0,28.79033289796063,0,2,11.81334748478506,3
1,1,1,38.3540546356087,0,0,9.285043344744102,1
0,2,1,30.02188091018911,3,0,10.433874039408595,1
1,3,1,23.233017305642857,0,0,10.463419070453538,1
1,1,1,10.528629958605126,0,1,26.374404615591644,1
1,2,0,47.92605505935957,0,0,31.05228791429672,3
0,2,0,41.87932000620361,0,0,10.047186348932161,1
0,3,0,43.286228004111834,0,0,31.52668939029024,1
1,1,0,27.83721298036137,1,0,28.76164046693708,2
1,3,0,25.793033804885653,1,0,11.534316903174687,1
0,3,0,24.29880893392924,0,0,5.082997251377243,1
0,1,0,33.41282274099355,4,0,39.51281409709681,1
0,3,0,16.303459521492876,0,0,14.537179701910581,1
0,2,0,31.401576928740255,0,0,45.631290792344586,1
1,1,1,33.99326074675542,1,2,13.403375982398854,2
1,1,1,16.25032281958033,4,1,50.49049649557912,2
0,3,0,19.8934489591905,0,0,4.302092004047088,1
0,1,0,14.321776365103513,1,3,31.009107933811368,1
0,2,0,18.415212342768612,0,0,11.7606253347899,1
1,3,1,15.7294534133685,1,6,37.90478585307351,2
0,2,0,48.9554725396588,0,0,60.250067192208896,1
1,3,0,42.12364629996059,0,0,30.98289756094381,2
1,1,0,-6.852453574942753,0,0,108.75713206048502,3
1,3,1,-4.59822037522961,4,0,30.842783812927852,2
1,3,0,12.442081351940523,0,0,39.728564493130335,1
1,3,1,22.664728843078777,1,0,7.384988477440096,1
0,3,0,26.56314024331758,0,0,8.23092793479421,1
0,2,0,16.20619211494943,0,0,7.515449835574037,1
0,3,0,19.95542222630161,0,0,8.425256830392813,1
0,3,0,27.12568356207955,0,0,37.01090203748174,1
0,1,1,24.88408290363247,1,0,5.195989787568921,3
0,2,0,25.375819048449088,0,0,8.982535011317903,1
0,2,1,41.267890270723065,0,0,13.413053111649614,2
0,2,0,14.998990018743498,0,0,4.723419269139457,1
0,2,0,37.69734287186562,0,0,13.338228090394622,1
0,3,0,43.84154484160706,1,0,2.2129321755909803,1
0,2,0,31.0911324238935,0,0,13.528079423902367,1
1,3,1,25.93075016243048,2,3,28.856388057248303,3
0,3,0,23.732180719930632,0,0,10.367163079655718,1
0,3,0,28.96885062935125,1,0,6.836653381138291,3
1,2,0,35.336070876625485,0,1,38.732433721297596,1
0,3,0,15.274923671163561,0,0,20.371723901527037,1
0,3,0,24.818956193773296,0,0,118.94696688020841,1
0,2,0,16.473674188066845,3,0,9.202670615853561,1
1,2,0,21.004143247138195,0,3,5.6869477449646855,1
1,1,0,12.449634691260131,0,0,216.08372571328408,3
0,3,1,27.024829572967125,0,5,62.43526147170301,1
0,2,0,30.04315872153861,0,5,58.77695794690222,2
1,1,1,29.44934604549289,1,0,7.34151175924104,2
1,3,0,42.43239259344201,1,2,28.530146116973125,1
0,3,0,14.179987559205333,8,0,9.086046579339145,1
0,3,0,-7.860782416538213,0,0,12.001819614934625,1
0,1,0,24.340951568833173,5,0,2.6859531321722114,1
0,2,0,27.43012803825601,0,0,7.425833277969131,1
0,3,0,27.646966642128344,0,0,217.77831569944289,1
0,3,1,49.29182136904824,1,1,10.327527290355828,1
1,3,1,31.40912988445301,0,2,14.042687692334134,3
0,2,0,15.800865126072996,1,0,9.975119358711947,1
1,1,1,24.91826911040738,4,0,100.1234090521827,1
1,1,0,42.43136006810666,5,1,12.99633773231863,2
1,2,0,52.67214126874733,8,0,66.80079227661805,1
1,1,1,29.994214103826135,0,1,13.876775093152574,1
0,2,0,25.460320083095255,0,0,5.61099053558107,1
1,1,0,59.54109919040219,1,0,62.68608210074231,1
0,3,1,44.80233727340137,0,0,60.747524198799184,3
1,1,1,13.861843598465274,0,3,35.29152506180544,2
1,3,1,27.499701364083986,3,1,101.4235176047145,1
1,3,1,28.728063966050925,0,0,10.852938985174745,1
0,3,1,9.193478306075615,0,3,35.20646196659166,3
1,3,1,68.67004826430119,0,3,25.889401175798184,2
0,2,0,30.591311698618846,1,3,7.131004396020133,1
0,3,0,22.19616081460715,0,0,80.92785477409915,1
0,2,0,17.11443485958777,0,0,19.3467420956038,1
0,2,0,3.9852735138013817,1,2,5.47333688804224,1
1,3,1,23.80292527081239,0,5,102.0245628388044,3
0,2,0,-3.5829682815467594,0,3,2.0154198272278627,1
0,2,0,16.495128710218122,0,0,10.817067499959938,1
0,1,0,45.182573757671925,0,2,22.34639148151177,1
1,1,1,25.041990984750303,2,5,86.87637438853054,2
0,3,0,-6.475965270907529,0,0,30.380071289901412,1
0,3,0,26.412461142694575,1,0,1.6211460285155255,1
0,2,0,24.921562789100108,2,0,15.330035400540993,1
1,2,1,28.775423945050093,4,0,15.889915427985748,1
0,3,0,27.837435805329775,0,0,12.937335870548404,3
1,3,1,1.4667370309317915,1,2,15.789386691602484,1
0,2,0,27.920292620102376,0,0,10.32299673812989,1
0,2,0,25.35501048964034,0,0,7.645908299831582,1
0,3,0,-0.9370859448383317,0,0,11.518372147526382,1
1,3,1,21.600457195535885,0,0,24.15793626840907,1
0,2,0,27.19663056151519,0,0,12.402727184907803,1
0,2,0,21.141278900828453,0,0,0.9706091578125626,1
0,2,0,35.87862262574963,0,0,6.742656501238512,1
1,3,1,18.361995904831353,0,5,40.05730627175295,3
0,2,0,20.515039603662228,0,0,9.46450609749936,1
0,2,0,26.48227310000401,0,0,5.768833877976123,1
0,3,0,-3.230497571298872,0,0,-1.9569338392706825,1
0,2,1,25.46858429050852,0,0,89.94514678943082,1
0,3,1,31.547441289659616,1,0,37.46146487256799,1
0,3,0,9.594719690185183,0,3,6.777779353212253,1
0,2,0,37.70347484075829,4,0,8.713043338316204,1
0,3,0,22.14338725555452,0,2,9.914456663532969,3
1,1,1,37.17359970006223,1,2,15.081125291005481,1
0,3,1,42.6951265817724,4,2,264.68169527134484,1
0,3,1,16.84222990970078,0,2,3.484727437131996,1
1,1,1,-1.829843268023728,0,0,13.109962895054187,2
0,3,0,51.797760829458696,0,2,6.286874995440136,1
0,3,0,27.002899505981095,1,0,8.115013338368827,1
1,1,1,17.579032672228788,0,0,67.59522613720468,2
0,2,0,4.352142342939304,3,0,43.00040593052748,1
1,2,0,-0.7946463190605728,1,2,15.543858642826617,1
0,1,1,18.52054036645488,3,0,98.05426563093374,1
1,1,1,12.736289873614762,0,0,13.36953907805385,1
0,3,0,-1.0177769924725144,0,0,13.38932740483629,2
0,2,0,26.78836251866711,4,0,-1.5998969321482885,1
1,2,1,54.44053757478147,0,0,33.165773813182085,1
1,3,0,31.945037912648147,0,0,69.07628322660788,1
0,3,0,41.35796004348331,0,0,10.904963710958944,1
0,3,0,8.188800464167308,1,0,7.587406449573962,1
0,2,0,29.35444084137244,0,0,8.23867018653468,1
1,3,1,26.522186918774064,1,5,26.751374265417237,2
0,2,0,23.360860709261637,0,0,16.609638503708766,1
0,2,0,19.44841106883749,0,0,5.334326893219596,1
0,2,0,25.50923761956244,0,0,30.49279476076281,1
1,3,1,55.71290754035421,0,2,49.35378098265613,1
0,3,0,-10.263246356175625,0,2,21.54669756493737,1
0,2,0,60.14226450487795,0,0,12.966294765802841,1
1,1,1,40.554052378615296,4,0,12.446898307620716,2
0,3,1,24.356261529695473,0,0,102.82484516219294,1
0,2,0,2.1387116568088786,0,0,7.613278585281662,1
0,3,0,48.32202574352301,0,0,200.69350252900907,1
0,2,0,41.10207823776468,0,0,4.911705436275526,1
0,3,0,27.645424596801497,0,0,18.251274779913743,1
1,1,1,33.086894209525425,0,4,16.28045033839699,2
0,2,0,51.15542728042291,0,0,31.03280847331898,1
0,2,0,36.9385494426635,0,0,14.887169654418264,1
0,3,0,23.428695071948173,0,0,6.97274030916153,1
0,3,0,15.919792175737271,0,0,15.961541249330075,1
1,1,1,30.576802971066822,1,0,8.466456193690474,2
0,3,0,32.2051885021361,0,0,5.02759889482116,1
0,2,0,24.005992421759885,0,2,43.94017850333333,3
1,2,0,25.649830545860357,0,0,11.02977219610891,2
0,3,0,22.218558338579246,0,0,16.53955246250327,1
1,1,1,-2.6860810751245383,0,3,30.271904282176926,2
1,3,1,25.436066627461848,8,3,15.672234019363305,3
0,1,0,15.986146167123753,5,0,4.08069989096321,1
1,1,1,14.967740358229538,3,0,15.467057679743071,1
0,3,0,33.62344395253679,1,3,119.19941870981768,1
0,3,0,23.218308598178687,0,1,88.90348322661698,1
0,2,0,52.13480184406702,0,0,8.006973357073765,1
0,2,0,-3.0952965020587824,0,2,7.451130035557268,1
0,2,0,11.831480610525434,0,0,9.590957440406715,1
0,2,0,22.095449646620676,4,0,1.65783434179773,1
1,3,1,19.926198643756546,5,0,12.824101255305328,2
1,3,1,27.68060349758691,1,2,88.83047510619338,3
1,3,0,25.702344993578933,1,3,53.647614435326545,3
1,1,0,20.44932221171129,3,0,6.374358891963348,1
0,3,0,26.578879269804794,0,0,4.286353846009174,1
0,2,0,20.271001719673404,1,0,14.022751652034884,1
1,1,0,-7.471321586548602,1,0,28.901838298514626,2
1,2,0,31.09102680435057,0,0,6.046312083632163,3
0,2,0,38.0719787855689,0,0,18.60612998349717,1
1,1,0,25.05411700917611,2,6,11.556190456630103,1
1,2,0,15.330201164527494,0,1,13.738250889115498,1
1,3,1,26.58917898117418,0,0,75.0454549094068,1
1,3,1,11.024297008414798,2,0,15.393174247347567,1
0,3,0,40.567473982033725,4,0,31.20783387228493,1
1,1,1,25.543739033209135,3,1,16.23346687111192,2
1,2,1,28.509917001223005,0,2,42.7809008938236,1
0,1,0,2.0481826397222953,0,0,113.87894102131985,1
0,3,0,3.3684901083239027,0,0,0.8059068250807861,1
0,2,0,39.62541065356926,0,0,74.99368582322991,1
0,2,0,20.13912515836513,3,0,6.764356296289572,1
0,1,1,24.54599195007154,5,2,61.872259738127696,2
0,2,0,42.18690203283051,5,0,32.26043676294323,1
0,2,0,17.303148390680885,0,0,14.977136786630407,1
0,3,0,27.671063094119443,0,0,15.459395198334505,1
0,2,0,31.85047437575686,0,0,3.2882629236649468,1
0,1,1,30.82692664609295,1,1,17.388509319944248,1
0,2,0,10.209465276374459,0,0,4.054756163269935,1
1,3,1,30.68319353666495,1,0,42.384839518757715,2
0,2,1,25.38392912049586,1,0,10.092644680447215,1
0,2,0,52.002640109992825,0,0,64.63162807604643,2
0,3,1,16.965485729619857,3,0,50.159707309065354,1
0,3,0,10.43867944787135,0,0,22.88675414825569,1
0,2,0,15.7419738557581,0,0,7.611718282622423,1
0,2,0,16.282660500258615,0,0,36.87391994804458,1
0,3,0,26.968885934934065,0,0,4.722778086787109,1
1,1,0,4.779563996749844,1,0,33.916972250774535,1
0,3,0,18.581301780654602,0,0,6.409474949618598,1
1,1,0,8.434809746772123,0,0,38.406658000445205,1
0,3,0,-5.09887140358136,5,0,7.694599815862951,1
0,3,0,48.789411081641745,0,0,60.91464675438601,1
0,3,0,29.854868187099544,3,0,86.92075161773535,1
1,3,1,25.146200955800172,2,0,14.322983527032266,3
0,2,0,50.78770001646552,0,0,10.914573393718559,1
0,2,0,21.957783541605977,0,0,45.8001415217129,1
0,2,0,18.588621063158982,0,1,11.781042261853411,2
0,3,0,-9.195207322562922,1,0,1.904475652240313,1
0,3,0,31.29400493311187,0,0,19.646234930633625,1
0,2,0,-6.4777750781146795,0,0,46.31721213862603,1
1,3,0,0.8776773911143181,1,0,73.39749994191163,3
0,3,0,14.669373593453765,4,3,25.62430450528064,1
0,3,0,25.616111120813684,0,0,10.861856150731196,1
0,3,1,22.201364840372605,3,0,40.92887408759306,1
0,3,1,16.37848475065229,0,6,12.524983145257513,1
0,2,0,26.694007094072994,5,0,6.737933966845976,1
0,2,0,13.856099529467343,0,6,4.13241472033182,1
1,1,1,26.705100795138588,4,0,113.06060921120857,3
0,2,0,5.990258682127115,0,2,8.582458361331954,1
0,2,0,38.87943119206561,0,1,15.041446974304671,1
0,1,0,14.16937204661712,1,0,0.5221489076496812,1
0,3,0,25.918834769136833,3,0,10.27488440740972,1
0,3,0,36.36473053670415,1,0,17.27973663713385,1
1,1,0,21.121436699728125,1,0,96.41716561909794,1
1,1,1,11.369857791616827,2,0,27.88530597905609,3
0,1,1,21.712418781414364,0,0,14.630479786702962,1
0,1,0,26.00684880521788,1,0,29.44702562989136,1
1,3,1,26.749588843906892,1,0,53.86271982107726,3
0,3,0,25.812206466144126,0,0,-0.43113323260924297,1
0,3,0,27.201265109679873,0,1,12.921110955075278,1
0,2,0,39.51007713038579,0,0,-0.025597976819858204,1
1,3,1,32.77402235043518,8,5,62.81290561713917,1
0,2,0,41.6101103139502,0,2,9.495245022611403,1
1,1,1,28.46692283979334,0,0,13.130894932115837,3
0,1,1,30.030380265694127,1,0,16.908076263867628,1
0,2,0,18.888229505506263,0,0,6.703806839752098,1
0,3,0,18.6684820735417,0,0,5.203259205070748,3
0,1,1,47.0548511278247,0,0,8.95213257502569,1
1,3,0,1.873342960587225,0,6,4.789306543596092,1
1,3,1,41.55664287222176,4,1,25.39720674005549,2
0,3,0,27.563415458371836,4,0,12.606017975326253,1
0,1,0,25.12261712141904,0,0,80.58010096930785,1
1,3,1,18.34066970326841,8,2,23.424582834490835,2
1,3,1,26.375902680440518,1,0,34.72666094561014,1
1,3,1,52.098137528587856,2,2,133.12690599670486,1
0,2,0,19.582927643893157,1,0,2.1999444583345316,1
0,3,0,33.34231716953279,0,0,23.876937664592834,1
1,3,1,24.613905316178553,2,1,150.0708078003336,2
0,3,1,47.907840969180484,1,3,0.13243283843724285,1
0,3,1,9.241650641001796,0,0,9.317007971006245,1
1,3,1,42.116410041025276,2,2,15.840131191634102,2
0,1,0,46.09183835162546,0,0,8.546981261141367,1
1,1,1,-3.4062445070558036,0,1,33.90718483305817,2
0,1,0,21.470299558892073,0,0,5.535357691995014,1
0,3,0,16.600614818044022,0,0,13.337320483300063,3
0,2,0,34.05617325534273,0,0,12.662046693653384,1
1,3,0,17.801937755292805,1,0,13.088713789796321,1
0,2,0,26.459768275978153,0,0,8.545674487218388,1
0,3,0,22.090929738273136,0,0,10.262070008185134,1
0,3,0,29.08151390702671,1,0,17.334991478456175,1
0,3,0,27.93243816047349,1,0,23.20123897350727,1
0,3,1,24.933603610840223,0,6,28.9234573443295,3
0,2,0,20.212898581524495,0,0,162.9154347864019,1
1,1,1,15.439262210304783,2,3,25.82906085233136,2
0,3,0,28.201943848822467,1,2,3.9866484048740825,1
0,3,0,18.261787574770988,0,0,64.23357675745123,1
1,1,1,20.69524490033955,0,0,10.053995010983773,1
0,2,0,47.56243262349581,0,0,13.43796440792877,1
0,3,0,26.826714709743133,0,0,15.236386540732774,1
1,3,0,29.812435847698975,0,0,25.576277154122103,1
0,3,0,29.316202040278235,4,0,25.786919236549632,1
0,3,0,20.981013898053124,0,0,9.119267714149508,1
1,1,1,11.770443660717504,1,1,81.16566334787304,2
0,2,0,26.233421664027915,2,0,32.67956301091959,1
0,2,0,2.1481280998426735,1,0,11.324605355962142,1
1,1,0,62.22751114103784,3,1,81.44907094283231,2
0,1,0,31.27136462965851,0,0,30.41798727945946,1
0,3,0,4.61864401746551,0,0,41.22400055270597,1
0,1,0,17.24416647008838,4,0,12.493510635136772,1
0,2,0,39.00354126818973,0,0,11.355985167551264,1
1,1,0,1.4773844386744628,1,0,76.15436389207912,1
1,2,0,-7.784442435859709,1,0,11.139600970477627,1
0,2,1,13.986287352865538,0,2,36.59483817599008,1
0,2,0,23.887076887220314,0,0,54.27715751503594,1
0,2,0,3.5153090372767686,0,0,3.769897062960541,1
0,3,0,11.260296539808524,0,0,33.54188573662214,1
1,1,0,28.86646805243454,0,3,29.441191795278137,2
0,2,1,18.49392915217962,0,0,157.51945002088,1
1,3,1,27.88252130620744,1,2,25.663801875345403,2
0,3,0,16.618450088548684,1,0,158.91466477423145,1
0,1,0,14.400720333133961,0,6,16.351834971436595,3
1,3,0,23.743758711710985,1,2,64.75608506015061,1
0,2,0,17.979620439269084,0,0,5.900349739503907,1
0,2,0,27.001505294840353,0,0,4.131418220286568,1
0,1,1,20.94830639488281,1,0,39.84362806661437,3
1,3,1,18.753786038520044,2,1,9.99504297421581,3
0,2,0,19.288555890605817,0,0,9.253162184797302,1
