age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,4,248510,8,0,5,2,2,1,0,0,32,39,0
48,4,145206,15,2,1,5,4,0,0,0,40,39,1
20,2,170687,15,4,4,1,4,1,0,0,40,39,0
50,4,409177,11,2,3,0,4,1,0,0,45,39,1
38,4,256035,11,2,14,0,4,1,0,0,34,39,0
27,6,232836,15,4,12,1,4,1,0,0,39,39,0
60,4,132926,7,2,7,0,2,1,0,0,40,39,1
55,5,101306,15,2,4,0,4,1,14985,0,80,39,1
23,6,258987,9,4,10,1,3,1,0,0,60,39,1
60,4,80521,11,2,12,0,4,1,0,0,10,39,1
35,2,99202,9,4,4,1,4,0,0,0,45,39,1
34,6,234333,9,4,10,1,4,0,14802,0,15,39,1
21,4,242705,1,4,8,3,4,1,0,1543,40,39,0
37,4,116233,11,4,4,1,4,1,0,0,18,39,0
56,4,111211,15,4,8,1,2,0,0,0,40,39,0
58,4,94158,15,2,3,0,4,1,0,0,40,39,0
36,4,335784,10,4,1,5,2,1,0,0,12,39,1
57,5,111577,11,2,5,0,1,1,0,1659,14,39,0
26,0,212539,1,4,0,3,4,1,0,0,10,39,0
65,6,177598,11,2,5,0,4,1,0,0,60,39,1
17,0,235633,11,4,0,3,4,1,0,1652,40,39,0
47,4,168695,11,2,3,0,4,1,0,0,40,39,0
22,2,403152,9,2,1,3,2,1,3445,0,40,39,0
34,6,117753,12,2,10,0,2,1,0,0,40,39,1
50,6,375746,15,2,3,0,4,1,0,0,40,39,1
56,4,289751,11,2,14,0,4,1,0,0,35,39,0
21,4,207240,11,4,12,3,4,0,0,0,34,39,0
46,4,17056,7,5,14,1,0,0,3283,0,60,39,1
17,4,26195,15,2,12,2,4,0,0,0,9,39,0
32,4,226062,11,4,12,2,4,1,0,0,34,39,0
41,2,210440,7,5,1,4,4,1,0,0,20,39,0
34,4,14383,11,2,3,2,4,0,0,0,40,39,0
43,4,226867,9,4,6,1,4,1,0,0,45,39,0
50,4,105690,9,0,10,5,4,0,0,0,50,39,1
59,5,146107,11,2,4,0,4,1,0,0,50,39,0
40,4,88544,11,4,12,3,4,0,0,0,40,39,0
25,0,178556,11,4,0,3,4,1,0,0,26,39,0
49,4,304579,11,2,3,0,4,1,0,0,40,39,0
52,4,67910,9,4,1,1,4,1,0,0,50,39,0
27,4,129711,9,4,10,3,4,0,0,0,49,20,0
48,4,110408,11,2,12,0,4,1,0,0,60,39,1
45,4,36944,9,2,14,0,4,1,0,0,60,39,1
44,4,76904,11,0,4,1,1,0,0,0,40,39,0
44,4,213604,15,4,3,2,4,1,0,1535,40,39,0
29,4,179405,11,4,7,3,4,1,0,1657,40,39,0
44,4,41467,11,2,3,0,2,1,0,0,40,39,0
50,6,184746,8,4,10,1,4,1,0,0,60,39,0
42,4,205992,11,0,8,4,1,0,0,0,38,20,0
47,4,268138,11,4,1,1,4,1,0,0,40,39,0
60,5,238649,11,2,14,0,4,1,7469,0,60,39,1
39,4,241442,12,0,10,3,4,1,0,0,33,39,0
37,2,259959,9,2,10,0,2,1,0,1891,49,39,1
25,6,155941,11,6,4,1,4,0,0,0,40,39,0
53,4,101677,11,2,4,5,2,0,0,0,45,39,1
18,0,58472,15,4,12,3,4,1,0,0,30,39,0
38,7,262554,9,2,10,0,4,1,0,0,55,35,0
47,6,125183,12,2,10,0,4,1,0,0,45,39,1
37,2,154619,12,2,4,0,4,1,0,1987,40,36,1
56,6,132501,15,2,12,0,4,1,0,0,50,39,1
59,4,151546,11,5,7,3,4,1,2424,0,61,39,1
24,4,192645,11,4,3,3,4,1,0,0,40,39,0
33,5,288189,15,2,4,0,4,1,0,0,40,39,1
54,6,121598,11,2,5,0,4,1,0,0,65,39,0
32,4,38764,15,4,12,1,4,0,0,0,20,39,0
35,7,250689,15,4,10,1,4,1,0,0,40,39,1
34,4,115829,15,2,12,0,2,1,0,0,50,39,1
37,4,180360,9,2,14,0,4,1,0,0,50,39,0
20,0,231948,11,6,0,1,4,1,0,2493,17,39,0
36,4,104307,11,2,7,0,4,1,0,0,40,39,0
44,6,60954,6,0,7,1,1,0,0,0,40,17,0
35,2,218648,15,4,10,1,4,1,0,0,40,39,0
21,7,127178,15,2,11,0,4,1,0,0,67,39,0
64,0,158155,11,2,0,0,4,1,3408,0,40,39,0
24,4,116823,11,4,3,3,1,1,0,0,40,39,0
29,1,31566,9,2,4,0,1,1,0,0,40,39,1
22,7,51708,9,4,11,1,4,1,0,0,50,35,1
21,4,361517,1,4,1,1,4,0,0,0,27,39,0
19,4,190656,1,4,12,3,4,1,0,0,40,26,0
26,4,251779,9,6,12,1,4,0,0,0,40,39,0
26,4,177501,11,2,7,5,4,0,0,0,40,39,0
24,4,252045,15,4,12,1,4,1,0,0,22,39,0
38,4,169886,11,0,1,3,4,0,0,0,40,39,0
39,4,225291,11,0,1,1,4,1,0,1611,36,39,0
35,4,213954,11,4,14,3,4,1,0,0,34,39,0
37,4,267405,15,6,8,4,4,0,0,0,28,39,0
29,5,192460,15,4,4,1,4,1,0,0,40,39,1
40,1,171146,7,2,4,0,4,1,0,1845,40,39,1
58,4,146509,15,2,12,0,4,1,0,0,40,39,1
30,4,118318,9,4,12,3,1,1,0,0,46,39,0
29,4,190328,9,4,14,1,3,1,0,0,40,39,0
51,4,116628,11,3,8,1,4,0,0,0,45,39,0
17,4,120598,15,4,12,1,4,0,0,0,20,39,0
42,4,265604,7,2,10,0,4,1,0,0,45,39,1
34,6,302433,11,0,7,1,1,1,0,0,50,39,0
32,4,385930,7,4,4,1,4,1,0,0,45,39,0
31,5,99671,15,2,5,0,4,1,0,0,11,39,0
24,4,255838,9,4,12,1,4,1,0,0,45,39,0
25,4,134243,11,4,14,3,4,1,0,0,48,39,0
47,4,23085,9,2,1,0,4,1,0,1723,50,39,1
20,5,196954,9,4,10,1,4,1,0,0,45,39,1
32,4,143803,15,2,3,0,4,1,0,0,40,39,0
49,2,366344,11,0,1,4,4,0,0,0,45,39,1
21,4,204794,15,4,4,3,2,1,0,0,40,39,0
57,4,249646,11,0,3,1,4,1,0,1979,50,39,0
35,1,308444,9,0,10,4,4,0,0,0,40,39,0
25,6,147223,11,0,12,1,4,0,0,0,40,39,0
50,4,414198,9,2,10,0,4,1,0,0,50,39,1
23,4,204636,11,4,4,4,4,0,0,0,45,39,0
32,4,241263,11,0,12,1,2,1,0,0,48,39,0
26,4,107383,15,4,5,1,4,1,0,0,40,39,0
43,4,151182,11,6,7,4,4,0,0,0,34,39,0
41,4,274756,11,6,3,4,4,0,2073,0,40,39,0
19,4,184201,11,4,8,3,4,1,0,0,40,39,0
36,4,148434,11,2,12,0,4,0,0,1889,60,39,1
25,4,107259,15,4,12,3,1,1,0,0,40,39,0
31,4,173115,15,2,3,0,4,1,0,0,50,39,1
27,4,106518,15,2,3,5,4,0,0,0,40,39,0
30,4,96573,9,4,10,2,4,0,0,0,40,39,0
44,4,331554,1,2,12,0,4,1,0,0,19,39,0
31,4,295235,15,2,14,0,0,1,0,0,40,39,1
30,4,155170,15,4,6,3,4,1,0,0,40,35,0
22,4,135382,11,2,3,0,4,1,0,0,40,26,0
37,4,181549,11,2,3,0,4,1,0,0,40,39,0
36,6,243740,11,4,5,3,3,1,0,0,69,39,0
48,8,165973,11,2,4,5,2,0,0,0,40,39,0
34,1,133742,9,0,4,1,1,0,0,0,40,39,0
56,6,157107,11,4,1,3,4,0,0,0,40,39,0
26,4,215191,1,0,6,3,4,0,0,0,11,13,0
25,6,173399,15,2,14,0,4,1,3387,0,40,39,0
38,4,184113,9,2,14,0,4,1,0,0,45,39,0
34,4,186915,15,4,4,3,1,1,0,0,40,39,0
34,2,361618,11,0,14,1,0,1,0,0,40,39,0
33,4,149761,1,2,14,0,4,1,0,0,45,39,0
39,1,116327,11,4,14,4,4,1,0,0,40,39,0
22,0,460648,11,6,0,3,4,0,0,0,10,39,0
28,1,206896,15,0,4,4,4,0,0,0,40,39,0
23,4,120335,14,4,10,3,4,0,0,0,40,0,0
43,5,184338,11,2,1,0,4,1,0,0,40,39,0
46,2,114345,6,2,4,2,4,1,3467,0,45,39,0
51,6,155757,15,2,10,0,4,1,0,0,83,39,1
23,4,116906,2,4,14,1,1,1,0,0,40,39,0
66,0,157208,12,2,10,0,4,1,0,0,40,39,1
38,6,643088,15,2,10,5,4,0,0,1889,34,39,1
40,4,93475,11,6,5,3,4,0,2426,0,40,39,0
26,6,100461,9,4,4,2,4,0,0,0,32,39,0
35,4,198327,11,4,3,3,4,1,0,0,45,39,0
45,4,179700,11,4,4,1,4,1,14677,0,60,39,1
59,6,23238,9,6,1,1,4,0,0,0,20,39,0
29,4,154338,15,4,1,2,4,0,0,0,40,39,0
62,2,206788,11,2,1,0,4,1,3255,0,61,39,0
60,4,286857,11,4,7,1,4,1,0,2353,40,39,0
48,2,129288,11,2,11,0,4,1,7705,0,55,39,1
50,4,66140,11,4,14,1,4,1,0,0,40,39,0
30,2,161258,9,4,10,1,4,1,0,0,48,39,0
41,4,161782,12,2,4,0,4,1,14667,0,40,39,1
73,0,19294,11,5,0,3,4,0,0,0,25,39,0
24,4,79125,7,2,1,2,4,1,0,0,40,39,0
33,4,59646,9,4,12,1,4,1,0,0,40,39,0
39,7,145350,10,4,10,3,4,0,0,0,40,39,0
44,4,211063,9,4,4,1,4,1,0,1750,40,39,0
29,2,291222,12,4,10,1,2,1,8099,0,40,39,1
43,4,89997,15,2,3,0,4,1,0,1658,40,39,0
44,4,83062,9,0,3,1,4,1,0,2324,40,39,0
40,4,172140,11,4,4,1,4,1,0,0,50,39,0
38,4,373991,11,2,10,0,4,1,0,0,40,39,1
34,4,35963,8,4,4,1,4,0,0,0,37,39,0
22,4,148357,9,4,4,1,1,1,0,1993,40,39,0
41,1,176567,9,2,1,0,4,1,0,0,40,39,1
51,5,349278,15,2,4,0,4,1,0,1988,60,39,1
18,0,200464,0,4,3,3,4,0,0,0,40,39,0
25,4,138159,11,4,12,3,4,1,0,0,40,39,0
36,4,142876,11,5,12,4,4,0,0,0,40,39,0
44,4,26411,9,4,12,1,4,1,0,0,45,39,1
51,4,82939,15,4,7,3,4,1,0,0,60,39,0
58,6,75232,15,2,4,0,4,1,0,0,40,39,1
36,4,177253,15,0,7,4,4,0,0,0,40,39,0
38,4,113726,15,0,1,1,4,0,0,0,40,39,0
63,4,139934,1,4,8,1,4,1,0,0,26,39,0
60,6,55745,9,0,12,1,1,1,11271,0,40,39,1
18,4,216514,15,5,12,1,4,1,0,0,36,39,0
40,4,120160,11,2,3,0,4,1,0,0,40,39,0
49,6,64943,11,0,7,4,4,0,0,0,40,24,0
31,8,124428,15,2,10,5,4,0,3435,0,40,39,1
32,6,172236,12,0,10,1,4,0,0,0,40,39,1
33,4,232838,9,2,4,0,4,1,0,1641,60,39,0
22,4,94166,9,4,12,4,4,1,0,0,45,39,0
33,2,217856,12,4,10,1,4,0,0,0,13,39,1
19,2,206183,11,4,8,1,4,1,0,0,40,39,0
19,2,226915,15,6,12,3,4,0,0,0,40,39,0
46,4,164745,9,2,4,0,4,1,0,1885,40,39,1
21,4,235794,15,4,8,3,1,0,0,0,19,39,0
21,0,141599,11,6,0,3,4,0,0,0,40,39,0
44,5,109704,9,2,12,0,4,1,16029,0,45,39,1
34,4,224794,9,0,1,1,2,1,0,0,45,39,1
29,4,188147,15,5,3,3,2,1,4693,0,35,39,0
51,4,179620,11,3,3,4,4,0,0,0,40,39,0
47,2,172525,11,2,1,5,4,0,0,0,27,35,1
36,0,104897,5,4,0,1,2,0,0,0,33,39,0
33,4,156478,9,4,12,1,4,1,0,0,45,39,1
60,4,336448,8,2,1,0,4,1,0,0,52,39,1
47,5,228511,9,2,4,0,2,1,0,1865,50,39,1
57,6,256586,15,2,5,0,4,1,0,0,60,39,0
49,4,78452,11,4,5,2,2,1,0,0,43,39,0
18,6,222968,15,4,5,1,4,1,0,0,20,39,0
25,7,98198,9,2,10,0,4,1,14825,0,21,39,1
33,5,181322,15,2,5,0,4,1,0,0,40,39,0
49,4,549138,11,0,7,1,4,0,0,0,40,39,0
45,2,90958,9,4,10,1,4,0,0,0,34,39,1
63,6,177876,15,2,3,0,4,1,0,0,40,39,0
69,4,106740,11,6,1,2,4,0,3307,0,40,39,0
45,5,136789,9,2,4,2,4,0,0,0,45,39,0
45,6,47421,9,2,4,5,4,0,0,0,22,39,1
29,4,240482,15,4,3,3,4,1,0,1542,40,39,1
38,7,211120,11,4,4,1,4,1,0,0,60,39,1
38,4,189729,7,2,14,0,4,1,0,0,40,39,1
19,4,193061,1,4,5,3,4,1,0,0,21,39,0
25,0,197236,15,6,0,3,4,1,0,0,40,39,0
32,4,225994,6,0,10,4,4,0,0,0,40,0,0
41,4,216182,11,4,14,1,4,1,0,0,40,39,0
45,6,134209,9,0,11,1,1,0,0,0,36,20,0
36,4,146896,11,2,7,5,4,1,3098,0,40,39,0
23,7,146758,15,4,1,1,4,0,0,0,40,39,0
33,4,221469,15,5,1,4,4,0,0,0,50,39,0
47,2,398147,5,2,14,0,4,1,0,0,40,39,1
48,4,103055,9,4,4,1,4,1,0,0,45,39,1
29,8,33631,15,2,3,3,4,1,0,0,49,39,0
34,8,71612,11,2,12,0,4,1,0,0,33,39,0
61,4,258547,9,4,12,1,4,0,0,0,12,39,0
42,4,23590,11,2,14,0,4,1,0,0,45,39,1
53,2,108845,9,2,1,0,4,1,0,1967,44,39,0
90,1,269204,9,2,1,0,2,1,0,2148,40,39,1
37,2,338807,12,2,4,0,4,1,0,0,40,39,1
45,4,207871,1,0,5,1,4,0,0,0,6,39,0
44,2,104763,11,2,4,0,4,1,0,0,40,39,1
59,4,97284,15,0,5,1,4,1,7185,0,68,39,0
42,4,102261,11,4,14,2,1,1,0,0,40,39,1
61,6,92284,9,4,4,1,4,1,0,0,70,39,0
33,2,408603,11,2,11,0,4,1,0,0,45,35,0
45,6,338915,15,4,4,1,4,1,29201,0,40,39,1
36,4,88932,15,2,4,0,4,1,0,0,40,39,0
49,4,35671,11,4,12,1,4,0,0,0,40,39,0
29,4,344586,11,0,12,1,4,0,0,0,40,39,0
36,4,101315,11,4,3,1,4,1,0,0,50,39,1
56,7,93313,0,5,10,4,4,0,1640,0,40,39,0
39,6,118171,9,0,10,1,4,1,0,0,45,39,0
34,4,191866,5,4,10,3,4,1,3311,0,40,39,0
19,4,168954,15,2,1,2,4,0,0,0,40,39,0
25,4,97475,11,4,14,3,4,1,0,0,40,39,0
48,4,42952,15,4,1,4,4,0,0,0,21,39,0
44,4,138435,11,0,4,1,4,1,0,0,45,39,0
47,4,120877,15,2,3,0,4,1,0,0,40,39,0
47,4,79541,11,2,3,0,4,1,0,2335,40,39,1
44,4,162708,11,2,4,5,4,0,0,0,40,39,1
49,7,291473,9,0,10,1,4,0,7710,0,45,39,1
59,7,231020,15,2,4,0,4,1,0,0,40,39,0
57,4,73607,11,4,12,1,1,1,3689,0,40,39,0
22,5,113409,9,2,5,3,4,1,0,0,40,39,0
20,4,125620,15,2,4,0,4,1,0,0,38,39,0
48,6,169146,11,2,1,0,4,1,0,0,40,39,0
20,4,307870,15,4,6,3,4,1,0,1677,29,39,0
17,4,28668,1,4,14,1,4,1,0,1658,45,39,0
33,4,265106,12,4,4,2,4,1,0,0,45,20,1
49,4,118518,9,4,4,1,2,1,0,0,45,39,0
23,1,385753,11,2,6,0,4,1,3352,0,40,39,0
26,4,338124,11,4,8,3,4,1,1922,0,40,39,0
62,7,326933,0,2,4,0,4,1,0,0,21,39,0
22,4,321425,15,4,12,3,4,0,0,0,40,39,0
32,2,392169,9,4,10,1,4,1,0,0,45,39,1
41,4,122828,9,2,10,0,4,1,0,0,50,39,1
52,2,410373,11,2,4,0,2,1,0,0,40,39,1
48,4,456758,11,2,3,0,4,1,0,0,40,39,0
34,4,216117,11,4,7,3,1,1,0,0,40,39,0
20,4,326042,11,4,1,4,4,0,0,0,28,39,0
34,4,224172,9,2,4,0,4,1,0,0,60,39,1
56,5,88896,11,4,4,1,1,1,9700,0,50,35,1
46,4,75793,9,4,13,1,4,0,7844,0,36,39,1
53,4,260545,11,3,5,1,0,1,0,0,60,0,1
45,4,63952,15,0,1,1,4,0,0,0,40,39,0
36,6,16133,14,4,10,1,4,1,0,0,68,39,0
21,7,194357,15,2,10,0,4,1,3465,0,32,39,0
44,6,50888,9,4,5,1,4,1,0,0,60,39,0
45,6,76570,12,2,10,0,4,1,0,0,50,39,1
25,7,152314,11,0,11,1,3,0,0,0,11,39,0
70,6,41764,9,2,10,0,4,1,0,0,51,39,1
54,6,15397,1,6,14,1,4,1,0,0,87,39,0
52,6,68715,14,2,10,0,4,1,0,0,60,39,1
34,0,123627,11,4,0,5,4,0,0,0,40,35,0
39,4,195743,11,5,1,1,4,0,0,0,60,12,1
27,4,110529,11,2,3,0,4,1,2335,0,40,39,0
45,4,314916,7,4,1,3,4,0,0,0,20,39,1
56,4,126379,0,2,4,5,4,0,0,0,33,39,0
37,4,76557,12,4,1,3,1,0,0,0,40,30,0
34,4,255607,15,2,10,1,4,1,0,0,12,39,0
46,1,308188,12,2,10,0,4,1,0,0,40,39,1
20,4,109642,11,4,14,1,4,1,0,1683,40,39,0
41,7,95861,10,2,10,0,4,1,0,0,40,39,1
55,6,118695,11,2,8,5,2,0,0,0,40,39,0
24,2,163809,1,6,10,5,4,0,0,0,21,39,0
57,4,187818,5,2,7,0,4,1,0,0,40,0,0
53,2,193238,12,2,4,0,4,1,0,0,40,39,1
20,8,27255,15,4,5,1,4,1,0,0,40,39,0
22,4,129316,15,4,12,3,1,1,0,0,29,20,0
48,6,285305,11,0,5,1,4,0,0,0,40,39,0
24,0,391697,11,2,3,0,4,1,3163,0,40,39,0
41,4,394763,10,2,10,0,4,1,0,0,45,39,1
34,4,268916,11,0,5,3,4,1,0,0,40,39,0
25,4,116719,15,4,12,4,4,0,997,0,34,39,0
19,0,364993,15,4,0,3,4,1,0,0,30,39,0
25,2,278600,12,2,4,2,4,1,0,0,77,39,0
43,4,234230,4,3,3,1,4,1,0,0,60,39,0
67,4,181409,11,2,7,0,4,1,0,2049,53,39,1
49,2,37237,15,2,1,2,4,0,0,0,35,39,0
40,4,201474,9,2,7,0,4,1,0,0,40,39,0
24,6,36201,15,4,12,4,4,1,0,0,25,39,0
21,0,198965,15,4,5,3,4,1,0,0,31,39,0
27,4,178609,1,2,6,0,4,1,0,0,40,39,0
38,4,58952,10,2,3,0,4,1,0,0,40,0,1
34,4,58088,9,4,10,1,4,1,0,0,45,0,0
43,6,98459,1,6,8,4,4,0,0,0,40,39,0
23,4,167147,15,4,12,3,4,1,0,0,11,39,0
23,4,208057,1,4,8,3,4,0,0,0,25,39,0
30,4,295717,15,4,12,3,0,1,0,0,31,39,0
42,7,25285,9,5,1,1,4,1,0,1985,51,39,0
44,4,182166,11,0,7,1,4,0,0,0,40,39,0
45,4,173488,11,2,14,0,4,1,14806,0,20,39,0
32,6,107342,9,0,12,4,4,0,0,0,40,39,0
44,4,160638,15,2,4,0,4,1,0,1889,60,39,1
80,4,176537,11,2,1,0,4,1,0,0,20,39,0
35,4,138627,11,5,12,2,4,0,0,0,35,39,0
23,4,306419,9,2,1,0,4,1,0,0,40,39,0
43,6,102410,10,2,4,0,4,1,0,0,22,39,1
19,4,162776,15,4,12,3,4,1,0,0,50,39,0
43,4,258492,9,2,12,0,4,1,0,0,45,39,1
19,4,321197,11,4,12,3,4,0,0,0,29,39,0
61,7,151862,9,2,1,0,4,1,0,0,40,39,1
38,4,123044,15,2,4,0,4,1,0,0,60,39,1
26,4,104448,11,4,4,1,4,0,0,0,20,39,1
22,0,381125,1,4,0,1,4,1,0,0,14,39,0
27,4,109532,15,2,4,0,4,1,0,0,40,39,0
52,2,175558,9,2,4,0,4,1,0,0,40,39,1
44,6,237676,15,0,4,1,4,1,0,0,45,39,0
49,2,431259,11,2,4,0,2,1,0,1987,22,39,1
49,4,123660,1,2,4,0,4,1,0,0,60,39,0
20,4,215988,15,4,12,3,4,1,0,0,40,39,0
23,4,180450,11,2,3,0,4,1,0,0,7,39,0
31,0,215888,9,4,0,3,1,0,0,0,40,39,0
36,2,257317,12,4,10,1,4,1,0,0,60,39,0
36,4,387531,11,2,14,0,4,1,0,0,45,39,0
57,6,131418,15,4,5,1,4,1,0,0,60,39,0
20,4,194318,15,4,1,3,4,0,0,0,40,35,0
30,4,225030,7,4,10,3,4,0,0,0,45,39,1
25,0,175337,15,4,0,2,2,0,0,0,26,39,0
26,4,157854,11,4,7,3,4,1,0,1636,40,39,0
24,6,204885,15,4,12,1,1,1,0,0,40,39,0
25,4,155865,15,4,4,3,4,0,0,0,40,39,0
36,1,84667,9,2,10,0,4,1,0,0,40,39,1
43,4,141905,15,2,3,0,4,1,0,0,40,39,1
23,4,108125,15,4,13,3,4,1,0,0,40,39,0
48,4,173119,15,2,12,0,2,1,0,0,11,39,1
23,8,185457,11,2,5,0,4,1,0,0,40,39,0
35,2,228221,15,4,11,1,2,1,0,0,83,39,0
42,4,215962,7,0,14,1,4,1,0,1644,45,39,0
28,0,284367,15,4,0,3,4,1,0,0,25,39,0
40,4,158365,9,2,12,0,4,1,0,2013,25,39,1
26,4,175120,15,4,1,1,4,1,0,0,49,39,0
35,4,77214,11,0,5,4,4,1,0,0,40,39,0
37,4,323028,1,2,7,0,4,1,0,0,61,39,1
43,2,42624,15,2,10,5,4,1,0,0,68,39,0
43,4,129011,11,0,3,1,4,1,0,0,61,39,0
40,5,80246,9,2,4,0,4,1,0,1992,47,39,1
42,4,31089,9,2,14,0,1,1,0,0,40,39,0
29,4,52200,9,4,3,3,4,1,0,1657,40,39,1
37,4,377915,10,0,12,1,2,1,0,0,40,36,0
18,4,390676,1,4,6,3,4,1,0,0,12,39,1
54,4,106411,9,4,14,1,4,1,0,0,60,39,1
52,5,165982,11,2,14,0,4,1,0,0,28,39,1
39,4,427206,11,0,12,1,4,1,0,1889,37,39,0
29,4,185626,7,4,3,5,4,0,0,0,28,39,0
52,4,145480,11,2,14,0,4,1,0,0,60,39,0
33,4,107094,9,2,12,0,4,1,0,0,45,39,0
44,4,114169,8,0,4,2,4,0,0,0,45,39,0
24,6,127381,15,6,7,1,4,0,0,0,40,39,0
32,4,95696,11,4,13,1,4,0,0,0,45,39,0
20,0,316338,15,4,0,3,4,0,0,0,27,39,0
45,4,221725,11,4,14,1,4,1,0,0,40,39,0
40,4,101481,11,4,5,3,4,1,1550,0,20,39,0
32,4,347865,15,3,4,1,4,1,0,0,55,39,0
46,8,89411,11,0,3,3,4,1,3274,0,40,39,0
38,4,193386,9,0,10,1,4,1,0,0,40,35,0
33,0,236613,15,4,0,3,4,0,0,0,68,39,0
38,4,74324,11,4,4,1,4,1,0,0,50,39,0
34,4,83395,11,0,4,1,4,1,0,0,50,39,0
30,4,293122,9,0,10,1,1,0,0,0,48,35,1
25,8,169540,11,4,8,4,4,0,0,0,38,39,0
27,6,204824,6,5,4,3,4,0,3220,0,40,39,0
47,6,93077,11,0,5,1,4,1,0,0,45,39,0
25,4,115669,9,4,10,1,4,1,0,0,34,39,0
27,6,180314,15,4,4,1,4,0,0,0,7,39,0
26,4,176725,12,4,4,1,4,1,0,0,40,39,0
47,4,59958,11,2,14,0,0,1,7459,0,45,39,1
32,4,207190,9,4,14,1,4,1,0,0,60,39,0
24,4,175808,11,5,7,3,4,0,0,0,40,39,0
48,2,49599,15,4,1,1,4,0,0,0,40,39,0
42,4,170825,11,5,4,4,4,0,0,0,40,39,0
21,4,98009,9,4,12,1,0,1,0,0,40,39,0
35,7,20590,9,4,10,1,1,1,0,0,40,35,1
55,6,393030,15,2,3,0,4,1,0,0,60,39,0
18,0,283974,1,4,0,3,4,0,0,0,12,39,0
71,8,188251,11,0,1,3,4,0,0,0,38,39,0
20,4,48247,9,4,4,1,4,1,0,0,50,39,0
38,4,286022,10,2,10,0,4,1,0,0,40,39,1
51,5,186868,11,2,1,0,4,1,0,0,44,39,0
58,4,84867,11,2,14,0,4,1,14834,0,40,39,1
37,4,361805,9,4,10,1,4,1,0,0,50,35,1
23,4,383070,15,4,6,3,4,1,0,0,40,23,0
46,4,141112,7,2,1,5,4,0,3262,0,40,39,0
24,4,245039,9,2,14,2,4,0,0,0,40,39,1
55,4,196097,11,2,7,0,4,1,0,0,45,39,1
67,6,165528,12,2,10,0,4,1,0,0,60,39,1
29,7,141665,7,0,10,3,4,1,0,0,17,39,0
35,2,23442,9,4,1,1,2,0,0,0,40,39,0
46,4,68252,9,4,1,2,4,0,0,1550,40,39,0
23,0,172107,11,6,0,3,4,0,0,0,40,39,0
50,2,77061,15,2,4,5,4,0,0,0,20,39,0
28,4,79486,11,2,14,5,4,1,0,2256,60,39,0
49,4,273099,9,2,4,0,4,1,0,0,38,39,1
61,4,220474,14,0,7,1,4,0,0,1490,60,39,0
32,7,190739,12,2,10,0,4,1,0,0,34,39,0
35,4,241218,11,0,7,1,2,1,0,0,40,39,0
51,4,51393,15,4,12,1,4,1,0,0,45,39,1
42,4,222203,12,4,10,1,0,1,24372,0,45,0,1
56,4,324779,15,0,1,1,4,0,0,0,34,39,1
69,0,110135,11,4,0,2,4,0,0,0,10,39,1
38,5,111223,15,2,4,0,4,1,0,0,45,39,1
44,5,113990,15,4,4,1,1,1,0,0,45,39,0
34,4,204159,1,2,4,2,4,0,0,0,40,39,0
46,4,100068,0,4,12,3,4,0,2998,0,25,39,0
