age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
28,4,101667,9,4,3,3,4,1,3895,0,50,39,1
25,4,287141,1,4,4,3,4,0,0,1539,34,39,0
46,4,167125,11,2,14,0,4,1,0,0,40,39,0
24,3,402713,15,4,5,3,2,1,0,0,29,39,0
40,4,321070,11,2,4,0,4,1,0,0,60,39,1
56,6,157553,15,2,11,0,4,1,0,0,40,39,0
33,2,127131,11,2,10,5,4,0,0,0,40,35,1
44,4,31299,11,2,14,0,4,1,0,0,40,39,0
36,2,215464,12,5,10,4,4,0,0,725,51,39,1
37,4,137852,11,5,7,4,2,0,0,0,36,39,0
49,0,136005,11,5,0,3,4,0,3055,0,40,39,0
30,4,296406,15,2,3,0,4,1,0,0,40,39,0
28,0,189561,9,4,0,3,4,0,0,0,40,39,0
33,4,243752,11,2,10,0,4,1,0,0,40,39,1
28,4,111727,9,4,8,3,4,0,0,0,40,39,0
37,1,57651,11,2,3,0,4,1,0,0,40,39,0
54,4,198343,11,2,12,0,4,1,0,0,50,39,1
55,7,38779,15,2,1,0,2,1,0,0,38,39,1
36,4,123437,9,2,10,5,4,0,0,0,40,39,1
27,4,272957,15,2,1,0,4,1,3271,0,40,35,0
34,4,58348,11,2,1,0,4,1,0,1590,40,39,0
30,7,79354,9,4,4,1,4,1,0,0,45,39,0
19,0,363150,11,4,0,3,4,1,0,0,28,39,0
23,7,346432,15,4,12,3,4,0,0,0,39,39,0
30,4,173619,11,0,3,3,4,1,0,0,49,39,0
55,5,97458,15,2,4,0,1,1,0,0,60,35,1
40,4,20689,15,0,7,1,4,1,0,0,40,39,0
42,4,165284,9,2,10,0,4,0,0,1889,50,39,0
23,4,150651,11,0,10,4,4,0,0,1540,45,39,0
44,4,123261,7,2,12,0,4,1,0,0,45,39,1
34,5,165010,15,2,3,0,4,1,0,0,40,39,0
31,4,92776,9,2,4,0,4,1,0,0,60,39,0
29,4,450030,15,2,1,0,4,1,3406,0,40,39,1
27,4,143798,11,2,4,0,4,1,0,0,60,39,0
47,4,100995,7,4,1,2,0,0,3483,0,40,39,1
38,4,153298,12,2,10,0,4,1,0,0,50,39,1
41,5,158348,11,2,4,0,4,1,0,0,23,39,1
37,1,177696,11,2,5,0,4,1,0,0,40,39,0
45,4,111516,11,0,12,1,4,1,0,0,40,39,0
42,4,329294,9,2,1,0,4,1,0,0,45,39,0
44,4,196602,1,4,4,3,4,1,22714,0,12,35,0
53,4,107733,11,0,1,4,4,0,0,0,40,39,0
49,7,181367,10,2,10,0,4,1,0,1980,40,39,1
24,4,205625,9,2,12,0,4,1,0,0,3,39,0
27,7,142893,15,4,5,1,2,1,27222,0,60,39,0
40,5,151723,11,0,14,1,4,1,0,0,45,39,0
22,4,362111,11,4,6,1,4,1,0,0,40,39,0
26,0,117680,15,4,0,3,4,1,3553,1654,40,39,0
30,4,118862,7,0,14,1,4,1,0,0,45,39,1
45,4,213555,9,5,12,1,4,1,0,0,40,39,0
38,4,138298,9,2,12,0,4,1,0,2032,51,39,1
50,7,41282,15,2,11,0,4,0,0,0,68,39,1
40,2,245218,11,0,1,4,4,0,0,0,40,39,0
19,4,119554,11,4,8,1,4,0,0,0,40,39,0
41,1,158545,7,2,12,0,4,1,0,0,20,39,1
45,8,224886,11,2,3,1,4,1,0,0,40,39,0
25,7,188410,15,2,1,0,2,1,0,0,40,39,0
43,4,195641,12,0,4,1,1,1,0,0,40,39,1
35,4,125827,11,4,12,1,4,0,0,0,45,39,0
22,4,54684,11,4,6,3,4,1,0,0,40,39,0
25,4,350503,1,4,6,3,4,1,3744,0,15,39,0
39,1,263544,11,2,3,0,4,1,0,0,40,39,0
23,4,30793,9,4,10,3,4,0,0,0,33,39,0
36,4,174018,11,2,3,0,4,1,0,0,40,39,0
34,4,230173,11,2,14,5,4,1,0,0,53,14,1
44,2,222090,11,4,6,4,4,0,0,0,40,39,0
24,5,379574,15,4,10,1,2,1,2875,0,40,39,1
65,7,90175,12,2,10,0,4,1,0,0,29,39,0
40,4,242609,11,2,14,0,4,1,0,1663,50,39,0
56,4,129004,15,2,7,0,4,1,0,0,40,39,0
26,4,118770,11,4,12,2,4,0,3285,0,40,39,0
29,4,225236,11,0,3,1,4,1,0,0,45,39,0
42,2,404975,1,2,10,0,4,1,0,0,60,39,1
30,6,100365,11,0,14,1,4,1,0,0,68,39,0
45,4,179538,15,3,13,1,4,0,0,0,45,29,0
53,4,23700,9,4,1,1,4,1,0,0,50,39,0
59,4,144382,11,3,8,4,2,0,0,0,42,36,0
23,4,39067,15,0,1,3,4,0,0,0,31,39,0
28,4,112863,15,4,12,3,1,0,0,0,40,39,0
36,8,162657,11,2,4,5,4,0,0,0,20,35,1
24,4,34253,11,4,5,1,4,1,0,0,40,39,0
22,4,195598,11,4,6,3,4,1,0,0,40,39,0
38,4,128928,11,2,7,0,4,1,14600,0,40,39,1
29,4,162368,11,5,1,4,4,0,0,0,40,39,0
37,4,131523,15,0,1,4,4,0,0,0,40,39,0
41,4,296027,7,5,12,1,4,1,0,0,40,39,0
51,6,25728,11,0,5,2,4,0,0,289,48,39,1
54,5,289990,15,2,12,0,2,1,0,0,60,39,1
27,1,121781,9,4,10,1,4,0,0,0,36,39,0
21,4,83320,11,4,14,3,4,1,0,0,40,39,0
43,6,120571,11,2,10,0,4,1,0,1652,40,39,0
53,4,80547,12,2,4,0,4,1,3300,0,45,39,1
44,6,200307,11,0,4,1,4,0,14738,0,45,39,1
59,4,122769,11,5,7,4,4,0,0,0,40,39,0
64,5,231656,12,2,4,0,4,1,0,0,45,39,1
44,4,256859,11,2,14,0,4,1,0,0,40,39,1
47,2,46730,11,2,14,0,4,1,0,0,50,39,1
35,4,209566,15,2,4,5,4,0,3205,0,31,39,1
21,7,92910,15,4,7,1,1,1,0,0,9,39,0
74,4,126807,15,4,4,1,4,0,14554,0,31,39,1
25,4,111102,9,4,10,5,4,0,0,0,45,35,1
35,1,709848,9,4,10,1,1,1,3627,0,50,0,1
24,6,197903,8,4,10,1,2,1,0,0,33,39,0
33,4,106154,15,4,12,1,1,1,0,0,40,39,0
32,4,190354,11,4,14,3,2,1,3452,0,40,39,0
28,6,211383,15,0,10,1,4,0,0,0,45,39,0
46,2,15478,9,2,1,0,4,1,0,0,40,39,1
36,1,109026,9,2,4,0,4,1,0,0,40,39,1
26,4,145040,11,4,14,3,0,0,0,0,40,39,0
64,5,182640,15,2,1,5,4,0,0,0,40,39,1
51,2,228568,12,4,10,1,4,0,24633,0,60,39,1
40,4,93170,8,2,10,0,4,1,0,0,40,39,1
46,4,397222,11,2,12,0,4,1,0,0,60,39,1
37,2,76006,10,2,1,0,2,1,0,0,45,39,0
40,4,96076,9,2,12,0,4,1,0,0,11,39,1
38,2,105009,9,4,10,1,4,1,0,2313,40,39,0
39,4,124840,9,2,4,0,4,1,0,0,12,39,0
34,4,379523,9,2,6,0,4,1,0,0,40,39,0
46,4,31434,11,2,1,5,4,0,0,0,40,39,0
52,4,120932,11,0,12,1,4,1,0,0,61,39,0
33,4,129655,7,2,4,0,4,1,0,0,45,39,1
49,4,159543,12,2,4,0,4,1,0,0,45,39,0
57,6,23579,15,0,1,1,4,0,0,1658,40,39,0
34,4,75450,11,4,6,3,4,1,0,0,40,39,0
44,2,133454,15,0,1,1,4,0,0,0,40,39,0
62,5,83114,11,2,4,0,4,1,0,0,50,39,1
45,2,244203,15,2,2,2,4,0,0,0,40,39,0
52,6,140463,11,2,14,0,2,1,0,0,45,39,0
22,4,364296,15,4,1,1,2,1,0,0,40,39,0
23,4,47556,15,0,12,3,4,0,0,0,37,39,0
27,4,278693,15,4,14,3,4,1,0,0,40,39,0
58,0,46670,15,2,0,0,4,1,0,0,20,39,1
24,6,325733,15,4,12,3,4,1,0,0,13,39,0
35,2,112316,11,2,14,0,4,1,0,0,40,39,0
59,4,149663,11,2,3,0,4,1,0,0,50,35,1
37,4,89399,11,2,10,1,4,1,0,0,45,39,0
22,4,286236,15,4,7,4,2,1,0,0,36,39,0
18,4,112773,15,4,12,3,4,0,0,0,40,39,1
32,2,148657,8,2,1,5,4,0,0,1986,38,39,1
18,4,257132,11,4,6,3,4,1,0,0,40,39,0
67,6,151446,0,6,12,1,4,1,0,0,40,39,0
57,6,174680,12,2,10,0,4,1,0,0,40,39,1
23,7,91798,15,4,5,3,4,1,0,0,13,39,0
63,5,275205,15,2,12,0,4,1,0,2002,83,39,1
22,4,278111,11,2,7,0,4,1,0,0,40,39,0
26,4,288492,11,4,4,2,4,1,0,0,45,32,0
29,4,124142,15,4,7,3,4,1,0,0,40,35,0
34,4,162450,11,2,4,0,4,1,0,0,60,39,0
20,4,42424,15,4,1,1,4,0,0,0,41,39,0
24,7,395416,10,2,10,5,4,0,0,0,40,39,0
32,4,202792,8,4,1,2,2,0,0,0,45,39,0
32,4,229415,11,0,13,1,4,1,0,1643,40,39,0
37,6,130645,11,0,4,1,1,0,0,0,22,35,0
30,4,140967,11,4,7,2,4,1,0,0,40,39,1
24,4,321574,11,5,3,3,4,1,0,0,40,4,0
59,4,95414,9,4,12,1,4,1,0,0,44,39,1
44,4,118967,9,0,4,1,1,0,0,0,40,39,0
42,4,142289,11,2,14,0,4,1,0,0,49,39,1
22,7,454076,15,4,5,1,2,1,0,0,10,35,0
26,6,118414,9,4,10,3,4,1,0,0,40,39,0
70,6,88881,11,2,3,0,4,1,0,0,40,39,0
34,4,225826,9,2,14,2,1,1,0,0,46,14,1
66,4,139796,11,6,1,1,4,0,3366,0,10,39,0
22,4,200388,11,4,14,1,4,1,0,0,40,39,0
24,0,189425,11,4,0,1,4,0,0,1654,40,39,0
37,4,176097,11,6,4,4,4,0,0,0,34,39,0
52,4,210222,11,2,1,5,4,0,0,0,40,39,1
29,6,31685,9,4,12,1,4,1,0,0,50,39,0
33,4,86184,8,6,12,4,4,0,0,0,45,39,0
47,4,175710,11,4,1,2,4,0,0,0,40,39,0
46,4,183307,11,0,1,1,4,0,0,0,38,39,0
50,2,266662,11,4,14,1,4,1,0,0,40,39,0
55,4,50359,11,4,14,1,0,1,0,0,35,39,0
24,7,348681,15,4,1,3,4,1,0,0,40,39,0
27,6,217839,9,4,14,1,1,1,0,0,40,35,0
46,1,79327,11,2,1,0,4,1,3394,0,40,39,0
22,6,294602,11,3,5,1,4,1,0,0,34,39,0
20,0,52581,15,4,0,3,4,1,0,0,40,39,0
46,7,193963,15,4,4,1,2,0,0,0,45,36,0
55,6,188119,11,4,14,1,4,1,0,0,40,39,0
47,4,595699,11,2,3,0,4,1,0,0,40,39,0
31,4,26224,15,4,12,1,4,0,0,0,30,39,0
38,4,187664,12,2,4,0,4,1,0,1993,40,39,0
48,4,227334,9,0,14,1,4,1,0,0,45,39,0
31,4,109437,0,2,14,0,4,1,0,0,40,39,0
48,4,266615,11,4,1,1,4,1,4853,0,45,39,1
55,4,169872,15,2,1,0,4,1,0,2285,40,39,0
24,4,226290,9,6,12,1,4,0,0,0,45,39,0
49,5,52729,15,2,1,0,4,1,0,0,40,39,0
26,4,112289,9,4,10,3,4,0,0,0,49,39,0
27,6,302953,15,4,10,4,4,0,0,0,29,39,0
34,4,31754,9,2,4,0,4,1,0,0,50,39,1
31,4,110492,15,4,5,3,4,1,0,0,40,39,0
67,4,176396,15,0,12,1,4,0,0,0,45,39,0
25,4,91396,15,4,3,3,2,1,0,0,40,39,0
47,4,21123,9,4,12,1,4,1,0,0,50,39,0
46,7,304757,15,2,4,0,4,1,0,0,50,39,1
34,4,143954,15,5,1,4,4,1,0,0,40,35,0
28,4,351941,11,4,3,4,4,0,0,0,50,39,0
32,4,198406,9,2,12,0,4,1,0,0,44,39,1
60,4,103887,9,2,1,0,4,1,0,0,49,39,1
36,4,86201,11,6,7,4,4,0,0,0,34,39,0
42,4,351506,12,2,4,0,4,1,0,1986,40,39,1
34,4,271418,1,4,12,1,4,1,0,0,60,39,0
45,6,225249,11,4,14,2,4,1,0,0,61,39,0
33,5,120580,9,2,1,5,4,0,0,0,20,35,1
40,6,119665,11,0,4,1,4,1,0,2214,40,39,0
61,6,158830,15,2,4,0,4,1,0,0,60,39,1
51,6,149961,11,2,14,2,4,1,0,0,60,39,1
56,4,77196,11,4,14,1,4,0,0,0,40,39,0
20,4,86980,1,4,4,1,4,1,0,0,26,39,0
21,2,614991,11,4,3,3,4,1,0,0,40,26,0
57,4,148928,11,2,12,0,4,1,0,0,45,39,1
30,4,137090,11,0,3,1,4,0,3615,0,40,39,0
43,4,187670,11,0,7,1,4,1,0,0,40,39,0
29,4,199229,11,2,5,3,4,1,3265,0,40,26,0
31,4,89775,11,4,14,1,4,1,0,0,40,39,0
45,4,153238,15,2,4,5,4,0,0,0,20,39,0
36,4,164319,11,0,12,1,4,1,0,0,45,39,0
38,8,216474,11,0,5,1,4,1,0,0,40,39,0
48,2,426778,12,2,10,0,4,1,0,0,45,39,1
43,4,92824,15,4,14,1,4,1,8184,0,20,39,1
46,4,179340,15,4,4,1,4,0,0,0,59,39,0
29,4,103320,11,4,6,3,0,1,0,1661,40,39,0
25,0,657366,11,0,0,3,2,1,0,0,35,39,0
43,4,431630,8,2,1,0,4,1,0,0,40,39,1
19,0,121896,15,4,0,3,1,1,0,0,28,39,0
23,2,143500,11,4,12,1,0,0,0,0,34,39,0
46,2,224706,1,5,10,4,4,0,3523,0,35,39,0
35,4,231891,15,5,1,1,0,1,0,0,36,20,0
33,6,99741,10,2,4,0,4,1,0,0,45,39,1
56,4,104923,15,2,7,0,4,1,0,0,40,39,0
20,4,50921,15,4,12,3,4,0,0,0,11,39,0
48,0,154903,9,2,0,5,4,0,0,0,9,39,0
37,4,190937,10,2,10,0,4,1,0,0,40,39,1
22,7,366960,15,4,5,3,4,1,0,0,29,39,0
26,4,122774,11,4,12,3,4,0,0,0,40,0,0
38,4,243440,7,5,7,3,4,1,0,0,40,39,0
43,4,83726,9,2,14,0,4,1,0,0,40,39,0
31,8,191243,15,4,12,2,4,0,0,1656,19,39,0
44,4,124754,11,0,6,1,4,1,3237,0,40,39,0
17,4,318443,1,4,1,1,4,1,0,0,21,39,0
59,4,272325,9,4,12,1,4,1,0,0,40,39,0
45,4,149058,11,0,4,1,4,0,0,0,25,39,0
43,4,140939,11,0,4,4,4,0,0,0,40,39,0
20,7,114689,11,2,14,0,4,1,0,0,40,39,0
22,0,183841,15,4,0,3,4,1,0,0,23,39,0
24,6,138750,9,4,11,3,0,0,0,0,40,35,0
50,0,101830,15,6,4,1,4,0,0,0,60,39,0
35,4,172769,11,5,14,2,4,1,0,0,50,39,0
43,6,233242,12,0,10,2,4,0,0,0,60,39,1
45,4,360256,15,2,12,0,4,1,0,0,40,39,1
62,4,190316,5,2,10,0,4,1,0,0,45,39,0
44,4,144261,7,6,4,1,2,0,0,0,10,39,0
52,6,340906,12,2,4,0,4,1,0,0,42,39,1
41,4,161426,11,2,4,0,4,1,0,0,40,39,0
21,7,149419,12,2,4,0,4,1,0,0,60,39,0
61,2,240708,5,2,10,0,4,1,0,0,32,39,0
34,4,100534,15,2,13,5,2,0,0,0,34,39,0
20,4,143624,0,4,8,3,4,1,0,0,37,39,0
44,2,157525,9,2,1,0,4,0,0,0,40,39,1
36,0,188422,15,2,0,0,4,1,0,0,28,39,0
36,4,116973,11,0,7,4,4,0,0,0,40,39,0
44,2,140104,11,3,1,4,2,1,0,0,40,39,0
50,2,36305,11,3,1,0,2,1,0,0,60,39,0
28,4,175422,11,2,7,5,4,1,0,0,40,39,0
39,6,106332,11,2,5,0,4,1,0,0,60,39,0
38,4,96918,11,0,14,4,4,0,0,0,20,39,0
50,4,390304,11,2,4,0,4,1,0,0,40,39,1
34,6,133650,9,4,10,4,4,1,0,0,49,20,0
41,4,98580,11,4,7,3,4,0,0,0,40,0,0
33,4,55772,7,4,1,1,4,1,0,0,19,39,0
48,6,25753,15,2,4,5,4,0,0,0,60,39,1
35,4,311300,11,2,14,0,4,1,0,0,40,39,0
21,4,207689,15,4,10,3,4,1,0,0,40,35,1
22,0,294696,15,4,5,1,4,1,0,0,5,39,0
52,4,358693,15,2,1,0,4,1,0,0,40,39,1
26,4,287233,9,2,4,0,4,1,0,0,40,17,1
58,4,161963,11,0,4,1,4,1,0,0,40,39,0
24,6,165463,9,0,4,1,4,0,0,0,50,39,0
34,2,169733,15,2,10,5,4,0,0,0,19,39,1
31,1,117902,9,2,1,2,4,0,0,0,40,39,0
46,2,185522,15,4,1,2,4,1,0,0,37,39,0
23,4,405897,11,4,5,3,4,1,0,0,36,39,0
77,0,66185,11,4,0,2,4,0,0,0,7,39,0
50,4,149926,5,4,10,1,4,0,0,0,40,26,0
37,2,276421,11,2,5,0,4,1,0,0,40,39,0
40,4,156762,9,4,1,1,4,1,0,0,20,39,1
38,4,109514,15,2,10,0,4,1,0,0,40,39,1
30,4,266965,9,3,10,1,4,1,0,0,45,39,1
30,4,151401,7,4,4,4,4,0,0,0,44,39,0
66,4,170841,11,4,14,1,4,1,0,0,40,39,0
51,4,96163,11,2,3,0,4,1,0,0,40,39,0
39,4,222572,11,4,14,1,4,1,0,1986,85,39,0
34,1,130530,9,2,10,0,4,1,0,1887,40,0,1
26,4,86764,11,0,1,1,4,0,0,0,45,39,0
58,4,150189,5,2,12,0,4,1,0,0,45,39,0
74,4,101048,15,4,4,1,4,1,0,0,13,39,0
47,2,177649,15,2,11,0,4,1,0,0,60,39,1
24,0,552199,11,2,0,0,1,1,0,0,40,39,0
46,4,24841,15,4,4,1,4,0,0,0,22,39,0
46,2,234479,11,2,1,0,4,1,0,0,46,39,0
46,6,78028,11,0,14,1,4,0,0,0,40,39,0
36,5,115359,15,2,11,0,4,1,0,0,45,39,1
41,4,205551,12,2,10,0,4,1,0,0,45,39,1
45,4,329633,9,4,4,4,4,1,0,0,40,39,0
46,4,80955,15,4,8,1,4,0,0,0,45,39,0
50,7,101387,9,2,4,2,4,0,0,0,50,36,1
18,4,119741,7,4,8,3,2,0,0,0,16,39,0
51,7,192672,9,0,10,1,4,0,0,0,50,39,1
31,7,80114,8,4,13,1,4,1,0,0,40,39,0
21,0,164540,15,4,0,3,4,1,0,0,10,39,0
20,4,190714,11,4,6,3,4,0,0,1650,13,39,0
25,4,183601,11,4,7,3,0,1,0,0,40,39,0
31,7,28279,9,4,1,1,4,1,0,0,50,39,0
51,4,54141,1,4,5,3,4,1,0,2389,61,39,0
53,4,98342,15,2,10,0,4,1,0,0,40,39,1
18,4,220366,15,4,12,3,4,0,0,0,56,39,0
62,6,48011,9,0,4,1,1,0,0,0,71,39,0
66,4,79310,11,4,12,3,4,1,0,0,43,39,1
19,4,68564,1,4,12,3,4,1,0,0,17,39,0
32,4,187137,15,4,12,1,4,1,0,0,36,39,0
32,4,249608,7,2,14,0,4,1,3337,0,33,39,0
53,4,161241,15,2,12,0,4,1,0,1683,45,39,0
53,5,385996,11,2,5,0,4,1,0,0,45,39,1
36,4,126318,12,2,10,0,4,1,0,0,40,39,0
46,6,196810,11,2,4,0,4,1,0,0,40,39,1
22,4,107621,11,4,4,3,4,0,0,0,8,39,0
63,1,166500,11,2,3,0,4,1,3159,0,40,39,0
59,4,86778,11,6,4,1,1,0,0,0,40,35,0
37,4,175333,10,2,10,0,2,1,0,0,60,39,1
25,4,155540,15,2,4,0,1,1,0,0,68,39,1
67,8,169463,15,2,0,0,4,1,3360,0,16,39,0
47,1,229027,11,2,5,0,4,1,0,0,88,39,1
