age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
81,4,169139,11,2,12,0,4,0,139,7,62,39,0
64,7,144631,15,2,12,2,4,1,63,7,55,39,0
81,4,106845,15,2,3,0,4,1,80,7,40,39,0
80,2,52053,1,6,3,1,4,1,-140,4,47,39,0
81,1,1416,11,2,5,0,4,1,142,6,40,39,0
81,1,1454,11,2,13,0,4,1,142,7,40,39,0
80,4,58988,11,2,3,0,4,1,66,6,40,39,0
80,7,5569,2,2,6,0,4,1,121,-1,40,39,0
81,1,14546,11,2,3,0,0,1,130,7,40,39,0
81,3,11953,11,2,3,0,1,1,129,7,40,39,0
81,6,1399,15,2,12,3,4,1,137,8,59,39,1
81,1,1393,11,2,1,0,4,1,142,7,40,39,1
81,1,1393,11,2,1,0,4,1,142,7,40,39,0
81,3,156048,11,2,3,0,1,1,80,8,40,39,0
81,7,5782,11,2,1,0,4,1,142,6,40,39,0
81,4,168684,11,2,1,0,4,0,132,6,40,39,0
81,4,169173,11,2,12,0,4,0,140,7,40,39,0
81,6,168476,15,2,6,0,4,1,136,0,40,39,0
80,7,65524,15,2,12,0,4,1,138,5,40,39,0
81,3,8918,11,2,12,0,4,1,96,7,40,39,0
81,4,168973,11,2,12,5,4,0,142,8,40,39,1
80,4,169372,11,2,12,0,4,0,134,7,40,39,0
81,4,9114,15,2,3,0,4,1,124,6,40,39,0
81,1,1467,11,2,1,0,4,1,142,5,40,39,0
81,3,89129,11,2,3,0,1,1,122,8,40,39,0
79,0,218496,5,2,0,0,4,1,-87,8,40,39,0
81,6,1495,11,2,12,0,4,0,140,7,40,39,0
81,3,168484,15,2,11,0,4,1,142,6,40,39,0
80,4,106093,11,6,1,1,1,1,-137,5,47,39,0
81,3,173103,11,2,3,0,1,1,51,8,40,39,0
66,2,218197,11,6,14,2,4,1,-119,6,47,39,0
81,1,38044,11,2,3,0,0,1,134,8,40,39,0
60,6,216828,11,6,14,2,4,1,-1520,6,40,39,0
81,7,27213,11,2,14,0,4,1,126,6,40,39,0
81,4,29795,11,2,3,0,4,1,115,7,40,39,0
81,1,1407,11,2,1,0,4,1,142,7,40,39,1
81,3,1387,11,2,11,0,4,1,142,4,40,39,0
80,4,21104,15,2,1,0,3,1,130,7,40,39,0
81,1,17524,11,2,3,0,0,1,135,7,40,39,0
81,1,1422,11,2,1,0,4,1,142,7,40,39,1
81,3,52738,11,2,3,0,4,1,134,7,40,39,0
81,3,137584,11,2,3,0,1,1,62,8,40,39,0
81,1,1472,11,2,5,0,4,1,142,4,40,39,0
80,2,39526,1,6,12,1,4,0,-141,2,40,39,0
81,4,31926,15,2,3,0,4,1,125,7,40,39,0
81,1,168541,11,2,1,0,2,1,141,7,40,39,0
80,4,48177,15,2,12,0,4,1,62,6,40,39,0
80,7,25738,15,2,12,0,4,1,140,4,40,39,0
54,6,14338,11,2,3,4,4,1,-72,7,40,39,1
81,0,182571,15,2,3,0,0,1,97,8,40,39,0
53,4,8015,11,2,3,4,4,1,446,7,40,39,1
47,6,41009,11,2,3,4,4,1,-127,6,40,39,1
80,3,141864,6,2,3,0,4,1,86,7,40,39,0
81,5,1510,11,2,5,0,4,1,141,0,40,39,0
81,3,130041,11,2,3,0,4,1,129,7,40,39,0
80,2,16825,11,2,12,5,4,0,140,8,40,39,1
81,4,1610,8,2,10,0,4,1,133,7,40,39,0
81,1,1483,11,2,5,0,4,1,142,4,40,39,0
81,4,3424,11,2,3,0,4,1,140,7,40,39,0
80,4,169726,11,2,12,0,4,0,124,6,40,39,0
80,4,10374,11,2,12,0,4,0,123,7,40,39,0
81,1,168513,11,2,1,0,4,1,142,7,40,39,0
81,4,1717,11,2,3,0,4,1,142,7,40,39,0
81,4,61080,11,2,3,0,4,1,106,7,40,39,0
80,7,33695,15,2,8,0,4,1,135,4,40,39,0
81,3,65920,11,2,3,0,1,1,132,8,40,39,0
81,1,1409,9,2,10,0,4,1,135,7,40,39,0
80,4,61665,15,2,3,0,4,1,98,6,40,39,0
81,3,32577,11,2,3,0,4,1,136,7,40,39,0
80,6,1593,11,2,5,0,4,1,141,1,40,39,0
80,4,55460,11,2,3,0,4,1,70,6,40,39,0
53,2,217118,1,6,14,2,4,1,-132,5,46,39,0
81,1,1412,11,2,1,0,4,1,142,7,40,39,1
81,1,9500,11,2,1,0,2,1,136,6,40,39,0
81,4,85994,15,2,3,0,4,1,103,7,40,39,0
81,1,1441,11,2,1,0,4,1,142,7,40,39,1
81,4,4794,11,2,3,5,4,0,142,8,40,39,1
80,4,14793,15,2,3,0,3,1,139,6,40,39,0
81,6,17043,11,2,12,0,4,1,141,6,40,39,0
81,4,5419,11,2,3,0,4,1,129,6,40,39,0
81,3,94867,11,2,3,0,4,1,95,7,40,39,0
80,6,1418,15,2,1,3,4,1,129,7,52,39,1
80,4,184366,11,2,12,0,4,0,136,7,40,39,0
81,1,1405,11,2,1,0,4,1,142,8,40,39,1
81,4,47006,15,2,3,0,4,1,119,7,40,39,0
81,4,25061,11,2,3,0,4,1,133,7,40,39,0
79,8,2558,11,2,5,0,4,1,140,1,40,39,0
49,6,14568,11,2,3,4,4,1,-104,7,40,39,1
81,6,1643,11,2,5,0,4,1,141,7,40,39,0
81,2,1566,11,2,1,0,4,1,7143,7,40,39,0
80,2,56166,11,1,3,5,4,0,131,8,62,39,1
81,4,3180,15,2,1,0,4,1,132,7,40,39,0
79,0,215877,5,2,0,0,4,1,-50,7,40,39,0
81,1,1411,11,2,1,0,4,1,142,7,40,39,1
81,7,2264,12,2,10,0,4,1,130,7,40,39,0
80,2,62402,11,4,3,1,1,1,-134,4,47,39,0
81,1,1394,11,2,1,0,4,1,142,7,40,39,1
80,4,27663,15,2,1,0,3,1,127,7,40,39,0
80,4,2471,15,0,1,4,4,1,-123,7,40,39,1
81,1,1396,11,2,1,0,4,1,142,6,40,39,0
81,3,61577,11,2,3,0,4,1,135,7,40,39,0
81,4,29981,15,2,12,0,4,1,130,5,40,39,0
80,1,14643,11,2,1,0,0,1,130,7,40,39,0
81,2,153505,11,1,3,0,4,1,91,8,63,39,0
47,6,12169,11,2,3,4,4,1,-67,7,40,39,1
81,4,106088,15,2,3,0,4,1,114,7,40,39,0
81,4,10091,15,2,1,0,4,1,136,7,40,39,0
80,6,1454,15,2,12,3,4,1,120,7,53,39,1
81,4,73831,11,2,14,0,4,1,133,6,40,39,0
81,3,162460,11,2,3,0,4,1,70,7,40,39,0
81,1,1386,11,2,1,0,4,1,142,6,40,39,1
80,7,1767,2,4,6,2,4,0,-122,-5,26,39,0
79,7,10495,15,5,1,2,4,1,-118,3,40,39,0
81,1,14584,11,2,3,0,4,1,138,7,40,39,0
77,8,6433,11,2,5,0,4,1,138,4,40,39,0
79,4,5235,15,0,3,4,4,1,-117,7,40,39,1
80,4,41921,11,2,3,0,4,1,84,5,40,39,0
80,7,7576,15,2,1,0,4,1,138,3,40,39,0
81,4,3090,12,2,4,0,4,1,136,8,40,39,0
81,4,169910,11,2,1,0,4,0,130,7,40,39,0
80,0,210935,15,2,0,0,4,1,-22,7,40,39,0
81,3,4620,11,2,12,0,4,1,132,7,40,39,0
81,3,207688,15,2,3,0,4,1,23,7,40,39,0
81,4,2026,15,2,1,0,4,1,135,7,40,39,0
81,5,1917,11,2,5,0,4,1,142,2,40,39,0
80,4,5075,2,2,6,0,4,1,137,1,40,39,0
81,1,70804,11,2,3,0,0,1,130,8,40,39,0
80,2,119798,11,6,14,1,1,1,-128,4,40,39,0
80,4,72674,11,2,3,0,4,1,94,7,40,39,0
80,4,71670,15,2,3,0,4,1,76,6,40,39,0
81,0,141889,15,2,3,0,1,1,99,7,40,39,0
51,6,215174,11,6,14,2,4,1,-103,7,40,39,1
80,4,11399,11,2,12,0,4,0,120,7,40,39,0
81,3,162727,11,2,3,0,1,1,77,8,40,39,0
81,4,168686,11,2,1,0,4,0,137,7,40,39,0
80,4,21640,15,2,12,0,4,1,131,6,40,39,0
80,4,127445,11,6,1,1,1,1,-139,3,40,39,0
56,6,10586,11,2,4,4,4,1,-64,7,40,39,1
80,0,217472,15,2,0,0,2,1,-66,7,63,39,0
62,6,209405,11,6,14,2,4,1,-1548,3,46,39,0
81,1,1465,10,2,1,0,4,1,141,7,40,39,0
81,3,134625,14,2,3,0,1,1,78,7,40,39,0
81,4,3901,8,2,1,0,4,1,111,6,40,39,0
81,3,200308,11,2,3,0,4,1,11,8,40,39,0
80,2,20476,11,6,3,1,4,1,-139,4,46,39,0
80,4,23691,4,2,3,0,4,1,88,6,40,39,0
47,6,16034,11,2,3,4,4,1,-123,7,40,39,1
80,4,181448,11,3,12,2,4,1,-95,-7,37,39,0
81,4,2535,12,2,1,0,4,1,131,7,40,39,0
80,4,149633,15,6,3,1,1,1,-138,3,40,39,0
80,6,1440,11,2,5,0,4,1,141,3,40,39,0
80,3,1401,15,2,4,3,4,1,137,8,55,39,1
81,3,66685,14,2,3,0,4,1,86,7,40,39,0
80,4,7019,11,2,1,0,4,0,127,7,40,39,0
81,1,1398,11,2,1,0,4,1,142,7,40,39,1
80,7,6592,11,5,6,2,4,1,-1440,-1,42,39,0
80,0,214702,5,2,0,0,4,1,-60,7,40,39,0
81,1,1456,9,2,1,0,4,1,140,7,40,39,0
