Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
0.9480708063389083,1.5704603999883793,-0.9838231504365265,0.8385348757762598,-0.7277829906883787,1.7233573376060258,0.6210533422729418,-0.538345391548357,0.6180083666749524,0.5901405297863624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.11653579553168703,-0.5174819396720642,-1.152243998362872,0.6770399566203911,0.5254975182538012,-1.5505330519374172,1.1182994797465846,1.430508093724134,0.8689785825954244,0.452715555527532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.3136662741410865,-0.060230686004891454,-1.3159787161656773,0.06882659915587314,0.00025622465756652835,0.26383866686582114,-1.6739793851668479,0.642262652525085,1.770828791071652,-1.3598184641707776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
-1.901364172616741,-1.3005595396359757,0.04610762063648696,1.095174246862742,2.3904945824225523,-0.6981990622925839,0.8758379543317543,0.5884386238408947,1.4975652026916348,-1.9015740454040029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
-1.7528212131064933,-1.159133363642224,-0.8468137498064066,1.4366925826238184,0.9628960924606571,-1.4119632949982783,1.0678269995112493,0.8075912662202014,-0.4495959280988828,0.2972984594607055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.2315556511259929,-0.5745398011778855,-0.631161733361938,-0.6268586086923933,1.035074294142436,-0.2274598907894449,-0.8108947991004642,0.3154624092031225,0.7810678627683568,0.4255710758793609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.4756673185731866,-0.7398322265640902,-0.26199757137628754,2.5041735689552476,3.0000334784452214,-0.27268922996404776,0.7163062821769502,0.9493395384764538,-0.16384093974052893,0.609365387858119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.14565691946362302,-0.6488313433573569,-0.19843560742295427,-0.5105271184762035,0.3559589340301493,-0.36297178143731634,-0.35781796564100765,1.2017759052582637,-0.4005190349288392,2.6184850417607914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7723641268650685,-0.5077045636581815,2.0591798898997067,-0.6518007387925464,2.241199940349778,-0.35634147603919974,0.46389510160560543,1.0152484653762193,0.3341778679063216,-0.03398260188339253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.498484733213877,0.5477004217603793,-2.615466038273634,-1.5859264420014618,-1.0549918547087203,3.023848277943129,2.1174855409986497,-2.8498386457633536,-1.6128489017377388,-1.1328753950801334,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
0.9568237529523695,-1.523627784175996,-0.08288671804719522,5.890934261378289,-0.26466735766953636,-0.9943059915843819,-1.1205332435123656,-1.3668664489046671,0.821961714844548,-1.276175842669411,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.3127766556005329,-0.26071456164194656,1.538032136754572,1.8498166382822725,-0.6522169000717419,-0.8361701999856038,-0.835141479432548,1.421610955704446,0.4991492145329241,-1.3561915551697723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-2.2160275859539404,0.26690058367333763,-1.1573725270913424,-0.13233842792975434,1.1119880121923824,-0.2818255944609719,0.24433036559154964,2.155260734423143,-0.25492839872566897,-0.9081156973539994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1.354705296627217,2.4858071421445094,0.6778789958183062,-0.24011604854045132,0.022700441357455414,-0.9735575707080696,1.2963926638349583,1.647487002115379,-0.9446255300518039,-1.8865765886286399,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,3
-4.192782562291903,1.8255899728254747,-0.3612587651052608,-0.2572018953505901,-1.361493783499563,1.0014634788213188,-0.5112445848284664,-0.7085258389525418,-0.808157073051274,-0.9968625940748304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4
1.8090505696881274,-0.7762592252236344,0.3950287403809199,-0.5000646115945554,0.9181015952773881,0.16480376744926423,-0.6149057118069516,1.050131247537566,1.1240445709888465,-0.8711810426678156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.03804809249530783,-1.6780950698953008,-0.7094576199233734,0.17698646733757128,-1.2122255757251046,-0.719236033767348,-0.8842585632179993,0.41824386253039614,-1.3919266078358141,-0.3403782756623396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.2813112013549515,1.3853207589695906,1.100449676576737,1.0653171971973263,-0.6483365624994777,0.9228276325161923,0.4350961337612366,-0.34786501508145484,0.09524909722626118,-0.6179028876440671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.628197342181276,0.4862796191327123,0.8460891618218899,1.1345067643266402,2.4068917039113487,-1.5963775138355003,0.18494184338870456,0.6412562717666319,1.930497625868958,-0.6060423922726961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.2044798813943665,-0.43723500464072435,-0.9691069556311644,0.49247120364834834,0.49313650190679637,-1.5801935941349297,0.8964294461987692,1.57081584659494,-0.12853684930146042,-1.3412775548544489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
0.5293677294499982,-1.134830661241057,1.799197226936249,-0.6684434167552289,0.9192623104895047,1.0298590989533567,-0.3566171903985192,-0.0036532615073457952,0.00917082732747626,-1.1160802320173744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.2890558408889546,-1.6007417731446552,-0.30249133046611154,-0.7369361171567164,-0.9426790208427016,1.1980585278386313,-0.5846893334567487,-2.4264781930766266,0.5575560160287726,-0.15866065633549253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.18662895576892868,1.3600927525157185,1.3655624802199444,-0.7588021719637797,-1.265219911694273,-0.9214515643977336,-0.21759275608126977,-1.457412419166352,-1.3090627167619926,0.6772427741188491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.30628339251713643,-1.4235035482630094,4.267613643090133,2.291828344262268,-0.7436453517727283,-1.9983392322635078,1.8722355788511265,-2.1833103677148595,3.059827658497298,-1.6615694717814173,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
0.43546510748672174,-1.004649381354118,3.081612254256301,-1.093011418272829,0.838029963812635,-0.6816655823878671,0.27347225226900607,0.4297411179353845,-0.15562458998853806,-0.8551243445435815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-2.704979600898871,-1.2970737150335225,-2.547796640663378,2.31491919053297,-0.7373151977876088,1.3105063493151907,-4.929439840828158,-1.7553919740951902,0.9113099455199037,-1.7209043729143283,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.1230410133749056,-0.9110310955638354,0.0772649535459124,0.07517963004739264,-1.1335110869864562,0.17922417577261512,-0.004979985588103197,-0.882949244335543,0.3660878159805885,0.09830570781235985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.6030783983225902,-0.06320034987952572,-0.9035603470680315,0.9754607988275266,2.879799352664994,0.4689884918161423,0.08687389840804388,1.3898435445655466,-0.42938922701302207,-1.5749352033580541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.04070723443255819,0.8244638622193647,0.5942527559262318,-0.2867581977227316,0.7208544436726717,-0.18117348278277956,-0.5223210349715379,0.4679139110427484,-0.5552580470259652,0.8037139856494111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.40889612523607866,-0.21896983581573592,1.7585876486650285,0.4772133008694854,-0.9612192913804938,-0.9074301380322501,-0.6906262440336262,-0.2771649989088849,2.0279167229555686,0.77876601472506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.17052988002628172,-1.7124542680594699,2.440694008835554,2.4226028844016545,1.5697071265807088,0.6382164047128366,0.05650825180475136,-1.518106690849267,2.825148848515428,1.1913544017121611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.5689270443879056,0.3897238778084748,-1.0334474217260115,2.3983567529853986,0.8178867441277737,0.740521135709217,-0.140291525663085,1.022206885324167,3.1023198675419907,-1.6850349884250928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.7273178593544305,-0.5220167715296106,-1.218366003914907,-0.4202595492101415,0.780883589599652,0.4777972691923825,-1.7775502757325097,0.10404782413484884,-0.33528681866262355,0.6680221766765915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.9928953113785961,1.6379276505798344,-0.4613615942781431,-0.5790596318165773,0.29500311582812955,-1.6441742595473912,-0.28060227875712745,0.6416284302063795,1.2723213232751167,-0.9045376840611415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.40523096368069755,1.5708637327666144,-0.8867013234366676,0.4300107829490639,-0.4703685237206715,0.35072353354117214,-0.11744968421886165,-0.8786825254723939,1.6730381914843369,-0.7709809911171539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.726948959698554,1.183052040594652,2.4422243787523965,0.599954295175128,1.6128271737788547,-1.7381531583315795,-1.7591643180299292,-0.6780118374925375,0.7647989007480933,-1.8338814402632204,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1.7400285645710771,-0.3707970159794889,-0.750405175331188,-0.10371694935555975,-1.2631064977557211,1.977569078440165,-0.04069154196321928,-0.04209070567870758,0.07598062600968031,-0.2232299262150672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.07778537385544593,1.9079962312283083,0.8404889097983501,-0.3421635176901793,-1.7264716904326212,1.3599006263925575,-2.09622842822806,-0.21970829073166143,-0.18785376726153946,-1.163564011794671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.7156079706573129,-0.4518016124591111,-1.1751161910471237,1.5400947821410222,0.5957792186540547,-1.294172103793076,-0.9469798543883718,1.3394646063277063,0.8714610220719496,0.39081736183542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.8309015023984048,1.058919905594335,0.8568230916421218,0.4557232824413388,0.2713593644444507,-0.9293190414324499,-0.28677883780269553,-1.8526430182806244,1.7460117103662303,0.535865770976485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.5193103820177354,-0.5212526557861153,-0.4716561625418255,0.239928067497305,-0.9644000709667575,1.0818637386167973,0.15801538005429583,1.1878163216178235,1.7003637482867968,-0.8671958343278086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8046334664253455,1.196766861357623,-0.5379610472625211,0.7151190589981038,-0.8276190942405812,1.0112344045245996,-0.8580325754961203,0.0946361904711128,-1.9488582803447043,0.7453015221591963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.571385245157639,0.5580407464355561,-0.6887337010160954,-0.9023349381519148,-1.0295784271518105,-0.13833761343687395,-0.601762954574617,0.9743318651970505,-0.06334193499413432,-1.7240285686618533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,3
-0.9993756152842377,0.796973534622611,-0.716204405189981,-0.6642845798240605,-2.122299366453366,0.46452959330281274,-0.1847587497844605,-3.6930339911421033,0.16200768657442377,-1.8493992942779205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,3
-1.0884194863998795,-1.0328937824889899,-1.1283040139804714,0.06292563936861817,-0.95210410921112,1.1396909838169957,1.3060500718498853,-0.8318845631106312,0.9827432931052046,-0.5936184702333553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.46255976452908415,0.6130894538582008,1.9859641698092847,-0.6160324233149914,-1.0721457395765355,-0.8485865771896524,-0.6880044099927134,-1.5941865796267205,2.3117474758384335,-0.8235463906600858,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,5
2.549242913690636,-1.4053323925664523,-2.1714240216642766,-0.35510592143772757,-1.3336729344960991,1.8013799327347781,1.1834494626217393,-1.9545074702151533,-1.4357214305819368,-1.7236609225864425,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-2.139485696416347,-0.4382513814351823,0.5372608840147521,0.5805900128590133,-0.3365973175364789,0.11240203564041878,0.2555126009821629,-0.4810490847224367,-0.5313615060825644,0.8089659078866758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2922504532433423,-1.4029130342916725,-0.573531338009882,1.7663909071579385,-0.3120326188609346,-0.6838090785935876,-0.43482171378704776,0.11087621046570728,1.1386866820914276,1.5863780012527497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.1257131600765724,-0.5326108003856321,1.6125665994422302,-0.632563408437399,1.0381701567439352,0.8481057365823459,-0.020162086569688875,-0.2232064968704064,1.511018663091378,-1.3501412585550314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.1234414908571071,-0.9114504479314979,-1.924389479953601,1.0217924218267924,-0.3041490312557608,1.8166803675465641,-0.01655097584040055,-1.1509851258328527,-0.27454202743365513,0.5937241018694855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.1034762339006052,0.4123884369331569,-1.786493649469254,-1.8093113643635328,4.0397430637944876,-1.6925897962592313,1.9170204379617248,1.7888797735048616,-0.5841404437747738,-1.8129037492038549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,2
