age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
56,4,178275,11,2,7,1,4,1,0,0,45,39,0
58,4,272153,7,4,4,1,4,1,15,0,29,9,0
49,4,147271,12,4,10,1,2,0,1,0,36,38,0
33,4,166907,14,2,6,1,4,0,0,0,40,39,1
17,4,288588,1,4,6,3,4,1,0,0,40,38,0
61,0,104908,15,4,0,3,4,1,0,0,20,39,0
44,4,149608,11,4,1,4,4,0,0,0,38,39,0
18,4,191906,7,4,1,2,4,0,3,0,13,39,0
25,4,106733,14,2,1,2,4,1,0,0,40,38,0
32,4,235783,8,2,6,1,4,0,3,0,53,38,0
25,6,46006,10,2,4,0,4,1,3,0,59,38,1
58,4,157600,11,0,10,1,4,0,0,0,45,39,0
33,0,537267,15,2,9,0,4,0,0,0,40,0,0
25,4,112077,9,4,10,1,2,1,0,0,50,39,0
52,2,188558,8,0,10,0,4,1,2,0,40,38,1
43,6,38118,12,2,4,0,4,1,0,0,72,38,1
32,4,153867,8,4,12,3,4,1,6,0,50,39,0
31,4,119004,2,4,14,2,2,1,0,0,50,39,0
40,4,293764,14,5,10,3,2,1,1,0,11,38,0
59,4,116192,10,0,4,1,4,1,6,0,40,39,0
19,4,339900,10,4,4,3,4,1,5,0,45,38,0
37,4,159951,14,0,12,1,4,0,0,0,50,38,1
20,0,234129,14,4,0,1,4,1,3,0,51,39,0
31,4,231396,9,4,12,1,4,0,2,0,45,39,0
26,4,100643,10,2,7,5,4,0,4,0,40,39,0
73,4,226734,5,2,8,5,4,0,6,0,40,35,1
22,4,151735,7,4,12,3,2,0,2,0,50,39,0
56,4,428251,11,2,7,0,4,1,14,0,58,31,0
50,7,286168,10,2,10,0,4,1,0,0,40,39,1
67,4,47169,2,2,3,0,4,1,0,0,20,38,1
58,4,108140,15,2,13,0,4,1,0,0,50,39,0
29,4,114397,1,2,14,0,2,1,0,0,59,38,1
31,4,424895,15,4,9,1,4,0,0,0,45,38,1
36,4,332496,14,2,3,0,4,1,0,0,40,39,0
31,4,120396,2,2,14,0,4,1,0,0,40,38,0
18,4,42585,11,4,1,2,4,0,0,0,40,39,0
43,4,185217,10,0,6,1,4,1,4,0,44,39,0
57,2,231968,2,6,4,1,4,1,7,0,40,39,0
58,2,316050,9,2,9,0,4,0,7,0,37,39,0
17,4,277038,10,4,5,3,4,1,0,0,71,38,0
24,4,182656,0,2,3,3,4,1,0,0,13,39,0
72,4,159754,9,6,14,1,4,1,0,0,45,39,1
37,4,155241,15,2,2,0,4,1,0,0,40,39,1
32,2,97774,9,0,4,1,2,0,0,0,40,39,0
49,4,164524,10,2,3,0,4,1,0,0,72,39,0
31,4,140570,10,4,11,1,4,1,0,0,43,39,1
30,4,144805,15,4,6,4,4,0,0,0,39,38,0
33,4,321955,11,4,10,1,4,1,0,0,40,38,0
36,4,139925,10,2,3,0,4,1,0,1928,40,39,1
34,4,401989,14,0,2,1,4,1,4,0,45,39,1
44,4,187316,14,0,11,1,4,1,0,0,40,38,1
41,4,190666,1,2,5,0,4,1,0,0,40,39,1
34,4,366211,11,2,10,0,4,1,7,0,39,39,0
20,4,175950,12,5,4,3,4,1,3,0,39,39,0
34,4,37688,12,0,12,4,4,0,0,0,40,39,0
31,4,331712,7,0,7,3,4,0,0,0,40,39,0
20,2,103780,14,4,11,1,4,1,1,0,45,38,0
24,4,188670,11,4,8,1,4,1,0,0,50,38,0
25,4,221590,10,4,4,3,2,0,7,0,40,38,0
43,4,192977,10,4,8,1,4,1,4,0,60,38,0
38,4,153213,15,2,3,4,4,0,7,0,35,38,0
18,4,128936,1,4,11,3,2,0,12,0,38,39,0
38,7,183869,14,0,7,1,4,0,0,0,40,39,0
44,4,202069,9,5,10,1,4,0,0,0,32,39,1
41,4,181146,10,2,4,0,4,1,0,0,35,39,1
39,4,100733,15,3,8,1,2,1,0,0,68,39,0
36,4,183713,10,2,11,0,4,1,0,0,40,39,1
32,4,82855,10,4,7,4,2,1,0,0,40,38,0
65,6,198751,5,2,2,0,4,1,0,0,39,38,0
29,2,48484,5,0,9,4,4,0,0,0,41,39,0
29,4,141371,0,4,2,3,4,1,0,0,50,39,0
20,4,315411,15,4,7,2,4,1,10,0,40,39,0
66,4,30242,14,2,5,0,1,0,4,0,69,38,1
37,4,77163,6,2,3,0,4,1,0,0,50,38,1
50,4,238499,14,0,6,1,4,1,0,0,40,39,0
24,4,192484,0,2,6,3,4,0,0,0,19,39,0
67,4,228499,9,2,10,0,4,1,7,0,19,39,0
23,4,432425,8,0,8,2,4,1,2,0,40,39,0
57,4,111945,11,2,8,0,4,1,7,0,39,39,0
24,4,294106,14,2,9,5,4,0,0,0,32,39,0
50,6,39096,10,2,0,3,4,1,8,0,37,39,0
30,2,85317,9,0,0,1,4,0,4,0,38,38,0
29,4,172046,10,4,2,3,4,1,11,0,20,39,0
19,4,103813,10,4,6,3,4,1,3,0,19,39,0
48,2,343557,14,2,10,0,4,1,0,0,40,38,0
32,5,258267,9,2,10,0,1,1,0,0,39,38,0
39,7,274339,10,0,9,1,4,1,0,0,38,38,1
43,2,163215,10,0,11,3,4,0,0,0,40,38,0
48,1,140626,12,2,4,0,4,1,6,0,40,38,1
67,4,114551,14,2,6,0,2,1,0,0,40,38,0
18,2,114533,10,0,3,1,4,1,8,0,40,38,0
27,4,171318,9,0,12,1,4,0,0,0,40,38,0
57,4,100206,10,6,10,1,4,0,1,0,40,39,0
38,4,173372,14,2,2,0,4,1,0,0,40,39,0
28,6,187961,0,4,2,3,4,1,3,0,34,39,0
32,4,569583,12,2,11,5,4,0,1,0,40,0,1
60,4,176040,10,2,12,0,4,1,0,0,59,38,1
28,4,81751,9,4,12,3,4,0,0,0,40,39,0
70,4,68832,1,0,7,1,2,0,3,0,40,38,0
37,4,271430,11,4,6,3,4,1,0,0,40,39,0
44,4,235323,1,0,4,3,4,0,0,0,37,39,0
59,2,246454,14,2,0,1,4,1,7423,0,39,38,1
18,4,116126,2,4,14,3,4,1,3,0,60,39,0
59,5,195241,10,0,10,1,4,0,0,0,37,38,0
25,0,32862,0,2,0,3,4,1,1,0,35,38,0
33,7,133018,10,2,7,3,4,1,0,0,9,38,0
23,1,193540,6,4,1,3,4,1,0,0,59,30,0
25,2,174588,15,2,9,5,4,0,13,0,40,38,0
36,4,163278,14,4,9,1,4,1,3,0,41,39,0
30,4,67015,5,0,3,1,4,1,4,0,59,38,0
73,6,197831,0,2,0,0,4,1,0,0,39,38,0
49,4,131198,10,2,12,5,4,0,0,0,40,39,0
30,4,87543,9,2,10,0,4,1,0,0,45,39,1
38,4,115722,9,3,14,1,2,1,0,0,50,38,0
49,4,160996,10,6,10,1,4,0,7,0,40,38,0
46,2,184759,10,2,10,0,4,1,0,0,40,38,1
56,2,193943,14,4,1,1,4,0,6,0,40,39,0
36,4,76753,14,2,0,5,4,0,0,0,34,39,0
64,4,35692,14,2,14,0,4,1,0,0,31,39,0
41,6,53513,10,2,4,0,4,1,0,0,20,39,1
25,4,119894,10,4,8,1,4,0,13,0,39,39,0
50,4,174123,10,0,8,1,4,0,6,0,40,38,1
18,4,185629,14,4,13,3,2,1,0,0,14,38,0
17,4,100254,10,4,7,2,4,0,0,0,41,39,0
18,4,94698,10,4,4,1,4,1,6,0,40,39,0
26,4,439806,5,2,13,0,4,1,0,0,40,38,1
23,4,35377,10,4,12,3,4,1,1,0,20,39,0
57,4,227901,5,3,3,2,4,1,0,0,40,38,0
45,4,205000,9,2,12,0,4,1,2,0,40,39,0
22,2,427594,8,4,9,3,4,1,4,0,35,39,0
49,4,237628,10,4,1,3,4,0,3,0,40,38,0
65,0,42158,8,2,1,0,4,1,7,0,40,39,0
49,4,178675,9,2,6,3,2,1,3,0,45,38,0
58,4,39978,10,2,3,0,4,1,1,0,19,39,1
37,4,414111,11,2,4,0,4,1,0,0,70,39,1
48,4,164671,7,6,12,4,2,0,2,0,44,39,0
32,2,269436,8,2,10,0,4,0,0,0,60,38,1
31,2,195321,15,4,4,1,4,0,2,0,40,39,1
44,2,101233,14,4,4,1,4,0,0,0,61,39,0
32,4,278814,10,4,6,1,4,1,0,0,40,26,0
44,4,184714,0,5,2,3,2,1,0,0,40,39,0
20,2,181810,15,5,7,4,4,1,0,0,40,39,0
24,4,191602,11,2,7,0,4,1,0,0,40,39,0
17,4,242800,15,4,7,3,4,1,0,0,15,38,0
57,5,253106,0,0,11,1,4,1,0,0,37,38,1
18,4,146637,10,4,9,3,4,1,0,0,50,39,0
22,6,42213,14,4,3,3,4,1,4,0,40,38,0
43,4,183150,10,2,4,0,4,1,8,0,52,39,1
21,4,275589,0,4,1,3,4,0,5,0,40,38,0
32,4,115541,10,4,10,2,1,1,0,0,40,9,0
42,4,114009,2,2,7,0,2,1,0,1905,40,38,1
51,4,184395,9,2,4,0,4,1,3,0,40,38,1
43,4,425205,10,2,12,5,4,0,0,0,40,39,1
38,4,20484,14,2,12,0,4,1,0,0,44,39,0
38,4,78955,15,2,6,0,4,1,0,0,40,39,0
57,4,105616,10,0,4,4,4,1,6,0,37,39,0
31,4,44983,5,4,8,4,2,1,0,0,40,38,0
46,4,274801,11,2,12,0,4,1,7598,0,40,39,1
56,4,47041,15,2,6,0,4,1,0,0,40,39,0
20,6,242913,14,4,0,3,4,0,4,0,34,26,0
19,6,33473,14,4,0,3,4,1,0,0,20,38,0
36,4,325882,14,2,4,1,1,1,0,0,36,38,0
56,2,186852,0,6,1,4,2,0,3,0,40,38,0
39,4,150319,10,2,6,0,4,1,9,0,50,39,0
27,4,174168,9,2,11,1,4,1,4,0,59,38,1
36,4,33837,2,4,13,3,4,1,0,0,45,38,0
58,2,286914,9,2,11,0,4,1,3,0,11,39,0
22,4,228484,10,4,8,1,4,0,0,0,40,9,0
42,4,236803,0,2,2,5,4,0,0,0,40,39,1
19,4,202100,11,4,1,1,4,0,0,0,40,38,0
46,4,39620,10,2,9,5,4,0,0,0,40,38,0
63,4,176658,14,2,14,0,4,1,0,0,57,39,0
33,4,127354,8,2,10,0,4,1,2,0,50,38,1
57,4,237338,10,2,14,0,4,1,4,0,51,39,0
38,4,208875,11,4,6,3,4,1,1,0,44,39,0
47,4,90762,6,6,3,1,4,1,0,0,40,39,0
49,4,230018,4,2,2,0,2,1,0,0,40,20,1
37,4,289317,15,0,1,4,4,0,0,0,40,38,0
23,4,113095,10,4,4,3,4,1,0,0,19,39,0
33,2,25259,15,2,4,0,4,1,3,0,39,38,1
56,2,26541,9,6,9,1,4,0,0,0,32,39,0
43,2,130636,6,0,10,1,4,0,0,0,39,39,0
31,4,128560,10,0,6,1,4,0,7,0,50,39,0
32,4,186546,10,2,14,0,4,1,0,0,43,39,0
19,7,36707,14,4,4,3,4,0,0,0,40,38,0
25,4,439588,11,0,14,2,4,1,0,0,40,39,0
34,4,311227,9,5,8,0,4,1,10,0,40,38,0
32,4,158159,11,4,11,4,4,0,0,0,60,38,0
33,7,191631,10,0,1,1,4,1,0,0,40,39,0
19,4,419637,10,4,14,1,4,1,4,0,40,39,0
59,4,152198,10,4,12,1,4,0,26,0,40,38,1
35,0,125752,10,2,0,3,4,0,1,0,58,39,0
32,6,119046,10,0,2,1,4,1,0,0,50,38,0
28,4,107264,11,4,10,1,2,0,0,0,40,38,0
31,4,297332,10,2,14,0,4,1,0,0,39,39,0
36,4,210007,1,0,6,1,4,1,0,0,40,39,0
23,6,207555,15,3,6,3,4,1,3,0,40,38,0
43,4,183144,10,2,13,0,4,1,1,0,37,39,1
23,2,49933,14,4,1,1,4,1,0,0,40,39,0
45,4,168221,7,0,4,1,4,1,6,0,58,38,1
18,4,46749,0,4,14,1,4,1,0,0,50,39,0
50,5,63015,14,2,10,0,4,1,3,0,13,39,0
25,4,25448,15,4,10,1,4,1,7,0,40,39,1
58,4,240660,10,0,7,1,4,0,6,0,34,39,0
43,4,311342,1,6,1,1,2,0,5,0,12,38,0
19,0,239341,14,4,7,2,4,1,3,0,50,39,0
45,0,336107,14,4,0,1,2,0,0,0,13,30,0
43,4,94681,14,2,10,0,1,1,0,0,59,38,1
31,4,186888,14,2,2,0,4,1,3,0,39,39,0
38,0,20490,14,2,0,1,4,1,0,0,40,39,1
27,4,35649,1,4,6,3,4,1,0,0,36,39,0
33,2,237361,12,0,10,4,4,0,0,0,20,38,1
24,4,145007,11,4,7,1,4,1,0,0,40,39,0
62,6,220373,10,2,5,5,4,1,0,0,40,38,0
60,7,96318,9,2,3,0,1,1,0,0,45,39,0
33,4,266280,15,5,10,1,4,1,3,0,40,39,0
42,2,191384,12,2,9,0,4,1,0,0,39,38,1
58,0,276540,10,2,3,0,4,1,4,0,50,39,0
30,4,393359,14,4,13,3,2,0,0,0,40,39,0
50,2,73820,12,2,4,5,4,0,8,0,40,39,1
45,2,169075,12,0,4,1,2,0,0,0,40,38,0
45,4,195578,10,4,2,1,4,1,0,0,40,38,0
36,4,399545,10,2,12,0,4,1,0,0,50,39,0
56,4,554934,15,6,0,4,4,0,0,0,40,39,0
18,4,172671,11,4,7,3,4,0,1,0,33,39,0
26,4,323346,14,5,2,4,4,1,0,0,40,38,0
69,0,195372,11,2,10,0,4,1,0,0,33,38,1
44,4,273471,15,2,3,0,4,1,5,0,40,39,0
36,4,157297,14,0,7,3,4,0,0,0,41,38,0
56,5,191922,8,2,4,0,4,1,8,0,39,39,0
38,4,145367,15,2,11,2,4,1,0,0,50,39,0
57,2,251693,6,0,6,1,4,1,0,0,45,38,0
35,4,117306,8,4,3,1,4,1,0,0,40,38,1
31,4,105763,11,4,12,3,4,1,0,0,35,39,0
35,4,207089,9,2,4,0,4,1,0,0,40,39,0
44,4,229325,9,2,7,0,4,1,2,0,35,10,0
48,4,123087,10,4,8,3,4,0,2,0,37,39,0
20,6,42231,14,4,1,3,4,1,0,0,20,38,0
30,0,237946,0,0,3,3,4,0,2,0,40,39,0
43,4,208914,7,2,11,0,4,1,4,0,45,39,0
46,4,277148,10,2,13,0,4,1,7497,0,40,39,1
42,4,126967,10,2,8,0,4,1,0,0,40,39,0
50,4,352445,4,3,7,4,4,0,0,0,12,26,0
34,4,159352,14,4,3,1,4,1,0,0,40,39,0
21,4,80040,10,4,0,1,4,0,10,0,20,39,0
48,2,114292,12,0,3,4,4,0,0,0,45,38,0
37,4,24958,10,4,0,1,4,0,6,0,40,38,0
44,2,575595,14,0,10,4,4,1,0,0,40,39,0
30,4,41286,11,0,2,4,4,1,0,0,40,39,0
26,2,138321,10,2,0,0,4,1,0,0,40,38,0
35,4,35661,8,2,13,0,2,1,1,0,40,39,1
20,4,342691,1,4,1,3,4,1,3,0,13,39,0
60,4,239876,11,6,1,1,4,0,0,0,43,39,0
29,4,170725,14,4,11,1,4,0,8,0,34,38,0
48,5,179402,14,4,1,1,4,0,0,0,35,38,0
41,4,182555,11,2,5,0,4,1,4,0,45,39,0
30,4,231873,10,2,4,0,4,1,0,0,50,39,1
24,4,55961,10,4,8,3,4,1,6,0,38,39,0
68,4,96333,10,6,2,1,4,1,0,0,70,38,0
17,4,155021,11,4,6,3,4,0,4,0,38,38,0
58,2,191722,9,2,10,1,2,0,0,0,40,39,0
50,4,354935,10,6,1,4,4,0,0,0,34,39,0
46,4,157393,5,0,14,2,4,0,0,0,59,9,0
47,2,168121,10,2,10,0,4,1,0,0,40,39,0
42,6,331515,5,0,5,1,4,1,5,0,50,39,1
24,4,224791,10,4,4,3,4,0,0,0,40,39,0
24,4,194435,8,2,10,0,4,1,12,0,40,38,0
18,4,262501,8,4,6,3,4,1,0,0,40,39,0
73,4,226050,10,6,12,1,4,0,0,0,26,39,0
70,4,419811,14,4,3,1,4,1,5,0,40,38,0
37,6,200900,11,0,10,4,4,1,0,0,40,10,0
62,4,203245,14,0,6,1,4,1,7,0,35,39,0
51,6,30530,9,5,4,1,4,1,9,0,34,38,1
46,4,155480,8,2,0,0,1,1,7603,0,50,0,1
36,4,327933,8,2,2,0,1,1,0,0,68,38,0
73,4,265476,10,4,10,1,4,0,8,0,70,39,1
42,4,188219,7,2,2,0,4,1,0,0,40,38,1
54,4,323070,11,2,0,5,4,1,0,1917,40,38,0
25,6,247242,11,2,10,5,4,0,6,0,40,38,0
29,4,229910,12,4,11,3,4,0,9,0,37,39,0
50,6,170076,9,2,4,0,4,1,0,0,40,39,0
24,4,310574,14,4,7,1,4,0,9,0,40,39,0
63,4,48061,10,2,0,0,4,1,0,0,39,39,0
38,6,100034,10,2,9,0,4,1,3,0,20,39,1
38,6,188744,14,2,4,0,4,1,6,0,59,38,0
25,6,41227,10,4,4,1,4,1,0,0,38,38,1
48,5,149016,10,4,4,1,4,1,2,0,45,39,0
27,4,316599,14,3,2,1,2,1,0,0,34,21,1
25,4,162147,8,4,7,3,2,1,0,0,40,39,0
19,4,188389,10,5,7,4,4,1,0,0,40,39,0
46,2,221921,8,2,10,0,4,1,14920,0,40,39,1
62,4,229584,11,4,3,2,4,1,1,0,20,39,0
56,4,143568,10,2,6,0,4,1,1,0,58,39,0
36,4,129497,9,4,9,3,4,0,0,0,38,39,0
63,4,171198,10,5,10,1,4,1,0,0,40,39,1
37,6,28840,8,2,3,0,4,1,2,0,59,39,0
37,2,172787,7,5,1,3,4,0,0,0,20,38,0
40,6,179656,12,0,10,1,4,1,0,0,36,39,0
50,4,168928,14,2,4,0,1,1,3,0,59,20,1
32,0,299188,5,0,0,1,4,0,5,0,11,38,0
24,4,418264,14,4,0,3,4,1,0,0,41,39,0
58,2,269158,11,0,10,1,4,1,0,0,60,39,0
57,4,429301,14,4,2,3,4,1,3,0,30,39,0
20,5,190546,0,4,1,3,4,0,0,0,40,38,0
32,4,173457,0,4,6,2,4,0,0,0,40,38,0
51,4,313536,9,5,4,1,4,1,3,0,35,39,0
43,4,185988,10,2,0,5,2,0,0,0,40,38,0
36,4,184815,9,0,0,3,4,0,2,0,45,39,0
59,6,123050,10,2,4,0,4,1,0,1923,69,38,0
32,0,146116,9,4,0,3,1,0,9,0,39,38,0
32,7,188784,10,2,11,1,1,1,0,0,20,1,1
50,4,168460,14,0,7,4,4,1,0,0,45,39,0
49,4,276641,7,2,3,0,4,1,2,0,45,39,0
65,4,122775,10,6,0,1,4,0,0,0,56,39,0
33,4,112445,9,2,11,0,4,1,0,0,40,38,0
32,4,204020,9,4,3,1,4,0,3,0,40,38,1
64,4,199283,10,6,4,1,4,1,0,0,29,39,0
23,4,133834,10,2,14,0,4,1,0,0,50,39,0
23,4,167658,5,4,6,3,4,0,0,0,20,39,0
25,4,188301,14,5,9,4,2,0,0,0,40,39,0
