Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,1,0,28.603202354706905,0,0,37.38923687900299,1
0,2,0,19.971754986774204,0,0,-5.77327829255227,1
0,3,1,31.471642314634707,1,0,-1.3381432394132204,1
0,3,0,27.824646012839352,0,0,14.103820453696073,1
1,1,1,86.41858059900385,0,0,-0.43023738913421816,3
0,2,0,25.816859522475312,1,0,72.12500552525898,1
0,2,1,53.68623709433774,0,2,15.08532468311537,1
0,3,1,28.544104443913643,0,0,2.470423257738381,1
0,2,0,33.07170657774031,0,0,4.668845289893537,1
1,3,0,20.736790667524307,0,2,3.9000185286917954,1
1,3,0,74.4023437533989,0,0,5.405512729533004,1
0,3,0,30.098193181166565,0,1,-1.0750916931649908,3
0,2,0,30.685780492591576,1,0,5.4054317009939705,3
1,1,0,31.39799913448982,2,1,5.287825570905917,1
0,2,1,28.73625778974568,8,0,10.337214667405586,1
0,3,1,29.160370095665137,0,0,51.080421987179705,1
0,3,0,25.542927398036475,0,0,16.129810018842115,1
0,1,0,69.63992838546076,0,0,11.075145787373902,1
0,1,1,32.30747368618109,5,0,-19.8161943398676,1
1,3,1,20.40258797587269,0,0,19.72023965419625,1
1,3,0,73.2904355240044,0,0,10.839620862726527,2
1,3,0,30.543679600912256,0,0,43.36994558782616,2
1,3,1,24.32521657987732,4,0,73.5000357069806,2
1,3,0,29.745959992143927,0,1,22.266948517823927,1
1,3,1,27.11767438913299,3,0,39.92245888855966,1
0,3,0,31.676540399812453,1,0,5.809070335358845,2
0,3,0,30.328196948017837,1,1,78.09397437873741,3
0,1,0,31.184071145282598,1,1,5.873630956219881,1
1,3,1,53.10834715399495,0,2,-3.89792266680632,1
0,2,1,10.621066937375922,0,0,10.647089127278976,1
0,2,1,28.794678026193196,1,0,49.88286550432461,1
0,1,0,30.773720091881273,0,0,18.68725489748744,3
1,3,0,30.982489448741564,0,4,11.464729115734354,1
0,3,0,52.82851335224567,1,0,3.8126323196991594,1
0,1,0,51.44687068348762,0,0,7.096601490164943,1
0,3,0,71.83032682086522,1,1,-4.08634879067818,2
0,3,1,53.040377017928925,3,0,10.908307899684038,1
1,2,0,31.619294748197277,0,0,4.882984593809676,1
0,1,1,36.76522231163824,0,2,25.156800014866818,1
1,2,1,80.48235990174624,0,0,-5.618116274719526,1
1,3,1,32.30668347057015,0,0,9.054325982349447,2
0,1,1,30.186690396744307,2,0,-0.1893219276890239,1
0,1,1,22.281601637501602,0,2,10.281321269255054,1
0,1,0,31.88439936968902,0,0,3.375982608203916,1
0,3,0,64.63989068420966,1,0,54.671194231586526,1
0,2,1,27.603523867474344,0,1,-15.442828967118409,1
0,3,0,32.86540197700633,1,0,-0.8669550438143663,1
0,2,0,76.91124244707478,0,1,-1.2879459174239756,3
0,3,1,31.688017888127643,1,0,4.266019708974675,1
0,1,1,31.88796354665974,0,0,-2.748629974212072,3
1,3,0,48.61603584748912,8,0,5.991020559282184,1
1,3,0,16.987646892247437,0,2,39.238596682020415,2
0,3,0,22.412505447632142,2,2,-0.788013115482082,1
0,1,0,26.60645747858369,0,0,142.235258136921,1
1,2,1,32.72749713262775,0,0,102.0064399411919,1
1,2,0,31.792598209436356,0,0,0.9373877707014877,3
1,2,0,31.543426553104137,0,0,58.865215267297586,1
0,3,1,47.62232531695489,1,1,16.425584027310844,2
1,2,1,32.70647745262544,0,0,89.84407648250694,1
1,2,1,61.22231486242211,0,0,23.723669341684662,3
0,3,0,31.63757610958213,0,2,91.7441319907502,1
1,2,0,64.02884791923739,1,0,9.736025655367158,2
1,3,0,45.79936264096662,1,2,8.588905477565378,1
0,1,0,27.966178011490424,0,0,4.7315125606685955,1
0,1,0,44.60107408767654,4,0,68.14503871208576,2
0,3,1,49.49082083709688,0,2,123.44580433811976,1
0,1,0,52.05330899786022,0,0,39.78949155139138,2
0,3,0,31.816062402897018,0,0,11.995630494072763,3
0,3,1,70.98299767249007,0,1,59.24021261475756,1
1,3,0,39.059753253580055,1,0,-4.582530276682721,1
1,3,1,44.34255987824106,0,2,23.863354177248247,1
0,2,0,69.82186861012009,0,0,44.45591855267656,1
0,3,1,32.38895894510491,4,0,100.09712863321795,1
0,2,0,32.22602626063623,0,0,6.063713843134511,1
1,3,1,30.375291495049442,0,0,97.03389934116527,1
0,3,0,52.93100395545035,0,1,95.60112391403717,1
1,2,0,32.95428676647397,0,0,22.617959116086805,1
1,3,1,17.87340275012639,1,1,-2.6729662584095806,1
0,1,1,26.86704710822053,0,0,13.073785162224462,1
1,1,0,50.98266439725586,2,0,13.6456946563771,1
1,3,0,40.01337608156804,0,0,4.117583477991655,1
0,3,0,39.753200717960006,0,0,13.536483535887442,2
1,3,0,29.597603383811105,1,0,-4.223403739162405,3
0,3,0,17.202475217386432,0,0,-0.2757204947437586,2
0,3,1,63.839683655203416,0,1,6.246228106084203,1
0,1,1,29.54874106362672,1,1,7.781355187910762,1
0,2,0,41.96706078894244,1,0,-7.926206527766958,1
1,3,0,32.165103613595974,0,0,-1.7709959899180205,3
1,1,0,18.191224257681334,1,0,6.3830782673593,1
1,1,1,69.75122120670169,0,0,10.84573197474646,2
0,1,0,70.97386903540047,0,0,194.75698730920521,1
1,3,1,28.81621544078381,0,0,1.795964334473119,1
0,2,1,29.3437465236308,0,2,7.944423351203022,2
1,3,0,57.50740394429813,0,1,5.751893268833022,1
0,1,1,84.4725694086149,0,1,79.8049538292353,1
1,3,0,70.6561875567736,5,0,3.855869852723213,3
0,3,0,34.21414237030771,0,0,9.044457486383635,1
1,3,0,73.24380298694811,0,0,8.617943964668068,1
1,1,1,40.79537717171704,8,0,6.772172278967734,1
1,3,0,22.762935754880885,2,2,24.735999816629356,1
1,3,0,31.4244058104778,0,1,3.3023946028420292,2
0,3,1,27.260855749107858,1,0,19.3916837590505,1
1,3,1,30.9289347670428,1,1,8.466541437223386,1
0,3,0,27.992849486459402,5,2,61.246659764757915,3
1,3,1,30.63234936584661,0,2,6.356730655177988,1
1,3,1,28.883021433882767,0,2,8.76284588158156,3
1,2,0,26.793920531750906,8,0,-1.1405385951268805,2
1,1,0,51.55132716970055,0,0,44.47184358916358,2
0,2,1,31.168442892202236,0,0,13.44309789301037,1
0,1,1,74.08869595869999,1,1,42.60971259855979,2
1,1,0,26.921122630435068,0,0,8.895602020785617,3
0,1,0,81.4778784125279,0,0,5.032212488717535,1
0,2,1,83.98284284508057,0,2,5.150920808249579,1
1,3,0,64.0835286654653,1,0,53.72035320363004,1
0,1,0,33.184923987110736,0,0,4.893141345028477,2
0,3,0,32.15811977634532,1,6,23.481886356724274,2
0,2,1,6.762604233747903,0,4,10.20777498325586,1
1,3,1,31.31399301366723,0,0,52.55771988621878,1
0,3,0,61.530100775856226,0,5,7.043275400748417,1
1,2,0,32.61004323723622,1,0,8.808435003727553,1
0,2,1,25.98598314798288,0,0,13.694193798729842,1
0,3,0,63.15683270088064,1,0,6.105910838863838,1
1,3,0,31.302767066195912,8,0,14.722720437450056,1
0,3,0,32.527003401362656,0,0,5.0700638886687175,2
1,3,0,58.14769728289685,1,0,5.06042137576209,1
0,2,0,46.74982129112268,0,0,-1.0366600080864465,3
0,1,0,32.81437211426726,0,0,-1.1526032916343425,1
1,3,1,29.690379690885347,0,1,-4.628264595931267,2
0,3,0,69.84254288122426,0,0,11.329193911536674,3
0,1,0,53.52584663325558,0,0,6.684113885069948,1
0,3,0,32.76011768547842,0,5,-8.256665709019764,1
0,3,1,32.295292475526054,0,0,5.854050233613535,1
1,2,0,31.545964116224248,1,1,38.46904267459233,3
0,3,0,32.15227372415795,0,0,6.12233899769066,1
0,3,1,22.82343925020587,1,1,49.65049223459212,1
0,2,0,36.344383686183086,0,2,10.124738524581387,1
1,3,1,29.8811142841045,1,5,25.190789334411065,1
0,3,0,76.09701837288992,0,2,109.31725909960936,1
0,3,1,56.43199412996859,3,0,20.54812847931446,3
0,1,0,38.75845137929741,0,0,16.71408889868478,2
1,2,0,27.808334715338095,0,0,7.158802721019849,1
1,2,0,30.167632598987716,0,1,38.533543702873395,2
1,3,0,30.96815468821202,0,0,1.2270352934469564,1
1,1,0,64.30372375436004,0,1,-13.689486232565692,1
1,3,1,32.73487498236555,0,0,17.687229274232465,1
1,3,0,68.6862878677448,0,0,3.4852337396802398,2
0,2,1,31.27712099045862,0,0,1.7767230988619716,1
1,3,0,45.402144241383695,1,0,11.023431221198017,1
0,3,0,73.8409081907007,0,0,6.775053573290494,3
0,1,0,31.297671148639328,3,0,0.4447631298931132,1
1,2,1,86.19474679452378,0,1,0.752868865096536,1
0,3,0,91.90984824335928,0,1,12.707091012113022,1
0,2,0,29.251035192252154,0,5,68.09177840111062,1
0,1,0,45.4366231754492,0,1,2.104116887063741,1
1,3,1,26.620476899547,0,0,12.755352062915701,1
1,3,0,80.12559519192016,1,0,3.342248727169949,1
1,1,1,30.019379434092784,1,2,6.423632547862516,2
0,2,0,30.902390561609693,0,0,53.9610626932158,2
0,1,0,83.72073354835618,0,0,33.27677642076633,2
0,3,0,27.31471853904751,1,0,47.78682339338482,1
0,3,1,32.636329255421046,1,0,20.33515966959164,3
1,3,1,54.00460633877378,0,0,-1.4419224845705152,2
1,1,1,41.407149159758305,1,5,-6.6474713594497885,1
0,3,0,43.92328150881277,0,0,113.23126210282527,1
0,1,0,33.653574739085066,0,0,53.948274011076634,1
0,1,0,28.529926939016676,0,0,65.8762587332752,2
1,3,0,47.662107852601366,0,2,89.88451190974077,1
1,1,1,29.871695818693816,0,0,71.2536533732168,1
1,1,0,28.876981419107004,0,1,44.28382537436937,2
0,3,1,43.539436464348206,0,0,12.453805613111149,1
1,3,0,31.843069982012032,0,1,32.25341785580622,1
1,1,1,32.96207226234899,0,0,17.82185639965936,3
0,2,0,29.57366030839158,0,2,7.385748182903888,1
1,3,0,31.60809606802611,3,0,102.89102621725715,2
1,2,1,18.782458699613354,4,0,4.517990784810802,1
0,3,1,82.96553571016568,1,0,41.176684970498656,3
1,3,0,73.46266176841495,1,5,3.7145726889835755,1
0,1,0,29.41864187258081,4,1,70.08010162837228,1
0,2,0,78.86839983402277,5,1,11.291383529137859,1
0,3,1,29.059068070727143,0,0,8.121993661877525,1
1,1,1,30.517065095443805,0,1,100.60148623894864,1
0,3,1,19.488495259396437,0,0,70.53696412160679,1
0,3,0,71.16299840699394,1,2,44.79810661656441,2
0,2,1,73.94778439991896,2,0,238.1307299663859,1
1,1,0,31.412993422841716,0,0,62.93736931670367,1
0,3,0,54.44032676566337,0,2,3.5072584038117087,2
1,1,1,30.86209238914021,0,0,69.50006019988895,2
1,3,1,57.845559999509724,1,0,31.047062613603217,1
1,3,1,28.682553904788914,0,1,6.5617663272413305,1
1,3,1,40.963606979981975,2,6,6.722802660199385,1
1,1,0,40.618859310434786,0,2,5.3590053678251115,1
0,3,1,32.19781892031466,0,0,27.475954378333924,1
0,3,0,32.25953027401172,1,0,-2.378197690723809,1
0,3,0,45.52025740841902,4,0,0.8603288129056637,1
1,2,1,27.831437212322793,1,1,6.421357854539785,1
1,3,1,24.687044522859708,0,0,0.458925509324116,2
0,1,1,29.156037918143664,8,0,-0.27951826713844063,1
1,3,0,47.78679687017051,0,2,-0.5420205366346149,1
1,3,0,48.55172242068995,0,2,44.04018757723071,3
1,1,0,28.013716221993416,0,0,5.0931540025960444,1
1,3,0,58.94726348534898,5,4,18.572151563561405,3
0,1,0,27.750430005484464,2,0,89.19362698254903,1
0,3,0,29.770856083545592,0,0,41.25931411386668,1
1,3,0,30.75890272736438,0,5,6.800637705386631,2
1,2,1,30.369636256998554,8,0,13.673917752103176,2
0,3,0,75.40247331165497,8,0,0.6454612587039286,1
1,3,1,51.01978744803556,0,0,4.937692446293999,1
1,3,0,65.78777241554621,0,1,0.5717917215201584,1
0,3,1,35.51522498231831,1,1,0.3741515393128516,2
0,3,1,30.145553895325612,0,0,5.258087845439344,1
0,3,0,32.91903798673019,0,4,87.86199444919828,1
0,2,0,41.656714262755656,3,0,8.811978574721145,1
0,3,1,31.955493060526084,0,1,-0.26392785330752844,3
0,1,0,30.70542913865827,1,1,-0.009157739204608717,3
1,3,0,44.68449363576784,1,1,12.857977224015377,1
1,3,0,30.682793530280886,0,2,9.174242432365647,1
0,3,1,30.47094262766251,0,0,15.408301125179548,1
0,3,0,30.744914875976686,4,0,33.591884237751074,2
1,2,1,30.511948897832735,0,1,6.823260772828102,2
0,1,0,29.70795534045822,0,2,0.5284137725806382,1
1,3,0,69.96283007008822,0,1,-6.577369372312525,1
1,3,0,27.371010784721708,0,0,11.593142112664165,2
1,3,1,32.716381377289125,0,0,6.267557141765735,3
0,3,1,50.700142463937354,1,0,6.562396624731392,1
1,3,1,57.974348988047,0,1,-0.15805799697637646,1
0,3,0,31.64731803424284,1,0,24.358101194983483,1
1,3,0,28.090059554451592,1,6,4.9418510724929465,1
1,2,0,32.87216992871045,0,1,19.228475490002037,3
0,3,0,42.49994571103366,0,1,7.74565996749269,1
1,3,0,29.253018672480245,0,2,-50.579234913799496,1
0,3,0,24.571812511373718,1,0,18.31314138281467,2
0,1,1,28.99753378406042,0,0,17.139031254405964,1
0,3,1,51.476015030873086,0,2,146.70322689691392,1
0,3,0,40.63253196723291,0,0,1.5879605638772372,1
0,3,1,31.598237950899183,0,0,112.26161826260955,3
0,3,0,30.31879177451397,0,4,4.765515356657132,2
0,3,1,78.11268627223504,0,1,-61.30344394453684,2
0,3,0,31.697625180493866,0,0,2.811752092854448,1
1,1,1,28.6589815794411,0,0,-0.9728205915510895,1
0,1,1,50.79616502417778,0,0,7.580309975347468,3
1,3,1,21.48389405541419,0,1,-0.07383763810136479,1
1,3,1,20.693812486828836,0,0,8.272241543299078,2
1,3,1,77.98460891799658,0,0,17.701658378697104,2
0,2,1,32.101910430091216,0,3,32.19097143615987,2
1,3,0,30.311864687331756,1,1,-1.3350231938575554,1
1,2,1,65.48301929521303,0,1,-2.234763084715391,1
1,3,1,31.68700831633963,0,0,9.069727031595797,1
0,1,1,19.00296312754537,0,0,7.948078946192258,3
0,3,0,33.70017181889475,1,0,5.27261460165457,3
0,3,1,33.22186286394948,0,0,1.780546779693422,1
0,3,1,20.806776188687437,0,0,29.919428115015762,1
0,3,1,74.02311527564122,0,0,-0.3876967829644258,1
0,2,1,1.2312899875216976,0,4,40.315475588849054,1
0,3,0,74.29000509418107,0,0,5.015455182906068,1
0,3,0,31.885029585163714,1,0,15.80530836994175,1
0,1,0,77.10105585423457,0,0,5.153826260149195,1
0,2,0,24.15438910724762,1,0,25.119978053485344,1
0,1,1,52.656018658417935,0,0,13.716041016894813,1
1,2,0,76.2050335772009,0,0,76.25955730821224,1
1,3,1,24.283655041791228,0,0,-55.15957262423376,2
0,3,1,32.194245199788895,0,0,1.546630976141845,1
1,1,1,50.687809010670364,0,0,1.8848264023217354,1
1,1,0,29.683314733416758,2,0,29.79727660244822,2
0,3,0,69.44870872952933,0,0,-3.0555688796333484,1
0,3,1,31.99651091929887,2,1,-0.8045416892121366,3
1,2,1,28.19593571707601,0,0,16.516468857700616,3
0,1,1,27.60844101302506,8,2,15.410928666107633,1
0,3,0,53.13243274570739,0,0,3.7017248843597432,1
0,3,0,30.262702895648484,1,0,2.880946549865387,1
1,3,0,30.145764394688896,8,0,-0.7045768712891416,1
1,1,0,46.141756205655724,4,0,-2.8640105875323965,1
1,3,1,52.81444476909239,3,2,48.072926215330725,1
0,3,0,30.022701445236105,2,0,20.864574798598973,1
0,1,0,71.0160514457595,1,0,45.560931386279606,1
0,3,1,31.619336586286913,1,2,-0.4284507350126816,1
0,2,0,30.44098135834951,0,0,73.32968190422878,2
1,3,0,30.937866682468464,0,0,158.17348170673802,1
0,3,0,57.47468961292378,0,2,37.18688745175234,1
0,3,0,27.31184031734696,0,0,64.83475104251148,2
1,3,0,32.53084127385862,3,0,96.3007481109859,1
0,2,0,32.64748464875322,0,2,8.925659897055871,1
0,3,0,58.420260074227265,0,0,-0.6331811660268087,1
0,1,0,37.06954702010318,2,0,2.382203027195793,1
1,1,0,25.585257781844927,0,0,16.031725940233546,1
0,3,0,32.38273382048091,0,1,47.226070105980526,1
1,3,0,81.13478690696003,1,0,121.95127964271043,1
0,2,0,29.1657550466033,0,0,8.65303811927188,1
0,3,0,30.096839797053768,2,2,43.69684906021962,1
1,3,0,67.67253354415804,1,1,4.53537719418619,1
1,1,0,36.100606991262026,0,0,23.58664802684403,1
0,3,0,29.42237536244339,0,0,11.401977796723155,1
1,2,0,29.103273476887342,0,1,15.58372517041487,2
0,3,0,30.90663250140974,3,1,5.572509780424541,1
0,3,0,80.58697414121804,1,0,56.65352704984156,1
1,1,0,53.568252429715926,0,0,37.037461591331265,1
0,1,1,32.49235552474591,4,0,12.002208564082906,2
1,1,0,31.05495298056986,0,0,14.088513105778734,1
0,3,0,43.54115986737532,0,1,6.441206430099952,1
1,3,1,35.26377614815139,3,0,11.570135543690126,1
0,2,1,32.29549038944814,0,0,73.58465270812619,1
0,3,0,45.5918992404734,0,0,50.54876916369756,1
0,3,0,28.357996088104,1,0,-11.77029041918599,1
0,1,0,30.59627353480519,1,0,-2.5795581397667213,1
1,3,0,29.140589117982408,0,2,0.8678347733475249,1
0,3,1,41.912020774106715,8,0,13.91193027806301,1
0,1,1,68.67384453244438,0,4,4.120836195058556,1
0,2,1,52.01224796179213,1,0,8.998958711715535,1
0,3,1,33.39063480827039,0,0,-1.181160567173574,1
0,3,1,32.60544801547862,0,0,49.116170672912546,1
0,1,0,43.78845191429809,1,0,21.159814286602256,1
1,2,0,63.53403608999383,0,1,-1.1941744551382811,1
0,3,1,32.74079675588521,4,0,10.517327080666691,1
0,3,0,32.36498922951331,0,0,6.5237373600899495,3
1,3,1,41.565678290767295,2,0,26.94092817920499,1
0,1,1,52.487504066370995,0,0,43.015415588051646,1
0,3,0,31.403705157887234,1,5,21.008099093303272,2
0,1,1,12.530484803760878,8,0,2.7396081169319553,1
1,3,0,48.181027120415926,3,0,22.247409406579965,1
0,3,1,88.2649118471605,1,1,4.25763466462228,3
0,2,0,28.855798869148142,1,0,5.149910719567347,2
0,3,0,29.652240918167035,5,0,-3.246923279163161,1
0,2,1,32.0318973989084,5,0,-2.8797170387506874,2
1,2,0,26.474145320374184,0,1,11.392660772941475,1
0,3,0,47.16341985387355,1,0,7.078914872568852,3
1,3,1,62.242137610151275,0,0,-2.7018327215819244,2
0,2,0,55.104399412146805,1,0,-0.8327952235762748,1
0,3,0,30.70298036468427,0,0,6.6101058901687875,1
1,2,0,42.14010005516043,0,0,60.49364808626649,2
0,3,0,29.355240287115762,1,1,244.5693833986493,2
1,1,1,22.265177444190755,4,0,8.168404477093862,1
1,3,1,25.22561544932149,0,0,65.07249390871613,1
0,3,0,49.12623378946873,2,0,3.993492090350969,2
0,3,0,29.791286936443377,0,2,24.404384959555557,1
1,2,1,75.11703574056793,4,2,1.7998748543084977,1
1,3,0,42.60471824372308,0,0,28.59532178860499,1
1,3,1,29.47643423356397,0,0,1.8931034729360157,1
0,2,0,48.28362193120616,1,0,-5.312110940581796,1
0,1,1,85.79025192572246,5,0,4.350240571132539,1
0,1,0,32.23590315843268,8,4,3.491590247299939,3
1,2,0,29.00267175307133,1,0,9.751168241061105,1
0,3,0,29.418441757839034,0,0,11.635303626952487,1
1,2,1,36.66296844008888,0,0,93.55326778867389,1
0,3,1,42.488245045327275,2,0,6.936244323774716,1
0,3,1,41.91089203669069,0,5,5.090352226963763,1
1,3,0,66.89047514734864,0,1,-3.7566924396858816,1
0,3,0,32.41645358636884,0,0,0.8728293523622099,1
0,3,0,25.86611106042737,1,3,21.177922670210883,2
1,2,1,29.15129852053653,0,1,34.176190759308795,2
1,3,0,28.041175245346523,1,0,31.91492878501056,2
0,2,0,23.361658601694522,0,0,4.40715179593914,3
1,3,1,44.60648299737411,0,0,5.131322470743443,3
0,3,0,29.86393298876204,0,0,0.5388377669933924,1
0,1,0,32.64465751524514,0,1,-1.601859735267725,1
1,1,1,71.77064272600343,8,2,26.950061328828646,1
1,1,0,27.41166216900575,1,0,29.247524359988766,1
0,1,0,50.109209181318846,1,0,4.888547331383137,3
0,3,1,30.773800700837338,0,0,-2.0625890147756305,1
1,3,1,30.711987776447216,1,0,5.325096685729738,1
1,3,0,50.14799607197152,1,1,56.11933036137829,1
1,1,1,70.18320815500584,0,0,-1.8885900412176468,1
0,3,1,48.12026132785269,1,1,71.05058535327989,1
0,2,1,33.148453724850135,1,4,67.58195451258379,1
0,3,0,41.42044000075781,1,1,3.7672976070344175,3
1,1,0,28.796198062807562,1,2,11.014585183544654,1
0,1,0,28.871912650591778,0,4,59.04040355981883,1
1,2,1,13.97411323921218,0,0,-0.09072479088842478,1
1,3,1,25.5762693572409,1,2,8.517056629005953,1
0,2,1,27.086032902778292,4,0,44.9698443788826,1
1,2,1,32.24940456210142,0,1,38.78279550255445,1
0,2,0,26.567727114464507,1,0,53.49593136500779,1
0,3,1,74.51993303353856,4,0,-1.9418363418026061,1
0,2,1,15.23212964009413,0,0,9.80421535450221,1
0,3,0,18.370262057583517,0,0,-2.106332347065077,1
1,3,0,29.57356725872982,0,1,67.62123883451008,2
0,1,0,28.30920217049835,0,0,30.796955148107138,3
1,2,0,32.25781038905483,0,0,7.245607940618302,3
0,1,0,27.690629343010425,0,2,2.6419234319404685,1
0,1,1,31.429732818403146,1,1,116.79697715057517,1
1,3,0,31.841904304930665,1,0,13.783115216322898,1
0,3,1,27.274646953050997,0,5,-0.9541266533284478,1
1,1,1,37.370325242821735,5,1,30.126466797058796,1
0,1,0,66.5310106824088,0,0,3.3743429126749103,1
1,1,0,33.22196917035354,1,0,46.232621224852856,1
1,3,0,21.069023654571687,0,1,138.3084965795696,3
1,3,0,24.29675543043354,1,0,111.59475975555114,1
0,2,1,17.253588720171216,0,0,20.956162988960543,1
1,3,0,30.142594120861638,0,0,25.270898355571724,1
0,3,0,24.844703632548857,1,0,9.653962382519708,1
1,2,1,31.64435203366914,0,0,13.216013399238705,3
0,3,1,31.188448228639007,0,0,20.25052440728537,3
1,3,0,13.833209847440997,0,0,50.85011614171062,3
0,1,0,69.75118801198819,0,0,-2.7104549633876083,1
0,1,0,66.00807516705002,0,2,31.015014276598855,2
1,3,0,29.16625011852163,0,0,17.163036925418908,1
1,1,0,31.463912719981085,0,2,10.691338970432419,1
0,3,0,49.67745831257348,0,0,5.576642235915228,1
1,3,0,77.29639261193637,0,0,13.815187235286002,1
1,3,1,26.82992086645504,1,0,-3.759896629827388,1
0,3,0,27.40032656863947,3,0,3.1677241644033156,1
0,3,0,39.54492157500621,0,2,6.840411092367592,1
0,3,0,81.94470027231009,0,0,5.364020833078119,1
1,2,0,30.85103379472356,0,0,47.841651223976655,3
0,3,0,45.28392132634116,2,0,8.539657677822687,1
1,1,0,80.74954716835876,0,1,0.552741459038911,1
0,1,0,29.9606947525943,0,0,42.472418670677484,1
0,2,1,23.117895958475014,0,0,6.305807489734217,2
0,2,0,18.336854576254467,1,0,32.16970659784884,2
0,3,0,28.820212741775332,0,0,6.630667952082245,1
0,3,0,32.19071919703838,0,2,7.654862708319016,1
1,3,0,41.02400241437629,1,2,53.44264986199974,1
0,3,0,29.28508331324913,0,2,86.51078073411739,1
0,3,0,51.580552091572336,0,0,4.019117194732352,1
0,1,0,31.732518803653203,2,2,6.975336493749122,2
0,3,0,71.16819340532457,0,1,10.112613622862858,1
0,1,0,82.12401233781189,0,0,3.9838424737161446,1
0,3,0,30.38237296394219,0,5,2.8277283906698756,1
1,3,0,28.691544859859288,1,0,-0.872538463764883,1
1,3,1,31.96619752088205,1,0,-1.4609727470517626,3
0,3,1,53.67738884828391,1,0,-2.4652899041366325,1
1,3,0,78.78544011254253,0,0,23.86889298692803,1
0,2,1,22.730425835980636,0,0,46.787977034905744,3
1,3,1,54.47381508831792,0,0,22.56558305328428,1
1,2,0,39.30043600878467,0,0,3.533121606248802,1
1,3,0,62.90244567085102,0,0,61.4210783062232,1
1,1,0,29.826135334177287,0,2,4.4843785363147495,3
1,2,0,32.23773961109771,0,0,0.31071776875551116,1
1,1,0,48.98824581401211,0,0,18.7541527259095,1
1,3,0,74.11606650882621,0,3,49.1787663360861,1
0,3,0,29.93494470727803,1,0,25.171899386017103,1
0,2,1,46.28794610813287,1,2,4.276851362496852,1
0,3,0,29.288911471769413,0,1,5.931364545205241,2
0,3,0,31.832115353281715,1,0,105.30972738509946,1
0,1,0,27.53470115929328,0,2,9.228901743086084,1
0,3,0,20.375181655309593,0,2,18.192105504833727,1
1,3,0,24.03571510414111,0,0,6.933720034788582,1
0,2,0,28.95738872010532,0,0,33.22071465745955,1
0,1,1,68.64703527474633,2,1,9.954694221846927,2
0,3,0,31.38206241391301,0,2,47.352460816564516,1
1,3,0,67.43650404271125,0,1,178.49298574630677,1
0,1,0,46.590422729751346,1,0,63.829731433443996,2
0,3,0,73.42430678582352,0,0,19.27686540686711,1
0,3,0,32.12844037756049,1,0,-1.6280304435268622,1
0,2,0,38.38138292697481,0,0,23.01333522809928,3
0,3,0,29.302544224899894,0,1,2.740615185917081,1
0,3,1,59.58688978881623,0,0,2.687273746373596,2
0,3,0,31.151309143312403,0,1,9.645208201969082,1
1,1,0,31.475985317122024,0,0,8.551807680773416,2
1,3,0,39.83534397562922,0,0,64.47325114901362,1
0,3,0,30.28024569649968,1,3,8.012983057599197,1
0,1,0,31.185570165108288,0,1,27.285440906368798,1
0,3,1,68.14056693361522,0,0,-0.10896886119851956,1
1,3,0,37.877029708330035,0,0,-4.28157317109685,1
0,3,0,29.484002187509994,0,0,3.848704667163439,1
0,3,1,42.14093080589862,0,0,-2.1611476641699525,1
1,3,1,20.12905179455657,0,0,9.543022194475995,2
