age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
61,4,284276,11,0,12,1,4,1,0,0,20,39,0
35,4,240037,11,5,7,3,4,0,0,0,40,39,0
44,4,144124,11,0,7,4,4,0,0,0,45,39,0
37,4,231848,11,4,4,1,4,0,0,0,40,39,0
48,0,58357,15,4,0,3,4,0,3558,0,24,39,0
35,4,208014,11,5,1,2,4,0,0,0,35,39,0
39,2,38117,9,2,10,5,4,1,0,0,45,39,1
21,6,234963,7,4,13,1,4,1,0,0,40,39,0
53,5,305822,7,2,8,0,2,1,0,0,40,39,1
20,4,143318,11,4,8,3,4,1,0,0,41,39,0
37,4,281448,7,2,12,0,4,1,0,0,55,39,1
24,6,211255,15,2,5,0,4,1,3242,0,80,39,0
20,4,95968,9,4,12,3,4,1,0,0,40,39,0
55,7,340879,15,4,10,1,2,1,0,0,40,39,0
43,2,175198,11,2,6,0,4,1,0,0,73,39,0
37,4,162079,11,2,3,0,4,1,0,0,40,39,0
39,4,192683,11,4,1,1,4,1,0,0,40,39,0
29,6,164086,11,0,12,1,1,0,0,0,60,39,0
34,4,94900,11,5,7,4,4,0,0,0,40,39,0
80,4,195310,11,2,12,0,4,1,2990,0,50,39,1
48,4,168642,15,4,10,4,4,0,0,0,45,39,0
38,7,229512,14,2,10,0,4,1,0,0,40,39,1
21,4,224037,15,4,0,3,4,0,0,0,10,39,0
30,4,176241,15,4,4,1,1,1,0,0,51,35,0
44,4,62334,9,0,12,4,4,0,0,0,60,39,0
53,4,86809,7,4,12,3,4,1,0,0,15,39,0
38,1,128875,11,2,1,0,4,1,0,0,40,39,0
20,0,356733,11,4,0,3,4,1,0,0,12,39,0
28,4,117062,11,4,14,1,4,1,0,0,40,39,0
18,4,96649,7,4,12,3,0,1,0,0,40,39,0
21,4,126206,7,4,7,3,4,0,0,0,40,39,0
37,4,82880,11,0,3,1,4,1,0,0,40,39,0
37,4,205629,15,4,10,5,2,0,0,0,21,35,1
17,4,100490,15,4,12,3,4,1,0,0,50,39,0
46,4,159499,11,2,7,0,4,1,0,0,60,39,1
34,4,158277,9,2,1,0,4,1,0,0,16,39,0
28,4,116885,15,4,12,3,4,1,0,0,12,39,0
34,7,215013,9,4,10,1,4,1,0,0,45,39,1
69,0,218870,11,0,0,1,4,0,0,0,40,39,0
27,6,55843,9,4,12,1,1,1,0,0,69,39,0
50,4,252848,11,0,14,1,4,1,7237,0,45,39,0
46,4,132806,9,2,11,0,4,1,0,0,40,35,1
37,4,98325,15,2,8,5,4,1,0,0,43,39,0
46,4,237059,11,2,14,5,4,0,0,890,51,39,0
47,6,125726,8,2,10,0,4,1,0,0,40,39,0
55,4,243368,12,2,10,0,4,1,0,0,35,39,1
43,4,145068,15,2,5,0,4,1,0,0,68,39,0
23,4,51186,11,4,12,0,4,1,0,0,30,39,0
28,7,39379,9,4,10,1,4,1,0,0,50,39,0
45,4,342023,1,2,14,0,4,1,0,0,92,39,0
45,4,35101,12,4,4,1,2,1,0,0,55,39,1
49,2,247239,15,4,10,1,2,1,7234,0,45,39,1
53,6,325723,10,2,10,0,4,1,0,0,37,39,1
58,5,46904,9,0,4,1,1,1,0,0,50,35,1
42,4,203803,11,6,7,4,4,0,0,0,40,39,0
35,4,73607,11,2,14,0,4,1,7295,0,40,39,1
48,4,137764,11,4,4,3,4,0,0,0,16,39,0
45,4,171551,11,0,12,1,4,1,3589,0,61,39,1
60,4,181776,9,4,12,1,4,1,0,0,9,39,0
25,2,213496,15,4,1,3,4,0,0,0,10,39,0
36,4,158567,11,5,4,2,4,0,0,0,37,39,0
24,0,226271,11,4,0,3,4,0,0,0,20,39,0
18,4,72833,1,4,8,1,4,1,0,0,26,39,0
50,4,184944,11,4,1,2,4,0,0,1890,40,39,1
41,4,194111,11,2,8,1,4,1,0,0,39,39,1
46,4,132367,11,3,7,1,4,0,6701,0,40,39,0
26,4,137778,15,2,7,0,4,1,0,0,40,39,0
35,2,310450,11,0,14,2,4,0,0,0,40,39,1
49,4,198904,11,2,14,0,4,1,0,0,68,39,0
40,1,125102,9,2,10,0,4,1,0,0,60,39,1
58,6,126466,9,6,4,1,4,0,0,0,19,39,0
32,4,211856,15,0,3,4,4,1,0,0,40,39,0
20,4,107876,15,4,12,3,4,0,0,0,40,39,0
19,4,149240,9,4,7,1,4,1,0,0,20,39,0
35,4,122340,9,2,3,0,4,1,0,0,40,39,0
63,4,29354,9,0,14,1,4,1,0,0,45,39,0
20,4,190299,11,4,14,3,4,1,0,0,29,39,0
23,4,174941,11,4,12,1,4,1,0,0,36,39,0
32,4,104484,11,4,4,3,4,0,0,0,40,39,0
19,4,242891,11,4,3,3,4,1,0,0,40,39,0
24,4,115606,9,4,12,1,4,1,0,0,34,39,0
52,4,128951,12,0,4,1,1,0,0,0,45,39,0
34,4,192745,9,4,12,3,4,0,0,0,33,39,0
38,4,103321,9,4,8,1,4,1,0,0,20,39,0
37,6,99724,11,4,5,1,4,1,0,0,60,39,0
33,4,267029,7,4,4,1,4,0,0,0,40,39,0
20,4,196093,1,4,12,3,4,1,0,0,6,39,0
53,7,183682,11,2,4,0,4,1,0,0,40,39,0
33,4,183293,11,4,14,4,4,0,0,0,20,39,0
41,4,94435,11,4,3,3,4,1,2722,0,40,39,0
49,7,289206,15,2,10,5,4,1,0,0,60,39,0
45,4,321766,11,2,4,0,4,1,0,0,40,39,0
56,2,225370,11,0,4,4,4,0,0,838,40,39,0
22,0,222572,1,6,0,3,4,0,0,0,40,39,0
59,6,95798,15,2,10,0,3,1,24851,0,60,39,1
25,4,188028,11,0,5,3,4,0,0,0,40,39,0
27,4,176057,15,4,14,3,4,1,0,0,40,39,0
65,0,337676,15,4,0,3,4,1,0,0,21,39,1
61,4,435609,11,2,8,0,4,1,0,0,40,39,0
26,7,34697,8,4,1,1,4,0,0,0,40,39,0
46,4,118553,15,2,1,0,4,1,0,2004,40,39,1
32,4,236352,11,0,1,2,4,1,0,1601,22,39,0
19,4,120692,11,6,1,3,4,0,0,0,40,39,0
19,0,342287,11,4,0,3,4,1,0,1650,40,39,0
27,4,205081,15,4,3,3,4,1,3342,0,50,39,0
39,2,152370,12,2,1,0,4,1,0,0,40,39,1
57,4,160553,11,2,5,0,4,1,0,0,45,39,1
63,4,146660,15,2,3,0,2,1,0,0,40,35,0
36,4,136390,9,2,4,0,4,1,0,0,50,39,1
26,8,169070,15,4,0,3,2,1,3327,0,32,39,0
46,4,225645,11,4,6,4,4,0,0,0,40,39,0
28,4,75508,11,2,14,0,4,1,0,0,40,39,0
70,1,70363,11,2,3,0,4,1,0,0,40,39,0
35,4,252150,11,4,14,2,0,1,3137,2334,39,39,0
51,2,363141,15,4,1,1,4,0,0,0,40,39,0
43,6,36927,11,0,4,1,4,0,0,0,18,39,0
34,4,171468,9,2,4,0,4,1,0,0,40,39,1
59,7,85144,15,2,1,0,4,1,0,1664,40,0,1
41,4,159264,15,2,8,0,4,1,0,0,40,39,0
32,4,233175,11,2,7,0,4,1,0,0,40,0,0
36,4,243446,11,2,14,0,4,1,0,1982,61,39,1
61,4,238326,12,2,10,0,4,1,0,1655,31,39,0
28,0,129895,11,6,0,4,2,0,0,0,40,39,0
46,0,79534,15,0,0,1,4,0,0,0,40,39,0
26,4,202403,1,4,6,3,4,1,0,0,40,39,0
60,2,84310,11,2,4,0,4,1,0,0,40,39,0
25,4,113477,11,4,12,3,4,1,0,0,16,39,0
45,4,108648,11,4,7,3,4,0,0,0,40,39,0
46,1,73283,11,0,1,1,4,1,0,0,40,39,0
72,8,86690,11,5,14,2,0,1,0,0,40,39,0
62,4,85339,0,2,3,3,4,1,0,0,26,39,0
47,4,240623,11,2,14,2,0,1,3346,0,60,39,0
22,4,162781,11,3,7,4,1,0,0,0,40,0,0
33,4,245901,11,4,14,2,0,1,0,0,40,39,0
49,7,106071,7,2,1,0,1,0,0,0,45,35,1
20,4,166895,9,4,7,3,4,1,0,0,29,39,0
37,4,102881,9,2,4,0,4,1,0,0,40,39,1
46,6,127645,7,0,14,1,4,1,0,0,40,39,0
40,4,328149,10,2,10,0,4,1,0,0,45,39,1
45,4,115407,11,4,14,1,4,1,0,0,40,39,0
54,5,51877,11,0,4,1,4,1,0,0,45,35,0
20,4,207459,0,4,14,3,4,1,0,1627,25,39,0
34,4,272072,10,3,1,2,4,1,0,0,40,39,0
41,6,555123,11,4,4,1,4,1,0,0,61,39,0
35,4,130960,15,0,1,5,4,0,0,0,40,39,0
44,4,149925,10,2,10,0,4,1,0,1902,45,39,0
57,4,360574,11,2,1,0,4,1,0,0,45,39,1
31,4,193795,11,2,5,0,4,1,964,0,40,39,0
53,4,83277,15,2,5,0,4,1,0,0,40,39,1
39,4,211421,11,5,7,4,4,0,0,0,40,39,0
21,4,119599,15,4,14,1,4,1,3766,0,11,39,0
34,4,110082,11,0,12,1,4,1,0,0,47,39,1
20,4,378360,9,4,10,3,4,1,0,0,45,39,0
28,6,176511,11,4,12,4,4,0,0,0,35,39,0
58,5,174802,9,4,4,1,4,1,0,0,50,39,0
35,4,273099,11,5,7,4,4,0,0,0,33,39,0
26,4,418247,8,4,1,3,2,1,2352,0,40,39,0
19,4,459855,11,0,12,4,4,0,0,0,33,39,0
65,4,175549,15,0,8,1,2,1,0,0,40,39,0
37,6,262257,9,0,10,4,2,0,0,0,40,39,0
23,6,273563,15,5,10,1,4,1,0,0,36,39,0
30,2,207293,9,4,10,2,2,0,0,0,39,14,0
40,4,69939,9,4,10,1,4,1,0,0,49,39,1
21,4,209165,9,4,12,1,4,1,0,0,50,39,0
20,4,147722,9,4,4,1,4,0,0,0,45,39,0
54,4,296308,11,2,8,0,4,1,0,1657,40,39,0
33,4,120411,15,4,8,1,4,0,0,0,11,39,0
47,7,142750,11,2,4,0,4,1,0,0,40,39,1
34,4,47211,11,4,4,4,4,0,0,2331,40,39,0
50,7,356050,11,0,1,1,4,0,0,0,40,39,0
24,4,105270,15,5,1,4,4,0,0,883,20,39,0
58,6,113042,7,0,4,1,4,1,0,1648,40,39,0
61,2,36035,15,2,10,0,4,1,0,1986,45,39,1
43,4,187479,11,4,7,1,4,1,0,0,40,39,0
46,4,336461,9,2,10,5,4,0,0,0,40,0,1
41,4,127758,9,2,12,0,4,1,0,1890,48,39,1
28,4,154522,11,4,12,3,4,1,0,0,40,39,0
35,4,96933,11,4,12,3,4,0,0,0,9,39,0
69,4,189586,11,6,12,1,4,0,0,0,37,39,0
38,4,186516,11,2,7,0,2,1,0,0,40,39,1
33,4,121092,11,4,12,3,4,1,0,1537,45,39,0
20,4,116070,11,4,6,3,4,1,0,0,40,26,0
38,4,77587,11,2,3,0,4,1,0,0,40,39,0
44,4,244939,9,2,4,0,4,1,0,0,50,39,1
36,4,354578,11,4,6,1,4,1,0,0,40,10,0
24,4,185712,11,4,5,3,4,1,0,0,40,39,0
63,4,240205,7,2,10,0,0,1,0,0,36,39,1
62,8,39603,15,4,12,1,4,1,0,0,40,39,0
41,7,74902,9,0,4,1,4,0,0,0,40,35,0
35,4,183210,9,4,10,1,4,1,0,0,50,39,1
40,2,222047,15,2,11,2,2,0,0,0,60,39,1
24,4,405402,11,4,14,3,0,1,0,0,40,39,0
32,4,113169,11,4,12,1,0,1,0,0,33,39,0
26,4,154208,15,4,12,3,4,0,0,0,40,39,0
42,6,121405,9,6,4,1,4,0,0,0,40,39,0
20,8,232541,1,4,8,3,4,1,0,0,15,39,0
61,6,234608,12,2,10,0,4,1,0,0,60,39,1
49,4,253001,11,2,3,0,4,1,0,1915,40,39,1
55,7,228624,12,2,10,0,4,1,0,0,40,39,1
27,3,302598,1,4,0,3,4,1,0,0,18,39,0
18,4,200347,15,4,4,3,4,1,0,0,50,39,0
56,4,93097,15,2,3,0,4,1,0,2543,40,39,1
25,4,404289,11,6,7,1,4,1,0,0,40,39,0
48,4,130146,11,4,12,1,4,1,0,1655,40,39,0
58,4,132962,0,6,7,1,4,1,0,2444,40,26,0
32,4,63802,11,4,14,3,4,0,0,0,34,39,0
70,4,15345,11,5,1,1,4,0,0,0,44,39,0
52,4,327733,7,4,1,1,4,0,0,0,22,39,0
27,2,221102,11,4,10,1,4,1,0,0,40,39,0
25,4,179021,11,2,14,0,4,1,0,0,13,39,0
35,4,337254,11,2,3,0,2,1,0,0,40,39,0
21,4,195807,9,4,4,1,4,1,0,0,45,35,1
36,4,134238,11,2,14,0,4,1,0,0,60,39,1
29,4,275478,11,2,14,2,4,0,0,0,20,39,0
57,4,253796,11,2,8,0,4,1,0,0,21,39,0
28,4,275655,9,4,10,1,4,1,0,0,40,39,0
47,0,251898,1,2,0,0,4,1,0,0,40,39,0
49,4,377815,11,0,12,2,4,1,0,0,23,39,0
78,4,395676,11,2,3,0,4,1,3141,0,40,39,0
48,2,199195,7,0,1,1,4,0,3199,0,27,39,0
44,4,369664,9,0,1,1,4,1,0,0,50,39,0
20,4,235417,1,4,8,3,4,0,0,0,32,39,0
22,0,47813,11,4,0,3,4,0,0,0,40,39,0
33,4,221671,9,0,12,1,4,0,0,1653,45,39,1
48,4,248226,11,0,3,1,4,1,0,0,40,39,0
56,4,280106,5,2,8,0,4,1,0,0,45,26,0
42,4,188687,11,2,1,0,4,1,0,0,40,0,0
22,7,194703,15,4,12,1,2,1,0,0,55,39,1
29,4,176932,11,4,6,3,4,1,1731,0,40,39,0
34,4,102889,8,2,14,0,4,1,14749,0,40,39,1
46,2,56631,11,0,1,1,4,1,0,0,40,39,0
23,4,139969,8,4,10,3,4,1,0,0,49,39,1
45,1,99956,9,2,10,0,4,1,0,1987,50,39,1
40,4,285614,12,2,10,0,4,1,0,0,81,39,1
37,4,342366,11,2,10,0,4,1,3314,0,40,39,1
27,6,221844,6,5,4,3,4,1,0,0,40,39,0
20,4,56462,11,0,7,3,4,1,0,1571,40,39,0
42,2,198295,10,1,11,3,4,1,0,0,40,26,0
41,4,251024,11,2,1,0,4,1,0,1654,45,39,1
34,4,172540,11,2,14,0,4,1,0,0,40,39,1
37,4,63498,9,2,10,0,4,1,99512,0,45,39,1
58,4,109088,8,2,4,0,4,1,14993,0,50,39,1
20,0,182070,15,4,0,3,0,0,0,0,11,39,0
47,0,173940,9,2,0,5,4,0,0,0,31,39,1
68,6,42064,15,6,4,3,2,0,0,0,48,39,0
41,4,254271,7,3,1,1,2,1,0,0,40,39,0
52,6,319614,15,0,4,1,4,1,0,0,60,39,1
50,6,224466,11,2,4,0,4,1,0,0,68,39,1
60,6,131207,11,3,1,1,4,0,0,0,60,39,0
45,4,115928,11,2,4,0,4,1,0,1728,40,39,1
24,4,77652,15,4,12,3,4,1,0,0,14,39,0
34,4,62013,11,2,1,0,1,1,0,0,40,30,0
20,4,384762,15,4,1,3,4,1,0,0,40,39,0
19,4,26664,9,4,1,1,4,1,0,0,34,39,0
29,4,388415,15,4,1,3,4,0,0,0,40,39,0
24,4,357427,11,4,1,5,4,0,0,0,40,39,0
64,7,72601,11,2,1,0,4,1,2268,0,40,39,0
60,6,341097,11,4,5,1,4,1,0,0,20,39,0
30,7,18373,9,0,10,1,1,0,0,0,69,0,1
45,5,91514,11,0,4,1,4,1,0,0,68,39,1
50,6,35786,11,0,5,1,4,0,3075,0,36,39,0
33,4,27091,11,0,3,1,4,0,0,0,45,39,1
26,2,46425,11,4,12,1,4,0,0,0,40,39,0
43,2,30063,7,0,13,1,4,1,3335,0,36,39,0
45,4,286448,11,2,1,0,4,1,0,1987,40,39,0
61,4,168892,12,2,4,0,4,1,25156,0,45,39,1
55,4,92779,11,2,4,0,4,1,0,0,40,39,1
25,4,189571,15,4,12,3,4,1,0,0,40,39,0
23,4,111307,9,4,14,1,4,0,0,0,35,39,0
35,4,58124,9,2,13,0,4,1,0,0,52,39,0
17,4,329203,15,4,1,3,2,1,0,0,40,39,0
37,6,91406,11,0,14,1,4,0,0,0,40,39,0
32,6,175493,9,4,1,1,4,0,0,0,40,39,0
45,2,172486,11,2,10,0,4,1,3375,0,40,39,1
38,2,169813,12,2,10,0,4,1,0,0,51,39,1
60,6,120459,11,2,1,0,4,1,0,0,40,39,1
20,0,117354,1,2,0,0,4,1,0,0,20,39,0
20,4,250332,11,4,14,3,4,1,0,0,40,39,0
54,4,46022,15,2,14,0,4,1,0,0,40,39,0
37,4,113386,9,2,4,0,4,1,0,0,50,39,1
54,6,186405,15,2,1,0,4,1,0,0,40,39,0
24,6,199457,15,0,5,1,4,1,0,0,40,39,0
20,4,241336,15,4,9,3,4,0,0,0,40,39,0
37,6,95006,11,0,13,1,4,1,0,2334,45,39,0
30,6,136283,15,4,12,3,4,0,0,0,40,39,0
65,6,214095,12,2,10,0,4,1,0,0,37,39,1
28,4,127468,7,2,7,0,4,1,0,0,40,26,0
56,6,162557,14,2,4,0,4,1,0,0,87,39,1
49,6,169340,9,2,4,0,4,1,0,0,60,39,1
45,4,94363,10,2,10,0,4,1,0,0,40,39,1
47,4,175755,11,4,14,1,4,1,0,1641,44,39,0
38,4,194999,15,0,4,1,4,0,0,0,60,39,1
23,4,110414,15,4,4,1,1,1,0,0,40,35,0
47,6,204492,9,0,4,1,4,0,0,0,40,39,0
60,4,137575,11,2,3,0,4,1,0,0,40,39,1
22,4,129747,9,2,10,0,4,1,0,0,40,35,1
18,4,128231,15,4,7,3,0,1,0,0,10,39,0
44,2,247421,12,1,10,4,4,0,0,0,34,39,0
36,5,198836,15,2,4,0,4,1,0,0,50,39,1
44,4,161049,11,4,3,1,4,1,0,0,45,39,1
43,2,62344,9,2,10,5,4,0,14828,0,40,39,1
24,6,131722,15,4,8,3,4,0,0,0,34,39,0
60,4,48447,11,2,3,0,4,1,0,0,40,39,0
43,4,78682,12,2,4,0,4,1,7513,0,50,39,1
46,0,132084,11,2,6,0,4,1,0,0,40,39,0
32,4,386182,9,2,12,0,4,1,0,0,45,39,0
22,4,33294,15,4,6,3,4,1,0,0,26,39,0
55,5,72741,11,2,3,0,4,1,3367,0,37,39,1
42,4,46643,12,2,4,0,4,1,0,0,55,39,1
24,4,109620,15,4,12,4,4,0,0,0,19,39,0
44,5,119839,6,3,4,1,4,0,0,0,35,39,0
23,4,103430,15,4,14,1,4,1,0,0,45,39,0
43,4,16450,11,4,4,1,4,1,0,0,45,39,0
43,4,160240,11,2,4,0,4,1,0,0,40,39,1
30,4,286046,7,0,1,1,4,0,0,0,40,39,0
60,4,31416,11,4,14,1,4,1,0,1653,40,39,0
34,4,78606,11,2,12,0,4,1,0,0,50,39,1
44,2,133875,7,0,4,1,4,0,0,0,40,39,0
33,4,41728,8,0,4,1,4,0,0,0,36,39,0
34,2,245001,11,2,3,0,4,1,0,0,40,39,1
43,4,376948,11,2,1,0,4,1,0,0,45,39,1
18,4,201542,15,4,10,1,4,1,0,0,34,39,0
25,4,101392,15,4,1,3,2,0,0,0,31,39,0
57,1,86218,12,2,10,0,4,1,0,0,50,39,1
45,1,287432,9,0,4,1,4,1,0,0,40,39,0
43,4,237637,11,4,7,1,4,1,0,0,40,39,0
25,4,87189,15,2,12,0,4,1,0,0,40,39,1
41,2,292004,7,2,13,0,4,1,0,0,40,39,0
54,2,408148,11,2,5,0,2,1,0,0,87,39,0
40,2,285794,11,2,5,0,3,1,0,1605,50,39,0
36,4,195127,5,2,3,5,4,0,3111,0,40,39,0
63,2,48747,15,0,1,1,4,0,0,0,20,39,0
42,4,61557,11,4,14,1,4,1,0,0,40,39,0
29,4,173573,11,4,4,3,4,1,0,0,40,39,0
76,5,224475,7,2,4,0,4,1,3751,0,38,39,1
23,4,231401,11,4,12,1,1,1,0,0,12,39,0
55,4,250567,15,2,3,0,4,1,0,0,36,39,0
76,0,611377,15,2,0,0,4,1,3139,0,46,39,1
50,7,202989,11,5,5,1,4,1,0,0,32,39,0
46,1,463239,9,2,12,0,4,1,0,0,10,39,0
53,4,202314,9,3,3,1,4,1,0,0,45,39,0
37,4,298814,11,0,7,4,4,1,0,0,40,39,1
66,6,108192,11,2,14,2,4,1,0,0,40,39,0
30,2,233780,15,2,2,0,4,1,0,0,45,39,0
35,4,173662,8,0,3,4,4,0,0,0,40,39,0
32,4,262491,11,2,12,0,4,1,0,0,40,39,1
44,4,182136,11,2,14,0,4,1,0,0,45,39,0
48,4,199091,7,0,1,1,4,0,14749,0,20,39,1
39,4,172041,11,2,4,5,4,0,2231,0,50,39,0
20,4,215102,15,4,0,3,4,0,0,0,40,6,0
40,4,90820,11,2,3,0,4,1,0,0,40,39,1
23,4,126564,11,4,8,1,1,1,0,0,40,39,0
38,2,130078,11,0,4,1,4,0,0,89,42,39,0
37,4,252454,11,3,3,3,4,1,0,0,40,39,0
63,4,240086,15,2,1,5,4,0,0,0,11,39,0
18,4,123849,1,4,12,3,4,0,0,0,14,39,0
63,6,88829,8,2,3,0,4,1,0,0,40,39,0
17,4,390128,1,4,8,3,4,1,0,0,21,39,0
36,4,123381,14,0,7,1,4,1,0,0,60,28,0
18,4,203722,15,4,13,1,0,1,0,0,40,39,0
24,4,101213,11,4,12,3,4,1,2386,0,61,39,1
25,6,435023,11,4,5,1,4,1,0,1653,40,39,0
35,4,79884,12,2,4,0,4,1,0,0,50,39,1
23,4,191842,11,2,14,0,0,1,0,0,40,39,0
40,6,98572,11,6,5,1,4,1,3344,0,60,39,0
45,4,74542,15,4,5,4,0,1,0,0,40,39,0
24,6,30077,15,0,13,1,4,0,0,0,40,39,0
39,4,421288,15,2,6,0,4,1,0,0,40,39,0
57,4,96189,15,5,1,3,4,0,0,0,40,39,0
40,4,151304,7,2,1,0,4,1,0,0,40,39,0
42,4,173921,10,2,10,0,4,1,0,0,60,39,0
50,1,286854,15,2,10,0,4,1,0,0,40,39,1
58,6,150974,11,2,4,0,4,1,0,0,40,39,1
57,6,90104,0,2,3,0,4,1,0,0,50,39,0
79,6,17363,0,6,1,1,4,0,0,0,20,39,0
50,5,206511,12,2,12,0,4,1,0,2012,86,39,1
35,6,187717,11,4,5,1,4,1,0,0,34,39,0
29,4,204805,11,4,5,1,4,1,0,0,55,39,0
49,6,165840,11,0,5,4,4,1,0,0,40,39,0
21,6,355393,9,4,10,3,4,0,0,0,18,39,0
43,4,251952,9,0,4,1,1,0,99285,0,60,39,1
24,4,220320,11,2,1,5,4,1,0,1646,40,39,0
24,4,661416,11,2,3,0,4,1,0,1889,40,39,0
28,6,77360,15,4,4,1,1,0,0,0,9,39,0
37,4,297945,9,4,10,1,1,1,0,0,40,39,1
30,4,48319,9,2,4,0,4,1,0,0,45,39,1
