age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
25,4,327011,13,2,7,5,4,0,-14,0,46,39,0
39,7,136603,12,2,10,0,4,1,-4,0,70,39,0
61,5,180606,11,2,12,0,2,1,2,0,85,39,1
60,4,180432,5,0,3,0,4,1,-7,-1,31,26,0
52,4,171991,15,0,4,0,4,1,-1,0,40,11,1
28,4,190754,14,4,10,3,4,0,9,1,60,39,1
40,1,194176,15,0,1,1,2,0,2,1799,40,39,0
24,4,148735,15,4,13,1,1,1,12,0,40,31,1
40,4,181863,0,5,3,1,4,1,-15,0,52,39,0
17,4,164067,1,4,12,3,4,1,2,0,9,1,0
20,4,121716,1,4,3,3,4,1,6,-1,40,39,0
26,0,179790,9,4,0,1,3,0,0,-1,21,35,0
48,4,310695,12,2,4,0,4,1,7463,0,48,39,1
51,4,159048,7,0,12,0,4,1,-2,0,51,39,0
25,4,268970,8,0,8,1,2,0,20,-1,49,39,0
71,2,351043,9,2,4,0,4,1,5,-1,38,39,1
63,4,235193,2,2,3,0,4,1,3,0,40,39,1
20,6,360897,15,4,5,1,4,1,5,0,3,39,0
32,4,116361,12,2,3,0,4,1,4,1876,40,39,1
19,4,63679,11,4,6,3,4,1,3,0,40,39,0
48,4,200219,4,2,12,0,4,1,10,0,53,39,0
51,2,130587,7,6,11,1,4,1,0,0,26,39,1
52,5,149939,15,0,12,1,4,1,19,0,24,39,0
25,4,24299,15,0,1,3,4,0,-4,0,40,39,0
21,4,203465,15,4,12,3,2,0,7,0,42,39,0
27,8,129687,11,4,8,3,4,1,7,0,40,39,0
25,4,139324,15,4,1,3,3,0,6,0,9,39,0
62,2,175327,12,0,10,5,4,0,-16,0,40,39,0
63,6,181001,11,2,3,0,4,1,2605,0,67,39,0
27,4,148154,15,4,1,4,2,0,22,0,40,39,0
82,4,172612,9,2,4,0,4,1,12,1,49,39,1
24,4,482516,2,4,8,3,2,0,6,0,40,39,0
50,4,186861,15,2,10,5,4,0,1,0,40,39,0
37,5,285055,9,2,12,0,4,1,-4,0,60,39,1
29,4,177671,15,5,1,2,4,0,0,-1,40,39,0
60,4,157524,15,5,7,4,4,0,16,0,20,39,0
40,4,172877,4,2,4,0,4,1,-7,0,48,1,1
25,4,143547,15,4,1,3,1,0,13,0,40,2,0
39,4,165145,15,0,3,1,4,1,13,0,47,39,0
31,7,78748,8,2,1,0,4,1,17,0,40,39,0
26,4,395225,4,4,3,0,4,1,2,0,40,26,0
74,0,130897,15,6,0,1,4,1,-17,-1,24,39,1
27,4,121236,11,2,7,5,2,0,-1,1863,19,39,0
45,4,248677,0,5,12,1,4,0,-11,0,19,39,0
30,7,85736,15,4,11,3,4,1,-2,0,40,39,0
83,6,167687,1,2,5,0,4,1,15,1742,43,39,0
22,4,381927,9,4,1,3,4,1,22,-1,21,39,0
29,4,96664,9,4,10,3,4,0,11,-1,40,39,0
20,4,432975,15,4,1,3,2,0,11,-1,40,39,0
43,4,266795,15,2,10,0,2,1,4,0,50,39,0
18,0,153744,11,4,0,3,4,1,-8,-1,40,39,0
55,4,130717,1,0,3,1,4,1,-1,1779,40,39,0
64,4,117317,12,2,3,0,4,1,7346,0,53,39,1
34,0,201027,15,5,0,1,4,1,27,0,35,21,0
30,4,136477,7,0,4,1,4,1,-18,-1,60,1,0
25,8,207858,9,4,1,3,4,0,-4,0,40,39,0
32,4,171016,9,4,10,1,4,1,-2,0,45,39,0
41,1,10321,8,2,8,0,4,1,-4,0,54,39,1
32,4,240044,12,2,10,0,2,1,6,0,40,39,0
26,0,140761,15,4,0,3,4,0,-2,0,18,39,0
54,4,348688,3,2,3,0,4,1,-6,-1,40,26,0
18,0,145684,7,4,0,3,2,0,-1,0,24,39,0
49,5,181849,12,2,10,0,4,1,-1,-1,61,39,1
74,4,175684,7,2,4,0,4,0,12,0,50,39,1
31,4,216123,15,2,7,0,4,1,-8,0,40,39,0
21,4,344857,1,2,3,0,2,1,1,0,50,39,0
23,4,174051,9,4,1,3,4,1,1,0,60,39,0
28,4,306807,9,4,3,1,4,1,0,0,49,39,0
33,4,203609,7,2,2,0,1,1,5,1788,40,23,1
41,4,140870,11,2,3,0,4,1,0,0,40,39,0
19,4,140909,1,0,8,4,2,0,-7,0,18,10,0
29,4,94187,11,5,6,3,4,1,5,-1,45,39,0
51,4,369827,9,2,12,0,1,1,-3,-1,40,31,0
27,4,181030,1,0,3,1,4,1,-17,-1,40,39,0
41,4,176339,3,2,4,0,1,1,-5,0,40,1,1
28,1,43512,15,4,1,4,0,1,-9,0,40,39,0
30,4,209926,10,0,10,1,4,0,5,0,46,39,1
23,0,36575,15,4,0,1,4,1,4,0,19,39,0
24,0,346675,5,0,0,1,2,1,-10,0,40,39,0
29,1,202680,9,4,1,1,4,1,-12,0,40,39,0
24,0,195590,15,4,0,3,3,0,-2,0,40,39,0
40,4,27677,6,6,3,4,0,0,9,0,53,39,0
21,4,237064,1,0,8,4,4,0,14,-1,40,9,0
28,5,347646,2,2,12,3,2,1,8,-1,47,39,0
60,7,162041,9,3,10,0,4,1,2,0,33,39,1
52,7,415604,12,2,10,0,4,1,-15,0,49,1,0
34,4,431668,15,2,8,0,4,1,2,0,6,39,0
45,4,189502,12,5,4,1,2,1,-22,-1,40,39,0
30,4,140892,11,0,1,4,2,0,21,0,25,39,0
22,4,180909,7,4,8,1,2,0,-1,0,34,39,0
24,4,114778,11,4,5,0,4,1,-2,-1,48,26,0
32,2,360603,15,0,1,1,2,0,19,1821,31,39,1
42,1,150756,10,4,10,1,4,0,-1,0,30,39,0
28,4,203205,15,4,12,1,4,1,-3,0,36,2,0
48,6,134478,15,2,3,0,4,1,-19,0,40,39,0
39,4,149499,9,2,10,0,4,1,11,1770,60,39,1
37,1,200436,9,4,1,1,4,1,10,1,40,21,1
25,4,25475,15,4,1,1,1,0,6,0,40,39,0
61,0,204567,15,0,0,2,4,1,11,-1,40,31,0
59,4,169758,7,2,5,0,4,1,-5,0,40,39,0
60,4,31507,15,6,8,0,4,1,5,0,40,39,0
25,7,301332,15,6,12,1,2,0,-2,0,23,9,0
31,4,181350,11,5,8,4,4,0,-7,-1,40,39,0
28,4,122796,11,0,8,1,4,1,-6,0,40,39,0
31,4,291939,11,5,1,4,4,0,-1,0,32,39,0
32,4,169049,11,4,3,1,2,0,1,-1,40,39,0
29,4,250379,15,2,4,0,0,1,-1,1,48,39,0
33,4,238198,9,3,1,1,4,0,-4,0,40,39,0
54,4,171139,11,2,3,0,2,1,-3,0,18,30,0
41,4,236721,11,3,1,1,4,0,5,0,40,1,0
61,4,170815,9,2,3,0,4,1,1,-1,49,39,0
27,4,209242,15,0,0,1,4,1,-7,0,49,39,0
38,5,92177,9,2,4,0,4,1,4296,0,60,39,1
20,0,268908,11,4,0,3,4,1,0,0,21,39,0
42,4,79097,15,2,1,0,0,1,1,1,40,39,0
29,4,309422,6,0,5,1,4,1,-17,0,60,8,0
22,8,59565,2,4,8,3,4,1,1,0,6,39,0
37,4,199072,15,0,1,1,4,1,15,0,40,39,1
22,4,175678,1,4,8,2,2,0,6,0,40,39,0
60,4,53256,11,6,9,4,4,1,-10,-1,25,31,0
29,4,29880,9,0,12,1,4,0,8,-1,43,39,0
33,4,165237,10,2,3,0,0,1,0,0,52,39,1
45,4,200907,6,2,1,5,4,0,-17,0,45,39,1
24,0,362122,11,2,0,0,4,1,2507,0,20,39,0
35,4,332203,11,2,12,0,4,1,1,0,15,39,0
61,4,30360,4,6,12,1,4,0,-8,1,47,39,0
22,4,32170,15,4,1,3,4,0,-4,0,40,39,0
30,2,206842,15,4,11,5,2,0,8,-1,34,39,0
54,2,237763,12,2,10,0,4,0,-2,0,40,39,1
51,4,108081,9,6,3,1,4,1,14777,0,50,1,1
30,0,212757,15,4,0,1,4,0,-6,0,46,39,0
43,4,258855,15,5,4,1,2,1,9,0,51,39,0
29,4,196659,11,5,14,3,4,1,0,0,40,39,0
47,4,210991,15,2,7,0,4,1,1,-1,40,39,1
19,4,187116,15,2,12,5,4,0,0,0,31,39,0
29,0,212800,12,4,0,1,4,1,-24,0,22,39,0
31,4,142391,15,0,3,1,4,1,4,0,50,39,0
30,4,166403,15,4,8,1,4,1,10,-1,19,39,0
65,4,430608,15,2,3,0,4,1,22,1803,40,39,1
22,4,217104,9,4,1,1,4,1,-1,0,40,39,0
53,4,316670,5,2,3,0,2,1,5,0,40,26,1
33,4,232843,6,2,7,2,4,1,-5,-1,40,26,0
24,4,167170,15,4,1,1,4,0,7,0,40,39,0
24,1,44215,7,0,1,4,0,1,-2,0,40,39,0
52,4,166862,15,6,1,1,4,0,-1,0,40,32,0
61,0,238629,11,0,0,1,4,0,3,0,40,39,0
32,0,405500,8,4,10,3,2,1,-4,0,40,39,0
62,4,176517,7,2,3,0,1,1,14,0,40,22,1
44,4,135096,1,2,11,0,4,1,0,0,48,39,1
65,4,169379,12,2,10,0,4,1,19,1,51,10,1
32,4,220494,0,4,3,3,4,1,0,0,40,39,0
34,4,209773,9,5,10,2,4,1,-6,0,50,39,0
24,4,170469,15,2,1,5,4,0,4,0,40,31,1
62,6,34749,7,2,3,0,4,1,1,0,40,39,1
51,0,385457,15,6,0,1,4,1,-3,0,23,39,0
19,4,129249,8,0,12,3,4,1,16,0,21,39,0
38,4,177280,11,2,3,0,4,1,-11,0,40,39,0
41,4,369754,9,5,6,1,2,1,6,0,32,39,0
31,1,184665,10,0,10,1,4,1,7,0,49,39,1
29,6,54629,15,4,3,3,2,1,-2,0,18,39,0
17,0,136265,6,0,8,1,4,1,3,0,24,39,0
19,4,202859,15,0,12,3,3,0,23,0,23,39,0
20,4,40774,15,4,3,3,4,1,5,0,18,39,0
37,4,287054,11,0,3,4,4,1,1,2171,40,39,0
75,7,103873,12,2,10,0,4,1,0,1894,85,39,1
42,4,167212,15,0,3,4,4,1,-1,1,40,39,0
75,4,200182,12,2,10,0,4,1,14753,0,40,39,1
22,2,217898,15,4,11,3,4,1,-2,0,15,39,0
36,4,101725,7,2,4,0,2,1,7,0,40,31,0
41,1,188220,15,5,1,1,2,1,17,0,37,39,0
47,2,213574,9,2,11,0,4,1,-2,0,40,39,0
47,5,114301,11,0,4,1,4,1,26,0,40,39,0
48,4,244250,11,0,1,1,4,0,-6,0,40,39,0
23,4,300149,5,4,8,4,4,1,-1,-1,40,26,1
28,0,309250,2,4,0,0,4,1,0,0,36,39,0
32,2,108002,15,2,11,0,4,1,-3,0,22,39,0
53,7,206697,10,2,10,0,4,1,10,1,40,39,1
26,4,162860,15,0,6,2,4,0,4,0,17,39,0
26,4,124239,2,4,7,1,2,1,-7,0,64,39,0
28,1,194341,15,2,1,0,4,1,5,0,40,39,1
35,4,36575,11,2,3,0,0,1,4,-1,49,39,1
29,4,383733,4,4,9,1,4,0,8,0,36,39,0
25,4,191755,15,4,7,0,4,1,-5,0,45,39,0
32,4,239822,9,2,6,0,4,1,0,-1,40,2,0
47,2,126647,15,2,13,0,4,1,2630,0,45,39,0
62,1,102843,12,2,1,0,4,1,4,0,40,39,1
47,2,137198,12,0,10,1,4,0,-5,0,46,39,1
45,4,140917,11,2,7,0,4,1,-10,0,40,39,1
41,4,170236,8,2,3,0,4,1,4,0,40,39,0
22,4,222716,15,2,1,5,4,0,-13,0,45,39,1
33,4,136997,7,2,4,5,4,0,16,0,34,39,0
29,2,37866,11,5,3,4,4,1,0,-1,40,39,0
33,4,97611,8,2,3,5,4,1,3,0,40,39,0
48,4,240082,4,2,3,0,4,1,10,1824,40,39,1
66,4,124495,12,6,10,1,4,1,7,0,60,39,1
24,4,161917,9,4,12,1,3,1,-2,-1,49,1,0
52,4,122955,11,0,7,4,4,1,13,-1,40,39,0
32,0,395086,1,4,1,2,2,0,8,-1,40,39,0
24,4,167455,4,4,8,2,4,1,-23,0,51,26,0
22,0,312686,15,4,0,1,1,1,-3,0,19,37,0
39,4,112690,15,4,3,1,4,1,16,0,46,39,0
31,4,465631,11,3,12,1,4,1,3,-1,49,39,0
58,0,237285,15,5,5,3,4,1,-1,0,19,39,0
32,4,204548,8,5,3,4,4,1,6,0,40,39,0
60,2,161066,11,2,7,0,2,1,7,-1,40,39,1
28,4,395881,11,0,7,2,4,1,-1,-1,50,39,0
58,1,204833,10,0,10,1,4,1,4,0,40,39,1
19,0,43819,15,4,0,3,4,0,2,0,24,39,0
45,4,119405,15,0,13,1,2,1,-2,1,61,39,0
34,4,215648,7,2,12,0,4,1,2,1,46,39,1
28,4,103578,12,4,13,3,1,1,0,0,40,2,0
20,4,136666,11,4,13,3,4,1,-1,0,40,39,0
19,4,155863,1,4,6,3,4,1,24,-1,18,39,0
23,4,140735,9,4,1,1,4,0,0,0,17,39,0
57,4,126029,12,2,4,4,4,0,-5,-1,40,39,0
38,7,193504,9,0,10,1,4,0,1,0,20,39,0
24,4,190084,15,4,1,1,4,0,10,0,40,39,0
24,4,260494,15,4,8,4,4,0,-6,-1,31,39,0
60,4,346707,1,6,8,0,2,1,9,-1,40,26,0
51,4,42397,15,2,14,0,0,1,0,0,53,39,1
78,0,220196,5,6,0,1,4,0,-8,0,24,39,0
24,4,229331,15,4,8,3,4,0,-7,0,6,39,0
30,0,35564,0,4,0,1,4,1,-26,0,40,39,0
21,4,56516,15,4,12,1,2,0,3,-1,46,39,0
38,4,195960,9,0,3,1,2,1,2,-1,40,39,1
66,0,209312,15,2,0,0,4,1,-5,0,49,39,0
59,4,374756,6,2,3,0,4,1,-10,0,40,26,0
63,4,175748,6,2,3,0,4,1,-8,0,40,39,0
52,4,110475,4,6,9,4,1,0,-9,0,40,26,0
58,4,201671,10,2,4,0,4,1,-12,0,60,39,1
32,2,177844,15,2,11,0,2,0,2,0,36,39,1
76,2,141052,12,2,10,0,4,1,11,0,60,39,1
31,4,55995,15,2,3,0,3,1,-9,0,40,36,1
55,4,327550,4,6,9,4,4,0,-1,-1,40,26,0
39,4,204051,7,2,3,0,4,1,-10,0,40,39,1
29,4,366933,10,2,12,0,4,1,-4,1,59,22,1
35,4,121669,15,4,1,3,1,0,-6,0,20,36,0
31,4,289829,15,2,1,5,4,0,-19,0,40,39,0
31,7,135928,15,0,3,1,0,1,5,0,47,39,0
35,4,165877,12,4,10,1,4,1,4,2142,43,39,1
66,4,90904,9,2,4,0,4,1,4618,0,40,39,1
25,4,266573,2,2,3,0,4,1,-23,-1,40,39,1
35,4,446864,9,2,14,0,1,1,9,1825,54,39,1
51,4,165890,9,2,4,0,4,1,-5,0,50,39,1
23,4,316804,1,4,3,3,4,1,4,-1,40,39,0
35,6,195742,15,2,2,0,4,1,4,0,40,39,0
50,4,209246,9,2,4,5,4,0,18,0,47,39,0
22,4,203763,15,4,3,3,3,1,1,-1,16,10,0
33,4,182677,1,0,7,2,4,1,34,0,18,39,0
44,4,452576,15,4,6,1,2,1,19,-1,40,39,0
44,4,135737,9,2,10,0,4,1,14689,0,60,9,1
45,4,98770,12,2,12,0,4,1,14879,0,48,39,1
37,4,189447,1,4,3,1,4,1,2,0,40,39,0
38,4,234379,11,3,9,4,4,0,-1,0,40,39,0
24,4,199728,15,0,1,3,4,0,3,0,40,26,0
28,4,264644,0,2,1,5,4,0,12,0,46,39,1
35,4,206482,9,2,10,0,4,1,8,-1,47,39,1
29,4,175670,0,2,8,0,4,1,0,0,34,9,0
24,0,59999,15,4,0,1,4,1,-1,0,24,39,0
23,4,213926,1,2,8,0,4,1,9,0,40,26,0
31,2,185342,11,2,8,0,2,1,1,0,45,39,0
42,4,118452,11,2,3,0,4,1,-4,-1,40,39,0
17,3,171474,1,4,0,3,4,1,2,0,10,39,0
37,4,176823,1,2,12,0,4,1,-7,0,40,39,1
50,2,209843,15,5,11,4,4,1,-8,0,40,39,1
21,4,431362,15,2,12,0,4,1,-2,0,40,39,0
34,4,242807,15,5,3,1,2,0,28,0,48,39,0
36,2,114292,12,6,10,4,4,0,6,0,51,39,1
18,4,247717,15,4,1,3,4,1,-2,0,4,39,0
29,4,123365,8,4,1,1,2,0,6,0,40,39,0
28,4,104341,11,0,3,4,2,1,-18,-1,40,39,0
27,4,227825,15,4,1,1,4,0,4,0,45,39,0
23,4,138935,1,4,8,1,2,0,2,0,45,26,0
30,6,282728,11,0,3,4,2,1,-2,0,40,39,0
44,4,182917,8,2,12,0,4,1,0,0,40,39,1
46,4,133304,11,5,10,4,4,0,-2,0,40,39,0
44,4,181116,15,5,1,2,1,0,11,-1,18,23,0
45,7,191801,12,0,10,1,2,0,-8,-1,51,39,0
28,4,167316,15,4,3,3,4,1,12,0,40,39,0
54,4,151971,11,4,5,2,4,1,16,0,33,39,0
39,4,179498,15,3,12,1,2,1,16,0,51,39,0
32,2,353564,11,2,11,5,4,0,-3,1,31,39,0
44,4,196105,5,3,1,2,4,0,8,0,23,21,0
53,4,50775,15,6,1,1,4,0,-5,0,27,39,0
35,4,104026,1,2,7,1,1,1,-4,0,40,39,0
53,5,129282,9,2,12,0,4,1,20,0,88,39,1
39,4,197402,9,2,10,0,4,1,9,0,40,39,1
52,4,96898,11,0,8,4,4,0,1,-1,51,39,0
63,6,172268,5,2,5,0,4,1,6,0,60,39,1
27,4,135490,9,2,12,5,2,0,3,0,33,1,1
58,4,169967,11,2,6,0,4,1,-2,0,40,31,0
18,4,360308,2,4,0,3,2,0,-1,-1,11,39,0
59,4,308185,5,6,1,1,4,0,-8,-2,21,39,0
56,1,172818,15,0,4,1,0,1,16,0,50,39,1
56,0,149711,3,2,0,5,4,0,-21,1836,8,36,0
20,0,393748,1,4,3,1,0,1,-4,0,40,39,0
33,4,231254,8,0,10,1,4,1,-15,0,48,39,0
29,4,346967,6,5,13,3,4,1,5,-1,23,31,0
31,4,373835,1,2,3,0,4,1,-7,0,60,39,1
27,4,181516,9,2,10,5,4,0,3,0,30,10,1
22,4,212230,15,4,2,1,4,1,8,0,20,39,0
31,2,369141,7,4,10,4,4,0,-11,0,18,39,0
21,5,223554,15,4,12,1,4,1,4,0,45,39,0
50,4,135069,15,0,1,1,4,0,-2,0,40,39,0
27,4,179238,15,0,1,3,4,0,2,-1,40,39,0
46,4,263683,0,2,8,0,3,1,6,0,18,39,0
50,5,173649,15,0,3,0,1,1,2,0,33,39,0
44,4,185152,11,0,3,1,2,1,10,0,40,39,0
56,6,134282,15,2,12,0,4,0,7,0,53,39,0
38,4,163422,11,4,12,1,4,1,-2,0,48,39,0
50,2,133662,11,0,11,4,4,1,-6,0,40,39,0
47,6,160747,11,2,12,0,1,1,-14,0,40,31,0
40,4,280998,6,0,9,4,2,0,3056,0,51,26,0
66,4,174028,15,5,8,2,4,1,-16,0,34,9,0
22,4,137744,2,4,8,3,4,0,0,0,17,39,0
20,4,64042,2,4,8,1,2,0,-7,0,20,39,0
62,4,165275,14,2,4,0,4,1,98918,-1,47,39,1
18,4,189220,1,0,7,4,2,0,2,0,40,39,0
30,4,101098,9,4,4,2,1,1,20,0,40,31,0
24,4,123125,11,4,7,3,2,1,14,0,40,39,0
24,4,241309,15,4,12,1,4,0,4,-1,14,39,0
41,4,199222,1,4,8,1,4,1,-4,-1,49,39,1
64,4,70125,11,2,3,0,4,1,5,0,50,39,1
30,4,229105,10,2,10,0,4,0,-11,0,49,39,1
22,4,112061,7,4,1,4,2,0,20,0,40,39,0
47,7,164410,11,2,1,0,4,1,14512,1,50,39,1
40,4,350347,15,4,5,2,4,1,-5,0,49,39,0
27,4,226284,15,2,1,2,4,1,-17,-1,15,39,0
51,6,153662,12,4,14,1,4,1,4,0,24,39,0
57,2,200646,11,2,6,0,2,1,4,0,37,39,0
23,4,271540,0,4,7,4,2,0,-8,1815,40,39,0
22,4,167956,15,2,12,2,1,0,14,0,29,1,0
39,4,133260,7,2,12,0,3,1,1,0,51,39,1
52,4,220730,15,2,3,0,4,1,4,0,40,39,1
32,4,214365,15,4,12,1,4,0,-3,-1,15,39,0
33,4,170851,0,5,12,1,4,0,4,0,49,39,0
24,4,126882,11,4,6,3,4,1,-2,-1,48,39,0
51,4,188052,7,2,4,0,4,1,14915,-1,49,39,1
52,4,330591,9,2,3,0,4,1,-2,0,54,39,1
35,4,34499,15,4,5,1,4,1,-4,0,33,39,0
34,0,177992,15,2,1,0,4,1,-17,0,50,39,0
40,1,193890,10,2,4,0,4,1,-16,0,40,39,1
29,4,228501,11,0,14,1,2,1,2,0,40,39,0
31,4,215554,0,4,3,4,2,1,3,0,40,9,0
19,4,85137,11,4,13,3,4,1,15,0,43,39,0
23,4,340606,11,5,8,4,2,0,-1,0,40,39,0
26,4,152036,9,4,12,3,1,0,5,0,15,2,0
28,4,350389,1,0,8,1,4,1,-13,-1,46,39,0
62,6,59310,11,0,12,0,4,1,-2,0,43,39,0
44,4,135126,14,6,10,4,4,0,8,0,52,39,0
27,4,56180,15,0,0,1,4,1,0,-1,50,39,0
50,4,428030,11,0,4,1,4,1,-7,0,51,39,0
43,4,212432,2,2,5,0,4,1,-15,0,40,39,1
22,4,172474,15,4,1,3,4,0,7,0,6,39,0
53,7,165691,5,0,10,1,2,1,-5,0,40,39,0
43,4,168478,1,4,8,3,4,0,10,-1,40,26,0
66,5,117682,9,2,4,0,4,1,8,0,67,39,0
70,4,168940,9,2,10,0,4,1,1,0,52,39,1
77,0,207635,15,2,0,0,4,1,-6,0,49,39,0
46,4,176150,12,2,4,5,4,0,14829,0,48,39,1
61,4,161945,15,6,1,4,2,0,3053,-1,40,39,0
32,4,107426,15,5,10,1,4,1,9,-1,51,39,0
66,4,311974,9,2,4,0,2,1,14,0,40,39,1
54,2,154862,12,6,10,4,2,0,2,0,48,39,1
26,4,217568,7,5,3,1,4,1,-3,0,32,39,0
38,6,209726,1,5,3,1,4,1,-5,-1,60,39,0
31,4,126478,11,0,10,4,2,0,-19,0,40,39,0
30,4,109247,11,4,7,3,4,1,2,0,40,39,0
28,7,130203,14,2,10,0,4,1,7,0,40,39,1
31,4,120874,15,4,3,1,4,1,10,0,40,39,0
33,4,160667,9,0,1,1,4,0,3,-1,40,39,0
30,4,194298,15,0,12,1,4,1,3,1,60,39,1
47,4,455645,15,2,3,0,4,1,8,0,40,1,1
18,4,231219,0,4,1,3,4,0,-7,0,5,32,0
39,0,68479,11,2,0,0,4,1,-11,0,40,39,0
30,4,193064,11,2,12,5,4,0,13,1,23,39,0
29,1,131765,7,3,1,0,4,0,4,0,40,39,0
37,4,188564,9,2,4,0,4,1,-10,0,40,39,1
57,1,46915,5,0,1,4,4,0,-6,-1,40,39,0
69,7,184072,12,2,10,0,4,1,0,0,40,39,1
73,2,223092,14,2,10,1,4,1,99744,0,45,39,1
25,4,102963,11,1,3,5,4,0,-2,0,40,39,0
38,4,473182,9,4,6,1,4,1,9,0,54,39,0
30,4,104648,9,0,4,1,4,1,9,0,47,39,0
27,4,205902,11,4,12,2,4,1,-4,0,16,39,0
30,4,189709,15,1,1,5,4,0,-6,0,40,39,0
59,4,122477,1,2,1,0,4,1,1,0,40,39,1
43,4,341365,1,2,13,0,4,1,5,0,40,39,0
21,4,168378,15,4,1,3,4,0,29,0,17,39,0
26,6,192146,11,4,3,1,4,0,23,0,60,39,0
58,1,228957,15,2,1,0,4,1,-1,0,40,39,1
31,4,107220,11,2,3,0,4,1,7,0,40,39,0
29,4,280986,11,2,7,5,4,0,-9,1,43,39,1
24,4,70039,11,2,12,5,4,0,-6,0,9,39,0
65,4,40797,15,2,3,0,3,1,-8,0,40,21,0
35,4,201222,12,0,13,1,4,0,6,0,47,39,0
67,2,179892,10,5,10,1,4,1,2,0,60,39,1
24,4,139239,15,4,8,3,2,0,11,0,20,39,0
18,4,114492,11,4,1,3,4,1,18,0,18,39,0
