age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,4,78344,9,0,10,4,4,0,0,0,50,39,0
23,4,230618,15,0,3,3,4,1,0,0,40,39,0
67,0,33585,15,6,0,1,4,0,0,0,18,39,0
24,4,21012,11,5,3,3,4,1,0,1657,50,39,0
60,6,409904,15,2,1,5,4,0,0,0,40,39,1
21,8,168241,11,4,8,3,4,1,0,1655,40,39,0
41,2,195873,9,4,4,5,4,0,8055,0,10,39,1
20,4,225064,15,4,3,3,4,1,0,0,22,39,0
33,4,198496,7,2,4,0,4,1,0,0,60,39,1
53,4,237496,9,4,7,1,4,1,0,0,45,39,0
53,6,159028,11,2,3,0,4,1,0,0,50,39,0
23,4,109946,15,4,12,3,4,0,0,0,16,39,0
48,4,90087,11,2,3,0,4,1,0,0,45,39,0
36,4,150471,15,5,7,5,4,0,0,0,22,39,1
44,4,353788,10,2,1,0,3,1,0,1889,40,0,0
27,4,392266,15,4,1,4,2,0,0,0,40,39,0
25,4,148867,11,4,1,4,4,0,0,0,40,39,0
33,4,240539,11,4,12,1,0,0,0,0,15,39,0
46,4,224895,11,5,12,4,4,0,0,0,40,39,0
51,2,218093,15,4,10,2,2,0,0,0,92,39,0
31,4,86924,9,2,1,2,2,1,3421,0,40,39,0
25,2,145096,11,4,14,3,4,1,0,0,40,39,0
54,4,47943,11,4,7,1,0,0,0,0,40,39,0
65,0,91659,15,6,0,2,2,0,0,0,24,39,0
31,7,155802,12,4,12,3,4,1,0,0,45,0,0
23,4,188201,15,2,3,0,4,1,0,0,40,39,0
51,4,130139,15,2,1,0,4,1,0,0,40,39,0
41,2,163617,10,2,10,5,2,1,0,1983,52,39,1
49,0,182771,11,2,0,0,4,1,0,0,21,39,0
61,6,106163,11,2,5,0,4,1,0,0,40,39,0
50,7,196888,11,5,1,4,4,0,3293,0,22,39,0
50,5,181367,15,2,14,0,4,1,0,0,20,39,1
27,4,109226,9,4,12,1,1,1,0,0,44,39,0
55,6,86521,11,4,13,1,4,0,0,0,40,39,0
35,4,219045,15,4,1,2,4,1,0,1890,34,39,0
48,2,34869,7,2,1,5,4,0,0,0,20,39,1
53,6,283706,11,2,3,0,4,1,0,0,40,39,0
46,4,119620,15,6,4,4,4,0,0,0,43,39,1
34,4,37935,11,2,14,0,0,1,0,0,40,39,0
40,2,175064,10,2,10,0,4,1,0,0,45,39,1
33,2,46290,15,2,14,0,4,1,0,0,52,39,0
37,4,109246,11,5,7,4,4,0,0,0,35,39,0
69,4,257700,11,2,10,0,4,1,14820,0,45,39,1
31,4,209063,15,4,8,3,4,1,0,0,56,39,0
36,4,53968,9,2,10,0,4,1,9281,0,50,39,1
21,0,194111,6,4,0,2,4,0,3212,0,40,26,0
34,4,265272,11,2,14,0,4,1,0,0,45,39,0
46,6,260846,11,6,14,1,4,0,0,1659,55,39,0
32,4,70037,1,4,14,3,4,1,0,0,40,39,0
49,4,198820,11,2,14,0,4,1,0,0,40,39,0
40,4,87284,9,2,4,5,1,1,0,0,50,39,1
56,6,22058,11,2,14,0,4,1,0,0,52,39,0
46,4,36989,15,2,1,0,4,1,0,0,40,39,1
34,4,176214,11,5,3,3,4,1,0,0,40,0,0
44,4,102707,11,5,7,4,4,0,0,889,40,39,0
48,1,149765,15,2,1,0,4,1,0,1594,40,39,0
43,2,260581,11,4,8,1,2,1,0,0,45,39,0
38,0,205907,11,0,13,3,4,0,0,0,26,39,0
54,4,218796,15,2,12,0,4,1,0,0,49,39,1
50,6,208712,11,0,12,1,4,1,0,0,19,39,0
60,4,140221,12,2,4,0,4,1,0,0,45,39,1
59,6,28027,15,2,3,0,4,1,0,0,40,39,0
58,4,176886,15,2,4,0,2,1,0,0,37,39,1
20,4,115031,12,4,10,1,4,0,0,0,45,39,0
44,4,271934,11,2,3,0,1,1,0,0,40,0,1
36,7,135288,15,2,10,0,4,1,0,1889,45,39,1
42,4,495653,7,2,1,0,4,1,0,0,45,39,1
45,2,154731,9,2,4,0,4,1,0,0,40,39,1
19,0,114516,15,4,0,3,4,1,0,0,40,39,0
56,4,187146,15,2,3,0,4,1,0,0,50,39,0
57,6,73914,9,0,7,1,2,1,0,0,60,39,0
29,4,167670,11,0,3,1,4,1,0,0,50,39,0
28,4,174682,11,2,7,0,1,1,0,0,40,39,0
44,5,83165,11,2,14,0,4,1,0,0,23,39,0
45,4,128587,11,2,4,0,4,1,14663,0,50,39,1
21,4,126138,11,5,3,2,4,1,0,0,50,39,0
37,7,238162,15,0,14,1,4,1,0,0,34,39,0
46,4,97402,15,5,10,1,2,0,0,0,47,39,0
62,4,233632,11,0,3,1,4,1,0,0,50,39,0
23,4,107882,15,4,3,3,4,1,0,0,40,39,0
33,4,211958,9,0,10,1,1,1,0,0,50,35,0
59,8,105608,11,0,14,1,4,0,0,0,40,39,0
28,7,361202,1,4,8,1,4,0,0,0,40,39,0
20,4,250845,8,4,14,1,4,1,0,0,26,39,0
51,4,14151,11,3,5,1,4,1,0,0,40,2,0
21,4,184334,11,4,6,3,2,1,0,0,40,39,0
52,4,241750,15,4,8,1,4,1,0,0,40,39,0
36,6,18875,12,0,10,1,4,0,0,0,47,39,0
22,4,100275,9,4,4,3,4,0,3366,0,34,39,0
38,7,39079,9,2,4,5,4,0,0,0,50,39,1
53,4,67324,11,2,4,0,4,1,0,0,40,39,0
28,4,105309,9,2,12,0,4,1,0,0,40,39,1
34,4,88101,9,2,14,0,4,1,0,0,45,39,1
20,5,212325,9,4,1,1,4,1,0,0,50,39,0
42,4,152696,9,0,7,1,4,0,0,0,33,39,0
43,5,126894,12,2,10,0,4,1,0,1890,60,39,1
34,4,142626,11,2,4,5,4,1,0,0,40,39,1
66,8,114745,11,2,14,0,4,1,3443,0,11,39,0
29,2,223574,9,4,10,2,4,1,0,1628,34,39,0
34,4,178095,9,2,11,0,4,1,0,0,45,39,0
20,4,222976,15,4,12,3,4,1,0,0,45,39,0
47,4,155002,15,0,4,1,4,1,0,0,47,39,1
24,4,192416,11,4,3,3,4,1,0,0,46,39,0
18,4,553029,11,4,6,3,4,1,0,0,40,26,0
23,7,326846,9,4,1,1,4,1,0,0,40,39,0
51,6,101289,15,2,10,0,4,1,0,0,40,39,1
28,4,168485,11,2,12,2,4,1,3073,0,50,39,0
37,2,186871,9,4,14,1,0,0,0,0,22,39,0
45,4,105349,11,0,4,4,4,0,0,0,44,39,0
28,4,241890,9,4,5,1,4,1,0,0,45,39,0
56,2,13418,11,0,1,1,4,0,0,0,11,39,0
23,4,155774,15,4,1,3,4,0,0,0,34,39,0
38,2,258221,15,2,1,0,4,1,0,0,40,39,0
44,4,106722,15,2,8,0,2,1,0,0,35,39,0
77,8,90487,11,2,5,0,4,1,0,0,40,39,0
18,4,202318,7,4,7,3,4,1,0,0,40,39,0
61,8,178507,15,2,14,0,4,1,0,0,24,39,0
26,0,186601,6,6,0,3,4,0,0,0,29,39,0
30,4,316113,15,4,3,3,4,1,0,1650,40,39,0
37,4,161684,11,0,7,4,4,0,0,0,40,39,0
35,4,186228,9,4,1,1,4,1,0,0,50,35,1
27,4,78558,9,4,1,1,0,0,0,0,40,39,0
24,4,147887,11,4,12,3,4,0,3222,0,40,35,0
21,0,80682,15,4,0,3,4,0,0,0,29,39,0
46,2,345335,8,2,1,0,4,1,0,1987,34,39,0
24,4,99246,11,5,8,3,4,0,0,0,40,39,0
35,4,479297,7,2,12,0,4,1,0,0,40,39,1
20,0,253910,11,4,0,3,0,0,0,0,40,39,0
35,5,70735,9,2,4,0,4,1,14768,0,60,39,1
27,4,24515,9,4,4,1,4,0,0,0,45,39,0
52,2,47255,15,4,5,1,2,1,0,0,40,39,1
33,4,112454,15,2,12,0,4,1,24273,0,60,39,1
53,4,38102,5,2,10,0,4,1,0,0,52,39,1
48,6,16479,11,3,4,1,4,0,0,632,21,39,0
37,6,48055,12,4,0,1,4,0,0,0,40,39,0
34,4,113079,15,4,4,2,4,0,0,0,20,39,0
65,4,205393,11,2,5,5,4,0,0,0,40,39,0
67,6,95889,11,0,7,1,4,0,0,509,35,39,0
60,4,207411,11,5,14,1,4,1,0,0,40,39,0
31,4,195791,9,2,4,0,4,1,0,0,60,39,0
51,4,96183,11,0,12,4,4,0,0,0,60,39,0
58,4,31979,15,4,4,1,1,0,0,0,26,39,0
54,4,137204,12,2,10,0,4,1,14895,0,34,35,1
46,4,194071,7,2,8,5,4,0,0,0,40,7,0
49,4,217952,1,5,1,4,4,0,0,0,36,39,0
39,4,172196,11,5,12,1,4,1,0,0,40,39,0
36,4,134360,11,4,3,3,4,1,3139,0,40,39,0
28,1,151645,9,4,4,2,4,0,0,0,50,39,1
25,4,23150,11,2,1,0,4,1,3206,0,40,39,0
45,4,236764,11,5,6,1,0,1,0,0,40,36,0
27,5,169657,11,4,0,4,2,0,0,0,40,39,0
39,6,171013,5,5,5,1,4,1,6225,0,49,39,0
37,6,27245,9,2,12,0,4,1,0,0,40,39,1
45,4,130224,1,2,4,1,4,1,0,901,40,39,0
20,0,300410,6,4,0,1,4,1,0,0,45,39,0
43,4,258382,9,0,12,1,4,0,0,0,60,39,1
85,6,155053,0,2,10,0,4,1,3218,0,40,39,0
36,6,338424,8,2,3,0,4,1,0,0,40,29,0
18,4,179937,1,4,8,3,4,0,0,0,12,39,0
42,6,193970,11,2,14,0,4,1,0,0,40,39,0
36,4,207151,11,4,14,3,4,1,0,0,21,39,0
50,2,105048,9,4,11,2,4,0,0,0,61,39,0
58,2,43329,15,2,0,0,4,1,3250,0,40,39,0
42,7,122118,0,2,8,2,2,0,0,0,40,39,0
20,4,301010,1,4,5,3,4,1,2674,0,40,39,0
27,6,72715,15,4,5,3,4,0,0,0,40,39,0
48,4,42821,15,2,1,0,4,0,0,1890,40,39,0
50,6,38755,14,2,10,0,4,1,0,0,51,39,1
62,5,261363,11,2,3,0,4,1,0,0,46,39,0
37,4,226749,9,0,10,1,2,0,0,0,45,39,0
34,4,196889,11,4,5,3,4,1,0,0,40,39,0
36,4,205978,11,4,14,1,4,1,3115,0,32,39,0
26,4,76298,15,4,10,1,4,1,0,0,40,39,0
60,4,30216,11,6,8,1,0,0,0,0,40,39,0
53,4,92520,8,2,14,0,4,1,3302,0,40,39,0
18,4,114624,0,4,12,1,4,1,0,0,12,39,0
51,6,60467,9,4,4,1,4,1,0,0,45,39,0
25,7,160986,5,4,8,1,4,1,0,0,40,26,0
38,4,281169,11,2,4,0,4,1,0,1890,40,39,1
44,4,123003,11,4,14,1,4,1,0,0,21,39,0
24,4,360031,15,4,5,3,4,1,0,0,29,39,0
31,7,679639,11,4,5,3,2,1,0,0,40,39,0
20,0,438651,11,0,0,3,4,1,0,0,40,39,0
59,6,106753,15,2,5,0,4,1,0,0,40,39,0
46,7,200929,9,2,11,5,2,0,3483,0,40,39,0
42,0,398593,7,2,0,0,4,1,0,0,78,39,1
24,4,15905,15,4,4,1,4,1,0,0,40,39,1
29,4,173196,11,4,4,3,4,1,0,0,16,39,0
46,4,34891,15,4,12,2,2,0,0,0,79,39,0
59,6,181010,11,2,4,0,4,1,0,2322,40,39,1
31,4,181765,11,4,3,1,4,1,0,0,40,39,0
57,4,275783,11,2,3,0,4,1,0,0,40,39,0
36,2,40519,12,4,4,1,4,0,0,0,50,39,0
38,0,192226,11,0,0,3,4,0,0,1606,28,39,0
32,4,36752,11,0,13,4,4,0,0,0,45,39,0
45,4,293718,9,0,1,1,4,1,0,0,40,39,0
56,6,92699,9,4,12,1,1,1,0,0,40,35,0
56,2,101955,1,2,4,0,2,1,3413,0,40,39,0
39,6,266232,10,5,10,1,4,0,0,0,40,39,0
24,4,142549,9,4,12,3,4,1,0,0,12,39,0
50,5,340858,9,2,4,0,4,1,0,0,45,39,1
35,4,314663,9,4,4,1,4,1,0,0,50,39,1
36,5,226760,9,4,5,1,4,1,0,0,45,39,0
64,4,161711,11,2,8,0,4,1,0,0,40,39,0
40,4,148931,9,2,4,0,4,1,0,2016,40,39,1
38,4,53098,9,2,14,0,1,1,0,0,45,39,0
35,6,188254,15,2,10,0,4,1,14789,0,81,39,1
52,4,123753,0,2,8,0,1,1,0,0,40,35,1
26,4,100929,11,4,3,3,4,1,0,0,40,39,0
25,0,211631,9,4,0,5,4,0,0,1650,40,39,0
39,4,244968,11,2,7,0,4,1,0,0,40,39,0
54,5,171326,11,2,4,0,4,1,0,0,45,39,1
34,4,111627,11,5,3,4,2,0,3063,0,35,39,0
39,4,240265,11,0,4,1,4,1,0,0,45,39,0
26,4,181512,11,4,14,1,4,1,0,0,40,39,0
36,4,192195,11,2,14,0,4,1,0,0,40,39,0
35,4,177204,11,4,14,3,4,1,0,0,40,39,0
56,2,345087,12,2,10,5,4,0,0,0,40,39,1
57,4,157851,11,2,3,0,4,1,0,0,40,39,0
44,5,176708,15,2,11,0,4,1,0,0,40,39,1
54,4,311162,15,2,14,0,4,1,0,1657,35,39,0
27,2,221819,15,2,1,5,4,0,0,0,33,39,0
18,4,193794,1,4,8,3,4,1,3340,0,40,39,0
43,2,311204,8,0,10,1,4,1,0,0,50,39,0
61,6,162716,11,2,3,0,4,1,0,0,45,39,0
34,4,196910,14,3,10,1,2,1,0,0,40,36,0
44,0,220371,15,2,0,0,4,1,0,1658,81,39,0
44,4,246886,11,4,4,1,4,1,0,0,55,39,1
26,4,329942,11,4,4,3,4,1,14513,0,40,39,1
37,4,115818,9,4,4,1,4,1,8095,0,67,39,1
19,4,32817,15,5,3,4,4,0,0,0,38,23,0
35,4,116744,11,2,7,0,4,1,0,0,50,35,0
45,7,410431,10,2,1,0,4,1,0,0,40,39,1
41,4,133112,9,2,4,0,4,1,14692,0,40,39,1
21,0,257445,11,6,0,1,2,0,3266,0,36,39,0
43,1,134302,9,2,4,0,4,1,0,2013,50,39,1
24,4,315074,11,4,6,3,4,0,0,0,40,39,0
44,4,230107,7,0,1,1,4,0,0,0,43,39,1
21,6,166134,11,4,5,3,4,0,0,0,40,39,0
49,4,339216,9,4,10,1,4,0,3342,0,20,39,0
35,1,284093,9,4,10,1,4,0,7929,0,40,39,0
43,2,181494,11,2,4,0,4,1,0,2023,40,39,1
26,4,147326,15,4,12,3,4,1,0,1656,40,39,0
46,4,166093,15,2,4,0,4,1,0,1888,68,39,1
44,2,107088,11,3,4,1,0,0,0,0,40,36,1
45,4,82143,9,4,12,1,1,0,0,0,20,39,0
39,2,80046,9,2,10,5,1,0,0,0,18,35,1
17,4,120920,15,4,3,1,4,1,0,0,40,39,0
20,4,185535,9,4,12,1,4,0,0,0,40,39,0
32,4,322659,11,2,3,0,4,1,2399,0,40,39,0
35,4,178333,11,2,1,0,4,0,0,0,33,39,0
19,4,90520,9,4,12,1,4,1,0,0,12,39,0
44,7,258573,9,2,10,0,4,1,0,0,40,39,0
18,4,314925,15,4,1,3,4,0,3475,0,40,39,0
43,4,23382,11,2,14,0,4,1,0,0,34,39,1
27,4,184319,11,2,3,0,4,1,3573,0,40,39,0
35,4,306542,15,2,13,2,4,0,0,0,40,39,0
49,2,264847,15,5,1,3,2,1,0,0,33,39,0
23,7,175021,11,2,4,0,4,1,0,0,40,35,1
33,7,175304,15,4,10,3,4,1,0,0,69,35,0
42,2,231077,15,0,10,1,4,0,0,0,40,39,0
43,1,95667,9,2,3,0,4,1,0,0,40,39,0
27,4,170002,11,4,6,3,4,1,0,1653,40,39,0
44,4,161946,15,2,1,0,4,1,0,0,40,39,1
39,4,69965,8,0,4,1,4,0,0,0,34,39,0
22,4,100147,15,2,7,0,4,1,0,0,40,39,0
22,1,216571,15,2,6,0,4,1,0,0,40,0,0
24,4,29927,15,2,1,0,4,1,14807,0,37,35,1
26,4,91782,15,4,7,3,4,0,3746,0,50,39,0
59,7,90691,15,2,10,0,4,1,0,0,40,39,1
30,2,417975,8,2,5,0,2,1,0,0,40,39,1
23,4,86666,15,4,12,3,4,0,0,0,14,39,0
30,7,115118,8,4,13,1,1,1,0,0,45,39,0
44,4,152034,1,2,14,5,4,0,0,0,23,39,0
27,6,400060,15,4,1,3,4,0,0,0,40,39,0
25,1,153515,11,0,8,3,2,1,3430,0,40,39,0
39,4,189765,15,4,3,1,4,1,0,0,40,39,0
46,6,241597,12,2,4,0,4,1,0,0,60,39,1
49,4,278888,11,4,1,1,4,0,2541,0,40,39,1
34,4,299985,11,2,3,0,4,1,3226,0,60,39,0
71,6,68896,9,0,4,1,4,0,24147,875,60,39,1
49,4,119251,15,0,13,1,4,0,0,0,34,39,0
22,0,167199,11,6,0,3,4,0,0,0,26,39,0
25,4,90911,11,6,12,3,4,0,0,0,10,39,0
44,0,199228,11,2,0,0,4,1,0,0,40,39,1
39,5,354720,9,2,3,0,4,1,0,0,50,39,1
25,4,108501,11,4,7,3,2,1,3349,0,40,39,0
35,4,300342,0,4,14,3,4,1,0,0,40,17,0
61,2,17841,15,5,1,2,4,0,0,0,37,39,0
35,4,99310,11,2,14,0,4,1,0,0,45,39,0
48,2,166841,11,3,4,1,4,1,0,0,40,39,0
33,4,206804,9,3,10,5,4,0,0,0,29,39,0
28,6,158995,5,2,4,5,4,0,0,0,40,39,0
35,4,133973,15,2,10,0,4,1,3402,0,40,39,1
33,4,102083,11,4,4,2,4,0,0,0,40,39,0
24,4,397423,9,4,1,1,4,1,0,0,40,39,0
35,4,294573,11,2,3,0,4,1,0,0,40,39,0
45,4,101357,15,0,7,1,4,1,0,0,45,39,0
38,4,140449,11,2,5,0,4,1,0,0,45,39,0
57,5,323038,11,2,3,0,4,1,0,0,45,39,0
49,6,125465,15,2,12,0,4,1,0,0,40,39,1
32,4,96619,9,2,12,5,4,0,0,0,32,39,0
26,6,253380,15,4,5,1,4,1,0,0,40,39,0
50,6,51378,7,0,4,1,2,0,0,0,40,39,0
