age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
33,5,224539,9,2,2,0,2,1,0,1903,50,38,0
44,6,34046,14,0,4,1,4,1,4,0,68,8,1
29,4,330873,10,4,6,3,4,1,7,0,40,39,0
41,4,196343,10,2,0,0,4,1,0,0,40,39,1
35,4,350493,9,4,7,3,4,1,0,0,40,38,0
64,4,110619,15,2,3,0,1,1,6,0,59,35,1
59,4,181656,12,0,4,1,4,0,0,0,50,39,0
66,4,202698,11,2,0,5,4,0,0,0,13,39,0
34,4,155113,7,2,6,0,2,1,0,0,37,38,1
46,1,264188,14,2,1,0,2,1,0,0,39,38,0
23,1,186753,12,4,9,4,4,1,0,0,40,39,0
38,4,89647,5,2,5,0,4,1,0,0,40,39,0
31,4,41814,11,2,3,0,4,1,0,0,40,38,0
37,4,197487,14,0,7,1,4,1,6,0,38,39,0
33,4,349710,15,2,9,1,4,1,14878,0,58,0,1
30,4,191435,8,0,8,4,4,1,2,0,40,39,0
44,6,203726,10,2,3,0,4,1,0,0,41,38,0
56,6,282276,10,2,2,0,2,1,14734,0,40,38,1
44,6,111402,14,2,3,0,4,1,8,0,50,39,1
33,4,288606,10,2,10,0,1,1,0,0,40,25,1
33,4,124641,8,2,4,0,4,1,0,0,40,39,0
17,4,228288,0,4,12,3,4,1,6,0,15,39,0
58,4,148583,14,2,6,0,4,1,0,0,39,39,0
45,4,148238,15,4,9,4,4,0,8,0,14,39,0
21,4,389935,14,4,2,1,4,1,0,0,20,38,0
24,4,195106,8,4,0,1,4,1,4,0,40,38,0
42,4,46689,11,2,12,0,4,1,0,0,37,39,1
18,4,106867,0,4,4,1,4,0,6,0,36,39,0
58,0,63716,10,2,0,5,4,0,1,0,70,39,0
58,4,26011,10,0,10,1,4,0,0,0,40,38,0
55,5,122940,2,4,3,4,4,0,9,0,40,39,0
38,4,257917,7,4,1,3,4,0,4,0,39,39,0
30,4,284546,15,2,3,0,4,1,4,0,50,39,0
41,4,411218,10,2,3,0,4,1,0,0,40,38,0
45,4,242938,10,2,4,0,4,1,4,0,40,39,0
35,4,225407,9,2,11,0,4,1,0,0,40,39,1
24,2,567212,14,0,0,3,4,1,0,0,13,39,0
30,6,164643,10,2,2,0,4,1,0,0,58,38,0
50,4,41358,10,2,4,0,4,1,2,0,40,39,0
26,4,279647,4,4,7,1,4,0,0,0,60,38,0
55,4,229239,5,2,8,0,4,1,1,0,38,39,0
48,4,193797,9,4,3,1,4,1,2,0,37,38,0
46,4,195247,12,2,3,0,4,1,0,0,49,39,1
45,4,280865,7,2,6,0,4,1,2,1928,40,8,1
37,4,278647,11,4,7,2,4,1,4,0,40,39,0
48,4,98361,10,2,3,0,4,1,0,0,40,38,1
51,4,148980,9,2,6,0,4,1,8,0,39,38,1
64,0,101032,12,2,0,0,4,1,0,0,50,39,1
23,4,135595,9,4,9,1,4,1,4,0,59,39,0
19,0,337178,5,4,1,3,2,1,7,0,14,25,0
36,4,154726,15,2,12,0,4,1,0,0,40,39,0
59,4,36803,10,2,14,0,4,1,0,0,40,1,0
38,5,227806,9,2,12,0,4,1,0,0,50,38,1
49,0,271590,8,0,0,3,4,0,9,0,10,38,0
37,4,106016,9,2,9,5,4,0,4,0,45,39,0
43,6,107375,0,2,13,0,4,1,0,0,58,38,0
23,4,147472,9,4,12,1,4,1,6,0,45,38,1
30,4,61527,14,4,1,1,2,1,0,0,40,38,0
24,5,64276,14,4,9,1,1,1,0,0,71,30,1
45,4,186330,6,2,4,0,4,1,0,0,39,38,1
49,4,111750,15,2,6,0,4,1,7,0,40,38,0
24,4,110057,8,4,2,3,4,1,0,0,39,39,0
50,4,26378,11,0,1,2,4,0,0,0,40,39,0
20,4,189319,0,4,11,4,4,0,0,0,40,39,0
59,4,201336,10,2,1,5,4,0,3,0,45,38,1
39,4,189017,8,0,6,1,4,0,3,0,50,39,0
20,2,53681,4,4,10,3,4,1,12,0,40,39,0
31,4,177347,10,2,0,0,4,1,0,0,48,39,1
19,4,613541,10,4,0,3,4,0,7,0,40,39,0
19,6,41329,14,4,4,2,4,1,9,0,40,39,0
57,4,85042,11,2,8,0,4,1,0,0,35,22,0
43,4,121068,9,0,13,1,4,1,1,0,40,39,1
46,2,185398,14,0,0,0,4,1,9,0,40,39,0
50,4,171200,14,2,2,0,4,1,5,0,50,39,0
57,0,40991,9,6,0,5,2,0,0,0,40,38,1
42,4,171795,10,2,14,0,4,1,5,0,40,39,0
58,4,106854,14,2,13,0,4,1,1,0,40,38,1
26,4,108830,11,2,11,0,4,1,0,0,49,39,0
21,0,225124,14,0,8,3,4,0,1,0,40,38,0
29,6,130859,5,4,6,3,4,1,0,0,40,39,0
69,2,106522,0,4,13,1,4,1,0,0,40,0,1
43,4,139687,7,2,10,0,4,1,0,0,40,39,1
62,6,159312,14,2,10,0,4,1,7343,0,36,38,1
31,2,151485,11,2,10,0,4,1,0,0,60,39,1
33,4,278540,9,4,2,1,4,1,0,0,59,38,1
39,4,196193,14,2,6,0,4,1,0,0,45,38,0
24,4,276576,10,2,4,3,4,1,0,0,40,9,0
44,4,133952,9,2,11,0,4,1,0,0,33,39,0
30,4,144017,10,2,10,0,4,1,6,0,40,39,0
17,4,338312,10,4,6,3,4,1,4,0,34,39,0
38,4,272151,10,0,10,1,4,1,9,0,49,38,0
36,4,138316,10,4,2,4,4,1,0,0,50,38,0
33,4,41687,10,2,10,4,4,1,1,0,39,39,0
36,4,294050,14,2,13,0,4,1,6,0,59,39,1
48,4,157278,4,4,6,4,4,0,0,0,11,38,0
26,4,283542,14,4,3,1,4,0,0,0,34,39,1
31,2,274817,14,2,9,0,4,1,0,0,39,38,1
49,4,533918,11,6,2,2,4,0,0,0,20,39,0
32,4,233221,9,0,0,4,4,0,0,0,59,39,0
46,4,428140,7,4,2,1,4,1,0,0,35,39,0
47,4,223596,14,0,1,1,4,0,2,0,42,38,0
22,4,182424,15,4,7,3,4,0,10,0,40,39,0
30,4,34345,8,4,0,4,4,0,13,0,71,39,0
38,2,341013,7,0,0,5,4,0,0,0,40,39,1
70,6,300567,14,2,4,1,4,1,0,0,32,21,0
50,4,122878,12,2,4,5,4,0,0,0,50,39,0
20,4,192975,8,4,1,1,4,0,0,0,40,39,0
26,4,356321,2,4,6,1,2,0,3,0,40,39,0
31,1,179280,10,4,1,1,4,1,0,0,40,39,0
43,6,408859,15,2,2,0,4,1,0,0,59,39,0
19,4,46005,10,4,7,4,4,1,0,0,40,39,0
37,4,89865,9,0,11,1,4,0,2,0,70,39,0
37,6,39661,7,4,3,1,4,1,0,0,50,39,0
32,4,151726,7,4,6,4,2,1,0,0,41,39,0
38,4,398699,10,2,9,0,4,1,0,0,40,38,1
18,2,114354,15,4,3,3,4,1,0,0,40,39,0
37,4,176150,11,5,7,1,4,0,15,0,59,39,0
62,4,159117,0,2,1,0,4,1,0,0,40,39,0
64,4,188478,15,2,10,5,2,0,0,0,40,38,1
35,4,403868,14,4,2,1,3,1,7,0,58,39,0
42,4,190134,10,2,7,0,4,1,2,0,40,39,0
57,2,177920,10,2,4,0,4,1,11,0,40,38,0
31,6,48893,14,2,4,0,4,1,5,0,49,39,0
56,4,183213,7,2,1,1,4,0,0,0,40,39,0
18,4,113001,0,4,12,3,4,0,3,0,13,39,0
38,4,179232,11,4,6,3,2,0,0,0,40,38,0
26,6,288734,12,2,4,5,4,1,0,0,45,39,0
32,4,186759,10,4,12,3,4,1,0,0,45,39,0
30,4,100149,0,2,3,0,4,1,0,0,39,38,0
54,0,222849,10,0,10,1,4,1,1,0,40,39,0
30,4,342427,15,0,5,4,2,0,5,0,40,38,0
60,4,225673,11,2,8,5,4,0,5,0,19,38,0
37,4,41409,11,4,10,2,2,1,0,0,40,38,0
23,4,337980,15,4,0,4,2,0,0,0,35,38,0
17,4,369851,11,4,7,3,4,0,0,0,18,38,0
47,4,187188,8,2,4,0,4,1,0,0,50,38,1
47,4,86135,9,4,13,1,4,1,6,0,50,39,0
32,4,274712,10,2,10,0,4,1,1,0,36,39,1
26,6,38482,14,4,2,1,4,1,0,0,40,30,0
60,6,231197,14,2,3,5,4,0,0,1911,31,39,1
19,4,239182,0,4,8,3,4,0,4,0,10,38,0
45,4,180212,8,4,11,1,4,1,0,0,39,39,0
62,4,122298,0,4,8,4,2,0,3,0,40,39,0
59,4,161602,10,0,10,1,4,0,1,0,40,38,0
24,4,151448,8,4,11,1,4,0,0,0,33,38,0
52,1,141485,11,4,3,1,4,1,0,0,40,39,0
59,4,195480,5,2,13,2,4,1,0,0,39,39,0
57,4,284286,9,0,7,1,4,1,18,0,57,38,0
58,6,596924,2,4,1,3,4,1,1,0,40,38,0
32,4,163369,11,3,2,0,4,1,4,0,40,38,0
68,4,31564,0,6,7,4,4,1,0,0,32,39,0
27,4,141594,10,5,12,3,4,1,0,0,20,38,0
51,4,43374,9,2,10,0,4,1,0,0,40,38,0
51,4,234260,15,2,6,0,4,1,4,0,40,38,0
43,4,227733,15,2,1,5,4,0,0,0,39,39,0
48,7,25845,9,6,10,1,4,0,2,0,37,38,0
19,4,278031,10,4,3,2,4,1,0,0,58,38,0
26,7,41579,14,4,9,3,4,1,2,0,10,39,0
44,4,41854,15,2,8,5,4,0,0,0,40,39,1
57,6,248306,10,0,0,1,4,1,3,0,60,8,0
22,4,74343,8,6,1,1,4,0,10,0,40,39,0
40,4,126294,10,4,8,1,4,0,15,0,37,39,0
31,4,208191,10,2,13,0,4,1,0,0,45,38,0
49,4,96581,14,2,4,0,4,1,3,0,58,39,0
43,4,226463,10,2,4,0,4,1,2,0,40,39,0
26,6,182383,5,2,6,0,4,1,0,0,50,39,0
25,4,311131,10,4,7,3,4,1,0,0,40,39,0
37,4,308025,10,2,3,0,4,1,0,0,40,38,0
19,4,108626,10,4,14,3,4,1,0,0,45,38,0
31,4,335492,10,5,3,4,4,1,7,0,40,39,0
57,2,125784,8,0,10,4,4,0,0,0,42,39,0
63,4,113591,15,6,10,4,4,0,0,0,71,38,0
25,6,39832,7,0,7,3,4,0,6,0,40,39,0
24,4,448919,1,4,2,1,4,1,7,0,39,39,0
50,4,113461,5,0,7,4,4,0,2,0,96,39,0
37,4,111913,14,2,12,0,4,1,0,0,50,39,1
25,4,194504,7,5,0,1,4,1,2,0,33,38,0
43,5,35143,8,2,3,0,4,1,0,0,60,39,1
29,4,115531,11,2,14,2,2,0,0,0,40,38,0
36,4,168042,11,0,7,0,4,1,0,0,40,39,0
72,4,75996,15,6,8,1,4,0,0,0,14,39,0
36,4,186952,12,0,9,4,4,0,4,0,45,38,0
58,7,78984,10,4,9,1,4,0,21,0,50,38,1
51,4,200244,9,2,6,0,4,1,0,0,40,39,0
17,2,151378,10,4,8,3,4,0,0,0,20,39,0
45,2,262396,10,0,10,1,1,1,0,0,40,39,0
38,4,236291,5,0,8,3,2,0,8,0,45,39,0
56,4,152921,8,6,8,1,4,0,0,0,40,39,1
49,4,41403,10,2,14,0,4,1,4,0,40,38,1
25,4,346198,8,0,9,1,4,0,0,0,39,38,0
20,4,196660,11,2,8,0,4,1,0,1928,40,39,0
30,4,336653,15,4,0,4,4,0,0,0,16,38,0
59,4,243621,11,0,8,1,4,1,0,0,40,39,0
32,4,229147,10,2,11,0,4,1,0,0,40,39,0
31,4,45779,1,6,4,4,4,0,0,0,36,38,0
31,4,106670,12,2,10,0,4,1,6,0,39,38,1
31,4,78140,14,2,10,3,4,1,0,0,40,38,0
56,4,34987,12,0,9,1,4,0,0,0,40,38,0
29,4,115614,10,0,4,1,4,1,10,0,40,39,0
37,4,179999,11,2,6,0,4,1,0,0,43,38,1
44,4,151829,12,0,0,0,4,1,13,0,38,38,0
46,4,286013,10,2,8,0,4,1,0,0,59,39,0
38,4,89595,10,2,13,0,4,1,0,0,60,39,0
59,4,116057,11,0,7,5,4,0,0,0,40,38,1
28,4,117919,9,4,10,1,4,0,3,0,40,38,0
57,5,111425,14,2,4,0,4,1,0,0,58,38,1
17,4,107328,10,4,12,3,4,1,3,0,31,38,0
32,4,150145,4,2,6,0,4,1,0,0,40,39,0
43,4,174919,9,2,4,0,4,1,0,0,42,38,0
32,4,160875,14,2,3,0,4,1,7594,0,59,39,1
50,4,90389,14,0,4,1,4,1,0,0,59,38,1
62,4,241568,15,2,3,0,4,1,0,0,50,38,1
32,4,217929,0,5,8,0,2,1,0,0,39,39,0
37,4,182442,10,2,2,0,4,1,6,0,40,39,0
50,4,146391,14,2,2,0,4,1,0,0,50,39,0
23,4,177491,14,4,1,4,4,0,4,0,33,39,0
31,4,172687,9,2,4,0,4,1,0,0,50,39,0
19,4,207597,14,4,12,3,4,1,0,0,20,38,0
38,4,299157,15,4,6,1,4,1,2,0,59,38,0
49,4,225326,12,0,7,0,4,1,0,0,40,38,0
66,4,173490,14,2,11,5,4,0,6,1931,10,39,1
49,5,270470,12,2,3,0,4,1,9,0,20,39,0
19,2,98747,9,4,0,1,4,1,1,0,40,38,0
72,7,134267,15,4,12,3,4,1,0,0,43,38,0
49,6,121311,10,2,1,0,4,1,0,0,50,38,1
55,4,191425,9,4,11,1,4,1,0,0,40,38,0
46,4,178786,15,2,1,0,2,1,0,0,40,38,1
26,4,174988,9,4,0,1,4,1,2,0,34,38,0
19,4,607943,1,4,4,3,4,1,1,0,36,38,0
37,5,109178,8,2,4,0,4,1,0,0,50,38,1
37,4,194965,11,2,7,0,4,1,16,0,40,39,0
57,4,424878,14,2,13,0,4,1,0,0,40,38,1
49,4,320260,15,0,8,1,4,1,0,0,58,38,0
71,4,117581,5,2,10,5,4,0,1,0,32,39,0
47,4,187415,9,2,2,1,2,1,1,0,40,39,0
37,4,182333,14,2,2,0,4,1,0,0,40,25,1
64,4,114470,14,4,3,1,4,1,1,0,40,38,1
37,4,121925,15,0,3,4,2,1,0,0,40,38,0
22,4,547405,15,4,1,3,4,0,0,0,40,39,0
37,7,86872,9,2,9,0,4,1,0,0,40,38,1
32,4,114908,11,2,1,5,4,0,0,1907,35,38,1
40,4,54117,11,4,3,1,4,1,2,0,40,39,0
35,7,234380,6,4,10,4,2,0,7,0,40,39,0
39,4,187906,7,0,8,1,4,0,0,0,50,38,0
40,4,165869,5,4,7,1,4,0,0,0,33,39,0
59,6,182781,12,4,10,1,4,1,8,0,30,39,0
23,4,109020,15,4,7,3,4,0,2,0,40,39,0
44,4,110699,12,4,10,2,4,1,0,0,15,39,0
62,4,358689,10,2,7,0,4,1,6,0,59,39,0
59,4,281352,6,3,1,1,4,1,0,0,20,38,0
30,4,196374,15,2,7,0,4,1,10,0,40,39,0
26,4,250837,10,5,3,3,4,1,0,0,40,39,0
32,4,422934,9,2,14,0,4,1,0,1922,40,39,0
33,4,142521,0,2,6,0,2,1,0,0,40,39,0
65,4,178021,10,2,10,0,4,0,0,0,41,39,0
52,4,239332,14,2,6,0,2,1,0,0,40,38,0
18,4,123856,11,0,14,3,4,1,0,0,40,39,0
43,4,469542,8,4,10,1,4,1,0,0,40,38,0
36,4,111311,8,2,3,0,4,1,0,1916,40,38,1
37,4,175518,11,4,8,4,2,0,0,0,40,39,0
33,4,435973,9,2,4,0,4,1,7545,1915,58,38,1
50,4,293695,10,2,6,0,4,1,0,0,45,39,0
23,4,69165,8,2,4,0,4,1,0,0,38,38,0
22,4,190464,10,0,12,4,4,1,0,0,50,39,0
56,4,41405,5,2,7,4,4,1,0,0,44,38,0
42,2,239914,4,5,10,4,2,1,3,0,40,39,0
58,4,246506,11,2,1,0,4,1,6,0,44,39,0
26,4,48204,2,5,3,4,2,1,0,0,38,39,0
33,4,176602,9,5,4,1,4,1,0,0,40,38,0
71,4,161337,10,0,1,1,2,0,0,0,45,39,0
44,5,436367,9,2,2,0,4,1,0,0,50,39,0
50,2,541790,5,2,7,5,4,1,0,0,19,39,1
36,4,639297,10,2,6,0,4,1,0,0,53,38,0
23,4,251677,1,4,12,3,4,0,0,0,38,39,0
18,6,166068,14,4,10,3,4,0,3,0,36,38,0
25,7,166785,14,2,10,0,4,1,4,0,50,39,1
57,4,158747,14,2,6,4,4,1,0,0,40,39,0
19,4,132479,10,4,11,3,4,1,0,0,34,21,0
27,4,188541,9,0,10,1,2,1,0,0,39,39,0
37,4,196055,7,2,13,0,4,1,5,0,40,39,1
42,2,187860,6,0,4,4,4,0,0,0,35,39,0
37,4,192833,1,4,6,4,4,1,0,0,40,39,0
58,6,55925,12,4,8,1,4,0,3,0,26,38,0
24,4,311993,0,6,7,3,4,0,0,0,36,38,0
43,6,162146,1,2,8,0,4,1,5,0,60,38,0
20,4,193915,11,5,2,3,4,1,8,0,32,39,0
49,4,283210,10,0,12,0,4,1,9,0,34,39,0
58,4,176241,10,2,3,0,4,1,0,0,50,39,0
17,4,438753,1,4,8,4,4,0,0,0,40,39,0
51,4,190211,0,0,4,4,2,1,2,0,40,31,0
17,0,130206,0,4,0,3,4,0,0,0,35,39,0
19,4,270486,15,4,12,1,4,0,0,0,40,21,0
59,4,125844,15,0,12,1,4,1,0,0,67,38,0
43,2,184759,9,2,0,0,4,0,2,0,45,39,1
44,6,181349,14,4,4,1,4,1,3,0,67,39,0
44,6,98815,9,4,4,1,4,1,8,0,40,38,1
35,4,287468,9,2,6,0,2,1,0,0,40,38,0
61,4,46364,15,0,4,1,2,1,0,0,40,39,0
50,4,94199,7,0,3,4,4,1,6,0,50,39,0
25,4,405588,10,4,13,1,4,1,0,0,37,39,0
44,4,455672,11,2,7,0,4,1,0,0,40,39,0
31,0,325701,14,4,0,1,4,1,5,0,45,38,0
29,4,37943,14,4,11,4,4,1,0,0,34,39,0
17,4,165827,15,4,5,3,4,1,2,0,33,39,0
67,6,174146,4,4,5,4,4,1,0,0,35,38,0
44,4,167302,8,3,4,1,4,1,0,0,40,38,1
68,4,32100,11,4,10,1,4,0,0,0,40,31,0
53,4,180944,10,2,2,0,4,1,0,0,58,39,0
25,4,193705,8,4,0,3,4,1,5,0,10,25,0
44,2,190802,14,2,9,5,4,0,5,0,39,39,1
44,5,406971,10,2,2,1,2,1,0,0,59,39,0
61,4,33976,11,2,4,0,4,1,7631,0,40,38,1
62,1,105770,9,2,1,0,4,1,1,0,40,39,1
37,6,314742,10,2,4,1,4,1,0,0,43,39,0
37,4,107932,11,2,1,5,2,0,2,0,40,39,0
37,4,239248,15,4,12,1,4,0,5,0,50,38,0
30,4,108962,10,2,3,0,4,1,0,0,40,39,0
37,4,239005,14,0,7,4,4,0,0,0,38,39,0
26,4,94316,14,3,8,1,1,0,0,0,14,39,0
32,4,99064,10,2,4,0,4,1,0,0,44,39,1
35,4,306308,14,5,12,1,4,1,3,0,40,39,0
31,4,182287,8,2,4,0,4,1,18,0,58,39,0
66,2,183365,0,4,9,1,4,0,12,0,12,38,0
59,6,143642,11,0,4,1,4,1,0,0,39,39,0
36,4,143601,10,0,4,3,4,1,0,0,40,39,0
39,4,140830,14,2,9,5,1,0,0,0,59,38,1
32,4,173075,9,2,1,5,4,0,0,0,34,38,0
33,4,226614,9,0,10,2,4,1,1,0,50,38,0
59,4,181023,8,0,5,1,4,1,5,0,40,38,0
19,4,274970,1,4,4,3,4,0,7,0,33,38,0
57,7,188767,11,2,10,5,4,0,0,0,40,38,0
49,4,111552,9,2,9,0,4,1,7532,0,40,38,1
38,4,181042,14,4,7,1,4,1,0,0,58,39,0
37,4,231020,9,0,10,1,4,1,6,0,40,39,0
35,4,179475,6,4,12,1,4,1,0,0,59,38,0
46,4,147274,11,2,7,0,4,1,0,1916,49,10,0
37,0,182958,7,2,2,0,4,1,5,0,39,38,1
44,4,231216,10,5,1,0,2,1,0,0,58,38,0
48,4,380616,9,2,10,0,4,1,0,0,40,38,1
50,4,241413,13,5,9,4,4,0,0,0,45,39,1
35,4,232159,2,4,0,4,2,0,8,0,34,39,0
23,7,156981,10,4,10,3,4,1,0,0,40,39,0
73,4,69452,14,3,7,1,4,1,7,0,58,30,0
49,4,318435,15,2,7,5,4,0,0,0,32,38,0
26,4,408845,12,2,9,0,4,1,3,0,36,39,0
31,4,155231,10,2,4,0,2,1,0,0,40,38,0
31,4,107973,11,2,4,0,4,1,0,0,40,39,0
33,6,127063,14,2,3,0,4,1,1,0,38,38,0
39,4,110543,10,2,12,5,4,0,0,0,40,38,0
30,6,35171,11,2,10,1,4,1,0,0,60,39,0
50,4,152855,15,0,11,4,4,0,0,0,59,38,0
28,4,179539,7,4,12,1,4,1,0,0,40,39,0
33,6,174857,11,5,8,4,4,0,4,0,50,39,0
27,1,231136,14,2,9,5,4,1,0,0,40,0,1
50,4,69664,4,0,8,1,4,0,0,0,37,30,0
25,4,125546,14,4,3,1,2,1,0,0,40,39,0
34,2,354057,10,5,9,1,4,1,7516,0,40,39,1
55,6,225705,14,2,0,0,4,1,6,0,40,38,1
51,4,368698,14,2,10,0,4,1,12,0,58,38,1
33,4,346269,11,4,1,1,4,0,10,0,39,38,1
57,6,105692,7,2,12,0,4,1,0,0,40,38,0
26,4,152337,9,4,3,1,4,0,0,0,34,39,0
37,4,215889,14,2,2,0,4,1,3,1915,50,38,1
61,4,108527,14,2,10,0,4,1,3,0,40,38,1
62,4,31547,11,2,1,0,4,1,0,0,40,39,1
33,4,161147,11,4,4,1,2,0,0,0,40,39,0
36,6,50565,8,4,1,1,4,1,5,0,40,39,0
57,4,30341,11,2,6,0,4,1,0,0,33,38,0
38,2,177598,14,4,10,1,2,0,0,0,45,38,0
36,4,447925,8,0,9,1,4,0,2,0,35,38,1
31,4,157247,10,4,4,1,4,1,0,0,35,39,0
32,4,189562,10,2,3,0,4,1,1,0,40,38,0
70,4,278173,15,0,1,1,4,0,5,0,34,39,0
56,4,122492,8,6,0,1,2,0,1,0,37,38,0
31,4,337869,14,2,12,0,4,1,13,0,40,39,0
42,4,423390,11,0,6,1,4,1,0,0,37,39,0
28,4,181655,14,4,11,1,4,0,1,0,35,38,0
29,4,235051,12,4,4,3,4,1,0,0,40,39,0
63,4,159764,14,0,1,2,4,0,7,0,14,38,0
32,6,187972,5,2,2,0,4,1,0,0,35,39,0
53,4,88206,15,2,7,0,4,1,0,0,62,38,1
19,6,113390,15,4,1,3,4,1,0,0,20,38,0
35,4,112388,12,4,10,3,4,0,0,0,20,39,0
19,4,31376,7,4,6,3,4,1,0,0,34,38,0
25,4,202063,10,4,2,3,4,1,0,0,45,39,0
32,4,119062,0,2,13,0,4,1,0,0,39,39,0
46,4,162755,15,4,7,3,4,0,6,0,37,39,0
68,2,41033,10,4,5,1,4,0,9,0,32,39,0
58,4,105458,9,4,12,1,4,1,0,0,59,38,0
46,4,429009,14,5,12,4,2,1,0,0,45,39,0
45,4,439517,9,2,10,0,2,0,0,0,20,39,0
43,4,113148,8,2,14,1,4,1,0,0,40,38,0
38,4,228687,12,2,4,0,4,1,0,1921,40,38,1
19,4,90235,0,4,5,2,4,0,1,0,72,39,0
43,4,109757,9,2,12,1,4,1,1,0,45,39,1
44,4,39105,11,0,2,4,4,1,0,0,59,38,0
47,4,232365,10,2,12,0,4,1,0,0,58,39,0
22,4,97540,14,4,3,1,4,1,0,0,35,38,0
19,4,75283,1,4,3,3,4,1,8,0,40,39,0
49,4,115405,15,0,10,1,4,0,0,0,68,39,0
67,4,155751,9,4,10,3,2,0,0,0,37,39,0
26,4,137993,10,4,4,3,4,0,0,0,33,39,0
30,0,73710,10,2,0,0,4,1,0,0,40,38,0
27,1,156054,9,3,4,1,2,1,0,0,40,38,0
49,4,107888,9,0,10,4,2,0,0,0,59,38,0
34,4,188742,15,2,2,0,4,1,0,0,40,39,0
38,4,315493,14,4,6,3,4,0,0,0,20,39,0
26,4,148705,15,5,0,1,4,0,0,0,40,38,0
31,6,34584,9,4,10,1,4,0,3,0,59,38,0
48,4,102723,14,2,12,0,4,1,0,1938,40,39,1
29,4,124494,11,6,7,1,4,0,8,0,39,39,0
37,4,183132,15,4,10,1,4,0,8,0,34,39,0
49,4,169274,11,2,7,5,4,0,0,0,12,38,1
25,4,170620,10,2,11,0,4,1,0,0,33,39,0
43,4,233325,2,2,2,0,4,1,0,0,40,39,0
50,5,40327,14,2,2,0,4,1,7548,0,45,38,1
50,4,290728,2,2,7,0,2,1,1,0,44,38,0
43,2,41123,14,0,9,1,4,0,2,0,58,39,0
24,4,183982,7,4,3,1,4,1,0,0,40,38,0
56,4,170397,14,0,0,0,4,1,0,0,15,38,0
38,4,92435,9,0,3,1,4,1,0,0,34,38,1
38,4,336217,9,2,11,5,4,0,0,0,40,38,1
58,4,357468,15,2,0,1,4,0,0,0,40,38,0
35,1,24523,14,4,10,3,4,1,1,0,40,39,0
48,4,51086,9,4,0,3,4,0,0,0,20,39,0
39,4,226573,10,2,4,0,4,1,0,0,40,39,1
45,7,185461,6,0,0,4,4,0,1,0,40,39,1
