age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,4,114760,8,2,3,1,4,1,5,0,45,38,1
52,4,66519,10,2,7,5,4,0,0,0,45,38,0
37,4,321050,14,3,4,1,4,1,15,0,40,30,0
49,4,317079,11,2,4,0,1,1,5,0,40,39,1
57,6,265459,5,2,7,5,4,1,4,0,36,38,0
37,4,108251,14,4,13,1,4,0,5,0,45,39,0
37,4,105280,9,0,10,1,4,0,0,0,40,39,1
26,4,31433,14,2,13,0,4,1,0,0,39,38,0
22,5,36588,7,4,3,3,4,1,0,0,49,39,0
31,6,113956,0,2,3,0,4,1,0,0,40,39,1
50,4,110049,5,2,6,0,4,1,9,0,50,39,0
20,0,180342,14,2,0,0,4,1,0,0,40,29,0
44,2,86934,10,0,4,1,4,1,0,0,36,39,1
31,6,240643,15,2,3,0,4,1,4,0,49,39,0
31,6,219703,11,2,12,0,4,1,0,0,50,39,0
36,4,76310,10,0,10,3,4,1,1,0,40,39,0
37,1,178266,8,0,5,1,4,1,1,0,40,39,0
42,4,196724,11,2,11,5,4,0,0,0,44,38,0
31,4,30205,15,0,1,1,4,0,0,0,71,39,0
23,4,180243,10,0,2,3,4,1,0,0,50,39,0
63,4,180796,15,0,10,1,4,1,14818,0,36,38,1
51,4,151696,7,2,7,0,4,1,0,0,32,38,0
31,0,197600,11,0,0,2,4,1,0,0,40,38,0
20,2,232714,15,4,7,4,4,0,6,0,10,39,0
48,4,172513,1,0,6,3,4,0,0,0,37,39,0
42,2,264932,10,2,5,0,4,1,9,1935,49,38,0
30,4,167520,14,2,4,0,4,1,0,0,45,38,1
45,2,261425,14,2,4,0,4,1,0,0,72,38,1
35,2,331058,14,4,1,1,4,0,0,0,32,39,0
56,2,290286,10,0,1,4,4,1,0,0,44,39,0
47,4,86278,11,0,8,1,4,0,0,0,39,39,0
26,4,175755,10,0,12,4,4,0,0,0,40,39,0
29,4,159798,9,2,9,0,4,1,0,0,58,38,1
44,4,127716,12,4,8,1,2,1,0,0,58,38,0
36,6,278820,15,2,8,0,4,1,0,0,40,39,0
57,4,173610,0,2,7,0,4,1,6,0,44,39,1
63,2,228808,10,2,3,0,4,1,0,0,45,39,0
45,2,234732,15,2,8,0,4,1,0,0,20,39,0
44,4,108038,15,2,11,0,4,1,0,0,58,39,0
56,4,265015,10,2,6,5,4,0,7,0,35,39,0
24,4,124926,8,4,0,3,4,1,1,0,40,38,0
52,4,106030,10,0,12,4,4,0,0,0,59,39,1
58,6,100670,14,2,3,0,4,1,4,0,39,38,1
19,4,189677,10,4,11,4,4,0,0,0,9,39,0
38,2,129189,8,0,9,4,4,0,0,0,40,38,0
24,4,111361,15,4,13,1,4,0,0,0,40,38,0
48,2,277769,15,2,10,0,4,1,7562,0,50,38,1
18,4,138716,15,4,12,3,4,0,10,0,20,38,0
74,2,94916,11,4,10,1,4,1,2,0,12,38,0
44,4,114354,10,0,8,4,4,0,0,0,73,39,0
39,7,190836,9,0,7,1,4,0,0,0,40,39,0
56,6,79022,10,2,10,0,4,1,9,0,40,38,1
43,5,196379,9,2,9,0,4,1,0,0,40,38,1
31,4,195688,10,2,2,0,4,1,0,0,40,39,0
54,4,154308,5,2,6,5,4,0,0,0,40,38,0
59,0,407114,14,2,0,0,4,1,0,0,20,39,1
23,4,179153,0,4,0,1,4,0,0,0,34,38,0
25,4,229210,5,2,7,0,4,0,15,0,40,38,0
36,4,453210,14,2,3,0,4,1,0,0,44,39,0
20,0,234302,10,4,1,1,4,1,0,0,40,38,0
20,4,231993,11,4,7,1,4,0,13,0,45,38,0
38,4,329316,14,2,12,0,4,1,0,0,40,38,1
24,4,23775,10,5,8,3,2,0,0,0,40,39,0
25,4,94811,10,4,6,2,4,1,0,0,40,39,0
74,4,168183,8,0,4,1,4,0,0,0,10,38,0
57,7,296074,14,0,3,1,2,0,15,0,40,38,1
31,4,141005,7,2,8,0,4,1,0,0,40,38,1
30,2,197726,10,2,0,5,2,1,1,0,59,38,0
24,4,221434,11,4,12,3,4,1,0,0,20,39,0
26,4,286370,15,5,3,1,4,0,9,0,39,38,0
36,4,38272,10,5,8,3,2,0,2,0,40,39,0
35,4,162925,14,4,10,1,1,1,0,0,50,38,0
33,4,79549,15,2,0,0,2,1,0,0,40,39,0
22,2,26323,14,4,9,1,4,0,0,0,40,38,0
49,6,115025,10,2,2,0,4,1,0,0,45,39,1
26,4,435697,9,5,0,1,4,0,0,0,40,39,0
24,1,425575,14,4,13,1,4,1,0,0,40,39,0
35,4,176585,9,4,0,1,4,1,8,0,40,39,0
49,4,124613,14,0,11,1,4,0,3,0,40,39,0
21,4,157431,0,4,7,3,4,0,0,0,69,38,0
36,4,416539,11,2,3,0,4,1,0,0,40,38,1
43,4,85906,0,0,14,4,4,1,1,0,67,39,0
56,4,321861,6,4,1,1,2,0,2,0,40,39,0
57,4,201371,9,0,12,1,4,1,0,0,37,39,0
31,4,34166,8,2,6,5,2,0,0,0,39,38,0
36,4,409330,11,2,3,2,4,1,0,0,49,39,0
30,4,86359,0,5,1,0,1,1,0,0,40,39,0
27,7,36083,8,4,10,1,4,0,0,0,39,39,0
17,4,159755,11,0,6,2,4,1,0,0,40,39,0
43,4,199304,10,0,12,1,4,1,0,0,40,38,0
69,0,32597,4,2,0,0,4,1,9,0,40,39,0
23,4,133785,14,2,6,0,1,1,0,1901,39,38,0
57,2,181953,8,0,0,3,4,0,0,0,20,38,0
38,1,114136,10,4,3,3,1,0,2,0,40,31,0
18,4,186075,14,4,7,3,2,0,0,0,14,39,0
18,4,227153,10,4,7,4,2,0,1,0,40,38,0
37,4,332437,15,2,0,0,4,1,1,1909,60,39,1
58,4,102730,15,4,14,1,4,1,0,0,40,39,0
35,4,30762,8,2,3,0,4,1,0,0,58,39,0
50,5,198686,10,0,12,4,4,1,0,0,40,39,0
38,4,100185,10,2,10,0,4,1,0,0,60,39,0
37,4,113792,14,2,10,0,4,1,6,0,40,39,1
19,4,236312,11,4,2,2,4,1,7,0,19,39,0
32,2,202276,9,4,0,3,4,0,0,0,39,38,0
43,7,168714,10,0,10,1,4,1,0,0,40,39,0
32,2,344355,10,0,7,4,4,0,4,0,20,39,0
35,4,156772,8,2,0,5,2,0,3,0,38,39,0
57,4,99607,14,4,12,2,2,1,0,0,44,39,0
25,4,413331,9,4,10,1,4,0,0,0,49,39,0
30,4,178803,9,4,10,1,2,1,0,0,40,39,0
31,4,267512,9,2,11,0,4,1,7,0,48,39,0
64,4,110649,10,2,4,5,4,0,0,0,40,39,0
32,4,86202,14,2,12,5,4,1,0,0,40,39,1
21,4,197765,8,4,0,3,4,0,0,0,40,38,0
46,4,203431,10,4,0,1,4,0,0,0,40,39,0
18,4,183153,1,4,0,1,2,0,0,0,20,39,0
31,4,174023,6,4,12,1,4,0,2,0,40,38,0
47,6,270842,1,2,4,0,4,1,0,0,40,39,0
50,4,115471,4,0,6,1,2,1,4,0,40,7,0
31,4,117384,9,2,4,0,4,1,0,0,59,39,1
33,4,579788,14,2,7,0,4,1,0,0,58,25,0
24,4,270203,1,4,8,1,4,0,0,0,40,38,0
30,2,118361,14,2,4,0,2,1,1,0,40,38,0
32,4,135143,9,4,13,3,4,1,0,0,40,39,0
59,2,107509,9,0,8,4,4,0,11,0,36,39,0
31,4,525427,9,0,11,1,4,1,0,0,50,39,0
24,4,423497,9,2,9,0,4,1,0,0,32,26,0
56,7,111360,9,2,10,0,4,1,7611,0,40,38,1
49,4,38158,14,0,0,3,4,1,2,0,40,38,0
25,4,265441,10,2,2,1,4,1,0,0,39,39,0
45,4,92801,10,0,2,1,4,1,2,0,45,39,0
39,4,175118,7,2,7,0,4,1,0,0,34,38,0
38,4,186699,14,4,8,4,2,1,0,0,39,38,0
43,1,186824,14,2,0,0,4,1,0,0,45,38,0
30,4,147284,10,2,3,0,4,1,0,0,58,39,0
32,2,190664,10,0,4,1,4,0,1,0,35,39,0
53,4,322572,10,2,5,0,4,1,0,0,45,39,1
34,6,190593,0,0,7,1,4,1,0,0,40,38,0
38,7,185481,11,0,2,1,4,1,3,0,40,38,0
57,4,37783,14,2,13,0,4,1,0,0,39,38,0
47,4,50805,11,0,12,4,4,0,0,0,50,39,0
26,4,655068,8,4,0,4,2,0,0,0,50,0,0
34,5,235861,10,4,9,1,4,1,0,0,37,39,0
19,4,78946,5,4,7,4,4,0,0,0,40,38,0
32,6,109982,10,4,4,1,4,0,0,0,40,39,0
37,6,168123,7,2,2,0,4,1,0,0,59,39,1
30,4,345996,10,4,12,3,4,1,0,0,40,26,0
55,4,146957,10,4,7,4,4,0,0,0,20,39,0
43,4,104878,9,2,10,0,4,1,14,0,50,39,1
24,6,27361,10,2,14,3,4,1,0,0,19,39,0
52,4,178767,10,0,8,2,4,1,0,0,40,38,0
31,2,266612,8,4,10,1,4,1,0,0,60,39,0
18,4,170798,11,4,4,3,4,0,0,0,40,38,0
66,2,150308,12,2,10,0,4,1,0,0,8,38,1
56,4,422574,11,0,9,1,4,1,9,0,37,39,1
29,4,175502,11,2,3,3,2,1,0,0,40,39,0
26,6,205232,14,4,10,1,4,1,0,0,60,38,0
54,4,184677,10,4,12,4,4,0,0,0,40,39,0
50,4,65364,12,2,4,0,4,1,0,0,40,39,1
38,2,143546,11,2,12,0,4,1,5,1919,40,38,1
48,4,186906,10,2,1,5,4,1,0,0,50,39,0
51,4,98669,14,2,3,0,4,1,6,0,49,38,1
58,4,447764,8,2,6,0,4,1,1,0,39,39,1
25,4,407134,0,4,10,1,4,1,6,0,40,38,0
29,4,125862,11,4,12,3,4,0,0,0,40,22,0
56,1,104175,11,0,0,1,4,1,0,0,40,39,0
51,4,153322,10,2,4,0,2,1,0,0,40,39,0
27,4,184194,8,2,6,0,4,1,0,0,37,31,0
27,4,142425,10,0,13,1,4,0,2,0,40,38,0
30,4,155870,4,4,6,3,4,1,2,0,34,26,0
63,2,178815,0,0,10,5,4,0,0,0,40,39,1
38,4,328372,14,4,4,1,4,1,4,0,40,38,0
31,4,267179,10,2,12,0,4,1,0,0,59,39,0
50,4,270596,0,0,13,1,4,1,0,0,40,39,0
37,4,128875,15,0,10,1,4,1,2,0,59,38,0
20,4,544368,2,4,6,3,2,1,0,0,39,39,0
42,4,185500,10,2,1,0,4,1,0,0,52,39,0
38,4,323805,0,2,2,5,2,0,0,0,38,39,1
31,4,287110,15,0,4,2,4,1,0,0,45,39,0
23,4,33848,10,4,12,3,4,0,6,0,40,39,0
53,4,198011,10,2,6,0,4,1,0,1895,50,39,1
51,4,125854,14,2,4,0,4,1,0,0,50,38,0
23,4,238620,9,4,12,4,4,1,0,0,45,1,0
49,4,127835,10,5,6,4,2,0,8,0,38,38,0
59,4,127897,0,4,7,1,2,1,5,0,40,39,0
31,4,182846,0,4,14,4,4,1,9,0,40,38,0
31,4,428687,11,2,10,1,4,1,0,0,45,39,1
44,2,232954,12,0,10,1,4,0,2,0,48,39,1
22,4,75231,10,2,7,0,4,1,0,0,59,39,0
35,4,36508,15,4,10,1,4,0,0,0,40,38,0
37,6,205337,11,4,2,1,4,1,7,0,45,39,1
50,4,179910,8,2,4,0,2,1,0,0,40,38,1
63,6,228878,14,0,3,2,4,1,6,0,35,39,0
30,4,106216,11,2,11,0,4,1,0,0,35,39,0
51,2,113110,10,5,10,4,4,0,7,0,44,38,0
50,4,301512,5,2,14,0,4,1,0,0,40,38,0
60,4,424682,9,2,3,0,4,1,0,0,39,39,1
65,4,274286,14,2,7,2,4,1,0,0,41,38,0
25,4,105214,11,0,3,1,2,0,0,0,40,38,1
48,6,67362,0,2,3,1,1,1,6,0,96,21,0
66,4,142152,15,2,7,0,2,1,0,0,40,39,0
37,4,79066,14,4,10,1,1,0,0,0,50,39,0
19,4,194424,11,4,6,3,4,1,0,0,40,38,0
68,6,122433,8,2,10,0,4,1,0,0,40,38,0
31,4,225569,15,0,7,5,4,0,8,0,37,2,1
59,4,145392,12,3,0,3,4,0,3,0,40,0,0
52,4,124679,4,2,6,0,4,1,0,0,40,38,0
23,7,279202,5,4,8,3,4,1,0,0,19,39,0
49,4,311239,2,2,2,0,4,1,5,0,40,8,0
24,5,385522,9,4,0,4,4,0,6,0,40,39,0
18,4,98179,1,4,12,3,4,1,0,0,36,38,0
25,4,122212,8,2,12,0,4,1,0,0,40,39,0
49,2,278227,14,4,10,1,2,1,0,0,38,39,0
22,6,282664,10,5,5,1,4,1,7,0,40,39,0
38,6,15390,8,2,3,0,4,1,3,0,49,39,0
45,4,110774,14,0,3,1,4,1,0,0,69,38,0
19,4,257564,0,4,14,3,4,0,2,0,40,38,0
26,4,113684,14,2,0,0,4,1,0,0,40,39,1
45,4,309014,5,4,12,2,2,0,0,0,40,39,0
42,6,114036,15,4,2,4,4,1,0,0,45,39,0
17,4,169860,14,4,8,3,4,0,2,0,20,9,0
31,2,405745,1,4,0,1,4,0,0,0,40,39,0
32,4,187973,11,4,3,2,4,0,0,0,40,38,0
45,4,88034,12,2,9,0,4,1,0,0,67,39,1
32,4,425496,12,0,13,4,4,0,3,0,76,39,0
62,4,153649,14,0,2,1,4,1,0,0,40,39,0
58,4,105014,7,2,3,0,4,1,0,0,39,38,1
46,4,175049,12,2,12,0,4,1,0,1917,39,39,1
33,0,404481,15,4,0,4,2,0,0,0,40,38,0
55,6,104169,10,4,8,3,4,1,0,0,31,39,0
45,4,290388,6,2,7,0,2,1,0,0,35,38,0
31,4,408517,11,2,3,3,2,1,0,0,40,39,0
31,4,191656,10,2,4,0,4,1,0,1906,40,39,1
34,7,242403,10,2,10,0,4,1,0,0,40,38,1
24,4,230254,8,4,8,1,4,0,14,0,30,39,0
49,2,210101,14,5,4,1,4,0,0,0,40,38,0
41,4,110733,9,0,6,4,4,1,0,0,36,39,0
50,4,154791,15,3,1,4,4,0,3,0,40,39,0
57,4,177427,9,2,4,0,4,1,14994,0,42,38,1
22,4,235315,10,4,12,2,4,0,0,0,20,39,0
30,4,411568,15,0,7,4,4,1,1,0,36,39,1
37,5,229106,9,2,4,0,4,1,0,0,60,39,1
30,4,331834,9,5,10,1,4,0,0,0,40,39,0
56,4,275082,4,2,7,0,4,1,0,0,40,26,0
47,4,87534,9,2,5,0,4,1,14,0,40,39,1
30,4,75760,10,4,10,1,4,0,0,0,10,39,0
23,4,167754,10,4,13,3,4,1,0,0,40,38,0
22,4,101576,5,2,6,0,4,1,0,0,40,38,0
45,4,36701,10,2,4,0,4,1,1,0,60,39,1
42,6,159137,10,2,12,0,4,1,9,0,48,39,0
44,4,244625,5,0,11,4,4,0,0,0,59,39,1
39,4,452168,14,4,11,1,4,1,1,0,36,39,0
46,4,128673,9,0,10,1,4,1,0,0,40,8,0
45,4,199446,8,4,8,1,4,1,6,0,40,39,0
52,6,143612,11,2,3,0,4,1,5,0,49,39,0
57,4,184280,14,4,12,4,4,1,4,0,40,38,0
51,4,103763,9,2,8,0,4,1,2,0,37,39,0
35,4,193907,5,2,6,0,4,1,0,0,40,39,1
23,7,104700,14,4,8,1,4,1,4,0,49,39,0
40,4,111981,9,0,12,1,4,1,3,0,40,39,0
69,4,269570,10,2,7,0,2,1,0,0,29,39,0
55,6,187764,10,2,10,0,4,1,0,0,58,39,0
28,4,83119,0,2,13,0,4,1,0,0,45,39,0
17,4,185169,14,4,12,3,4,1,0,0,32,38,0
23,4,124873,8,2,9,0,4,1,14,0,59,38,0
44,4,221169,14,2,2,0,4,1,0,0,40,39,0
38,2,121900,8,5,0,4,4,0,0,0,14,38,0
36,4,340741,10,2,9,0,4,1,0,0,40,39,0
73,7,32520,14,5,4,1,4,1,0,0,13,38,0
37,4,286198,6,0,12,3,4,1,0,0,40,30,0
44,4,48427,12,5,10,4,4,0,9,0,40,39,1
38,4,115220,14,2,3,0,4,1,0,0,59,39,0
26,4,303274,14,4,1,2,4,1,0,0,36,39,0
49,6,34177,14,2,11,0,4,1,7401,0,40,38,1
36,4,24877,10,2,3,0,4,1,0,0,40,39,0
24,4,184352,14,2,10,0,4,1,0,0,45,38,0
46,4,49957,12,2,4,0,4,1,0,0,40,0,1
33,1,205576,8,5,9,1,4,1,0,0,59,38,1
47,4,271017,14,2,9,0,4,1,0,0,50,39,0
36,4,337457,10,0,4,4,4,1,0,0,40,39,0
19,6,52553,11,0,12,1,4,1,0,0,40,39,0
37,4,235765,10,2,0,0,2,1,0,0,39,38,0
30,4,115062,11,2,4,5,2,0,14821,0,40,39,1
51,4,179331,9,0,11,1,4,1,14778,0,47,38,1
31,4,286349,8,4,10,1,4,1,3,0,59,39,0
22,4,124837,11,4,1,1,2,0,0,1,40,39,0
31,4,195028,10,2,3,0,4,1,0,0,44,39,0
58,4,174404,11,2,4,0,4,1,5,1930,48,0,1
47,4,398227,14,5,12,5,2,0,0,0,40,38,0
24,4,87964,10,2,14,0,4,1,0,0,40,39,0
18,4,222855,10,4,6,3,4,1,0,0,40,39,0
25,4,115731,9,4,1,3,4,0,3,0,50,38,0
39,4,95326,10,2,8,0,4,1,0,0,40,39,0
50,4,204336,11,2,3,0,4,1,4,0,39,39,0
55,4,179466,11,4,11,3,4,0,0,0,50,39,0
26,2,176719,10,2,7,2,4,1,0,0,40,39,0
59,4,165091,14,0,10,1,2,1,0,0,40,39,0
36,4,76882,15,4,11,1,4,1,9,0,40,39,0
45,4,269487,15,2,10,5,4,0,7,0,36,38,1
52,4,276042,10,6,3,1,1,1,3,0,39,34,0
50,4,201308,14,0,1,4,4,0,3,0,38,39,0
30,4,151158,9,4,12,3,2,1,6,0,37,39,0
23,6,217640,10,5,8,4,4,1,0,0,40,39,0
56,6,190519,15,2,3,0,4,1,2,0,50,38,1
31,4,279191,10,2,6,0,4,1,0,0,39,39,0
35,4,347024,9,4,1,1,4,0,5,0,40,39,0
30,4,186314,9,4,9,1,4,0,0,0,40,39,0
17,4,99009,11,4,1,3,4,0,6,0,17,39,0
51,2,149028,12,3,10,1,4,0,9,0,39,1,0
51,6,36969,14,2,8,0,4,1,6,0,39,38,0
26,4,100831,8,2,13,0,4,1,2,0,39,38,0
49,4,257021,10,2,6,0,2,1,0,0,49,39,1
24,7,127423,14,4,7,4,2,1,2,0,40,39,0
55,2,179006,5,0,1,3,4,0,4,0,40,39,0
21,4,102306,10,4,14,1,4,0,8,0,45,39,0
30,4,418100,11,3,9,1,4,0,0,0,59,39,0
50,4,166643,10,2,14,0,4,1,0,0,40,39,1
49,4,181666,7,4,10,4,4,1,3,0,40,39,0
28,4,116566,12,4,1,1,2,0,4,0,37,38,0
71,6,178595,10,0,4,1,4,1,1,0,40,38,0
50,4,164614,9,4,4,3,4,0,0,0,34,38,0
63,4,101176,11,6,10,4,4,0,0,0,38,38,0
26,4,84253,10,4,2,1,4,1,0,0,72,39,0
18,4,208103,11,4,12,3,4,1,0,0,40,39,0
45,4,196189,11,2,1,0,4,1,0,0,40,35,1
31,4,110564,8,5,10,2,4,1,3,0,40,38,0
38,7,271806,14,0,10,1,4,1,0,0,40,38,1
32,2,129825,11,2,9,5,4,0,0,0,34,39,0
50,6,118639,14,0,9,1,4,0,1,0,37,39,1
48,4,229186,15,0,6,4,4,1,0,0,40,38,0
23,4,165579,8,2,11,0,4,1,0,0,35,39,0
25,4,172983,7,4,10,2,1,1,0,0,14,34,0
24,2,114632,14,4,10,1,4,0,0,0,40,39,0
32,2,40114,8,0,9,1,4,0,0,0,47,38,1
29,4,290147,10,2,6,3,4,1,0,0,40,39,0
58,4,33331,5,2,3,0,4,1,1,0,49,38,0
45,4,292642,12,0,9,4,4,0,4,0,45,39,1
20,2,286186,10,4,0,1,4,0,2,0,14,39,0
32,4,47902,8,4,6,1,4,1,0,0,40,38,0
27,0,89255,10,4,0,1,4,0,0,0,40,38,0
27,4,239455,9,2,12,1,4,0,0,0,39,38,0
44,4,106868,11,2,7,5,1,0,7465,0,59,38,1
27,4,247929,9,2,14,4,2,1,0,0,39,38,0
17,4,187146,10,4,11,3,4,1,3,0,40,39,0
49,2,191699,10,4,0,1,4,0,2,0,45,38,0
31,2,41519,6,4,1,3,4,0,2,0,36,39,0
50,4,119291,8,2,4,0,4,1,2,0,40,38,0
20,4,119575,12,4,0,3,4,1,0,0,40,39,0
35,1,148720,8,2,13,0,4,1,0,0,40,39,0
45,2,114910,11,2,7,0,4,1,0,0,40,38,0
23,4,206016,14,0,9,1,4,0,0,0,40,38,0
58,4,40747,10,2,8,0,4,1,0,0,40,39,0
18,4,113265,15,4,3,3,4,0,6,0,14,38,0
25,4,164552,14,4,0,3,4,0,7,0,40,39,0
23,4,93104,8,4,3,1,4,1,0,0,44,38,0
49,2,22009,8,4,0,3,4,1,0,0,37,39,0
21,4,332288,10,2,3,0,4,1,4,0,40,39,1
29,4,48675,11,2,14,0,4,1,3,0,40,39,0
50,4,195073,10,4,3,4,2,1,0,0,40,39,0
25,4,231154,10,4,3,3,4,1,0,0,40,39,0
36,1,270589,14,0,0,1,4,0,0,0,40,38,0
23,4,393644,10,4,7,4,2,0,0,0,40,39,0
29,4,162960,10,5,3,3,4,1,0,0,40,39,0
51,4,143100,11,6,11,1,2,0,0,0,40,39,1
18,4,156330,1,4,8,3,4,1,0,0,40,39,0
27,4,249441,14,2,4,0,4,1,0,0,50,39,0
52,6,146874,9,2,13,0,2,1,2,0,40,39,1
63,4,72019,10,4,12,1,4,1,0,0,44,38,0
45,4,201302,0,2,4,4,4,1,0,0,40,38,0
44,1,166139,10,2,9,0,4,1,0,0,40,38,1
24,4,224077,0,4,14,1,2,1,0,0,40,39,0
45,6,391149,14,6,3,1,4,1,0,0,40,39,0
69,6,91924,4,2,8,0,4,1,4,0,32,39,0
30,4,199675,14,4,11,1,4,1,0,0,40,38,0
24,7,31040,10,4,10,1,4,0,3,0,40,38,0
36,4,104939,14,2,13,0,4,1,0,0,45,39,1
38,4,112269,14,0,2,4,2,1,0,0,40,39,0
18,7,74129,15,4,1,3,4,0,0,0,14,38,0
45,1,179726,12,2,10,0,2,1,2,0,40,38,1
50,1,281179,5,0,2,3,4,1,6,0,40,39,0
31,7,176164,11,0,10,4,4,0,0,0,50,39,0
24,4,229414,8,4,10,1,4,0,0,0,38,39,0
46,4,192734,0,2,11,0,4,1,0,0,40,38,0
18,4,187577,15,4,8,3,4,1,8,0,35,39,0
51,1,90959,14,2,4,0,4,1,0,0,71,38,0
26,4,123472,15,4,6,3,2,1,0,0,40,30,0
42,4,178935,14,2,3,0,4,1,2,0,40,39,0
19,4,194840,10,4,4,3,4,1,0,0,32,39,0
25,4,153911,8,2,3,0,4,1,0,0,78,38,1
18,4,100057,10,4,1,3,4,0,5,0,40,38,0
59,4,41755,8,2,9,0,4,1,0,0,40,39,1
62,4,201909,5,2,14,0,4,1,2,0,40,39,1
50,4,305379,11,0,0,4,4,1,8,0,40,39,1
59,4,181426,10,0,0,1,4,0,6,0,40,39,0
43,6,126491,15,0,3,1,4,1,4,0,40,39,0
50,2,361782,9,2,9,5,4,1,6,0,58,38,1
58,6,73190,4,4,3,4,4,1,0,0,40,8,0
24,4,606927,14,4,9,1,2,0,6,0,40,38,0
48,5,77723,10,2,13,0,4,1,0,0,50,39,1
58,4,282665,10,2,8,2,4,0,3,0,31,39,0
