age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,4,49619,7,3,13,1,4,0,-7,0,34,39,1
61,0,173162,5,2,0,0,4,1,8,0,24,36,1
23,0,310292,6,2,0,5,2,0,2,0,35,36,0
26,4,215005,2,4,6,3,3,1,15,-1,40,26,0
31,4,51335,15,0,3,4,4,0,-3,0,40,39,0
22,4,215427,4,2,5,0,3,1,-7,-1,40,26,0
33,4,137577,15,2,3,0,4,1,7,0,40,39,1
43,4,190782,7,2,4,5,2,0,2832,1,47,39,1
35,4,215831,9,4,6,1,4,1,-4,0,40,39,0
42,4,55782,5,0,8,4,2,0,-17,0,40,26,0
34,4,125433,15,2,13,0,4,1,7508,0,40,1,1
39,4,178928,11,0,3,1,4,1,-3,0,60,39,0
55,4,115478,11,6,12,1,4,1,-15,-1,25,39,0
16,4,139159,15,4,12,3,0,0,19,0,40,39,0
26,4,161582,11,4,3,3,2,1,11,0,40,39,0
24,4,201510,2,2,5,0,4,1,14,0,48,39,0
60,4,135645,6,6,12,1,4,0,18,0,40,39,0
57,0,394870,7,2,0,0,4,1,-5,0,40,39,1
23,4,329017,2,4,3,3,2,1,13,-1,40,39,0
63,0,378725,15,2,0,0,4,1,-16,0,40,39,0
31,4,194665,15,4,7,2,4,1,-3,0,40,39,0
64,0,202583,15,2,0,1,4,0,-5,0,40,39,0
54,1,297339,12,0,10,1,4,1,-19,1,40,39,1
39,2,271376,15,5,1,5,2,0,-11,0,40,39,0
24,4,210220,1,4,14,3,4,1,17,0,23,10,0
29,4,187336,15,0,1,1,4,0,-7,1746,46,1,0
57,4,269314,9,2,3,0,1,1,8,0,54,39,1
34,2,28169,12,2,10,5,4,0,1,0,15,39,1
21,4,225686,15,4,6,3,4,1,9,0,40,39,0
70,2,192735,15,2,12,3,4,1,1,0,80,39,0
30,4,176550,9,2,6,0,4,1,2,0,40,39,0
28,4,222204,14,2,10,5,4,0,4,0,40,39,1
35,4,484394,1,4,3,1,2,1,-7,0,60,39,0
26,8,188228,15,2,1,5,4,0,-15,0,20,39,0
39,4,248391,14,2,13,0,4,1,-2,1869,40,39,1
60,0,117966,1,2,0,0,4,1,6,0,40,39,0
19,4,205256,3,4,5,1,4,1,-7,0,40,26,0
34,1,195333,9,5,10,1,2,1,24,-1,40,39,1
22,4,206920,15,4,13,3,2,0,1,0,40,39,0
23,4,53368,15,4,1,4,2,0,17,0,40,39,0
30,7,359966,11,5,1,1,2,1,-4,-1,40,39,0
25,6,311960,15,4,12,1,4,0,-4,0,20,39,0
25,4,252417,9,2,6,0,4,1,-9,0,40,39,1
20,4,267629,1,2,5,0,4,1,5,-1,8,39,0
33,4,352291,2,0,1,1,4,0,17,0,52,39,0
27,4,378985,1,4,8,3,4,1,-16,-1,44,11,0
17,3,400142,1,4,0,3,2,1,-7,0,3,39,0
30,5,381131,11,2,1,0,4,1,8,0,60,39,1
40,4,23407,1,2,1,0,4,1,8,-1,40,39,0
54,0,345564,15,0,0,2,4,0,-1,0,20,39,0
27,4,191977,11,2,8,5,4,0,-3,0,40,39,1
65,4,191973,15,2,4,0,4,1,7465,1850,40,39,1
28,4,191580,2,4,12,1,2,0,5,0,46,39,0
18,4,150922,15,4,5,3,4,1,32,0,40,39,0
24,4,316828,15,4,13,3,4,0,20,-1,19,39,0
48,0,203043,6,2,0,0,4,1,2,0,40,2,0
51,4,188011,9,2,3,0,4,1,-9,-1,40,39,1
33,4,162268,1,2,3,3,4,1,18,0,40,39,0
27,0,344782,6,0,0,2,4,1,-12,0,24,39,0
17,4,196114,15,4,1,3,1,1,1,0,46,39,0
46,4,159456,15,0,4,1,4,1,-19,0,40,39,0
66,4,193503,0,2,4,0,4,1,-5,0,40,39,1
64,4,303663,10,2,4,0,4,1,7431,1815,40,39,1
31,4,130594,15,6,9,1,4,0,12,0,20,39,0
19,4,237161,15,4,7,3,4,1,-8,0,40,39,0
40,4,119668,15,2,13,0,4,1,5,0,19,39,0
27,7,189405,15,2,1,5,2,0,0,0,40,39,1
36,6,326059,9,2,4,0,4,1,1,1,40,39,1
46,5,162098,15,2,12,0,4,1,-12,0,60,39,1
61,5,178816,10,2,12,0,4,1,-5,0,60,39,1
65,0,438818,7,2,0,0,4,1,-24,0,40,39,1
34,4,409702,7,3,3,2,4,1,-9,0,50,39,0
57,4,492889,6,2,6,0,4,1,-11,-1,40,39,0
18,4,142145,11,0,8,3,0,0,8,0,23,39,0
32,4,166138,6,5,3,1,4,1,7,-1,40,39,0
32,4,44321,7,2,1,5,4,0,-8,0,7,1,0
30,4,201763,11,0,7,1,4,0,-6,0,40,39,0
44,2,295189,15,3,8,1,4,0,1,0,34,39,0
77,4,173482,9,2,4,0,4,1,-9,0,52,39,1
28,4,261941,6,5,1,4,2,0,0,-1,40,31,0
42,4,351435,15,0,4,1,4,1,0,0,50,39,0
29,4,191141,9,4,10,3,2,0,14,0,31,39,0
22,4,173843,15,0,1,1,4,0,8,0,40,39,0
20,4,206355,9,4,1,3,4,1,7,0,8,39,0
30,4,196484,15,6,1,1,2,0,-6,0,40,39,0
31,4,371139,15,0,7,1,2,1,6,0,46,39,0
38,4,195533,9,4,3,3,3,1,-2,0,40,31,0
34,4,333016,6,4,3,4,3,1,5,-1,40,26,0
32,4,197737,8,0,6,1,3,1,4720,1648,40,11,1
20,4,211770,15,4,3,2,2,0,4,-1,46,22,0
65,4,172321,12,2,4,0,4,1,0,0,70,39,1
66,6,49836,12,2,12,0,4,1,-5,0,85,39,1
18,4,183392,15,4,1,3,4,0,3,0,40,39,0
38,4,146788,8,3,3,4,4,0,-10,0,40,39,0
52,1,123623,2,2,1,1,1,0,-7,0,40,39,1
29,4,173068,15,0,1,1,2,0,-10,-1,18,39,0
62,5,181322,12,2,4,0,1,1,2,0,47,39,1
32,2,96275,8,4,11,1,4,1,-2,1816,40,39,0
65,4,28305,1,2,5,0,0,1,-2,0,40,1,0
32,7,180879,11,2,1,5,2,0,4,0,40,39,0
73,0,213704,15,6,0,1,4,1,-4,0,19,39,0
43,4,331057,9,2,4,0,4,1,-3,0,50,39,1
25,0,297412,15,4,0,3,2,1,28,0,40,39,0
31,2,49270,9,4,10,1,4,0,-18,0,46,39,0
53,7,300942,11,1,8,5,4,0,-2,0,21,39,0
41,4,139890,9,2,10,0,4,1,7692,0,48,39,1
50,4,343149,7,0,4,4,4,0,-1,-1,40,39,0
54,4,479277,4,2,5,0,4,1,-8,-1,40,26,0
33,4,49156,15,0,3,1,4,1,5,0,40,39,0
31,4,30734,12,2,12,0,2,1,4,0,50,39,1
26,4,75991,11,4,14,1,0,0,3,0,44,39,0
22,4,160585,11,4,7,3,4,1,2,0,40,39,0
30,4,44052,1,4,5,1,4,1,-1,-1,40,39,0
54,2,24053,1,0,3,1,4,0,-8,0,40,23,0
36,4,172604,9,2,3,0,4,1,-13,0,40,39,1
19,4,318396,9,4,5,1,2,1,-9,0,40,1,0
37,4,159135,13,0,8,1,4,0,9,0,19,26,0
32,4,58681,9,4,12,0,4,1,1,0,45,39,0
58,4,75892,12,2,12,0,1,1,17,0,18,22,1
28,4,188523,1,0,8,4,2,0,8,0,40,8,0
26,6,52195,11,0,3,4,4,0,2,0,40,39,0
31,2,213065,14,0,10,1,4,0,11,0,50,39,0
39,4,326664,12,4,10,1,4,1,10,0,40,39,1
27,0,539908,6,2,0,0,4,1,-15,-1,40,39,0
49,4,166061,3,2,14,0,4,1,3,0,40,1,1
46,1,175101,9,5,10,1,4,1,0,0,40,39,1
37,4,33633,11,2,7,0,4,1,-6,0,26,39,0
56,4,213989,9,2,10,0,4,1,-10,-1,22,10,0
39,4,171334,9,0,10,1,4,0,6,0,36,39,0
39,6,154241,1,2,12,0,4,1,2941,0,40,39,1
34,0,280874,15,4,0,1,4,0,-18,1,23,39,0
27,2,110564,11,4,11,1,4,1,-8,-1,47,39,0
18,4,214667,15,4,1,3,4,1,-1,-1,6,39,0
32,4,196563,14,4,10,1,4,1,3,0,20,39,1
51,0,151615,6,3,0,1,3,1,0,0,40,36,0
35,4,290191,12,2,10,5,4,0,-16,0,17,39,1
56,4,168438,7,2,3,0,4,1,4556,0,40,39,0
76,4,202973,15,2,1,2,4,1,14928,1996,25,39,1
36,6,87397,15,2,3,0,4,1,14,0,40,39,1
66,4,193140,15,6,1,1,4,0,4,-1,40,39,0
67,4,136676,11,2,3,0,4,1,-5,0,40,39,0
30,4,276186,1,2,1,5,4,0,-12,-1,40,39,0
32,7,203476,15,2,1,0,4,0,4,0,40,39,0
39,4,220445,13,4,1,1,4,0,7,0,40,39,0
25,4,196053,15,4,12,1,4,1,11,0,20,39,0
30,4,116391,9,2,3,0,4,1,0,1836,40,39,1
64,4,272145,15,2,1,0,4,1,5,0,48,39,1
62,0,145285,7,2,0,0,4,1,-8,0,40,36,1
19,4,202328,1,4,3,3,4,1,-5,0,3,39,0
19,7,225548,15,4,1,1,4,0,4,0,46,39,0
48,6,130986,11,2,12,0,4,1,-18,0,40,39,0
44,4,214097,11,6,1,5,4,0,-3,0,9,39,0
18,4,288301,3,4,5,3,4,1,-9,0,40,26,0
41,4,267432,15,5,12,4,4,0,1,0,48,39,0
30,4,229737,15,5,12,1,4,1,18,0,40,39,0
46,4,337885,8,2,4,0,4,1,3,0,40,1,0
19,4,29922,15,4,3,3,4,1,7,0,6,39,0
29,4,191918,11,0,3,1,4,1,-7,2102,40,39,0
25,7,223000,10,4,10,1,4,1,-20,1,45,39,1
19,4,176896,1,4,12,3,2,1,3,-1,18,39,0
30,4,137596,1,4,4,4,4,0,9,-1,40,39,0
39,4,160020,7,5,10,1,3,1,1,0,24,2,0
38,4,192557,6,0,12,4,2,1,0,0,40,39,0
46,4,132945,15,2,1,0,4,1,4,0,51,39,0
20,4,223238,11,4,5,3,4,1,-5,0,50,39,0
41,4,319906,9,2,13,0,4,1,14,0,49,39,1
40,4,92254,11,0,14,4,4,1,3,0,60,39,0
22,4,190857,15,4,1,3,4,0,7,0,48,39,0
18,4,127079,15,4,12,3,4,0,20,0,19,39,0
51,4,191406,15,4,1,2,4,1,7,0,21,39,0
69,4,198654,1,0,12,1,4,1,8,0,46,39,0
21,4,26312,15,4,3,3,3,1,-5,0,40,39,0
39,4,205687,15,0,10,1,0,0,19,0,47,39,1
26,0,148161,9,4,8,1,4,0,-2,-1,40,39,0
18,4,371416,15,4,8,3,4,0,5,-1,21,39,0
67,6,125437,2,2,3,0,4,1,-7,0,40,39,1
27,4,198967,15,5,1,4,2,0,-4,0,47,39,0
59,4,202623,11,6,12,1,4,0,2,-1,21,39,0
28,4,308462,15,4,8,4,2,0,-13,0,40,31,0
23,4,201434,15,3,3,1,2,1,-7,0,60,2,0
54,5,157011,9,2,12,0,4,1,9,0,60,39,1
33,4,201375,8,5,9,1,2,0,14,-1,40,10,0
26,4,124829,1,4,10,4,4,0,-13,-1,18,31,0
31,4,197382,6,2,3,0,2,1,12,0,40,39,1
29,4,380225,6,1,6,5,2,0,3,-1,47,39,1
62,6,277388,15,2,3,0,4,1,5,0,40,39,1
17,4,206435,15,4,1,3,1,0,21,0,14,31,0
25,6,36416,15,3,5,4,0,0,-9,0,10,39,0
22,4,193430,15,4,3,3,4,1,3,0,40,39,0
19,4,396286,11,4,1,1,2,0,-6,0,40,10,0
31,4,124307,11,2,3,0,4,1,11,0,51,39,1
24,6,196661,15,0,5,1,4,1,-13,0,47,39,0
35,4,150808,7,6,4,4,2,0,-8,0,31,39,0
45,4,329767,11,2,4,0,4,0,-9,1,40,39,1
20,4,257738,15,4,3,3,4,1,9,0,18,39,0
52,1,133561,11,2,1,5,4,0,20,0,40,39,0
63,6,28440,6,6,8,1,0,1,9,0,24,39,0
63,4,237455,11,6,1,4,4,0,-11,-1,46,39,0
56,1,175308,12,2,2,0,2,1,1,0,40,39,1
43,4,272666,8,5,12,1,4,0,8,-1,22,39,0
30,4,96534,15,0,12,1,4,1,7,-1,44,39,0
55,2,147951,12,2,4,0,4,1,4391,0,48,39,1
26,4,403305,15,4,1,1,4,1,1,0,40,39,0
34,4,124061,7,2,13,3,4,1,18,0,40,39,0
23,0,343157,15,3,0,3,4,1,-2,1797,19,39,0
44,4,197617,11,5,8,4,4,1,17,-1,40,39,0
63,4,234959,15,6,0,1,4,0,4,0,25,39,0
38,5,194795,11,2,12,0,4,1,-2,0,46,39,1
61,6,145642,3,0,12,1,4,1,-10,0,35,26,0
29,4,172367,15,0,4,1,4,0,-4,0,40,39,0
70,4,225268,15,0,12,1,4,1,4546,-1,40,1,0
57,5,137297,15,2,4,0,2,1,20,0,22,39,1
60,7,185108,12,2,10,0,4,1,6,-1,60,39,0
44,6,152196,9,2,3,0,4,1,7515,0,49,39,1
22,4,288910,11,4,8,3,4,1,5,0,40,39,0
72,4,352207,15,2,12,0,4,1,2,0,48,39,1
47,4,227996,3,1,1,5,4,0,-6,0,40,39,0
66,1,282679,12,2,10,0,4,1,15081,1,61,39,1
35,8,232291,15,2,11,0,4,1,0,0,19,39,0
38,2,199623,15,2,11,0,4,1,0,0,51,39,0
30,4,192334,11,2,1,0,4,0,-10,0,40,39,0
23,0,182070,1,4,0,3,2,0,-9,0,5,39,0
32,4,153132,11,5,10,1,4,1,-7,0,49,10,0
43,4,186924,7,0,14,1,4,1,-17,0,40,39,0
34,4,223268,12,2,10,0,4,1,-2,0,40,2,1
43,2,382138,9,2,10,5,4,0,-18,0,40,39,1
23,4,308255,11,4,12,4,4,1,-8,-1,49,39,0
17,4,253339,15,4,1,3,3,0,24,0,19,31,0
27,4,59849,11,2,1,5,4,0,-8,0,40,39,1
27,4,154348,11,4,3,3,4,1,4,-1,40,39,0
34,7,46458,15,4,3,1,4,1,-3,1,50,39,0
45,5,155925,9,2,12,0,1,1,12,0,60,2,1
19,4,207949,9,4,13,1,4,0,9,0,45,39,0
31,4,185098,9,4,10,1,4,0,27,0,19,39,1
16,3,147730,15,4,8,3,4,0,-2,0,6,39,0
19,4,312821,1,4,8,1,4,1,14,0,17,39,0
33,4,210448,15,0,7,3,3,1,2,-1,34,39,0
20,4,291062,1,0,8,4,2,0,12,-1,55,39,0
49,6,187252,15,2,12,0,4,1,23,0,47,39,0
18,4,215137,15,4,1,2,4,0,11,0,18,39,0
36,1,321608,15,2,4,0,4,1,0,1732,40,39,1
30,4,309862,1,5,8,1,2,1,-16,0,40,39,0
24,4,171320,15,4,1,1,4,0,-2,-1,19,39,0
36,4,148099,1,2,3,0,4,1,17,0,21,39,0
52,0,209805,11,0,0,4,2,0,4,-1,40,39,0
34,4,208470,15,3,3,1,4,1,-6,-1,40,39,0
27,4,343880,15,5,4,4,4,1,18,0,49,39,0
30,4,414470,15,4,3,1,4,1,7,0,40,39,0
64,4,182830,9,0,4,1,4,1,-4,0,34,39,0
30,6,184784,15,2,3,0,4,1,4,0,64,39,0
61,4,299607,11,2,8,2,2,1,2,-1,40,39,0
42,4,245261,8,0,1,4,4,0,24,-1,52,39,0
25,4,162073,15,0,1,1,4,0,8,0,43,39,0
29,4,206464,11,5,4,4,4,0,11,-1,40,39,0
23,4,301843,15,2,12,0,4,1,9,0,60,39,0
53,4,115051,5,6,12,4,4,0,-1,-1,40,39,0
42,4,237538,11,0,1,2,4,0,-6,0,33,39,0
40,4,346161,15,0,4,1,4,1,-18,0,45,39,0
27,4,179694,15,0,3,1,4,1,-9,0,40,39,0
30,4,200002,9,2,10,2,4,1,18,0,48,22,0
39,4,545343,11,4,8,4,4,0,-3,0,40,39,0
56,4,166550,5,3,3,1,4,1,2,0,48,39,0
60,4,139619,15,0,1,1,4,0,-4,1,51,31,0
61,0,343854,0,2,0,0,3,1,3,0,40,37,0
51,4,170185,9,2,7,0,4,1,-5,0,40,39,1
30,5,170143,9,2,12,0,4,1,15,0,21,39,1
33,4,280464,15,0,12,1,4,0,0,0,34,39,0
26,4,291814,6,2,7,0,4,1,-3,-1,40,31,0
42,0,40110,15,0,0,1,0,1,-5,0,40,39,0
23,0,195521,7,4,0,1,4,1,6,0,40,39,0
44,4,193101,9,2,10,0,4,1,10,0,48,39,1
35,4,52525,11,4,3,1,4,0,-2,0,40,39,1
41,4,136363,8,2,3,0,4,1,-5,0,40,39,1
30,7,124539,11,5,1,2,4,1,15,1,40,39,0
18,4,185543,3,0,5,1,4,1,-11,0,40,26,0
22,6,201176,8,2,3,0,4,1,-4,1798,40,39,0
32,4,221403,15,0,1,4,4,0,1,-1,46,39,0
34,4,355912,15,2,14,0,2,1,-9,0,40,39,1
25,4,184872,11,2,4,5,4,0,-1,0,40,39,0
66,4,312346,7,2,12,0,4,1,10,0,51,39,1
63,4,140701,0,2,5,0,4,1,-1,0,40,39,0
18,4,109925,0,4,14,3,4,1,-3,-1,7,39,0
48,2,217955,12,2,10,5,4,0,-6,0,49,39,1
29,8,182468,15,2,3,0,4,1,1,1,40,39,0
33,4,138016,10,6,10,1,4,0,-6,2125,52,39,0
60,4,181648,1,2,6,0,4,1,-2,0,40,39,0
38,4,437504,13,0,8,1,4,0,0,-1,40,39,0
18,3,168823,15,4,0,3,4,1,-15,-1,21,39,0
46,6,178841,5,2,12,0,4,1,-5,0,40,39,0
35,4,234134,0,2,5,0,4,1,-4,-1,40,39,0
18,4,129493,8,4,1,3,4,1,8,0,7,39,0
48,4,491879,14,2,10,0,4,1,6,1843,40,11,1
29,7,262242,15,4,1,3,4,0,33,0,48,39,0
46,1,90483,11,0,11,1,0,1,-17,0,40,39,0
37,4,340031,11,2,3,0,4,1,11,0,40,39,0
32,6,204110,11,4,8,3,4,1,7,0,66,39,0
45,4,181616,15,0,3,1,2,1,-14,1780,40,39,0
61,0,336504,15,6,0,1,4,0,-5,-1,21,39,0
44,2,332287,15,4,1,3,2,0,1,0,33,39,0
26,4,247531,4,2,5,0,4,1,-8,0,40,26,0
29,4,362466,4,2,5,0,4,1,-2,-1,46,26,0
55,2,208318,15,0,1,4,4,1,-12,0,40,39,0
20,4,186090,0,5,8,3,4,0,-3,0,10,39,0
46,7,162517,15,2,1,0,2,1,5,0,40,39,0
67,5,115890,9,2,12,0,4,1,-1,0,60,2,1
70,7,193974,9,2,10,0,4,1,-2,0,38,39,0
35,4,188225,11,5,6,3,2,1,12,0,40,39,0
44,4,193244,15,2,12,0,4,1,7,-1,60,39,0
18,4,47487,15,4,5,1,4,1,4,0,6,39,0
47,4,70227,7,2,3,0,4,1,0,0,40,39,1
64,2,214199,12,2,11,0,4,1,-4,0,40,39,1
33,4,229968,11,3,13,3,2,1,-9,0,40,39,0
38,1,91280,9,2,10,0,4,1,5,0,40,39,1
47,4,177805,8,6,12,1,4,1,-6,-1,45,39,0
30,2,219860,15,6,1,1,4,0,3,0,22,26,0
58,4,113551,8,3,10,1,3,1,3,-1,40,32,0
47,4,214942,4,2,8,5,4,0,-3,0,40,26,0
19,4,371803,2,2,7,5,2,0,-2,0,40,36,0
66,4,313770,15,2,3,0,3,1,-4,0,40,2,0
44,4,55706,9,2,3,0,4,1,8,0,51,22,1
26,4,183228,15,5,1,2,4,0,10,-1,40,39,0
41,4,246350,9,4,12,1,2,0,-5,0,34,9,0
61,0,326122,15,0,0,1,4,1,-5,0,20,11,0
20,4,123248,2,4,8,1,4,1,-2,-1,18,39,1
37,4,120861,15,4,3,1,4,1,0,0,40,39,0
67,0,176077,15,6,1,1,3,0,-2,0,40,31,0
50,1,120471,11,0,1,1,4,0,1,-1,40,39,0
37,4,191041,11,0,1,4,4,0,-15,0,40,39,0
46,4,221366,11,2,4,0,4,1,-7,1826,40,39,1
90,4,135580,0,2,8,0,4,1,-6,-1,40,39,0
59,7,327130,6,5,8,1,4,1,12,-1,40,1,0
24,4,214067,1,2,8,4,2,0,0,0,40,26,0
60,4,113107,4,2,7,0,4,1,-8,-1,40,26,0
54,0,312015,11,2,0,0,4,1,9,0,40,39,1
61,6,453134,11,2,3,1,0,1,-9,0,18,39,0
44,1,137895,15,2,4,0,4,1,-1,1,73,39,1
45,4,116333,7,2,14,0,4,1,-7,1,40,39,1
28,4,225492,15,0,1,1,4,0,12,0,46,39,0
26,4,178349,0,0,8,4,4,1,10,-1,40,39,0
32,4,381989,3,0,8,1,3,1,-8,0,35,26,0
30,4,368627,11,4,10,1,4,0,17,0,48,39,0
29,4,168075,11,0,14,4,2,1,-9,0,48,39,0
71,4,200416,9,2,3,0,4,1,3,0,40,39,1
40,4,205842,9,0,10,4,4,0,5,0,5,39,0
43,6,393634,5,6,3,1,4,1,5,0,46,39,0
32,0,210930,15,2,10,3,4,1,-4,-1,12,1,0
36,2,155757,11,2,3,0,4,0,2,0,40,39,0
38,6,179845,15,2,12,0,4,1,20,0,40,39,1
72,6,214195,15,2,5,1,4,1,13,0,33,39,0
76,4,189541,15,2,12,0,4,1,-6,1840,49,39,1
67,2,141797,12,2,10,0,4,1,-8,1811,40,39,0
31,4,385091,15,2,3,0,1,1,-2,0,40,1,1
31,4,293740,8,2,3,0,4,1,2,0,52,39,0
35,4,211983,15,0,3,1,4,1,-12,1754,51,39,0
17,4,87235,15,4,3,3,3,1,9,0,40,39,0
32,4,363706,2,2,6,0,4,1,2647,0,40,39,0
20,4,145660,4,4,9,2,2,0,11,0,40,26,0
48,5,134766,15,2,14,1,2,1,-13,0,40,39,0
31,4,465916,15,4,10,1,4,0,12,0,22,39,0
31,4,328205,9,4,1,1,4,1,-8,-1,40,39,0
40,4,344383,11,2,8,0,4,1,14,0,49,39,1
63,4,93831,6,2,12,0,2,1,14,0,24,1,0
39,4,128880,9,0,8,1,4,0,1,0,40,39,0
37,4,277661,9,4,10,1,4,1,-1,0,46,1,1
56,0,112768,15,2,0,0,1,0,-13,-1,40,37,1
64,1,25482,15,2,1,0,4,1,7,0,40,39,1
26,4,414471,8,4,7,1,4,0,5,0,40,39,0
45,4,446370,15,0,4,1,4,1,-5,0,40,39,0
48,4,135672,7,2,12,0,4,1,-3,0,60,10,1
34,4,113824,15,0,3,4,4,0,14,1,40,39,0
32,4,271554,15,4,1,3,4,1,16,0,30,39,1
33,4,136612,9,4,10,0,4,1,-6,0,40,39,1
19,4,188794,15,4,8,2,4,1,4,-1,17,11,0
20,0,191959,15,4,8,3,4,0,4,0,18,39,0
28,4,183348,1,4,7,1,2,1,3,-1,40,39,0
66,1,46031,7,2,11,0,4,1,-3,0,40,39,1
26,4,347145,9,4,3,1,4,1,-9,0,40,39,0
16,3,183930,1,4,1,3,4,1,2,-1,15,39,0
24,4,285076,7,4,10,2,4,1,6,0,50,39,0
27,4,368325,11,5,6,2,2,0,-6,0,22,2,0
27,0,414050,15,4,0,1,2,0,2,0,40,39,0
52,4,195008,15,2,3,0,4,1,6,1812,40,39,1
29,4,244105,1,2,7,0,4,1,-5,0,47,39,0
45,1,112707,9,0,3,1,4,1,-3,0,40,39,0
31,4,34396,11,4,8,3,0,0,4,0,40,39,0
24,4,115375,15,5,1,3,1,1,11,0,42,31,0
26,4,301475,6,4,3,4,4,1,-1,0,7,26,0
25,4,340109,2,4,1,1,2,0,7,0,40,39,0
78,4,135017,7,2,10,0,4,1,14917,1812,48,39,1
29,4,126058,9,2,10,1,4,1,8,0,60,39,1
25,4,178981,11,4,8,4,4,0,4,-1,40,39,0
24,4,119927,9,2,4,3,1,1,5,0,40,1,0
31,0,473288,15,4,0,1,3,0,2,0,32,0,0
34,7,287540,4,4,9,1,4,0,-2,0,32,10,0
70,5,368972,12,2,10,0,4,1,12,1904,61,39,1
44,4,404203,8,2,12,0,4,1,3,0,40,39,0
32,4,183904,10,0,10,5,0,0,9,0,43,39,1
33,4,379573,14,3,10,0,4,1,-3,1813,40,39,1
