age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
56,6,157886,14,2,10,0,4,1,99985,-1,40,39,1
32,7,216637,10,2,10,0,4,1,13,2008,50,39,1
83,4,67906,5,6,8,4,4,0,30,1,30,39,0
35,4,552200,9,2,12,0,4,1,3225,2,40,39,1
37,4,193316,11,2,12,0,4,1,32,1,50,39,0
31,4,38406,8,2,14,0,0,1,14,0,40,39,0
21,4,233298,15,4,7,1,2,1,3174,1,40,39,0
36,4,125389,11,4,3,1,4,0,7485,1,40,39,0
39,4,302453,15,4,1,3,4,0,4,1868,49,39,0
44,5,249820,9,2,7,0,4,1,57,2,50,39,0
38,4,219041,15,5,11,1,4,1,9500,1863,58,39,0
18,4,276473,11,0,12,2,4,0,59,3,21,39,0
50,4,232385,15,0,8,1,4,0,0,0,40,39,0
35,0,542967,9,2,0,0,4,1,6906,1,40,39,0
19,4,190572,1,4,7,3,4,0,-33,1,40,39,0
25,5,136824,15,2,12,0,4,1,4192,-1,50,39,1
25,4,49637,15,2,12,5,4,0,21,0,40,39,0
36,4,135137,13,2,3,0,4,1,28,2,40,39,0
40,5,202508,15,2,11,0,4,1,2835,1909,40,39,1
41,4,123899,15,2,1,0,4,1,-53,-1,34,39,0
41,2,129096,12,2,14,0,1,0,18,0,40,5,0
50,0,54564,9,2,0,5,4,0,-3,1,20,39,0
21,4,146552,11,2,3,0,4,1,41,1,40,39,0
24,4,273256,9,4,10,4,3,0,45,-2,40,26,0
32,4,187695,7,4,1,3,2,1,51,-1,40,39,0
22,6,21420,9,4,10,4,4,0,26,-1,34,39,0
32,4,178727,15,0,4,1,4,0,56,-2,35,39,0
67,1,210555,11,2,3,0,4,1,8170,1,40,39,1
42,4,234997,8,4,13,1,4,1,-28,1,40,39,0
31,4,396314,15,2,1,5,4,0,12,1877,40,39,0
37,4,40751,1,2,1,0,2,1,44,0,40,39,0
38,6,301121,0,2,3,0,4,1,-12,-2,50,39,0
24,4,626260,9,4,5,2,4,1,-43,-2,40,39,0
33,4,145279,9,2,7,0,4,1,33,3,40,39,0
35,4,164951,15,2,12,0,4,1,18,0,19,39,1
56,4,579328,11,2,3,0,4,1,3681,1,50,39,0
33,4,130789,9,2,4,0,1,1,8,3,40,28,0
43,4,442579,11,2,12,0,4,1,12,0,37,39,1
28,1,218133,6,2,1,0,4,1,8955,0,40,39,0
35,2,162594,1,4,1,3,4,1,-38,1775,40,39,0
26,4,62887,7,4,14,4,2,1,40,0,40,39,0
35,4,70147,8,2,14,0,0,1,-28,4,40,39,1
30,4,137029,0,4,3,1,3,1,25,-1,36,33,0
27,4,334569,11,2,7,5,4,0,63,1,40,39,0
24,4,273453,11,4,1,3,4,1,-19,2,40,39,0
56,1,211591,10,2,10,0,4,1,7,2,36,39,1
78,4,34625,15,6,1,1,4,1,-3,0,30,39,0
34,4,275544,12,2,12,0,4,1,-41,-1,40,39,1
68,6,599983,8,2,5,0,4,1,3242,1,50,39,0
54,4,449329,11,5,3,1,4,1,-33,3,40,24,0
42,4,401990,11,2,12,5,4,0,-47,1944,18,39,0
33,4,182879,8,2,1,5,4,0,56,-2,22,39,0
34,8,151999,10,2,0,3,4,1,-15,-1,11,39,0
33,4,458416,1,2,7,5,2,1,-4,0,40,39,0
35,4,451623,11,5,4,1,4,1,54,2,37,39,0
28,4,401536,0,2,7,3,4,1,-40,1,40,39,0
30,2,443218,9,2,10,0,1,1,-8,-3,40,39,0
31,4,35377,11,2,3,0,0,0,17,3,40,39,1
56,5,529866,12,2,4,0,4,1,6995,3,46,39,0
31,4,93458,3,2,3,0,4,1,52,2,44,26,0
47,4,119132,9,2,4,0,4,1,2623,0,40,39,1
21,4,243468,2,4,10,4,3,0,7,-2,40,26,0
22,4,344174,1,0,0,3,4,0,17,1,16,39,0
36,5,191726,15,2,4,0,4,1,7007,-1,22,39,1
38,0,378826,4,2,0,2,1,0,-41,1,36,39,0
70,5,125755,1,2,4,0,4,1,25,-1,21,39,0
44,4,558091,8,2,4,0,4,1,-20,1866,23,39,1
40,4,153260,15,2,12,0,4,1,-14,0,51,39,1
35,4,714941,11,2,8,5,4,0,-51,1933,34,39,0
33,4,194375,12,0,7,1,4,1,47,1,45,27,0
29,4,68138,11,2,12,5,4,0,-52,1783,44,39,0
29,5,481391,9,2,4,0,4,1,-19,1799,40,39,1
34,4,284743,2,4,3,3,4,1,-13,1,43,39,0
23,4,413373,8,3,14,1,2,0,-20,1,40,39,0
21,4,214890,11,4,6,3,4,1,-47,-1,40,39,0
24,4,480835,11,2,12,0,4,1,-26,-3,40,39,1
36,4,177722,1,2,3,3,4,1,6,-2,40,39,0
51,4,305827,6,2,3,0,3,1,4612,-2,40,5,0
32,4,29718,11,2,1,5,2,1,22,-1,40,39,0
57,0,168370,9,2,0,5,4,0,-29,1882,28,39,0
23,4,418537,1,4,0,3,4,0,-23,-1,34,39,0
20,7,188949,15,4,8,3,4,0,15,-1,18,39,0
21,4,307643,7,4,1,3,4,0,2246,3,35,39,0
20,4,179104,9,4,3,3,4,0,-48,3,40,39,0
21,4,519167,1,4,12,3,4,0,36,1,40,39,0
19,4,307316,8,4,12,4,4,1,15,0,40,39,0
31,7,151416,1,0,9,4,4,0,1,2,40,39,0
34,4,535731,12,2,12,0,4,1,-19,0,45,39,1
33,4,96587,9,4,10,4,4,0,16,1702,35,39,0
43,4,136936,11,0,10,1,4,0,20,-2,35,39,0
63,4,156526,6,2,6,5,4,1,-9,-1,40,39,0
34,4,54392,11,5,12,1,4,1,3,2,40,39,0
26,6,335605,14,0,10,1,4,1,98450,2,61,39,1
59,4,61497,11,2,4,0,4,1,5936,-2,40,39,1
37,5,50363,12,2,12,0,4,1,3068,2,40,39,0
38,4,33216,15,0,13,1,4,0,42,2,40,39,1
21,4,367712,8,4,1,1,4,1,45,3,40,39,0
28,4,118137,12,2,4,5,0,0,32,1,40,39,0
30,4,106182,11,0,1,4,4,0,34,0,40,39,0
36,4,60400,10,2,10,0,4,1,100840,1,45,39,1
69,4,157081,11,6,8,1,4,1,5,2,34,39,0
31,6,209020,9,2,5,0,4,1,-30,2,40,39,0
20,4,430191,0,4,10,3,4,0,18,-1,44,39,0
29,7,197328,10,2,10,0,4,1,56,0,40,39,1
33,7,161601,9,2,10,0,4,1,-12,0,40,39,1
34,4,545468,11,4,3,3,4,1,-29,-1,40,39,0
60,4,141516,11,5,3,1,4,0,10,1,36,39,0
35,4,199902,8,5,3,1,4,0,-17,-2,40,39,0
17,4,314403,15,4,12,3,4,0,16,1,18,39,0
38,4,50261,11,5,3,1,4,1,2947,-1,45,39,1
45,4,153976,15,2,8,5,4,0,-33,1,29,39,0
29,5,132699,9,2,12,0,4,1,-6,4,58,39,1
20,4,32290,8,2,5,3,4,1,23,0,40,39,0
24,4,625864,11,0,12,1,4,1,2,0,40,39,0
38,5,589819,15,2,4,0,4,1,-26,2,18,39,0
31,2,499075,1,2,10,5,4,0,-44,-1,40,39,0
37,7,479732,12,0,10,0,4,1,18,2049,50,39,1
46,1,366010,12,2,12,0,4,1,36,3,40,39,1
19,4,293559,1,4,12,3,4,0,-2,2,40,39,0
36,5,190595,7,2,4,0,4,1,4,-1,58,39,0
29,4,312029,7,2,7,0,2,1,27,0,35,39,0
75,2,48261,9,2,4,0,1,0,6162,0,40,29,0
34,7,150812,1,0,1,1,4,0,18,1793,28,39,0
31,4,315655,8,2,3,0,4,1,-14,1890,49,39,0
32,6,179997,5,2,7,4,4,1,12,-3,40,39,0
21,4,277108,1,4,12,2,4,0,47,4,40,39,0
30,4,658539,1,4,7,2,4,1,15,0,40,26,0
36,2,355804,10,2,4,0,4,1,7156,2,43,39,0
24,4,133907,11,2,12,0,4,1,-15,1,40,39,1
30,4,399430,15,2,4,0,4,1,4036,2042,20,39,1
34,4,444013,1,4,3,1,4,1,3,1,40,39,0
51,5,108356,9,0,4,1,4,0,6,0,57,39,0
51,6,522511,11,1,0,0,4,1,-8,-1,19,39,0
35,2,255828,9,4,10,4,4,0,-10,1,40,39,0
41,6,49981,14,2,4,0,4,1,33,3,49,39,0
31,4,193940,1,2,7,0,4,1,5,-1,40,39,0
61,4,60808,9,2,10,0,1,1,34,-1,62,5,1
41,4,228034,8,5,13,1,4,0,5,0,40,39,0
32,4,397815,14,2,4,0,4,1,5862,1904,58,39,1
38,4,100274,7,4,4,4,4,0,15,1,37,39,0
74,6,122156,11,2,8,0,4,1,40,-1,40,39,0
31,4,179910,15,4,8,1,4,0,55,-1,44,39,0
31,4,325519,11,4,3,1,4,1,6,1,40,39,0
56,4,63205,8,2,14,0,4,1,-46,-1,40,4,0
23,4,404675,15,4,1,3,2,0,72,2,40,39,0
74,4,162050,8,0,10,1,4,0,21,1966,43,39,0
37,4,125416,15,2,8,5,4,0,-98,-1,18,39,0
16,4,296936,7,4,4,1,2,1,-4,0,40,39,0
36,4,353963,7,2,1,0,2,1,-32,-1,40,39,0
43,4,144182,15,4,10,1,2,0,91,2,40,39,0
50,4,63390,12,0,8,4,4,0,15,1792,40,39,0
24,4,195017,15,4,12,4,2,0,34,0,36,39,0
