Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,0.0,1.0,0.7694585406245066,0.30392253313137113,0.2,0.0017202194571702837,0.6666666666666667,0.0,1.0,0.24715422759402073,0.0
0.0,0.0,0.0,0.3168519270252448,0.7133211025252207,0.6000000000000001,0.4431563583188984,0.3333333333333333,1.0,0.0,0.02554276290636226,1.0
1.0,0.0,1.0,0.03232788290100885,0.2120166961731505,0.7000000000000001,0.34667604073820046,0.3333333333333333,1.0,1.0,0.22531346687218043,0.0
0.0,1.0,1.0,0.44459622144349764,0.6735422949340767,0.2,-0.012669976970049792,0.3333333333333333,1.0,1.0,0.8233920051398194,0.0
0.0,1.0,1.0,0.8679011048630947,0.21754713041063697,0.8,-0.004465239305992561,0.3333333333333333,1.0,1.0,0.9223065731708923,0.0
0.0,0.0,1.0,0.7253342288962464,0.25418937072681236,0.5,0.011014442335682783,0.3333333333333333,1.0,1.0,0.6722907178702652,0.0
1.0,0.0,1.0,0.5717012350853785,0.5050951488951496,0.1,0.3807362677510489,0.0,1.0,1.0,0.3006201082925885,1.0
0.0,0.0,1.0,0.6247046528825317,0.4762446950808858,0.3,-0.009809803190764412,0.0,1.0,1.0,0.2793943107156517,0.0
0.0,1.0,1.0,0.7536506754729385,0.43853478478947217,0.4,0.0078102865217288785,0.3333333333333333,1.0,1.0,0.7772629498406085,0.0
1.0,0.0,0.0,0.4673837067596801,0.3596169018189658,0.5,0.4829029049882372,0.0,0.0,1.0,0.5871694063179309,1.0
0.0,0.0,1.0,0.5415401389565737,0.3226090906122567,0.7000000000000001,0.0006658407758640143,0.3333333333333333,1.0,1.0,0.04748420543819732,0.0
0.0,1.0,1.0,0.6252197320366162,0.24665069481139726,0.2,-0.01100236426356306,0.3333333333333333,1.0,0.0,0.2711249792259942,0.0
0.0,1.0,1.0,0.42232971901654437,0.18053996022965335,0.2,0.014170261583760897,0.0,1.0,0.0,0.7140863071399767,0.0
0.0,0.0,1.0,0.6115079929549555,0.22633430542775593,0.8,0.006773852343630081,0.3333333333333333,1.0,0.0,0.24360894193692212,0.0
1.0,0.0,0.0,0.6833029535058276,0.32909581317395714,0.5,0.30851679017000744,0.0,1.0,0.0,0.5635494288631588,1.0
1.0,1.0,1.0,0.5367453830151979,0.1378916955655628,0.2,0.33284379823937704,0.6666666666666667,0.0,0.0,0.36252074998404105,0.0
0.0,0.0,0.0,0.712248498278636,0.1431750405941455,0.2,0.43331447283610713,0.3333333333333333,1.0,0.0,0.653976770513393,0.0
0.0,0.0,1.0,0.5446273528031688,0.19809642299088645,0.8,-0.005388242481875125,0.3333333333333333,1.0,1.0,0.8850486043197098,0.0
1.0,0.0,0.0,0.5167756137190028,0.1778616566592828,0.7000000000000001,0.4801683122132496,1.0,1.0,1.0,0.44090335867849306,0.0
0.0,0.0,1.0,0.3860553030054952,0.20145440596688402,0.0,0.3018465496610492,0.0,0.0,0.0,0.8020725773566582,0.0
0.0,1.0,1.0,0.25115887178133156,0.27623029419329614,0.9,0.007027945838243775,0.3333333333333333,0.0,1.0,1.042887492227344,0.0
1.0,0.0,0.0,0.37158156584049,0.501202573678616,0.8,0.5604783935014508,0.0,1.0,1.0,0.9496246841758724,1.0
0.0,0.0,1.0,0.42730124940115016,0.12899959842008046,0.0,0.007836271105444959,0.3333333333333333,1.0,0.0,0.4154164269882616,0.0
0.0,0.0,0.0,0.9390303299785262,0.5287950137926904,0.9,-0.014165326391651327,0.0,1.0,1.0,0.062202054881206115,0.0
1.0,0.0,0.0,0.5501792519904424,0.2672793258441289,0.5,-0.004386886229102947,0.0,1.0,1.0,0.5942150226630905,0.0
0.0,0.0,0.0,0.6488304455968119,0.19373400437248886,0.8,-0.0002913601908924762,0.3333333333333333,1.0,1.0,0.7120699967457936,0.0
1.0,0.0,1.0,0.6314815782436684,0.27087212521199716,1.0,0.013428814697244752,0.0,1.0,0.0,0.11936430686531169,0.0
1.0,0.0,0.0,0.5844279708683344,0.7549769194709776,0.6000000000000001,0.526632505013661,0.0,0.0,0.0,0.3267611932483364,1.0
0.0,1.0,1.0,0.10040338924063044,0.4281622326209609,0.9,-0.009588807170987285,0.3333333333333333,1.0,1.0,0.4749793903110491,0.0
0.0,0.0,0.0,0.6673447762594317,0.11684407965930285,0.0,0.5430131079877603,0.0,1.0,0.0,0.3405624452149313,1.0
1.0,0.0,0.0,0.4710499705355709,0.3386015155093988,0.2,0.4859621501968838,0.0,1.0,0.0,0.40703929561863084,1.0
0.0,0.0,1.0,0.577944579407385,0.2551286901793686,0.2,0.4708804587135246,0.3333333333333333,1.0,1.0,0.6749761769264113,0.0
1.0,0.0,1.0,0.5409258330072757,0.4203644038674302,0.1,0.5188457903320034,0.0,1.0,0.0,0.810880314236741,1.0
0.0,0.0,0.0,0.5475844951008269,0.21062195941102135,0.6000000000000001,0.506768871372575,0.0,0.0,0.0,0.6200715997700058,0.0
0.0,0.0,1.0,0.5403143295159647,0.36240951720497616,0.4,0.4171096330047983,0.3333333333333333,0.0,1.0,-0.06242536836267143,0.0
0.0,0.0,1.0,0.1347457817036221,0.4498645080007452,0.7000000000000001,0.36018050719362016,0.3333333333333333,1.0,1.0,0.6632960545103141,0.0
0.0,0.0,1.0,0.5611288677189885,0.15306387733901172,0.6000000000000001,-0.004011911860734425,0.3333333333333333,1.0,1.0,0.9501297688033452,0.0
0.0,0.0,1.0,0.5557896934285191,0.23244309180835193,0.4,-0.005221801382082725,0.3333333333333333,0.0,1.0,0.1577813518186319,0.0
0.0,0.0,1.0,0.47808842712692423,0.7499669951685783,0.3,0.37024772135140355,0.0,1.0,1.0,0.004387649467669161,0.0
0.0,0.0,1.0,0.5495200718097869,0.5990262073642936,0.1,0.4997111871736787,0.0,0.0,1.0,0.42107385899683303,0.0
1.0,0.0,1.0,1.0047290693310746,0.3672469908944505,0.9,0.35075053727103395,0.0,1.0,0.0,0.7827424309782564,1.0
1.0,0.0,0.0,1.0057357407383456,0.36381890595967425,0.0,0.551649859637612,0.6666666666666667,0.0,0.0,0.291382221050983,0.0
0.0,0.0,1.0,0.5059958584576613,0.3063633483751328,1.0,-0.002908341436958507,0.0,1.0,1.0,0.6927408426371647,0.0
0.0,0.0,1.0,0.8846163774160609,0.5329037520806513,0.5,0.5184038042533357,0.6666666666666667,1.0,0.0,0.7604017714181046,1.0
0.0,0.0,0.0,0.28937868631248115,0.7806535256740431,0.3,0.4042093292043067,0.0,1.0,0.0,0.16481246319735818,0.0
0.0,0.0,1.0,0.7736539663657362,0.236463681982256,0.2,0.6334240228107771,0.0,1.0,0.0,0.9820700678091554,0.0
1.0,0.0,1.0,0.6095362207571947,0.3601729523334695,0.8,0.43151320737806886,0.3333333333333333,1.0,0.0,0.8607200258834118,0.0
1.0,0.0,0.0,0.6966756601737093,0.41573139549689847,0.9,0.5426099026862747,0.0,1.0,0.0,0.7499213245621383,1.0
0.0,0.0,1.0,0.5988507748482811,0.22680414398511392,0.4,0.5331717711063948,0.0,1.0,1.0,0.4522923914363529,0.0
1.0,0.0,0.0,0.4650209688827318,0.5500628775554237,0.4,0.47811768449542486,0.0,1.0,0.0,0.5079317046670677,1.0
0.0,0.0,1.0,0.5786565761761147,0.3845800691041309,0.5,0.5206563046132777,0.0,0.0,1.0,0.7327598242530967,0.0
1.0,0.0,1.0,0.6361840510926047,0.2633595238446434,1.0,0.007868203748672312,0.0,0.0,1.0,0.3759412460492486,0.0
0.0,0.0,1.0,0.17298876368782648,0.29624484763582454,0.6000000000000001,-0.00458093407478808,0.3333333333333333,1.0,1.0,0.9742205661316361,0.0
1.0,0.0,0.0,0.5204077344348272,0.3526278649780641,0.1,0.4498339856276968,0.0,1.0,0.0,0.6494997286935135,1.0
0.0,1.0,1.0,0.47404429123418157,0.31653844940923104,0.2,-4.985347225457629e-05,0.3333333333333333,1.0,1.0,1.0244581447801084,0.0
0.0,0.0,1.0,0.2386495944344775,0.46062759277855114,0.8,0.29160327026535715,0.0,1.0,1.0,0.7093459772019193,0.0
0.0,0.0,1.0,0.5010321131159214,0.338492447878914,0.9,0.2584996781457582,0.3333333333333333,0.0,0.0,0.1345093816312114,0.0
0.0,0.0,1.0,0.6460456065286275,0.20702285513939106,0.9,0.8026777246577992,0.3333333333333333,1.0,0.0,0.33606261058686804,1.0
0.0,1.0,1.0,0.601900905116162,0.39127281118520624,0.1,0.4563236415667781,0.3333333333333333,1.0,1.0,0.4314388535925578,0.0
0.0,0.0,1.0,0.25970994043732165,0.27738004763144136,0.9,-0.0035314855077546448,0.3333333333333333,1.0,1.0,0.43338641661145477,0.0
0.0,0.0,1.0,0.9509230449905021,0.40150968520200153,0.4,0.5006929574985262,0.3333333333333333,1.0,1.0,0.07138763612145295,0.0
0.0,1.0,1.0,0.5696144356240976,0.3690763371051952,0.4,0.5170070669480201,0.3333333333333333,1.0,0.0,0.9411340112712565,0.0
0.0,0.0,0.0,0.5141869706230862,0.6781525017606465,0.7000000000000001,0.38854200109659137,0.0,1.0,0.0,0.12638369792682977,0.0
1.0,0.0,1.0,0.3546433473052295,0.21426636795345577,0.2,0.435150253182777,0.0,1.0,1.0,0.27479434698606425,1.0
0.0,1.0,1.0,0.49609288162027526,0.2694869084106327,0.9,0.0012294024471588324,0.3333333333333333,1.0,1.0,0.46132585305586676,0.0
0.0,0.0,0.0,0.5179436365222154,0.6065758779401328,0.9,0.3342834373780115,0.0,1.0,0.0,0.4002755910956709,0.0
1.0,0.0,0.0,0.5857115106814942,0.23547819208763449,0.4,0.6623429554583513,0.0,1.0,0.0,0.7496135716663879,1.0
0.0,1.0,1.0,0.9244008139032248,0.2896984093613135,0.5,0.29045278064875535,0.3333333333333333,1.0,0.0,0.29024597243525285,0.0
1.0,0.0,1.0,0.5897829766602481,0.24000467666112696,0.2,0.37657960089885356,0.6666666666666667,1.0,0.0,0.6047611627120013,0.0
0.0,0.0,0.0,0.5056331347151911,0.36897171701238274,0.4,0.0012067801704014572,0.3333333333333333,0.0,1.0,0.5833795397844239,0.0
1.0,1.0,1.0,0.6913130897292633,0.21340699496153567,0.7000000000000001,0.5510433288130396,0.0,1.0,0.0,-0.025728126728701256,0.0
0.0,0.0,1.0,0.7952962096717587,0.5816812602415659,0.3,0.3544223127002341,0.0,1.0,1.0,0.5027142771120087,0.0
0.0,0.0,0.0,0.3319129574651912,0.3244100120237352,0.7000000000000001,0.3835864623916697,0.3333333333333333,1.0,0.0,0.7916495835847783,0.0
0.0,1.0,0.0,0.6915311413951425,0.3523846559585127,0.6000000000000001,0.38482063272101474,1.0,1.0,1.0,0.8237633157696309,0.0
0.0,0.0,1.0,0.5350170845440623,0.30209789469076603,0.6000000000000001,0.3910421171525139,0.3333333333333333,1.0,0.0,0.3682586003891263,0.0
0.0,1.0,1.0,0.5122685670465553,0.20692303547951063,0.1,0.005838362346516644,0.0,1.0,0.0,0.5850145485499412,0.0
1.0,0.0,1.0,0.45791510906654764,0.5034730131258964,0.9,0.5008410751549368,0.0,1.0,0.0,0.04234651528647601,0.0
0.0,0.0,0.0,0.5396292500458747,0.3688589791970456,0.6000000000000001,0.5201063016559476,0.3333333333333333,1.0,0.0,0.5928245489277809,0.0
0.0,1.0,1.0,0.6277143967515957,0.22824342335004438,0.6000000000000001,-0.00024821074111454507,0.3333333333333333,1.0,1.0,0.6721721088583014,0.0
0.0,0.0,1.0,0.5198830882260715,0.3096062612198553,0.1,0.6005648407522686,0.3333333333333333,1.0,0.0,0.8467334846676635,0.0
1.0,0.0,1.0,0.6000361871447409,0.2871698348593905,0.2,0.5792781501455517,0.0,1.0,0.0,0.7240608713923761,0.0
0.0,0.0,1.0,0.40243794652253106,0.28908837666548315,0.9,0.27624679424731474,1.0,1.0,1.0,0.8261946439454199,0.0
0.0,0.0,0.0,0.6344268419345325,0.7037098958746177,0.8,0.469516297002103,0.6666666666666667,0.0,0.0,0.947909839074263,0.0
1.0,0.0,0.0,0.5540101218607653,0.5025556823026889,0.5,0.32352217054376975,0.0,1.0,1.0,0.2112227119115807,1.0
1.0,0.0,0.0,0.07839646661280997,0.4422857592327819,0.1,0.4243129948834403,0.0,1.0,0.0,0.07052401854581697,1.0
0.0,0.0,1.0,0.5828265101819331,0.26552160367797706,0.6000000000000001,-0.004910727418737071,0.3333333333333333,1.0,1.0,0.40266625254894955,0.0
0.0,0.0,1.0,0.6869043561939387,0.27663805428434013,0.9,0.5788808050187358,0.0,1.0,1.0,0.4828158961815388,0.0
1.0,0.0,1.0,0.5320979521723483,0.2638710104859272,0.7000000000000001,-0.009249735422411252,1.0,1.0,1.0,0.5272130620621903,0.0
0.0,0.0,1.0,0.536938261891296,0.6238616800229926,0.7000000000000001,-0.0016730911797173526,0.3333333333333333,1.0,1.0,0.6446654073390758,0.0
0.0,0.0,1.0,0.656911219112212,0.38244420469529083,0.2,0.5885596594694353,0.0,1.0,0.0,0.4739824069982851,0.0
1.0,0.0,1.0,0.41036306490548624,0.11437018265319183,0.3,0.29623150351592764,0.0,1.0,1.0,0.034392029954185735,1.0
0.0,0.0,1.0,0.4431721688234562,0.34863676285968126,0.2,0.6118069828521282,0.0,0.0,1.0,0.17317146752149967,0.0
0.0,0.0,1.0,0.7264173123559605,0.10143900201979937,0.1,0.000590626026413398,0.3333333333333333,1.0,1.0,0.06269276923007751,0.0
0.0,0.0,0.0,0.45586286572298657,0.8916619636057574,0.6000000000000001,0.47255075901629173,0.0,1.0,0.0,0.04731539192706935,0.0
0.0,0.0,1.0,0.6071951511181175,0.3698343291878985,0.1,0.2593388528749821,1.0,1.0,1.0,0.2910501646602346,0.0
0.0,0.0,1.0,0.649040659788501,0.15798480769019996,1.0,0.3388891009582755,0.0,1.0,0.0,0.4092263703867707,0.0
1.0,0.0,0.0,0.6653859014206462,0.031183623573063216,0.8,-0.003275451810897557,0.0,1.0,0.0,0.28760105669431646,1.0
1.0,0.0,1.0,0.33208663334595434,0.318505717895832,0.9,0.00196942209928117,0.0,0.0,1.0,0.8124944489788509,0.0
1.0,0.0,0.0,0.7089268712731354,0.39373215082321045,0.1,0.5607592917546799,0.0,1.0,0.0,0.7841953327430897,1.0
0.0,0.0,0.0,0.4723252758705724,0.9453714166636252,0.5,0.5095914044105229,0.3333333333333333,1.0,0.0,0.5401480221130381,1.0
0.0,0.0,1.0,0.23459916758177174,0.294929943788459,0.2,-0.0027511805174510887,0.3333333333333333,1.0,0.0,0.7456142315569966,0.0
1.0,0.0,0.0,0.3046128776824785,0.30044312907215825,0.6000000000000001,0.44612433889126746,0.0,0.0,0.0,0.04630888950096538,1.0
0.0,0.0,1.0,0.6092058019055522,0.3515239525564546,0.7000000000000001,-0.0051980079602656805,0.0,1.0,1.0,0.04685598743375219,0.0
1.0,0.0,1.0,0.8108839826241812,0.2893942645928654,0.9,0.503927294045609,0.0,1.0,0.0,0.255257146113675,1.0
0.0,1.0,1.0,0.6619494071692258,0.2691675928767838,0.4,-0.00276614734093938,0.3333333333333333,0.0,0.0,0.8739167562061427,0.0
0.0,0.0,1.0,0.6639427560570004,0.21689956881357378,0.8,0.43250605981423523,0.0,1.0,0.0,0.1340801543220402,1.0
0.0,1.0,1.0,0.3236583000331542,0.25886968588970705,0.8,0.5360077131486832,0.3333333333333333,1.0,1.0,0.8062138311673692,0.0
0.0,0.0,1.0,0.3985781580487825,0.4660621792610146,0.2,-0.004102846066021104,0.6666666666666667,1.0,0.0,0.441477749371828,0.0
1.0,0.0,1.0,0.7246652305117426,0.21492407816768122,0.5,-0.013087326034109961,1.0,1.0,1.0,0.9291219492469077,1.0
1.0,0.0,1.0,0.3518115802735585,0.5489338082161486,0.8,0.33488403361617536,0.3333333333333333,1.0,0.0,0.6519795637691439,0.0
1.0,0.0,1.0,0.5120588094494745,0.3139492532999607,0.6000000000000001,0.5420712502967521,0.0,1.0,1.0,0.20772299402253547,0.0
0.0,0.0,1.0,0.4514316402534533,0.815901825061394,0.6000000000000001,0.5402325057016899,1.0,1.0,1.0,0.3870591752893808,0.0
0.0,0.0,0.0,0.3498217090748676,0.7596157306072439,0.5,0.3593163238378435,0.3333333333333333,1.0,1.0,0.4894123056961043,0.0
0.0,0.0,0.0,0.5717679521735654,0.5311359463187503,0.5,0.3289775541584983,1.0,1.0,1.0,0.9102004217782186,1.0
0.0,0.0,0.0,0.6180479380697251,0.33947474769377584,0.4,0.7800242199802734,0.3333333333333333,0.0,0.0,0.4789979092129939,0.0
1.0,0.0,1.0,0.5018137239481009,0.33069737186454545,0.3,0.006200070971704232,0.3333333333333333,1.0,0.0,0.8400268372917936,1.0
0.0,0.0,0.0,0.652480653398326,0.1538210325402114,0.3,0.44536556096825664,0.0,1.0,0.0,0.5411102475859553,0.0
0.0,0.0,0.0,0.4438936338142286,0.30777371570078876,0.4,0.43694519056645975,0.0,1.0,1.0,0.19217331371260016,0.0
0.0,1.0,1.0,0.48492957631987704,0.4044057287682893,0.6000000000000001,0.0024844759523565667,0.3333333333333333,1.0,0.0,0.07981126705545952,0.0
0.0,0.0,1.0,0.43802480280331985,0.34703106174059434,0.0,0.001790478591927082,0.3333333333333333,1.0,0.0,0.6493242301748964,0.0
0.0,0.0,0.0,0.6557409953695215,0.5897044456611636,0.5,0.38215141821542814,0.0,1.0,0.0,0.08728865469143851,0.0
0.0,0.0,1.0,0.6877490601696103,0.268303236392496,0.1,0.461583573614237,0.3333333333333333,0.0,0.0,0.4953081748397058,0.0
1.0,0.0,1.0,0.25135573840549874,0.7615847441103909,0.4,0.4912409826430731,0.0,1.0,0.0,0.21813798187700661,0.0
0.0,0.0,1.0,0.639515508280492,0.3219019407482445,0.4,-0.003471776839244197,0.3333333333333333,0.0,0.0,0.22480255476574465,0.0
0.0,1.0,0.0,0.7110747771014599,0.27758461824322367,0.2,0.5765589964165131,0.0,0.0,1.0,0.16890320922279073,0.0
1.0,0.0,0.0,0.5578857189951872,0.38830109348784736,0.7000000000000001,0.3015571935360283,0.3333333333333333,1.0,0.0,0.32660347464534445,1.0
1.0,0.0,0.0,0.4597484266682185,0.25438760139275546,0.1,0.29895465251215625,0.0,1.0,0.0,0.9105115002552967,0.0
1.0,0.0,0.0,0.5128258720570248,0.25160725612461754,0.0,0.558520624295142,0.0,1.0,0.0,0.712642448154778,1.0
1.0,0.0,1.0,0.755580602877013,0.24019014994121507,0.5,0.0028058019727668407,0.6666666666666667,1.0,1.0,0.9703444479871246,0.0
0.0,1.0,1.0,0.2851374882710374,0.17576955354893264,0.2,0.7006242021422241,0.0,1.0,1.0,0.43117144977130734,0.0
0.0,0.0,1.0,0.5924922533622569,0.35041343060588953,0.6000000000000001,0.004168185195372639,0.3333333333333333,1.0,0.0,0.2621195474023089,0.0
0.0,0.0,1.0,0.7083395321613879,0.733399144153847,0.6000000000000001,0.4658434153833223,0.3333333333333333,1.0,1.0,0.8209169598428911,0.0
0.0,0.0,1.0,0.7342156197552479,0.3739732624448704,0.1,0.2447288424328031,0.3333333333333333,0.0,1.0,0.7416248323966995,0.0
0.0,0.0,1.0,0.6575985888649862,0.15231219322100778,0.3,0.016196893385540773,0.3333333333333333,1.0,1.0,0.2014711208993545,0.0
1.0,0.0,0.0,0.9919806002560997,0.5097703163684508,0.2,0.39333552582668674,0.0,1.0,0.0,0.5959088249335989,1.0
0.0,0.0,0.0,0.8469138020071113,0.33647216218881254,0.6000000000000001,0.4828872894564857,0.0,0.0,0.0,0.4743036609853385,0.0
0.0,0.0,0.0,0.5566013548178866,0.19907647573801732,0.6000000000000001,0.5299474503917745,0.6666666666666667,1.0,1.0,0.6195505617482099,0.0
0.0,0.0,1.0,0.43266202975094475,0.8101525038927628,0.9,-0.0070404334018500485,0.3333333333333333,1.0,1.0,0.684568861911493,0.0
1.0,0.0,1.0,0.3591528495522596,0.28379396696179005,0.8,0.30149982545125675,0.6666666666666667,1.0,1.0,0.4943240838411215,0.0
0.0,1.0,1.0,0.648047870653784,0.221835852166721,0.0,-0.009646617069272959,0.0,1.0,1.0,0.7022708996248053,0.0
1.0,0.0,0.0,0.28573912849703104,0.4599796557787945,0.2,0.4414988910460087,0.6666666666666667,0.0,0.0,0.12287351017025804,0.0
0.0,0.0,0.0,0.2577066279526502,0.6569950528434827,0.2,0.3606940034781281,0.3333333333333333,0.0,0.0,0.07015345848008368,0.0
0.0,0.0,1.0,0.6943621638329427,0.17947320109872664,0.2,0.5022902504446414,0.3333333333333333,0.0,0.0,0.3985475320780209,0.0
0.0,0.0,1.0,0.5293734825179636,0.36323755984194284,0.1,-0.0008494109104724683,0.3333333333333333,1.0,0.0,0.7367710540595165,0.0
0.0,0.0,1.0,0.7836696577972341,0.39170214952029647,0.6000000000000001,0.39971642639894955,0.0,1.0,0.0,0.34451383007227626,0.0
1.0,0.0,1.0,0.6811108836001257,0.2491628567179684,1.0,0.4529966216034826,0.0,1.0,0.0,0.029867408459626404,1.0
0.0,1.0,1.0,0.6102133346790394,0.31667936400916336,0.4,-0.002651561963766253,0.3333333333333333,0.0,1.0,0.25264824257307383,0.0
1.0,0.0,1.0,0.5635638721512006,0.24837978096871752,0.4,0.12280345919999178,0.0,1.0,0.0,0.6566489460030616,0.0
0.0,0.0,1.0,0.492370403678804,0.3391400387281245,0.6000000000000001,-0.0001624452541365042,0.3333333333333333,0.0,0.0,0.14748724561038387,0.0
0.0,0.0,0.0,0.49356047692899796,0.9206446035169129,0.8,0.6653557242266962,0.0,1.0,0.0,0.3640027041247454,1.0
0.0,1.0,1.0,0.6442567188868012,0.23736604977212772,0.5,0.5847191240468005,0.3333333333333333,1.0,1.0,0.2617297165065033,0.0
0.0,0.0,1.0,0.6556539482309817,0.2949293847742492,0.8,0.507875387340363,0.6666666666666667,1.0,1.0,0.18204259614782348,1.0
0.0,0.0,1.0,0.5785562495053131,0.4312488917486212,0.9,0.40096860620375674,0.3333333333333333,1.0,0.0,0.7006615704093921,0.0
0.0,1.0,1.0,0.3862720277521144,0.0731144907045007,0.0,0.003840063732022644,0.3333333333333333,1.0,0.0,0.7916448907096374,0.0
1.0,0.0,1.0,0.9451772020930724,0.42178039310208004,0.7000000000000001,0.23650445826469366,0.0,1.0,0.0,0.22940838671994004,0.0
1.0,0.0,0.0,0.6715175119273468,0.2457718017349712,0.2,0.40874631499927494,0.3333333333333333,1.0,0.0,0.5582734136029426,0.0
0.0,0.0,0.0,0.699084407820405,0.5414052260112843,0.6000000000000001,0.5970324136704056,0.0,1.0,0.0,0.7592634327384875,0.0
0.0,0.0,1.0,0.3335890881593722,0.22987065853374228,0.1,-0.002099270788012809,0.0,1.0,1.0,0.4668785577778607,0.0
0.0,0.0,1.0,0.8034961125056597,0.5859731658779852,0.2,0.6233768030999907,0.0,0.0,1.0,0.43022727232601377,0.0
0.0,1.0,1.0,0.4359052197509563,0.18754261390611457,0.7000000000000001,0.4744858592684085,0.0,1.0,1.0,0.9095486980897047,1.0
0.0,0.0,1.0,0.33449003315572645,0.13641162127735088,0.9,0.0003776742056848249,0.3333333333333333,1.0,1.0,0.8118662694016767,0.0
1.0,0.0,1.0,0.4394862652641863,0.36134430844241716,0.2,0.23288071853610062,0.0,1.0,0.0,0.42218765955759135,0.0
0.0,1.0,1.0,0.5244915600655348,0.14911704518933963,0.5,-0.0071492709742685704,0.3333333333333333,1.0,1.0,0.543532666278985,0.0
0.0,0.0,1.0,0.6106705926190088,0.36264529518022665,0.8,0.4718040362357295,1.0,1.0,1.0,0.2435132074915825,0.0
1.0,0.0,0.0,0.29774179344226326,0.14020192524863104,0.1,0.4790159835278762,0.0,1.0,0.0,0.8892118302146902,1.0
1.0,0.0,0.0,0.02261207446416391,0.3589037378980148,0.1,0.5259778226304901,0.0,1.0,0.0,0.20837030811866186,1.0
1.0,0.0,0.0,0.552940654546658,0.28438209790327407,0.5,0.5440254803779772,0.0,1.0,1.0,0.29394463778790436,0.0
0.0,1.0,1.0,0.6668286949611819,0.28388662512239415,0.6000000000000001,0.5517692067472297,0.3333333333333333,1.0,1.0,0.07991565675718576,0.0
