age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
31,4,224739,15,2,13,0,4,1,-11,0,40,10,1
22,4,152502,8,4,3,3,3,1,3024,-1,40,8,0
65,0,210683,7,2,0,5,4,0,1,0,26,39,1
38,5,185079,15,0,3,1,4,1,3,1,22,39,0
69,0,363239,6,2,12,0,3,1,7,-1,60,1,1
34,4,371652,12,2,10,0,2,1,7,0,60,39,1
41,4,239295,15,0,3,1,2,1,-3,0,40,39,0
63,6,325050,0,2,12,0,4,1,-14,0,40,39,0
22,4,187113,11,4,14,1,4,1,10,0,52,39,0
38,4,239795,15,0,12,4,2,0,4,0,40,39,0
48,4,438753,12,2,4,0,4,1,2,1779,55,39,1
43,4,187975,11,2,6,0,4,1,0,-1,40,26,0
42,4,295732,9,2,13,0,4,1,-13,1802,40,39,1
24,4,215712,15,4,12,2,4,0,-11,0,50,39,0
28,4,53400,11,2,7,0,4,1,3,-1,40,39,0
59,4,176119,15,4,9,2,2,0,18,0,31,26,0
62,1,34475,11,2,3,4,0,1,4,0,40,39,0
33,4,189005,11,2,1,5,4,0,-11,0,49,39,1
34,4,385822,9,0,10,1,1,1,9,1,40,22,0
84,4,120819,13,2,4,2,4,1,21,1,40,36,0
52,0,107639,6,4,0,3,4,0,-2,0,22,39,0
46,7,405370,15,2,10,0,2,1,16,0,40,39,1
37,4,180066,15,4,4,4,2,0,-1,-1,40,39,0
25,4,199011,1,2,8,0,4,1,18,-1,40,39,0
53,4,531596,11,2,8,0,4,1,-2,-1,40,39,0
42,4,141956,12,4,1,1,2,0,11,0,23,39,0
45,4,370092,4,0,9,1,4,0,-5,0,20,26,0
24,4,54582,15,0,12,1,3,0,17,-1,49,9,0
17,4,161692,15,4,8,3,0,0,6,-1,20,39,0
39,1,146236,15,0,1,4,0,1,-1,1,40,39,0
34,4,173064,11,2,6,0,2,1,4,-1,40,39,0
46,1,211101,10,2,3,0,4,1,-1,-1,40,39,1
37,4,376352,11,3,1,4,2,1,26,0,40,22,0
32,2,177599,7,2,1,0,4,0,-11,0,40,39,0
26,4,229405,4,6,1,2,4,0,-7,0,40,39,0
49,2,220084,12,2,4,5,4,0,-8,0,36,39,0
27,4,357882,15,3,14,4,3,0,-2,-1,40,1,0
34,4,253930,11,6,8,4,2,0,6,-1,52,39,0
31,4,209195,9,4,10,3,2,1,-18,0,40,39,0
30,4,132516,15,2,3,5,4,1,1,0,16,39,0
47,4,65843,15,6,12,1,4,0,12,-1,49,39,0
73,4,120066,9,2,12,0,4,1,-6,1816,47,39,1
61,0,150511,15,2,0,0,4,1,-7,0,32,1,0
35,4,174082,2,5,12,1,2,1,11,0,49,39,0
53,4,223194,7,2,4,0,4,1,-17,1,50,39,0
32,4,180685,15,2,1,4,4,0,-10,0,40,39,0
43,4,201208,11,2,12,0,4,1,-3,0,40,39,0
65,4,111817,11,6,9,4,4,0,-7,-1,21,39,1
22,4,184607,11,4,10,2,4,1,12,0,49,39,0
49,4,99660,9,2,10,0,4,1,4711,1845,60,39,1
31,4,185337,11,1,8,5,2,0,7,0,24,39,0
28,4,211483,11,4,10,1,4,1,22,0,8,39,0
54,5,159598,14,2,4,0,4,1,-8,0,60,39,1
34,4,210133,9,2,1,0,4,1,11,0,40,39,1
61,7,375462,15,4,10,3,4,0,-3,0,21,39,0
44,4,462008,11,3,8,4,4,0,-2,0,40,39,0
47,2,190154,10,2,10,1,4,1,-21,0,49,11,1
38,2,258567,2,0,8,4,4,0,-11,-1,40,1,0
31,4,166036,0,2,1,0,4,1,-27,0,46,31,0
18,4,286983,11,4,6,3,4,1,5,-1,40,39,0
21,4,202296,2,4,6,3,4,1,3136,-1,40,39,0
45,1,184693,9,2,10,0,4,1,14516,0,50,39,1
51,4,207127,9,2,10,0,4,1,-10,1807,69,39,1
40,4,197224,4,2,12,0,1,1,-17,0,40,36,0
19,4,153425,15,0,6,1,4,1,4,-1,40,2,0
48,4,336219,12,2,5,0,4,1,12,0,40,39,0
70,6,167824,15,0,8,0,4,1,-10,-1,47,39,0
56,4,193256,12,4,1,5,1,0,-9,0,48,39,0
31,4,165655,9,2,10,0,4,1,7,0,60,39,1
46,5,179781,9,2,12,0,4,1,8,0,51,39,1
25,0,230833,1,4,0,3,4,1,-14,-1,17,26,0
54,7,223597,15,2,1,0,4,1,5,0,40,39,0
80,5,121257,15,0,12,1,1,1,11,0,59,39,1
22,4,163343,2,2,5,0,4,1,-27,0,59,26,0
40,4,160008,1,0,3,4,2,1,5,0,40,39,0
41,4,325110,7,2,4,0,4,1,-9,0,60,39,1
22,4,181471,1,4,13,3,4,1,18,0,15,39,0
42,6,328531,15,2,14,0,4,1,-21,-1,40,39,0
46,4,192503,11,0,3,1,4,1,4,-1,40,39,1
24,4,159046,1,4,8,3,4,1,10,0,0,39,0
20,4,189042,15,0,12,1,2,0,2,0,40,39,0
20,4,128104,1,4,8,3,4,0,10,-1,11,39,0
38,4,194074,15,0,1,1,4,0,14,0,47,39,0
55,4,97794,1,2,7,0,4,1,-4,0,40,0,0
22,4,194553,15,0,12,3,4,1,0,0,52,39,0
30,4,207620,14,4,10,1,4,1,7,0,60,39,0
55,1,337318,15,2,10,0,2,1,14687,0,40,39,1
33,4,215707,9,4,1,1,4,1,18,-1,40,39,0
38,4,177781,15,0,1,4,4,0,13,-1,40,39,0
42,4,196327,15,0,12,4,4,0,15,0,49,39,0
47,4,246861,5,4,5,4,4,0,-8,0,9,26,0
38,1,172448,7,5,4,1,1,0,-1,1,40,1,1
26,0,40397,9,3,0,3,4,0,-4,0,47,39,0
40,4,29127,15,0,11,0,4,1,1,0,40,39,0
29,4,208944,11,0,9,1,4,0,11,0,31,39,0
30,1,334884,9,2,10,0,4,1,7514,0,50,39,1
29,4,155307,9,4,6,3,4,1,16,0,45,39,0
30,2,168102,12,1,0,5,4,0,-18,0,19,39,1
48,7,40783,15,4,1,1,4,0,18,0,40,39,0
29,4,290873,4,2,8,0,4,1,-6,-1,40,26,0
23,4,398537,3,2,8,0,4,1,6,-1,53,26,0
31,4,170970,15,1,1,5,4,0,18,0,40,39,1
27,4,188431,1,2,8,0,4,1,2,0,40,39,0
35,4,109844,15,0,1,4,2,0,24,0,20,31,0
29,4,130701,11,4,5,1,4,1,0,-1,32,39,0
29,4,196257,9,2,3,0,4,1,0,-1,40,39,1
17,4,95461,15,4,8,3,4,1,6,0,32,10,0
24,4,151232,9,2,12,5,4,0,-2,-1,40,39,0
76,4,531628,14,2,10,0,4,1,101582,1,61,1,1
21,4,167766,15,4,8,1,2,0,-7,0,30,39,0
26,4,188519,15,4,12,1,2,1,-3,0,40,39,0
32,4,136101,15,0,1,1,4,0,-3,0,21,39,0
55,4,374794,4,4,5,1,4,1,-10,1794,40,26,0
40,4,192653,15,5,8,1,4,1,-8,0,40,39,0
19,4,159179,1,0,8,4,2,0,14,0,36,39,0
31,4,337808,11,4,14,1,4,1,-4,0,33,9,0
38,4,280923,1,2,6,0,4,1,7,0,40,39,0
52,0,141421,12,2,0,5,2,0,8,0,46,39,1
81,4,213304,7,2,10,0,4,1,-8,0,60,39,0
74,5,126935,9,2,10,0,1,0,9,0,47,22,1
25,4,159456,8,5,1,3,4,0,1,0,33,39,0
30,4,160789,11,2,1,0,4,1,-8,-1,53,39,0
28,4,218007,11,0,7,1,2,1,-5,0,40,22,0
56,4,187048,15,5,4,4,4,0,12,0,40,39,0
48,4,265092,5,2,3,0,4,1,-18,0,40,39,1
66,4,189380,15,6,1,1,4,0,15,-1,22,39,0
23,4,206025,15,4,7,2,2,0,11,0,32,39,0
28,4,28152,15,2,1,0,4,1,5,0,19,39,0
33,4,181754,1,2,8,0,4,1,5,0,40,39,0
21,4,174832,0,4,8,3,4,1,14,0,33,39,0
34,4,199927,15,2,3,0,4,1,-7,0,40,2,0
36,1,91836,11,2,1,0,4,1,-8,0,40,39,1
48,4,121607,11,2,3,4,4,1,5,-1,40,39,0
65,0,265760,11,4,0,3,4,1,-11,0,18,36,0
80,4,217614,9,2,3,0,4,1,7605,1848,68,39,1
53,4,134525,9,2,10,0,4,1,-18,-1,45,39,1
25,4,79737,11,4,6,4,4,1,12,0,49,39,0
19,4,211293,15,4,12,1,2,0,17,-1,20,39,0
45,4,211826,3,5,7,1,4,1,-5,-1,40,26,1
36,4,174403,15,4,12,1,1,1,-4,0,40,37,0
45,4,188761,9,2,4,5,4,1,5,1762,40,39,0
22,4,195757,11,2,3,0,4,1,1,-1,60,39,0
18,3,151137,1,4,0,3,2,1,-2,0,12,39,0
27,4,227404,8,2,3,0,4,1,6,0,40,39,1
60,7,59253,10,6,10,1,4,1,1,0,33,39,0
33,5,178771,15,4,4,1,4,1,-6,2200,60,39,0
23,4,175334,1,4,3,3,4,1,-2,0,7,39,0
26,4,462791,11,4,7,1,4,1,16,0,40,26,0
30,0,165655,15,1,0,5,2,0,-10,0,40,39,0
28,4,190815,11,4,3,3,4,1,-4,0,40,39,0
60,4,167193,1,6,1,4,4,0,-8,0,20,39,0
19,4,294980,1,4,3,3,4,1,7,0,40,10,0
24,4,131135,1,4,1,2,1,0,1,0,40,2,0
40,4,146153,15,4,12,1,4,1,5,0,45,39,0
28,4,189175,15,4,9,1,4,0,4,0,40,39,0
29,4,230068,15,4,8,1,2,1,0,0,33,8,0
49,4,101147,1,2,12,0,4,1,-16,1,40,39,1
30,4,206349,1,5,3,3,4,1,28,0,46,39,0
48,4,138091,15,2,13,0,4,1,2,1850,40,39,1
34,1,186462,15,0,4,1,4,1,-1,1879,49,39,1
40,4,27435,11,2,1,5,4,0,7,1,40,39,1
58,4,90659,1,0,14,0,4,1,3,0,40,39,0
57,4,333533,11,6,1,2,4,1,8,-1,35,1,0
49,2,119429,9,6,10,1,4,1,8,-1,61,39,1
54,1,429417,14,2,10,0,4,1,97330,0,50,39,1
27,4,131169,9,4,12,1,4,0,-10,-1,19,39,0
61,4,390279,14,2,10,0,4,1,15,0,61,22,1
31,4,282336,15,4,12,1,4,0,24,-1,49,39,0
26,4,269530,9,4,3,3,3,1,-5,0,40,39,0
51,4,129445,9,2,12,0,1,1,-20,-1,40,31,1
19,4,358921,1,4,1,3,4,1,12,-1,7,39,0
27,4,153954,15,4,10,1,4,0,12,0,48,39,0
71,4,203416,9,2,3,0,2,1,6,-1,51,39,1
30,4,96647,15,4,1,1,4,0,-8,0,44,39,0
25,4,239415,11,2,3,0,4,1,4,-1,40,39,0
57,4,355450,11,0,1,4,2,0,13,0,33,39,0
49,2,296859,11,3,1,4,4,0,5,-1,52,39,0
35,4,175516,0,2,7,0,2,1,-11,1,40,31,0
30,0,226519,15,4,0,3,1,1,-26,0,17,39,0
32,4,176012,11,4,6,1,4,1,5,-1,40,39,0
43,7,36249,9,2,11,0,4,1,-8,0,40,39,0
60,4,127805,9,2,10,0,1,1,-3,0,40,22,0
27,0,439386,8,2,0,0,4,1,-13,-1,40,39,0
31,4,159427,11,2,3,0,4,1,-7,1766,53,39,1
60,4,202770,15,4,10,1,4,1,19,0,49,8,0
21,4,240171,15,4,8,3,2,1,6,-1,40,39,0
24,4,430951,15,4,1,3,2,0,4,0,40,39,0
26,4,179734,15,4,1,3,4,1,12,0,49,39,0
58,4,131298,11,0,7,1,3,1,1,0,40,39,0
43,5,169427,15,2,4,0,4,1,-1,0,60,39,1
62,0,370492,15,0,0,4,4,0,-6,-1,40,39,0
28,4,168858,15,4,8,1,4,0,9,0,40,39,0
48,2,85589,15,0,12,1,4,0,-7,0,20,39,0
42,4,207335,15,0,1,1,4,0,17,0,40,39,0
45,6,210869,11,2,12,0,2,1,-11,0,28,39,0
39,7,233237,14,3,10,1,2,0,18,1802,40,39,0
47,6,194166,1,2,12,0,4,0,10,1,21,39,0
34,4,333021,7,5,4,4,4,0,5,0,48,39,0
87,4,128929,0,6,8,3,2,0,-5,0,10,39,0
27,4,359081,11,0,8,2,4,1,7,-2,40,39,0
29,4,130448,11,0,1,2,4,0,1,-1,40,39,0
43,4,798838,11,5,9,2,4,0,2,0,53,39,0
54,4,135153,10,0,1,1,4,0,4,0,47,39,0
43,4,201407,3,0,3,1,4,1,-4,-1,52,26,0
41,4,171767,6,2,4,0,1,1,13,-1,40,1,0
39,4,340450,11,2,6,0,4,1,0,0,40,39,0
22,0,356910,15,4,0,3,4,1,-1,0,22,39,0
43,4,204214,9,2,10,5,4,0,1,0,46,39,1
34,4,163587,11,0,3,2,4,1,-18,0,40,39,0
44,1,174478,15,2,11,0,4,1,-9,1,33,39,1
26,4,342066,15,4,8,4,4,1,16,-1,12,1,0
70,1,199101,12,2,10,0,4,1,-16,0,60,39,1
29,4,193421,9,2,7,0,4,1,-2,0,40,31,1
53,4,350104,6,0,6,4,3,1,4,-1,40,39,0
41,4,199251,15,0,4,1,4,0,-15,-1,40,39,0
42,4,187320,9,2,4,0,1,1,0,0,60,2,1
53,1,130547,10,3,10,1,4,1,5,-1,60,39,1
68,4,208243,12,2,14,0,4,1,2989,0,54,39,1
31,4,94421,11,4,6,0,4,1,5,-1,40,39,0
32,0,205960,15,2,3,0,4,1,-17,0,40,39,0
26,4,202037,9,4,13,1,4,0,-16,0,40,39,0
33,4,138498,12,2,10,0,4,1,4464,0,40,1,1
64,3,200463,15,4,0,3,2,0,-14,0,30,39,0
32,4,420729,9,2,10,0,4,1,-2,-1,60,39,1
23,4,181684,1,2,8,0,2,1,-1,-1,34,9,0
18,0,179549,0,0,0,1,4,1,-3,-1,40,39,0
73,5,122412,12,6,10,1,4,1,-21,0,40,39,1
80,6,213762,10,6,10,1,4,1,3,0,60,39,1
46,2,194250,9,0,1,1,4,0,7,0,53,39,0
46,6,35917,7,2,8,0,0,1,-4,0,40,39,0
30,4,206912,11,2,14,0,4,1,-5,0,40,39,0
48,4,111272,15,6,1,4,4,0,0,-1,40,39,0
30,4,195093,11,2,3,0,4,1,14824,0,48,39,1
27,0,182311,15,4,0,3,4,1,0,-1,14,39,0
33,4,130221,15,4,1,1,4,0,17,-1,46,39,0
64,2,126796,12,0,10,1,4,0,-11,0,40,39,0
54,5,210016,7,2,4,0,4,1,2,1835,49,39,1
43,4,181089,15,0,4,1,4,1,4,0,51,39,0
29,4,198243,11,0,4,4,2,0,7,1,48,39,0
36,4,311612,5,4,0,1,2,0,5127,-1,40,39,0
22,4,264755,1,2,3,0,4,1,4,-1,40,39,0
30,0,341509,15,4,0,3,4,0,-5,0,40,39,0
35,4,80932,15,2,3,0,4,1,-16,0,49,39,1
40,7,379169,12,2,4,1,3,0,9,0,18,39,0
45,6,94063,8,2,12,0,4,1,0,0,49,39,1
41,4,23618,11,2,14,0,0,1,11,0,21,39,0
22,4,373031,2,4,7,2,4,0,18,0,40,39,0
31,7,93211,15,0,1,4,2,0,-12,1,40,39,0
81,6,122468,11,2,3,1,4,1,24,0,23,39,0
27,0,266390,11,4,0,1,4,0,8,-1,34,39,0
51,4,347379,11,5,8,1,2,0,16,0,24,39,0
47,4,440101,9,2,10,0,4,1,0,0,40,1,1
32,4,352140,1,2,3,0,4,1,5,-1,51,39,0
67,6,148326,5,2,6,0,4,1,-17,-1,84,31,0
29,4,201234,11,0,7,4,4,0,-3,0,47,39,0
31,4,116204,15,0,12,1,4,0,2,0,40,39,0
53,2,210156,12,2,10,5,4,0,0,0,54,39,0
25,2,419920,3,4,8,1,2,1,-3,-1,40,39,0
54,1,190005,7,2,11,0,4,1,4,0,40,39,1
77,4,160532,9,2,4,0,4,1,-10,1837,60,39,1
38,7,153807,11,2,1,5,4,0,4,0,40,39,0
51,4,199147,9,2,4,0,4,1,8,0,61,39,1
29,4,214471,14,2,10,0,4,1,2,0,48,1,1
30,4,176614,11,5,3,4,2,0,1,0,49,39,0
53,4,176351,9,2,4,0,4,1,-5,0,69,39,1
23,4,265986,15,5,8,3,4,0,15,0,20,39,0
62,4,176058,1,2,0,0,4,1,-13,0,40,39,1
24,2,364847,11,2,4,5,4,0,-13,1,48,39,0
25,4,212000,11,3,6,1,4,1,-7,0,40,1,1
27,4,174419,11,2,4,0,4,1,-12,-1,51,39,1
27,4,361859,15,2,1,0,4,0,-9,0,48,39,0
30,4,297077,8,4,10,1,2,0,16,-1,45,39,0
23,4,210098,15,4,7,3,4,1,10,0,40,39,0
26,4,297070,8,4,1,3,1,0,-6,-1,40,39,0
24,4,98805,1,2,9,0,4,0,-6,1,59,39,0
15,3,182774,15,4,0,3,4,0,2,0,49,39,1
64,4,108501,6,0,6,0,4,1,-9,0,48,39,0
28,4,38428,2,4,6,1,2,1,-16,0,49,39,1
36,2,208780,9,2,10,0,4,1,0,0,54,39,0
50,4,305714,1,2,3,0,4,1,-1,0,40,39,1
61,4,217138,12,0,10,1,2,0,18,0,40,39,0
54,4,330385,7,2,10,0,4,1,-9,0,40,39,1
20,4,335549,15,2,3,0,4,1,-5,-1,40,39,0
31,8,235007,1,4,5,0,4,1,5,0,19,39,0
76,4,220902,11,2,4,0,4,1,4659,0,48,39,0
63,4,275782,5,3,5,1,4,1,19,0,40,26,0
51,2,106928,11,0,14,4,4,0,-14,0,40,39,0
50,2,191326,15,2,11,0,4,1,-2,0,48,39,1
21,4,230849,15,4,8,4,3,0,6,-1,19,39,0
31,4,170309,15,2,1,3,4,1,13,0,40,39,0
46,2,162718,12,2,10,0,4,1,6,0,40,39,1
28,0,220032,15,2,13,4,4,0,16,1,49,35,0
27,4,169552,11,1,8,5,0,0,-20,0,47,39,1
46,6,463166,10,2,12,0,2,1,-2,0,40,23,1
42,4,156938,12,0,10,1,4,1,-10,0,40,39,1
20,4,117064,7,4,12,1,4,1,1,-1,40,39,0
41,8,103949,0,2,12,0,4,1,-7,0,40,39,0
23,4,176932,1,4,12,3,4,1,4902,0,17,39,0
31,4,132491,5,0,8,4,4,1,-8,0,60,39,0
38,7,142524,11,0,4,1,4,1,-18,1,49,39,0
60,0,140543,12,0,0,1,4,1,-13,-1,49,39,0
44,4,184131,0,0,7,4,1,0,-8,0,40,10,1
54,4,313828,13,2,7,2,4,1,11,0,46,32,0
