age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
27,6,226997,11,4,8,3,4,0,15,0,47,39,0
26,4,139780,11,2,3,0,4,1,2,0,43,39,0
30,4,242477,14,4,10,1,4,0,11,0,48,39,1
50,4,86065,1,4,10,0,4,0,11,0,49,39,1
79,0,106950,11,0,0,3,4,1,4,0,8,39,0
36,4,204786,1,4,1,3,2,0,7,0,40,39,0
28,4,198136,9,4,4,1,4,1,11,0,40,39,0
45,2,177767,9,2,1,5,4,0,4,0,40,39,1
55,8,109313,11,3,4,1,4,0,14475,1715,60,39,1
22,4,176443,11,4,6,3,4,1,3,0,30,39,0
52,4,175175,11,0,5,4,2,1,8,0,40,39,0
69,1,95244,9,2,10,0,4,1,5,0,8,39,1
25,4,277056,11,4,3,3,4,1,3,0,40,39,0
21,0,109461,15,4,0,3,4,1,2870,0,40,39,0
48,5,252300,15,2,3,0,4,1,8,0,40,39,0
62,7,117226,7,1,0,1,4,0,4,0,40,39,0
26,4,290848,11,4,7,1,4,1,13,0,40,39,0
24,4,408583,4,4,7,3,4,1,7,0,40,39,0
25,4,266119,9,4,4,1,4,1,0,0,51,39,0
24,4,166713,1,4,8,1,4,1,4,0,32,39,0
18,4,221979,2,4,8,3,4,1,1,0,29,39,0
36,1,201672,14,2,4,0,4,1,4328,2099,49,39,1
31,4,145884,9,2,10,5,4,0,4,0,20,39,1
50,0,150340,11,0,1,3,2,0,11,0,5,39,0
26,7,117909,15,4,1,4,4,0,4,0,40,39,0
42,4,131564,11,2,3,0,4,1,3,0,40,39,0
64,7,87969,12,2,10,0,4,1,1,0,45,39,1
37,4,158616,9,4,12,1,4,0,5,1860,47,39,0
19,4,98912,9,2,10,3,4,1,6,1,40,39,0
25,4,217301,9,2,3,0,4,1,10,0,40,39,0
26,4,408178,9,4,8,3,4,0,8,0,40,39,0
21,4,91675,1,4,0,3,2,1,3,0,31,39,0
42,4,112444,9,0,13,4,4,0,8,0,40,39,1
22,0,368251,15,4,0,3,4,1,17,1,32,39,0
48,4,80240,1,4,8,1,1,1,14517,1776,49,39,1
25,2,83329,9,4,12,3,4,0,1,0,47,39,0
20,4,368041,1,4,8,3,4,1,6,0,4,39,0
27,4,209239,9,4,8,1,2,0,1,0,40,39,0
48,4,66713,9,2,10,0,4,1,7406,2039,40,39,1
26,4,37475,0,4,5,2,4,1,5,0,18,39,0
59,0,388557,15,2,0,0,4,1,8,0,51,39,1
31,4,291293,9,4,4,1,4,1,9,0,51,39,0
57,7,176155,12,2,10,1,4,0,3,2058,40,39,1
22,4,89614,1,4,9,3,4,1,2,1,35,39,0
20,4,182555,11,4,12,3,4,1,0,0,30,39,0
20,4,252589,9,4,6,1,4,1,11,0,49,39,0
34,1,174761,9,2,10,0,4,1,8,0,40,39,1
20,4,141182,1,6,9,4,2,1,5,0,20,39,0
29,4,177490,9,1,8,2,4,0,11,0,47,39,0
52,2,108708,10,2,10,0,4,1,6,0,64,39,1
51,4,50100,7,2,3,0,4,1,0,1,40,37,0
28,4,140370,15,4,3,1,4,1,0,1,40,39,0
52,4,81689,6,2,1,5,4,0,11,0,40,39,1
19,7,121523,9,4,0,3,4,0,8,0,25,39,0
39,5,76787,9,2,4,0,4,1,3,0,50,39,1
37,4,87197,11,2,13,0,1,1,96687,0,50,35,0
21,0,147985,11,4,0,3,4,1,8,0,35,39,0
19,0,141793,2,4,0,2,2,1,2997,0,32,39,0
29,4,110196,9,2,10,0,4,1,7387,0,47,39,1
36,4,299442,9,2,8,5,4,0,8,0,40,39,1
29,4,121819,8,2,13,5,4,0,4,0,12,39,0
26,0,161739,9,4,0,1,4,1,5,0,48,39,0
47,2,142191,12,2,4,0,4,1,6,0,69,39,1
30,4,116569,7,0,5,1,4,1,0,0,40,39,0
39,4,113186,9,1,0,5,4,0,15,1808,47,39,0
17,4,217766,2,4,8,3,4,1,3,0,30,39,0
25,4,82869,11,4,7,3,4,1,9,0,40,39,0
51,4,97715,11,2,13,5,4,0,11,0,40,39,0
29,4,166387,9,4,10,4,4,0,10,0,40,39,0
31,4,100159,0,0,8,4,0,0,6,0,40,39,0
33,4,17965,9,2,10,0,4,1,5,1798,40,39,1
54,1,132638,10,2,4,0,4,1,7464,0,45,39,1
42,4,145577,9,0,3,1,4,0,1,0,40,39,0
53,4,176057,9,0,1,1,4,0,3,0,33,39,0
24,0,75287,9,4,0,1,4,1,2590,0,37,39,0
21,4,191248,11,4,5,3,4,1,4,0,30,39,0
52,6,53141,14,2,10,0,4,1,6,0,65,39,1
20,4,146651,6,4,8,3,2,1,6,0,18,26,0
48,4,186913,11,2,5,0,4,1,5,0,40,39,0
41,4,159024,12,2,10,0,4,1,1,0,47,39,1
36,0,116248,9,2,0,0,4,1,6,0,33,39,1
38,4,469746,7,0,8,4,4,0,11,0,40,39,0
24,4,184168,0,4,3,3,4,1,2,0,40,39,0
62,0,126603,5,2,0,0,4,1,3,0,13,39,1
46,4,100746,7,2,3,0,4,1,2647,0,40,39,1
34,4,304981,6,5,1,1,4,0,0,0,40,39,0
22,4,180366,0,4,12,3,4,1,5,0,9,39,0
29,4,177536,8,4,8,4,4,1,10,1,52,39,0
20,0,123379,15,4,0,3,4,1,2851,0,18,39,0
35,0,492011,0,0,0,3,4,1,1,0,40,39,1
21,6,343751,11,4,13,1,4,1,0,1,32,39,0
17,4,271451,6,3,8,2,2,0,0,0,34,10,0
17,0,273632,15,4,0,3,4,1,6,0,31,39,0
38,4,146987,8,0,9,4,3,0,3,0,40,39,0
50,2,217236,9,0,10,5,4,0,14975,0,40,39,1
26,4,223151,11,4,1,1,3,0,0,1,36,39,0
55,4,164025,6,0,1,1,0,0,1,0,40,39,0
55,1,184906,12,2,10,5,4,0,7387,2062,40,39,1
51,1,93253,9,2,10,0,4,1,8,0,60,39,0
59,4,166461,11,4,8,1,4,0,4502,0,40,39,1
27,4,226100,7,4,1,1,4,0,4,0,49,39,0
48,4,278907,9,2,10,0,4,1,1,0,60,39,1
37,4,148086,11,5,8,4,4,0,2,0,20,39,0
47,5,117371,12,2,4,0,4,1,98878,0,49,39,1
23,4,173787,0,2,3,2,4,1,6,0,7,39,0
42,4,171990,9,2,4,5,4,0,7439,0,40,39,1
32,0,182846,7,5,0,4,4,0,4,0,40,39,0
44,0,79638,9,4,0,1,4,1,8,1,43,39,1
28,2,265898,6,4,8,1,4,0,5,0,40,39,0
20,4,83622,0,4,6,3,2,1,6,0,35,39,0
27,4,50395,8,4,8,3,4,1,2,0,40,39,0
54,2,121326,0,6,1,4,4,0,2,0,40,39,0
26,4,307128,8,4,13,1,1,1,7566,0,43,39,0
30,1,203907,9,0,1,1,4,1,16,0,40,39,1
20,4,182008,14,4,10,1,4,1,0,0,48,39,1
47,4,116549,12,2,10,0,4,0,4555,1,40,39,1
60,0,136657,15,5,0,1,4,1,4,0,33,39,1
32,4,122760,9,2,10,5,4,1,0,0,40,39,1
25,4,143938,11,2,7,1,4,1,19,0,40,39,0
62,2,126615,15,2,10,0,4,1,7397,0,60,39,1
20,4,117698,1,4,5,3,4,1,2,0,11,39,0
45,4,165110,11,2,3,5,4,1,5,0,52,39,0
20,4,83650,11,4,6,3,4,1,6,0,29,39,0
35,4,75410,9,4,10,1,4,1,3,1970,49,39,0
29,7,109824,10,2,10,5,0,0,6,0,24,39,0
28,5,102282,9,4,1,3,4,0,0,0,34,39,0
62,1,93874,12,2,10,0,4,1,14579,0,40,39,1
43,0,89251,15,2,0,0,4,1,2,0,47,39,1
24,4,26772,11,2,7,0,4,1,4,0,40,39,0
27,7,115911,7,4,1,4,0,0,7,0,12,39,0
25,4,70824,9,4,1,3,4,1,7,0,40,39,0
36,1,60953,15,4,13,1,1,1,3,0,40,21,1
32,4,50544,11,4,5,1,4,1,2,0,15,39,0
44,4,178023,9,0,10,4,4,0,0,0,45,39,1
23,4,92769,0,4,8,3,0,0,11,0,35,39,0
30,4,23511,9,0,1,4,4,0,10,0,46,39,0
37,1,119504,7,0,1,1,4,1,1,0,40,39,0
26,4,119615,9,0,4,1,1,1,1,0,46,39,0
28,1,157266,7,2,0,5,4,0,1,0,20,39,0
19,4,168890,1,4,5,3,4,1,1,0,34,39,0
20,4,166806,11,0,8,3,2,1,4,0,40,39,0
32,7,119604,12,2,10,0,4,1,1,0,40,39,1
39,4,234605,10,2,10,0,4,1,2,0,48,39,1
32,4,98727,8,4,8,5,4,0,4,0,18,39,0
24,4,116832,15,4,1,3,4,0,8,0,40,39,0
56,4,232524,7,1,4,5,4,0,0,1972,40,39,1
26,4,172689,0,4,14,1,4,1,10,0,31,39,0
21,4,308200,1,4,12,1,4,0,11,0,22,39,0
71,0,175135,15,2,0,3,4,0,4,0,13,39,0
72,6,183374,9,4,12,3,3,1,3,0,8,39,0
32,4,323358,9,2,4,0,4,1,14812,0,48,39,1
25,0,151239,15,4,0,3,0,0,0,1,40,39,0
20,4,160185,8,4,13,3,4,0,8,0,40,39,0
18,4,83500,15,4,6,3,4,1,0,0,18,39,0
30,4,187556,11,2,8,0,4,1,0,0,5,39,0
44,7,127190,12,0,9,4,4,0,9,0,43,39,0
37,2,211951,9,2,10,5,4,0,9,0,40,39,0
29,4,123975,11,5,9,4,4,0,4,0,20,39,0
24,6,287092,9,4,10,1,4,1,7,0,48,39,0
46,4,291855,9,2,10,0,4,1,14876,0,49,39,1
47,2,133342,9,2,10,5,4,0,6,0,40,39,1
54,4,174431,4,3,9,2,3,1,1,0,48,26,1
34,4,152280,9,4,1,4,4,0,14,0,40,39,0
38,4,353094,11,4,1,1,2,1,6,0,40,39,0
74,0,566113,15,5,0,4,4,1,6,0,40,39,0
23,2,182595,9,4,11,1,4,1,0,0,45,39,1
44,4,68698,9,2,4,0,4,1,8,0,51,39,1
55,5,60251,9,2,10,0,4,1,4205,0,40,39,1
68,7,137688,12,2,10,5,4,1,0,0,40,39,1
26,0,102038,15,4,0,1,4,0,9,1,40,39,0
17,4,163907,6,4,6,2,4,1,4,0,34,39,0
27,4,190223,9,4,4,1,4,1,0,0,49,39,1
27,4,129865,6,4,3,1,4,1,0,0,40,39,0
47,8,227721,11,2,4,0,4,1,4303,0,49,39,0
29,0,92364,9,2,0,5,4,0,15,0,40,9,0
39,4,316224,8,2,12,0,4,1,0,0,45,39,1
41,4,48300,0,3,5,2,4,1,5,0,40,39,0
33,7,445071,15,2,8,0,4,1,2,0,21,39,1
24,4,155970,11,4,6,2,4,1,3,0,31,39,0
43,4,109135,9,2,10,0,4,0,10,0,40,39,1
25,4,27761,11,4,3,0,4,1,8,0,40,39,0
59,4,163546,4,2,12,0,4,1,0,0,40,36,0
32,4,162718,11,4,1,4,2,0,3,0,19,39,0
29,4,102551,15,2,1,0,4,1,8,1,49,39,0
21,4,322608,11,2,8,0,4,1,2,0,48,39,0
69,0,141431,7,6,0,4,4,0,3,0,19,39,0
28,6,279107,12,2,10,0,4,1,2,0,48,39,1
34,2,89699,12,4,10,5,4,0,14685,1814,49,39,1
55,4,158465,9,2,12,0,4,1,3,0,49,39,1
34,1,155947,9,2,4,0,4,1,10,0,47,39,1
22,7,168634,15,4,8,3,0,0,5,0,21,39,0
53,4,172957,0,3,8,1,0,1,5,0,40,39,0
21,4,138884,11,5,9,4,4,0,10,0,18,39,0
59,1,193943,14,2,10,0,4,1,6,0,71,39,1
46,4,112550,0,2,4,1,4,1,5,0,46,39,0
52,4,348742,7,0,12,4,4,0,3,0,40,39,0
51,1,108629,15,4,12,1,4,1,3,0,40,39,0
20,0,149179,15,4,0,4,4,1,3060,0,17,39,0
33,4,217629,12,2,10,5,4,0,3,0,40,39,1
69,4,331977,7,1,0,2,4,0,3,0,40,39,0
43,2,102197,12,2,4,0,4,1,0,2049,60,39,1
24,4,261676,1,4,1,2,3,1,4630,0,32,39,0
46,2,193214,9,6,10,1,4,1,2,0,48,39,1
18,4,150828,15,4,1,3,0,0,1,0,7,39,0
47,7,54659,9,2,10,0,4,1,0,0,40,39,1
20,0,175542,15,4,0,3,4,1,1,0,34,39,0
41,4,190240,11,4,1,1,4,0,1,0,40,39,0
27,4,196833,1,4,1,3,4,1,4,0,32,39,0
33,7,294115,15,4,5,1,4,1,13,0,40,39,0
22,4,41522,15,4,12,3,4,1,9,0,16,39,0
46,4,391907,12,2,9,0,4,1,3,0,49,39,1
40,4,199087,9,0,10,4,4,0,9,0,40,0,0
47,4,189665,9,0,4,2,4,1,4,0,51,39,0
26,4,134663,9,4,1,1,4,1,5,0,40,39,0
27,4,50396,11,6,8,1,4,0,6,0,40,39,0
37,4,329090,11,4,6,4,4,1,7,0,50,39,0
37,4,114773,0,2,3,0,4,1,0,0,44,39,0
19,4,242011,1,4,5,3,4,1,1,0,10,39,0
67,6,121902,6,2,8,0,4,1,0,0,9,39,0
26,4,109515,11,4,7,2,4,1,5,0,40,39,0
34,8,176736,11,2,12,0,4,1,3,0,40,39,0
41,4,155448,15,0,1,4,4,0,6,0,51,39,0
34,4,100570,7,0,3,1,4,1,4,0,40,39,0
31,4,171171,2,4,8,2,4,1,5,0,19,10,0
31,4,207835,11,2,14,0,2,1,1,0,34,9,0
26,4,379741,1,4,7,3,4,0,12,0,40,39,0
34,4,239464,9,2,8,0,4,1,10,0,40,39,1
20,6,338647,1,4,12,1,4,0,0,0,4,39,0
20,0,175602,1,5,0,3,4,1,1,0,40,39,0
22,4,195027,9,4,8,1,4,0,2,0,6,39,0
34,7,170942,12,4,10,1,4,0,3,0,40,39,0
57,4,139129,11,2,7,0,4,1,1,1,40,39,0
60,4,122994,7,6,9,1,4,0,13,0,32,39,0
21,4,136139,7,4,5,1,4,0,3,0,33,8,0
49,4,126397,9,0,4,0,4,1,5,2127,71,39,0
49,4,175276,9,2,4,0,4,1,4371,0,60,39,1
19,0,187822,9,4,0,3,4,1,3,0,31,39,0
23,4,282633,7,3,12,1,4,0,0,0,40,10,0
44,2,55594,15,2,8,5,0,0,3894,0,40,39,1
41,4,53012,8,2,1,5,4,0,2,0,40,39,1
43,4,117580,11,2,8,0,4,1,6,0,40,39,0
52,5,109772,12,2,4,0,4,1,7366,1,49,39,1
30,2,110478,8,2,3,0,4,1,4,0,40,39,0
23,4,164081,2,4,0,3,4,1,5,0,40,39,0
43,7,49512,10,2,10,0,4,1,7294,0,60,39,1
35,4,132882,0,0,12,4,4,1,3,0,40,39,0
44,2,135170,11,0,1,4,4,0,16,0,40,39,1
22,4,225346,2,4,5,2,2,1,7,0,35,39,0
47,4,192369,9,6,4,1,4,0,0,0,51,39,1
31,0,190272,9,4,0,1,4,0,8,1,40,39,1
25,2,191169,15,4,3,1,4,1,10,0,40,39,0
28,0,70688,15,4,1,3,4,0,15,0,20,39,0
56,7,126140,9,2,1,1,4,0,0,0,40,39,0
42,4,309868,0,2,8,0,4,1,0,0,47,39,0
21,4,93130,11,4,8,3,0,0,4,0,11,39,0
70,6,118038,11,6,9,3,4,0,0,0,20,39,0
20,4,233383,11,4,8,3,2,0,5,0,40,39,0
45,1,212810,8,0,1,5,4,0,3,0,40,39,1
39,6,214055,8,2,4,5,4,0,9,0,40,39,0
21,4,91509,0,4,8,3,4,0,11,0,24,39,0
22,0,310804,0,4,0,1,4,0,11,0,35,39,0
39,4,319704,7,2,7,5,4,0,0,1809,40,39,0
38,4,101413,9,2,4,0,4,1,4634,0,40,39,1
39,6,36845,10,2,10,0,4,1,4,0,44,39,1
61,4,168672,8,2,9,0,4,1,3,0,40,39,0
60,4,78768,15,2,12,0,4,1,2,0,48,39,0
29,4,186563,3,3,8,1,4,1,4,0,40,39,0
22,4,201001,15,4,1,3,4,0,7,0,31,39,0
30,4,173288,11,4,1,1,4,0,5,0,40,39,0
42,4,26710,11,4,11,1,0,1,15,0,40,39,0
26,4,622867,4,3,5,1,4,1,0,0,49,26,0
48,4,113555,12,2,4,0,4,1,7143,1818,40,39,1
29,4,84576,9,2,4,5,4,0,7599,1,48,39,1
38,4,170108,4,2,8,5,4,1,7,0,33,39,1
50,1,236040,9,2,4,0,4,1,14821,1,47,39,1
21,4,147343,11,4,0,3,4,1,0,0,5,39,0
22,4,209205,1,4,1,1,4,0,4,0,20,39,0
42,4,116972,9,2,12,0,4,1,3,0,51,39,1
49,4,208868,1,4,3,2,2,1,0,0,32,39,0
22,4,193354,15,4,6,3,4,1,3,0,33,39,0
27,4,36251,9,4,12,1,0,1,14,0,34,39,0
33,4,144243,12,2,10,5,4,1,8,0,40,39,1
79,0,166323,15,0,0,3,4,1,0,0,19,39,0
21,4,412345,1,4,7,2,4,1,2,0,40,26,0
37,2,206433,12,2,11,0,4,1,4358,1,43,39,1
56,5,64657,9,2,4,0,4,1,8,0,49,39,1
34,1,259300,9,4,10,1,4,1,0,0,48,39,0
36,4,306918,15,2,3,5,4,1,5,0,48,39,0
28,2,96017,14,4,10,1,4,0,8,0,48,39,1
21,4,140772,15,4,1,3,4,0,2428,0,19,39,0
62,4,120830,12,2,10,1,4,0,8,0,21,39,1
28,4,49674,11,2,8,4,0,0,1,0,8,39,0
33,4,180821,15,1,10,2,4,0,12,0,33,39,0
40,4,63102,14,2,10,5,4,1,98529,0,66,39,1
34,4,311158,7,4,10,1,4,1,11,0,48,39,0
43,7,365506,12,2,10,0,4,1,2,1,68,39,1
31,4,320622,9,2,10,5,4,0,6,0,40,39,1
39,1,139838,9,0,10,1,4,1,2,0,40,39,1
60,1,56781,15,1,0,5,4,0,7554,0,49,39,1
34,4,275006,1,4,6,1,4,1,2,0,40,39,0
66,0,180975,1,6,8,1,2,0,5,0,3,39,0
29,2,81926,8,2,4,5,4,0,5,0,50,39,1
32,1,203417,11,4,3,1,4,1,0,0,40,39,0
31,6,178937,9,0,10,1,4,0,6,0,66,39,1
54,4,30805,15,6,8,4,0,0,1,0,15,39,0
25,4,116346,11,4,8,3,4,0,3,1,33,39,0
24,4,200579,11,4,4,3,4,1,2,0,40,39,0
42,4,223612,11,6,1,4,4,0,4,0,40,39,0
20,4,235039,11,4,3,3,4,1,2,0,31,39,0
46,4,129647,11,2,7,0,4,1,4,1846,40,39,0
33,4,166698,15,4,1,1,4,1,7,0,33,39,0
54,4,287431,15,2,3,0,4,1,4,1,40,39,1
33,0,115393,7,2,10,5,4,0,3381,0,50,39,1
21,0,241222,15,4,0,3,4,0,4,0,10,39,0
20,4,305643,5,4,9,2,4,1,10,1,18,39,0
46,6,176320,9,2,10,4,4,0,7,0,40,39,0
51,1,98569,11,3,1,2,4,1,0,0,40,39,1
39,4,257307,9,3,7,1,1,1,11,0,40,36,0
73,0,108356,15,0,0,1,2,1,6,0,31,39,0
32,4,72939,9,4,13,1,0,1,0,0,40,39,0
22,4,170670,15,4,12,1,4,0,1,0,12,39,0
32,2,46761,9,2,4,5,4,0,20,0,48,39,0
62,0,123184,8,2,0,5,4,0,5,0,40,39,0
52,1,106907,14,2,4,0,4,1,15060,0,40,39,1
17,4,203502,0,4,8,3,4,1,14,0,18,39,0
39,1,222287,15,0,1,1,4,0,3,0,45,39,0
34,2,135449,9,2,10,5,4,0,3,1778,40,39,1
29,0,313321,6,2,0,0,4,0,2,0,40,39,0
25,4,30949,9,2,8,5,4,0,5,0,21,9,1
31,4,297995,11,4,1,3,4,1,3,0,40,39,0
55,4,56796,9,0,4,0,4,1,0,0,40,39,0
22,7,95968,14,2,10,0,4,1,2,0,60,39,0
21,4,134392,15,4,8,3,4,1,12,0,6,39,0
37,4,238322,11,4,5,3,4,1,0,0,34,39,0
28,4,228736,11,4,8,3,4,0,10,1,40,39,0
56,0,113232,11,1,0,2,4,0,7,0,8,39,0
64,2,157356,15,4,8,1,4,0,17,0,18,39,0
55,1,130238,12,2,10,5,4,1,7573,0,40,39,1
60,0,134021,15,0,0,3,4,1,3,0,47,39,0
23,4,298458,0,4,6,2,4,1,1,0,40,39,0
38,4,31446,9,2,4,0,4,1,1,1,50,39,1
22,4,49331,7,4,8,3,4,1,4,0,47,39,1
30,2,286436,9,0,11,1,4,1,3,0,40,39,0
29,4,274404,7,0,12,1,4,0,3,0,43,39,1
21,4,233314,15,4,1,3,2,1,2,0,32,39,0
29,2,129563,9,2,4,0,2,1,14660,0,42,39,1
29,4,119100,9,2,8,5,4,0,10,0,40,39,1
21,1,158636,15,4,1,3,0,0,6,0,18,39,0
30,4,239566,11,4,8,3,4,0,0,0,40,39,0
42,7,111431,14,2,10,0,4,1,97502,1881,48,39,1
31,4,122120,6,4,8,3,4,0,5,0,48,39,0
25,4,224079,11,5,8,1,2,0,2,0,40,39,0
24,4,185880,12,4,10,3,4,0,4,0,35,9,0
35,4,172047,8,4,3,1,4,0,0,0,40,39,0
53,4,260319,9,2,12,0,4,0,0,0,40,39,1
32,4,100902,8,2,12,5,4,0,4,1792,49,39,1
21,4,453052,11,4,6,3,2,1,5,0,40,39,0
57,4,168788,11,0,1,1,4,0,4,0,40,39,0
60,4,168745,12,2,10,5,4,0,7444,0,40,9,1
58,1,130426,9,2,1,0,4,1,7507,1,40,39,1
36,6,132267,9,2,12,1,4,0,4,0,43,39,0
61,0,109392,15,2,0,3,4,1,6,0,17,39,1
29,4,202662,8,0,12,4,4,0,4,0,33,39,0
59,4,166562,15,2,13,5,4,0,11,0,40,39,0
31,4,336940,6,4,7,1,4,1,2,0,40,39,0
22,0,107684,15,6,0,3,4,0,0,0,7,39,0
28,4,180282,15,4,9,1,4,0,11,0,34,39,0
35,4,218349,11,5,9,4,4,0,8,0,40,39,0
23,4,223410,8,5,12,4,4,0,2,0,34,39,0
49,4,105959,7,2,1,0,3,1,1,0,48,39,1
23,4,80261,6,4,5,3,4,0,7,0,13,39,0
22,0,125646,0,4,0,1,4,1,2281,0,23,39,0
52,2,199229,12,0,8,1,4,0,5,0,48,39,0
64,2,142632,7,2,10,0,4,1,1,0,40,39,1
46,7,161597,9,2,10,0,4,1,4436,0,60,39,1
57,1,83577,9,2,10,0,4,1,3,0,40,39,1
56,5,272968,12,2,4,3,4,1,4,0,40,39,1
36,4,56865,12,2,1,0,4,1,1,0,48,39,1
21,4,299274,15,4,6,3,4,1,0,0,48,39,0
42,2,208533,15,2,11,0,4,1,4,0,40,39,0
47,7,43991,14,2,10,0,4,1,4410,0,40,39,1
41,4,117856,9,0,4,1,4,0,0,0,40,39,1
28,4,215886,15,4,1,3,4,0,2,0,40,39,0
29,7,373890,9,2,4,0,4,1,5,0,47,39,0
49,4,17358,9,5,12,4,1,0,7,0,34,21,0
32,4,97979,9,2,10,5,4,0,7663,1857,49,39,1
21,4,335027,11,4,5,1,0,1,4,0,40,39,0
21,0,215850,1,4,0,2,2,0,4,0,21,39,0
51,7,165806,12,0,1,1,4,1,8,0,45,39,1
67,0,151500,15,3,0,1,4,0,2,0,21,39,0
31,4,223582,9,2,10,0,4,1,8,0,40,39,1
61,0,98180,15,4,0,1,4,1,0,0,17,39,0
54,2,283558,1,2,11,0,0,1,4,0,17,39,0
43,4,87211,13,2,13,1,4,0,7,0,40,39,0
17,0,191338,15,4,0,3,3,0,8,0,19,39,0
25,7,88716,9,4,1,1,4,0,1,0,35,39,0
50,7,118718,9,4,10,1,4,1,2,0,40,39,0
64,1,128310,7,5,9,1,4,0,2,0,40,39,0
